date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-10-23,12.29,21.01,7.59,0.0,14.69,40.42892054786778,30.003614550208304
2004-10-24,12.3,19.68,8.05,0.0,14.21,40.42892054786778,30.003614550208304
2004-10-25,14.25,25.47,5.69,0.0,14.3,40.42892054786778,30.003614550208304
2004-10-26,16.33,26.32,8.74,0.0,13.93,40.42892054786778,30.003614550208304
2004-10-27,15.65,25.56,9.45,0.0,8.62,40.42892054786778,30.003614550208304
2004-10-28,15.65,24.44,9.41,0.0,12.62,40.42892054786778,30.003614550208304
2004-10-29,16.27,23.56,12.78,0.0,12.04,40.42892054786778,30.003614550208304
2004-10-30,15.96,24.57,10.14,0.0,12.2,40.42892054786778,30.003614550208304
2004-10-31,15.69,25.08,8.51,0.0,12.61,40.42892054786778,30.003614550208304
2004-11-01,16.28,26.08,9.04,0.0,12.53,40.42892054786778,30.003614550208304
2004-11-02,15.93,22.39,12.23,0.0,10.16,40.42892054786778,30.003614550208304
2004-11-03,12.17,17.34,9.24,0.21,8.17,40.42892054786778,30.003614550208304
2004-11-04,10.83,18.28,7.06,0.05,12.27,40.42892054786778,30.003614550208304
2004-11-05,9.16,19.25,2.63,0.0,13.19,40.42892054786778,30.003614550208304
2004-11-06,8.84,19.23,1.16,0.0,12.53,40.42892054786778,30.003614550208304
2004-11-07,11.11,18.96,5.72,0.21,8.97,40.42892054786778,30.003614550208304
2004-11-08,13.73,21.39,7.26,0.0,10.54,40.42892054786778,30.003614550208304
2004-11-09,15.12,22.14,9.46,0.0,8.49,40.42892054786778,30.003614550208304
2004-11-10,14.7,20.56,11.66,0.17,9.03,40.42892054786778,30.003614550208304
2004-11-11,14.61,21.04,11.06,0.02,7.72,40.42892054786778,30.003614550208304
2004-11-12,14.38,22.2,9.89,0.0,8.87,40.42892054786778,30.003614550208304
2004-11-13,15.35,23.44,9.65,0.0,10.46,40.42892054786778,30.003614550208304
2004-11-14,16.88,27.44,10.67,1.11,7.78,40.42892054786778,30.003614550208304
2004-11-15,15.78,19.99,12.0,3.29,4.26,40.42892054786778,30.003614550208304
2004-11-16,10.99,15.72,6.97,18.1,3.2,40.42892054786778,30.003614550208304
2004-11-17,5.48,7.0,3.47,5.3,3.64,40.42892054786778,30.003614550208304
2004-11-18,6.36,12.46,2.49,0.0,10.35,40.42892054786778,30.003614550208304
2004-11-19,7.29,16.76,0.93,0.0,11.24,40.42892054786778,30.003614550208304
2004-11-20,5.75,12.79,0.68,21.67,1.43,40.42892054786778,30.003614550208304
2004-11-21,0.82,4.28,-1.47,0.65,6.05,40.42892054786778,30.003614550208304
2004-11-22,-0.12,1.28,-1.25,8.79,2.93,40.42892054786778,30.003614550208304
2004-11-23,0.25,4.88,-4.05,0.23,6.68,40.42892054786778,30.003614550208304
2004-11-24,1.16,6.16,-0.91,12.55,3.37,40.42892054786778,30.003614550208304
2004-11-25,-0.58,1.66,-1.89,2.32,4.15,40.42892054786778,30.003614550208304
2004-11-26,-2.19,0.76,-4.64,0.75,2.84,40.42892054786778,30.003614550208304
2004-11-27,-0.69,6.4,-5.17,0.01,4.74,40.42892054786778,30.003614550208304
2004-11-28,2.08,8.23,-2.44,0.0,7.08,40.42892054786778,30.003614550208304
2004-11-29,4.72,12.61,0.11,0.0,9.18,40.42892054786778,30.003614550208304
2004-11-30,6.66,11.48,3.2,0.19,4.48,40.42892054786778,30.003614550208304
2004-12-01,8.0,12.92,4.75,0.7,6.37,40.42892054786778,30.003614550208304
2004-12-02,8.37,15.92,3.78,0.0,7.57,40.42892054786778,30.003614550208304
2004-12-03,10.09,17.59,5.07,0.01,8.43,40.42892054786778,30.003614550208304
2004-12-04,10.27,15.12,7.01,0.67,4.94,40.42892054786778,30.003614550208304
2004-12-05,7.52,10.53,4.64,1.88,4.23,40.42892054786778,30.003614550208304
2004-12-06,5.93,12.16,2.44,0.0,8.8,40.42892054786778,30.003614550208304
2004-12-07,3.94,5.42,2.34,14.39,2.8,40.42892054786778,30.003614550208304
2004-12-08,3.27,9.04,-0.87,0.09,8.89,40.42892054786778,30.003614550208304
2004-12-09,2.59,8.18,-1.99,0.0,7.44,40.42892054786778,30.003614550208304
2004-12-10,2.1,6.55,-0.94,0.03,5.85,40.42892054786778,30.003614550208304
2004-12-11,1.85,4.74,-0.71,0.77,2.83,40.42892054786778,30.003614550208304
2004-12-12,2.8,8.41,-1.41,0.03,8.55,40.42892054786778,30.003614550208304
2004-12-13,2.51,9.22,-3.03,0.01,8.02,40.42892054786778,30.003614550208304
2004-12-14,1.32,4.81,-2.76,0.09,3.23,40.42892054786778,30.003614550208304
2004-12-15,-0.84,3.0,-3.3,0.07,5.94,40.42892054786778,30.003614550208304
2004-12-16,-1.29,4.16,-4.41,0.0,8.87,40.42892054786778,30.003614550208304
2004-12-17,0.19,8.42,-4.78,0.0,9.47,40.42892054786778,30.003614550208304
2004-12-18,3.85,11.05,-1.33,0.04,7.54,40.42892054786778,30.003614550208304
2004-12-19,6.71,13.1,3.9,0.77,4.72,40.42892054786778,30.003614550208304
2004-12-20,6.34,10.7,3.3,2.61,2.97,40.42892054786778,30.003614550208304
2004-12-21,5.7,7.68,4.37,7.85,3.1,40.42892054786778,30.003614550208304
2004-12-22,4.34,6.77,3.09,6.94,2.19,40.42892054786778,30.003614550208304
2004-12-23,1.65,3.85,-0.07,1.63,3.68,40.42892054786778,30.003614550208304
2004-12-24,0.98,6.77,-3.08,0.0,4.51,40.42892054786778,30.003614550208304
2004-12-25,1.42,8.68,-3.27,0.0,8.71,40.42892054786778,30.003614550208304
2004-12-26,2.47,11.43,-2.57,0.0,9.0,40.42892054786778,30.003614550208304
2004-12-27,6.77,15.8,1.19,0.06,6.54,40.42892054786778,30.003614550208304
2004-12-28,8.95,18.07,3.79,0.91,6.07,40.42892054786778,30.003614550208304
2004-12-29,9.49,14.65,7.0,1.67,2.73,40.42892054786778,30.003614550208304
2004-12-30,8.33,13.59,4.67,0.76,3.81,40.42892054786778,30.003614550208304
2004-12-31,5.89,10.09,4.63,0.64,3.42,40.42892054786778,30.003614550208304
2005-01-01,5.96,11.19,1.39,1.28,6.1,40.42892054786778,30.003614550208304
2005-01-02,3.27,6.15,1.69,3.18,2.47,40.42892054786778,30.003614550208304
2005-01-03,2.15,7.02,-0.06,0.02,7.3,40.42892054786778,30.003614550208304
2005-01-04,0.76,2.18,-1.53,5.16,2.56,40.42892054786778,30.003614550208304
2005-01-05,1.16,6.16,-2.23,0.57,3.59,40.42892054786778,30.003614550208304
2005-01-06,3.08,10.26,-1.46,0.07,6.57,40.42892054786778,30.003614550208304
2005-01-07,2.87,4.77,-0.35,2.52,2.89,40.42892054786778,30.003614550208304
2005-01-08,3.33,8.77,-1.48,0.17,5.88,40.42892054786778,30.003614550208304
2005-01-09,3.53,12.04,-2.07,0.0,9.59,40.42892054786778,30.003614550208304
2005-01-10,4.23,10.89,0.49,0.0,9.03,40.42892054786778,30.003614550208304
2005-01-11,3.46,12.61,-2.3,0.0,10.05,40.42892054786778,30.003614550208304
2005-01-12,4.6,14.67,-0.99,0.0,10.27,40.42892054786778,30.003614550208304
2005-01-13,4.75,13.92,-0.73,0.0,9.11,40.42892054786778,30.003614550208304
2005-01-14,5.03,11.3,0.86,0.45,7.7,40.42892054786778,30.003614550208304
2005-01-15,1.86,3.8,0.21,16.24,2.0,40.42892054786778,30.003614550208304
2005-01-16,1.99,3.1,0.66,14.64,2.46,40.42892054786778,30.003614550208304
2005-01-17,4.41,8.91,2.7,2.02,5.0,40.42892054786778,30.003614550208304
2005-01-18,3.36,5.93,2.01,1.0,2.68,40.42892054786778,30.003614550208304
2005-01-19,3.83,10.72,-0.6,0.0,8.21,40.42892054786778,30.003614550208304
2005-01-20,4.42,11.46,-1.1,0.0,8.77,40.42892054786778,30.003614550208304
2005-01-21,4.77,10.07,1.73,0.01,8.18,40.42892054786778,30.003614550208304
2005-01-22,2.49,4.89,-0.47,12.01,2.11,40.42892054786778,30.003614550208304
2005-01-23,-0.57,1.86,-2.36,2.01,3.5,40.42892054786778,30.003614550208304
2005-01-24,-0.08,5.12,-4.04,1.04,9.09,40.42892054786778,30.003614550208304
2005-01-25,4.92,10.48,-1.08,0.45,3.61,40.42892054786778,30.003614550208304
2005-01-26,9.53,12.75,7.1,0.33,3.26,40.42892054786778,30.003614550208304
2005-01-27,9.46,14.06,6.38,9.01,3.92,40.42892054786778,30.003614550208304
2005-01-28,7.62,11.08,5.03,26.18,4.39,40.42892054786778,30.003614550208304
2005-01-29,9.53,14.54,6.58,32.63,5.64,40.42892054786778,30.003614550208304
2005-01-30,3.44,6.44,-1.74,15.88,2.78,40.42892054786778,30.003614550208304
2005-01-31,-1.88,1.15,-3.47,1.05,4.18,40.42892054786778,30.003614550208304
2005-02-01,-0.68,3.24,-3.18,0.53,6.98,40.42892054786778,30.003614550208304
2005-02-02,0.01,4.64,-2.51,0.2,5.79,40.42892054786778,30.003614550208304
2005-02-03,2.3,6.71,-0.84,0.36,2.85,40.42892054786778,30.003614550208304
2005-02-04,2.3,5.39,-0.03,8.61,5.23,40.42892054786778,30.003614550208304
2005-02-05,-0.62,1.72,-3.13,4.73,3.47,40.42892054786778,30.003614550208304
2005-02-06,-3.15,-1.7,-4.01,1.09,5.85,40.42892054786778,30.003614550208304
2005-02-07,-2.6,-0.8,-3.66,5.91,4.94,40.42892054786778,30.003614550208304
2005-02-08,-2.66,-0.07,-4.58,0.67,6.41,40.42892054786778,30.003614550208304
2005-02-09,-3.76,-0.53,-5.68,0.83,8.22,40.42892054786778,30.003614550208304
2005-02-10,-4.04,-0.6,-6.11,0.08,9.78,40.42892054786778,30.003614550208304
2005-02-11,-3.89,0.16,-6.42,0.05,9.23,40.42892054786778,30.003614550208304
2005-02-12,-3.1,2.82,-9.65,0.0,13.23,40.42892054786778,30.003614550208304
2005-02-13,1.22,6.91,-4.88,0.01,9.71,40.42892054786778,30.003614550208304
2005-02-14,7.06,12.92,2.95,0.01,7.32,40.42892054786778,30.003614550208304
2005-02-15,9.02,13.68,6.15,0.03,7.66,40.42892054786778,30.003614550208304
2005-02-16,7.02,13.37,2.19,4.05,6.51,40.42892054786778,30.003614550208304
2005-02-17,7.03,12.2,3.67,1.0,6.59,40.42892054786778,30.003614550208304
2005-02-18,3.87,7.26,1.8,10.32,5.89,40.42892054786778,30.003614550208304
2005-02-19,4.67,9.81,0.8,0.22,10.21,40.42892054786778,30.003614550208304
2005-02-20,3.61,8.56,0.37,1.86,6.09,40.42892054786778,30.003614550208304
2005-02-21,4.75,10.72,-0.84,1.25,10.09,40.42892054786778,30.003614550208304
2005-02-22,6.62,12.56,0.7,0.39,11.29,40.42892054786778,30.003614550208304
2005-02-23,7.02,15.73,1.91,0.93,12.23,40.42892054786778,30.003614550208304
2005-02-24,7.37,15.1,0.46,0.04,15.05,40.42892054786778,30.003614550208304
2005-02-25,7.43,14.42,1.73,0.0,14.71,40.42892054786778,30.003614550208304
2005-02-26,7.57,13.48,3.39,4.3,5.22,40.42892054786778,30.003614550208304
2005-02-27,9.05,14.94,2.97,8.72,6.5,40.42892054786778,30.003614550208304
2005-02-28,1.82,3.97,-0.82,11.7,3.24,40.42892054786778,30.003614550208304
2005-03-01,0.11,3.24,-1.4,10.84,4.39,40.42892054786778,30.003614550208304
2005-03-02,-0.23,1.59,-1.85,9.29,3.95,40.42892054786778,30.003614550208304
2005-03-03,0.42,1.96,-0.82,3.35,5.22,40.42892054786778,30.003614550208304
2005-03-04,2.53,9.26,-1.43,0.01,13.7,40.42892054786778,30.003614550208304
2005-03-05,5.23,13.11,-1.52,2.84,8.75,40.42892054786778,30.003614550208304
2005-03-06,8.61,13.57,4.47,9.4,4.73,40.42892054786778,30.003614550208304
2005-03-07,8.23,16.0,2.91,1.01,14.88,40.42892054786778,30.003614550208304
2005-03-08,2.81,6.73,-1.78,7.88,3.03,40.42892054786778,30.003614550208304
2005-03-09,0.02,5.04,-2.35,0.07,9.76,40.42892054786778,30.003614550208304
2005-03-10,-1.01,3.17,-4.58,0.16,11.86,40.42892054786778,30.003614550208304
2005-03-11,-2.73,-1.14,-4.18,0.34,6.69,40.42892054786778,30.003614550208304
2005-03-12,0.63,8.34,-5.11,0.0,19.77,40.42892054786778,30.003614550208304
2005-03-13,4.36,12.84,-3.4,0.01,19.27,40.42892054786778,30.003614550208304
2005-03-14,5.76,10.78,2.19,7.18,7.33,40.42892054786778,30.003614550208304
2005-03-15,8.28,14.72,4.07,0.0,16.22,40.42892054786778,30.003614550208304
2005-03-16,7.13,13.32,3.12,0.23,12.93,40.42892054786778,30.003614550208304
2005-03-17,8.28,15.29,3.04,0.0,19.91,40.42892054786778,30.003614550208304
2005-03-18,9.02,17.27,0.91,0.18,17.37,40.42892054786778,30.003614550208304
2005-03-19,11.02,17.91,4.28,1.74,16.21,40.42892054786778,30.003614550208304
2005-03-20,0.51,4.26,-5.59,1.86,7.05,40.42892054786778,30.003614550208304
2005-03-21,-0.32,7.84,-5.55,0.0,20.87,40.42892054786778,30.003614550208304
2005-03-22,0.36,8.08,-4.43,0.0,21.96,40.42892054786778,30.003614550208304
2005-03-23,2.04,8.46,-3.52,0.0,21.11,40.42892054786778,30.003614550208304
2005-03-24,4.31,11.49,-0.91,0.0,21.56,40.42892054786778,30.003614550208304
2005-03-25,7.11,15.42,1.13,0.0,21.98,40.42892054786778,30.003614550208304
2005-03-26,10.03,17.72,3.66,0.0,20.01,40.42892054786778,30.003614550208304
2005-03-27,10.96,14.52,5.98,0.21,8.6,40.42892054786778,30.003614550208304
2005-03-28,13.68,20.32,9.73,0.96,7.53,40.42892054786778,30.003614550208304
2005-03-29,9.87,14.83,6.04,0.54,8.31,40.42892054786778,30.003614550208304
2005-03-30,7.91,14.24,4.42,0.02,10.5,40.42892054786778,30.003614550208304
2005-03-31,3.13,5.02,1.01,5.03,5.73,40.42892054786778,30.003614550208304
2005-04-01,0.61,2.52,-1.17,1.04,6.25,40.42892054786778,30.003614550208304
2005-04-02,0.35,2.93,-1.69,0.09,8.92,40.42892054786778,30.003614550208304
2005-04-03,0.94,5.12,-2.9,0.23,9.19,40.42892054786778,30.003614550208304
2005-04-04,1.48,7.87,-2.79,0.0,12.9,40.42892054786778,30.003614550208304
2005-04-05,3.77,13.16,-2.71,0.0,20.08,40.42892054786778,30.003614550208304
2005-04-06,6.17,16.14,-1.99,0.0,24.75,40.42892054786778,30.003614550208304
2005-04-07,10.03,19.57,1.85,0.0,18.24,40.42892054786778,30.003614550208304
2005-04-08,13.13,21.87,7.66,0.0,16.44,40.42892054786778,30.003614550208304
2005-04-09,14.67,23.56,6.85,0.0,23.01,40.42892054786778,30.003614550208304
2005-04-10,16.14,25.03,7.96,0.0,23.1,40.42892054786778,30.003614550208304
2005-04-11,18.87,27.17,8.51,0.0,19.09,40.42892054786778,30.003614550208304
2005-04-12,18.08,27.7,11.32,0.0,17.91,40.42892054786778,30.003614550208304
2005-04-13,16.58,27.08,11.44,0.97,17.61,40.42892054786778,30.003614550208304
2005-04-14,11.7,16.11,7.17,1.67,18.65,40.42892054786778,30.003614550208304
2005-04-15,10.22,13.95,6.74,4.59,13.11,40.42892054786778,30.003614550208304
2005-04-16,13.6,19.26,8.47,0.48,18.58,40.42892054786778,30.003614550208304
2005-04-17,14.79,22.45,7.34,0.0,13.2,40.42892054786778,30.003614550208304
2005-04-18,14.74,19.57,10.69,5.15,7.81,40.42892054786778,30.003614550208304
2005-04-19,11.52,16.31,7.81,1.34,13.01,40.42892054786778,30.003614550208304
2005-04-20,13.66,20.71,6.44,0.01,25.25,40.42892054786778,30.003614550208304
2005-04-21,16.03,23.91,7.86,0.13,23.43,40.42892054786778,30.003614550208304
2005-04-22,13.04,16.28,10.47,4.86,7.31,40.42892054786778,30.003614550208304
2005-04-23,8.59,10.12,5.87,4.71,9.56,40.42892054786778,30.003614550208304
2005-04-24,8.8,15.59,4.25,0.0,18.31,40.42892054786778,30.003614550208304
2005-04-25,10.35,18.89,3.96,0.0,26.86,40.42892054786778,30.003614550208304
2005-04-26,14.8,23.36,6.43,0.0,24.81,40.42892054786778,30.003614550208304
2005-04-27,12.3,15.29,9.28,2.94,15.52,40.42892054786778,30.003614550208304
2005-04-28,12.26,16.76,7.73,0.14,16.61,40.42892054786778,30.003614550208304
2005-04-29,8.49,12.19,4.31,11.54,4.37,40.42892054786778,30.003614550208304
2005-04-30,7.37,10.95,4.35,12.26,9.53,40.42892054786778,30.003614550208304
2005-05-01,8.14,11.5,5.76,1.51,7.31,40.42892054786778,30.003614550208304
2005-05-02,10.77,15.21,6.27,0.0,20.67,40.42892054786778,30.003614550208304
2005-05-03,9.59,14.35,3.55,0.28,14.43,40.42892054786778,30.003614550208304
2005-05-04,10.32,18.75,2.45,0.0,28.94,40.42892054786778,30.003614550208304
2005-05-05,15.35,22.33,6.17,0.22,22.65,40.42892054786778,30.003614550208304
2005-05-06,17.56,22.84,13.09,0.07,16.44,40.42892054786778,30.003614550208304
2005-05-07,18.37,26.45,11.61,0.13,11.4,40.42892054786778,30.003614550208304
2005-05-08,12.37,16.29,9.23,3.48,12.2,40.42892054786778,30.003614550208304
2005-05-09,14.18,21.79,7.81,0.0,28.6,40.42892054786778,30.003614550208304
2005-05-10,16.16,23.11,9.11,0.0,27.74,40.42892054786778,30.003614550208304
2005-05-11,17.39,24.32,11.95,1.25,25.64,40.42892054786778,30.003614550208304
2005-05-12,16.5,23.38,10.26,0.05,19.47,40.42892054786778,30.003614550208304
2005-05-13,13.6,18.85,10.1,0.21,15.64,40.42892054786778,30.003614550208304
2005-05-14,12.81,18.92,8.1,0.0,26.75,40.42892054786778,30.003614550208304
2005-05-15,14.44,22.93,5.6,0.0,24.81,40.42892054786778,30.003614550208304
2005-05-16,14.66,22.11,9.21,0.0,29.56,40.42892054786778,30.003614550208304
2005-05-17,16.41,24.22,10.01,0.0,27.98,40.42892054786778,30.003614550208304
2005-05-18,18.5,27.07,12.23,0.0,28.88,40.42892054786778,30.003614550208304
2005-05-19,20.67,28.86,11.5,0.01,18.02,40.42892054786778,30.003614550208304
2005-05-20,19.4,27.21,12.58,0.11,14.76,40.42892054786778,30.003614550208304
2005-05-21,14.91,21.4,11.36,0.67,11.48,40.42892054786778,30.003614550208304
2005-05-22,15.56,20.66,11.91,2.23,22.25,40.42892054786778,30.003614550208304
2005-05-23,15.41,21.22,9.58,0.19,19.89,40.42892054786778,30.003614550208304
2005-05-24,16.12,21.57,11.02,0.91,15.79,40.42892054786778,30.003614550208304
2005-05-25,17.2,24.45,11.37,0.46,21.24,40.42892054786778,30.003614550208304
2005-05-26,15.62,19.84,12.31,1.15,12.45,40.42892054786778,30.003614550208304
2005-05-27,16.01,19.84,12.81,0.36,15.43,40.42892054786778,30.003614550208304
2005-05-28,15.65,19.01,12.32,0.82,10.98,40.42892054786778,30.003614550208304
2005-05-29,16.94,21.58,12.49,0.07,16.59,40.42892054786778,30.003614550208304
2005-05-30,16.69,21.05,12.94,0.63,16.23,40.42892054786778,30.003614550208304
2005-05-31,17.4,21.8,13.66,1.13,14.58,40.42892054786778,30.003614550208304
2005-06-01,16.43,19.8,13.95,13.95,13.43,40.42892054786778,30.003614550208304
2005-06-02,14.15,17.6,9.05,3.98,12.03,40.42892054786778,30.003614550208304
2005-06-03,14.02,20.78,8.78,0.0,29.94,40.42892054786778,30.003614550208304
2005-06-04,13.86,20.43,8.85,0.0,29.95,40.42892054786778,30.003614550208304
2005-06-05,14.5,22.2,8.62,0.0,30.17,40.42892054786778,30.003614550208304
2005-06-06,16.45,24.8,7.94,0.0,31.22,40.42892054786778,30.003614550208304
2005-06-07,20.35,28.9,11.66,0.0,29.97,40.42892054786778,30.003614550208304
2005-06-08,19.99,28.2,13.61,0.16,29.05,40.42892054786778,30.003614550208304
2005-06-09,19.26,25.95,13.09,0.24,25.19,40.42892054786778,30.003614550208304
2005-06-10,17.58,25.07,11.52,0.27,17.37,40.42892054786778,30.003614550208304
2005-06-11,15.43,19.17,12.03,4.7,17.18,40.42892054786778,30.003614550208304
2005-06-12,15.81,21.99,10.16,0.0,27.14,40.42892054786778,30.003614550208304
2005-06-13,16.18,22.81,9.56,0.02,27.05,40.42892054786778,30.003614550208304
2005-06-14,15.34,18.39,13.5,4.01,15.08,40.42892054786778,30.003614550208304
2005-06-15,16.66,21.87,11.22,0.01,24.83,40.42892054786778,30.003614550208304
2005-06-16,18.11,25.94,10.36,0.0,30.58,40.42892054786778,30.003614550208304
2005-06-17,19.71,26.64,12.83,0.0,30.89,40.42892054786778,30.003614550208304
2005-06-18,21.02,27.34,15.46,0.0,30.61,40.42892054786778,30.003614550208304
2005-06-19,17.95,24.32,12.75,4.24,9.53,40.42892054786778,30.003614550208304
2005-06-20,17.1,21.38,11.98,2.9,23.36,40.42892054786778,30.003614550208304
2005-06-21,16.49,20.82,11.94,1.96,24.06,40.42892054786778,30.003614550208304
2005-06-22,16.72,22.22,11.2,0.15,27.05,40.42892054786778,30.003614550208304
2005-06-23,17.65,26.08,9.0,0.0,31.76,40.42892054786778,30.003614550208304
2005-06-24,17.17,21.65,12.04,0.07,18.37,40.42892054786778,30.003614550208304
2005-06-25,16.9,23.0,11.71,0.06,22.67,40.42892054786778,30.003614550208304
2005-06-26,18.08,25.3,11.91,0.0,31.16,40.42892054786778,30.003614550208304
2005-06-27,18.37,26.03,11.56,0.0,30.98,40.42892054786778,30.003614550208304
2005-06-28,19.21,25.97,12.45,0.0,27.75,40.42892054786778,30.003614550208304
2005-06-29,18.46,24.25,12.15,0.0,22.46,40.42892054786778,30.003614550208304
2005-06-30,20.02,27.42,11.27,0.01,31.03,40.42892054786778,30.003614550208304
2005-07-01,22.31,29.72,16.59,0.02,28.34,40.42892054786778,30.003614550208304
2005-07-02,24.5,33.56,16.52,1.22,25.41,40.42892054786778,30.003614550208304
2005-07-03,24.69,34.41,17.51,1.24,24.27,40.42892054786778,30.003614550208304
2005-07-04,18.77,20.6,16.97,43.8,16.27,40.42892054786778,30.003614550208304
2005-07-05,17.77,21.41,13.37,8.91,10.85,40.42892054786778,30.003614550208304
2005-07-06,18.29,24.83,11.76,0.0,30.41,40.42892054786778,30.003614550208304
2005-07-07,20.94,28.53,13.78,0.0,30.07,40.42892054786778,30.003614550208304
2005-07-08,22.33,28.86,15.38,0.0,29.28,40.42892054786778,30.003614550208304
2005-07-09,21.03,28.95,14.47,0.0,29.63,40.42892054786778,30.003614550208304
2005-07-10,21.15,29.07,14.38,0.0,29.81,40.42892054786778,30.003614550208304
2005-07-11,22.29,30.11,13.77,0.0,29.6,40.42892054786778,30.003614550208304
2005-07-12,24.95,33.36,17.34,0.0,27.63,40.42892054786778,30.003614550208304
2005-07-13,22.51,28.35,17.85,0.07,16.9,40.42892054786778,30.003614550208304
2005-07-14,20.88,26.29,17.12,0.26,21.73,40.42892054786778,30.003614550208304
2005-07-15,20.2,25.01,17.03,2.83,17.48,40.42892054786778,30.003614550208304
2005-07-16,18.97,22.18,15.33,16.3,9.59,40.42892054786778,30.003614550208304
2005-07-17,20.89,27.01,13.91,0.0,27.71,40.42892054786778,30.003614550208304
2005-07-18,21.95,27.35,16.04,0.0,25.84,40.42892054786778,30.003614550208304
2005-07-19,22.78,28.78,17.28,0.0,28.85,40.42892054786778,30.003614550208304
2005-07-20,22.96,31.8,15.17,0.0,28.79,40.42892054786778,30.003614550208304
2005-07-21,21.94,29.24,15.54,0.0,26.46,40.42892054786778,30.003614550208304
2005-07-22,22.49,28.87,17.8,0.0,24.33,40.42892054786778,30.003614550208304
2005-07-23,22.52,29.25,17.63,0.0,24.05,40.42892054786778,30.003614550208304
2005-07-24,22.32,28.82,16.25,0.0,26.73,40.42892054786778,30.003614550208304
2005-07-25,21.16,27.55,15.26,0.03,24.91,40.42892054786778,30.003614550208304
2005-07-26,21.5,28.24,16.1,0.0,27.52,40.42892054786778,30.003614550208304
2005-07-27,21.52,29.15,14.87,0.0,29.09,40.42892054786778,30.003614550208304
2005-07-28,22.03,29.35,16.18,0.0,27.87,40.42892054786778,30.003614550208304
2005-07-29,23.34,30.92,17.82,0.0,27.49,40.42892054786778,30.003614550208304
2005-07-30,23.34,30.86,17.94,0.0,25.09,40.42892054786778,30.003614550208304
2005-07-31,23.43,30.15,18.24,0.0,22.32,40.42892054786778,30.003614550208304
2005-08-01,23.45,29.42,18.7,0.03,24.95,40.42892054786778,30.003614550208304
2005-08-02,23.44,29.67,18.26,0.0,21.89,40.42892054786778,30.003614550208304
2005-08-03,23.52,30.55,17.62,0.0,27.37,40.42892054786778,30.003614550208304
2005-08-04,24.56,33.81,15.91,0.0,26.9,40.42892054786778,30.003614550208304
2005-08-05,26.21,36.24,18.61,0.0,26.46,40.42892054786778,30.003614550208304
2005-08-06,25.93,35.63,18.93,0.8,23.59,40.42892054786778,30.003614550208304
2005-08-07,21.73,25.02,18.21,5.04,15.71,40.42892054786778,30.003614550208304
2005-08-08,23.85,31.94,16.04,0.0,27.58,40.42892054786778,30.003614550208304
2005-08-09,20.59,26.15,16.85,0.02,14.98,40.42892054786778,30.003614550208304
2005-08-10,20.4,25.14,16.75,0.67,10.51,40.42892054786778,30.003614550208304
2005-08-11,21.58,28.82,16.33,0.0,18.11,40.42892054786778,30.003614550208304
2005-08-12,21.71,30.36,15.73,0.0,25.26,40.42892054786778,30.003614550208304
2005-08-13,24.88,34.31,16.65,0.0,25.71,40.42892054786778,30.003614550208304
2005-08-14,26.96,38.17,18.19,0.0,25.37,40.42892054786778,30.003614550208304
2005-08-15,24.45,30.69,19.74,0.0,22.33,40.42892054786778,30.003614550208304
2005-08-16,24.64,33.08,19.29,0.0,22.06,40.42892054786778,30.003614550208304
