date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-12-11,-14.29,-7.57,-20.35,9.17,6.33,40.272345185594325,42.77787897896948
2004-12-12,-14.45,-8.56,-18.24,5.15,7.83,40.272345185594325,42.77787897896948
2004-12-13,-13.13,-5.49,-20.2,2.11,8.01,40.272345185594325,42.77787897896948
2004-12-14,-12.85,-7.33,-16.46,10.58,7.96,40.272345185594325,42.77787897896948
2004-12-15,-16.05,-11.42,-19.01,4.56,8.61,40.272345185594325,42.77787897896948
2004-12-16,-16.68,-11.11,-20.02,1.64,9.86,40.272345185594325,42.77787897896948
2004-12-17,-16.35,-9.55,-21.0,0.33,9.46,40.272345185594325,42.77787897896948
2004-12-18,-18.42,-7.87,-24.36,0.0,9.74,40.272345185594325,42.77787897896948
2004-12-19,-17.06,-7.2,-24.34,0.07,7.8,40.272345185594325,42.77787897896948
2004-12-20,-11.84,-5.11,-18.53,1.52,6.53,40.272345185594325,42.77787897896948
2004-12-21,-8.26,-1.75,-13.25,1.05,6.45,40.272345185594325,42.77787897896948
2004-12-22,-8.15,-1.19,-13.66,0.4,8.27,40.272345185594325,42.77787897896948
2004-12-23,-9.96,-2.39,-16.65,2.41,7.31,40.272345185594325,42.77787897896948
2004-12-24,-7.65,-1.09,-13.32,2.65,8.32,40.272345185594325,42.77787897896948
2004-12-25,-8.21,-1.41,-11.01,0.02,7.62,40.272345185594325,42.77787897896948
2004-12-26,-9.52,-2.72,-13.44,0.0,8.32,40.272345185594325,42.77787897896948
2004-12-27,-7.95,-0.44,-16.11,0.0,9.18,40.272345185594325,42.77787897896948
2004-12-28,-3.57,1.03,-7.27,0.0,9.3,40.272345185594325,42.77787897896948
2004-12-29,-6.55,0.43,-11.36,0.0,9.09,40.272345185594325,42.77787897896948
2004-12-30,-5.37,0.57,-11.14,0.0,8.69,40.272345185594325,42.77787897896948
2004-12-31,-7.15,-0.05,-11.73,0.0,9.27,40.272345185594325,42.77787897896948
2005-01-01,-7.17,0.26,-11.08,0.0,9.62,40.272345185594325,42.77787897896948
2005-01-02,-6.35,-1.98,-10.68,3.37,5.94,40.272345185594325,42.77787897896948
2005-01-03,-7.34,-3.81,-13.39,7.37,6.86,40.272345185594325,42.77787897896948
2005-01-04,-11.99,-4.62,-17.08,0.63,7.64,40.272345185594325,42.77787897896948
2005-01-05,-9.28,-5.53,-12.93,13.81,5.37,40.272345185594325,42.77787897896948
2005-01-06,-12.05,-6.21,-15.94,2.17,9.02,40.272345185594325,42.77787897896948
2005-01-07,-10.26,-4.17,-15.85,0.66,8.33,40.272345185594325,42.77787897896948
2005-01-08,-10.04,-4.23,-13.91,0.0,10.16,40.272345185594325,42.77787897896948
2005-01-09,-11.75,-4.18,-17.55,0.0,10.26,40.272345185594325,42.77787897896948
2005-01-10,-10.21,-3.66,-15.48,1.84,8.78,40.272345185594325,42.77787897896948
2005-01-11,-10.33,-6.82,-13.57,2.29,8.95,40.272345185594325,42.77787897896948
2005-01-12,-9.41,-3.21,-14.03,0.19,8.7,40.272345185594325,42.77787897896948
2005-01-13,-8.46,-2.12,-13.8,0.0,9.88,40.272345185594325,42.77787897896948
2005-01-14,-12.2,-3.15,-17.75,0.12,10.45,40.272345185594325,42.77787897896948
2005-01-15,-14.27,-5.04,-20.04,0.64,9.73,40.272345185594325,42.77787897896948
2005-01-16,-11.98,-2.54,-18.29,0.0,9.47,40.272345185594325,42.77787897896948
2005-01-17,-10.3,-1.3,-16.11,0.0,10.75,40.272345185594325,42.77787897896948
2005-01-18,-10.38,-2.89,-15.28,1.26,9.0,40.272345185594325,42.77787897896948
2005-01-19,-9.79,-3.7,-15.34,2.59,8.99,40.272345185594325,42.77787897896948
2005-01-20,-11.86,-4.28,-17.98,0.24,9.59,40.272345185594325,42.77787897896948
2005-01-21,-13.27,-4.39,-19.54,1.35,10.42,40.272345185594325,42.77787897896948
2005-01-22,-9.04,-3.11,-15.96,0.98,8.94,40.272345185594325,42.77787897896948
2005-01-23,-9.11,-1.87,-14.36,0.71,10.42,40.272345185594325,42.77787897896948
2005-01-24,-9.7,-7.09,-12.4,11.99,6.91,40.272345185594325,42.77787897896948
2005-01-25,-13.39,-6.58,-17.79,0.82,9.69,40.272345185594325,42.77787897896948
2005-01-26,-12.25,-2.56,-18.7,0.0,9.33,40.272345185594325,42.77787897896948
2005-01-27,-11.78,-2.21,-18.62,0.0,10.98,40.272345185594325,42.77787897896948
2005-01-28,-9.18,-0.23,-15.25,0.0,8.91,40.272345185594325,42.77787897896948
2005-01-29,-7.39,-0.12,-12.73,0.0,8.47,40.272345185594325,42.77787897896948
2005-01-30,-6.45,-1.8,-11.73,7.57,7.14,40.272345185594325,42.77787897896948
2005-01-31,-6.03,-0.18,-11.88,8.03,8.66,40.272345185594325,42.77787897896948
2005-02-01,-6.71,-1.27,-10.13,3.82,7.5,40.272345185594325,42.77787897896948
2005-02-02,-9.7,-3.33,-13.98,0.18,11.76,40.272345185594325,42.77787897896948
2005-02-03,-12.07,-4.23,-17.6,0.01,12.51,40.272345185594325,42.77787897896948
2005-02-04,-12.69,-3.69,-19.82,0.09,11.66,40.272345185594325,42.77787897896948
2005-02-05,-11.74,-4.9,-17.59,4.19,10.92,40.272345185594325,42.77787897896948
2005-02-06,-11.46,-6.06,-15.6,3.16,11.07,40.272345185594325,42.77787897896948
2005-02-07,-14.09,-8.1,-18.53,4.58,11.89,40.272345185594325,42.77787897896948
2005-02-08,-14.79,-9.46,-19.83,7.58,12.44,40.272345185594325,42.77787897896948
2005-02-09,-15.56,-8.99,-21.21,5.05,11.91,40.272345185594325,42.77787897896948
2005-02-10,-15.59,-10.34,-19.3,0.68,12.76,40.272345185594325,42.77787897896948
2005-02-11,-15.91,-9.55,-20.02,0.49,13.41,40.272345185594325,42.77787897896948
2005-02-12,-17.81,-10.1,-25.47,0.06,13.22,40.272345185594325,42.77787897896948
2005-02-13,-18.8,-9.24,-26.39,0.32,14.21,40.272345185594325,42.77787897896948
2005-02-14,-15.89,-3.24,-27.27,0.0,13.8,40.272345185594325,42.77787897896948
2005-02-15,-10.9,-0.53,-18.22,0.0,15.51,40.272345185594325,42.77787897896948
2005-02-16,-8.72,0.15,-16.88,0.0,15.16,40.272345185594325,42.77787897896948
2005-02-17,-6.02,0.76,-13.36,0.0,14.43,40.272345185594325,42.77787897896948
2005-02-18,-5.21,0.77,-13.14,0.07,13.85,40.272345185594325,42.77787897896948
2005-02-19,-2.06,0.3,-5.91,2.13,9.5,40.272345185594325,42.77787897896948
2005-02-20,-1.3,0.54,-4.28,8.29,12.43,40.272345185594325,42.77787897896948
2005-02-21,-6.1,-1.82,-12.29,1.47,13.27,40.272345185594325,42.77787897896948
2005-02-22,-8.36,-1.97,-14.14,0.0,15.81,40.272345185594325,42.77787897896948
2005-02-23,-7.02,-1.51,-11.21,0.0,15.65,40.272345185594325,42.77787897896948
2005-02-24,-6.8,-0.63,-12.16,0.0,16.76,40.272345185594325,42.77787897896948
2005-02-25,-6.6,-0.62,-13.27,0.01,16.53,40.272345185594325,42.77787897896948
2005-02-26,-5.82,0.44,-11.9,0.02,15.82,40.272345185594325,42.77787897896948
2005-02-27,-4.25,0.21,-10.41,0.23,14.53,40.272345185594325,42.77787897896948
2005-02-28,-2.49,0.73,-7.17,0.87,12.62,40.272345185594325,42.77787897896948
2005-03-01,-0.87,1.18,-3.59,2.07,13.36,40.272345185594325,42.77787897896948
2005-03-02,-0.45,1.48,-4.09,0.17,10.0,40.272345185594325,42.77787897896948
2005-03-03,0.58,1.94,-0.82,0.39,8.5,40.272345185594325,42.77787897896948
2005-03-04,-3.65,-0.64,-9.64,6.26,11.99,40.272345185594325,42.77787897896948
2005-03-05,-7.54,-1.77,-13.03,0.17,14.85,40.272345185594325,42.77787897896948
2005-03-06,-3.99,0.99,-10.84,0.56,13.39,40.272345185594325,42.77787897896948
2005-03-07,-3.25,0.3,-7.88,0.52,16.72,40.272345185594325,42.77787897896948
2005-03-08,-2.88,0.97,-8.08,2.44,12.38,40.272345185594325,42.77787897896948
2005-03-09,-3.97,-0.32,-9.03,6.7,9.98,40.272345185594325,42.77787897896948
2005-03-10,-4.56,0.24,-9.89,5.66,4.53,40.272345185594325,42.77787897896948
2005-03-11,-6.62,-3.84,-11.98,3.32,12.23,40.272345185594325,42.77787897896948
2005-03-12,-6.71,-1.02,-12.41,0.52,12.63,40.272345185594325,42.77787897896948
2005-03-13,-6.38,0.26,-13.87,0.0,19.34,40.272345185594325,42.77787897896948
2005-03-14,-6.94,-0.73,-11.65,0.0,18.9,40.272345185594325,42.77787897896948
2005-03-15,-6.64,-0.51,-11.9,0.0,19.42,40.272345185594325,42.77787897896948
2005-03-16,-6.18,-0.03,-11.6,0.0,18.31,40.272345185594325,42.77787897896948
2005-03-17,-6.56,-1.82,-10.83,0.01,19.54,40.272345185594325,42.77787897896948
2005-03-18,-3.03,3.71,-9.43,0.05,19.59,40.272345185594325,42.77787897896948
2005-03-19,-1.27,2.71,-4.28,1.41,19.74,40.272345185594325,42.77787897896948
2005-03-20,-4.15,-0.92,-9.88,15.05,17.93,40.272345185594325,42.77787897896948
2005-03-21,-8.6,-2.96,-12.57,2.86,20.99,40.272345185594325,42.77787897896948
2005-03-22,-6.18,-0.05,-12.74,2.31,20.24,40.272345185594325,42.77787897896948
2005-03-23,-8.83,-4.9,-12.74,2.82,18.91,40.272345185594325,42.77787897896948
2005-03-24,-12.53,-9.42,-15.16,3.33,20.49,40.272345185594325,42.77787897896948
2005-03-25,-12.63,-8.92,-16.0,3.38,20.56,40.272345185594325,42.77787897896948
2005-03-26,-8.93,0.35,-20.21,0.0,22.12,40.272345185594325,42.77787897896948
2005-03-27,-3.05,2.68,-9.57,0.14,19.96,40.272345185594325,42.77787897896948
2005-03-28,0.01,5.7,-3.68,2.06,17.72,40.272345185594325,42.77787897896948
2005-03-29,1.7,4.73,-0.45,6.66,17.45,40.272345185594325,42.77787897896948
2005-03-30,0.95,3.32,-0.57,12.64,12.08,40.272345185594325,42.77787897896948
2005-03-31,2.42,6.74,-0.97,15.74,7.9,40.272345185594325,42.77787897896948
2005-04-01,3.39,8.96,-0.4,11.46,13.0,40.272345185594325,42.77787897896948
2005-04-02,1.41,6.12,-1.77,4.1,9.5,40.272345185594325,42.77787897896948
2005-04-03,-0.73,2.63,-6.54,9.45,10.07,40.272345185594325,42.77787897896948
2005-04-04,-5.69,-1.34,-9.11,2.2,14.83,40.272345185594325,42.77787897896948
2005-04-05,-4.11,2.55,-9.86,0.7,22.38,40.272345185594325,42.77787897896948
2005-04-06,-1.92,4.5,-7.49,0.0,23.52,40.272345185594325,42.77787897896948
2005-04-07,-0.15,6.95,-5.66,0.0,24.84,40.272345185594325,42.77787897896948
2005-04-08,3.64,10.61,-3.98,0.0,24.05,40.272345185594325,42.77787897896948
2005-04-09,6.0,12.87,0.5,0.0,23.25,40.272345185594325,42.77787897896948
2005-04-10,3.89,8.83,-0.18,0.01,23.02,40.272345185594325,42.77787897896948
2005-04-11,3.97,9.51,-0.33,0.0,24.08,40.272345185594325,42.77787897896948
2005-04-12,6.16,12.74,0.6,0.0,24.35,40.272345185594325,42.77787897896948
2005-04-13,8.46,16.89,1.9,0.0,23.71,40.272345185594325,42.77787897896948
2005-04-14,7.33,14.99,0.2,0.1,20.92,40.272345185594325,42.77787897896948
2005-04-15,6.13,10.7,0.46,7.88,19.15,40.272345185594325,42.77787897896948
2005-04-16,3.32,7.97,0.11,2.94,13.14,40.272345185594325,42.77787897896948
2005-04-17,2.99,7.64,-2.32,1.1,18.07,40.272345185594325,42.77787897896948
2005-04-18,5.42,12.25,-1.68,0.08,20.86,40.272345185594325,42.77787897896948
2005-04-19,7.04,12.18,2.89,0.56,17.16,40.272345185594325,42.77787897896948
2005-04-20,6.38,13.35,0.27,0.61,23.15,40.272345185594325,42.77787897896948
2005-04-21,7.84,15.95,0.35,0.0,23.68,40.272345185594325,42.77787897896948
2005-04-22,7.54,13.82,-0.18,0.1,15.57,40.272345185594325,42.77787897896948
2005-04-23,9.79,17.1,3.08,0.85,11.05,40.272345185594325,42.77787897896948
2005-04-24,9.09,13.67,5.78,10.64,14.5,40.272345185594325,42.77787897896948
2005-04-25,7.18,13.51,1.43,9.31,8.29,40.272345185594325,42.77787897896948
2005-04-26,4.29,8.1,1.2,1.51,9.77,40.272345185594325,42.77787897896948
2005-04-27,5.91,11.73,1.28,1.79,23.21,40.272345185594325,42.77787897896948
2005-04-28,4.68,11.29,-1.5,3.43,13.65,40.272345185594325,42.77787897896948
2005-04-29,4.78,10.28,-0.28,0.22,21.26,40.272345185594325,42.77787897896948
2005-04-30,6.5,13.77,-1.15,0.12,22.6,40.272345185594325,42.77787897896948
2005-05-01,6.81,11.75,2.28,1.64,15.92,40.272345185594325,42.77787897896948
2005-05-02,4.91,9.41,1.18,3.78,14.75,40.272345185594325,42.77787897896948
2005-05-03,0.31,3.36,-2.6,12.12,7.67,40.272345185594325,42.77787897896948
2005-05-04,0.69,5.81,-3.92,2.95,16.2,40.272345185594325,42.77787897896948
2005-05-05,1.45,6.21,-3.26,0.7,18.85,40.272345185594325,42.77787897896948
2005-05-06,5.76,12.76,-2.29,0.02,27.71,40.272345185594325,42.77787897896948
2005-05-07,9.12,14.82,2.38,1.06,20.36,40.272345185594325,42.77787897896948
2005-05-08,9.0,14.41,3.0,4.54,14.83,40.272345185594325,42.77787897896948
2005-05-09,6.32,11.58,1.48,4.87,13.23,40.272345185594325,42.77787897896948
2005-05-10,7.74,15.59,-0.61,0.0,29.14,40.272345185594325,42.77787897896948
2005-05-11,9.96,17.6,1.78,0.0,27.53,40.272345185594325,42.77787897896948
2005-05-12,11.27,17.94,3.08,0.21,23.46,40.272345185594325,42.77787897896948
2005-05-13,11.03,17.14,5.4,2.59,24.3,40.272345185594325,42.77787897896948
2005-05-14,6.78,10.04,2.82,23.33,6.91,40.272345185594325,42.77787897896948
2005-05-15,6.09,11.54,1.22,3.61,15.01,40.272345185594325,42.77787897896948
2005-05-16,8.12,12.95,2.94,0.44,14.2,40.272345185594325,42.77787897896948
2005-05-17,9.78,16.36,2.89,0.15,24.08,40.272345185594325,42.77787897896948
2005-05-18,8.51,13.12,3.79,0.0,20.88,40.272345185594325,42.77787897896948
2005-05-19,8.02,13.46,3.76,0.34,15.32,40.272345185594325,42.77787897896948
2005-05-20,10.09,17.14,3.61,0.02,23.13,40.272345185594325,42.77787897896948
2005-05-21,10.67,18.23,2.71,0.1,26.77,40.272345185594325,42.77787897896948
2005-05-22,11.8,17.64,5.61,2.75,26.85,40.272345185594325,42.77787897896948
2005-05-23,12.62,19.03,6.09,2.49,24.18,40.272345185594325,42.77787897896948
2005-05-24,10.86,17.57,5.68,7.55,17.88,40.272345185594325,42.77787897896948
2005-05-25,11.51,17.53,5.45,3.55,21.84,40.272345185594325,42.77787897896948
2005-05-26,10.89,16.35,4.67,5.53,14.64,40.272345185594325,42.77787897896948
2005-05-27,11.65,17.3,4.87,1.99,25.05,40.272345185594325,42.77787897896948
2005-05-28,11.56,16.76,5.55,2.13,24.68,40.272345185594325,42.77787897896948
2005-05-29,12.19,19.32,4.42,0.16,24.67,40.272345185594325,42.77787897896948
2005-05-30,10.46,14.42,5.91,0.58,17.91,40.272345185594325,42.77787897896948
2005-05-31,10.48,15.11,4.75,1.55,23.26,40.272345185594325,42.77787897896948
2005-06-01,10.17,14.72,5.73,3.48,18.44,40.272345185594325,42.77787897896948
2005-06-02,10.04,14.72,5.03,8.49,21.69,40.272345185594325,42.77787897896948
2005-06-03,8.59,12.95,5.31,8.62,17.3,40.272345185594325,42.77787897896948
2005-06-04,7.77,11.74,4.22,6.04,12.69,40.272345185594325,42.77787897896948
2005-06-05,7.74,12.09,4.29,12.48,5.85,40.272345185594325,42.77787897896948
2005-06-06,6.49,10.33,2.9,8.35,13.3,40.272345185594325,42.77787897896948
2005-06-07,9.51,16.54,2.34,0.1,30.13,40.272345185594325,42.77787897896948
2005-06-08,12.53,19.63,5.29,0.0,31.71,40.272345185594325,42.77787897896948
2005-06-09,13.21,20.57,5.61,0.0,30.72,40.272345185594325,42.77787897896948
2005-06-10,13.93,21.46,5.32,0.0,30.85,40.272345185594325,42.77787897896948
2005-06-11,15.78,22.77,7.67,0.13,30.02,40.272345185594325,42.77787897896948
2005-06-12,13.66,19.84,7.6,1.31,25.12,40.272345185594325,42.77787897896948
2005-06-13,12.31,19.0,6.57,2.77,22.75,40.272345185594325,42.77787897896948
2005-06-14,13.79,20.1,7.7,0.43,25.89,40.272345185594325,42.77787897896948
2005-06-15,13.98,20.2,8.03,5.72,20.52,40.272345185594325,42.77787897896948
2005-06-16,13.5,19.7,8.0,1.25,27.77,40.272345185594325,42.77787897896948
2005-06-17,10.68,16.93,4.93,0.0,28.84,40.272345185594325,42.77787897896948
2005-06-18,10.98,18.72,2.34,0.0,30.73,40.272345185594325,42.77787897896948
2005-06-19,13.13,20.52,5.86,0.08,29.17,40.272345185594325,42.77787897896948
2005-06-20,9.5,15.9,4.27,12.83,21.79,40.272345185594325,42.77787897896948
2005-06-21,8.67,15.18,2.59,2.11,24.51,40.272345185594325,42.77787897896948
2005-06-22,7.31,12.83,2.13,4.5,22.67,40.272345185594325,42.77787897896948
2005-06-23,7.06,13.65,1.19,1.0,31.16,40.272345185594325,42.77787897896948
2005-06-24,11.55,20.4,1.88,0.0,31.29,40.272345185594325,42.77787897896948
2005-06-25,12.52,19.99,5.8,0.9,26.45,40.272345185594325,42.77787897896948
2005-06-26,10.61,15.64,6.65,1.73,10.66,40.272345185594325,42.77787897896948
2005-06-27,11.17,16.44,6.5,0.72,16.1,40.272345185594325,42.77787897896948
2005-06-28,13.05,19.9,6.18,0.06,28.33,40.272345185594325,42.77787897896948
2005-06-29,13.93,20.67,6.22,2.94,20.1,40.272345185594325,42.77787897896948
2005-06-30,13.7,19.48,7.41,2.81,24.59,40.272345185594325,42.77787897896948
2005-07-01,14.79,20.97,7.38,0.0,27.09,40.272345185594325,42.77787897896948
2005-07-02,15.33,21.01,8.9,1.78,27.19,40.272345185594325,42.77787897896948
2005-07-03,15.93,22.07,9.42,6.07,26.52,40.272345185594325,42.77787897896948
2005-07-04,18.27,25.59,10.35,0.78,29.26,40.272345185594325,42.77787897896948
2005-07-05,17.56,24.47,11.75,3.64,29.85,40.272345185594325,42.77787897896948
2005-07-06,13.38,18.33,9.56,8.69,22.96,40.272345185594325,42.77787897896948
2005-07-07,14.79,20.96,8.16,0.0,29.12,40.272345185594325,42.77787897896948
2005-07-08,17.25,24.41,9.48,0.01,28.12,40.272345185594325,42.77787897896948
2005-07-09,17.41,25.04,9.31,0.06,27.76,40.272345185594325,42.77787897896948
2005-07-10,17.1,24.16,9.69,0.01,24.93,40.272345185594325,42.77787897896948
2005-07-11,17.35,23.52,11.92,0.35,27.22,40.272345185594325,42.77787897896948
2005-07-12,16.4,23.98,9.97,0.0,29.57,40.272345185594325,42.77787897896948
2005-07-13,16.46,23.77,9.16,0.0,30.44,40.272345185594325,42.77787897896948
2005-07-14,18.27,26.65,9.62,0.0,29.63,40.272345185594325,42.77787897896948
2005-07-15,19.04,28.07,8.93,0.0,30.02,40.272345185594325,42.77787897896948
2005-07-16,18.56,26.61,10.64,0.81,29.99,40.272345185594325,42.77787897896948
2005-07-17,17.88,25.73,11.08,3.47,25.5,40.272345185594325,42.77787897896948
2005-07-18,16.33,25.0,8.78,0.07,27.98,40.272345185594325,42.77787897896948
2005-07-19,16.3,22.61,10.54,0.0,23.1,40.272345185594325,42.77787897896948
2005-07-20,17.24,25.33,9.1,0.0,27.6,40.272345185594325,42.77787897896948
2005-07-21,17.38,24.35,10.66,1.18,22.94,40.272345185594325,42.77787897896948
2005-07-22,18.48,26.42,10.2,0.46,26.52,40.272345185594325,42.77787897896948
2005-07-23,19.09,27.12,11.5,2.06,26.92,40.272345185594325,42.77787897896948
2005-07-24,18.7,26.05,10.74,3.12,26.91,40.272345185594325,42.77787897896948
2005-07-25,20.34,29.86,11.42,0.47,27.64,40.272345185594325,42.77787897896948
2005-07-26,18.59,25.54,12.07,2.08,22.1,40.272345185594325,42.77787897896948
2005-07-27,19.52,27.26,12.92,1.16,27.3,40.272345185594325,42.77787897896948
2005-07-28,20.16,28.41,12.01,4.21,25.92,40.272345185594325,42.77787897896948
2005-07-29,19.0,26.53,11.75,2.78,26.93,40.272345185594325,42.77787897896948
2005-07-30,20.25,28.16,11.9,0.04,28.1,40.272345185594325,42.77787897896948
2005-07-31,21.02,29.18,13.34,0.43,25.38,40.272345185594325,42.77787897896948
2005-08-01,19.35,26.3,12.2,2.1,22.97,40.272345185594325,42.77787897896948
2005-08-02,17.27,22.59,12.22,8.96,18.99,40.272345185594325,42.77787897896948
2005-08-03,15.82,20.57,11.66,31.84,14.37,40.272345185594325,42.77787897896948
2005-08-04,17.01,22.44,11.67,3.23,20.89,40.272345185594325,42.77787897896948
2005-08-05,19.0,26.08,12.13,0.04,24.71,40.272345185594325,42.77787897896948
2005-08-06,19.46,26.49,12.29,0.0,25.68,40.272345185594325,42.77787897896948
2005-08-07,20.02,25.89,13.58,0.11,23.21,40.272345185594325,42.77787897896948
2005-08-08,18.49,23.96,14.0,6.71,21.72,40.272345185594325,42.77787897896948
