date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2005-03-22,2.89,4.88,1.48,0.22,8.24,41.251212316211536,36.027998975063596
2005-03-23,2.83,4.54,1.35,1.75,13.79,41.251212316211536,36.027998975063596
2005-03-24,3.94,6.67,1.01,0.39,11.56,41.251212316211536,36.027998975063596
2005-03-25,3.7,5.65,1.5,0.15,16.79,41.251212316211536,36.027998975063596
2005-03-26,6.72,11.02,1.95,0.0,19.11,41.251212316211536,36.027998975063596
2005-03-27,10.7,16.21,7.58,0.4,13.63,41.251212316211536,36.027998975063596
2005-03-28,12.34,17.1,8.46,3.48,8.88,41.251212316211536,36.027998975063596
2005-03-29,10.71,14.72,6.2,3.33,10.48,41.251212316211536,36.027998975063596
2005-03-30,5.97,7.66,4.21,0.89,13.07,41.251212316211536,36.027998975063596
2005-03-31,4.45,5.4,4.0,6.25,5.93,41.251212316211536,36.027998975063596
2005-04-01,4.05,4.56,3.1,2.49,4.28,41.251212316211536,36.027998975063596
2005-04-02,4.71,5.25,4.15,1.91,4.88,41.251212316211536,36.027998975063596
2005-04-03,4.16,4.88,3.67,3.04,7.18,41.251212316211536,36.027998975063596
2005-04-04,4.8,6.26,3.32,1.52,9.59,41.251212316211536,36.027998975063596
2005-04-05,4.85,7.33,2.74,0.0,20.42,41.251212316211536,36.027998975063596
2005-04-06,5.94,8.83,4.0,0.0,18.81,41.251212316211536,36.027998975063596
2005-04-07,8.23,11.9,4.61,0.0,22.28,41.251212316211536,36.027998975063596
2005-04-08,9.98,13.41,7.34,0.0,14.34,41.251212316211536,36.027998975063596
2005-04-09,12.85,18.02,9.84,0.0,19.48,41.251212316211536,36.027998975063596
2005-04-10,14.73,19.24,11.87,0.0,19.12,41.251212316211536,36.027998975063596
2005-04-11,15.52,19.6,13.12,0.0,21.48,41.251212316211536,36.027998975063596
2005-04-12,15.3,19.21,12.23,0.0,18.77,41.251212316211536,36.027998975063596
2005-04-13,14.89,17.64,12.25,0.01,11.14,41.251212316211536,36.027998975063596
2005-04-14,12.58,15.27,9.25,0.02,20.3,41.251212316211536,36.027998975063596
2005-04-15,11.62,13.53,9.63,0.21,22.31,41.251212316211536,36.027998975063596
2005-04-16,13.33,17.67,10.09,0.4,12.43,41.251212316211536,36.027998975063596
2005-04-17,16.06,21.99,11.09,0.04,22.63,41.251212316211536,36.027998975063596
2005-04-18,16.44,20.24,14.05,6.32,10.45,41.251212316211536,36.027998975063596
2005-04-19,13.47,15.82,10.53,4.16,16.12,41.251212316211536,36.027998975063596
2005-04-20,13.68,18.96,10.66,0.0,23.48,41.251212316211536,36.027998975063596
2005-04-21,14.92,19.57,12.01,0.0,22.63,41.251212316211536,36.027998975063596
2005-04-22,16.3,24.02,11.08,2.48,12.0,41.251212316211536,36.027998975063596
2005-04-23,9.82,11.19,7.79,5.79,7.51,41.251212316211536,36.027998975063596
2005-04-24,9.01,10.88,7.5,3.44,11.23,41.251212316211536,36.027998975063596
2005-04-25,10.02,12.77,8.03,0.02,25.27,41.251212316211536,36.027998975063596
2005-04-26,11.58,15.84,7.89,0.05,25.33,41.251212316211536,36.027998975063596
2005-04-27,11.86,16.37,9.41,4.24,14.15,41.251212316211536,36.027998975063596
2005-04-28,10.99,12.2,9.86,0.88,12.96,41.251212316211536,36.027998975063596
2005-04-29,12.05,15.55,9.57,0.34,24.02,41.251212316211536,36.027998975063596
2005-04-30,9.35,11.28,7.68,8.22,9.17,41.251212316211536,36.027998975063596
2005-05-01,10.29,12.2,8.42,0.5,19.35,41.251212316211536,36.027998975063596
2005-05-02,11.04,12.69,9.59,2.13,11.88,41.251212316211536,36.027998975063596
2005-05-03,11.16,14.56,8.99,3.91,9.83,41.251212316211536,36.027998975063596
2005-05-04,10.31,11.94,8.39,0.4,6.71,41.251212316211536,36.027998975063596
2005-05-05,12.63,17.3,8.53,0.0,26.52,41.251212316211536,36.027998975063596
2005-05-06,15.81,21.58,11.79,0.06,13.58,41.251212316211536,36.027998975063596
2005-05-07,16.98,21.14,14.18,3.98,12.49,41.251212316211536,36.027998975063596
2005-05-08,14.01,16.1,11.36,2.55,13.94,41.251212316211536,36.027998975063596
2005-05-09,13.4,16.26,11.23,0.28,25.47,41.251212316211536,36.027998975063596
2005-05-10,13.56,17.04,10.91,0.0,26.55,41.251212316211536,36.027998975063596
2005-05-11,14.07,17.28,11.71,0.01,20.4,41.251212316211536,36.027998975063596
2005-05-12,14.86,19.05,11.9,0.01,23.13,41.251212316211536,36.027998975063596
2005-05-13,12.5,13.14,12.09,6.9,4.35,41.251212316211536,36.027998975063596
2005-05-14,12.95,15.09,11.28,0.09,25.59,41.251212316211536,36.027998975063596
2005-05-15,13.12,15.8,10.78,0.0,28.02,41.251212316211536,36.027998975063596
2005-05-16,13.55,16.87,10.24,0.0,28.76,41.251212316211536,36.027998975063596
2005-05-17,14.28,17.45,11.86,0.0,27.73,41.251212316211536,36.027998975063596
2005-05-18,14.76,18.01,11.99,0.0,28.7,41.251212316211536,36.027998975063596
2005-05-19,16.14,19.58,12.65,0.0,28.05,41.251212316211536,36.027998975063596
2005-05-20,18.2,22.21,15.29,1.27,23.47,41.251212316211536,36.027998975063596
2005-05-21,18.8,20.98,16.23,0.37,16.69,41.251212316211536,36.027998975063596
2005-05-22,17.24,21.32,14.24,4.0,17.91,41.251212316211536,36.027998975063596
2005-05-23,15.52,18.26,13.82,2.65,10.92,41.251212316211536,36.027998975063596
2005-05-24,15.51,17.51,14.09,0.17,23.3,41.251212316211536,36.027998975063596
2005-05-25,15.64,17.43,14.18,3.67,18.02,41.251212316211536,36.027998975063596
2005-05-26,16.03,17.87,14.3,0.33,12.23,41.251212316211536,36.027998975063596
2005-05-27,16.69,18.72,14.96,1.05,17.93,41.251212316211536,36.027998975063596
2005-05-28,17.34,19.68,15.28,0.0,24.61,41.251212316211536,36.027998975063596
2005-05-29,17.91,19.86,15.83,0.6,22.99,41.251212316211536,36.027998975063596
2005-05-30,18.32,20.57,16.44,1.37,17.6,41.251212316211536,36.027998975063596
2005-05-31,18.51,20.75,16.21,0.28,24.64,41.251212316211536,36.027998975063596
2005-06-01,18.6,20.52,17.12,0.16,22.94,41.251212316211536,36.027998975063596
2005-06-02,17.32,18.37,15.09,5.79,13.62,41.251212316211536,36.027998975063596
2005-06-03,16.3,18.73,14.39,0.0,28.27,41.251212316211536,36.027998975063596
2005-06-04,16.13,17.91,14.48,0.0,26.28,41.251212316211536,36.027998975063596
2005-06-05,16.84,19.08,14.62,0.0,28.82,41.251212316211536,36.027998975063596
2005-06-06,17.19,20.61,13.58,0.0,30.89,41.251212316211536,36.027998975063596
2005-06-07,18.8,22.52,15.38,0.0,29.72,41.251212316211536,36.027998975063596
2005-06-08,20.02,22.7,17.44,0.0,29.25,41.251212316211536,36.027998975063596
2005-06-09,20.0,23.66,17.17,0.0,28.23,41.251212316211536,36.027998975063596
2005-06-10,19.43,22.14,17.11,0.18,28.44,41.251212316211536,36.027998975063596
2005-06-11,18.82,21.54,16.77,1.84,24.57,41.251212316211536,36.027998975063596
2005-06-12,18.01,20.06,16.48,0.1,27.7,41.251212316211536,36.027998975063596
2005-06-13,18.1,19.78,16.39,0.0,26.24,41.251212316211536,36.027998975063596
2005-06-14,18.8,21.13,16.98,0.04,26.59,41.251212316211536,36.027998975063596
2005-06-15,18.98,20.47,17.19,0.35,12.1,41.251212316211536,36.027998975063596
2005-06-16,20.17,22.39,17.61,0.13,27.69,41.251212316211536,36.027998975063596
2005-06-17,20.48,23.11,17.96,0.0,29.54,41.251212316211536,36.027998975063596
2005-06-18,20.97,23.6,18.26,0.0,29.47,41.251212316211536,36.027998975063596
2005-06-19,20.57,24.71,17.65,0.36,23.72,41.251212316211536,36.027998975063596
2005-06-20,19.56,21.64,17.7,0.21,24.0,41.251212316211536,36.027998975063596
2005-06-21,19.11,22.05,16.83,0.79,25.69,41.251212316211536,36.027998975063596
2005-06-22,18.61,21.45,16.33,1.09,25.57,41.251212316211536,36.027998975063596
2005-06-23,18.45,21.17,15.67,0.0,30.14,41.251212316211536,36.027998975063596
2005-06-24,18.94,21.82,15.89,0.0,30.98,41.251212316211536,36.027998975063596
2005-06-25,19.18,21.32,17.21,0.32,25.26,41.251212316211536,36.027998975063596
2005-06-26,19.83,22.36,17.43,0.1,26.97,41.251212316211536,36.027998975063596
2005-06-27,20.18,23.4,17.06,0.0,29.46,41.251212316211536,36.027998975063596
2005-06-28,20.64,23.69,18.09,0.0,28.28,41.251212316211536,36.027998975063596
2005-06-29,19.87,21.9,18.07,0.01,22.9,41.251212316211536,36.027998975063596
2005-06-30,20.84,23.02,18.88,0.0,28.72,41.251212316211536,36.027998975063596
2005-07-01,21.87,25.01,18.79,0.0,28.58,41.251212316211536,36.027998975063596
2005-07-02,22.87,25.97,20.48,0.0,27.83,41.251212316211536,36.027998975063596
2005-07-03,23.14,26.56,19.94,0.0,27.85,41.251212316211536,36.027998975063596
2005-07-04,22.96,27.28,19.97,0.28,23.79,41.251212316211536,36.027998975063596
2005-07-05,21.65,23.62,19.97,4.43,16.84,41.251212316211536,36.027998975063596
2005-07-06,20.78,23.16,18.96,0.24,25.71,41.251212316211536,36.027998975063596
2005-07-07,21.39,24.16,18.56,0.0,29.62,41.251212316211536,36.027998975063596
2005-07-08,22.04,25.27,19.24,0.0,28.89,41.251212316211536,36.027998975063596
2005-07-09,21.65,24.03,19.48,0.0,28.35,41.251212316211536,36.027998975063596
2005-07-10,22.48,25.68,19.3,0.01,29.07,41.251212316211536,36.027998975063596
2005-07-11,23.14,26.34,20.23,0.0,29.63,41.251212316211536,36.027998975063596
2005-07-12,23.41,26.34,20.62,0.0,28.87,41.251212316211536,36.027998975063596
2005-07-13,23.52,26.34,21.05,0.68,26.02,41.251212316211536,36.027998975063596
2005-07-14,23.16,25.66,20.85,0.03,25.72,41.251212316211536,36.027998975063596
2005-07-15,22.94,25.68,20.58,0.2,24.54,41.251212316211536,36.027998975063596
2005-07-16,21.42,23.36,20.43,5.4,9.62,41.251212316211536,36.027998975063596
2005-07-17,22.8,25.48,20.35,1.67,22.2,41.251212316211536,36.027998975063596
2005-07-18,23.08,26.34,20.1,0.0,26.78,41.251212316211536,36.027998975063596
2005-07-19,23.18,25.97,20.89,0.0,27.21,41.251212316211536,36.027998975063596
2005-07-20,23.69,26.87,20.82,0.0,27.58,41.251212316211536,36.027998975063596
2005-07-21,22.68,25.54,20.37,0.0,27.38,41.251212316211536,36.027998975063596
2005-07-22,22.74,25.48,20.55,0.0,26.12,41.251212316211536,36.027998975063596
2005-07-23,23.31,25.55,21.46,0.15,16.39,41.251212316211536,36.027998975063596
2005-07-24,23.54,26.3,21.65,0.02,21.43,41.251212316211536,36.027998975063596
2005-07-25,23.51,26.26,21.57,0.02,25.63,41.251212316211536,36.027998975063596
2005-07-26,22.79,25.29,20.54,0.04,19.9,41.251212316211536,36.027998975063596
2005-07-27,22.54,25.22,19.72,0.02,26.81,41.251212316211536,36.027998975063596
2005-07-28,23.65,26.07,21.72,0.0,23.4,41.251212316211536,36.027998975063596
2005-07-29,24.08,26.51,22.02,0.0,20.49,41.251212316211536,36.027998975063596
2005-07-30,24.5,26.81,22.63,0.0,23.21,41.251212316211536,36.027998975063596
2005-07-31,24.35,27.13,22.21,0.02,20.81,41.251212316211536,36.027998975063596
2005-08-01,24.3,26.69,22.15,0.13,15.4,41.251212316211536,36.027998975063596
2005-08-02,24.84,27.31,22.63,0.11,23.33,41.251212316211536,36.027998975063596
2005-08-03,24.72,27.43,22.34,0.07,25.33,41.251212316211536,36.027998975063596
2005-08-04,24.67,27.3,22.57,0.16,23.65,41.251212316211536,36.027998975063596
2005-08-05,25.21,28.7,22.07,0.02,25.6,41.251212316211536,36.027998975063596
2005-08-06,25.6,29.28,22.23,0.0,25.68,41.251212316211536,36.027998975063596
2005-08-07,25.69,29.46,23.16,0.06,22.84,41.251212316211536,36.027998975063596
2005-08-08,24.07,27.09,21.74,0.01,24.33,41.251212316211536,36.027998975063596
2005-08-09,24.34,26.6,22.05,0.31,25.09,41.251212316211536,36.027998975063596
2005-08-10,24.21,26.67,22.46,0.02,23.2,41.251212316211536,36.027998975063596
2005-08-11,24.26,26.5,22.65,0.0,23.3,41.251212316211536,36.027998975063596
2005-08-12,23.95,26.25,22.08,0.0,23.49,41.251212316211536,36.027998975063596
2005-08-13,23.98,26.5,22.05,0.0,24.63,41.251212316211536,36.027998975063596
2005-08-14,24.46,27.41,21.79,0.0,25.07,41.251212316211536,36.027998975063596
2005-08-15,25.83,29.85,22.43,0.0,23.19,41.251212316211536,36.027998975063596
2005-08-16,24.17,27.29,21.92,0.0,23.56,41.251212316211536,36.027998975063596
2005-08-17,24.52,27.8,21.48,0.0,24.63,41.251212316211536,36.027998975063596
2005-08-18,24.47,27.32,22.25,0.0,22.96,41.251212316211536,36.027998975063596
