date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-12-02,-10.49,-2.97,-15.53,0.14,10.95,38.776861767488015,44.01418754180007
2004-12-03,-7.69,-0.57,-13.31,0.0,9.82,38.776861767488015,44.01418754180007
2004-12-04,-5.75,1.13,-9.64,0.0,11.01,38.776861767488015,44.01418754180007
2004-12-05,-5.92,-0.43,-9.93,2.71,8.51,38.776861767488015,44.01418754180007
2004-12-06,-6.1,-0.99,-9.87,0.47,8.47,38.776861767488015,44.01418754180007
2004-12-07,-7.96,-1.71,-11.26,0.0,9.22,38.776861767488015,44.01418754180007
2004-12-08,-7.28,-0.35,-11.33,0.01,9.24,38.776861767488015,44.01418754180007
2004-12-09,-8.77,-0.33,-13.43,0.0,9.22,38.776861767488015,44.01418754180007
2004-12-10,-12.28,-6.29,-15.67,0.0,8.94,38.776861767488015,44.01418754180007
2004-12-11,-11.5,-6.94,-15.55,3.62,8.93,38.776861767488015,44.01418754180007
2004-12-12,-13.03,-6.83,-17.43,1.76,9.34,38.776861767488015,44.01418754180007
2004-12-13,-13.18,-5.88,-16.64,0.0,10.11,38.776861767488015,44.01418754180007
2004-12-14,-12.13,-6.93,-17.18,5.76,9.44,38.776861767488015,44.01418754180007
2004-12-15,-12.69,-9.35,-16.84,17.23,4.97,38.776861767488015,44.01418754180007
2004-12-16,-15.22,-9.54,-19.63,0.44,6.65,38.776861767488015,44.01418754180007
2004-12-17,-17.76,-9.28,-24.43,0.0,10.15,38.776861767488015,44.01418754180007
2004-12-18,-16.11,-9.02,-20.94,0.0,10.64,38.776861767488015,44.01418754180007
2004-12-19,-11.7,-6.59,-16.23,0.0,7.36,38.776861767488015,44.01418754180007
2004-12-20,-12.77,-7.78,-16.55,0.14,7.82,38.776861767488015,44.01418754180007
2004-12-21,-10.26,-3.52,-14.67,0.04,8.47,38.776861767488015,44.01418754180007
2004-12-22,-8.29,-0.64,-13.62,0.0,10.13,38.776861767488015,44.01418754180007
2004-12-23,-9.07,-1.73,-13.69,0.1,7.37,38.776861767488015,44.01418754180007
2004-12-24,-7.15,-1.37,-12.7,0.45,8.58,38.776861767488015,44.01418754180007
2004-12-25,-7.2,-1.48,-11.04,0.02,6.71,38.776861767488015,44.01418754180007
2004-12-26,-7.93,0.01,-14.25,0.01,7.66,38.776861767488015,44.01418754180007
2004-12-27,-8.24,0.31,-14.99,0.0,10.32,38.776861767488015,44.01418754180007
2004-12-28,-4.98,1.51,-9.89,0.0,9.72,38.776861767488015,44.01418754180007
2004-12-29,-6.22,-0.82,-9.8,0.0,10.1,38.776861767488015,44.01418754180007
2004-12-30,-6.0,-1.06,-9.57,0.0,10.05,38.776861767488015,44.01418754180007
2004-12-31,-6.4,-1.35,-9.67,0.0,10.66,38.776861767488015,44.01418754180007
2005-01-01,-6.23,-1.46,-11.09,0.0,10.48,38.776861767488015,44.01418754180007
2005-01-02,-2.74,0.4,-5.71,0.96,8.81,38.776861767488015,44.01418754180007
2005-01-03,-5.82,-2.11,-9.51,1.35,6.11,38.776861767488015,44.01418754180007
2005-01-04,-10.22,-4.42,-13.91,0.09,8.61,38.776861767488015,44.01418754180007
2005-01-05,-7.77,-1.04,-13.26,4.9,8.43,38.776861767488015,44.01418754180007
2005-01-06,-9.76,-4.81,-16.71,4.47,5.11,38.776861767488015,44.01418754180007
2005-01-07,-10.61,-3.11,-17.11,0.01,9.89,38.776861767488015,44.01418754180007
2005-01-08,-10.17,-2.54,-14.9,0.06,10.05,38.776861767488015,44.01418754180007
2005-01-09,-11.23,-2.48,-16.88,0.0,11.1,38.776861767488015,44.01418754180007
2005-01-10,-11.91,-1.95,-17.32,0.0,10.85,38.776861767488015,44.01418754180007
2005-01-11,-13.04,-6.84,-18.47,0.0,11.11,38.776861767488015,44.01418754180007
2005-01-12,-12.48,-1.8,-19.79,0.01,10.94,38.776861767488015,44.01418754180007
2005-01-13,-9.4,-1.49,-14.8,0.0,11.43,38.776861767488015,44.01418754180007
2005-01-14,-10.95,-4.11,-14.55,0.01,11.56,38.776861767488015,44.01418754180007
2005-01-15,-11.64,-4.72,-15.68,0.07,11.34,38.776861767488015,44.01418754180007
2005-01-16,-9.59,-3.74,-13.75,0.0,10.98,38.776861767488015,44.01418754180007
2005-01-17,-8.03,-0.88,-13.15,0.0,11.7,38.776861767488015,44.01418754180007
2005-01-18,-8.22,-1.51,-13.05,0.42,9.13,38.776861767488015,44.01418754180007
2005-01-19,-8.12,-3.47,-13.44,1.81,10.2,38.776861767488015,44.01418754180007
2005-01-20,-11.46,-6.67,-14.9,2.77,8.9,38.776861767488015,44.01418754180007
2005-01-21,-11.22,-6.31,-15.13,1.11,10.76,38.776861767488015,44.01418754180007
2005-01-22,-10.43,-4.29,-16.81,2.54,7.5,38.776861767488015,44.01418754180007
2005-01-23,-10.01,-5.44,-14.48,0.93,11.15,38.776861767488015,44.01418754180007
2005-01-24,-8.52,-4.41,-12.92,1.27,7.28,38.776861767488015,44.01418754180007
2005-01-25,-13.61,-7.29,-18.78,0.0,12.36,38.776861767488015,44.01418754180007
2005-01-26,-9.2,-2.31,-14.51,0.0,10.31,38.776861767488015,44.01418754180007
2005-01-27,-8.08,-1.37,-12.57,0.0,12.0,38.776861767488015,44.01418754180007
2005-01-28,-8.88,-1.31,-13.94,0.0,11.02,38.776861767488015,44.01418754180007
2005-01-29,-6.51,-0.71,-10.39,0.0,9.43,38.776861767488015,44.01418754180007
2005-01-30,-5.09,-0.6,-10.58,1.63,6.93,38.776861767488015,44.01418754180007
2005-01-31,-4.45,0.63,-9.69,1.13,9.2,38.776861767488015,44.01418754180007
2005-02-01,-5.41,-1.58,-10.26,1.44,8.04,38.776861767488015,44.01418754180007
2005-02-02,-8.27,-3.89,-11.63,1.96,12.51,38.776861767488015,44.01418754180007
2005-02-03,-9.18,-4.76,-12.54,0.01,11.94,38.776861767488015,44.01418754180007
2005-02-04,-9.45,-4.34,-14.18,0.08,12.22,38.776861767488015,44.01418754180007
2005-02-05,-8.36,-4.03,-12.53,0.44,10.58,38.776861767488015,44.01418754180007
2005-02-06,-9.74,-5.63,-13.0,2.12,6.53,38.776861767488015,44.01418754180007
2005-02-07,-12.1,-8.43,-14.29,1.04,11.7,38.776861767488015,44.01418754180007
2005-02-08,-13.3,-8.49,-18.99,0.38,10.83,38.776861767488015,44.01418754180007
2005-02-09,-13.49,-9.63,-17.11,0.75,10.78,38.776861767488015,44.01418754180007
2005-02-10,-14.95,-9.41,-21.72,0.11,13.51,38.776861767488015,44.01418754180007
2005-02-11,-14.35,-9.44,-18.67,0.0,13.27,38.776861767488015,44.01418754180007
2005-02-12,-15.42,-10.9,-18.65,0.01,14.5,38.776861767488015,44.01418754180007
2005-02-13,-15.55,-8.79,-21.06,0.05,15.3,38.776861767488015,44.01418754180007
2005-02-14,-14.78,-8.68,-19.95,0.02,15.4,38.776861767488015,44.01418754180007
2005-02-15,-7.11,0.88,-14.37,0.0,15.77,38.776861767488015,44.01418754180007
2005-02-16,-3.87,3.08,-11.17,0.0,15.93,38.776861767488015,44.01418754180007
2005-02-17,-1.73,3.91,-6.79,0.0,15.77,38.776861767488015,44.01418754180007
2005-02-18,-0.64,5.77,-5.77,0.0,15.87,38.776861767488015,44.01418754180007
2005-02-19,0.01,5.33,-3.39,0.19,13.78,38.776861767488015,44.01418754180007
2005-02-20,0.28,2.73,-2.16,3.26,11.26,38.776861767488015,44.01418754180007
2005-02-21,-3.86,-0.23,-9.18,9.03,8.29,38.776861767488015,44.01418754180007
2005-02-22,-5.86,0.19,-10.78,0.0,16.38,38.776861767488015,44.01418754180007
2005-02-23,-4.65,1.07,-10.71,0.0,16.47,38.776861767488015,44.01418754180007
2005-02-24,-3.88,1.12,-7.75,0.0,17.52,38.776861767488015,44.01418754180007
2005-02-25,-4.11,1.46,-8.65,0.0,17.24,38.776861767488015,44.01418754180007
2005-02-26,-2.78,2.77,-7.82,0.0,16.86,38.776861767488015,44.01418754180007
2005-02-27,-1.67,2.88,-6.13,0.11,17.19,38.776861767488015,44.01418754180007
2005-02-28,-0.18,3.82,-3.65,0.11,16.73,38.776861767488015,44.01418754180007
2005-03-01,0.48,3.62,-1.38,0.76,12.27,38.776861767488015,44.01418754180007
2005-03-02,1.37,5.86,-1.45,0.78,13.81,38.776861767488015,44.01418754180007
2005-03-03,2.16,7.99,-1.65,0.06,7.99,38.776861767488015,44.01418754180007
2005-03-04,-0.12,2.9,-2.28,1.55,9.41,38.776861767488015,44.01418754180007
2005-03-05,-0.43,5.97,-4.29,0.28,12.57,38.776861767488015,44.01418754180007
2005-03-06,-0.37,5.75,-4.56,0.29,13.6,38.776861767488015,44.01418754180007
2005-03-07,-0.26,4.73,-3.18,0.42,14.94,38.776861767488015,44.01418754180007
2005-03-08,0.13,4.56,-2.38,1.96,7.0,38.776861767488015,44.01418754180007
2005-03-09,1.12,5.93,-2.34,1.41,14.1,38.776861767488015,44.01418754180007
2005-03-10,-1.24,0.75,-2.6,1.04,16.68,38.776861767488015,44.01418754180007
2005-03-11,-2.9,-0.81,-4.6,0.28,17.73,38.776861767488015,44.01418754180007
2005-03-12,-2.65,0.63,-4.82,1.0,19.25,38.776861767488015,44.01418754180007
2005-03-13,-2.29,3.32,-5.81,0.05,19.54,38.776861767488015,44.01418754180007
2005-03-14,-0.74,4.61,-4.27,0.0,19.23,38.776861767488015,44.01418754180007
2005-03-15,-0.21,5.7,-4.44,0.0,19.77,38.776861767488015,44.01418754180007
2005-03-16,-0.6,5.25,-4.66,0.0,19.82,38.776861767488015,44.01418754180007
2005-03-17,-0.47,5.47,-4.61,0.0,20.27,38.776861767488015,44.01418754180007
2005-03-18,0.22,6.53,-3.83,0.0,21.5,38.776861767488015,44.01418754180007
2005-03-19,-0.27,3.17,-3.74,0.01,16.88,38.776861767488015,44.01418754180007
2005-03-20,1.13,4.29,-1.51,1.54,17.88,38.776861767488015,44.01418754180007
2005-03-21,-1.61,1.57,-4.5,13.18,10.17,38.776861767488015,44.01418754180007
2005-03-22,-1.99,1.65,-6.17,7.92,9.96,38.776861767488015,44.01418754180007
2005-03-23,-3.56,-0.09,-10.63,11.49,10.42,38.776861767488015,44.01418754180007
2005-03-24,-11.66,-6.65,-18.88,4.41,12.45,38.776861767488015,44.01418754180007
2005-03-25,-13.67,-7.04,-19.82,0.26,17.17,38.776861767488015,44.01418754180007
2005-03-26,-10.39,-2.86,-18.18,0.0,19.72,38.776861767488015,44.01418754180007
2005-03-27,-4.49,1.59,-12.33,0.01,18.81,38.776861767488015,44.01418754180007
2005-03-28,-0.13,5.33,-5.65,0.05,17.72,38.776861767488015,44.01418754180007
2005-03-29,2.1,6.29,-1.77,0.07,15.64,38.776861767488015,44.01418754180007
2005-03-30,3.88,9.35,0.1,0.61,18.32,38.776861767488015,44.01418754180007
2005-03-31,4.49,10.3,-0.37,0.69,18.7,38.776861767488015,44.01418754180007
2005-04-01,5.73,12.25,-0.07,0.85,15.84,38.776861767488015,44.01418754180007
2005-04-02,3.03,8.49,-1.25,0.49,9.71,38.776861767488015,44.01418754180007
2005-04-03,0.76,4.61,-2.94,0.74,15.01,38.776861767488015,44.01418754180007
2005-04-04,-1.82,1.27,-4.99,0.69,13.13,38.776861767488015,44.01418754180007
2005-04-05,-1.85,4.74,-6.61,0.17,14.77,38.776861767488015,44.01418754180007
2005-04-06,-0.64,6.14,-5.8,0.01,19.9,38.776861767488015,44.01418754180007
2005-04-07,1.26,8.25,-5.07,0.04,20.22,38.776861767488015,44.01418754180007
2005-04-08,4.14,11.16,-2.6,0.0,23.17,38.776861767488015,44.01418754180007
2005-04-09,6.46,14.01,0.75,0.07,16.6,38.776861767488015,44.01418754180007
2005-04-10,5.06,11.36,-0.55,0.5,15.83,38.776861767488015,44.01418754180007
2005-04-11,5.88,13.99,-1.19,0.0,20.48,38.776861767488015,44.01418754180007
2005-04-12,8.11,15.9,-0.11,0.0,24.62,38.776861767488015,44.01418754180007
2005-04-13,9.68,17.41,2.81,0.0,24.09,38.776861767488015,44.01418754180007
2005-04-14,8.37,16.24,2.81,1.47,23.89,38.776861767488015,44.01418754180007
2005-04-15,6.92,11.76,2.69,12.22,13.88,38.776861767488015,44.01418754180007
2005-04-16,3.03,8.61,-2.42,1.77,21.67,38.776861767488015,44.01418754180007
2005-04-17,2.38,7.53,-2.85,0.12,19.17,38.776861767488015,44.01418754180007
2005-04-18,5.73,12.71,-0.4,0.1,23.13,38.776861767488015,44.01418754180007
2005-04-19,7.91,14.74,1.66,0.01,21.44,38.776861767488015,44.01418754180007
2005-04-20,7.85,14.44,2.33,0.0,26.44,38.776861767488015,44.01418754180007
2005-04-21,8.08,15.09,2.42,0.0,27.29,38.776861767488015,44.01418754180007
2005-04-22,9.89,17.3,2.67,0.0,19.62,38.776861767488015,44.01418754180007
2005-04-23,12.84,19.44,5.99,0.2,21.45,38.776861767488015,44.01418754180007
2005-04-24,14.33,21.0,8.46,0.38,23.45,38.776861767488015,44.01418754180007
2005-04-25,11.3,15.15,7.32,1.74,11.87,38.776861767488015,44.01418754180007
2005-04-26,7.77,11.47,5.16,10.93,6.62,38.776861767488015,44.01418754180007
2005-04-27,6.31,11.12,3.16,16.62,18.09,38.776861767488015,44.01418754180007
2005-04-28,6.74,11.11,2.96,0.98,20.34,38.776861767488015,44.01418754180007
2005-04-29,5.72,10.66,-0.29,2.22,21.69,38.776861767488015,44.01418754180007
2005-04-30,7.75,14.44,0.95,0.0,27.35,38.776861767488015,44.01418754180007
2005-05-01,8.05,14.7,1.96,0.01,17.57,38.776861767488015,44.01418754180007
2005-05-02,6.79,12.61,1.8,0.98,17.12,38.776861767488015,44.01418754180007
2005-05-03,2.94,7.37,-0.73,11.33,13.82,38.776861767488015,44.01418754180007
2005-05-04,1.94,6.46,-1.98,3.84,17.27,38.776861767488015,44.01418754180007
2005-05-05,2.96,7.52,-1.81,2.0,15.39,38.776861767488015,44.01418754180007
2005-05-06,5.83,12.88,-0.43,0.53,22.04,38.776861767488015,44.01418754180007
2005-05-07,8.13,14.48,1.0,0.04,22.85,38.776861767488015,44.01418754180007
2005-05-08,10.49,16.08,5.23,1.17,24.07,38.776861767488015,44.01418754180007
2005-05-09,8.53,14.59,2.26,3.27,22.89,38.776861767488015,44.01418754180007
2005-05-10,10.11,17.42,2.13,0.0,29.46,38.776861767488015,44.01418754180007
2005-05-11,11.42,18.07,3.01,0.0,27.78,38.776861767488015,44.01418754180007
2005-05-12,12.32,18.87,4.72,0.04,22.56,38.776861767488015,44.01418754180007
2005-05-13,11.93,17.85,5.8,1.0,12.2,38.776861767488015,44.01418754180007
2005-05-14,7.93,13.5,4.26,4.3,17.87,38.776861767488015,44.01418754180007
2005-05-15,9.01,15.22,3.04,1.47,11.68,38.776861767488015,44.01418754180007
2005-05-16,7.38,12.2,3.25,1.9,16.93,38.776861767488015,44.01418754180007
2005-05-17,10.08,15.27,5.34,2.86,23.5,38.776861767488015,44.01418754180007
2005-05-18,11.0,18.07,4.22,0.46,24.33,38.776861767488015,44.01418754180007
2005-05-19,7.3,10.73,4.11,2.13,8.5,38.776861767488015,44.01418754180007
2005-05-20,9.18,15.79,3.07,0.67,17.75,38.776861767488015,44.01418754180007
2005-05-21,9.86,18.11,1.53,1.68,27.36,38.776861767488015,44.01418754180007
2005-05-22,12.04,20.49,2.82,0.09,30.58,38.776861767488015,44.01418754180007
2005-05-23,13.35,20.87,4.63,0.28,28.54,38.776861767488015,44.01418754180007
2005-05-24,11.9,18.49,4.84,1.53,20.61,38.776861767488015,44.01418754180007
2005-05-25,12.24,19.04,5.96,0.74,28.54,38.776861767488015,44.01418754180007
2005-05-26,12.52,18.97,6.95,0.42,29.28,38.776861767488015,44.01418754180007
2005-05-27,13.12,19.1,6.66,0.28,28.83,38.776861767488015,44.01418754180007
2005-05-28,14.07,19.82,8.6,0.08,27.05,38.776861767488015,44.01418754180007
2005-05-29,13.58,21.53,5.52,0.1,28.06,38.776861767488015,44.01418754180007
2005-05-30,11.88,19.03,5.72,0.39,22.96,38.776861767488015,44.01418754180007
2005-05-31,11.92,17.95,5.16,0.72,20.25,38.776861767488015,44.01418754180007
2005-06-01,10.97,16.45,6.97,3.89,21.16,38.776861767488015,44.01418754180007
2005-06-02,11.08,16.69,6.52,0.59,22.92,38.776861767488015,44.01418754180007
2005-06-03,11.7,16.41,6.53,3.37,23.84,38.776861767488015,44.01418754180007
2005-06-04,11.25,17.79,5.12,3.14,21.84,38.776861767488015,44.01418754180007
2005-06-05,11.94,18.14,5.67,5.98,22.73,38.776861767488015,44.01418754180007
2005-06-06,11.25,15.81,5.27,1.11,26.49,38.776861767488015,44.01418754180007
2005-06-07,11.64,18.78,3.84,0.04,31.97,38.776861767488015,44.01418754180007
2005-06-08,14.67,23.33,6.31,0.0,31.63,38.776861767488015,44.01418754180007
2005-06-09,14.35,23.13,5.09,0.0,31.97,38.776861767488015,44.01418754180007
2005-06-10,15.77,24.11,5.35,0.0,32.12,38.776861767488015,44.01418754180007
2005-06-11,17.55,24.98,9.14,0.0,31.1,38.776861767488015,44.01418754180007
2005-06-12,18.57,25.81,12.4,0.0,30.38,38.776861767488015,44.01418754180007
2005-06-13,17.25,25.4,9.15,0.86,29.87,38.776861767488015,44.01418754180007
2005-06-14,15.49,21.51,9.58,0.38,31.33,38.776861767488015,44.01418754180007
2005-06-15,17.11,24.06,10.02,2.41,22.01,38.776861767488015,44.01418754180007
2005-06-16,17.62,24.79,10.4,0.0,28.35,38.776861767488015,44.01418754180007
2005-06-17,16.63,23.06,9.67,0.0,31.89,38.776861767488015,44.01418754180007
2005-06-18,16.2,24.74,5.83,0.0,31.05,38.776861767488015,44.01418754180007
2005-06-19,17.02,24.71,7.83,0.0,30.47,38.776861767488015,44.01418754180007
2005-06-20,16.82,22.37,10.45,0.06,27.76,38.776861767488015,44.01418754180007
2005-06-21,14.82,22.32,8.01,0.13,27.6,38.776861767488015,44.01418754180007
2005-06-22,13.19,18.26,7.06,0.46,23.24,38.776861767488015,44.01418754180007
2005-06-23,13.45,21.99,3.85,0.0,30.67,38.776861767488015,44.01418754180007
2005-06-24,16.02,25.95,5.01,0.0,31.66,38.776861767488015,44.01418754180007
2005-06-25,16.58,26.34,6.67,0.05,30.69,38.776861767488015,44.01418754180007
2005-06-26,15.75,24.85,6.57,1.89,25.09,38.776861767488015,44.01418754180007
2005-06-27,12.6,17.79,7.9,2.5,19.91,38.776861767488015,44.01418754180007
2005-06-28,15.21,23.46,5.63,1.08,29.33,38.776861767488015,44.01418754180007
2005-06-29,17.31,25.39,8.31,0.23,25.65,38.776861767488015,44.01418754180007
2005-06-30,18.22,25.75,9.99,0.39,24.96,38.776861767488015,44.01418754180007
2005-07-01,18.23,25.76,9.22,0.0,25.26,38.776861767488015,44.01418754180007
2005-07-02,18.58,25.8,11.04,0.29,28.06,38.776861767488015,44.01418754180007
2005-07-03,19.82,27.79,11.35,0.69,25.28,38.776861767488015,44.01418754180007
2005-07-04,21.21,28.99,11.32,0.09,28.75,38.776861767488015,44.01418754180007
2005-07-05,19.96,26.63,12.14,0.66,30.51,38.776861767488015,44.01418754180007
2005-07-06,18.31,25.91,10.23,0.02,29.83,38.776861767488015,44.01418754180007
2005-07-07,19.06,26.15,10.57,0.0,26.7,38.776861767488015,44.01418754180007
2005-07-08,20.81,29.01,12.28,0.0,29.92,38.776861767488015,44.01418754180007
2005-07-09,21.13,29.64,12.44,0.0,30.28,38.776861767488015,44.01418754180007
2005-07-10,22.21,30.38,13.71,0.0,28.22,38.776861767488015,44.01418754180007
2005-07-11,22.64,30.57,14.75,0.0,27.51,38.776861767488015,44.01418754180007
2005-07-12,23.2,31.91,14.35,0.0,29.28,38.776861767488015,44.01418754180007
2005-07-13,22.42,31.01,13.51,0.07,26.6,38.776861767488015,44.01418754180007
2005-07-14,22.51,30.7,13.06,0.08,31.01,38.776861767488015,44.01418754180007
2005-07-15,21.73,30.37,13.15,0.0,31.04,38.776861767488015,44.01418754180007
2005-07-16,20.26,27.4,12.09,0.0,30.89,38.776861767488015,44.01418754180007
2005-07-17,22.17,29.79,14.72,0.0,25.48,38.776861767488015,44.01418754180007
2005-07-18,22.2,29.95,14.97,0.02,29.22,38.776861767488015,44.01418754180007
2005-07-19,21.43,29.06,14.8,0.0,31.07,38.776861767488015,44.01418754180007
2005-07-20,20.85,28.97,11.58,0.0,27.52,38.776861767488015,44.01418754180007
2005-07-21,21.04,28.26,12.99,0.13,24.13,38.776861767488015,44.01418754180007
2005-07-22,22.15,30.14,12.67,0.05,26.64,38.776861767488015,44.01418754180007
2005-07-23,22.86,30.98,14.55,0.29,26.36,38.776861767488015,44.01418754180007
2005-07-24,21.9,29.47,13.2,0.19,24.05,38.776861767488015,44.01418754180007
2005-07-25,23.58,32.35,13.85,0.05,24.46,38.776861767488015,44.01418754180007
2005-07-26,23.15,31.19,15.05,1.96,24.74,38.776861767488015,44.01418754180007
2005-07-27,22.21,31.44,14.12,0.4,28.03,38.776861767488015,44.01418754180007
2005-07-28,23.3,32.15,16.55,0.33,26.98,38.776861767488015,44.01418754180007
2005-07-29,22.37,31.32,14.73,1.42,20.84,38.776861767488015,44.01418754180007
2005-07-30,23.21,31.72,14.81,0.34,24.55,38.776861767488015,44.01418754180007
2005-07-31,23.72,32.26,15.1,0.02,27.67,38.776861767488015,44.01418754180007
2005-08-01,22.91,31.54,13.78,0.1,28.06,38.776861767488015,44.01418754180007
2005-08-02,22.29,30.82,14.31,0.23,28.24,38.776861767488015,44.01418754180007
2005-08-03,20.56,29.08,12.12,3.18,24.72,38.776861767488015,44.01418754180007
2005-08-04,20.69,28.02,12.51,0.39,25.51,38.776861767488015,44.01418754180007
2005-08-05,22.72,29.22,16.85,0.05,23.39,38.776861767488015,44.01418754180007
2005-08-06,22.92,30.93,13.93,0.02,25.76,38.776861767488015,44.01418754180007
2005-08-07,23.77,31.73,14.79,0.0,26.16,38.776861767488015,44.01418754180007
2005-08-08,24.0,32.42,16.49,0.35,27.23,38.776861767488015,44.01418754180007
2005-08-09,22.28,29.89,14.91,0.01,27.28,38.776861767488015,44.01418754180007
2005-08-10,21.57,29.23,13.52,1.06,22.59,38.776861767488015,44.01418754180007
