date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2005-03-08,-2.85,1.07,-7.83,3.56,8.18,40.021375925763245,41.512587546578416
2005-03-09,-2.8,0.56,-9.6,4.52,9.67,40.021375925763245,41.512587546578416
2005-03-10,-5.33,-1.26,-9.41,5.44,6.21,40.021375925763245,41.512587546578416
2005-03-11,-7.02,-3.41,-13.47,2.78,13.61,40.021375925763245,41.512587546578416
2005-03-12,-8.05,-2.35,-13.72,2.58,10.27,40.021375925763245,41.512587546578416
2005-03-13,-7.96,-1.24,-13.62,0.0,21.22,40.021375925763245,41.512587546578416
2005-03-14,-6.81,0.28,-12.81,0.0,21.45,40.021375925763245,41.512587546578416
2005-03-15,-6.22,0.68,-12.66,0.0,20.6,40.021375925763245,41.512587546578416
2005-03-16,-6.04,1.1,-11.59,0.0,20.26,40.021375925763245,41.512587546578416
2005-03-17,-6.51,0.13,-11.84,0.0,20.2,40.021375925763245,41.512587546578416
2005-03-18,-3.18,3.03,-8.74,0.03,20.34,40.021375925763245,41.512587546578416
2005-03-19,-1.54,1.98,-4.48,0.37,18.7,40.021375925763245,41.512587546578416
2005-03-20,-2.63,0.72,-8.05,4.21,18.6,40.021375925763245,41.512587546578416
2005-03-21,-6.7,-1.17,-10.4,0.87,21.01,40.021375925763245,41.512587546578416
2005-03-22,-5.73,0.26,-11.86,1.15,20.93,40.021375925763245,41.512587546578416
2005-03-23,-7.57,-3.28,-14.49,0.75,19.81,40.021375925763245,41.512587546578416
2005-03-24,-12.91,-7.58,-18.2,0.8,21.4,40.021375925763245,41.512587546578416
2005-03-25,-11.99,-7.22,-15.57,0.81,21.42,40.021375925763245,41.512587546578416
2005-03-26,-8.22,0.29,-17.76,0.0,21.92,40.021375925763245,41.512587546578416
2005-03-27,-3.22,1.52,-9.2,0.23,19.56,40.021375925763245,41.512587546578416
2005-03-28,-0.2,3.01,-3.74,1.35,16.63,40.021375925763245,41.512587546578416
2005-03-29,1.12,3.2,-0.2,2.48,17.65,40.021375925763245,41.512587546578416
2005-03-30,0.99,3.32,-1.17,9.47,6.69,40.021375925763245,41.512587546578416
2005-03-31,1.46,3.99,-0.63,15.86,9.16,40.021375925763245,41.512587546578416
2005-04-01,1.78,4.71,-0.87,13.54,11.33,40.021375925763245,41.512587546578416
2005-04-02,-0.19,2.84,-2.99,4.5,11.63,40.021375925763245,41.512587546578416
2005-04-03,-2.45,1.18,-7.99,4.84,6.52,40.021375925763245,41.512587546578416
2005-04-04,-6.58,-0.75,-11.2,1.59,8.26,40.021375925763245,41.512587546578416
2005-04-05,-5.32,2.36,-12.57,0.12,18.26,40.021375925763245,41.512587546578416
2005-04-06,-2.64,4.78,-9.12,0.0,24.39,40.021375925763245,41.512587546578416
2005-04-07,-0.37,6.52,-6.73,0.0,25.14,40.021375925763245,41.512587546578416
2005-04-08,3.06,9.13,-3.06,0.0,19.73,40.021375925763245,41.512587546578416
2005-04-09,4.16,12.26,-0.49,0.0,20.44,40.021375925763245,41.512587546578416
2005-04-10,3.9,10.16,-1.48,0.01,21.14,40.021375925763245,41.512587546578416
2005-04-11,5.02,12.36,-0.46,0.0,25.15,40.021375925763245,41.512587546578416
2005-04-12,7.72,15.31,1.24,0.0,24.81,40.021375925763245,41.512587546578416
2005-04-13,9.3,17.51,2.78,0.0,24.12,40.021375925763245,41.512587546578416
2005-04-14,6.76,15.03,0.47,0.23,10.49,40.021375925763245,41.512587546578416
2005-04-15,5.97,11.49,1.36,5.99,13.79,40.021375925763245,41.512587546578416
2005-04-16,1.97,6.79,-3.1,0.41,14.08,40.021375925763245,41.512587546578416
2005-04-17,2.52,8.53,-2.8,0.63,19.23,40.021375925763245,41.512587546578416
2005-04-18,4.75,11.25,-2.35,0.02,13.58,40.021375925763245,41.512587546578416
2005-04-19,6.13,11.75,0.61,0.85,10.86,40.021375925763245,41.512587546578416
2005-04-20,5.95,13.5,-0.74,0.19,22.71,40.021375925763245,41.512587546578416
2005-04-21,7.08,15.47,0.75,0.0,25.47,40.021375925763245,41.512587546578416
2005-04-22,5.97,11.37,-0.49,0.46,9.93,40.021375925763245,41.512587546578416
2005-04-23,8.54,14.91,2.12,1.85,8.89,40.021375925763245,41.512587546578416
2005-04-24,6.31,10.03,4.01,17.79,5.95,40.021375925763245,41.512587546578416
2005-04-25,5.94,10.57,1.21,6.98,5.6,40.021375925763245,41.512587546578416
2005-04-26,4.4,10.76,-0.18,0.59,11.96,40.021375925763245,41.512587546578416
2005-04-27,5.39,13.31,-1.4,0.35,26.67,40.021375925763245,41.512587546578416
2005-04-28,3.76,9.78,-1.67,6.28,13.71,40.021375925763245,41.512587546578416
2005-04-29,4.54,11.02,-1.03,0.27,22.15,40.021375925763245,41.512587546578416
2005-04-30,5.48,12.24,-2.44,0.76,20.23,40.021375925763245,41.512587546578416
2005-05-01,4.99,9.94,0.69,0.97,16.08,40.021375925763245,41.512587546578416
2005-05-02,3.07,8.88,-2.27,2.78,18.23,40.021375925763245,41.512587546578416
2005-05-03,-0.86,1.94,-4.47,8.55,7.8,40.021375925763245,41.512587546578416
2005-05-04,0.63,7.48,-5.41,0.75,17.48,40.021375925763245,41.512587546578416
2005-05-05,1.94,8.13,-4.2,0.16,16.29,40.021375925763245,41.512587546578416
2005-05-06,4.77,12.82,-3.54,0.21,25.06,40.021375925763245,41.512587546578416
2005-05-07,8.46,15.5,2.02,2.09,24.37,40.021375925763245,41.512587546578416
2005-05-08,7.88,13.27,2.89,7.6,12.48,40.021375925763245,41.512587546578416
2005-05-09,5.37,9.72,1.76,4.86,13.51,40.021375925763245,41.512587546578416
2005-05-10,8.95,16.78,0.27,0.0,27.94,40.021375925763245,41.512587546578416
2005-05-11,10.51,17.7,3.37,0.0,26.79,40.021375925763245,41.512587546578416
2005-05-12,11.17,17.84,4.29,0.01,23.77,40.021375925763245,41.512587546578416
2005-05-13,10.86,16.56,6.22,1.13,22.06,40.021375925763245,41.512587546578416
2005-05-14,6.32,11.51,0.67,4.63,5.82,40.021375925763245,41.512587546578416
2005-05-15,5.44,12.23,-0.77,0.36,14.3,40.021375925763245,41.512587546578416
2005-05-16,8.19,14.04,2.08,0.05,19.5,40.021375925763245,41.512587546578416
2005-05-17,8.89,15.36,2.87,0.32,24.37,40.021375925763245,41.512587546578416
2005-05-18,7.71,11.79,3.4,0.01,23.7,40.021375925763245,41.512587546578416
2005-05-19,8.24,14.11,1.12,1.0,22.92,40.021375925763245,41.512587546578416
2005-05-20,10.65,18.61,1.78,0.0,28.67,40.021375925763245,41.512587546578416
2005-05-21,12.14,20.22,2.95,0.05,28.54,40.021375925763245,41.512587546578416
2005-05-22,11.86,16.03,7.35,4.59,21.43,40.021375925763245,41.512587546578416
2005-05-23,11.84,18.82,5.83,3.6,22.83,40.021375925763245,41.512587546578416
2005-05-24,9.79,15.53,4.4,11.31,14.95,40.021375925763245,41.512587546578416
2005-05-25,10.08,16.38,4.33,1.6,18.29,40.021375925763245,41.512587546578416
2005-05-26,9.89,15.36,4.56,4.06,14.5,40.021375925763245,41.512587546578416
2005-05-27,9.82,14.81,4.33,3.27,19.91,40.021375925763245,41.512587546578416
2005-05-28,10.52,16.34,4.28,1.64,23.27,40.021375925763245,41.512587546578416
2005-05-29,11.25,17.94,3.19,0.04,24.02,40.021375925763245,41.512587546578416
2005-05-30,10.05,14.74,3.9,0.1,18.31,40.021375925763245,41.512587546578416
2005-05-31,9.5,14.93,3.53,0.64,25.18,40.021375925763245,41.512587546578416
2005-06-01,8.64,14.01,4.01,4.51,17.61,40.021375925763245,41.512587546578416
2005-06-02,8.66,13.33,4.22,5.94,15.49,40.021375925763245,41.512587546578416
2005-06-03,8.02,14.03,1.9,2.11,11.42,40.021375925763245,41.512587546578416
2005-06-04,7.45,11.01,3.57,8.63,11.0,40.021375925763245,41.512587546578416
2005-06-05,7.29,11.74,4.13,13.85,8.13,40.021375925763245,41.512587546578416
2005-06-06,7.42,12.86,3.31,1.25,13.47,40.021375925763245,41.512587546578416
2005-06-07,9.66,17.6,0.17,0.01,31.83,40.021375925763245,41.512587546578416
2005-06-08,12.41,20.33,4.54,0.0,32.18,40.021375925763245,41.512587546578416
2005-06-09,13.92,21.23,4.52,0.0,31.78,40.021375925763245,41.512587546578416
2005-06-10,14.88,21.72,6.41,0.0,30.13,40.021375925763245,41.512587546578416
2005-06-11,15.97,22.52,9.64,0.03,26.38,40.021375925763245,41.512587546578416
2005-06-12,13.84,21.26,6.0,0.37,21.96,40.021375925763245,41.512587546578416
2005-06-13,12.26,19.15,4.97,1.78,18.04,40.021375925763245,41.512587546578416
2005-06-14,13.09,19.42,5.9,0.29,23.94,40.021375925763245,41.512587546578416
2005-06-15,13.47,19.73,5.89,1.32,18.38,40.021375925763245,41.512587546578416
2005-06-16,12.86,19.5,5.88,0.26,24.51,40.021375925763245,41.512587546578416
2005-06-17,11.64,19.8,4.47,0.0,28.43,40.021375925763245,41.512587546578416
2005-06-18,11.61,20.73,1.31,0.0,30.77,40.021375925763245,41.512587546578416
2005-06-19,13.58,21.38,6.18,0.0,30.83,40.021375925763245,41.512587546578416
2005-06-20,10.51,17.36,3.74,3.95,16.79,40.021375925763245,41.512587546578416
2005-06-21,9.53,17.53,1.86,0.19,22.22,40.021375925763245,41.512587546578416
2005-06-22,8.54,14.61,2.32,0.57,22.34,40.021375925763245,41.512587546578416
2005-06-23,8.06,16.69,-0.85,0.06,30.94,40.021375925763245,41.512587546578416
2005-06-24,12.22,21.96,1.51,0.01,32.13,40.021375925763245,41.512587546578416
2005-06-25,12.83,22.19,4.92,0.62,25.87,40.021375925763245,41.512587546578416
2005-06-26,9.71,15.59,5.71,1.78,9.82,40.021375925763245,41.512587546578416
2005-06-27,10.78,17.36,4.95,0.27,17.57,40.021375925763245,41.512587546578416
2005-06-28,13.59,21.04,5.91,0.01,27.88,40.021375925763245,41.512587546578416
2005-06-29,14.82,21.82,6.39,1.52,23.64,40.021375925763245,41.512587546578416
2005-06-30,14.34,20.62,7.57,0.68,23.7,40.021375925763245,41.512587546578416
2005-07-01,15.23,22.72,7.04,0.0,26.37,40.021375925763245,41.512587546578416
2005-07-02,15.41,21.96,8.59,1.07,27.47,40.021375925763245,41.512587546578416
2005-07-03,16.59,23.96,8.85,1.68,27.7,40.021375925763245,41.512587546578416
2005-07-04,17.98,25.9,9.41,0.3,28.34,40.021375925763245,41.512587546578416
2005-07-05,16.58,23.66,9.76,0.7,27.21,40.021375925763245,41.512587546578416
2005-07-06,13.11,19.77,8.13,3.04,18.64,40.021375925763245,41.512587546578416
2005-07-07,15.82,24.24,7.6,0.0,29.45,40.021375925763245,41.512587546578416
2005-07-08,18.14,26.55,8.97,0.01,28.17,40.021375925763245,41.512587546578416
2005-07-09,18.51,27.09,10.14,0.12,27.2,40.021375925763245,41.512587546578416
2005-07-10,18.33,26.6,10.7,0.0,27.0,40.021375925763245,41.512587546578416
2005-07-11,18.02,25.94,11.6,0.07,23.66,40.021375925763245,41.512587546578416
2005-07-12,17.43,27.36,8.42,0.0,30.55,40.021375925763245,41.512587546578416
2005-07-13,17.0,25.74,7.76,0.0,31.12,40.021375925763245,41.512587546578416
2005-07-14,19.66,27.9,11.32,0.0,28.87,40.021375925763245,41.512587546578416
2005-07-15,19.27,27.67,11.96,0.08,29.58,40.021375925763245,41.512587546578416
2005-07-16,17.41,25.07,9.65,0.07,29.91,40.021375925763245,41.512587546578416
2005-07-17,17.18,25.42,9.58,0.67,23.67,40.021375925763245,41.512587546578416
2005-07-18,16.55,26.35,7.7,0.0,27.11,40.021375925763245,41.512587546578416
2005-07-19,16.83,25.23,9.35,0.0,21.61,40.021375925763245,41.512587546578416
2005-07-20,17.61,26.63,9.23,0.0,27.46,40.021375925763245,41.512587546578416
2005-07-21,18.19,26.56,9.35,0.08,25.29,40.021375925763245,41.512587546578416
2005-07-22,19.23,27.87,10.33,0.01,25.37,40.021375925763245,41.512587546578416
2005-07-23,19.34,28.12,10.96,0.16,27.38,40.021375925763245,41.512587546578416
2005-07-24,19.2,27.07,10.66,2.95,26.59,40.021375925763245,41.512587546578416
2005-07-25,20.06,29.17,10.75,0.13,25.21,40.021375925763245,41.512587546578416
2005-07-26,19.16,28.66,11.21,0.27,22.34,40.021375925763245,41.512587546578416
2005-07-27,19.61,28.63,11.94,0.75,25.56,40.021375925763245,41.512587546578416
2005-07-28,20.18,29.96,12.15,4.67,23.29,40.021375925763245,41.512587546578416
2005-07-29,19.87,29.11,11.3,0.35,26.62,40.021375925763245,41.512587546578416
2005-07-30,20.66,29.14,11.59,0.0,26.56,40.021375925763245,41.512587546578416
2005-07-31,21.68,30.09,13.35,0.04,23.74,40.021375925763245,41.512587546578416
2005-08-01,20.3,28.15,12.48,0.35,22.05,40.021375925763245,41.512587546578416
2005-08-02,18.13,25.39,12.52,2.6,18.37,40.021375925763245,41.512587546578416
2005-08-03,15.98,21.07,11.47,2.71,15.54,40.021375925763245,41.512587546578416
2005-08-04,16.62,22.55,10.77,1.64,17.68,40.021375925763245,41.512587546578416
2005-08-05,19.06,26.3,12.63,0.0,19.84,40.021375925763245,41.512587546578416
2005-08-06,19.83,27.9,11.65,0.0,26.19,40.021375925763245,41.512587546578416
2005-08-07,20.87,27.87,13.28,0.01,23.31,40.021375925763245,41.512587546578416
2005-08-08,19.85,26.17,13.94,0.6,19.76,40.021375925763245,41.512587546578416
2005-08-09,19.99,29.02,12.15,0.03,25.74,40.021375925763245,41.512587546578416
