date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-12-02,12.89,18.29,8.73,0.04,5.36,41.13074751710326,26.765393802620455
2004-12-03,14.27,19.88,10.6,0.0,7.05,41.13074751710326,26.765393802620455
2004-12-04,13.72,19.09,11.15,0.04,4.83,41.13074751710326,26.765393802620455
2004-12-05,9.55,12.29,5.68,1.41,2.86,41.13074751710326,26.765393802620455
2004-12-06,8.32,13.77,5.86,0.01,6.69,41.13074751710326,26.765393802620455
2004-12-07,6.22,10.06,1.17,8.61,7.4,41.13074751710326,26.765393802620455
2004-12-08,4.49,10.68,-1.35,0.0,7.79,41.13074751710326,26.765393802620455
2004-12-09,3.48,9.82,-1.56,0.0,7.92,41.13074751710326,26.765393802620455
2004-12-10,3.09,8.23,-1.86,0.0,7.62,41.13074751710326,26.765393802620455
2004-12-11,0.66,7.28,-2.77,0.0,7.79,41.13074751710326,26.765393802620455
2004-12-12,2.74,9.61,-2.95,0.0,8.29,41.13074751710326,26.765393802620455
2004-12-13,2.5,10.27,-3.03,0.0,8.01,41.13074751710326,26.765393802620455
2004-12-14,0.9,6.09,-3.57,0.21,4.59,41.13074751710326,26.765393802620455
2004-12-15,-1.39,5.58,-4.35,0.0,8.43,41.13074751710326,26.765393802620455
2004-12-16,0.0,6.19,-4.36,0.0,8.6,41.13074751710326,26.765393802620455
2004-12-17,3.42,9.64,-2.38,0.01,7.27,41.13074751710326,26.765393802620455
2004-12-18,9.3,12.99,5.52,0.34,3.96,41.13074751710326,26.765393802620455
2004-12-19,10.2,12.68,7.4,2.52,1.8,41.13074751710326,26.765393802620455
2004-12-20,6.34,8.91,3.94,2.32,1.53,41.13074751710326,26.765393802620455
2004-12-21,4.05,6.28,3.16,10.8,1.64,41.13074751710326,26.765393802620455
2004-12-22,0.49,2.97,-3.68,12.57,1.9,41.13074751710326,26.765393802620455
2004-12-23,-1.64,3.32,-4.75,0.13,3.2,41.13074751710326,26.765393802620455
2004-12-24,-0.48,5.29,-3.9,0.0,4.05,41.13074751710326,26.765393802620455
2004-12-25,2.02,9.78,-1.92,0.0,6.97,41.13074751710326,26.765393802620455
2004-12-26,5.61,11.53,-0.29,0.0,5.98,41.13074751710326,26.765393802620455
2004-12-27,11.21,17.12,7.1,0.13,5.57,41.13074751710326,26.765393802620455
2004-12-28,12.69,16.47,9.2,5.89,3.98,41.13074751710326,26.765393802620455
2004-12-29,12.56,13.92,9.88,24.04,1.55,41.13074751710326,26.765393802620455
2004-12-30,5.72,9.76,2.26,0.11,7.62,41.13074751710326,26.765393802620455
2004-12-31,3.64,6.21,1.13,6.34,2.5,41.13074751710326,26.765393802620455
2005-01-01,2.36,4.18,0.3,7.08,2.15,41.13074751710326,26.765393802620455
2005-01-02,2.01,7.68,-0.93,0.08,4.73,41.13074751710326,26.765393802620455
2005-01-03,2.97,10.0,-1.92,0.04,4.26,41.13074751710326,26.765393802620455
2005-01-04,2.32,7.42,-0.37,0.1,8.4,41.13074751710326,26.765393802620455
2005-01-05,4.0,11.11,-1.52,0.0,8.38,41.13074751710326,26.765393802620455
2005-01-06,5.24,13.3,0.46,0.0,8.86,41.13074751710326,26.765393802620455
2005-01-07,4.79,9.24,0.43,0.29,4.47,41.13074751710326,26.765393802620455
2005-01-08,3.09,9.58,-2.68,0.0,8.84,41.13074751710326,26.765393802620455
2005-01-09,5.11,13.88,-0.11,0.0,9.15,41.13074751710326,26.765393802620455
2005-01-10,5.17,13.21,-0.69,0.0,8.15,41.13074751710326,26.765393802620455
2005-01-11,5.58,11.14,1.64,0.0,9.23,41.13074751710326,26.765393802620455
2005-01-12,4.38,11.86,-0.98,0.0,8.92,41.13074751710326,26.765393802620455
2005-01-13,4.89,10.36,0.7,0.0,7.02,41.13074751710326,26.765393802620455
2005-01-14,4.5,7.73,1.49,0.01,6.54,41.13074751710326,26.765393802620455
2005-01-15,1.66,5.56,-0.9,1.69,3.31,41.13074751710326,26.765393802620455
2005-01-16,1.49,4.81,-0.5,1.93,3.84,41.13074751710326,26.765393802620455
2005-01-17,2.18,4.28,-0.2,2.9,2.3,41.13074751710326,26.765393802620455
2005-01-18,0.92,6.01,-2.66,0.09,5.26,41.13074751710326,26.765393802620455
2005-01-19,2.76,6.4,0.59,0.0,5.37,41.13074751710326,26.765393802620455
2005-01-20,4.82,10.38,1.89,0.0,4.66,41.13074751710326,26.765393802620455
2005-01-21,7.92,12.02,3.77,3.58,4.17,41.13074751710326,26.765393802620455
2005-01-22,5.09,9.37,0.96,6.52,3.07,41.13074751710326,26.765393802620455
2005-01-23,1.09,6.74,-2.58,0.02,9.55,41.13074751710326,26.765393802620455
2005-01-24,1.54,5.95,-2.46,10.46,4.63,41.13074751710326,26.765393802620455
2005-01-25,9.84,12.42,1.03,21.42,2.08,41.13074751710326,26.765393802620455
2005-01-26,13.63,16.4,11.99,10.92,5.36,41.13074751710326,26.765393802620455
2005-01-27,10.51,13.51,6.55,6.68,8.5,41.13074751710326,26.765393802620455
2005-01-28,7.96,10.86,6.51,4.46,4.77,41.13074751710326,26.765393802620455
2005-01-29,5.44,6.89,4.03,13.11,2.34,41.13074751710326,26.765393802620455
2005-01-30,0.34,4.66,-5.75,1.44,4.05,41.13074751710326,26.765393802620455
2005-01-31,-3.17,1.87,-6.18,0.06,7.53,41.13074751710326,26.765393802620455
2005-02-01,0.68,5.22,-3.82,0.12,8.88,41.13074751710326,26.765393802620455
2005-02-02,2.14,6.23,-0.08,3.73,5.57,41.13074751710326,26.765393802620455
2005-02-03,-0.1,1.21,-1.62,17.83,2.0,41.13074751710326,26.765393802620455
2005-02-04,-2.68,-0.92,-5.57,5.94,2.44,41.13074751710326,26.765393802620455
2005-02-05,-5.85,-1.71,-9.7,1.4,5.61,41.13074751710326,26.765393802620455
2005-02-06,-9.12,-5.02,-12.23,0.12,9.07,41.13074751710326,26.765393802620455
2005-02-07,-7.56,-3.0,-10.73,0.2,8.41,41.13074751710326,26.765393802620455
2005-02-08,-9.21,-2.67,-14.19,0.13,9.33,41.13074751710326,26.765393802620455
2005-02-09,-7.86,-0.51,-14.74,0.06,9.76,41.13074751710326,26.765393802620455
2005-02-10,-5.29,0.52,-9.99,0.26,8.73,41.13074751710326,26.765393802620455
2005-02-11,-5.71,1.11,-10.38,0.01,10.48,41.13074751710326,26.765393802620455
2005-02-12,-2.01,3.67,-8.72,0.0,5.07,41.13074751710326,26.765393802620455
2005-02-13,5.73,9.6,0.54,0.21,7.07,41.13074751710326,26.765393802620455
2005-02-14,12.22,15.71,9.82,0.92,9.48,41.13074751710326,26.765393802620455
2005-02-15,11.98,14.41,10.57,13.86,4.78,41.13074751710326,26.765393802620455
2005-02-16,9.87,11.8,7.33,13.62,8.76,41.13074751710326,26.765393802620455
2005-02-17,8.31,10.65,5.98,15.69,5.62,41.13074751710326,26.765393802620455
2005-02-18,5.81,7.84,3.91,1.87,7.92,41.13074751710326,26.765393802620455
2005-02-19,5.22,8.71,2.37,1.2,8.52,41.13074751710326,26.765393802620455
2005-02-20,4.16,8.73,1.06,0.57,12.25,41.13074751710326,26.765393802620455
2005-02-21,6.48,11.23,3.18,2.95,9.4,41.13074751710326,26.765393802620455
2005-02-22,8.57,14.35,3.61,0.08,11.64,41.13074751710326,26.765393802620455
2005-02-23,7.5,10.16,5.19,4.34,4.39,41.13074751710326,26.765393802620455
2005-02-24,9.07,15.55,4.82,0.01,11.15,41.13074751710326,26.765393802620455
2005-02-25,9.03,14.28,4.91,0.01,11.14,41.13074751710326,26.765393802620455
2005-02-26,9.82,12.01,7.64,15.43,5.4,41.13074751710326,26.765393802620455
2005-02-27,11.15,14.74,4.84,9.79,11.41,41.13074751710326,26.765393802620455
2005-02-28,3.17,6.09,0.15,0.53,13.06,41.13074751710326,26.765393802620455
2005-03-01,-0.37,2.92,-3.07,2.48,4.36,41.13074751710326,26.765393802620455
2005-03-02,1.17,4.59,-0.81,8.46,2.93,41.13074751710326,26.765393802620455
2005-03-03,1.23,5.33,-3.7,1.05,8.66,41.13074751710326,26.765393802620455
2005-03-04,2.11,8.62,-3.94,0.0,8.78,41.13074751710326,26.765393802620455
2005-03-05,8.15,11.75,2.67,1.34,4.07,41.13074751710326,26.765393802620455
2005-03-06,10.81,15.47,6.16,3.91,16.27,41.13074751710326,26.765393802620455
2005-03-07,6.69,14.16,-0.8,0.75,11.1,41.13074751710326,26.765393802620455
2005-03-08,1.46,6.23,-1.67,3.39,9.56,41.13074751710326,26.765393802620455
2005-03-09,1.41,6.36,-3.83,0.01,17.18,41.13074751710326,26.765393802620455
2005-03-10,2.05,6.26,-0.79,0.21,12.72,41.13074751710326,26.765393802620455
2005-03-11,-1.15,3.13,-4.57,0.07,16.5,41.13074751710326,26.765393802620455
2005-03-12,3.88,10.22,-4.0,0.0,19.41,41.13074751710326,26.765393802620455
2005-03-13,9.34,14.05,5.04,0.06,16.87,41.13074751710326,26.765393802620455
2005-03-14,5.92,8.47,2.33,0.94,11.72,41.13074751710326,26.765393802620455
2005-03-15,8.71,15.87,1.9,0.0,16.18,41.13074751710326,26.765393802620455
2005-03-16,9.98,16.87,4.34,0.0,17.05,41.13074751710326,26.765393802620455
2005-03-17,10.03,17.58,3.46,0.0,18.47,41.13074751710326,26.765393802620455
2005-03-18,11.8,20.42,3.97,0.0,17.98,41.13074751710326,26.765393802620455
2005-03-19,12.74,19.42,6.88,0.01,16.7,41.13074751710326,26.765393802620455
2005-03-20,4.0,8.95,-1.85,0.59,8.21,41.13074751710326,26.765393802620455
2005-03-21,2.93,10.1,-3.88,0.0,19.7,41.13074751710326,26.765393802620455
2005-03-22,4.22,11.5,-2.52,0.0,19.84,41.13074751710326,26.765393802620455
2005-03-23,6.18,13.31,0.65,0.0,20.47,41.13074751710326,26.765393802620455
2005-03-24,7.69,15.52,-0.06,0.0,20.12,41.13074751710326,26.765393802620455
2005-03-25,9.7,16.71,3.71,0.0,17.08,41.13074751710326,26.765393802620455
2005-03-26,10.94,17.51,5.5,0.06,15.6,41.13074751710326,26.765393802620455
2005-03-27,13.38,19.66,8.43,1.34,10.33,41.13074751710326,26.765393802620455
2005-03-28,14.54,20.01,10.89,0.77,13.68,41.13074751710326,26.765393802620455
2005-03-29,10.0,14.0,6.25,0.12,7.69,41.13074751710326,26.765393802620455
2005-03-30,8.69,14.55,5.06,0.01,10.54,41.13074751710326,26.765393802620455
2005-03-31,5.18,8.59,2.43,0.09,12.17,41.13074751710326,26.765393802620455
2005-04-01,3.72,8.79,0.04,0.04,11.77,41.13074751710326,26.765393802620455
2005-04-02,2.4,6.87,-1.84,0.32,12.9,41.13074751710326,26.765393802620455
2005-04-03,3.56,10.25,-2.07,0.04,16.3,41.13074751710326,26.765393802620455
2005-04-04,4.91,10.58,-0.01,0.0,17.9,41.13074751710326,26.765393802620455
2005-04-05,5.09,13.18,-2.03,0.0,22.66,41.13074751710326,26.765393802620455
2005-04-06,6.84,14.9,-0.72,0.0,21.12,41.13074751710326,26.765393802620455
2005-04-07,8.4,16.49,2.29,0.0,22.1,41.13074751710326,26.765393802620455
2005-04-08,10.51,19.74,1.46,0.0,22.94,41.13074751710326,26.765393802620455
2005-04-09,12.07,21.41,4.24,0.0,21.73,41.13074751710326,26.765393802620455
2005-04-10,14.57,21.67,6.99,0.0,20.33,41.13074751710326,26.765393802620455
2005-04-11,17.36,25.75,10.61,0.0,15.82,41.13074751710326,26.765393802620455
2005-04-12,14.99,21.67,8.63,0.0,19.28,41.13074751710326,26.765393802620455
2005-04-13,12.51,20.69,6.78,0.0,22.13,41.13074751710326,26.765393802620455
2005-04-14,12.13,15.45,9.4,1.65,10.99,41.13074751710326,26.765393802620455
2005-04-15,13.5,18.78,8.54,0.66,9.07,41.13074751710326,26.765393802620455
2005-04-16,14.99,21.07,10.22,0.0,22.34,41.13074751710326,26.765393802620455
2005-04-17,16.69,22.28,11.35,0.06,7.94,41.13074751710326,26.765393802620455
2005-04-18,15.08,18.83,11.06,0.75,23.59,41.13074751710326,26.765393802620455
2005-04-19,14.0,18.9,10.12,1.22,20.44,41.13074751710326,26.765393802620455
2005-04-20,14.84,20.48,9.54,0.0,22.05,41.13074751710326,26.765393802620455
2005-04-21,15.36,19.59,11.99,0.16,12.85,41.13074751710326,26.765393802620455
2005-04-22,14.52,19.58,9.1,0.66,22.56,41.13074751710326,26.765393802620455
2005-04-23,8.6,11.98,4.72,1.46,13.45,41.13074751710326,26.765393802620455
2005-04-24,10.71,18.17,3.32,0.0,26.23,41.13074751710326,26.765393802620455
2005-04-25,12.34,19.6,4.72,0.0,21.86,41.13074751710326,26.765393802620455
2005-04-26,14.63,21.87,8.93,0.03,24.35,41.13074751710326,26.765393802620455
2005-04-27,15.65,20.14,9.8,0.23,20.26,41.13074751710326,26.765393802620455
2005-04-28,16.87,22.25,10.04,0.01,25.4,41.13074751710326,26.765393802620455
2005-04-29,13.88,17.92,9.53,6.08,20.19,41.13074751710326,26.765393802620455
2005-04-30,11.11,13.99,7.77,3.91,9.08,41.13074751710326,26.765393802620455
2005-05-01,13.18,17.93,6.93,0.25,19.84,41.13074751710326,26.765393802620455
2005-05-02,15.72,21.57,9.8,0.0,23.36,41.13074751710326,26.765393802620455
2005-05-03,15.8,23.35,9.55,0.0,21.13,41.13074751710326,26.765393802620455
2005-05-04,15.14,22.42,8.19,0.0,22.17,41.13074751710326,26.765393802620455
2005-05-05,16.34,23.82,10.37,0.08,21.2,41.13074751710326,26.765393802620455
2005-05-06,18.05,24.12,13.25,0.13,15.37,41.13074751710326,26.765393802620455
2005-05-07,17.28,22.39,11.32,6.01,16.0,41.13074751710326,26.765393802620455
2005-05-08,14.34,20.14,8.33,0.97,27.53,41.13074751710326,26.765393802620455
2005-05-09,15.72,23.02,8.65,0.0,25.5,41.13074751710326,26.765393802620455
2005-05-10,17.06,24.63,9.93,0.0,24.26,41.13074751710326,26.765393802620455
2005-05-11,18.83,25.92,12.74,0.04,19.62,41.13074751710326,26.765393802620455
2005-05-12,16.54,20.08,13.56,0.45,8.72,41.13074751710326,26.765393802620455
2005-05-13,16.54,21.98,10.92,0.06,15.38,41.13074751710326,26.765393802620455
2005-05-14,14.82,22.5,8.54,0.0,28.83,41.13074751710326,26.765393802620455
2005-05-15,15.86,24.35,7.99,0.0,25.55,41.13074751710326,26.765393802620455
2005-05-16,16.93,25.69,8.55,0.0,28.14,41.13074751710326,26.765393802620455
2005-05-17,18.37,27.98,9.53,0.0,28.39,41.13074751710326,26.765393802620455
2005-05-18,19.29,28.68,10.13,0.0,27.21,41.13074751710326,26.765393802620455
2005-05-19,20.64,29.26,13.43,0.02,17.01,41.13074751710326,26.765393802620455
2005-05-20,20.97,28.53,14.9,0.02,18.28,41.13074751710326,26.765393802620455
2005-05-21,16.94,20.67,13.08,1.36,12.75,41.13074751710326,26.765393802620455
2005-05-22,16.17,18.98,14.23,28.06,7.99,41.13074751710326,26.765393802620455
2005-05-23,17.92,22.11,13.9,3.87,16.26,41.13074751710326,26.765393802620455
2005-05-24,19.03,23.56,12.29,12.16,21.62,41.13074751710326,26.765393802620455
2005-05-25,19.06,24.49,14.46,6.3,16.5,41.13074751710326,26.765393802620455
2005-05-26,19.02,24.95,13.42,0.59,18.9,41.13074751710326,26.765393802620455
2005-05-27,19.5,25.13,13.53,2.99,19.18,41.13074751710326,26.765393802620455
2005-05-28,18.4,22.84,14.14,13.81,15.09,41.13074751710326,26.765393802620455
2005-05-29,18.83,25.01,12.74,1.64,19.87,41.13074751710326,26.765393802620455
2005-05-30,20.17,26.57,12.89,0.09,26.21,41.13074751710326,26.765393802620455
2005-05-31,20.96,26.51,14.75,6.18,18.99,41.13074751710326,26.765393802620455
2005-06-01,19.29,23.22,15.97,6.99,13.37,41.13074751710326,26.765393802620455
2005-06-02,18.7,23.92,14.22,0.0,22.2,41.13074751710326,26.765393802620455
2005-06-03,17.66,24.19,12.0,0.0,29.29,41.13074751710326,26.765393802620455
2005-06-04,17.16,24.77,9.73,0.0,30.39,41.13074751710326,26.765393802620455
2005-06-05,17.74,26.04,9.21,0.0,30.88,41.13074751710326,26.765393802620455
2005-06-06,18.96,27.43,9.99,0.0,28.28,41.13074751710326,26.765393802620455
2005-06-07,21.34,28.43,13.42,0.0,24.17,41.13074751710326,26.765393802620455
2005-06-08,21.29,27.65,14.93,1.79,8.9,41.13074751710326,26.765393802620455
2005-06-09,20.04,24.79,15.1,0.16,19.38,41.13074751710326,26.765393802620455
2005-06-10,18.81,23.78,14.99,2.17,16.38,41.13074751710326,26.765393802620455
2005-06-11,16.64,20.65,13.18,3.37,23.15,41.13074751710326,26.765393802620455
2005-06-12,18.84,25.11,11.05,0.0,28.28,41.13074751710326,26.765393802620455
2005-06-13,19.81,25.75,13.15,0.0,24.13,41.13074751710326,26.765393802620455
2005-06-14,19.2,26.76,11.89,0.0,29.64,41.13074751710326,26.765393802620455
2005-06-15,19.99,28.32,11.08,0.0,30.76,41.13074751710326,26.765393802620455
2005-06-16,21.96,30.57,12.52,0.0,30.42,41.13074751710326,26.765393802620455
2005-06-17,23.82,32.52,13.85,0.0,27.7,41.13074751710326,26.765393802620455
2005-06-18,25.47,32.96,16.86,0.01,28.12,41.13074751710326,26.765393802620455
2005-06-19,23.39,28.51,19.24,0.26,14.58,41.13074751710326,26.765393802620455
2005-06-20,22.04,27.38,15.82,0.47,22.37,41.13074751710326,26.765393802620455
2005-06-21,22.35,28.88,15.4,0.3,25.47,41.13074751710326,26.765393802620455
2005-06-22,22.5,28.33,17.19,0.18,28.29,41.13074751710326,26.765393802620455
2005-06-23,23.45,30.94,15.36,0.04,29.88,41.13074751710326,26.765393802620455
2005-06-24,21.92,27.84,16.66,0.09,21.09,41.13074751710326,26.765393802620455
2005-06-25,20.74,27.64,14.58,0.0,26.26,41.13074751710326,26.765393802620455
2005-06-26,22.3,31.12,12.74,0.0,30.89,41.13074751710326,26.765393802620455
2005-06-27,23.78,32.86,14.15,0.03,28.87,41.13074751710326,26.765393802620455
2005-06-28,23.03,29.63,16.98,0.19,16.46,41.13074751710326,26.765393802620455
2005-06-29,23.48,30.94,15.21,0.0,28.5,41.13074751710326,26.765393802620455
2005-06-30,25.87,34.2,17.74,0.0,29.62,41.13074751710326,26.765393802620455
2005-07-01,27.52,35.8,19.75,0.42,27.27,41.13074751710326,26.765393802620455
2005-07-02,26.9,34.74,19.97,4.12,23.51,41.13074751710326,26.765393802620455
2005-07-03,22.45,27.77,18.37,20.4,7.2,41.13074751710326,26.765393802620455
2005-07-04,20.26,24.05,17.5,7.06,7.27,41.13074751710326,26.765393802620455
2005-07-05,22.55,29.68,15.34,0.02,25.81,41.13074751710326,26.765393802620455
2005-07-06,24.45,32.02,16.65,0.01,26.23,41.13074751710326,26.765393802620455
2005-07-07,25.71,32.43,18.71,1.77,21.33,41.13074751710326,26.765393802620455
2005-07-08,25.52,33.83,18.01,0.0,28.31,41.13074751710326,26.765393802620455
2005-07-09,25.61,35.12,17.27,0.0,28.49,41.13074751710326,26.765393802620455
2005-07-10,25.73,34.89,16.84,0.0,28.18,41.13074751710326,26.765393802620455
2005-07-11,26.8,35.41,18.37,0.02,25.45,41.13074751710326,26.765393802620455
2005-07-12,27.67,35.5,20.12,0.32,26.06,41.13074751710326,26.765393802620455
2005-07-13,24.9,30.7,20.54,0.31,22.24,41.13074751710326,26.765393802620455
2005-07-14,22.85,27.35,19.15,0.01,12.62,41.13074751710326,26.765393802620455
2005-07-15,23.62,29.89,17.82,0.05,20.88,41.13074751710326,26.765393802620455
2005-07-16,24.08,30.17,17.15,0.02,25.39,41.13074751710326,26.765393802620455
2005-07-17,26.54,34.47,17.66,0.0,27.17,41.13074751710326,26.765393802620455
2005-07-18,27.72,35.14,20.33,0.0,26.61,41.13074751710326,26.765393802620455
2005-07-19,29.12,37.43,22.09,0.0,26.68,41.13074751710326,26.765393802620455
2005-07-20,29.39,37.32,22.3,0.0,26.59,41.13074751710326,26.765393802620455
2005-07-21,27.57,35.25,21.49,0.08,21.94,41.13074751710326,26.765393802620455
2005-07-22,25.6,32.59,19.87,0.08,23.71,41.13074751710326,26.765393802620455
2005-07-23,27.03,35.1,18.12,0.18,27.25,41.13074751710326,26.765393802620455
2005-07-24,27.96,35.55,20.43,0.19,23.04,41.13074751710326,26.765393802620455
2005-07-25,26.32,33.08,20.5,1.63,26.12,41.13074751710326,26.765393802620455
2005-07-26,25.29,33.5,17.52,0.04,28.9,41.13074751710326,26.765393802620455
2005-07-27,25.22,34.46,17.11,0.0,29.0,41.13074751710326,26.765393802620455
2005-07-28,25.44,33.41,18.64,0.0,26.34,41.13074751710326,26.765393802620455
2005-07-29,26.83,34.79,18.7,0.0,27.54,41.13074751710326,26.765393802620455
2005-07-30,26.81,34.55,19.81,0.0,28.08,41.13074751710326,26.765393802620455
2005-07-31,27.55,36.12,19.41,0.0,26.42,41.13074751710326,26.765393802620455
2005-08-01,28.26,37.07,19.04,0.0,26.65,41.13074751710326,26.765393802620455
2005-08-02,29.6,37.77,21.46,0.0,26.03,41.13074751710326,26.765393802620455
2005-08-03,29.66,37.45,22.63,0.0,26.2,41.13074751710326,26.765393802620455
2005-08-04,29.02,37.28,21.09,0.0,26.4,41.13074751710326,26.765393802620455
2005-08-05,28.49,36.69,21.43,0.1,21.24,41.13074751710326,26.765393802620455
2005-08-06,26.82,33.49,21.98,7.49,11.03,41.13074751710326,26.765393802620455
2005-08-07,24.25,28.99,20.58,4.39,17.61,41.13074751710326,26.765393802620455
2005-08-08,24.91,31.46,18.91,0.0,24.45,41.13074751710326,26.765393802620455
2005-08-09,21.89,28.31,17.28,0.0,15.81,41.13074751710326,26.765393802620455
2005-08-10,23.26,31.46,15.56,0.0,27.17,41.13074751710326,26.765393802620455
2005-08-11,24.17,32.77,15.32,0.0,24.7,41.13074751710326,26.765393802620455
2005-08-12,26.64,35.71,18.37,0.0,24.81,41.13074751710326,26.765393802620455
2005-08-13,28.62,38.15,19.88,0.01,24.2,41.13074751710326,26.765393802620455
2005-08-14,27.62,36.92,20.47,0.64,24.51,41.13074751710326,26.765393802620455
2005-08-15,26.46,33.6,20.67,0.77,22.72,41.13074751710326,26.765393802620455
2005-08-16,26.85,34.67,19.63,0.02,24.68,41.13074751710326,26.765393802620455
