date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-12-01,-9.14,-3.41,-14.93,6.65,2.49,41.18369838816266,43.403553312462385
2004-12-02,-11.65,-5.96,-15.56,0.66,5.65,41.18369838816266,43.403553312462385
2004-12-03,-9.31,-1.65,-14.22,0.0,6.94,41.18369838816266,43.403553312462385
2004-12-04,-6.62,0.13,-11.6,1.3,5.75,41.18369838816266,43.403553312462385
2004-12-05,-7.12,-3.12,-12.99,10.98,4.23,41.18369838816266,43.403553312462385
2004-12-06,-11.9,-5.76,-15.89,0.03,8.83,41.18369838816266,43.403553312462385
2004-12-07,-14.35,-5.54,-18.9,0.01,8.2,41.18369838816266,43.403553312462385
2004-12-08,-11.15,-4.34,-15.77,0.16,6.23,41.18369838816266,43.403553312462385
2004-12-09,-13.28,-5.39,-18.88,0.68,7.5,41.18369838816266,43.403553312462385
2004-12-10,-13.3,-7.9,-18.18,10.04,3.92,41.18369838816266,43.403553312462385
2004-12-11,-14.15,-8.61,-18.79,11.07,3.95,41.18369838816266,43.403553312462385
2004-12-12,-14.49,-9.44,-17.75,4.56,4.08,41.18369838816266,43.403553312462385
2004-12-13,-12.65,-5.96,-18.11,2.08,4.34,41.18369838816266,43.403553312462385
2004-12-14,-12.58,-8.45,-18.21,9.71,2.76,41.18369838816266,43.403553312462385
2004-12-15,-16.42,-11.79,-18.97,3.57,7.22,41.18369838816266,43.403553312462385
2004-12-16,-16.63,-11.31,-20.01,2.03,7.96,41.18369838816266,43.403553312462385
2004-12-17,-17.01,-10.1,-21.37,0.23,6.29,41.18369838816266,43.403553312462385
2004-12-18,-17.82,-8.49,-22.88,0.0,8.89,41.18369838816266,43.403553312462385
2004-12-19,-16.57,-7.52,-24.17,0.34,8.56,41.18369838816266,43.403553312462385
2004-12-20,-13.46,-4.27,-19.98,1.14,6.69,41.18369838816266,43.403553312462385
2004-12-21,-9.05,-1.31,-14.04,0.82,3.56,41.18369838816266,43.403553312462385
2004-12-22,-7.99,-1.04,-11.66,0.45,7.53,41.18369838816266,43.403553312462385
2004-12-23,-9.84,-3.44,-15.07,2.0,4.32,41.18369838816266,43.403553312462385
2004-12-24,-8.55,-2.7,-13.29,4.25,4.28,41.18369838816266,43.403553312462385
2004-12-25,-8.04,-1.69,-10.66,0.05,7.38,41.18369838816266,43.403553312462385
2004-12-26,-9.49,-2.82,-13.51,0.0,8.82,41.18369838816266,43.403553312462385
2004-12-27,-7.08,0.54,-11.61,0.0,8.87,41.18369838816266,43.403553312462385
2004-12-28,-5.38,0.46,-9.65,0.0,8.89,41.18369838816266,43.403553312462385
2004-12-29,-6.32,0.35,-11.14,0.0,8.55,41.18369838816266,43.403553312462385
2004-12-30,-6.27,0.06,-10.49,0.0,8.57,41.18369838816266,43.403553312462385
2004-12-31,-6.6,-0.12,-10.14,0.0,8.47,41.18369838816266,43.403553312462385
2005-01-01,-6.3,0.2,-10.86,0.0,8.65,41.18369838816266,43.403553312462385
2005-01-02,-6.63,-2.75,-10.35,1.48,5.02,41.18369838816266,43.403553312462385
2005-01-03,-7.68,-4.08,-13.82,9.58,5.19,41.18369838816266,43.403553312462385
2005-01-04,-12.77,-5.71,-16.55,0.87,6.44,41.18369838816266,43.403553312462385
2005-01-05,-10.37,-6.03,-15.24,15.85,2.78,41.18369838816266,43.403553312462385
2005-01-06,-12.63,-6.88,-16.99,2.99,6.03,41.18369838816266,43.403553312462385
2005-01-07,-11.44,-5.85,-16.36,1.18,5.53,41.18369838816266,43.403553312462385
2005-01-08,-11.49,-4.37,-16.52,0.0,7.89,41.18369838816266,43.403553312462385
2005-01-09,-11.58,-3.19,-17.35,0.0,9.37,41.18369838816266,43.403553312462385
2005-01-10,-10.08,-3.77,-16.13,2.07,7.62,41.18369838816266,43.403553312462385
2005-01-11,-10.83,-8.18,-13.92,2.82,8.05,41.18369838816266,43.403553312462385
2005-01-12,-9.01,-3.17,-13.23,0.89,6.53,41.18369838816266,43.403553312462385
2005-01-13,-8.98,-2.28,-13.2,0.0,9.8,41.18369838816266,43.403553312462385
2005-01-14,-11.0,-3.58,-14.66,0.03,10.28,41.18369838816266,43.403553312462385
2005-01-15,-12.85,-5.41,-16.33,0.9,9.83,41.18369838816266,43.403553312462385
2005-01-16,-11.26,-3.44,-16.17,0.0,9.03,41.18369838816266,43.403553312462385
2005-01-17,-9.03,-1.67,-13.55,0.0,9.88,41.18369838816266,43.403553312462385
2005-01-18,-11.04,-4.18,-14.9,1.58,8.6,41.18369838816266,43.403553312462385
2005-01-19,-10.37,-4.18,-15.29,3.13,9.19,41.18369838816266,43.403553312462385
2005-01-20,-12.43,-5.25,-16.92,0.41,8.96,41.18369838816266,43.403553312462385
2005-01-21,-13.52,-5.48,-17.41,1.47,10.41,41.18369838816266,43.403553312462385
2005-01-22,-11.0,-4.77,-16.5,1.17,9.41,41.18369838816266,43.403553312462385
2005-01-23,-9.43,-2.46,-13.08,1.82,9.69,41.18369838816266,43.403553312462385
2005-01-24,-10.53,-7.29,-13.56,13.42,6.47,41.18369838816266,43.403553312462385
2005-01-25,-14.51,-7.86,-19.76,1.5,9.89,41.18369838816266,43.403553312462385
2005-01-26,-11.67,-3.79,-17.47,0.0,8.95,41.18369838816266,43.403553312462385
2005-01-27,-10.75,-3.9,-15.32,0.0,10.43,41.18369838816266,43.403553312462385
2005-01-28,-8.23,-0.38,-12.78,0.0,9.35,41.18369838816266,43.403553312462385
2005-01-29,-7.04,-0.55,-10.66,0.0,7.89,41.18369838816266,43.403553312462385
2005-01-30,-7.44,-2.52,-13.34,5.9,7.86,41.18369838816266,43.403553312462385
2005-01-31,-6.35,-0.58,-11.68,9.32,8.58,41.18369838816266,43.403553312462385
2005-02-01,-7.86,-2.35,-11.46,4.17,8.97,41.18369838816266,43.403553312462385
2005-02-02,-10.99,-4.07,-16.75,0.61,11.4,41.18369838816266,43.403553312462385
2005-02-03,-11.8,-5.44,-15.94,0.07,11.53,41.18369838816266,43.403553312462385
2005-02-04,-13.23,-5.59,-17.69,0.23,11.22,41.18369838816266,43.403553312462385
2005-02-05,-13.1,-6.51,-18.21,3.89,9.68,41.18369838816266,43.403553312462385
2005-02-06,-13.56,-7.01,-17.31,2.9,11.53,41.18369838816266,43.403553312462385
2005-02-07,-14.84,-9.07,-19.05,5.94,10.28,41.18369838816266,43.403553312462385
2005-02-08,-15.73,-10.05,-20.44,7.08,12.17,41.18369838816266,43.403553312462385
2005-02-09,-15.95,-9.47,-21.89,4.9,11.68,41.18369838816266,43.403553312462385
2005-02-10,-17.31,-11.66,-22.68,0.87,10.7,41.18369838816266,43.403553312462385
2005-02-11,-16.84,-11.58,-20.54,0.65,12.39,41.18369838816266,43.403553312462385
2005-02-12,-17.68,-11.12,-23.24,0.08,13.18,41.18369838816266,43.403553312462385
2005-02-13,-18.92,-10.16,-24.88,0.4,14.17,41.18369838816266,43.403553312462385
2005-02-14,-16.26,-4.42,-27.1,0.0,13.3,41.18369838816266,43.403553312462385
2005-02-15,-11.21,-2.39,-16.41,0.0,14.5,41.18369838816266,43.403553312462385
2005-02-16,-10.47,-1.42,-16.73,0.0,14.35,41.18369838816266,43.403553312462385
2005-02-17,-7.8,0.32,-16.13,0.0,13.44,41.18369838816266,43.403553312462385
2005-02-18,-5.86,0.81,-12.49,0.04,13.94,41.18369838816266,43.403553312462385
2005-02-19,-2.9,0.08,-7.21,2.19,11.19,41.18369838816266,43.403553312462385
2005-02-20,-1.78,0.41,-6.42,11.76,13.2,41.18369838816266,43.403553312462385
2005-02-21,-7.93,-2.45,-15.31,4.36,12.15,41.18369838816266,43.403553312462385
2005-02-22,-10.39,-3.72,-16.28,0.0,15.34,41.18369838816266,43.403553312462385
2005-02-23,-7.94,-2.46,-12.68,0.0,14.29,41.18369838816266,43.403553312462385
2005-02-24,-8.77,-1.34,-14.35,0.0,15.38,41.18369838816266,43.403553312462385
2005-02-25,-7.91,-1.35,-13.54,0.06,14.26,41.18369838816266,43.403553312462385
2005-02-26,-6.57,0.0,-11.66,0.11,14.76,41.18369838816266,43.403553312462385
2005-02-27,-5.28,-0.08,-12.62,0.64,14.61,41.18369838816266,43.403553312462385
2005-02-28,-3.08,0.47,-8.0,0.89,13.79,41.18369838816266,43.403553312462385
2005-03-01,-1.46,0.76,-5.41,2.47,10.85,41.18369838816266,43.403553312462385
2005-03-02,-1.48,0.85,-6.34,0.5,5.9,41.18369838816266,43.403553312462385
2005-03-03,-0.22,1.57,-2.82,0.64,4.25,41.18369838816266,43.403553312462385
2005-03-04,-4.26,-0.58,-9.72,7.85,4.92,41.18369838816266,43.403553312462385
2005-03-05,-7.42,-1.75,-11.24,0.68,14.71,41.18369838816266,43.403553312462385
2005-03-06,-4.93,0.67,-11.31,0.34,14.83,41.18369838816266,43.403553312462385
2005-03-07,-3.47,-0.35,-7.66,1.45,13.16,41.18369838816266,43.403553312462385
2005-03-08,-3.09,0.3,-6.36,2.04,10.71,41.18369838816266,43.403553312462385
2005-03-09,-6.15,-2.72,-12.85,8.58,6.91,41.18369838816266,43.403553312462385
2005-03-10,-6.7,-0.51,-13.63,8.51,5.0,41.18369838816266,43.403553312462385
2005-03-11,-8.57,-5.05,-14.87,3.0,6.9,41.18369838816266,43.403553312462385
2005-03-12,-8.82,-2.63,-15.53,0.66,13.34,41.18369838816266,43.403553312462385
2005-03-13,-7.81,-0.91,-14.05,0.0,15.59,41.18369838816266,43.403553312462385
2005-03-14,-8.66,-1.81,-14.89,0.0,15.57,41.18369838816266,43.403553312462385
2005-03-15,-8.94,-2.44,-15.5,0.04,16.23,41.18369838816266,43.403553312462385
2005-03-16,-7.7,-1.64,-12.58,0.01,13.28,41.18369838816266,43.403553312462385
2005-03-17,-8.9,-3.69,-13.64,0.04,13.62,41.18369838816266,43.403553312462385
2005-03-18,-6.1,-0.33,-12.5,0.14,13.67,41.18369838816266,43.403553312462385
2005-03-19,-3.93,-0.12,-7.42,2.23,13.99,41.18369838816266,43.403553312462385
2005-03-20,-6.43,-2.34,-12.02,16.18,10.02,41.18369838816266,43.403553312462385
2005-03-21,-12.31,-6.86,-17.38,2.79,18.45,41.18369838816266,43.403553312462385
2005-03-22,-10.52,-3.51,-17.96,2.09,17.73,41.18369838816266,43.403553312462385
2005-03-23,-10.79,-6.67,-13.96,2.6,14.23,41.18369838816266,43.403553312462385
2005-03-24,-14.43,-11.03,-19.05,2.84,15.43,41.18369838816266,43.403553312462385
2005-03-25,-15.69,-11.16,-21.75,3.86,13.05,41.18369838816266,43.403553312462385
2005-03-26,-12.65,-2.34,-23.48,0.01,18.89,41.18369838816266,43.403553312462385
2005-03-27,-5.73,-0.27,-14.5,0.09,15.65,41.18369838816266,43.403553312462385
2005-03-28,-2.46,0.28,-7.92,3.24,11.39,41.18369838816266,43.403553312462385
2005-03-29,0.15,0.79,-1.12,9.43,9.81,41.18369838816266,43.403553312462385
2005-03-30,-0.63,0.18,-2.26,12.46,10.34,41.18369838816266,43.403553312462385
2005-03-31,-0.16,0.73,-1.64,9.1,10.88,41.18369838816266,43.403553312462385
2005-04-01,1.01,2.29,0.18,12.95,12.89,41.18369838816266,43.403553312462385
2005-04-02,-0.77,1.02,-4.86,5.3,4.51,41.18369838816266,43.403553312462385
2005-04-03,-2.63,-0.12,-7.8,10.74,6.9,41.18369838816266,43.403553312462385
2005-04-04,-7.53,-3.78,-11.45,2.27,11.63,41.18369838816266,43.403553312462385
2005-04-05,-7.57,-0.26,-13.96,0.66,12.9,41.18369838816266,43.403553312462385
2005-04-06,-5.87,0.93,-12.91,0.0,17.85,41.18369838816266,43.403553312462385
2005-04-07,-4.16,0.4,-9.86,0.0,19.39,41.18369838816266,43.403553312462385
2005-04-08,-1.73,4.36,-8.51,0.0,21.88,41.18369838816266,43.403553312462385
2005-04-09,1.08,4.9,-3.52,0.0,20.11,41.18369838816266,43.403553312462385
2005-04-10,0.36,1.95,-2.07,0.0,18.6,41.18369838816266,43.403553312462385
2005-04-11,-0.3,5.07,-5.38,0.0,20.84,41.18369838816266,43.403553312462385
2005-04-12,4.28,10.62,-2.71,0.0,21.14,41.18369838816266,43.403553312462385
2005-04-13,7.85,14.4,2.8,0.0,21.82,41.18369838816266,43.403553312462385
2005-04-14,7.37,14.73,0.19,0.0,21.1,41.18369838816266,43.403553312462385
2005-04-15,5.27,9.89,0.71,8.55,19.72,41.18369838816266,43.403553312462385
2005-04-16,2.57,6.92,-2.11,5.99,10.37,41.18369838816266,43.403553312462385
2005-04-17,1.5,6.13,-3.46,1.1,13.81,41.18369838816266,43.403553312462385
2005-04-18,4.19,10.24,-2.21,0.44,17.22,41.18369838816266,43.403553312462385
2005-04-19,5.28,10.95,0.03,0.71,16.68,41.18369838816266,43.403553312462385
2005-04-20,4.2,9.74,-0.71,0.75,20.63,41.18369838816266,43.403553312462385
2005-04-21,7.7,13.85,0.59,0.0,20.67,41.18369838816266,43.403553312462385
2005-04-22,7.37,13.82,1.73,0.0,19.16,41.18369838816266,43.403553312462385
2005-04-23,8.97,15.96,2.19,0.86,18.37,41.18369838816266,43.403553312462385
2005-04-24,8.69,13.17,5.08,5.99,14.16,41.18369838816266,43.403553312462385
2005-04-25,8.75,13.44,5.65,7.96,5.64,41.18369838816266,43.403553312462385
2005-04-26,4.04,5.57,1.57,5.98,9.63,41.18369838816266,43.403553312462385
2005-04-27,3.78,9.14,-1.1,3.2,15.32,41.18369838816266,43.403553312462385
2005-04-28,4.03,10.01,-1.47,3.63,18.19,41.18369838816266,43.403553312462385
2005-04-29,3.06,7.65,-1.18,0.12,18.04,41.18369838816266,43.403553312462385
2005-04-30,5.56,12.33,-1.31,0.06,21.54,41.18369838816266,43.403553312462385
2005-05-01,6.17,10.76,1.23,1.81,14.44,41.18369838816266,43.403553312462385
2005-05-02,3.95,7.75,-0.1,4.63,10.93,41.18369838816266,43.403553312462385
2005-05-03,0.3,3.83,-3.38,13.23,4.02,41.18369838816266,43.403553312462385
2005-05-04,-0.28,4.39,-3.93,2.76,11.0,41.18369838816266,43.403553312462385
2005-05-05,0.24,4.77,-4.14,1.74,14.33,41.18369838816266,43.403553312462385
2005-05-06,4.25,11.01,-3.89,0.01,26.62,41.18369838816266,43.403553312462385
2005-05-07,7.4,12.8,0.93,0.11,16.89,41.18369838816266,43.403553312462385
2005-05-08,7.71,12.35,2.45,5.09,14.15,41.18369838816266,43.403553312462385
2005-05-09,5.26,10.3,1.72,5.51,11.27,41.18369838816266,43.403553312462385
2005-05-10,6.95,14.04,0.1,0.01,27.78,41.18369838816266,43.403553312462385
2005-05-11,8.57,15.7,1.32,0.0,26.36,41.18369838816266,43.403553312462385
2005-05-12,9.58,15.8,3.52,1.11,17.43,41.18369838816266,43.403553312462385
2005-05-13,9.08,14.5,3.53,2.89,22.17,41.18369838816266,43.403553312462385
2005-05-14,6.26,8.59,2.81,29.33,6.34,41.18369838816266,43.403553312462385
2005-05-15,5.42,11.49,1.31,6.69,12.11,41.18369838816266,43.403553312462385
2005-05-16,6.74,12.38,2.64,0.62,12.35,41.18369838816266,43.403553312462385
2005-05-17,8.54,15.21,2.98,0.07,24.2,41.18369838816266,43.403553312462385
2005-05-18,7.48,12.26,2.86,0.0,23.51,41.18369838816266,43.403553312462385
2005-05-19,7.72,12.66,3.24,0.15,15.03,41.18369838816266,43.403553312462385
2005-05-20,8.58,14.14,3.27,0.08,24.97,41.18369838816266,43.403553312462385
2005-05-21,8.84,15.41,1.76,0.04,26.6,41.18369838816266,43.403553312462385
2005-05-22,10.48,16.76,2.96,0.29,28.52,41.18369838816266,43.403553312462385
2005-05-23,10.93,16.78,5.64,1.38,26.59,41.18369838816266,43.403553312462385
2005-05-24,10.2,16.53,5.1,3.45,21.33,41.18369838816266,43.403553312462385
2005-05-25,10.61,15.61,5.69,4.35,13.28,41.18369838816266,43.403553312462385
2005-05-26,9.63,14.34,3.39,4.72,14.46,41.18369838816266,43.403553312462385
2005-05-27,10.5,15.83,5.76,1.21,23.75,41.18369838816266,43.403553312462385
2005-05-28,10.41,14.56,5.74,1.55,21.14,41.18369838816266,43.403553312462385
2005-05-29,10.65,16.52,4.17,0.16,22.94,41.18369838816266,43.403553312462385
2005-05-30,9.13,12.45,4.72,2.16,21.01,41.18369838816266,43.403553312462385
2005-05-31,9.22,13.45,4.63,1.45,21.09,41.18369838816266,43.403553312462385
2005-06-01,9.61,13.5,5.91,3.12,18.48,41.18369838816266,43.403553312462385
2005-06-02,9.22,13.36,5.14,7.32,20.13,41.18369838816266,43.403553312462385
2005-06-03,8.2,12.46,4.75,9.28,17.32,41.18369838816266,43.403553312462385
2005-06-04,7.19,9.92,3.68,6.72,7.76,41.18369838816266,43.403553312462385
2005-06-05,6.81,10.81,3.22,11.26,6.3,41.18369838816266,43.403553312462385
2005-06-06,6.54,10.7,2.03,16.53,8.2,41.18369838816266,43.403553312462385
2005-06-07,8.38,15.45,2.24,0.63,27.79,41.18369838816266,43.403553312462385
2005-06-08,10.87,18.55,2.03,0.0,30.96,41.18369838816266,43.403553312462385
2005-06-09,12.12,18.73,5.68,0.0,28.45,41.18369838816266,43.403553312462385
2005-06-10,12.54,19.0,5.52,0.0,28.4,41.18369838816266,43.403553312462385
2005-06-11,14.47,20.81,6.7,0.07,29.55,41.18369838816266,43.403553312462385
2005-06-12,13.07,18.81,7.63,1.01,16.92,41.18369838816266,43.403553312462385
2005-06-13,11.22,17.17,6.09,3.06,17.62,41.18369838816266,43.403553312462385
2005-06-14,12.21,17.34,7.27,0.77,19.64,41.18369838816266,43.403553312462385
2005-06-15,12.59,18.04,7.48,8.83,22.15,41.18369838816266,43.403553312462385
2005-06-16,12.57,18.28,7.03,2.1,19.76,41.18369838816266,43.403553312462385
2005-06-17,9.75,15.82,4.56,0.0,26.18,41.18369838816266,43.403553312462385
2005-06-18,10.26,17.74,1.64,0.0,27.46,41.18369838816266,43.403553312462385
2005-06-19,12.07,19.18,5.2,0.01,26.73,41.18369838816266,43.403553312462385
2005-06-20,8.74,14.47,3.73,14.07,17.73,41.18369838816266,43.403553312462385
2005-06-21,7.72,13.45,2.45,4.98,20.62,41.18369838816266,43.403553312462385
2005-06-22,6.29,11.85,1.08,6.81,18.06,41.18369838816266,43.403553312462385
2005-06-23,5.77,12.44,-0.26,1.9,22.98,41.18369838816266,43.403553312462385
2005-06-24,10.16,18.23,1.14,0.0,29.04,41.18369838816266,43.403553312462385
2005-06-25,11.26,17.42,5.45,0.77,20.47,41.18369838816266,43.403553312462385
2005-06-26,9.59,13.79,6.65,1.91,8.99,41.18369838816266,43.403553312462385
2005-06-27,10.17,15.06,6.2,2.7,19.18,41.18369838816266,43.403553312462385
2005-06-28,11.93,18.0,5.79,0.03,26.0,41.18369838816266,43.403553312462385
2005-06-29,12.46,18.01,6.02,2.69,18.74,41.18369838816266,43.403553312462385
2005-06-30,12.96,17.93,7.31,3.24,21.65,41.18369838816266,43.403553312462385
2005-07-01,13.75,19.17,7.19,0.01,23.02,41.18369838816266,43.403553312462385
2005-07-02,14.19,19.08,9.31,0.97,23.52,41.18369838816266,43.403553312462385
2005-07-03,14.44,19.02,9.17,7.44,23.44,41.18369838816266,43.403553312462385
2005-07-04,16.61,22.82,10.58,0.69,28.47,41.18369838816266,43.403553312462385
2005-07-05,16.31,22.3,10.16,2.71,25.6,41.18369838816266,43.403553312462385
2005-07-06,12.63,17.21,9.02,8.05,20.92,41.18369838816266,43.403553312462385
2005-07-07,13.89,19.48,7.56,0.0,27.46,41.18369838816266,43.403553312462385
2005-07-08,15.58,21.38,8.94,0.0,20.67,41.18369838816266,43.403553312462385
2005-07-09,15.82,22.5,9.2,0.01,23.43,41.18369838816266,43.403553312462385
2005-07-10,15.49,21.17,9.31,0.0,24.6,41.18369838816266,43.403553312462385
2005-07-11,16.2,21.15,11.82,0.19,22.78,41.18369838816266,43.403553312462385
2005-07-12,14.75,21.19,9.66,0.0,28.5,41.18369838816266,43.403553312462385
2005-07-13,14.82,21.18,8.91,0.0,27.95,41.18369838816266,43.403553312462385
2005-07-14,15.59,23.06,8.07,0.0,26.08,41.18369838816266,43.403553312462385
2005-07-15,16.13,23.61,8.81,0.0,25.6,41.18369838816266,43.403553312462385
2005-07-16,16.08,23.61,8.35,0.41,29.12,41.18369838816266,43.403553312462385
2005-07-17,15.8,21.87,10.34,3.01,20.88,41.18369838816266,43.403553312462385
2005-07-18,14.75,22.03,8.12,0.46,25.72,41.18369838816266,43.403553312462385
2005-07-19,14.66,19.79,9.78,0.01,15.5,41.18369838816266,43.403553312462385
2005-07-20,14.84,21.64,7.06,0.0,27.4,41.18369838816266,43.403553312462385
2005-07-21,15.02,20.63,9.21,1.83,19.58,41.18369838816266,43.403553312462385
2005-07-22,15.86,22.0,8.91,1.55,24.63,41.18369838816266,43.403553312462385
2005-07-23,16.36,22.73,10.59,3.31,25.46,41.18369838816266,43.403553312462385
2005-07-24,16.42,22.22,9.75,1.95,26.84,41.18369838816266,43.403553312462385
2005-07-25,17.85,24.78,10.96,0.9,27.36,41.18369838816266,43.403553312462385
2005-07-26,16.9,22.42,11.56,2.49,18.62,41.18369838816266,43.403553312462385
2005-07-27,17.21,23.23,11.9,1.21,25.17,41.18369838816266,43.403553312462385
2005-07-28,17.43,24.26,11.04,1.11,27.56,41.18369838816266,43.403553312462385
2005-07-29,16.69,21.83,12.13,4.57,24.27,41.18369838816266,43.403553312462385
2005-07-30,17.62,24.35,10.65,0.02,26.08,41.18369838816266,43.403553312462385
2005-07-31,17.75,23.96,11.61,0.45,21.61,41.18369838816266,43.403553312462385
2005-08-01,16.68,22.43,10.53,2.34,20.35,41.18369838816266,43.403553312462385
2005-08-02,15.65,20.37,11.75,9.44,12.59,41.18369838816266,43.403553312462385
2005-08-03,14.33,18.66,10.88,38.29,14.0,41.18369838816266,43.403553312462385
2005-08-04,15.48,19.94,11.25,8.0,12.85,41.18369838816266,43.403553312462385
2005-08-05,16.65,22.19,10.78,0.32,22.78,41.18369838816266,43.403553312462385
2005-08-06,17.46,23.36,11.18,0.0,24.96,41.18369838816266,43.403553312462385
2005-08-07,18.0,23.33,12.88,0.22,22.18,41.18369838816266,43.403553312462385
2005-08-08,16.74,21.41,12.65,7.68,14.89,41.18369838816266,43.403553312462385
