date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2005-02-02,-0.63,3.45,-2.89,0.53,7.33,39.84489901912507,29.622771071085218
2005-02-03,1.68,6.7,-0.93,3.13,4.64,39.84489901912507,29.622771071085218
2005-02-04,0.04,2.58,-2.83,8.34,5.27,39.84489901912507,29.622771071085218
2005-02-05,-3.09,-0.16,-5.38,2.99,5.51,39.84489901912507,29.622771071085218
2005-02-06,-5.99,-4.22,-7.26,0.84,8.22,39.84489901912507,29.622771071085218
2005-02-07,-5.43,-3.28,-7.07,4.32,8.84,39.84489901912507,29.622771071085218
2005-02-08,-5.32,-2.82,-7.25,1.28,9.87,39.84489901912507,29.622771071085218
2005-02-09,-6.14,-3.39,-8.14,0.23,11.4,39.84489901912507,29.622771071085218
2005-02-10,-6.41,-2.78,-8.85,0.17,12.59,39.84489901912507,29.622771071085218
2005-02-11,-6.3,-2.39,-8.66,0.02,12.03,39.84489901912507,29.622771071085218
2005-02-12,-4.79,1.7,-11.52,0.0,14.52,39.84489901912507,29.622771071085218
2005-02-13,-0.73,4.74,-7.51,0.07,10.84,39.84489901912507,29.622771071085218
2005-02-14,4.17,8.03,1.44,0.12,5.84,39.84489901912507,29.622771071085218
2005-02-15,6.3,11.56,3.32,0.13,8.16,39.84489901912507,29.622771071085218
2005-02-16,5.43,10.16,2.55,8.48,6.77,39.84489901912507,29.622771071085218
2005-02-17,4.36,8.38,1.6,2.72,7.08,39.84489901912507,29.622771071085218
2005-02-18,2.28,6.13,-0.11,11.57,7.15,39.84489901912507,29.622771071085218
2005-02-19,2.06,7.03,-1.68,1.26,10.33,39.84489901912507,29.622771071085218
2005-02-20,1.3,5.69,-1.55,4.43,9.63,39.84489901912507,29.622771071085218
2005-02-21,2.61,7.83,-1.43,2.08,8.9,39.84489901912507,29.622771071085218
2005-02-22,3.96,9.4,-0.34,0.77,10.58,39.84489901912507,29.622771071085218
2005-02-23,4.09,10.89,-0.48,1.15,8.33,39.84489901912507,29.622771071085218
2005-02-24,5.24,12.4,-0.89,0.52,13.68,39.84489901912507,29.622771071085218
2005-02-25,4.66,10.66,-0.97,0.0,15.05,39.84489901912507,29.622771071085218
2005-02-26,5.05,12.11,1.35,4.63,6.17,39.84489901912507,29.622771071085218
2005-02-27,6.58,11.4,3.72,7.85,8.13,39.84489901912507,29.622771071085218
2005-02-28,1.69,4.56,-1.74,12.11,3.31,39.84489901912507,29.622771071085218
2005-03-01,0.11,4.26,-2.02,10.15,3.33,39.84489901912507,29.622771071085218
2005-03-02,-0.04,2.26,-1.93,10.33,4.87,39.84489901912507,29.622771071085218
2005-03-03,-1.47,0.85,-3.41,3.16,4.66,39.84489901912507,29.622771071085218
2005-03-04,0.81,7.93,-4.62,0.01,17.59,39.84489901912507,29.622771071085218
2005-03-05,3.17,9.38,-2.53,1.82,6.75,39.84489901912507,29.622771071085218
2005-03-06,6.87,10.36,2.6,11.38,4.63,39.84489901912507,29.622771071085218
2005-03-07,5.84,13.16,0.19,0.67,12.93,39.84489901912507,29.622771071085218
2005-03-08,1.37,3.86,-3.14,11.82,4.56,39.84489901912507,29.622771071085218
2005-03-09,-2.23,2.16,-4.82,0.43,9.55,39.84489901912507,29.622771071085218
2005-03-10,-2.6,1.06,-5.64,0.15,13.52,39.84489901912507,29.622771071085218
2005-03-11,-4.23,-3.31,-5.54,0.51,5.46,39.84489901912507,29.622771071085218
2005-03-12,-1.41,5.62,-6.65,0.0,20.35,39.84489901912507,29.622771071085218
2005-03-13,2.15,8.65,-3.05,0.03,15.45,39.84489901912507,29.622771071085218
2005-03-14,4.88,10.2,0.29,3.06,9.64,39.84489901912507,29.622771071085218
2005-03-15,6.27,13.0,1.98,0.0,16.74,39.84489901912507,29.622771071085218
2005-03-16,5.59,11.59,1.81,0.06,15.8,39.84489901912507,29.622771071085218
2005-03-17,6.66,13.2,2.09,0.0,20.59,39.84489901912507,29.622771071085218
2005-03-18,7.69,15.26,0.55,0.01,20.97,39.84489901912507,29.622771071085218
2005-03-19,8.65,15.29,1.63,0.64,20.16,39.84489901912507,29.622771071085218
2005-03-20,0.91,6.18,-4.98,2.28,5.4,39.84489901912507,29.622771071085218
2005-03-21,-0.62,7.04,-6.15,0.0,21.88,39.84489901912507,29.622771071085218
2005-03-22,0.0,7.21,-4.65,0.0,22.53,39.84489901912507,29.622771071085218
2005-03-23,0.89,7.0,-4.09,0.0,22.89,39.84489901912507,29.622771071085218
2005-03-24,3.38,10.0,-1.18,0.0,22.79,39.84489901912507,29.622771071085218
2005-03-25,6.43,14.25,-0.21,0.0,22.5,39.84489901912507,29.622771071085218
2005-03-26,8.52,15.84,2.06,0.0,16.7,39.84489901912507,29.622771071085218
2005-03-27,9.08,14.76,4.39,0.87,10.25,39.84489901912507,29.622771071085218
2005-03-28,11.54,17.35,7.88,0.39,11.19,39.84489901912507,29.622771071085218
2005-03-29,8.92,12.44,5.37,0.82,12.58,39.84489901912507,29.622771071085218
2005-03-30,7.58,13.11,4.3,0.05,14.03,39.84489901912507,29.622771071085218
2005-03-31,2.43,4.66,-1.2,6.19,5.5,39.84489901912507,29.622771071085218
2005-04-01,-1.69,0.43,-3.63,1.1,7.94,39.84489901912507,29.622771071085218
2005-04-02,-2.14,0.99,-4.19,0.14,12.17,39.84489901912507,29.622771071085218
2005-04-03,-1.48,2.27,-4.16,0.32,13.0,39.84489901912507,29.622771071085218
2005-04-04,-0.26,6.11,-4.53,0.0,20.59,39.84489901912507,29.622771071085218
2005-04-05,2.88,11.16,-4.32,0.0,17.05,39.84489901912507,29.622771071085218
2005-04-06,5.59,14.58,-2.64,0.0,23.41,39.84489901912507,29.622771071085218
2005-04-07,9.13,17.26,2.25,0.01,14.74,39.84489901912507,29.622771071085218
2005-04-08,11.38,18.79,6.27,0.0,13.57,39.84489901912507,29.622771071085218
2005-04-09,13.64,21.0,6.44,0.0,23.91,39.84489901912507,29.622771071085218
2005-04-10,14.75,22.78,5.88,0.0,23.24,39.84489901912507,29.622771071085218
2005-04-11,16.81,25.09,7.55,0.0,20.99,39.84489901912507,29.622771071085218
2005-04-12,17.74,24.18,12.04,0.0,21.27,39.84489901912507,29.622771071085218
2005-04-13,15.13,23.42,8.55,0.18,18.96,39.84489901912507,29.622771071085218
2005-04-14,8.07,11.92,5.0,2.12,14.64,39.84489901912507,29.622771071085218
2005-04-15,7.8,10.96,4.98,2.41,12.54,39.84489901912507,29.622771071085218
2005-04-16,10.46,16.92,4.89,0.1,20.09,39.84489901912507,29.622771071085218
2005-04-17,12.24,18.98,5.57,0.0,10.54,39.84489901912507,29.622771071085218
2005-04-18,11.53,15.93,6.72,3.56,12.07,39.84489901912507,29.622771071085218
2005-04-19,8.89,13.5,5.01,1.75,14.55,39.84489901912507,29.622771071085218
2005-04-20,10.56,18.07,3.41,0.0,24.51,39.84489901912507,29.622771071085218
2005-04-21,13.45,21.34,5.24,0.14,23.75,39.84489901912507,29.622771071085218
2005-04-22,10.55,13.63,7.65,5.06,9.38,39.84489901912507,29.622771071085218
2005-04-23,7.99,11.15,4.6,3.97,17.56,39.84489901912507,29.622771071085218
2005-04-24,7.72,14.6,3.02,0.02,23.04,39.84489901912507,29.622771071085218
2005-04-25,9.75,17.96,2.15,0.0,27.15,39.84489901912507,29.622771071085218
2005-04-26,13.91,21.52,6.55,0.0,25.43,39.84489901912507,29.622771071085218
2005-04-27,10.67,13.59,6.98,0.9,19.6,39.84489901912507,29.622771071085218
2005-04-28,10.85,15.72,6.02,0.03,20.13,39.84489901912507,29.622771071085218
2005-04-29,6.94,10.75,2.58,9.7,8.72,39.84489901912507,29.622771071085218
2005-04-30,5.12,7.86,2.56,12.62,10.28,39.84489901912507,29.622771071085218
2005-05-01,6.53,9.75,3.72,0.79,11.8,39.84489901912507,29.622771071085218
2005-05-02,8.88,13.56,4.24,0.0,19.78,39.84489901912507,29.622771071085218
2005-05-03,8.86,14.13,3.58,0.06,13.98,39.84489901912507,29.622771071085218
2005-05-04,9.84,17.29,2.05,0.0,29.69,39.84489901912507,29.622771071085218
2005-05-05,14.19,20.27,6.69,0.1,23.12,39.84489901912507,29.622771071085218
2005-05-06,15.94,21.12,11.79,0.05,19.07,39.84489901912507,29.622771071085218
2005-05-07,15.6,22.33,8.37,0.37,19.6,39.84489901912507,29.622771071085218
2005-05-08,10.45,14.54,7.26,7.47,13.54,39.84489901912507,29.622771071085218
2005-05-09,12.62,20.3,3.42,0.0,29.66,39.84489901912507,29.622771071085218
2005-05-10,14.5,21.86,8.11,0.0,28.35,39.84489901912507,29.622771071085218
2005-05-11,15.75,22.28,10.5,0.74,27.38,39.84489901912507,29.622771071085218
2005-05-12,15.02,21.36,9.54,0.06,23.11,39.84489901912507,29.622771071085218
2005-05-13,13.65,18.96,9.67,0.31,21.74,39.84489901912507,29.622771071085218
2005-05-14,12.02,18.45,5.57,0.0,25.95,39.84489901912507,29.622771071085218
2005-05-15,13.25,22.65,4.21,0.0,27.98,39.84489901912507,29.622771071085218
2005-05-16,14.47,22.08,8.28,0.0,29.06,39.84489901912507,29.622771071085218
2005-05-17,16.22,23.55,10.05,0.0,29.77,39.84489901912507,29.622771071085218
2005-05-18,18.25,26.38,11.04,0.0,30.35,39.84489901912507,29.622771071085218
2005-05-19,19.38,26.34,12.95,0.01,15.26,39.84489901912507,29.622771071085218
2005-05-20,18.43,25.74,12.33,0.08,21.1,39.84489901912507,29.622771071085218
2005-05-21,14.07,21.48,10.09,1.79,21.71,39.84489901912507,29.622771071085218
2005-05-22,13.51,18.35,10.0,4.05,20.34,39.84489901912507,29.622771071085218
2005-05-23,12.82,17.23,8.86,1.62,16.84,39.84489901912507,29.622771071085218
2005-05-24,14.47,19.74,10.19,2.39,17.53,39.84489901912507,29.622771071085218
2005-05-25,15.99,22.43,10.22,2.5,22.16,39.84489901912507,29.622771071085218
2005-05-26,13.67,16.23,11.29,1.12,12.85,39.84489901912507,29.622771071085218
2005-05-27,14.32,19.31,10.97,0.61,14.12,39.84489901912507,29.622771071085218
2005-05-28,14.63,18.45,11.4,0.4,13.99,39.84489901912507,29.622771071085218
2005-05-29,15.84,20.61,11.14,0.5,22.55,39.84489901912507,29.622771071085218
2005-05-30,15.24,19.3,11.81,5.28,19.4,39.84489901912507,29.622771071085218
2005-05-31,15.14,18.15,12.88,2.54,13.5,39.84489901912507,29.622771071085218
2005-06-01,14.56,17.4,11.88,6.41,10.63,39.84489901912507,29.622771071085218
2005-06-02,13.09,17.06,8.27,1.04,16.32,39.84489901912507,29.622771071085218
2005-06-03,13.01,20.49,6.59,0.0,28.34,39.84489901912507,29.622771071085218
2005-06-04,12.56,20.41,6.13,0.0,28.61,39.84489901912507,29.622771071085218
2005-06-05,13.96,22.06,6.24,0.0,30.53,39.84489901912507,29.622771071085218
2005-06-06,17.15,25.5,8.05,0.0,31.34,39.84489901912507,29.622771071085218
2005-06-07,20.09,27.24,12.32,0.0,30.32,39.84489901912507,29.622771071085218
2005-06-08,19.92,28.17,13.4,0.78,30.29,39.84489901912507,29.622771071085218
2005-06-09,18.59,26.05,11.88,0.15,28.14,39.84489901912507,29.622771071085218
2005-06-10,17.61,23.86,12.84,1.29,24.26,39.84489901912507,29.622771071085218
2005-06-11,12.97,17.29,9.63,7.32,19.69,39.84489901912507,29.622771071085218
2005-06-12,14.36,21.29,7.7,0.0,28.16,39.84489901912507,29.622771071085218
2005-06-13,15.16,22.26,7.98,0.06,26.32,39.84489901912507,29.622771071085218
2005-06-14,13.83,17.14,11.48,2.58,14.41,39.84489901912507,29.622771071085218
2005-06-15,15.13,21.22,9.66,0.0,24.58,39.84489901912507,29.622771071085218
2005-06-16,17.14,25.41,8.81,0.0,29.62,39.84489901912507,29.622771071085218
2005-06-17,18.16,25.7,10.53,0.0,28.66,39.84489901912507,29.622771071085218
2005-06-18,19.54,26.82,12.49,0.0,30.35,39.84489901912507,29.622771071085218
2005-06-19,17.93,23.97,11.78,2.22,22.57,39.84489901912507,29.622771071085218
2005-06-20,15.88,21.8,10.63,0.51,25.52,39.84489901912507,29.622771071085218
2005-06-21,15.17,20.62,10.11,0.39,27.74,39.84489901912507,29.622771071085218
2005-06-22,15.67,21.9,8.66,0.0,29.36,39.84489901912507,29.622771071085218
2005-06-23,16.7,25.47,7.22,0.0,31.82,39.84489901912507,29.622771071085218
2005-06-24,16.77,21.96,12.32,0.05,26.44,39.84489901912507,29.622771071085218
2005-06-25,15.27,21.56,10.25,0.07,24.5,39.84489901912507,29.622771071085218
2005-06-26,17.05,25.55,10.06,0.0,31.02,39.84489901912507,29.622771071085218
2005-06-27,17.67,26.23,10.1,0.0,31.1,39.84489901912507,29.622771071085218
2005-06-28,18.43,25.79,10.78,0.0,28.03,39.84489901912507,29.622771071085218
2005-06-29,17.57,24.01,11.27,0.0,24.73,39.84489901912507,29.622771071085218
2005-06-30,19.48,26.94,10.87,0.08,31.02,39.84489901912507,29.622771071085218
2005-07-01,22.63,30.1,15.41,0.25,29.54,39.84489901912507,29.622771071085218
2005-07-02,24.32,31.72,16.17,0.16,26.83,39.84489901912507,29.622771071085218
2005-07-03,23.67,31.35,17.37,0.85,27.04,39.84489901912507,29.622771071085218
2005-07-04,17.6,19.76,14.95,33.16,15.23,39.84489901912507,29.622771071085218
2005-07-05,16.18,20.39,11.5,4.33,12.69,39.84489901912507,29.622771071085218
2005-07-06,17.39,24.34,9.98,0.0,31.16,39.84489901912507,29.622771071085218
2005-07-07,21.08,28.53,13.85,0.0,30.39,39.84489901912507,29.622771071085218
2005-07-08,22.74,29.83,16.2,0.0,27.26,39.84489901912507,29.622771071085218
2005-07-09,22.38,30.29,15.99,0.0,29.22,39.84489901912507,29.622771071085218
2005-07-10,22.27,30.13,15.88,0.0,30.94,39.84489901912507,29.622771071085218
2005-07-11,23.2,30.79,15.84,0.0,30.65,39.84489901912507,29.622771071085218
2005-07-12,24.89,32.57,17.09,0.0,28.1,39.84489901912507,29.622771071085218
2005-07-13,21.67,27.33,16.85,0.0,25.21,39.84489901912507,29.622771071085218
2005-07-14,19.98,26.16,15.33,0.05,22.64,39.84489901912507,29.622771071085218
2005-07-15,18.6,24.23,14.91,2.81,16.25,39.84489901912507,29.622771071085218
2005-07-16,16.91,20.08,13.97,14.7,18.02,39.84489901912507,29.622771071085218
2005-07-17,19.66,25.98,13.47,0.0,28.33,39.84489901912507,29.622771071085218
2005-07-18,20.6,26.03,15.21,0.0,25.63,39.84489901912507,29.622771071085218
2005-07-19,21.65,28.12,16.42,0.0,29.69,39.84489901912507,29.622771071085218
2005-07-20,23.31,32.25,15.86,0.0,29.31,39.84489901912507,29.622771071085218
2005-07-21,21.51,30.26,14.52,0.0,29.1,39.84489901912507,29.622771071085218
2005-07-22,21.61,29.62,15.42,0.0,28.54,39.84489901912507,29.622771071085218
2005-07-23,21.55,29.28,15.33,0.0,26.98,39.84489901912507,29.622771071085218
2005-07-24,21.61,28.32,15.3,0.0,28.23,39.84489901912507,29.622771071085218
2005-07-25,20.65,27.14,15.28,0.02,28.27,39.84489901912507,29.622771071085218
2005-07-26,20.85,29.3,14.66,0.0,28.79,39.84489901912507,29.622771071085218
2005-07-27,21.34,30.9,13.44,0.0,27.31,39.84489901912507,29.622771071085218
2005-07-28,21.42,29.85,14.79,0.0,29.33,39.84489901912507,29.622771071085218
2005-07-29,22.34,31.14,15.86,0.0,28.5,39.84489901912507,29.622771071085218
2005-07-30,22.75,31.46,16.17,0.0,26.38,39.84489901912507,29.622771071085218
2005-07-31,22.32,30.07,16.3,0.0,17.41,39.84489901912507,29.622771071085218
2005-08-01,21.76,28.65,16.04,0.0,26.2,39.84489901912507,29.622771071085218
2005-08-02,21.75,28.19,15.85,0.0,24.74,39.84489901912507,29.622771071085218
2005-08-03,21.86,29.12,15.74,0.0,28.34,39.84489901912507,29.622771071085218
2005-08-04,23.62,32.7,14.47,0.0,27.74,39.84489901912507,29.622771071085218
2005-08-05,25.44,34.77,16.6,0.03,25.05,39.84489901912507,29.622771071085218
2005-08-06,24.53,34.09,17.96,1.88,26.19,39.84489901912507,29.622771071085218
2005-08-07,20.17,24.44,16.93,2.21,17.66,39.84489901912507,29.622771071085218
2005-08-08,22.3,30.52,14.12,0.0,28.46,39.84489901912507,29.622771071085218
2005-08-09,19.68,26.69,14.38,0.0,24.9,39.84489901912507,29.622771071085218
2005-08-10,19.23,25.67,14.62,0.12,21.83,39.84489901912507,29.622771071085218
2005-08-11,20.42,28.76,14.68,0.0,24.35,39.84489901912507,29.622771071085218
2005-08-12,20.83,30.28,12.59,0.0,26.59,39.84489901912507,29.622771071085218
2005-08-13,24.71,33.1,17.42,0.0,26.68,39.84489901912507,29.622771071085218
2005-08-14,25.93,36.2,17.26,0.0,25.57,39.84489901912507,29.622771071085218
2005-08-15,22.72,30.01,17.06,0.0,25.67,39.84489901912507,29.622771071085218
