date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-12-11,-3.8,-0.17,-5.93,0.09,7.7,39.99252149769309,35.1413161702364
2004-12-12,-3.56,0.6,-7.22,0.09,8.79,39.99252149769309,35.1413161702364
2004-12-13,-3.3,2.25,-8.22,0.06,6.5,39.99252149769309,35.1413161702364
2004-12-14,-3.68,0.83,-7.43,0.89,5.75,39.99252149769309,35.1413161702364
2004-12-15,-7.34,-4.2,-9.69,0.02,9.81,39.99252149769309,35.1413161702364
2004-12-16,-7.64,-3.56,-10.36,0.0,9.95,39.99252149769309,35.1413161702364
2004-12-17,-7.74,-1.5,-12.86,0.0,10.35,39.99252149769309,35.1413161702364
2004-12-18,-3.67,3.76,-9.34,0.0,10.3,39.99252149769309,35.1413161702364
2004-12-19,-2.25,1.01,-4.81,0.02,6.0,39.99252149769309,35.1413161702364
2004-12-20,-1.14,4.63,-6.1,0.1,6.3,39.99252149769309,35.1413161702364
2004-12-21,1.06,5.14,-1.34,0.23,7.11,39.99252149769309,35.1413161702364
2004-12-22,1.01,6.48,-1.9,2.58,5.61,39.99252149769309,35.1413161702364
2004-12-23,0.34,2.74,-2.05,8.55,4.34,39.99252149769309,35.1413161702364
2004-12-24,-0.99,4.48,-3.19,0.68,6.38,39.99252149769309,35.1413161702364
2004-12-25,-1.36,2.82,-3.79,0.16,6.41,39.99252149769309,35.1413161702364
2004-12-26,-3.37,2.16,-6.49,0.0,8.31,39.99252149769309,35.1413161702364
2004-12-27,-1.5,4.81,-6.66,0.0,9.48,39.99252149769309,35.1413161702364
2004-12-28,1.91,8.88,-1.06,0.0,9.44,39.99252149769309,35.1413161702364
2004-12-29,3.15,9.06,-0.12,0.03,7.22,39.99252149769309,35.1413161702364
2004-12-30,3.15,10.68,-1.1,0.0,9.3,39.99252149769309,35.1413161702364
2004-12-31,2.51,10.9,-1.47,0.0,9.12,39.99252149769309,35.1413161702364
2005-01-01,1.76,9.76,-1.56,0.04,8.49,39.99252149769309,35.1413161702364
2005-01-02,0.17,3.33,-2.13,3.92,3.7,39.99252149769309,35.1413161702364
2005-01-03,-1.17,2.18,-3.2,0.07,6.31,39.99252149769309,35.1413161702364
2005-01-04,-1.14,2.67,-3.01,0.3,6.47,39.99252149769309,35.1413161702364
2005-01-05,-2.27,0.99,-4.63,0.7,7.55,39.99252149769309,35.1413161702364
2005-01-06,-1.87,2.72,-5.23,0.47,6.37,39.99252149769309,35.1413161702364
2005-01-07,-1.29,2.69,-5.58,0.47,7.36,39.99252149769309,35.1413161702364
2005-01-08,-1.44,3.36,-4.69,0.04,7.67,39.99252149769309,35.1413161702364
2005-01-09,-1.61,4.8,-6.32,0.0,9.98,39.99252149769309,35.1413161702364
2005-01-10,-1.49,5.23,-6.37,0.0,10.1,39.99252149769309,35.1413161702364
2005-01-11,-1.48,4.71,-5.64,0.01,9.83,39.99252149769309,35.1413161702364
2005-01-12,1.39,7.89,-4.26,0.0,10.52,39.99252149769309,35.1413161702364
2005-01-13,3.62,10.19,-0.53,0.0,10.52,39.99252149769309,35.1413161702364
2005-01-14,2.38,8.15,-0.99,0.0,8.83,39.99252149769309,35.1413161702364
2005-01-15,1.7,7.19,-1.27,0.15,7.77,39.99252149769309,35.1413161702364
2005-01-16,1.0,7.33,-1.88,0.18,8.72,39.99252149769309,35.1413161702364
2005-01-17,0.73,7.01,-2.39,0.0,7.9,39.99252149769309,35.1413161702364
2005-01-18,0.66,6.19,-2.32,0.0,8.61,39.99252149769309,35.1413161702364
2005-01-19,0.73,4.66,-2.09,0.0,7.69,39.99252149769309,35.1413161702364
2005-01-20,-0.47,5.88,-3.88,0.0,9.45,39.99252149769309,35.1413161702364
2005-01-21,1.09,7.11,-2.35,0.02,8.57,39.99252149769309,35.1413161702364
2005-01-22,2.34,7.07,-0.05,0.05,8.65,39.99252149769309,35.1413161702364
2005-01-23,-0.86,1.48,-4.2,10.13,4.62,39.99252149769309,35.1413161702364
2005-01-24,-5.62,-1.59,-9.99,0.57,11.52,39.99252149769309,35.1413161702364
2005-01-25,-3.1,3.16,-10.16,0.39,6.16,39.99252149769309,35.1413161702364
2005-01-26,0.6,6.14,-1.81,0.45,8.14,39.99252149769309,35.1413161702364
2005-01-27,0.55,6.71,-2.35,0.0,10.9,39.99252149769309,35.1413161702364
2005-01-28,2.17,7.42,-0.88,1.11,6.17,39.99252149769309,35.1413161702364
2005-01-29,5.41,12.96,1.46,0.71,9.11,39.99252149769309,35.1413161702364
2005-01-30,4.32,10.86,-0.23,12.53,6.37,39.99252149769309,35.1413161702364
2005-01-31,-1.02,3.95,-5.22,1.36,6.46,39.99252149769309,35.1413161702364
2005-02-01,-1.96,1.55,-4.32,1.31,2.95,39.99252149769309,35.1413161702364
2005-02-02,-2.4,2.94,-5.69,0.02,7.24,39.99252149769309,35.1413161702364
2005-02-03,-0.35,6.1,-4.9,0.06,9.14,39.99252149769309,35.1413161702364
2005-02-04,0.35,4.09,-1.44,0.32,8.23,39.99252149769309,35.1413161702364
2005-02-05,-1.38,3.59,-6.98,1.45,7.49,39.99252149769309,35.1413161702364
2005-02-06,-4.66,-1.0,-7.34,1.54,10.72,39.99252149769309,35.1413161702364
2005-02-07,-5.04,-1.88,-7.95,0.66,9.06,39.99252149769309,35.1413161702364
2005-02-08,-6.81,-3.18,-10.44,1.0,8.08,39.99252149769309,35.1413161702364
2005-02-09,-7.49,-2.78,-10.48,0.07,8.98,39.99252149769309,35.1413161702364
2005-02-10,-8.48,-3.8,-12.39,0.0,13.12,39.99252149769309,35.1413161702364
2005-02-11,-7.32,-2.98,-11.45,0.0,12.56,39.99252149769309,35.1413161702364
2005-02-12,-6.14,-0.59,-11.22,0.0,14.13,39.99252149769309,35.1413161702364
2005-02-13,-4.49,1.92,-11.2,0.04,14.58,39.99252149769309,35.1413161702364
2005-02-14,0.66,7.24,-4.01,1.58,7.22,39.99252149769309,35.1413161702364
2005-02-15,1.31,8.92,-2.63,0.0,13.79,39.99252149769309,35.1413161702364
2005-02-16,0.9,5.79,-2.93,0.0,8.26,39.99252149769309,35.1413161702364
2005-02-17,4.13,11.85,-0.78,0.29,10.34,39.99252149769309,35.1413161702364
2005-02-18,3.41,7.17,0.45,11.18,4.05,39.99252149769309,35.1413161702364
2005-02-19,2.09,5.21,-0.09,9.35,4.35,39.99252149769309,35.1413161702364
2005-02-20,1.5,6.2,-3.33,1.97,9.43,39.99252149769309,35.1413161702364
2005-02-21,-0.07,5.05,-3.91,0.05,12.15,39.99252149769309,35.1413161702364
2005-02-22,1.5,6.56,-2.19,0.49,12.48,39.99252149769309,35.1413161702364
2005-02-23,3.44,10.1,-1.66,0.0,14.03,39.99252149769309,35.1413161702364
2005-02-24,2.96,8.6,-1.64,0.24,12.49,39.99252149769309,35.1413161702364
2005-02-25,3.25,9.24,-2.02,0.07,11.56,39.99252149769309,35.1413161702364
2005-02-26,3.66,8.04,-0.28,0.41,11.37,39.99252149769309,35.1413161702364
2005-02-27,5.57,11.12,1.82,6.27,9.53,39.99252149769309,35.1413161702364
2005-02-28,4.68,7.53,3.09,10.02,7.6,39.99252149769309,35.1413161702364
2005-03-01,2.73,5.15,-0.73,15.89,5.85,39.99252149769309,35.1413161702364
2005-03-02,6.85,11.82,2.89,11.5,7.08,39.99252149769309,35.1413161702364
2005-03-03,3.99,8.19,-2.24,20.1,7.1,39.99252149769309,35.1413161702364
2005-03-04,-1.08,4.41,-5.2,1.83,9.26,39.99252149769309,35.1413161702364
2005-03-05,2.21,9.16,-5.11,0.05,14.89,39.99252149769309,35.1413161702364
2005-03-06,4.87,9.14,1.0,6.03,3.51,39.99252149769309,35.1413161702364
2005-03-07,6.84,12.21,3.01,2.16,12.59,39.99252149769309,35.1413161702364
2005-03-08,4.15,9.13,-0.42,16.19,4.74,39.99252149769309,35.1413161702364
2005-03-09,0.13,4.55,-4.75,2.15,11.65,39.99252149769309,35.1413161702364
2005-03-10,-1.23,3.47,-5.55,1.41,10.81,39.99252149769309,35.1413161702364
2005-03-11,-2.75,1.39,-6.46,1.12,17.32,39.99252149769309,35.1413161702364
2005-03-12,-2.13,3.7,-5.51,0.23,10.18,39.99252149769309,35.1413161702364
2005-03-13,0.14,7.94,-5.22,0.0,20.11,39.99252149769309,35.1413161702364
2005-03-14,2.79,8.46,-3.19,0.0,16.28,39.99252149769309,35.1413161702364
2005-03-15,3.35,8.78,-1.62,0.0,16.22,39.99252149769309,35.1413161702364
2005-03-16,2.25,6.99,-2.84,0.0,13.02,39.99252149769309,35.1413161702364
2005-03-17,3.42,9.89,-2.77,0.0,20.07,39.99252149769309,35.1413161702364
2005-03-18,5.06,13.36,-2.42,1.21,20.45,39.99252149769309,35.1413161702364
2005-03-19,7.12,12.81,1.15,0.09,12.63,39.99252149769309,35.1413161702364
2005-03-20,2.09,6.08,-4.29,1.73,5.01,39.99252149769309,35.1413161702364
2005-03-21,-0.75,5.33,-5.86,0.06,14.27,39.99252149769309,35.1413161702364
2005-03-22,-1.52,5.48,-5.68,0.0,17.88,39.99252149769309,35.1413161702364
2005-03-23,-2.99,0.8,-5.38,0.01,16.5,39.99252149769309,35.1413161702364
2005-03-24,-1.03,5.27,-5.56,0.0,21.88,39.99252149769309,35.1413161702364
2005-03-25,0.29,7.18,-4.68,0.0,22.73,39.99252149769309,35.1413161702364
2005-03-26,5.25,13.28,-3.5,0.0,17.53,39.99252149769309,35.1413161702364
2005-03-27,6.05,12.16,1.75,0.36,12.11,39.99252149769309,35.1413161702364
2005-03-28,9.28,13.73,4.9,3.9,11.69,39.99252149769309,35.1413161702364
2005-03-29,9.39,13.52,5.49,2.49,10.74,39.99252149769309,35.1413161702364
2005-03-30,6.89,12.25,3.37,1.27,16.85,39.99252149769309,35.1413161702364
2005-03-31,4.42,12.13,-1.67,2.56,12.79,39.99252149769309,35.1413161702364
2005-04-01,-1.45,3.15,-4.79,5.47,6.92,39.99252149769309,35.1413161702364
2005-04-02,-2.64,0.7,-4.63,3.83,6.81,39.99252149769309,35.1413161702364
2005-04-03,-2.37,1.79,-6.17,0.45,8.55,39.99252149769309,35.1413161702364
2005-04-04,-2.2,2.92,-6.36,0.34,9.38,39.99252149769309,35.1413161702364
2005-04-05,-0.55,5.81,-5.45,0.0,21.09,39.99252149769309,35.1413161702364
2005-04-06,4.06,12.18,-3.6,0.0,22.98,39.99252149769309,35.1413161702364
2005-04-07,7.81,16.0,-0.8,0.0,24.21,39.99252149769309,35.1413161702364
2005-04-08,8.34,12.92,3.75,0.0,16.19,39.99252149769309,35.1413161702364
2005-04-09,11.26,18.3,4.4,0.0,22.62,39.99252149769309,35.1413161702364
2005-04-10,13.42,20.18,6.64,0.0,22.46,39.99252149769309,35.1413161702364
2005-04-11,14.47,21.64,8.58,0.0,24.35,39.99252149769309,35.1413161702364
2005-04-12,15.7,23.91,7.28,0.0,23.96,39.99252149769309,35.1413161702364
2005-04-13,15.14,22.28,9.61,0.0,15.11,39.99252149769309,35.1413161702364
2005-04-14,11.47,17.47,6.92,0.03,23.82,39.99252149769309,35.1413161702364
2005-04-15,7.95,12.49,3.47,0.24,18.19,39.99252149769309,35.1413161702364
2005-04-16,7.98,13.22,3.89,0.96,14.21,39.99252149769309,35.1413161702364
2005-04-17,10.83,18.08,2.52,0.13,23.04,39.99252149769309,35.1413161702364
2005-04-18,11.59,17.01,7.51,14.25,5.42,39.99252149769309,35.1413161702364
2005-04-19,8.45,12.86,3.58,4.05,18.81,39.99252149769309,35.1413161702364
2005-04-20,9.35,16.17,2.29,0.0,25.18,39.99252149769309,35.1413161702364
2005-04-21,12.66,19.82,5.17,0.13,26.31,39.99252149769309,35.1413161702364
2005-04-22,13.4,20.08,9.12,11.13,9.5,39.99252149769309,35.1413161702364
2005-04-23,10.26,14.16,6.27,4.86,17.68,39.99252149769309,35.1413161702364
2005-04-24,6.1,12.08,1.94,1.98,16.51,39.99252149769309,35.1413161702364
2005-04-25,7.44,14.85,1.41,0.0,24.62,39.99252149769309,35.1413161702364
2005-04-26,10.38,17.67,0.83,0.0,27.76,39.99252149769309,35.1413161702364
2005-04-27,10.76,18.22,4.95,3.34,20.5,39.99252149769309,35.1413161702364
2005-04-28,8.44,13.49,3.53,1.11,15.68,39.99252149769309,35.1413161702364
2005-04-29,9.31,16.08,0.93,0.95,25.07,39.99252149769309,35.1413161702364
2005-04-30,6.28,11.84,1.71,11.6,10.13,39.99252149769309,35.1413161702364
2005-05-01,5.92,10.4,1.19,1.56,15.24,39.99252149769309,35.1413161702364
2005-05-02,5.32,9.56,2.15,1.17,13.83,39.99252149769309,35.1413161702364
2005-05-03,6.51,13.97,-0.24,2.02,15.65,39.99252149769309,35.1413161702364
2005-05-04,4.65,11.35,-0.57,2.09,16.39,39.99252149769309,35.1413161702364
2005-05-05,9.46,16.9,1.07,0.0,28.14,39.99252149769309,35.1413161702364
2005-05-06,12.99,18.63,7.56,0.29,13.9,39.99252149769309,35.1413161702364
2005-05-07,14.39,19.95,10.21,2.83,14.22,39.99252149769309,35.1413161702364
2005-05-08,13.52,19.68,6.75,2.91,14.08,39.99252149769309,35.1413161702364
2005-05-09,11.93,18.11,5.55,0.12,29.03,39.99252149769309,35.1413161702364
2005-05-10,13.42,21.15,4.76,0.02,29.76,39.99252149769309,35.1413161702364
2005-05-11,15.21,22.78,6.0,0.0,29.06,39.99252149769309,35.1413161702364
2005-05-12,16.47,22.58,10.23,0.01,25.39,39.99252149769309,35.1413161702364
2005-05-13,10.86,13.41,7.59,6.18,8.12,39.99252149769309,35.1413161702364
2005-05-14,8.84,14.85,1.33,0.0,14.66,39.99252149769309,35.1413161702364
2005-05-15,7.84,16.61,-1.58,0.0,31.07,39.99252149769309,35.1413161702364
2005-05-16,11.44,19.77,2.92,0.0,30.84,39.99252149769309,35.1413161702364
2005-05-17,14.82,22.71,6.01,0.0,29.74,39.99252149769309,35.1413161702364
2005-05-18,15.83,22.9,8.7,0.0,30.33,39.99252149769309,35.1413161702364
2005-05-19,17.29,25.73,8.3,0.0,29.58,39.99252149769309,35.1413161702364
2005-05-20,17.98,24.18,12.01,0.81,26.0,39.99252149769309,35.1413161702364
2005-05-21,18.24,27.07,12.15,0.95,22.29,39.99252149769309,35.1413161702364
2005-05-22,18.85,27.63,10.21,2.43,27.91,39.99252149769309,35.1413161702364
2005-05-23,16.07,23.12,9.0,1.03,23.58,39.99252149769309,35.1413161702364
2005-05-24,12.91,16.67,9.61,1.96,20.52,39.99252149769309,35.1413161702364
2005-05-25,13.74,18.78,8.76,2.97,22.13,39.99252149769309,35.1413161702364
2005-05-26,13.31,18.02,9.21,14.67,18.27,39.99252149769309,35.1413161702364
2005-05-27,12.72,16.9,8.65,0.63,20.4,39.99252149769309,35.1413161702364
2005-05-28,14.68,20.8,7.66,0.07,26.93,39.99252149769309,35.1413161702364
2005-05-29,14.49,18.9,10.33,0.96,22.7,39.99252149769309,35.1413161702364
2005-05-30,15.22,20.97,9.95,1.82,24.68,39.99252149769309,35.1413161702364
2005-05-31,14.72,18.71,9.6,1.75,18.53,39.99252149769309,35.1413161702364
2005-06-01,14.39,19.19,9.69,6.66,21.05,39.99252149769309,35.1413161702364
2005-06-02,13.78,18.07,9.35,7.01,16.15,39.99252149769309,35.1413161702364
2005-06-03,11.95,18.57,6.24,0.1,26.19,39.99252149769309,35.1413161702364
2005-06-04,11.36,18.55,4.43,0.0,28.09,39.99252149769309,35.1413161702364
2005-06-05,12.09,18.86,6.1,0.0,28.58,39.99252149769309,35.1413161702364
2005-06-06,14.72,22.27,4.19,0.0,31.09,39.99252149769309,35.1413161702364
2005-06-07,18.76,25.84,9.38,0.0,31.1,39.99252149769309,35.1413161702364
2005-06-08,19.48,27.14,11.73,0.0,30.44,39.99252149769309,35.1413161702364
2005-06-09,19.79,28.09,11.73,0.0,31.05,39.99252149769309,35.1413161702364
2005-06-10,20.59,29.37,10.68,0.18,26.8,39.99252149769309,35.1413161702364
2005-06-11,17.92,24.96,10.74,0.43,27.51,39.99252149769309,35.1413161702364
2005-06-12,16.13,23.08,9.9,0.0,30.93,39.99252149769309,35.1413161702364
2005-06-13,15.28,22.59,9.07,0.0,30.25,39.99252149769309,35.1413161702364
2005-06-14,15.01,22.37,8.18,0.04,28.56,39.99252149769309,35.1413161702364
2005-06-15,14.91,21.65,9.88,0.22,25.79,39.99252149769309,35.1413161702364
2005-06-16,16.51,23.82,9.85,0.03,25.99,39.99252149769309,35.1413161702364
2005-06-17,17.56,25.48,9.31,0.0,31.28,39.99252149769309,35.1413161702364
2005-06-18,19.35,26.67,9.75,0.0,31.59,39.99252149769309,35.1413161702364
2005-06-19,19.42,26.44,11.53,0.21,27.98,39.99252149769309,35.1413161702364
2005-06-20,16.77,22.62,11.75,0.31,23.05,39.99252149769309,35.1413161702364
2005-06-21,16.14,22.92,10.29,0.03,26.62,39.99252149769309,35.1413161702364
2005-06-22,14.62,21.48,8.49,0.04,24.78,39.99252149769309,35.1413161702364
2005-06-23,14.97,23.37,7.54,0.01,32.52,39.99252149769309,35.1413161702364
2005-06-24,17.88,27.11,8.26,0.0,31.77,39.99252149769309,35.1413161702364
2005-06-25,14.64,22.04,8.67,0.79,28.83,39.99252149769309,35.1413161702364
2005-06-26,15.08,23.14,7.89,0.0,25.28,39.99252149769309,35.1413161702364
2005-06-27,15.99,24.66,6.86,0.0,31.39,39.99252149769309,35.1413161702364
2005-06-28,17.26,26.0,7.74,0.0,31.44,39.99252149769309,35.1413161702364
2005-06-29,17.1,24.21,9.52,0.88,30.11,39.99252149769309,35.1413161702364
2005-06-30,19.76,27.5,11.63,0.0,28.27,39.99252149769309,35.1413161702364
2005-07-01,21.97,29.9,14.69,0.0,30.57,39.99252149769309,35.1413161702364
2005-07-02,22.21,30.19,13.4,0.0,29.78,39.99252149769309,35.1413161702364
2005-07-03,24.24,32.53,15.13,0.01,30.08,39.99252149769309,35.1413161702364
2005-07-04,22.23,29.96,15.53,0.28,30.03,39.99252149769309,35.1413161702364
2005-07-05,18.91,25.09,13.78,1.72,20.96,39.99252149769309,35.1413161702364
2005-07-06,19.57,26.94,12.74,0.01,24.42,39.99252149769309,35.1413161702364
2005-07-07,20.82,30.15,10.31,0.0,30.98,39.99252149769309,35.1413161702364
2005-07-08,22.97,31.55,13.16,0.0,29.76,39.99252149769309,35.1413161702364
2005-07-09,22.38,31.0,13.45,0.0,30.77,39.99252149769309,35.1413161702364
2005-07-10,22.37,31.44,12.78,0.0,30.58,39.99252149769309,35.1413161702364
2005-07-11,23.0,32.46,13.06,0.0,30.93,39.99252149769309,35.1413161702364
2005-07-12,23.96,33.78,13.3,0.0,30.96,39.99252149769309,35.1413161702364
2005-07-13,26.87,36.8,16.63,0.01,28.82,39.99252149769309,35.1413161702364
2005-07-14,23.58,32.0,16.37,0.07,27.28,39.99252149769309,35.1413161702364
2005-07-15,22.44,31.39,14.69,2.81,27.34,39.99252149769309,35.1413161702364
2005-07-16,17.88,24.58,12.24,11.94,18.13,39.99252149769309,35.1413161702364
2005-07-17,18.61,26.21,10.39,0.05,27.05,39.99252149769309,35.1413161702364
2005-07-18,20.38,28.21,11.74,0.0,29.26,39.99252149769309,35.1413161702364
2005-07-19,20.65,28.73,12.63,0.0,29.92,39.99252149769309,35.1413161702364
2005-07-20,21.52,30.49,12.7,0.0,30.27,39.99252149769309,35.1413161702364
2005-07-21,21.97,31.01,12.92,0.0,30.31,39.99252149769309,35.1413161702364
2005-07-22,24.25,33.59,13.46,0.0,28.72,39.99252149769309,35.1413161702364
2005-07-23,25.28,35.47,16.16,0.01,27.35,39.99252149769309,35.1413161702364
2005-07-24,23.53,31.86,16.37,0.01,26.41,39.99252149769309,35.1413161702364
2005-07-25,22.63,31.43,14.62,0.02,27.37,39.99252149769309,35.1413161702364
2005-07-26,21.26,29.41,14.72,0.0,28.75,39.99252149769309,35.1413161702364
2005-07-27,20.62,29.79,12.75,0.0,30.19,39.99252149769309,35.1413161702364
2005-07-28,20.58,29.57,13.42,0.0,28.23,39.99252149769309,35.1413161702364
2005-07-29,21.35,30.17,13.79,0.0,27.33,39.99252149769309,35.1413161702364
2005-07-30,22.12,30.38,14.89,0.0,26.92,39.99252149769309,35.1413161702364
2005-07-31,22.27,29.79,16.57,0.0,25.59,39.99252149769309,35.1413161702364
2005-08-01,22.44,30.83,14.73,0.55,24.37,39.99252149769309,35.1413161702364
2005-08-02,21.62,29.47,14.48,0.58,20.0,39.99252149769309,35.1413161702364
2005-08-03,21.04,28.37,14.78,0.0,27.9,39.99252149769309,35.1413161702364
2005-08-04,20.89,28.37,13.26,0.0,26.71,39.99252149769309,35.1413161702364
2005-08-05,24.05,32.13,14.7,0.0,26.75,39.99252149769309,35.1413161702364
2005-08-06,26.53,35.26,16.6,0.0,28.22,39.99252149769309,35.1413161702364
2005-08-07,24.76,33.12,16.92,0.02,27.62,39.99252149769309,35.1413161702364
2005-08-08,23.77,31.9,16.96,0.0,27.5,39.99252149769309,35.1413161702364
2005-08-09,22.06,31.38,14.94,0.0,28.18,39.99252149769309,35.1413161702364
2005-08-10,21.29,29.86,14.53,0.01,27.38,39.99252149769309,35.1413161702364
2005-08-11,20.84,28.82,14.24,0.0,27.62,39.99252149769309,35.1413161702364
2005-08-12,21.13,29.65,13.65,0.0,27.86,39.99252149769309,35.1413161702364
2005-08-13,21.94,30.77,12.52,0.0,27.56,39.99252149769309,35.1413161702364
