date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-11-30,-6.57,-0.12,-10.49,0.03,10.2,38.854828935276124,36.94840585407271
2004-12-01,-3.8,-0.2,-8.27,0.65,4.9,38.854828935276124,36.94840585407271
2004-12-02,-7.11,-0.37,-10.82,0.0,10.36,38.854828935276124,36.94840585407271
2004-12-03,-5.28,0.3,-10.85,0.0,8.38,38.854828935276124,36.94840585407271
2004-12-04,-2.19,0.83,-5.94,0.02,8.97,38.854828935276124,36.94840585407271
2004-12-05,-2.51,0.28,-8.61,2.24,5.85,38.854828935276124,36.94840585407271
2004-12-06,-7.83,-0.3,-12.01,0.25,10.41,38.854828935276124,36.94840585407271
2004-12-07,-5.17,-0.02,-12.76,5.62,8.73,38.854828935276124,36.94840585407271
2004-12-08,-6.57,-2.56,-11.07,3.03,8.82,38.854828935276124,36.94840585407271
2004-12-09,-9.38,-2.65,-12.8,0.06,10.37,38.854828935276124,36.94840585407271
2004-12-10,-10.24,-5.47,-14.29,0.17,9.83,38.854828935276124,36.94840585407271
2004-12-11,-10.72,-5.36,-14.17,0.07,9.17,38.854828935276124,36.94840585407271
2004-12-12,-9.74,-5.92,-12.12,0.19,9.68,38.854828935276124,36.94840585407271
2004-12-13,-8.89,-3.24,-12.21,0.06,9.45,38.854828935276124,36.94840585407271
2004-12-14,-8.59,-3.98,-12.8,0.58,8.69,38.854828935276124,36.94840585407271
2004-12-15,-13.37,-9.75,-15.8,0.06,9.87,38.854828935276124,36.94840585407271
2004-12-16,-13.99,-9.72,-17.3,0.06,10.49,38.854828935276124,36.94840585407271
2004-12-17,-13.28,-4.65,-18.21,0.04,10.79,38.854828935276124,36.94840585407271
2004-12-18,-10.68,-3.14,-17.47,0.02,10.22,38.854828935276124,36.94840585407271
2004-12-19,-8.53,-4.63,-11.88,0.73,7.66,38.854828935276124,36.94840585407271
2004-12-20,-6.63,-0.97,-12.01,0.64,7.36,38.854828935276124,36.94840585407271
2004-12-21,-3.25,-0.14,-8.23,1.13,8.35,38.854828935276124,36.94840585407271
2004-12-22,-4.02,0.58,-8.71,0.22,9.87,38.854828935276124,36.94840585407271
2004-12-23,-2.31,0.21,-4.09,7.23,7.06,38.854828935276124,36.94840585407271
2004-12-24,-4.24,-0.89,-7.18,5.04,5.71,38.854828935276124,36.94840585407271
2004-12-25,-4.8,-0.05,-7.6,1.93,7.6,38.854828935276124,36.94840585407271
2004-12-26,-5.66,-0.8,-9.63,0.0,10.26,38.854828935276124,36.94840585407271
2004-12-27,-1.82,2.21,-5.89,0.0,9.57,38.854828935276124,36.94840585407271
2004-12-28,-0.28,3.56,-4.48,0.0,9.52,38.854828935276124,36.94840585407271
2004-12-29,-0.81,2.3,-4.48,0.0,8.52,38.854828935276124,36.94840585407271
2004-12-30,-1.52,3.63,-5.05,0.0,9.09,38.854828935276124,36.94840585407271
2004-12-31,-2.17,5.2,-6.05,0.0,10.6,38.854828935276124,36.94840585407271
2005-01-01,-0.86,5.9,-5.04,0.0,9.9,38.854828935276124,36.94840585407271
2005-01-02,-1.62,0.4,-3.1,1.64,5.2,38.854828935276124,36.94840585407271
2005-01-03,-4.48,-0.94,-7.2,0.1,9.33,38.854828935276124,36.94840585407271
2005-01-04,-4.67,0.03,-8.95,1.36,6.69,38.854828935276124,36.94840585407271
2005-01-05,-5.91,-3.04,-8.97,1.68,7.78,38.854828935276124,36.94840585407271
2005-01-06,-5.96,-1.43,-8.72,0.55,7.97,38.854828935276124,36.94840585407271
2005-01-07,-5.01,-0.54,-7.82,0.1,10.75,38.854828935276124,36.94840585407271
2005-01-08,-6.04,0.97,-10.09,0.0,11.16,38.854828935276124,36.94840585407271
2005-01-09,-4.39,2.8,-10.12,0.0,11.69,38.854828935276124,36.94840585407271
2005-01-10,-4.01,1.76,-7.97,0.01,10.74,38.854828935276124,36.94840585407271
2005-01-11,-4.83,-0.44,-7.58,0.01,10.4,38.854828935276124,36.94840585407271
2005-01-12,-1.71,4.58,-6.53,0.0,10.99,38.854828935276124,36.94840585407271
2005-01-13,0.87,7.48,-2.4,0.0,11.52,38.854828935276124,36.94840585407271
2005-01-14,-0.34,4.97,-3.2,0.0,10.39,38.854828935276124,36.94840585407271
2005-01-15,-1.73,2.22,-3.87,0.01,9.13,38.854828935276124,36.94840585407271
2005-01-16,-2.4,2.41,-5.67,0.02,9.68,38.854828935276124,36.94840585407271
2005-01-17,-2.58,0.96,-4.55,0.02,9.94,38.854828935276124,36.94840585407271
2005-01-18,-2.92,1.01,-6.0,0.2,9.78,38.854828935276124,36.94840585407271
2005-01-19,-3.1,0.47,-6.21,0.02,10.26,38.854828935276124,36.94840585407271
2005-01-20,-3.82,1.07,-6.81,0.08,10.31,38.854828935276124,36.94840585407271
2005-01-21,-2.81,2.17,-6.38,0.19,10.88,38.854828935276124,36.94840585407271
2005-01-22,-1.71,2.14,-4.49,1.02,8.12,38.854828935276124,36.94840585407271
2005-01-23,-3.63,-0.64,-5.91,10.66,9.48,38.854828935276124,36.94840585407271
2005-01-24,-8.54,-5.91,-12.61,1.7,11.23,38.854828935276124,36.94840585407271
2005-01-25,-7.51,-0.85,-13.67,0.0,10.73,38.854828935276124,36.94840585407271
2005-01-26,-4.33,1.47,-7.15,0.01,12.02,38.854828935276124,36.94840585407271
2005-01-27,-3.33,2.85,-7.36,0.0,9.61,38.854828935276124,36.94840585407271
2005-01-28,-1.33,2.35,-5.35,0.06,9.06,38.854828935276124,36.94840585407271
2005-01-29,0.48,5.39,-1.74,0.01,9.96,38.854828935276124,36.94840585407271
2005-01-30,-0.7,0.67,-1.54,6.87,12.08,38.854828935276124,36.94840585407271
2005-01-31,-1.7,0.58,-5.0,3.25,2.9,38.854828935276124,36.94840585407271
2005-02-01,-4.71,-0.77,-7.47,2.74,5.48,38.854828935276124,36.94840585407271
2005-02-02,-5.86,-0.53,-11.2,0.35,10.98,38.854828935276124,36.94840585407271
2005-02-03,-5.67,-0.2,-12.02,0.48,10.28,38.854828935276124,36.94840585407271
2005-02-04,-3.7,0.12,-6.93,1.7,10.81,38.854828935276124,36.94840585407271
2005-02-05,-4.94,-0.94,-7.76,6.33,9.36,38.854828935276124,36.94840585407271
2005-02-06,-8.68,-3.22,-14.04,7.89,10.48,38.854828935276124,36.94840585407271
2005-02-07,-10.25,-5.51,-14.25,1.61,12.72,38.854828935276124,36.94840585407271
2005-02-08,-11.62,-9.09,-13.98,0.28,12.23,38.854828935276124,36.94840585407271
2005-02-09,-12.21,-8.82,-14.25,0.09,11.19,38.854828935276124,36.94840585407271
2005-02-10,-13.16,-7.68,-16.82,0.0,15.83,38.854828935276124,36.94840585407271
2005-02-11,-12.5,-7.55,-16.89,0.01,16.07,38.854828935276124,36.94840585407271
2005-02-12,-12.62,-6.43,-17.7,0.0,16.11,38.854828935276124,36.94840585407271
2005-02-13,-11.48,-5.47,-16.36,0.02,16.59,38.854828935276124,36.94840585407271
2005-02-14,-6.58,-0.54,-11.94,0.04,14.68,38.854828935276124,36.94840585407271
2005-02-15,-4.47,1.03,-8.16,0.0,16.02,38.854828935276124,36.94840585407271
2005-02-16,-3.55,0.95,-7.73,0.0,12.84,38.854828935276124,36.94840585407271
2005-02-17,-1.28,4.75,-5.97,0.0,13.83,38.854828935276124,36.94840585407271
2005-02-18,0.87,6.06,-2.61,0.32,10.27,38.854828935276124,36.94840585407271
2005-02-19,1.34,3.92,-0.62,6.46,13.39,38.854828935276124,36.94840585407271
2005-02-20,-0.46,2.52,-4.44,0.8,14.43,38.854828935276124,36.94840585407271
2005-02-21,-1.95,1.54,-4.77,0.38,16.32,38.854828935276124,36.94840585407271
2005-02-22,-0.99,2.91,-4.66,0.02,17.92,38.854828935276124,36.94840585407271
2005-02-23,-0.05,5.29,-3.61,0.0,16.49,38.854828935276124,36.94840585407271
2005-02-24,1.2,6.41,-2.61,0.01,17.7,38.854828935276124,36.94840585407271
2005-02-25,0.61,4.85,-2.28,0.75,16.29,38.854828935276124,36.94840585407271
2005-02-26,1.29,5.6,-2.16,0.01,16.21,38.854828935276124,36.94840585407271
2005-02-27,1.21,4.26,-0.48,0.98,14.45,38.854828935276124,36.94840585407271
2005-02-28,2.55,5.58,0.71,0.93,15.85,38.854828935276124,36.94840585407271
2005-03-01,3.78,7.33,1.45,2.94,8.32,38.854828935276124,36.94840585407271
2005-03-02,4.74,10.04,1.7,1.52,6.06,38.854828935276124,36.94840585407271
2005-03-03,2.37,6.76,0.37,5.31,6.02,38.854828935276124,36.94840585407271
2005-03-04,-2.47,0.86,-6.25,2.71,8.03,38.854828935276124,36.94840585407271
2005-03-05,1.23,9.96,-6.79,0.24,13.33,38.854828935276124,36.94840585407271
2005-03-06,0.53,3.78,-1.7,4.05,3.03,38.854828935276124,36.94840585407271
2005-03-07,2.42,8.27,-2.49,0.25,12.32,38.854828935276124,36.94840585407271
2005-03-08,2.63,7.41,-1.08,7.33,10.05,38.854828935276124,36.94840585407271
2005-03-09,-1.12,2.1,-4.07,4.53,12.16,38.854828935276124,36.94840585407271
2005-03-10,-2.44,1.64,-7.02,5.4,7.52,38.854828935276124,36.94840585407271
2005-03-11,-4.65,0.76,-9.55,1.8,14.46,38.854828935276124,36.94840585407271
2005-03-12,-4.78,-0.47,-8.44,2.58,11.22,38.854828935276124,36.94840585407271
2005-03-13,-3.07,3.39,-8.61,0.0,17.42,38.854828935276124,36.94840585407271
2005-03-14,-0.78,4.91,-5.03,0.0,15.54,38.854828935276124,36.94840585407271
2005-03-15,-0.19,4.85,-3.7,0.0,17.11,38.854828935276124,36.94840585407271
2005-03-16,-0.94,4.52,-4.69,0.0,12.63,38.854828935276124,36.94840585407271
2005-03-17,-0.97,5.69,-5.45,0.0,18.47,38.854828935276124,36.94840585407271
2005-03-18,2.36,9.01,-2.66,0.05,20.86,38.854828935276124,36.94840585407271
2005-03-19,2.9,8.1,-1.54,0.08,17.27,38.854828935276124,36.94840585407271
2005-03-20,0.96,3.94,-3.82,5.56,13.31,38.854828935276124,36.94840585407271
2005-03-21,-2.09,3.5,-5.4,0.46,15.52,38.854828935276124,36.94840585407271
2005-03-22,-1.69,4.29,-6.25,0.62,18.19,38.854828935276124,36.94840585407271
2005-03-23,-4.38,0.36,-8.37,0.56,19.06,38.854828935276124,36.94840585407271
2005-03-24,-4.62,0.41,-8.93,0.05,20.35,38.854828935276124,36.94840585407271
2005-03-25,-3.12,2.43,-7.4,0.0,22.86,38.854828935276124,36.94840585407271
2005-03-26,0.78,8.25,-5.61,0.0,19.02,38.854828935276124,36.94840585407271
2005-03-27,2.86,8.59,-1.06,0.06,17.5,38.854828935276124,36.94840585407271
2005-03-28,4.93,10.02,0.22,2.4,14.34,38.854828935276124,36.94840585407271
2005-03-29,6.22,10.86,2.95,1.36,10.72,38.854828935276124,36.94840585407271
2005-03-30,5.68,11.04,1.82,1.44,17.66,38.854828935276124,36.94840585407271
2005-03-31,4.85,10.51,-0.41,0.6,12.03,38.854828935276124,36.94840585407271
2005-04-01,3.65,10.39,-2.9,1.96,10.18,38.854828935276124,36.94840585407271
2005-04-02,-0.54,5.24,-5.59,5.21,7.2,38.854828935276124,36.94840585407271
2005-04-03,-3.6,1.46,-7.96,2.04,8.87,38.854828935276124,36.94840585407271
2005-04-04,-3.79,2.1,-8.08,0.09,12.65,38.854828935276124,36.94840585407271
2005-04-05,-0.57,6.45,-6.83,0.0,22.7,38.854828935276124,36.94840585407271
2005-04-06,1.47,6.82,-3.19,0.0,20.92,38.854828935276124,36.94840585407271
2005-04-07,5.27,13.02,-2.55,0.0,25.39,38.854828935276124,36.94840585407271
2005-04-08,7.5,15.09,1.61,0.0,20.57,38.854828935276124,36.94840585407271
2005-04-09,8.79,16.61,1.04,0.0,19.09,38.854828935276124,36.94840585407271
2005-04-10,9.27,16.39,3.12,0.0,21.99,38.854828935276124,36.94840585407271
2005-04-11,10.23,17.96,4.0,0.0,25.01,38.854828935276124,36.94840585407271
2005-04-12,12.19,19.92,5.74,0.0,24.21,38.854828935276124,36.94840585407271
2005-04-13,11.24,17.26,7.05,0.0,14.8,38.854828935276124,36.94840585407271
2005-04-14,9.27,16.65,0.77,0.0,23.64,38.854828935276124,36.94840585407271
2005-04-15,4.8,10.21,0.39,0.17,20.47,38.854828935276124,36.94840585407271
2005-04-16,4.21,9.15,-1.38,1.85,15.99,38.854828935276124,36.94840585407271
2005-04-17,7.12,14.84,-1.06,0.38,22.52,38.854828935276124,36.94840585407271
2005-04-18,7.83,14.65,3.54,2.42,6.51,38.854828935276124,36.94840585407271
2005-04-19,8.02,14.18,2.79,1.02,20.54,38.854828935276124,36.94840585407271
2005-04-20,8.35,15.32,1.8,0.0,25.43,38.854828935276124,36.94840585407271
2005-04-21,10.36,18.44,2.9,0.13,26.59,38.854828935276124,36.94840585407271
2005-04-22,10.51,15.32,5.47,7.23,4.91,38.854828935276124,36.94840585407271
2005-04-23,11.47,17.84,6.27,3.69,16.28,38.854828935276124,36.94840585407271
2005-04-24,8.06,14.16,2.45,3.11,15.93,38.854828935276124,36.94840585407271
2005-04-25,5.91,13.58,0.53,0.24,25.82,38.854828935276124,36.94840585407271
2005-04-26,6.92,15.63,-0.93,0.0,28.25,38.854828935276124,36.94840585407271
2005-04-27,8.93,16.63,1.51,5.58,25.55,38.854828935276124,36.94840585407271
2005-04-28,6.53,11.03,1.12,5.22,17.88,38.854828935276124,36.94840585407271
2005-04-29,7.41,14.83,1.01,0.02,26.75,38.854828935276124,36.94840585407271
2005-04-30,4.83,10.48,0.22,4.03,7.56,38.854828935276124,36.94840585407271
2005-05-01,3.63,8.44,-1.34,7.46,15.95,38.854828935276124,36.94840585407271
2005-05-02,2.36,6.54,-0.61,5.76,16.39,38.854828935276124,36.94840585407271
2005-05-03,3.25,9.32,-2.04,5.1,15.93,38.854828935276124,36.94840585407271
2005-05-04,1.5,7.8,-3.75,5.41,9.11,38.854828935276124,36.94840585407271
2005-05-05,5.28,12.81,-1.89,0.0,25.32,38.854828935276124,36.94840585407271
2005-05-06,9.3,14.87,2.25,0.17,14.48,38.854828935276124,36.94840585407271
2005-05-07,11.38,17.6,5.96,1.43,18.49,38.854828935276124,36.94840585407271
2005-05-08,10.06,14.77,4.39,3.34,12.25,38.854828935276124,36.94840585407271
2005-05-09,8.7,15.73,2.56,0.37,28.95,38.854828935276124,36.94840585407271
2005-05-10,11.83,19.15,3.4,0.37,29.01,38.854828935276124,36.94840585407271
2005-05-11,13.29,20.12,6.82,0.0,30.39,38.854828935276124,36.94840585407271
2005-05-12,13.54,20.54,6.2,0.01,25.21,38.854828935276124,36.94840585407271
2005-05-13,9.2,13.15,4.77,2.44,12.43,38.854828935276124,36.94840585407271
2005-05-14,7.02,13.74,0.54,0.34,18.04,38.854828935276124,36.94840585407271
2005-05-15,7.25,16.81,-0.88,0.0,31.15,38.854828935276124,36.94840585407271
2005-05-16,10.06,19.07,0.98,0.0,29.97,38.854828935276124,36.94840585407271
2005-05-17,11.93,19.78,5.03,0.0,30.29,38.854828935276124,36.94840585407271
2005-05-18,12.51,19.74,6.07,0.0,30.99,38.854828935276124,36.94840585407271
2005-05-19,14.03,21.92,4.79,0.0,30.68,38.854828935276124,36.94840585407271
2005-05-20,16.93,23.75,10.56,0.22,27.81,38.854828935276124,36.94840585407271
2005-05-21,16.36,23.45,9.67,0.32,23.16,38.854828935276124,36.94840585407271
2005-05-22,16.48,24.51,8.67,0.05,28.58,38.854828935276124,36.94840585407271
2005-05-23,15.1,22.5,8.38,5.35,25.39,38.854828935276124,36.94840585407271
2005-05-24,12.39,19.07,6.99,0.27,16.87,38.854828935276124,36.94840585407271
2005-05-25,12.1,18.32,6.03,0.47,25.85,38.854828935276124,36.94840585407271
2005-05-26,11.99,17.54,7.23,6.71,17.4,38.854828935276124,36.94840585407271
2005-05-27,11.11,16.52,6.12,1.97,18.42,38.854828935276124,36.94840585407271
2005-05-28,12.99,19.77,4.94,0.39,24.44,38.854828935276124,36.94840585407271
2005-05-29,12.42,18.03,8.04,1.52,18.39,38.854828935276124,36.94840585407271
2005-05-30,12.39,18.26,5.95,0.25,21.2,38.854828935276124,36.94840585407271
2005-05-31,12.21,18.81,6.99,7.51,21.95,38.854828935276124,36.94840585407271
2005-06-01,11.34,16.5,6.61,4.76,19.7,38.854828935276124,36.94840585407271
2005-06-02,11.58,17.67,6.62,2.76,17.82,38.854828935276124,36.94840585407271
2005-06-03,11.03,17.84,4.99,1.14,20.17,38.854828935276124,36.94840585407271
2005-06-04,8.97,11.63,6.03,0.94,18.53,38.854828935276124,36.94840585407271
2005-06-05,10.77,17.79,5.05,0.07,22.99,38.854828935276124,36.94840585407271
2005-06-06,11.56,18.98,3.9,0.02,32.42,38.854828935276124,36.94840585407271
2005-06-07,15.69,23.54,8.36,0.0,31.53,38.854828935276124,36.94840585407271
2005-06-08,17.46,25.44,9.29,0.04,29.54,38.854828935276124,36.94840585407271
2005-06-09,18.57,26.79,10.5,0.0,30.77,38.854828935276124,36.94840585407271
2005-06-10,19.35,27.31,10.96,0.06,28.42,38.854828935276124,36.94840585407271
2005-06-11,17.22,25.63,9.68,1.92,29.24,38.854828935276124,36.94840585407271
2005-06-12,14.03,21.34,7.23,0.02,31.48,38.854828935276124,36.94840585407271
2005-06-13,13.85,21.94,6.29,0.0,31.69,38.854828935276124,36.94840585407271
2005-06-14,15.75,24.24,7.09,0.01,30.9,38.854828935276124,36.94840585407271
2005-06-15,16.05,25.07,8.8,0.97,24.2,38.854828935276124,36.94840585407271
2005-06-16,13.16,20.43,7.33,0.08,27.1,38.854828935276124,36.94840585407271
2005-06-17,13.97,22.7,5.16,0.0,31.24,38.854828935276124,36.94840585407271
2005-06-18,15.0,23.94,5.86,0.0,32.4,38.854828935276124,36.94840585407271
2005-06-19,16.15,23.79,7.88,0.04,26.03,38.854828935276124,36.94840585407271
2005-06-20,12.98,18.71,6.68,1.51,20.58,38.854828935276124,36.94840585407271
2005-06-21,12.24,18.71,5.55,0.31,24.13,38.854828935276124,36.94840585407271
2005-06-22,11.35,17.91,5.1,0.06,26.26,38.854828935276124,36.94840585407271
2005-06-23,11.42,20.4,3.52,0.0,32.9,38.854828935276124,36.94840585407271
2005-06-24,14.73,24.06,5.98,0.0,32.31,38.854828935276124,36.94840585407271
2005-06-25,13.94,23.12,5.17,0.0,31.29,38.854828935276124,36.94840585407271
2005-06-26,12.17,18.98,7.16,0.02,26.98,38.854828935276124,36.94840585407271
2005-06-27,13.67,22.81,5.84,0.0,32.27,38.854828935276124,36.94840585407271
2005-06-28,15.28,25.14,5.51,0.0,31.97,38.854828935276124,36.94840585407271
2005-06-29,16.58,26.53,7.16,0.02,29.03,38.854828935276124,36.94840585407271
2005-06-30,17.38,26.14,9.09,0.0,29.03,38.854828935276124,36.94840585407271
2005-07-01,18.17,26.69,10.29,0.0,31.45,38.854828935276124,36.94840585407271
2005-07-02,18.3,27.11,9.12,0.0,28.71,38.854828935276124,36.94840585407271
2005-07-03,20.82,28.36,12.58,0.0,30.19,38.854828935276124,36.94840585407271
2005-07-04,20.76,29.54,12.9,0.02,30.77,38.854828935276124,36.94840585407271
2005-07-05,16.08,21.49,10.63,2.37,20.45,38.854828935276124,36.94840585407271
2005-07-06,15.99,22.72,9.95,0.66,20.99,38.854828935276124,36.94840585407271
2005-07-07,17.91,27.25,9.29,0.0,31.54,38.854828935276124,36.94840585407271
2005-07-08,19.62,28.73,10.91,0.0,31.2,38.854828935276124,36.94840585407271
2005-07-09,18.58,28.05,8.99,0.0,31.5,38.854828935276124,36.94840585407271
2005-07-10,17.97,27.91,8.11,0.0,32.4,38.854828935276124,36.94840585407271
2005-07-11,18.75,28.88,9.11,0.0,31.37,38.854828935276124,36.94840585407271
2005-07-12,19.49,29.74,9.15,0.0,31.42,38.854828935276124,36.94840585407271
2005-07-13,22.24,31.37,11.66,0.0,30.36,38.854828935276124,36.94840585407271
2005-07-14,21.95,31.02,12.96,0.0,29.83,38.854828935276124,36.94840585407271
2005-07-15,21.69,30.2,13.44,0.28,25.66,38.854828935276124,36.94840585407271
2005-07-16,18.74,26.05,12.4,2.51,24.82,38.854828935276124,36.94840585407271
2005-07-17,17.12,24.87,10.35,0.0,29.25,38.854828935276124,36.94840585407271
2005-07-18,18.09,27.37,9.39,0.0,30.96,38.854828935276124,36.94840585407271
2005-07-19,18.16,27.34,9.03,0.0,30.94,38.854828935276124,36.94840585407271
2005-07-20,18.94,29.64,8.0,0.0,31.29,38.854828935276124,36.94840585407271
2005-07-21,19.37,29.67,8.68,0.0,31.44,38.854828935276124,36.94840585407271
2005-07-22,20.93,30.85,11.15,0.0,30.18,38.854828935276124,36.94840585407271
2005-07-23,23.32,32.44,14.02,0.06,25.1,38.854828935276124,36.94840585407271
2005-07-24,22.52,31.96,13.59,0.03,25.62,38.854828935276124,36.94840585407271
2005-07-25,21.1,29.96,12.62,0.71,28.31,38.854828935276124,36.94840585407271
2005-07-26,20.41,30.34,11.39,0.01,29.03,38.854828935276124,36.94840585407271
2005-07-27,20.67,30.93,11.31,0.0,30.13,38.854828935276124,36.94840585407271
2005-07-28,21.44,32.38,12.17,0.06,29.12,38.854828935276124,36.94840585407271
2005-07-29,21.41,31.92,12.78,0.0,25.67,38.854828935276124,36.94840585407271
2005-07-30,22.85,33.44,13.16,0.0,25.76,38.854828935276124,36.94840585407271
2005-07-31,22.91,32.43,14.55,0.08,23.18,38.854828935276124,36.94840585407271
2005-08-01,19.96,25.15,15.2,1.57,23.01,38.854828935276124,36.94840585407271
2005-08-02,18.17,25.06,12.71,3.68,19.69,38.854828935276124,36.94840585407271
2005-08-03,17.36,24.56,10.21,0.0,25.02,38.854828935276124,36.94840585407271
2005-08-04,19.15,27.92,11.09,0.09,28.22,38.854828935276124,36.94840585407271
2005-08-05,20.98,29.61,12.17,0.0,26.54,38.854828935276124,36.94840585407271
2005-08-06,23.09,31.49,14.72,0.21,26.07,38.854828935276124,36.94840585407271
2005-08-07,23.0,32.03,14.17,0.16,27.87,38.854828935276124,36.94840585407271
2005-08-08,21.16,29.43,14.13,0.0,28.16,38.854828935276124,36.94840585407271
2005-08-09,21.12,31.32,12.02,0.05,29.05,38.854828935276124,36.94840585407271
2005-08-10,19.74,29.59,11.95,0.0,28.32,38.854828935276124,36.94840585407271
2005-08-11,18.15,27.93,9.72,0.01,28.15,38.854828935276124,36.94840585407271
