date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-12-19,0.04,4.36,-1.99,0.0,5.86,39.20490605225601,33.51349010330544
2004-12-20,0.62,3.6,-1.55,0.08,4.29,39.20490605225601,33.51349010330544
2004-12-21,1.9,6.02,-0.38,0.28,7.16,39.20490605225601,33.51349010330544
2004-12-22,1.05,3.05,-0.4,2.22,2.65,39.20490605225601,33.51349010330544
2004-12-23,1.15,4.77,-0.86,3.89,4.77,39.20490605225601,33.51349010330544
2004-12-24,0.1,5.82,-3.1,0.08,5.64,39.20490605225601,33.51349010330544
2004-12-25,-1.07,4.07,-3.26,0.17,5.9,39.20490605225601,33.51349010330544
2004-12-26,-1.87,1.93,-4.07,0.0,5.77,39.20490605225601,33.51349010330544
2004-12-27,1.24,5.21,-2.29,0.0,5.36,39.20490605225601,33.51349010330544
2004-12-28,3.0,7.84,-0.02,0.0,8.47,39.20490605225601,33.51349010330544
2004-12-29,3.31,9.31,-0.53,0.06,4.18,39.20490605225601,33.51349010330544
2004-12-30,3.51,10.53,-1.13,0.0,8.61,39.20490605225601,33.51349010330544
2004-12-31,4.14,11.13,0.54,0.0,8.46,39.20490605225601,33.51349010330544
2005-01-01,3.32,9.68,-1.54,0.02,7.89,39.20490605225601,33.51349010330544
2005-01-02,1.34,5.79,-2.17,1.15,5.89,39.20490605225601,33.51349010330544
2005-01-03,-0.55,3.91,-3.35,0.05,6.8,39.20490605225601,33.51349010330544
2005-01-04,-0.14,4.13,-2.7,0.62,5.7,39.20490605225601,33.51349010330544
2005-01-05,-1.7,2.55,-4.15,0.29,8.47,39.20490605225601,33.51349010330544
2005-01-06,-0.38,4.14,-4.09,0.05,6.69,39.20490605225601,33.51349010330544
2005-01-07,0.23,4.85,-2.69,0.07,7.26,39.20490605225601,33.51349010330544
2005-01-08,-0.53,5.22,-3.45,0.0,5.52,39.20490605225601,33.51349010330544
2005-01-09,-0.02,5.81,-4.29,0.0,10.18,39.20490605225601,33.51349010330544
2005-01-10,-0.14,6.69,-3.82,0.0,10.47,39.20490605225601,33.51349010330544
2005-01-11,0.18,4.87,-3.6,0.08,10.63,39.20490605225601,33.51349010330544
2005-01-12,2.32,8.74,-1.38,0.0,10.74,39.20490605225601,33.51349010330544
2005-01-13,3.71,10.06,-0.06,0.0,10.57,39.20490605225601,33.51349010330544
2005-01-14,2.87,7.98,-0.63,0.02,8.79,39.20490605225601,33.51349010330544
2005-01-15,3.17,8.36,-0.7,0.22,5.86,39.20490605225601,33.51349010330544
2005-01-16,1.43,6.01,-1.93,2.14,5.86,39.20490605225601,33.51349010330544
2005-01-17,2.52,8.52,-1.34,0.29,7.08,39.20490605225601,33.51349010330544
2005-01-18,2.18,7.62,-2.74,0.0,9.55,39.20490605225601,33.51349010330544
2005-01-19,1.69,5.81,-1.35,0.04,8.42,39.20490605225601,33.51349010330544
2005-01-20,0.66,6.78,-3.14,0.0,10.77,39.20490605225601,33.51349010330544
2005-01-21,2.24,7.01,-1.76,0.06,3.87,39.20490605225601,33.51349010330544
2005-01-22,3.3,7.97,-0.19,0.51,8.53,39.20490605225601,33.51349010330544
2005-01-23,0.01,2.98,-2.79,8.26,2.01,39.20490605225601,33.51349010330544
2005-01-24,-4.01,0.05,-7.31,0.07,11.5,39.20490605225601,33.51349010330544
2005-01-25,-0.73,5.1,-6.68,0.87,3.86,39.20490605225601,33.51349010330544
2005-01-26,1.92,7.33,-1.08,0.96,6.39,39.20490605225601,33.51349010330544
2005-01-27,1.74,7.74,-1.73,0.0,7.45,39.20490605225601,33.51349010330544
2005-01-28,4.16,8.36,0.32,0.74,4.48,39.20490605225601,33.51349010330544
2005-01-29,7.39,14.05,3.43,1.2,9.1,39.20490605225601,33.51349010330544
2005-01-30,6.41,12.19,1.33,15.36,9.19,39.20490605225601,33.51349010330544
2005-01-31,1.25,5.71,-1.64,1.1,11.91,39.20490605225601,33.51349010330544
2005-02-01,-0.39,2.73,-3.74,4.53,4.7,39.20490605225601,33.51349010330544
2005-02-02,-1.29,3.37,-4.9,0.0,7.17,39.20490605225601,33.51349010330544
2005-02-03,0.64,6.24,-3.39,0.35,6.82,39.20490605225601,33.51349010330544
2005-02-04,1.58,5.63,-1.13,1.23,7.87,39.20490605225601,33.51349010330544
2005-02-05,0.73,5.0,-2.58,1.91,6.23,39.20490605225601,33.51349010330544
2005-02-06,-3.63,-0.45,-5.46,1.09,10.09,39.20490605225601,33.51349010330544
2005-02-07,-3.41,-0.82,-5.05,0.46,10.66,39.20490605225601,33.51349010330544
2005-02-08,-4.16,-0.19,-7.96,0.17,12.74,39.20490605225601,33.51349010330544
2005-02-09,-6.44,-1.4,-10.96,0.0,13.97,39.20490605225601,33.51349010330544
2005-02-10,-7.36,-1.9,-12.16,0.0,10.83,39.20490605225601,33.51349010330544
2005-02-11,-7.12,-1.32,-13.27,0.0,11.21,39.20490605225601,33.51349010330544
2005-02-12,-5.1,-0.01,-11.27,0.0,13.5,39.20490605225601,33.51349010330544
2005-02-13,-2.8,3.43,-10.13,0.01,13.33,39.20490605225601,33.51349010330544
2005-02-14,1.55,7.53,-2.44,0.3,5.73,39.20490605225601,33.51349010330544
2005-02-15,1.93,9.72,-2.17,0.0,14.12,39.20490605225601,33.51349010330544
2005-02-16,1.88,5.85,-2.1,0.0,4.21,39.20490605225601,33.51349010330544
2005-02-17,5.41,11.99,-0.44,0.34,6.45,39.20490605225601,33.51349010330544
2005-02-18,4.63,8.73,1.16,6.96,4.3,39.20490605225601,33.51349010330544
2005-02-19,3.21,5.45,1.5,6.11,8.41,39.20490605225601,33.51349010330544
2005-02-20,2.48,7.01,-0.98,0.16,10.4,39.20490605225601,33.51349010330544
2005-02-21,2.47,6.26,-1.25,0.01,12.59,39.20490605225601,33.51349010330544
2005-02-22,2.93,7.63,-1.7,0.3,11.92,39.20490605225601,33.51349010330544
2005-02-23,4.53,10.46,0.23,0.0,14.9,39.20490605225601,33.51349010330544
2005-02-24,4.69,10.28,-0.72,0.04,11.16,39.20490605225601,33.51349010330544
2005-02-25,5.76,11.8,0.4,0.0,13.43,39.20490605225601,33.51349010330544
2005-02-26,4.88,9.95,0.14,0.52,8.63,39.20490605225601,33.51349010330544
2005-02-27,7.03,12.34,3.13,3.22,11.39,39.20490605225601,33.51349010330544
2005-02-28,6.57,10.15,3.55,3.23,7.3,39.20490605225601,33.51349010330544
2005-03-01,7.39,11.17,5.11,5.68,6.18,39.20490605225601,33.51349010330544
2005-03-02,9.75,15.39,5.41,5.31,3.96,39.20490605225601,33.51349010330544
2005-03-03,6.59,10.87,1.32,10.63,4.37,39.20490605225601,33.51349010330544
2005-03-04,1.59,6.92,-3.76,0.66,14.55,39.20490605225601,33.51349010330544
2005-03-05,3.97,10.66,-3.02,0.53,11.65,39.20490605225601,33.51349010330544
2005-03-06,6.27,10.67,2.01,3.37,6.27,39.20490605225601,33.51349010330544
2005-03-07,8.35,14.31,2.59,0.56,13.67,39.20490605225601,33.51349010330544
2005-03-08,5.15,9.58,1.99,11.75,6.2,39.20490605225601,33.51349010330544
2005-03-09,2.77,6.92,-0.23,0.8,11.89,39.20490605225601,33.51349010330544
2005-03-10,-0.05,4.34,-4.62,0.82,12.22,39.20490605225601,33.51349010330544
2005-03-11,-0.94,3.45,-4.52,2.87,13.82,39.20490605225601,33.51349010330544
2005-03-12,-0.9,4.07,-4.11,0.1,19.02,39.20490605225601,33.51349010330544
2005-03-13,2.0,9.37,-3.96,0.0,20.76,39.20490605225601,33.51349010330544
2005-03-14,3.69,10.0,-2.63,0.01,15.94,39.20490605225601,33.51349010330544
2005-03-15,5.19,10.62,-0.65,0.0,16.87,39.20490605225601,33.51349010330544
2005-03-16,4.3,9.25,-0.6,0.0,16.44,39.20490605225601,33.51349010330544
2005-03-17,4.86,11.41,-2.71,0.0,20.74,39.20490605225601,33.51349010330544
2005-03-18,6.98,14.92,-0.81,0.12,20.61,39.20490605225601,33.51349010330544
2005-03-19,8.46,15.09,1.14,0.0,12.6,39.20490605225601,33.51349010330544
2005-03-20,5.27,10.06,0.34,1.56,6.97,39.20490605225601,33.51349010330544
2005-03-21,3.23,8.59,-1.12,0.4,19.61,39.20490605225601,33.51349010330544
2005-03-22,1.98,8.67,-3.49,0.0,21.87,39.20490605225601,33.51349010330544
2005-03-23,-0.08,6.2,-5.04,0.0,21.04,39.20490605225601,33.51349010330544
2005-03-24,0.85,8.09,-5.51,0.0,22.37,39.20490605225601,33.51349010330544
2005-03-25,3.18,10.33,-4.09,0.0,22.62,39.20490605225601,33.51349010330544
2005-03-26,7.4,15.59,-0.39,0.0,21.42,39.20490605225601,33.51349010330544
2005-03-27,8.3,14.61,2.92,0.06,13.47,39.20490605225601,33.51349010330544
2005-03-28,10.79,17.14,7.25,0.5,13.03,39.20490605225601,33.51349010330544
2005-03-29,10.28,14.36,7.67,0.26,12.72,39.20490605225601,33.51349010330544
2005-03-30,9.9,14.98,5.57,0.11,16.33,39.20490605225601,33.51349010330544
2005-03-31,9.14,14.67,4.68,1.87,10.58,39.20490605225601,33.51349010330544
2005-04-01,3.32,8.66,-2.39,3.66,10.32,39.20490605225601,33.51349010330544
2005-04-02,-0.95,2.11,-3.02,1.81,7.35,39.20490605225601,33.51349010330544
2005-04-03,-0.29,4.1,-3.67,0.4,11.0,39.20490605225601,33.51349010330544
2005-04-04,-0.05,5.93,-5.28,0.06,13.02,39.20490605225601,33.51349010330544
2005-04-05,1.93,8.96,-4.08,0.0,18.65,39.20490605225601,33.51349010330544
2005-04-06,4.92,13.32,-3.57,0.0,24.99,39.20490605225601,33.51349010330544
2005-04-07,9.02,16.99,0.37,0.0,21.62,39.20490605225601,33.51349010330544
2005-04-08,10.5,17.5,6.05,0.0,15.56,39.20490605225601,33.51349010330544
2005-04-09,13.72,21.08,8.46,0.0,20.25,39.20490605225601,33.51349010330544
2005-04-10,14.76,22.14,8.31,0.0,23.19,39.20490605225601,33.51349010330544
2005-04-11,15.78,23.77,9.24,0.0,23.68,39.20490605225601,33.51349010330544
2005-04-12,17.07,24.32,9.86,0.0,18.74,39.20490605225601,33.51349010330544
2005-04-13,17.0,25.06,10.68,0.0,18.19,39.20490605225601,33.51349010330544
2005-04-14,11.87,18.37,6.31,0.0,23.61,39.20490605225601,33.51349010330544
2005-04-15,9.24,13.27,4.94,0.03,18.3,39.20490605225601,33.51349010330544
2005-04-16,10.65,15.73,5.5,0.15,16.32,39.20490605225601,33.51349010330544
2005-04-17,12.87,20.78,4.22,0.02,18.99,39.20490605225601,33.51349010330544
2005-04-18,12.76,18.68,9.12,10.53,5.49,39.20490605225601,33.51349010330544
2005-04-19,10.82,16.28,6.28,2.14,20.38,39.20490605225601,33.51349010330544
2005-04-20,11.36,17.67,4.05,0.0,26.13,39.20490605225601,33.51349010330544
2005-04-21,14.04,21.3,5.87,0.39,25.33,39.20490605225601,33.51349010330544
2005-04-22,14.51,19.66,10.17,7.58,14.3,39.20490605225601,33.51349010330544
2005-04-23,10.94,13.97,7.74,2.54,8.33,39.20490605225601,33.51349010330544
2005-04-24,9.71,15.65,4.82,0.58,22.38,39.20490605225601,33.51349010330544
2005-04-25,9.92,17.57,3.39,0.0,27.96,39.20490605225601,33.51349010330544
2005-04-26,12.78,19.93,4.8,0.0,24.5,39.20490605225601,33.51349010330544
2005-04-27,13.31,18.49,8.2,7.51,14.08,39.20490605225601,33.51349010330544
2005-04-28,10.61,15.52,6.17,2.41,19.17,39.20490605225601,33.51349010330544
2005-04-29,11.23,16.95,4.55,3.09,24.88,39.20490605225601,33.51349010330544
2005-04-30,7.91,13.87,3.04,6.31,17.44,39.20490605225601,33.51349010330544
2005-05-01,6.54,10.65,3.5,3.15,17.59,39.20490605225601,33.51349010330544
2005-05-02,6.62,11.07,1.97,1.24,13.52,39.20490605225601,33.51349010330544
2005-05-03,8.77,16.31,1.71,0.62,18.58,39.20490605225601,33.51349010330544
2005-05-04,6.48,13.9,-0.4,0.16,26.77,39.20490605225601,33.51349010330544
2005-05-05,11.65,19.02,2.64,0.0,27.46,39.20490605225601,33.51349010330544
2005-05-06,14.72,20.35,9.0,0.13,16.1,39.20490605225601,33.51349010330544
2005-05-07,16.08,23.36,10.99,1.19,6.63,39.20490605225601,33.51349010330544
2005-05-08,14.06,20.87,8.29,3.7,24.55,39.20490605225601,33.51349010330544
2005-05-09,13.04,19.51,6.54,0.12,28.81,39.20490605225601,33.51349010330544
2005-05-10,15.41,23.31,7.59,0.0,28.29,39.20490605225601,33.51349010330544
2005-05-11,17.15,24.54,7.82,0.02,28.18,39.20490605225601,33.51349010330544
2005-05-12,18.56,25.07,12.72,0.01,25.82,39.20490605225601,33.51349010330544
2005-05-13,14.09,18.95,8.66,4.29,13.82,39.20490605225601,33.51349010330544
2005-05-14,11.54,17.44,5.61,0.0,24.53,39.20490605225601,33.51349010330544
2005-05-15,11.02,19.91,1.57,0.0,28.81,39.20490605225601,33.51349010330544
2005-05-16,14.71,22.69,5.81,0.0,30.21,39.20490605225601,33.51349010330544
2005-05-17,17.56,25.15,9.03,0.0,28.31,39.20490605225601,33.51349010330544
2005-05-18,19.53,26.47,13.41,0.0,29.84,39.20490605225601,33.51349010330544
2005-05-19,21.03,28.09,11.93,0.0,28.87,39.20490605225601,33.51349010330544
2005-05-20,19.57,27.12,13.74,0.1,17.67,39.20490605225601,33.51349010330544
2005-05-21,21.27,29.96,13.6,0.11,21.25,39.20490605225601,33.51349010330544
2005-05-22,19.31,26.8,12.82,0.06,30.51,39.20490605225601,33.51349010330544
2005-05-23,16.54,23.67,8.31,0.06,27.64,39.20490605225601,33.51349010330544
2005-05-24,15.12,19.82,9.24,1.91,21.29,39.20490605225601,33.51349010330544
2005-05-25,16.58,22.65,10.1,1.95,25.41,39.20490605225601,33.51349010330544
2005-05-26,15.4,19.1,11.16,3.89,14.65,39.20490605225601,33.51349010330544
2005-05-27,15.83,21.0,11.26,0.53,22.71,39.20490605225601,33.51349010330544
2005-05-28,16.97,23.4,9.7,0.66,22.47,39.20490605225601,33.51349010330544
2005-05-29,16.26,20.67,10.88,0.69,24.28,39.20490605225601,33.51349010330544
2005-05-30,15.8,19.96,11.45,10.01,21.78,39.20490605225601,33.51349010330544
2005-05-31,16.04,19.95,11.3,1.57,18.99,39.20490605225601,33.51349010330544
2005-06-01,15.72,19.19,12.02,4.97,16.54,39.20490605225601,33.51349010330544
2005-06-02,15.98,20.96,11.43,6.65,17.23,39.20490605225601,33.51349010330544
2005-06-03,15.31,21.83,10.11,0.13,24.73,39.20490605225601,33.51349010330544
2005-06-04,15.01,22.24,8.4,0.0,29.16,39.20490605225601,33.51349010330544
2005-06-05,14.65,21.94,7.77,0.0,31.23,39.20490605225601,33.51349010330544
2005-06-06,17.83,24.72,8.1,0.0,31.42,39.20490605225601,33.51349010330544
2005-06-07,20.89,27.77,13.09,0.0,30.28,39.20490605225601,33.51349010330544
2005-06-08,22.03,30.09,13.26,0.0,30.01,39.20490605225601,33.51349010330544
2005-06-09,23.21,31.29,14.1,0.0,28.31,39.20490605225601,33.51349010330544
2005-06-10,23.17,29.89,15.18,0.08,28.41,39.20490605225601,33.51349010330544
2005-06-11,19.12,24.67,13.17,0.11,27.97,39.20490605225601,33.51349010330544
2005-06-12,17.92,24.49,11.22,0.0,28.79,39.20490605225601,33.51349010330544
2005-06-13,18.42,25.69,10.81,0.0,27.8,39.20490605225601,33.51349010330544
2005-06-14,18.64,26.29,11.07,0.99,23.53,39.20490605225601,33.51349010330544
2005-06-15,16.57,22.57,11.71,1.29,26.61,39.20490605225601,33.51349010330544
2005-06-16,17.9,25.39,10.66,0.0,30.16,39.20490605225601,33.51349010330544
2005-06-17,19.23,26.68,11.08,0.0,30.67,39.20490605225601,33.51349010330544
2005-06-18,21.13,28.37,11.66,0.0,30.08,39.20490605225601,33.51349010330544
2005-06-19,20.84,27.41,13.96,0.18,28.74,39.20490605225601,33.51349010330544
2005-06-20,18.6,24.59,13.49,1.65,26.44,39.20490605225601,33.51349010330544
2005-06-21,17.88,24.23,10.81,0.02,28.08,39.20490605225601,33.51349010330544
2005-06-22,16.49,22.75,10.02,0.03,25.91,39.20490605225601,33.51349010330544
2005-06-23,16.87,24.64,7.81,0.3,32.0,39.20490605225601,33.51349010330544
2005-06-24,20.03,28.08,10.8,0.0,31.13,39.20490605225601,33.51349010330544
2005-06-25,17.62,25.03,10.26,1.13,23.86,39.20490605225601,33.51349010330544
2005-06-26,17.33,24.75,9.8,0.0,31.36,39.20490605225601,33.51349010330544
2005-06-27,18.43,26.76,9.99,0.0,31.73,39.20490605225601,33.51349010330544
2005-06-28,19.97,28.09,10.65,0.0,30.82,39.20490605225601,33.51349010330544
2005-06-29,19.69,26.6,12.39,6.27,23.96,39.20490605225601,33.51349010330544
2005-06-30,21.39,28.28,13.12,0.01,28.35,39.20490605225601,33.51349010330544
2005-07-01,23.11,30.24,15.5,0.0,30.02,39.20490605225601,33.51349010330544
2005-07-02,24.32,31.04,15.31,0.03,29.24,39.20490605225601,33.51349010330544
2005-07-03,26.18,32.85,18.67,0.01,28.02,39.20490605225601,33.51349010330544
2005-07-04,22.59,28.78,16.61,0.05,27.51,39.20490605225601,33.51349010330544
2005-07-05,20.41,25.33,14.23,0.04,20.6,39.20490605225601,33.51349010330544
2005-07-06,21.36,28.38,14.09,0.0,29.35,39.20490605225601,33.51349010330544
2005-07-07,23.49,31.26,15.07,0.0,30.78,39.20490605225601,33.51349010330544
2005-07-08,25.25,32.92,15.84,0.0,28.91,39.20490605225601,33.51349010330544
2005-07-09,25.38,32.95,16.64,0.0,29.07,39.20490605225601,33.51349010330544
2005-07-10,25.52,33.4,16.36,0.0,29.76,39.20490605225601,33.51349010330544
2005-07-11,26.04,34.21,16.82,0.0,30.78,39.20490605225601,33.51349010330544
2005-07-12,26.41,35.15,16.12,0.0,30.22,39.20490605225601,33.51349010330544
2005-07-13,28.44,36.1,19.58,0.0,28.88,39.20490605225601,33.51349010330544
2005-07-14,24.89,31.41,18.09,0.0,28.49,39.20490605225601,33.51349010330544
2005-07-15,26.0,33.68,17.51,1.87,25.74,39.20490605225601,33.51349010330544
2005-07-16,21.01,25.75,16.18,2.83,18.48,39.20490605225601,33.51349010330544
2005-07-17,20.92,27.56,13.35,0.0,27.94,39.20490605225601,33.51349010330544
2005-07-18,22.78,29.93,14.39,0.0,27.41,39.20490605225601,33.51349010330544
2005-07-19,23.68,30.95,15.53,0.0,28.55,39.20490605225601,33.51349010330544
2005-07-20,24.62,32.41,15.6,0.0,30.04,39.20490605225601,33.51349010330544
2005-07-21,25.62,33.46,16.85,0.0,29.21,39.20490605225601,33.51349010330544
2005-07-22,27.53,34.71,17.86,0.0,27.51,39.20490605225601,33.51349010330544
2005-07-23,27.28,34.14,18.76,0.0,25.88,39.20490605225601,33.51349010330544
2005-07-24,26.26,32.91,18.59,0.01,26.32,39.20490605225601,33.51349010330544
2005-07-25,25.31,32.04,17.86,0.0,26.88,39.20490605225601,33.51349010330544
2005-07-26,24.19,31.67,16.52,0.0,27.88,39.20490605225601,33.51349010330544
2005-07-27,24.08,32.31,16.09,0.0,29.85,39.20490605225601,33.51349010330544
2005-07-28,23.66,32.43,14.76,0.0,29.32,39.20490605225601,33.51349010330544
2005-07-29,24.5,33.56,15.48,0.0,27.8,39.20490605225601,33.51349010330544
2005-07-30,25.43,33.64,17.47,0.0,27.8,39.20490605225601,33.51349010330544
2005-07-31,25.46,32.73,19.0,0.09,26.11,39.20490605225601,33.51349010330544
2005-08-01,24.69,30.2,18.13,1.95,19.3,39.20490605225601,33.51349010330544
2005-08-02,24.85,30.59,19.57,0.3,24.7,39.20490605225601,33.51349010330544
2005-08-03,23.47,30.69,15.82,0.0,28.29,39.20490605225601,33.51349010330544
2005-08-04,23.68,30.58,15.98,0.0,27.57,39.20490605225601,33.51349010330544
2005-08-05,25.53,32.03,17.2,0.0,25.92,39.20490605225601,33.51349010330544
2005-08-06,26.76,33.87,18.1,0.0,27.25,39.20490605225601,33.51349010330544
2005-08-07,24.27,30.18,18.14,0.01,26.35,39.20490605225601,33.51349010330544
2005-08-08,24.41,31.03,16.89,0.0,27.28,39.20490605225601,33.51349010330544
2005-08-09,26.0,33.54,18.49,0.0,27.41,39.20490605225601,33.51349010330544
2005-08-10,24.01,32.01,15.96,0.0,27.0,39.20490605225601,33.51349010330544
2005-08-11,23.25,30.75,15.48,0.0,27.21,39.20490605225601,33.51349010330544
2005-08-12,23.77,31.4,16.04,0.0,26.82,39.20490605225601,33.51349010330544
2005-08-13,24.56,32.41,15.8,0.0,26.96,39.20490605225601,33.51349010330544
2005-08-14,25.84,33.43,16.79,0.0,26.55,39.20490605225601,33.51349010330544
