date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN,lat,lon
2004-12-05,16.24,17.11,15.14,0.08,9.08,36.597782784521456,35.474711631115625
2004-12-06,15.04,16.86,13.74,0.54,9.56,36.597782784521456,35.474711631115625
2004-12-07,14.44,15.93,13.07,1.69,6.81,36.597782784521456,35.474711631115625
2004-12-08,13.71,15.61,11.86,4.13,9.3,36.597782784521456,35.474711631115625
2004-12-09,14.7,15.73,13.56,0.0,10.61,36.597782784521456,35.474711631115625
2004-12-10,14.6,15.44,13.88,0.0,8.06,36.597782784521456,35.474711631115625
2004-12-11,12.74,13.86,11.08,0.01,2.7,36.597782784521456,35.474711631115625
2004-12-12,12.38,13.58,10.73,0.0,11.19,36.597782784521456,35.474711631115625
2004-12-13,13.11,14.14,11.74,0.0,11.05,36.597782784521456,35.474711631115625
2004-12-14,13.37,14.41,11.67,0.0,8.15,36.597782784521456,35.474711631115625
2004-12-15,9.99,11.38,8.12,0.0,6.48,36.597782784521456,35.474711631115625
2004-12-16,8.31,10.07,6.85,0.0,11.21,36.597782784521456,35.474711631115625
2004-12-17,9.45,10.5,7.63,0.0,10.86,36.597782784521456,35.474711631115625
2004-12-18,10.31,11.62,9.47,0.0,7.8,36.597782784521456,35.474711631115625
2004-12-19,9.84,11.16,9.02,0.0,4.23,36.597782784521456,35.474711631115625
2004-12-20,9.31,10.14,8.32,1.23,2.7,36.597782784521456,35.474711631115625
2004-12-21,12.14,14.04,10.24,0.41,9.98,36.597782784521456,35.474711631115625
2004-12-22,14.03,15.63,12.13,0.16,8.47,36.597782784521456,35.474711631115625
2004-12-23,14.6,15.35,14.07,19.94,3.43,36.597782784521456,35.474711631115625
2004-12-24,12.41,14.02,11.14,12.63,2.08,36.597782784521456,35.474711631115625
2004-12-25,13.12,14.21,12.14,3.69,5.85,36.597782784521456,35.474711631115625
2004-12-26,13.48,14.54,11.91,0.0,11.04,36.597782784521456,35.474711631115625
2004-12-27,14.34,15.33,13.25,0.0,8.15,36.597782784521456,35.474711631115625
2004-12-28,14.83,16.06,14.16,0.0,8.7,36.597782784521456,35.474711631115625
2004-12-29,14.6,16.44,13.26,0.0,5.55,36.597782784521456,35.474711631115625
2004-12-30,14.15,16.11,12.6,0.0,9.51,36.597782784521456,35.474711631115625
2004-12-31,14.99,18.12,13.17,0.0,11.11,36.597782784521456,35.474711631115625
2005-01-01,14.81,16.62,13.42,0.01,7.8,36.597782784521456,35.474711631115625
2005-01-02,13.67,14.42,13.05,2.08,3.36,36.597782784521456,35.474711631115625
2005-01-03,13.81,14.64,12.58,0.0,7.94,36.597782784521456,35.474711631115625
2005-01-04,13.74,14.16,12.97,0.79,4.64,36.597782784521456,35.474711631115625
2005-01-05,12.56,14.79,11.1,5.91,8.2,36.597782784521456,35.474711631115625
2005-01-06,12.44,13.86,10.41,0.0,11.44,36.597782784521456,35.474711631115625
2005-01-07,13.04,13.93,11.96,0.93,8.63,36.597782784521456,35.474711631115625
2005-01-08,13.22,14.74,12.05,0.04,10.87,36.597782784521456,35.474711631115625
2005-01-09,13.4,15.12,12.05,0.0,11.48,36.597782784521456,35.474711631115625
2005-01-10,13.87,14.95,12.58,0.0,11.02,36.597782784521456,35.474711631115625
2005-01-11,13.96,15.09,12.33,0.0,11.74,36.597782784521456,35.474711631115625
2005-01-12,15.15,16.29,13.92,0.0,11.69,36.597782784521456,35.474711631115625
2005-01-13,15.33,16.81,13.96,0.0,11.65,36.597782784521456,35.474711631115625
2005-01-14,14.13,16.44,12.03,0.0,10.61,36.597782784521456,35.474711631115625
2005-01-15,12.58,14.67,10.74,0.69,5.19,36.597782784521456,35.474711631115625
2005-01-16,11.0,12.26,10.26,4.18,2.56,36.597782784521456,35.474711631115625
2005-01-17,12.25,14.54,10.61,1.48,5.86,36.597782784521456,35.474711631115625
2005-01-18,12.34,13.91,10.99,1.66,7.95,36.597782784521456,35.474711631115625
2005-01-19,11.52,12.78,10.78,2.33,7.38,36.597782784521456,35.474711631115625
2005-01-20,12.3,14.38,10.78,1.04,10.36,36.597782784521456,35.474711631115625
2005-01-21,11.96,13.64,10.15,0.55,6.64,36.597782784521456,35.474711631115625
2005-01-22,11.3,12.52,10.01,1.8,4.05,36.597782784521456,35.474711631115625
2005-01-23,12.68,15.1,9.85,23.0,7.79,36.597782784521456,35.474711631115625
2005-01-24,10.71,12.12,9.36,0.49,13.25,36.597782784521456,35.474711631115625
2005-01-25,12.15,13.37,10.56,0.02,10.3,36.597782784521456,35.474711631115625
2005-01-26,12.15,13.92,11.1,0.01,12.18,36.597782784521456,35.474711631115625
2005-01-27,11.75,13.49,10.29,0.01,7.99,36.597782784521456,35.474711631115625
2005-01-28,13.03,15.52,10.84,0.0,8.92,36.597782784521456,35.474711631115625
2005-01-29,13.26,15.83,11.88,0.0,6.89,36.597782784521456,35.474711631115625
2005-01-30,15.44,17.53,12.43,13.08,2.01,36.597782784521456,35.474711631115625
2005-01-31,13.58,15.41,11.26,2.98,6.9,36.597782784521456,35.474711631115625
2005-02-01,14.21,14.66,13.18,10.46,12.06,36.597782784521456,35.474711631115625
2005-02-02,12.58,13.03,11.95,3.87,4.72,36.597782784521456,35.474711631115625
2005-02-03,12.33,13.51,11.5,15.45,6.45,36.597782784521456,35.474711631115625
2005-02-04,11.68,13.52,10.4,17.87,4.13,36.597782784521456,35.474711631115625
2005-02-05,11.3,12.15,10.08,2.95,10.78,36.597782784521456,35.474711631115625
2005-02-06,11.65,12.43,10.5,1.3,12.13,36.597782784521456,35.474711631115625
2005-02-07,10.36,11.59,8.96,1.8,10.19,36.597782784521456,35.474711631115625
2005-02-08,8.46,10.84,6.14,0.05,14.59,36.597782784521456,35.474711631115625
2005-02-09,7.36,10.14,5.04,0.0,15.9,36.597782784521456,35.474711631115625
2005-02-10,7.97,9.35,6.6,0.0,15.84,36.597782784521456,35.474711631115625
2005-02-11,8.53,9.79,7.42,0.05,15.33,36.597782784521456,35.474711631115625
2005-02-12,8.71,10.43,7.47,0.01,15.32,36.597782784521456,35.474711631115625
2005-02-13,8.75,9.68,7.45,0.02,12.63,36.597782784521456,35.474711631115625
2005-02-14,10.86,12.62,9.18,0.1,4.37,36.597782784521456,35.474711631115625
2005-02-15,11.96,15.07,9.14,0.0,16.17,36.597782784521456,35.474711631115625
2005-02-16,12.25,14.38,11.01,0.0,7.24,36.597782784521456,35.474711631115625
2005-02-17,13.71,17.1,10.92,0.0,11.93,36.597782784521456,35.474711631115625
2005-02-18,14.23,17.14,11.6,0.0,10.17,36.597782784521456,35.474711631115625
2005-02-19,15.45,17.91,13.39,0.09,11.22,36.597782784521456,35.474711631115625
2005-02-20,15.6,16.48,14.48,4.28,13.33,36.597782784521456,35.474711631115625
2005-02-21,15.03,15.87,14.33,1.96,16.17,36.597782784521456,35.474711631115625
2005-02-22,15.04,15.6,14.1,1.57,12.05,36.597782784521456,35.474711631115625
2005-02-23,15.0,16.97,13.71,0.0,16.37,36.597782784521456,35.474711631115625
2005-02-24,15.53,17.83,13.14,0.0,17.25,36.597782784521456,35.474711631115625
2005-02-25,15.83,17.86,13.58,0.0,17.5,36.597782784521456,35.474711631115625
2005-02-26,15.83,18.05,14.04,0.0,17.0,36.597782784521456,35.474711631115625
2005-02-27,15.39,17.57,13.43,0.04,12.93,36.597782784521456,35.474711631115625
2005-02-28,15.78,16.38,14.89,3.25,6.9,36.597782784521456,35.474711631115625
2005-03-01,16.46,17.46,15.57,0.73,10.23,36.597782784521456,35.474711631115625
2005-03-02,16.54,18.65,14.63,0.0,12.5,36.597782784521456,35.474711631115625
2005-03-03,16.03,16.99,14.97,1.22,12.47,36.597782784521456,35.474711631115625
2005-03-04,14.67,16.53,12.87,1.28,18.7,36.597782784521456,35.474711631115625
2005-03-05,14.42,15.76,12.72,0.0,15.94,36.597782784521456,35.474711631115625
2005-03-06,13.89,14.35,12.88,0.33,4.56,36.597782784521456,35.474711631115625
2005-03-07,14.89,17.2,12.53,0.71,15.99,36.597782784521456,35.474711631115625
2005-03-08,14.85,16.66,13.59,6.84,5.53,36.597782784521456,35.474711631115625
2005-03-09,15.4,16.16,14.32,1.34,16.9,36.597782784521456,35.474711631115625
2005-03-10,14.39,15.23,13.42,5.77,17.89,36.597782784521456,35.474711631115625
2005-03-11,13.03,13.96,12.06,5.19,19.61,36.597782784521456,35.474711631115625
2005-03-12,12.85,13.52,12.12,8.05,20.29,36.597782784521456,35.474711631115625
2005-03-13,13.44,14.49,12.64,0.0,15.41,36.597782784521456,35.474711631115625
2005-03-14,13.7,15.07,12.57,0.0,21.14,36.597782784521456,35.474711631115625
2005-03-15,15.43,17.62,13.66,0.0,21.42,36.597782784521456,35.474711631115625
2005-03-16,15.84,17.95,13.43,0.0,21.77,36.597782784521456,35.474711631115625
2005-03-17,15.21,17.51,12.73,0.0,22.45,36.597782784521456,35.474711631115625
2005-03-18,16.11,18.38,13.63,0.0,21.76,36.597782784521456,35.474711631115625
2005-03-19,16.16,17.58,15.14,0.0,19.38,36.597782784521456,35.474711631115625
2005-03-20,16.4,17.29,15.16,0.04,15.38,36.597782784521456,35.474711631115625
2005-03-21,16.43,17.27,15.72,0.47,14.12,36.597782784521456,35.474711631115625
2005-03-22,16.3,17.33,13.65,10.57,12.98,36.597782784521456,35.474711631115625
2005-03-23,14.77,16.63,11.73,5.4,21.15,36.597782784521456,35.474711631115625
2005-03-24,12.78,14.09,10.83,0.0,24.01,36.597782784521456,35.474711631115625
2005-03-25,15.15,16.28,14.17,0.0,23.7,36.597782784521456,35.474711631115625
2005-03-26,15.99,18.02,14.3,0.0,23.23,36.597782784521456,35.474711631115625
2005-03-27,16.54,18.59,14.78,0.0,23.14,36.597782784521456,35.474711631115625
2005-03-28,16.36,17.35,15.48,0.0,15.58,36.597782784521456,35.474711631115625
2005-03-29,16.92,17.97,15.83,0.0,10.05,36.597782784521456,35.474711631115625
2005-03-30,17.27,18.44,16.26,0.0,19.54,36.597782784521456,35.474711631115625
2005-03-31,18.84,21.66,15.96,0.01,15.19,36.597782784521456,35.474711631115625
2005-04-01,17.25,18.29,16.23,2.76,18.76,36.597782784521456,35.474711631115625
2005-04-02,15.77,16.33,15.01,17.4,17.05,36.597782784521456,35.474711631115625
2005-04-03,13.4,14.87,12.02,15.27,14.96,36.597782784521456,35.474711631115625
2005-04-04,13.14,14.48,11.15,0.03,20.17,36.597782784521456,35.474711631115625
2005-04-05,14.27,15.82,12.49,0.0,25.41,36.597782784521456,35.474711631115625
2005-04-06,16.59,18.92,14.06,0.0,23.85,36.597782784521456,35.474711631115625
2005-04-07,18.07,20.96,15.4,0.0,24.74,36.597782784521456,35.474711631115625
2005-04-08,18.36,20.79,15.74,0.0,20.08,36.597782784521456,35.474711631115625
2005-04-09,18.72,22.19,16.1,0.0,21.65,36.597782784521456,35.474711631115625
2005-04-10,18.99,21.68,16.77,0.0,25.11,36.597782784521456,35.474711631115625
2005-04-11,22.48,27.32,18.98,0.0,25.78,36.597782784521456,35.474711631115625
2005-04-12,22.66,27.42,19.51,0.0,21.82,36.597782784521456,35.474711631115625
2005-04-13,21.19,25.13,18.44,0.0,21.35,36.597782784521456,35.474711631115625
2005-04-14,17.79,18.78,16.82,0.0,23.89,36.597782784521456,35.474711631115625
2005-04-15,17.15,17.94,16.08,0.0,24.12,36.597782784521456,35.474711631115625
2005-04-16,17.11,18.22,16.08,2.64,23.02,36.597782784521456,35.474711631115625
2005-04-17,17.06,17.87,16.35,1.33,20.56,36.597782784521456,35.474711631115625
2005-04-18,19.13,21.3,16.65,1.01,6.18,36.597782784521456,35.474711631115625
2005-04-19,18.27,19.53,16.65,0.01,22.49,36.597782784521456,35.474711631115625
2005-04-20,17.19,18.59,15.65,0.0,23.85,36.597782784521456,35.474711631115625
2005-04-21,19.2,21.58,15.9,0.55,22.41,36.597782784521456,35.474711631115625
2005-04-22,20.96,24.16,18.98,1.78,6.3,36.597782784521456,35.474711631115625
2005-04-23,20.5,22.77,18.85,0.05,18.26,36.597782784521456,35.474711631115625
2005-04-24,19.68,21.24,18.3,0.29,26.4,36.597782784521456,35.474711631115625
2005-04-25,18.84,20.38,17.3,0.01,26.55,36.597782784521456,35.474711631115625
2005-04-26,18.86,20.86,17.02,0.0,27.18,36.597782784521456,35.474711631115625
2005-04-27,19.42,20.99,18.33,0.22,24.15,36.597782784521456,35.474711631115625
2005-04-28,19.64,21.05,18.59,4.17,25.77,36.597782784521456,35.474711631115625
2005-04-29,19.56,21.38,18.17,0.0,24.48,36.597782784521456,35.474711631115625
2005-04-30,19.57,20.69,18.47,1.09,21.69,36.597782784521456,35.474711631115625
2005-05-01,19.24,20.31,17.83,2.61,20.76,36.597782784521456,35.474711631115625
2005-05-02,18.25,19.82,16.66,0.08,27.34,36.597782784521456,35.474711631115625
2005-05-03,18.3,20.45,15.87,1.8,28.01,36.597782784521456,35.474711631115625
2005-05-04,17.25,18.81,14.84,4.72,25.81,36.597782784521456,35.474711631115625
2005-05-05,18.38,19.99,16.4,0.0,28.62,36.597782784521456,35.474711631115625
2005-05-06,19.31,20.52,18.37,0.0,20.53,36.597782784521456,35.474711631115625
2005-05-07,20.38,22.68,18.54,0.0,25.54,36.597782784521456,35.474711631115625
2005-05-08,20.93,23.31,19.28,0.01,21.45,36.597782784521456,35.474711631115625
2005-05-09,19.54,20.88,18.09,0.0,26.35,36.597782784521456,35.474711631115625
2005-05-10,19.85,21.64,18.43,0.0,27.93,36.597782784521456,35.474711631115625
2005-05-11,21.99,25.27,18.9,0.0,28.28,36.597782784521456,35.474711631115625
2005-05-12,23.66,27.51,21.11,0.0,27.3,36.597782784521456,35.474711631115625
2005-05-13,21.79,23.12,20.38,0.0,19.21,36.597782784521456,35.474711631115625
2005-05-14,21.56,23.84,19.67,0.0,28.72,36.597782784521456,35.474711631115625
2005-05-15,21.27,23.6,19.15,0.0,30.13,36.597782784521456,35.474711631115625
2005-05-16,21.32,23.05,20.0,0.0,22.33,36.597782784521456,35.474711631115625
2005-05-17,22.05,23.94,19.95,0.0,28.92,36.597782784521456,35.474711631115625
2005-05-18,23.88,27.32,21.28,0.0,29.77,36.597782784521456,35.474711631115625
2005-05-19,24.27,26.52,22.14,0.0,29.98,36.597782784521456,35.474711631115625
2005-05-20,24.71,27.45,22.51,0.0,27.59,36.597782784521456,35.474711631115625
2005-05-21,24.14,28.26,21.9,0.0,23.47,36.597782784521456,35.474711631115625
2005-05-22,22.19,23.92,20.74,0.0,27.73,36.597782784521456,35.474711631115625
2005-05-23,21.43,22.82,19.71,0.0,28.56,36.597782784521456,35.474711631115625
2005-05-24,21.58,22.61,20.43,4.35,25.79,36.597782784521456,35.474711631115625
2005-05-25,21.61,22.68,20.43,0.11,25.11,36.597782784521456,35.474711631115625
2005-05-26,21.74,22.72,20.83,0.01,25.6,36.597782784521456,35.474711631115625
2005-05-27,22.96,27.03,21.01,0.01,25.82,36.597782784521456,35.474711631115625
2005-05-28,22.18,23.44,21.16,0.03,26.53,36.597782784521456,35.474711631115625
2005-05-29,22.03,23.18,20.81,0.08,26.54,36.597782784521456,35.474711631115625
2005-05-30,21.3,21.93,20.81,4.05,23.63,36.597782784521456,35.474711631115625
2005-05-31,21.39,22.11,20.45,37.91,22.73,36.597782784521456,35.474711631115625
2005-06-01,21.06,21.38,20.61,9.61,17.8,36.597782784521456,35.474711631115625
2005-06-02,21.37,22.05,20.89,9.97,25.96,36.597782784521456,35.474711631115625
2005-06-03,22.35,23.53,21.21,0.08,27.16,36.597782784521456,35.474711631115625
2005-06-04,22.9,23.91,21.89,0.51,26.64,36.597782784521456,35.474711631115625
2005-06-05,23.71,25.02,22.26,0.12,28.77,36.597782784521456,35.474711631115625
2005-06-06,24.11,26.25,22.7,0.0,29.32,36.597782784521456,35.474711631115625
2005-06-07,24.73,26.29,22.99,0.0,30.13,36.597782784521456,35.474711631115625
2005-06-08,24.27,25.92,22.87,1.12,29.81,36.597782784521456,35.474711631115625
2005-06-09,23.75,24.85,22.64,0.0,28.8,36.597782784521456,35.474711631115625
2005-06-10,23.62,24.65,22.75,0.0,24.21,36.597782784521456,35.474711631115625
2005-06-11,23.56,25.06,22.58,0.0,26.82,36.597782784521456,35.474711631115625
2005-06-12,23.22,24.27,21.85,0.0,28.68,36.597782784521456,35.474711631115625
2005-06-13,23.61,24.6,22.08,0.0,28.59,36.597782784521456,35.474711631115625
2005-06-14,24.45,26.05,22.99,0.0,29.91,36.597782784521456,35.474711631115625
2005-06-15,23.67,24.65,22.35,0.03,28.04,36.597782784521456,35.474711631115625
2005-06-16,24.43,25.98,23.01,0.0,29.43,36.597782784521456,35.474711631115625
2005-06-17,25.83,28.13,23.93,0.0,30.88,36.597782784521456,35.474711631115625
2005-06-18,25.77,27.66,23.93,0.0,30.23,36.597782784521456,35.474711631115625
2005-06-19,25.81,27.38,24.49,0.0,27.46,36.597782784521456,35.474711631115625
2005-06-20,25.81,27.06,24.48,0.0,25.93,36.597782784521456,35.474711631115625
2005-06-21,25.91,27.41,24.37,1.67,25.49,36.597782784521456,35.474711631115625
2005-06-22,25.33,27.25,23.36,2.43,30.48,36.597782784521456,35.474711631115625
2005-06-23,26.27,28.6,23.79,0.0,30.96,36.597782784521456,35.474711631115625
2005-06-24,26.85,28.74,25.16,0.0,31.61,36.597782784521456,35.474711631115625
2005-06-25,25.96,27.25,24.32,0.0,29.72,36.597782784521456,35.474711631115625
2005-06-26,26.16,28.54,24.58,0.0,30.82,36.597782784521456,35.474711631115625
2005-06-27,26.48,28.85,24.95,0.0,31.14,36.597782784521456,35.474711631115625
2005-06-28,26.41,28.22,25.0,0.0,30.48,36.597782784521456,35.474711631115625
2005-06-29,26.25,27.8,24.65,0.0,29.04,36.597782784521456,35.474711631115625
2005-06-30,25.95,26.93,25.04,0.0,27.07,36.597782784521456,35.474711631115625
2005-07-01,25.94,26.96,24.84,0.0,27.9,36.597782784521456,35.474711631115625
2005-07-02,26.11,27.58,24.66,0.0,27.48,36.597782784521456,35.474711631115625
2005-07-03,26.23,27.29,25.48,0.0,25.59,36.597782784521456,35.474711631115625
2005-07-04,26.21,27.18,25.21,0.0,28.59,36.597782784521456,35.474711631115625
2005-07-05,26.18,27.44,24.96,0.05,26.95,36.597782784521456,35.474711631115625
2005-07-06,26.17,27.33,25.26,2.85,28.12,36.597782784521456,35.474711631115625
2005-07-07,26.44,27.37,25.43,0.0,27.62,36.597782784521456,35.474711631115625
2005-07-08,26.61,27.87,25.45,0.0,28.59,36.597782784521456,35.474711631115625
2005-07-09,26.9,28.39,25.65,0.0,28.61,36.597782784521456,35.474711631115625
2005-07-10,27.07,28.83,25.42,0.0,28.49,36.597782784521456,35.474711631115625
2005-07-11,27.8,29.79,26.1,0.0,28.47,36.597782784521456,35.474711631115625
2005-07-12,28.08,29.92,26.54,0.0,29.3,36.597782784521456,35.474711631115625
2005-07-13,27.78,29.46,26.34,0.0,27.45,36.597782784521456,35.474711631115625
2005-07-14,26.56,27.82,25.31,0.0,26.11,36.597782784521456,35.474711631115625
2005-07-15,26.61,27.46,25.54,0.0,26.64,36.597782784521456,35.474711631115625
2005-07-16,26.86,28.12,25.68,0.57,27.19,36.597782784521456,35.474711631115625
2005-07-17,27.66,29.88,25.9,0.0,29.38,36.597782784521456,35.474711631115625
2005-07-18,27.86,29.56,26.19,0.0,29.22,36.597782784521456,35.474711631115625
2005-07-19,28.43,30.7,26.26,0.0,29.3,36.597782784521456,35.474711631115625
2005-07-20,28.86,31.06,27.18,0.0,29.54,36.597782784521456,35.474711631115625
2005-07-21,28.82,31.41,26.96,0.0,29.72,36.597782784521456,35.474711631115625
2005-07-22,28.22,30.0,26.73,0.0,27.89,36.597782784521456,35.474711631115625
2005-07-23,27.78,28.88,26.8,0.0,26.98,36.597782784521456,35.474711631115625
2005-07-24,27.76,28.94,26.82,0.0,25.21,36.597782784521456,35.474711631115625
2005-07-25,27.68,28.62,27.01,0.0,25.68,36.597782784521456,35.474711631115625
2005-07-26,27.73,28.87,26.81,0.0,26.26,36.597782784521456,35.474711631115625
2005-07-27,28.14,29.76,26.81,0.0,27.04,36.597782784521456,35.474711631115625
2005-07-28,28.85,30.7,27.36,0.0,27.37,36.597782784521456,35.474711631115625
2005-07-29,28.3,29.89,26.95,0.0,26.04,36.597782784521456,35.474711631115625
2005-07-30,28.37,29.83,27.12,0.0,24.42,36.597782784521456,35.474711631115625
2005-07-31,27.73,28.74,26.99,0.03,20.62,36.597782784521456,35.474711631115625
2005-08-01,27.69,28.67,26.82,0.39,22.08,36.597782784521456,35.474711631115625
2005-08-02,28.09,29.26,27.03,6.98,23.96,36.597782784521456,35.474711631115625
2005-08-03,28.02,29.64,26.62,1.31,25.56,36.597782784521456,35.474711631115625
2005-08-04,28.51,30.34,26.89,0.06,26.21,36.597782784521456,35.474711631115625
2005-08-05,28.62,29.86,27.51,0.05,26.27,36.597782784521456,35.474711631115625
2005-08-06,28.47,29.38,27.6,0.0,26.38,36.597782784521456,35.474711631115625
2005-08-07,27.73,28.96,26.75,0.0,26.94,36.597782784521456,35.474711631115625
2005-08-08,27.89,29.17,26.67,0.13,26.02,36.597782784521456,35.474711631115625
2005-08-09,27.73,28.99,26.74,0.0,26.7,36.597782784521456,35.474711631115625
2005-08-10,27.34,28.43,25.9,0.0,25.67,36.597782784521456,35.474711631115625
2005-08-11,27.46,28.69,26.39,0.0,26.12,36.597782784521456,35.474711631115625
2005-08-12,27.6,29.74,25.73,0.0,26.74,36.597782784521456,35.474711631115625
2005-08-13,27.98,29.9,26.08,0.0,26.21,36.597782784521456,35.474711631115625
2005-08-14,28.55,30.72,26.61,0.33,26.48,36.597782784521456,35.474711631115625
2005-08-15,28.75,30.62,27.14,0.0,26.46,36.597782784521456,35.474711631115625
2005-08-16,28.94,30.56,27.44,0.0,25.25,36.597782784521456,35.474711631115625
2005-08-17,28.04,29.16,27.05,1.33,24.79,36.597782784521456,35.474711631115625
2005-08-18,27.69,28.82,26.42,0.0,26.41,36.597782784521456,35.474711631115625
