date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2013-10-14,13.08,19.45,9.71,0.0,16.76
2013-10-15,15.03,21.99,9.96,0.0,16.57
2013-10-16,16.74,24.52,12.0,0.07,14.23
2013-10-17,16.81,20.91,14.0,1.68,4.69
2013-10-18,12.23,14.66,10.73,12.03,3.83
2013-10-19,10.6,12.46,8.19,9.78,6.47
2013-10-20,9.79,14.64,6.07,0.24,16.01
2013-10-21,11.48,20.47,5.38,0.0,16.33
2013-10-22,13.06,20.27,6.53,0.0,15.8
2013-10-23,13.13,18.75,9.18,0.0,14.95
2013-10-24,11.28,17.91,6.37,0.0,15.51
2013-10-25,11.64,18.77,7.36,0.0,15.24
2013-10-26,11.44,17.47,7.65,0.0,14.01
2013-10-27,12.67,19.34,8.71,0.0,14.79
2013-10-28,14.26,21.95,6.71,0.0,14.52
2013-10-29,15.07,22.35,10.95,0.0,13.14
2013-10-30,14.53,21.52,10.8,0.0,13.38
2013-10-31,13.35,18.92,9.8,0.0,12.37
2013-11-01,13.74,20.52,10.26,0.0,13.39
2013-11-02,13.58,19.7,10.04,0.0,12.06
2013-11-03,13.7,20.22,9.75,0.0,12.68
2013-11-04,14.11,22.08,8.3,0.0,12.95
2013-11-05,15.04,22.03,9.94,0.0,10.1
2013-11-06,14.76,20.68,11.63,0.0,8.04
2013-11-07,10.59,14.01,5.54,12.83,3.72
2013-11-08,8.26,14.58,4.31,0.36,12.81
2013-11-09,9.92,17.91,4.48,0.0,13.02
2013-11-10,10.73,19.54,5.9,0.0,12.79
2013-11-11,12.32,20.76,7.57,0.0,11.29
2013-11-12,11.77,18.84,7.98,0.0,11.73
2013-11-13,10.49,14.75,8.45,0.01,11.5
2013-11-14,10.7,15.23,8.84,0.0,8.6
2013-11-15,10.08,14.91,7.2,0.0,8.58
2013-11-16,8.59,10.87,7.18,0.04,5.32
2013-11-17,6.65,10.71,3.21,0.0,7.52
2013-11-18,6.67,13.15,3.31,0.0,11.34
2013-11-19,9.22,17.59,3.65,0.0,10.96
2013-11-20,12.3,19.34,8.54,0.0,9.64
2013-11-21,13.39,18.88,10.46,0.01,8.57
2013-11-22,13.09,16.67,10.37,0.75,4.66
2013-11-23,12.95,19.0,9.77,0.0,8.61
2013-11-24,13.44,19.51,9.32,0.0,7.21
2013-11-25,12.63,15.75,10.2,1.98,4.07
2013-11-26,10.45,14.46,8.19,2.13,4.69
2013-11-27,9.37,14.98,5.56,0.98,7.87
2013-11-28,6.6,8.3,4.6,4.57,4.19
2013-11-29,4.24,7.7,1.21,1.88,5.27
2013-11-30,4.22,10.32,0.07,0.55,9.77
2013-12-01,7.83,15.94,3.25,0.0,5.99
2013-12-02,8.85,15.0,3.77,2.77,5.95
2013-12-03,2.11,4.66,-2.56,0.45,6.74
2013-12-04,1.84,7.74,-2.79,0.0,9.77
2013-12-05,3.89,8.22,1.66,0.0,9.94
2013-12-06,4.69,12.1,-0.16,0.0,10.03
2013-12-07,1.98,4.23,-0.43,3.67,1.81
2013-12-08,0.0,1.4,-1.27,6.34,5.47
2013-12-09,1.08,4.07,-1.99,2.57,6.03
2013-12-10,1.37,3.63,-1.12,10.99,3.13
2013-12-11,-1.73,-0.21,-3.67,2.57,5.32
2013-12-12,-3.24,0.09,-5.9,0.82,6.96
2013-12-13,-1.84,1.18,-5.04,0.58,7.25
2013-12-14,-0.14,3.73,-2.9,0.05,5.67
2013-12-15,1.45,7.53,-1.6,0.01,7.1
2013-12-16,1.49,6.19,-2.23,0.09,6.49
2013-12-17,2.27,6.31,0.36,0.3,4.74
2013-12-18,2.37,7.35,0.13,0.0,8.56
2013-12-19,1.11,7.22,-1.96,0.0,6.91
2013-12-20,2.16,9.62,-1.65,0.0,8.29
2013-12-21,3.5,10.17,-0.46,0.0,7.06
2013-12-22,2.79,7.93,-0.52,0.0,6.59
2013-12-23,2.27,10.24,-1.94,0.0,7.22
2013-12-24,4.73,12.12,0.6,0.0,7.74
2013-12-25,5.44,8.76,3.62,0.0,5.05
2013-12-26,6.19,12.75,3.31,0.0,8.2
2013-12-27,7.12,13.85,4.02,0.0,6.9
2013-12-28,8.21,13.69,6.06,0.0,6.79
2013-12-29,7.56,13.29,4.25,0.0,3.98
2013-12-30,5.68,8.07,4.47,0.26,4.83
2013-12-31,5.72,8.5,4.65,0.54,6.28
2014-01-01,5.04,9.81,2.17,0.01,6.22
2014-01-02,4.89,11.13,1.62,0.02,4.98
2014-01-03,5.63,10.98,2.65,0.11,3.84
2014-01-04,5.76,10.89,3.53,0.03,4.69
2014-01-05,6.38,13.63,1.27,0.0,7.65
2014-01-06,6.57,12.73,3.71,0.0,6.4
2014-01-07,6.07,12.49,2.07,0.0,7.12
2014-01-08,5.84,12.28,2.97,0.0,8.04
2014-01-09,4.68,11.61,0.38,0.0,8.01
2014-01-10,5.49,13.79,0.43,0.0,8.05
2014-01-11,5.9,10.88,2.03,0.0,6.95
2014-01-12,6.69,13.03,1.61,0.05,7.32
2014-01-13,6.19,10.24,2.25,1.04,5.76
2014-01-14,5.38,10.43,2.24,0.0,6.18
2014-01-15,8.33,15.53,4.1,0.0,9.58
2014-01-16,8.82,12.21,7.18,0.69,5.15
2014-01-17,8.23,11.95,5.36,1.46,6.04
2014-01-18,9.85,16.26,5.16,0.0,9.35
2014-01-19,9.64,14.9,6.6,0.0,6.78
2014-01-20,9.84,16.47,5.95,0.01,8.01
2014-01-21,10.56,17.17,6.3,0.0,9.51
2014-01-22,9.11,12.52,6.45,6.61,7.45
2014-01-23,8.07,12.05,6.4,5.7,5.62
2014-01-24,7.32,11.08,4.86,3.34,6.45
2014-01-25,8.09,12.47,6.08,3.11,3.4
2014-01-26,8.76,13.23,6.44,0.39,3.08
2014-01-27,5.75,9.06,3.86,1.69,4.1
2014-01-28,5.08,9.06,2.57,0.46,4.57
2014-01-29,7.68,12.21,4.57,1.1,2.99
2014-01-30,1.29,4.53,-1.48,0.98,8.19
2014-01-31,0.46,4.74,-1.69,0.06,9.99
2014-02-01,1.6,7.49,-1.84,0.0,11.76
2014-02-02,2.47,10.07,-2.04,0.0,13.53
2014-02-03,2.44,8.71,-1.03,0.0,13.68
2014-02-04,1.68,7.15,-1.2,0.0,12.8
2014-02-05,3.39,9.95,-0.18,0.0,13.62
2014-02-06,3.48,10.58,-0.35,0.0,13.0
2014-02-07,4.57,11.89,0.9,0.0,13.42
2014-02-08,7.72,15.65,1.47,0.0,13.32
2014-02-09,9.29,13.74,6.14,0.17,6.12
2014-02-10,9.1,12.79,5.26,1.64,6.63
2014-02-11,10.06,18.4,3.97,0.0,13.75
2014-02-12,11.76,21.0,7.04,0.0,13.79
2014-02-13,11.69,18.18,8.41,0.0,13.68
2014-02-14,9.18,14.77,6.01,0.91,7.99
2014-02-15,6.94,9.9,5.32,4.37,3.96
2014-02-16,6.42,11.75,3.12,0.59,11.69
2014-02-17,9.91,18.96,2.74,0.0,15.22
2014-02-18,10.62,17.85,5.85,0.01,14.04
2014-02-19,11.46,19.93,5.57,0.0,14.9
2014-02-20,12.31,20.26,6.07,0.0,16.15
2014-02-21,11.01,18.61,6.88,0.0,12.38
2014-02-22,9.0,13.83,5.29,0.01,10.87
2014-02-23,7.92,14.31,4.72,1.17,13.54
2014-02-24,6.85,10.7,4.88,1.63,8.77
2014-02-25,4.48,6.66,2.27,6.81,4.44
2014-02-26,2.67,5.56,1.13,3.38,7.19
2014-02-27,2.12,5.9,-0.22,0.09,8.89
2014-02-28,5.72,12.64,-0.37,0.0,10.42
2014-03-01,7.5,14.5,3.24,0.43,7.82
2014-03-02,11.21,19.23,6.42,0.76,8.71
2014-03-03,11.12,17.52,6.88,0.77,9.23
2014-03-04,10.16,14.74,6.22,2.43,9.13
2014-03-05,11.03,18.7,5.33,0.63,12.9
2014-03-06,9.5,16.15,4.6,0.07,16.2
2014-03-07,8.43,15.06,4.48,0.07,14.64
2014-03-08,6.85,9.95,5.05,5.74,4.56
2014-03-09,6.39,10.99,5.08,2.81,7.08
2014-03-10,5.32,7.37,2.85,4.04,4.33
2014-03-11,2.77,3.84,1.96,7.15,7.89
2014-03-12,4.58,9.26,1.54,1.54,12.83
2014-03-13,3.52,6.53,-0.07,0.48,9.19
2014-03-14,4.12,10.53,-1.42,0.0,20.52
2014-03-15,9.12,17.88,1.93,0.0,20.09
2014-03-16,6.72,10.3,4.24,7.28,8.33
2014-03-17,9.15,14.18,4.23,0.28,11.85
2014-03-18,9.61,15.93,4.2,0.0,12.4
2014-03-19,12.51,20.45,4.58,0.0,21.14
2014-03-20,7.66,10.84,2.94,1.93,11.45
2014-03-21,8.79,16.34,2.75,0.0,21.94
2014-03-22,11.79,20.43,5.4,0.0,22.67
2014-03-23,12.66,20.67,7.56,0.0,20.44
2014-03-24,13.91,21.87,7.99,0.0,20.66
2014-03-25,12.97,19.79,8.09,0.7,14.28
2014-03-26,9.98,14.58,6.24,0.42,13.27
2014-03-27,10.36,16.04,5.56,0.37,17.22
2014-03-28,11.46,18.86,7.19,6.17,9.3
2014-03-29,5.92,8.91,0.22,2.21,6.75
2014-03-30,2.45,7.49,-1.29,0.0,16.95
2014-03-31,7.16,15.17,-1.32,0.0,24.37
2014-04-01,11.07,17.52,4.81,0.0,22.76
2014-04-02,9.65,14.59,6.08,0.13,16.24
2014-04-03,8.97,14.15,5.48,0.0,17.91
2014-04-04,12.8,21.1,5.06,0.0,20.28
2014-04-05,13.41,20.97,7.83,0.01,16.14
2014-04-06,13.49,19.71,9.92,0.02,13.73
2014-04-07,10.85,16.7,6.8,0.87,15.06
2014-04-08,8.39,13.32,4.56,0.65,13.82
2014-04-09,9.7,16.59,3.17,0.0,24.86
2014-04-10,12.17,20.14,5.17,0.01,22.91
2014-04-11,9.91,15.66,4.77,3.82,9.74
2014-04-12,7.76,11.89,4.04,1.3,11.55
2014-04-13,9.01,15.97,3.03,0.02,21.74
2014-04-14,9.96,15.52,5.8,0.04,19.63
2014-04-15,12.25,20.11,5.34,0.0,20.48
2014-04-16,14.62,21.58,8.43,0.0,18.66
2014-04-17,15.35,22.39,10.41,0.01,20.84
2014-04-18,14.6,21.45,10.07,2.22,17.11
2014-04-19,12.74,19.35,7.48,1.09,19.46
2014-04-20,12.33,19.6,6.12,0.67,20.84
2014-04-21,12.66,18.54,7.93,7.62,17.3
2014-04-22,16.63,24.1,9.07,0.01,17.38
2014-04-23,17.0,23.44,12.32,0.0,21.95
2014-04-24,18.8,28.46,13.88,1.98,17.57
2014-04-25,16.86,22.55,11.86,0.46,19.56
2014-04-26,13.7,18.0,10.25,0.13,16.57
2014-04-27,14.27,20.59,10.79,6.25,15.47
2014-04-28,13.43,18.45,11.03,8.1,12.69
2014-04-29,12.9,16.64,9.97,4.35,11.36
2014-04-30,13.32,18.04,9.15,12.85,12.93
2014-05-01,12.78,17.43,9.11,2.12,16.05
2014-05-02,12.34,16.84,9.05,7.5,15.27
2014-05-03,15.03,20.86,9.73,0.04,21.45
2014-05-04,17.44,25.7,12.94,3.82,9.5
2014-05-05,14.63,19.24,11.06,9.52,9.2
2014-05-06,11.09,13.15,9.2,20.32,11.9
2014-05-07,11.84,17.48,7.62,0.01,21.34
2014-05-08,12.84,18.92,8.27,3.31,22.35
2014-05-09,14.35,19.71,10.69,10.58,11.32
2014-05-10,14.08,18.96,10.48,4.44,13.63
2014-05-11,12.62,16.62,9.53,0.78,17.09
2014-05-12,16.23,22.19,9.19,0.0,21.05
2014-05-13,15.64,20.7,12.39,0.17,20.2
2014-05-14,19.67,27.14,12.53,0.0,21.01
2014-05-15,19.48,26.88,13.22,0.02,21.57
2014-05-16,16.86,22.98,11.76,0.0,28.48
2014-05-17,14.58,19.64,9.88,0.0,22.83
2014-05-18,14.5,18.78,10.4,0.77,23.95
2014-05-19,15.23,21.28,9.78,0.0,27.11
2014-05-20,15.66,22.22,9.76,0.0,29.63
2014-05-21,15.62,20.43,10.22,0.06,22.13
2014-05-22,15.79,19.96,12.11,3.59,17.17
2014-05-23,16.59,22.17,12.27,0.02,26.78
2014-05-24,16.18,19.83,12.52,0.12,15.93
2014-05-25,17.59,22.91,11.88,0.78,23.37
2014-05-26,18.89,24.62,13.35,5.0,27.58
2014-05-27,19.76,25.68,13.73,0.01,28.68
2014-05-28,20.8,26.52,14.62,0.47,25.54
2014-05-29,22.2,28.72,16.1,3.57,22.96
2014-05-30,19.0,23.14,14.97,9.45,12.6
2014-05-31,16.58,21.79,12.89,1.5,12.32
2014-06-01,15.05,18.74,12.81,16.92,11.73
2014-06-02,15.95,19.88,12.14,15.12,16.38
2014-06-03,16.22,20.69,13.04,5.59,16.16
2014-06-04,19.13,26.17,12.93,2.16,16.87
2014-06-05,17.8,22.51,15.43,18.95,13.35
2014-06-06,16.86,19.03,15.21,20.34,9.35
2014-06-07,17.9,22.31,14.96,1.89,16.26
2014-06-08,17.51,21.14,14.61,4.56,14.47
2014-06-09,18.64,23.43,13.6,4.6,21.5
2014-06-10,19.83,25.11,14.62,0.0,28.36
2014-06-11,19.63,24.62,15.6,0.05,26.66
2014-06-12,17.91,21.93,13.44,0.02,21.04
2014-06-13,18.66,23.91,12.13,0.0,30.28
2014-06-14,21.18,27.08,14.97,0.05,29.62
2014-06-15,21.27,25.24,16.97,0.47,23.33
2014-06-16,19.39,23.5,16.13,10.34,19.38
2014-06-17,22.07,28.39,15.34,0.0,27.82
2014-06-18,22.26,26.99,17.32,0.01,23.94
2014-06-19,22.93,28.74,17.71,2.9,25.46
2014-06-20,18.51,21.86,14.73,8.24,13.89
2014-06-21,18.29,22.97,13.93,1.68,22.64
2014-06-22,17.1,20.68,13.97,3.97,23.05
2014-06-23,18.22,23.58,13.46,0.0,31.51
2014-06-24,19.4,25.5,12.71,0.0,32.19
2014-06-25,21.5,27.84,14.35,0.0,29.37
2014-06-26,24.1,31.47,17.97,0.0,29.77
2014-06-27,24.13,32.41,18.03,0.05,22.79
2014-06-28,20.08,24.89,15.94,0.39,18.98
2014-06-29,19.8,25.38,15.16,0.04,24.78
2014-06-30,22.25,29.41,15.22,0.0,31.58
2014-07-01,21.88,27.49,17.17,0.0,25.72
2014-07-02,21.02,26.4,16.38,0.0,28.59
2014-07-03,20.33,26.12,15.57,0.0,27.41
2014-07-04,18.6,22.07,14.73,4.92,18.78
2014-07-05,19.74,24.71,15.56,0.14,23.66
2014-07-06,20.77,26.84,14.29,0.0,29.99
2014-07-07,21.71,28.18,15.68,0.0,30.32
2014-07-08,21.55,27.44,16.73,0.0,29.69
2014-07-09,23.3,29.59,17.5,0.0,30.73
2014-07-10,24.7,30.74,19.31,0.0,30.54
2014-07-11,26.67,36.31,18.44,0.0,28.71
2014-07-12,24.3,31.39,18.94,0.01,28.64
2014-07-13,21.62,26.61,17.42,2.84,23.87
2014-07-14,22.13,27.66,17.49,0.0,25.84
2014-07-15,23.5,29.19,17.62,4.57,25.34
2014-07-16,22.83,28.04,19.62,10.74,18.99
2014-07-17,22.29,27.39,18.04,0.31,21.46
2014-07-18,21.92,27.24,16.99,0.01,25.7
2014-07-19,21.66,26.55,17.14,3.25,24.48
2014-07-20,20.79,23.76,18.31,21.09,16.27
2014-07-21,21.67,25.77,18.4,2.38,17.13
2014-07-22,23.15,29.33,17.12,0.0,28.42
2014-07-23,24.77,31.22,18.24,0.0,25.67
2014-07-24,22.55,27.84,18.73,7.57,19.33
2014-07-25,22.19,26.75,18.52,6.79,21.0
2014-07-26,22.19,26.96,18.27,0.42,19.64
2014-07-27,23.43,28.03,19.63,0.5,23.64
2014-07-28,24.51,30.2,19.63,0.03,26.83
2014-07-29,24.98,30.46,20.53,0.0,26.78
2014-07-30,23.37,28.72,19.19,0.01,27.3
2014-07-31,23.36,29.27,18.22,0.0,28.92
2014-08-01,26.01,32.78,19.89,0.09,26.9
2014-08-02,24.57,31.19,20.6,5.26,21.96
2014-08-03,22.43,26.88,19.2,7.63,17.01
2014-08-04,22.64,27.35,18.35,0.97,21.19
2014-08-05,22.84,27.87,19.08,0.5,21.56
2014-08-06,23.82,30.28,18.23,0.03,26.57
2014-08-07,24.05,31.07,19.08,8.36,15.16
2014-08-08,21.31,24.73,18.39,0.96,19.57
2014-08-09,21.67,25.39,18.51,0.47,15.22
2014-08-10,23.18,28.89,18.61,0.0,25.7
2014-08-11,24.13,30.73,18.85,1.07,24.21
2014-08-12,24.01,30.0,19.25,0.0,24.59
2014-08-13,23.99,30.42,19.17,0.0,27.53
2014-08-14,25.51,32.75,19.08,0.0,26.87
2014-08-15,25.29,31.69,20.8,0.0,26.43
2014-08-16,24.86,31.86,19.69,0.0,27.59
2014-08-17,24.86,31.06,20.58,1.61,26.74
2014-08-18,21.34,24.42,18.97,15.73,12.69
2014-08-19,20.95,25.12,17.25,0.33,12.21
2014-08-20,22.13,28.15,17.11,0.04,23.68
2014-08-21,22.96,28.87,19.1,0.03,23.84
2014-08-22,22.83,28.85,17.69,0.0,26.17
2014-08-23,23.04,29.09,18.33,0.0,25.68
2014-08-24,24.34,31.18,18.57,0.0,25.76
2014-08-25,23.3,28.39,19.52,0.0,22.64
2014-08-26,23.41,29.15,19.89,1.72,22.05
2014-08-27,23.77,30.13,19.37,0.0,23.89
2014-08-28,23.31,28.66,19.44,0.02,22.55
2014-08-29,20.94,25.07,17.55,0.05,12.34
2014-08-30,21.26,26.78,17.12,0.0,21.68
2014-08-31,23.22,29.64,18.5,0.07,21.28
2014-09-01,23.08,30.04,18.81,1.31,20.68
2014-09-02,23.34,30.02,18.92,0.03,21.42
2014-09-03,23.79,30.27,19.42,0.27,17.67
2014-09-04,22.94,28.79,18.39,0.1,16.57
2014-09-05,22.76,28.69,19.1,0.16,16.23
2014-09-06,22.33,28.22,19.24,2.68,14.19
2014-09-07,21.59,26.46,17.9,1.7,19.83
2014-09-08,19.26,22.92,16.3,15.49,15.4
2014-09-09,20.09,24.76,16.45,1.78,16.25
2014-09-10,19.45,24.21,16.08,0.15,14.45
2014-09-11,20.28,25.79,16.2,0.0,20.4
2014-09-12,20.72,26.82,16.17,0.0,19.57
2014-09-13,20.87,26.31,17.49,0.09,18.99
2014-09-14,20.45,25.08,17.61,0.23,15.96
2014-09-15,19.63,24.68,16.24,0.09,15.88
2014-09-16,19.39,24.11,15.98,1.65,16.05
2014-09-17,18.31,20.95,16.77,2.62,6.46
2014-09-18,17.11,19.45,14.82,10.32,6.75
2014-09-19,16.88,20.32,14.84,1.65,8.6
2014-09-20,16.28,20.41,13.31,0.92,10.35
2014-09-21,16.46,22.88,11.36,0.0,20.08
2014-09-22,19.22,25.02,14.68,0.02,16.55
2014-09-23,19.66,27.11,11.64,15.39,7.63
2014-09-24,13.6,18.92,10.53,4.36,17.93
2014-09-25,13.87,19.17,10.46,0.02,20.3
2014-09-26,15.25,21.9,9.8,0.14,17.13
2014-09-27,16.2,20.09,13.58,6.77,10.28
2014-09-28,13.56,14.18,12.83,36.95,4.41
2014-09-29,14.49,18.5,12.03,2.69,12.4
2014-09-30,14.07,19.33,11.07,0.01,19.71
2014-10-01,14.42,20.55,10.07,0.0,19.56
2014-10-02,14.96,21.36,10.15,0.01,18.19
2014-10-03,14.23,20.0,10.69,0.0,16.19
2014-10-04,14.37,19.16,11.18,0.0,9.43
2014-10-05,14.88,20.12,12.0,0.0,13.51
2014-10-06,14.52,18.9,11.8,0.05,8.33
2014-10-07,16.76,23.63,11.45,0.03,16.72
2014-10-08,16.86,21.61,13.78,0.06,15.39
2014-10-09,15.82,20.85,13.2,0.1,14.1
2014-10-10,15.88,21.81,12.1,0.0,15.99
2014-10-11,15.9,21.61,12.91,0.19,12.78
2014-10-12,14.86,17.6,13.4,1.62,5.94
2014-10-13,14.86,18.54,12.86,1.58,7.0
2014-10-14,14.49,18.74,11.75,0.2,9.04
2014-10-15,15.66,21.03,12.3,0.04,14.55
2014-10-16,16.4,20.04,12.05,2.88,8.09
2014-10-17,17.17,20.59,15.4,6.93,7.65
2014-10-18,14.91,18.01,11.07,17.67,3.48
2014-10-19,10.06,12.25,6.34,0.38,11.95
2014-10-20,9.12,15.59,3.33,0.0,16.22
2014-10-21,12.6,22.07,4.95,0.0,15.89
2014-10-22,15.64,23.02,9.91,0.0,15.33
2014-10-23,17.12,23.06,13.03,0.02,9.72
2014-10-24,15.34,20.55,12.76,3.74,6.22
2014-10-25,14.3,17.99,11.98,3.71,3.72
2014-10-26,13.36,17.1,11.57,3.73,8.25
2014-10-27,13.17,17.0,11.4,7.97,5.83
2014-10-28,12.76,15.86,10.59,0.76,5.8
2014-10-29,13.36,18.88,9.42,0.92,9.31
2014-10-30,12.68,16.35,10.57,8.52,3.45
2014-10-31,10.12,11.87,8.26,13.81,4.55
2014-11-01,8.91,10.95,7.81,1.45,4.39
2014-11-02,7.82,10.59,5.35,0.38,3.17
2014-11-03,5.78,11.07,1.86,0.02,12.92
2014-11-04,7.37,14.62,1.63,0.0,13.57
2014-11-05,10.12,19.01,4.63,0.0,13.52
2014-11-06,11.63,19.49,6.73,0.0,12.82
2014-11-07,13.36,21.57,8.67,0.0,12.53
2014-11-08,13.63,21.53,9.93,0.0,11.12
2014-11-09,14.62,21.4,11.04,0.01,6.47
2014-11-10,13.88,19.21,11.4,0.16,7.67
2014-11-11,13.19,18.82,10.13,0.0,10.46
2014-11-12,13.21,20.32,9.1,0.0,11.01
2014-11-13,13.56,19.52,10.79,0.01,6.9
2014-11-14,13.43,18.49,11.09,0.33,7.84
2014-11-15,12.44,17.02,10.22,1.13,6.82
2014-11-16,11.9,15.85,9.87,0.55,7.93
2014-11-17,11.88,17.89,7.43,0.26,8.39
2014-11-18,13.23,18.12,10.92,0.27,6.53
2014-11-19,14.56,19.78,11.2,0.0,6.2
2014-11-20,11.91,13.83,7.89,7.96,2.8
2014-11-21,7.56,10.35,5.59,3.18,4.59
2014-11-22,5.82,7.02,4.53,6.71,4.3
2014-11-23,6.36,7.23,5.03,3.34,5.16
2014-11-24,5.48,8.54,3.46,1.35,6.66
2014-11-25,4.88,6.45,3.14,8.52,3.29
2014-11-26,4.61,5.56,3.0,20.26,5.18
2014-11-27,3.61,7.29,1.06,1.55,7.41
2014-11-28,4.82,10.41,1.37,0.02,7.53
2014-11-29,7.61,12.2,3.86,0.15,5.46
2014-11-30,6.92,8.62,4.28,15.92,1.89
2014-12-01,4.71,6.14,3.91,3.96,2.8
2014-12-02,8.33,12.04,4.58,2.15,4.64
2014-12-03,11.08,16.23,8.4,2.16,5.77
2014-12-04,11.67,14.9,9.82,2.21,4.71
2014-12-05,10.58,13.77,8.71,1.08,4.75
2014-12-06,10.71,16.46,7.9,0.02,5.5
2014-12-07,10.41,15.39,8.21,0.73,3.45
2014-12-08,11.04,15.51,9.01,0.34,2.41
2014-12-09,11.18,14.74,9.34,0.59,4.97
2014-12-10,9.33,13.04,6.48,2.08,3.23
2014-12-11,9.11,13.98,5.69,0.17,6.63
2014-12-12,9.08,10.11,8.33,9.96,1.58
2014-12-13,7.55,8.93,6.26,3.56,3.71
2014-12-14,7.69,13.07,4.32,0.0,8.08
2014-12-15,5.95,12.9,1.9,0.0,6.35
2014-12-16,5.41,13.5,1.65,0.0,7.37
2014-12-17,6.44,8.96,3.58,0.02,3.84
2014-12-18,8.47,11.92,6.92,2.84,3.67
2014-12-19,6.63,9.76,2.61,1.5,4.55
2014-12-20,6.16,12.78,2.41,0.0,7.25
2014-12-21,6.66,12.25,2.85,9.36,5.88
2014-12-22,2.57,4.6,-0.72,4.79,5.79
2014-12-23,4.25,9.55,-0.35,0.01,5.8
2014-12-24,6.86,13.4,4.22,0.0,9.17
2014-12-25,7.87,15.09,4.47,0.0,9.21
2014-12-26,7.58,12.55,4.59,0.49,6.74
2014-12-27,7.32,11.73,3.1,12.25,2.78
2014-12-28,3.81,8.95,-1.51,0.42,5.79
2014-12-29,7.75,13.9,0.5,12.65,3.0
2014-12-30,-0.42,0.36,-1.09,33.43,1.55
2014-12-31,1.29,3.24,-1.33,21.83,1.85
2015-01-01,1.85,2.04,1.66,12.91,3.16
2015-01-02,0.6,2.23,-2.72,1.26,3.93
2015-01-03,-0.43,2.61,-4.47,0.59,5.85
2015-01-04,1.75,4.26,-1.32,10.22,7.13
2015-01-05,1.04,2.04,-0.19,8.65,4.09
2015-01-06,-0.26,0.05,-0.68,24.05,2.36
2015-01-07,-2.72,-0.73,-5.06,8.69,3.82
2015-01-08,-5.01,-3.94,-6.29,4.34,6.32
2015-01-09,-5.42,-3.28,-6.7,0.27,10.03
2015-01-10,-1.36,1.08,-5.07,12.84,2.57
2015-01-11,2.16,4.56,-2.06,0.01,3.0
2015-01-12,3.27,4.99,1.21,24.34,1.84
2015-01-13,2.0,4.63,-0.72,1.82,3.03
2015-01-14,1.93,6.12,-0.83,0.0,8.99
2015-01-15,2.0,4.6,-0.36,0.01,5.79
2015-01-16,1.15,4.02,-1.49,0.01,7.05
2015-01-17,1.29,6.52,-2.88,0.0,7.89
2015-01-18,2.42,8.44,-0.78,0.0,8.37
2015-01-19,2.89,6.9,0.39,0.0,5.78
2015-01-20,5.59,9.74,3.09,0.0,8.03
2015-01-21,6.32,10.83,3.65,0.0,8.26
2015-01-22,6.84,13.92,3.04,0.0,10.2
2015-01-23,7.21,12.89,4.43,0.0,9.87
2015-01-24,7.58,12.11,4.74,0.0,5.85
2015-01-25,7.25,12.56,4.47,0.01,8.85
2015-01-26,7.06,13.3,3.86,0.01,9.98
2015-01-27,7.03,13.32,2.68,0.3,10.18
2015-01-28,5.59,8.93,3.22,3.39,6.1
2015-01-29,6.03,11.09,2.72,0.51,9.72
2015-01-30,8.3,13.32,4.36,0.0,11.61
2015-01-31,10.76,14.37,7.66,0.23,3.81
2015-02-01,14.04,18.4,10.7,0.17,7.54
2015-02-02,10.69,15.18,5.66,16.76,5.18
2015-02-03,6.45,9.76,4.07,3.79,7.03
2015-02-04,6.58,11.98,2.06,0.01,11.29
2015-02-05,9.41,15.42,5.83,0.0,10.81
2015-02-06,10.53,17.85,6.46,0.01,12.52
2015-02-07,6.58,10.98,1.67,2.17,9.21
2015-02-08,4.09,9.38,-0.02,1.33,11.55
2015-02-09,0.96,3.34,-1.02,5.83,5.13
2015-02-10,-0.57,0.26,-1.18,26.01,2.59
2015-02-11,-0.89,-0.43,-1.38,8.24,4.84
2015-02-12,0.77,1.93,-1.37,3.66,5.98
2015-02-13,1.66,3.19,0.01,0.75,8.17
2015-02-14,1.47,5.24,-1.75,0.17,9.03
2015-02-15,3.2,8.03,-0.72,3.44,7.9
2015-02-16,2.11,3.58,-0.72,10.61,4.09
2015-02-17,-2.41,-0.93,-4.17,6.6,8.63
2015-02-18,-3.45,-2.18,-4.58,7.62,10.95
2015-02-19,-2.21,-0.93,-3.64,7.53,4.9
2015-02-20,-0.5,1.23,-3.57,3.9,4.85
2015-02-21,-2.79,2.58,-8.96,0.01,15.77
2015-02-22,1.22,7.42,-2.99,0.0,15.91
2015-02-23,4.46,9.28,0.76,1.72,8.05
2015-02-24,8.08,14.01,4.89,1.14,7.77
2015-02-25,8.69,14.11,5.28,0.59,7.35
2015-02-26,9.7,15.29,5.16,0.03,10.56
2015-02-27,10.7,17.52,6.37,0.01,14.69
2015-02-28,8.26,12.25,5.54,0.29,10.26
2015-03-01,6.02,9.76,4.24,0.17,11.14
2015-03-02,6.67,11.82,3.34,0.0,16.36
2015-03-03,6.79,12.21,2.71,6.46,8.89
2015-03-04,3.17,6.36,-2.23,2.74,9.82
2015-03-05,5.05,13.09,-2.81,0.0,18.25
2015-03-06,9.23,15.37,4.94,0.0,10.36
2015-03-07,8.57,14.76,4.58,0.04,16.81
2015-03-08,7.88,14.67,3.19,0.01,15.41
2015-03-09,8.71,16.15,3.75,0.0,17.24
2015-03-10,8.58,14.9,5.26,0.19,14.38
