date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2010-01-16,1.79,4.88,-2.0,1.26,3.37
2010-01-17,1.03,2.7,0.03,2.69,3.03
2010-01-18,3.16,5.62,0.67,1.06,5.04
2010-01-19,3.9,7.59,1.7,1.58,3.34
2010-01-20,1.78,5.19,-0.91,4.45,4.82
2010-01-21,-1.8,0.52,-4.89,3.77,5.47
2010-01-22,-1.93,1.61,-5.81,2.37,4.54
2010-01-23,-1.38,2.66,-7.1,6.59,5.92
2010-01-24,-5.51,-0.93,-8.88,0.29,9.15
2010-01-25,-8.89,-5.33,-13.07,0.28,7.57
2010-01-26,-10.91,-5.58,-15.28,0.04,11.91
2010-01-27,-8.34,-3.44,-13.96,0.71,9.63
2010-01-28,-3.51,0.33,-6.76,6.08,2.66
2010-01-29,-0.54,2.63,-5.42,1.08,5.33
2010-01-30,0.97,4.86,-0.61,2.57,3.02
2010-01-31,1.52,7.58,-1.68,3.21,7.83
2010-02-01,1.68,7.45,-1.71,1.4,12.27
2010-02-02,1.94,7.55,-1.97,3.42,8.4
2010-02-03,-3.07,1.49,-6.21,8.05,5.58
2010-02-04,-5.29,-3.16,-6.92,0.33,9.69
2010-02-05,-5.73,-1.2,-9.41,0.2,9.12
2010-02-06,-5.22,0.97,-9.65,0.03,12.96
2010-02-07,-1.6,3.51,-7.09,0.03,7.9
2010-02-08,-0.41,1.78,-1.6,2.37,3.96
2010-02-09,0.17,3.5,-1.84,4.45,4.0
2010-02-10,0.96,6.25,-2.26,0.92,9.16
2010-02-11,2.5,7.8,0.13,1.41,5.5
2010-02-12,2.97,8.39,-0.14,5.41,7.72
2010-02-13,4.61,10.9,0.01,0.35,8.12
2010-02-14,6.38,12.6,2.16,0.27,10.87
2010-02-15,8.58,14.91,3.01,0.89,4.77
2010-02-16,4.37,9.05,0.99,0.02,10.5
2010-02-17,5.7,14.14,0.35,0.06,10.05
2010-02-18,6.43,12.94,0.6,1.85,11.37
2010-02-19,5.59,10.91,0.85,2.41,10.34
2010-02-20,5.85,10.53,0.41,0.02,5.62
2010-02-21,6.27,10.73,0.93,8.14,3.41
2010-02-22,1.69,6.55,-1.83,0.29,10.99
2010-02-23,1.65,5.89,-0.98,0.08,9.39
2010-02-24,3.25,7.76,-0.18,2.23,8.72
2010-02-25,3.92,7.91,1.32,3.53,6.93
2010-02-26,4.71,9.04,2.76,1.47,8.39
2010-02-27,4.81,9.17,2.35,5.19,9.49
2010-02-28,4.58,9.08,1.61,1.18,11.0
2010-03-01,5.19,12.13,0.96,0.06,14.23
2010-03-02,8.18,15.88,1.65,0.89,17.17
2010-03-03,2.59,7.6,-4.58,2.54,11.92
2010-03-04,0.97,7.98,-4.92,0.0,14.52
2010-03-05,4.71,9.7,-0.87,1.58,8.71
2010-03-06,6.61,10.16,4.42,6.93,9.73
2010-03-07,2.27,7.54,-4.2,0.17,16.42
2010-03-08,5.16,11.67,-1.27,2.76,6.56
2010-03-09,9.73,18.19,5.77,1.95,8.91
2010-03-10,4.71,10.16,-0.4,0.17,16.27
2010-03-11,7.36,15.0,1.23,0.0,9.46
2010-03-12,8.12,12.62,4.27,0.01,13.78
2010-03-13,5.8,10.05,2.58,0.04,15.64
2010-03-14,4.68,8.93,0.78,5.67,12.06
2010-03-15,1.67,7.06,-4.84,5.2,6.92
2010-03-16,-1.37,4.46,-6.67,0.29,15.33
2010-03-17,0.34,7.35,-4.99,0.12,21.08
2010-03-18,-1.32,5.05,-5.29,0.0,18.97
2010-03-19,-0.39,6.31,-5.71,0.0,21.97
2010-03-20,2.92,10.23,-2.98,0.0,22.02
2010-03-21,5.45,13.66,-1.75,0.0,22.99
2010-03-22,7.38,15.19,0.39,0.0,22.14
2010-03-23,8.7,16.99,1.37,0.0,21.62
2010-03-24,9.44,17.43,2.01,0.0,19.11
2010-03-25,7.73,13.81,2.28,0.0,14.26
2010-03-26,6.43,14.51,-0.75,0.0,18.65
2010-03-27,9.03,16.88,1.26,0.0,21.4
2010-03-28,10.78,18.6,3.08,0.61,21.89
2010-03-29,4.79,8.07,1.08,2.24,13.34
2010-03-30,3.67,8.4,0.22,1.12,11.11
2010-03-31,6.52,14.32,-1.16,0.11,16.25
2010-04-01,9.17,14.96,2.19,0.16,18.66
2010-04-02,9.62,16.17,4.22,4.36,19.99
2010-04-03,7.66,12.73,3.81,2.45,15.25
2010-04-04,7.1,13.58,1.17,0.0,23.55
2010-04-05,7.96,15.41,-0.35,0.0,24.72
2010-04-06,11.13,18.52,5.46,1.51,23.14
2010-04-07,5.35,9.1,0.49,1.03,14.17
2010-04-08,4.27,9.95,-0.59,1.61,12.26
2010-04-09,4.5,11.34,-2.83,0.04,17.43
2010-04-10,4.75,11.1,-1.99,0.0,18.5
2010-04-11,4.46,9.42,-2.21,1.3,11.88
2010-04-12,3.36,8.84,-1.51,2.47,9.91
2010-04-13,5.28,12.82,-3.21,0.0,23.62
2010-04-14,7.63,14.12,1.39,0.13,19.37
2010-04-15,9.63,16.05,2.18,0.04,19.4
2010-04-16,12.7,19.44,6.28,0.0,23.12
2010-04-17,13.18,19.65,8.34,1.54,23.07
2010-04-18,10.34,15.16,6.07,6.14,17.91
2010-04-19,11.0,18.63,4.44,0.06,21.94
2010-04-20,11.91,17.61,7.31,5.77,16.38
2010-04-21,9.23,13.48,4.06,2.64,18.45
2010-04-22,6.95,13.26,0.27,0.74,21.76
2010-04-23,9.53,16.67,1.87,0.0,26.86
2010-04-24,11.33,18.43,3.6,0.0,27.74
2010-04-25,12.45,17.95,7.31,0.05,21.38
2010-04-26,10.47,17.23,4.15,0.05,24.01
2010-04-27,7.84,13.61,3.24,0.16,19.54
2010-04-28,8.37,15.93,1.14,0.02,21.83
2010-04-29,8.84,16.12,1.54,0.0,28.05
2010-04-30,8.52,16.16,0.85,0.0,28.01
2010-05-01,8.55,16.79,-0.01,0.0,29.13
2010-05-02,11.52,19.88,3.42,0.0,29.15
2010-05-03,12.59,20.98,4.07,0.0,29.06
2010-05-04,13.25,22.63,5.2,0.0,29.49
2010-05-05,12.77,22.99,2.85,0.0,26.91
2010-05-06,13.95,21.85,4.05,0.0,21.92
2010-05-07,16.55,25.54,7.28,0.2,25.48
2010-05-08,15.89,23.69,7.78,0.0,26.9
2010-05-09,15.18,20.6,11.09,6.24,10.48
2010-05-10,12.48,19.56,5.58,0.7,26.75
2010-05-11,13.34,21.34,4.12,0.0,29.63
2010-05-12,15.58,23.45,6.58,0.0,27.4
2010-05-13,18.38,26.41,8.72,0.01,28.35
2010-05-14,18.62,26.98,11.68,0.6,24.72
2010-05-15,17.62,23.62,11.83,0.27,17.95
2010-05-16,20.59,28.63,13.61,0.06,22.23
2010-05-17,14.57,20.43,8.82,0.0,30.34
2010-05-18,13.23,19.23,7.53,1.08,24.29
2010-05-19,11.48,16.92,6.51,7.31,19.84
2010-05-20,11.19,16.61,5.58,3.34,18.29
2010-05-21,11.68,17.26,6.07,0.5,18.89
2010-05-22,11.24,15.98,7.79,13.65,18.38
2010-05-23,9.12,13.2,5.23,11.21,13.59
2010-05-24,11.73,18.38,3.71,0.01,26.17
2010-05-25,14.42,20.47,8.15,0.0,22.55
2010-05-26,16.5,23.26,8.04,0.0,28.43
2010-05-27,17.94,25.01,10.31,1.45,24.28
2010-05-28,17.54,22.73,11.29,10.4,25.73
2010-05-29,18.86,25.37,13.05,0.16,25.59
2010-05-30,19.0,25.59,12.68,0.0,26.8
2010-05-31,19.68,26.99,12.48,0.27,26.32
2010-06-01,20.31,28.03,12.47,0.89,23.26
2010-06-02,20.78,27.72,12.26,0.06,25.95
2010-06-03,20.2,27.62,12.99,0.0,29.02
2010-06-04,20.38,28.21,12.34,0.0,29.15
2010-06-05,20.38,28.38,12.31,0.14,29.06
2010-06-06,18.84,24.75,13.29,27.51,23.83
2010-06-07,16.18,20.41,12.42,2.23,21.3
2010-06-08,16.17,21.06,11.23,1.83,19.72
2010-06-09,17.63,22.72,12.85,3.25,20.5
2010-06-10,16.6,21.02,13.27,10.08,19.52
2010-06-11,15.97,20.61,12.44,9.56,20.5
2010-06-12,18.08,23.77,11.16,0.16,27.1
2010-06-13,21.59,30.0,11.83,0.52,27.44
2010-06-14,21.6,29.1,14.98,6.03,24.52
2010-06-15,20.71,26.46,15.19,2.44,28.95
2010-06-16,20.39,28.44,12.44,0.0,29.77
2010-06-17,19.74,27.63,11.86,2.28,29.84
2010-06-18,19.68,26.49,12.66,0.5,27.42
2010-06-19,20.04,26.32,13.8,0.01,26.69
2010-06-20,19.91,25.5,13.42,2.2,27.43
2010-06-21,21.0,27.03,13.41,7.48,28.83
2010-06-22,20.2,24.61,14.6,8.0,26.38
2010-06-23,16.0,21.03,10.83,1.98,23.73
2010-06-24,14.82,20.35,10.64,4.96,18.4
2010-06-25,14.79,20.36,8.73,0.77,19.98
2010-06-26,16.43,22.05,11.26,4.14,19.39
2010-06-27,16.55,21.8,11.27,6.89,21.21
2010-06-28,16.5,22.12,11.2,6.77,22.85
2010-06-29,16.74,22.23,10.98,0.47,25.77
2010-06-30,17.97,23.81,11.39,6.22,23.88
2010-07-01,18.89,25.38,12.41,0.12,27.04
2010-07-02,19.12,26.49,11.09,0.01,27.14
2010-07-03,20.12,27.69,11.87,0.0,28.95
2010-07-04,21.3,28.46,13.78,0.16,28.82
2010-07-05,21.55,27.79,14.72,11.13,28.29
2010-07-06,21.75,29.05,14.47,0.36,27.81
2010-07-07,22.02,29.88,15.18,0.05,28.61
2010-07-08,21.43,28.23,16.04,3.03,26.39
2010-07-09,20.95,27.03,15.53,2.4,25.21
2010-07-10,21.79,28.8,15.42,0.01,26.28
2010-07-11,22.97,30.69,15.56,0.02,27.69
2010-07-12,24.28,31.93,16.6,0.05,29.17
2010-07-13,23.99,31.9,17.49,0.31,27.05
2010-07-14,22.02,29.58,15.08,0.0,26.62
2010-07-15,20.96,27.9,14.8,0.37,26.34
2010-07-16,19.09,24.48,13.44,0.05,23.32
2010-07-17,20.3,27.99,11.85,0.0,30.09
2010-07-18,20.9,28.53,11.6,0.02,29.43
2010-07-19,21.97,29.24,14.39,2.92,28.46
2010-07-20,21.9,28.12,14.65,0.13,22.17
2010-07-21,22.49,29.69,14.94,0.13,24.11
2010-07-22,22.67,29.55,15.31,0.0,26.82
2010-07-23,22.0,29.96,14.96,0.0,27.25
2010-07-24,20.79,28.76,12.56,0.01,27.21
2010-07-25,22.76,30.5,13.41,0.0,27.22
2010-07-26,25.57,33.72,17.98,0.01,26.39
2010-07-27,24.42,33.07,15.88,0.01,28.33
2010-07-28,24.4,33.09,16.07,0.0,27.79
2010-07-29,23.17,30.54,16.9,0.0,27.41
2010-07-30,23.61,32.9,14.97,0.0,27.75
2010-07-31,26.38,35.46,16.42,0.0,28.5
2010-08-01,27.77,37.41,17.92,0.0,26.34
2010-08-02,26.65,36.28,17.75,0.0,26.02
2010-08-03,25.45,33.82,17.48,0.0,27.65
2010-08-04,26.47,36.06,16.39,0.0,26.02
2010-08-05,27.51,36.28,18.89,0.79,15.53
2010-08-06,27.91,37.03,17.88,0.12,23.6
2010-08-07,29.29,38.18,20.3,0.0,26.19
2010-08-08,28.6,37.77,20.65,0.0,26.43
2010-08-09,27.5,36.65,18.93,0.0,27.43
2010-08-10,26.62,35.41,17.39,0.0,26.36
2010-08-11,26.49,34.76,18.26,0.0,26.48
2010-08-12,26.22,35.15,17.12,0.0,27.24
2010-08-13,26.6,35.02,17.72,0.0,26.98
2010-08-14,27.1,35.84,17.87,0.0,26.87
2010-08-15,25.53,33.13,17.58,0.0,26.82
2010-08-16,25.33,33.05,17.25,0.0,26.56
2010-08-17,25.0,32.44,16.59,0.0,26.32
2010-08-18,26.11,35.2,18.04,0.0,25.14
2010-08-19,24.98,33.39,16.37,0.0,25.29
2010-08-20,24.81,34.3,17.08,0.01,25.28
2010-08-21,22.04,29.54,15.96,0.0,24.57
2010-08-22,19.84,26.92,14.08,0.0,25.48
2010-08-23,19.06,27.69,11.87,0.0,26.83
2010-08-24,21.55,31.63,10.92,0.0,26.79
2010-08-25,22.48,31.79,13.39,0.0,26.62
2010-08-26,21.91,30.63,13.92,0.0,26.34
2010-08-27,21.3,29.59,13.28,0.0,25.59
2010-08-28,23.98,32.63,14.12,0.0,25.46
2010-08-29,26.51,34.81,17.85,0.0,24.85
2010-08-30,25.88,35.11,17.53,0.04,23.67
2010-08-31,26.49,36.01,17.08,0.01,20.94
2010-09-01,23.94,31.56,15.11,1.85,22.28
2010-09-02,16.91,23.42,11.38,0.04,23.05
2010-09-03,17.76,26.18,10.14,0.0,24.27
2010-09-04,19.89,28.26,11.53,0.0,24.54
2010-09-05,22.43,31.6,13.82,0.0,23.64
2010-09-06,21.37,29.54,15.0,0.06,22.93
2010-09-07,18.96,24.58,14.35,0.88,18.01
2010-09-08,19.1,27.12,11.99,0.0,21.92
2010-09-09,20.36,29.24,11.24,0.0,23.53
2010-09-10,18.94,27.82,11.63,0.0,23.57
2010-09-11,19.89,29.06,11.98,0.0,23.51
2010-09-12,21.21,31.77,11.64,0.16,22.51
2010-09-13,17.79,24.81,12.79,0.36,14.54
2010-09-14,16.66,24.43,9.33,0.01,21.68
2010-09-15,17.96,26.51,9.49,0.0,22.03
2010-09-16,19.96,28.22,10.88,0.0,21.95
2010-09-17,20.36,28.67,11.65,0.0,21.28
2010-09-18,20.09,28.99,12.24,0.0,21.83
2010-09-19,20.81,29.11,12.17,0.0,21.64
2010-09-20,21.93,30.67,13.04,0.0,19.56
2010-09-21,20.78,29.03,15.04,0.11,19.74
2010-09-22,18.84,25.38,14.06,0.39,15.52
2010-09-23,17.66,25.07,11.73,0.0,19.46
2010-09-24,18.21,26.73,11.04,0.0,18.03
2010-09-25,20.03,28.5,13.39,0.08,18.73
2010-09-26,20.8,28.29,15.03,0.0,18.45
2010-09-27,21.76,29.03,16.18,0.0,17.49
2010-09-28,17.68,25.03,12.31,0.0,17.64
2010-09-29,18.91,25.51,11.67,0.0,16.49
2010-09-30,17.34,21.8,9.89,1.61,11.52
2010-10-01,14.22,21.9,8.1,0.01,16.64
2010-10-02,11.9,16.57,7.36,0.36,14.05
2010-10-03,9.94,17.37,3.77,0.55,18.02
2010-10-04,10.07,16.49,5.6,0.01,16.66
2010-10-05,10.11,17.23,4.12,0.0,16.88
2010-10-06,11.4,18.87,5.24,0.0,17.16
2010-10-07,6.87,9.06,5.08,9.17,4.23
2010-10-08,5.47,8.79,2.29,8.15,3.98
2010-10-09,4.49,9.83,0.61,1.07,7.86
2010-10-10,5.2,12.19,0.48,0.01,12.42
2010-10-11,7.18,13.77,1.25,0.06,17.31
2010-10-12,7.82,11.75,4.55,1.78,8.61
2010-10-13,12.19,16.43,7.56,9.13,4.95
2010-10-14,13.29,17.15,11.32,33.57,6.09
2010-10-15,13.39,18.23,10.14,7.2,11.77
2010-10-16,12.47,15.71,9.79,9.85,9.71
2010-10-17,12.1,17.87,8.28,0.72,12.9
2010-10-18,13.13,20.23,8.19,0.14,14.76
2010-10-19,14.29,21.58,8.98,2.37,6.54
2010-10-20,12.05,15.3,8.7,20.4,2.66
2010-10-21,12.41,18.62,6.87,0.01,14.97
2010-10-22,9.8,12.73,6.38,0.39,11.54
2010-10-23,7.68,12.87,3.42,0.0,6.24
2010-10-24,7.44,12.85,3.77,0.0,9.41
2010-10-25,7.98,14.81,2.02,0.0,14.16
2010-10-26,9.66,15.7,3.92,0.51,11.34
2010-10-27,11.37,16.56,7.09,0.84,8.43
2010-10-28,10.36,13.63,8.34,44.59,2.56
2010-10-29,6.59,9.51,1.06,12.82,7.94
2010-10-30,4.37,10.35,-0.07,0.0,11.64
2010-10-31,3.7,11.44,-2.58,0.0,14.78
2010-11-01,5.77,12.95,-1.09,0.0,14.92
2010-11-02,8.44,15.48,2.77,0.0,14.75
2010-11-03,8.98,16.49,3.22,0.0,14.48
2010-11-04,8.65,16.81,1.7,0.0,14.22
2010-11-05,9.94,17.58,4.28,0.0,13.55
2010-11-06,9.83,16.2,4.31,0.0,13.73
2010-11-07,8.85,16.43,3.73,0.0,13.05
2010-11-08,7.98,16.32,1.87,0.0,12.96
2010-11-09,8.16,16.88,2.36,0.0,9.59
2010-11-10,8.25,16.9,2.16,0.0,11.92
2010-11-11,9.42,17.44,4.95,0.0,12.77
2010-11-12,9.47,17.35,3.65,0.0,10.48
2010-11-13,11.13,17.87,5.21,0.0,9.16
2010-11-14,11.49,17.85,5.96,0.0,10.92
2010-11-15,11.75,20.16,5.92,0.0,10.78
2010-11-16,13.18,18.82,9.77,0.0,10.74
2010-11-17,12.25,18.61,8.51,0.0,9.46
2010-11-18,10.84,17.87,6.35,0.0,10.97
2010-11-19,11.17,17.24,7.45,0.0,11.0
2010-11-20,9.23,16.16,5.56,0.0,11.28
2010-11-21,6.64,13.49,2.26,0.0,10.1
2010-11-22,4.82,10.46,1.49,0.0,9.87
2010-11-23,5.32,12.23,-0.02,0.01,8.77
2010-11-24,7.24,10.71,4.78,9.16,3.13
2010-11-25,7.48,11.53,5.18,4.77,5.84
2010-11-26,8.59,12.47,6.31,6.49,6.87
2010-11-27,9.23,14.71,6.49,0.0,7.78
2010-11-28,8.96,16.47,5.13,0.0,10.01
2010-11-29,7.47,13.45,4.58,0.0,5.07
2010-11-30,8.07,15.16,3.3,0.0,6.96
2010-12-01,8.17,15.19,3.41,0.0,9.3
2010-12-02,8.86,12.98,6.23,0.0,4.64
2010-12-03,9.13,14.05,6.48,1.86,7.58
2010-12-04,7.84,16.67,2.18,0.0,7.57
2010-12-05,5.35,11.73,1.08,0.47,7.13
2010-12-06,3.27,8.16,0.36,0.07,6.36
2010-12-07,2.44,7.89,-0.67,0.0,7.24
2010-12-08,3.67,10.91,-0.75,0.0,9.18
2010-12-09,5.07,12.57,-0.05,0.15,9.19
2010-12-10,5.33,10.64,-0.53,16.03,4.67
2010-12-11,-2.43,-0.83,-4.14,16.63,2.01
2010-12-12,-3.59,-0.54,-9.24,3.64,2.58
2010-12-13,-5.7,-0.63,-10.29,1.82,5.75
2010-12-14,-0.82,1.03,-3.17,9.54,2.5
2010-12-15,-0.77,2.43,-3.38,7.08,3.73
2010-12-16,1.46,3.57,0.01,7.53,1.67
2010-12-17,2.54,6.47,-0.8,3.19,4.54
2010-12-18,-0.17,3.76,-3.88,3.42,7.62
2010-12-19,0.23,5.75,-3.96,0.05,5.68
2010-12-20,1.37,5.77,-1.53,0.01,6.06
2010-12-21,3.86,9.28,1.04,0.0,8.11
2010-12-22,4.24,10.55,0.4,0.0,7.37
2010-12-23,3.91,9.41,0.6,0.0,5.6
2010-12-24,1.46,8.49,-1.95,0.0,4.87
2010-12-25,3.19,11.67,-1.96,0.0,5.47
2010-12-26,3.99,10.75,0.09,0.06,6.46
2010-12-27,5.52,12.06,1.58,0.02,4.49
2010-12-28,5.45,11.72,0.38,0.01,4.55
2010-12-29,2.12,8.4,-1.18,0.91,8.51
2010-12-30,-0.27,1.51,-2.63,5.37,5.66
2010-12-31,-1.95,1.99,-4.09,0.82,3.88
2011-01-01,-3.25,1.5,-6.03,0.0,5.86
2011-01-02,-1.94,3.25,-5.97,0.76,8.62
2011-01-03,0.91,4.28,-1.23,3.4,4.77
2011-01-04,0.77,4.5,-1.81,7.27,5.17
2011-01-05,-2.11,1.53,-4.01,0.26,3.24
2011-01-06,-2.01,1.62,-4.44,1.73,3.29
2011-01-07,-2.16,0.64,-5.68,0.82,3.79
2011-01-08,-3.9,0.87,-6.87,0.0,8.61
2011-01-09,-2.88,1.48,-6.33,0.0,9.05
2011-01-10,-1.64,2.48,-4.79,0.0,8.04
2011-01-11,-1.13,2.56,-3.08,0.0,6.11
2011-01-12,-1.93,2.79,-5.83,0.0,8.27
2011-01-13,-0.28,4.93,-4.16,0.0,8.94
2011-01-14,-0.14,4.99,-3.42,0.0,7.59
2011-01-15,0.18,4.45,-2.8,0.0,4.15
2011-01-16,0.23,4.21,-2.8,0.0,5.52
2011-01-17,0.81,5.59,-2.52,0.2,8.87
2011-01-18,0.57,4.91,-2.8,0.0,10.09
2011-01-19,-0.3,4.77,-2.76,0.0,10.19
2011-01-20,-0.57,5.26,-4.61,0.0,8.77
2011-01-21,0.69,6.42,-2.88,0.0,10.23
2011-01-22,0.95,6.11,-1.04,0.42,8.42
2011-01-23,2.19,7.03,0.14,0.53,8.15
2011-01-24,1.84,6.08,-0.02,7.24,5.77
2011-01-25,0.49,1.79,-2.35,11.47,2.58
2011-01-26,-2.04,1.56,-5.81,4.0,7.12
2011-01-27,-4.3,0.19,-7.45,0.18,10.44
2011-01-28,-3.78,0.09,-6.81,0.1,7.81
2011-01-29,-2.98,-1.53,-4.59,4.48,2.4
2011-01-30,-2.93,-0.57,-4.75,1.8,2.65
2011-01-31,-5.95,-1.74,-10.0,0.15,7.69
2011-02-01,-6.94,-2.85,-10.2,0.1,7.07
2011-02-02,-7.17,-1.61,-10.99,0.0,13.69
2011-02-03,-5.67,0.87,-11.4,0.0,13.74
2011-02-04,-4.2,1.36,-8.85,0.0,13.57
2011-02-05,-3.87,2.52,-8.13,0.0,14.53
2011-02-06,-2.73,4.61,-8.3,0.0,14.2
2011-02-07,0.42,6.47,-4.48,0.0,12.96
2011-02-08,1.47,7.79,-2.55,0.0,13.74
2011-02-09,0.52,7.75,-3.57,0.0,14.56
2011-02-10,-1.91,3.79,-5.14,0.02,14.31
2011-02-11,-2.52,2.86,-6.49,0.0,15.07
2011-02-12,-1.09,6.04,-8.03,0.02,15.72
2011-02-13,0.75,5.58,-2.47,0.31,14.27
2011-02-14,0.69,5.56,-2.65,0.46,8.37
2011-02-15,-0.45,3.44,-4.85,1.53,6.14
2011-02-16,-2.45,2.19,-4.82,0.0,12.99
2011-02-17,-0.54,5.26,-4.73,0.0,12.01
2011-02-18,2.89,9.42,-1.82,0.0,14.75
2011-02-19,2.29,5.78,0.16,5.72,4.4
2011-02-20,1.09,4.37,-2.15,4.16,7.29
2011-02-21,0.58,5.62,-2.98,0.22,9.1
2011-02-22,0.9,4.25,-2.69,1.86,8.33
2011-02-23,3.35,8.0,0.65,3.08,7.66
2011-02-24,4.34,9.75,1.39,0.12,12.74
2011-02-25,4.03,8.86,0.76,4.66,11.16
2011-02-26,2.78,8.03,-3.58,0.32,6.69
2011-02-27,1.06,6.97,-3.64,0.13,9.34
2011-02-28,1.93,7.61,-2.38,0.72,13.23
2011-03-01,2.49,8.7,-3.1,0.03,9.64
2011-03-02,0.88,8.93,-4.77,0.01,15.93
2011-03-03,-0.31,5.5,-5.3,0.0,18.41
2011-03-04,2.04,8.24,-4.02,0.01,11.98
2011-03-05,1.37,9.04,-4.65,0.0,19.1
2011-03-06,1.92,8.45,-2.05,9.17,6.05
2011-03-07,-0.92,1.49,-4.99,5.7,6.97
2011-03-08,-4.43,-1.56,-6.09,4.82,4.03
2011-03-09,-2.74,0.47,-5.65,10.43,2.28
2011-03-10,-4.49,0.61,-10.19,0.31,6.08
2011-03-11,-6.21,0.0,-11.8,0.03,15.0
2011-03-12,-3.92,1.87,-8.38,0.0,17.35
2011-03-13,-0.61,5.49,-5.78,0.0,20.54
2011-03-14,2.06,8.76,-2.66,0.0,19.32
2011-03-15,4.15,12.48,-2.74,0.0,20.47
2011-03-16,6.89,14.29,-0.76,0.0,18.3
2011-03-17,9.7,16.93,3.79,0.01,20.28
2011-03-18,7.6,13.36,5.12,2.15,7.16
2011-03-19,7.63,12.96,4.1,0.2,17.34
2011-03-20,6.33,11.01,1.31,1.71,12.39
2011-03-21,4.27,8.75,-2.31,4.07,9.36
2011-03-22,0.79,6.91,-3.84,0.65,9.39
2011-03-23,-0.05,5.78,-5.28,0.0,11.48
2011-03-24,1.21,8.82,-5.03,0.0,19.41
2011-03-25,3.71,11.89,-4.76,0.0,21.7
2011-03-26,4.96,13.7,-2.97,0.0,21.69
2011-03-27,6.5,12.99,-0.46,0.0,18.12
2011-03-28,6.84,11.97,1.07,0.09,16.77
2011-03-29,7.91,13.81,0.79,0.07,17.58
2011-03-30,8.07,12.55,2.89,1.01,16.73
2011-03-31,8.0,13.3,3.55,0.34,13.95
2011-04-01,8.28,14.44,2.72,0.09,16.61
2011-04-02,8.7,15.4,4.07,2.84,8.12
2011-04-03,7.13,12.7,0.75,1.5,12.86
2011-04-04,7.4,11.83,2.02,0.89,17.15
2011-04-05,5.78,13.1,-0.62,1.04,15.63
2011-04-06,5.21,10.9,-0.21,3.82,17.92
2011-04-07,6.26,11.69,1.24,0.01,16.05
2011-04-08,8.02,14.59,2.26,2.29,22.15
2011-04-09,7.42,14.21,2.21,1.06,15.61
2011-04-10,3.17,7.98,-3.07,3.53,13.23
2011-04-11,0.02,5.23,-4.55,0.71,18.88
2011-04-12,-0.4,4.32,-5.36,0.35,19.22
2011-04-13,4.53,11.02,-2.26,0.0,16.07
2011-04-14,6.57,13.99,0.59,5.68,17.88
2011-04-15,5.51,12.19,-0.59,0.05,18.77
2011-04-16,6.54,10.95,1.96,0.11,18.01
2011-04-17,6.51,11.09,2.72,0.88,13.3
2011-04-18,8.37,14.88,4.51,3.25,7.34
2011-04-19,8.36,15.37,3.55,5.1,12.64
2011-04-20,5.49,10.54,0.59,0.36,18.94
2011-04-21,3.82,9.93,-0.95,0.07,17.69
2011-04-22,4.36,12.85,-3.02,0.0,24.65
2011-04-23,6.75,14.59,-1.88,0.01,25.07
2011-04-24,6.47,9.77,3.62,1.01,11.4
2011-04-25,7.26,12.9,2.97,0.43,16.06
2011-04-26,9.18,16.51,1.98,0.0,26.37
2011-04-27,10.89,16.66,2.83,0.02,18.11
2011-04-28,11.39,17.54,6.11,2.12,11.52
2011-04-29,9.51,13.89,6.78,10.29,13.34
2011-04-30,10.95,16.8,4.99,0.62,21.53
2011-05-01,10.91,16.68,4.27,0.49,23.78
2011-05-02,12.38,16.59,7.61,2.0,18.14
2011-05-03,13.07,18.08,6.62,0.56,20.13
2011-05-04,13.61,19.93,7.04,10.4,24.25
2011-05-05,11.39,15.98,7.22,4.16,15.58
2011-05-06,8.41,14.58,2.71,0.51,11.11
2011-05-07,5.64,12.67,-1.31,0.0,20.65
2011-05-08,7.65,14.83,-0.94,0.0,27.86
2011-05-09,9.45,15.41,3.53,0.36,22.63
2011-05-10,9.75,16.15,4.37,0.24,24.3
2011-05-11,9.8,16.02,4.19,11.99,22.24
2011-05-12,10.44,14.96,6.33,9.87,17.55
2011-05-13,9.27,12.24,6.76,2.77,12.26
2011-05-14,9.25,14.61,5.08,1.28,19.45
2011-05-15,10.49,16.18,3.51,0.15,24.44
2011-05-16,13.5,19.8,6.28,0.0,28.11
2011-05-17,15.18,21.45,8.74,0.03,27.5
2011-05-18,14.68,21.38,6.19,0.75,23.14
2011-05-19,14.31,18.27,10.05,2.05,18.15
2011-05-20,11.0,13.59,8.6,8.92,20.15
2011-05-21,11.4,16.49,6.17,4.82,20.61
2011-05-22,11.8,17.9,6.02,0.43,17.71
2011-05-23,13.09,19.64,6.09,0.0,24.77
2011-05-24,14.82,20.97,7.27,0.3,27.09
2011-05-25,15.58,21.01,9.27,1.64,22.97
2011-05-26,15.89,22.0,9.84,0.05,21.86
2011-05-27,15.23,21.13,7.91,0.27,27.18
2011-05-28,14.86,19.81,8.86,5.25,22.48
2011-05-29,14.76,19.41,10.53,7.71,21.99
2011-05-30,15.03,19.57,9.19,0.47,19.42
2011-05-31,16.14,20.69,9.14,1.27,21.72
2011-06-01,16.56,21.08,10.46,5.71,23.78
2011-06-02,15.75,20.32,11.32,5.19,25.81
2011-06-03,15.78,22.9,8.83,0.32,27.51
2011-06-04,16.03,22.26,9.8,0.15,26.9
2011-06-05,16.07,21.71,9.73,0.0,26.78
2011-06-06,17.16,23.09,10.77,0.0,28.86
