date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-10-13,22.09,31.66,13.86,0.0,17.3
2008-10-14,22.35,30.42,16.08,0.41,10.54
2008-10-15,20.59,24.37,17.86,6.88,4.14
2008-10-16,18.76,22.96,16.0,3.2,11.11
2008-10-17,19.39,24.97,15.88,0.07,14.85
2008-10-18,19.85,26.62,14.38,0.0,17.07
2008-10-19,20.34,28.86,13.07,0.0,15.97
2008-10-20,20.48,28.95,13.14,0.0,16.23
2008-10-21,21.08,27.58,13.48,0.01,14.75
2008-10-22,18.66,23.23,15.32,2.35,10.32
2008-10-23,18.89,24.88,14.78,0.42,13.52
2008-10-24,19.6,25.56,14.67,0.0,13.56
2008-10-25,19.13,25.56,12.77,0.0,13.65
2008-10-26,17.45,23.67,12.21,6.84,8.28
2008-10-27,16.74,20.69,13.92,6.58,4.79
2008-10-28,16.52,20.69,13.31,4.23,8.99
2008-10-29,15.66,19.25,11.91,4.16,11.33
2008-10-30,17.15,23.24,13.15,0.0,14.33
2008-10-31,17.84,24.1,14.21,0.0,14.68
2008-11-01,18.47,25.19,13.97,0.37,14.52
2008-11-02,15.58,23.28,8.99,0.01,14.67
2008-11-03,16.6,23.42,9.35,0.0,14.16
2008-11-04,16.3,23.74,10.19,0.0,13.93
2008-11-05,17.23,24.12,11.55,0.0,14.38
2008-11-06,16.51,23.5,9.94,0.0,14.09
2008-11-07,17.63,24.2,13.87,0.0,13.73
2008-11-08,15.94,23.72,10.19,0.0,12.72
2008-11-09,13.92,20.19,10.48,0.0,11.62
2008-11-10,14.0,22.7,8.56,0.0,13.1
2008-11-11,13.29,22.01,7.37,0.02,13.2
2008-11-12,13.74,21.08,9.12,1.4,9.64
2008-11-13,12.64,15.73,9.83,4.2,5.8
2008-11-14,13.28,20.03,7.87,0.66,12.14
2008-11-15,15.14,21.35,11.6,0.0,12.69
2008-11-16,14.09,20.73,7.72,0.0,12.07
2008-11-17,13.91,20.52,6.37,0.0,12.76
2008-11-18,13.14,20.55,7.24,0.0,8.5
2008-11-19,13.16,19.2,9.66,0.01,5.39
2008-11-20,13.47,19.76,9.28,5.41,6.72
2008-11-21,14.13,18.53,11.0,5.21,5.36
2008-11-22,14.78,18.68,12.39,3.06,8.45
2008-11-23,15.84,20.08,12.88,7.33,5.4
2008-11-24,15.64,19.76,12.82,1.61,5.95
2008-11-25,14.22,21.21,9.53,0.02,7.62
2008-11-26,14.02,21.54,6.82,0.0,11.12
2008-11-27,14.37,19.45,11.62,0.94,10.19
2008-11-28,12.74,17.08,6.43,11.35,9.25
2008-11-29,9.56,16.26,4.93,0.0,10.46
2008-11-30,9.84,16.45,4.97,0.01,10.4
2008-12-01,12.57,19.13,7.52,0.0,11.58
2008-12-02,10.5,19.0,3.59,0.0,11.7
2008-12-03,9.05,18.41,3.05,0.0,11.8
2008-12-04,9.19,19.09,2.85,0.0,11.01
2008-12-05,9.61,18.0,4.01,0.0,10.44
2008-12-06,9.88,19.22,4.65,0.0,10.09
2008-12-07,6.61,14.49,2.84,0.0,6.14
2008-12-08,9.53,15.09,2.99,5.97,5.0
2008-12-09,11.6,14.87,8.67,18.43,1.6
2008-12-10,7.5,13.09,2.41,1.05,11.58
2008-12-11,3.91,12.57,-2.31,0.0,11.79
2008-12-12,3.92,13.2,-1.9,0.0,11.39
2008-12-13,3.72,13.22,-2.92,0.0,10.86
2008-12-14,4.36,12.77,-1.49,0.19,10.36
2008-12-15,6.67,14.36,-0.16,0.0,11.07
2008-12-16,5.13,13.06,-1.54,0.0,11.68
2008-12-17,6.45,15.06,1.57,0.0,11.22
2008-12-18,5.77,14.77,-1.71,0.0,9.36
2008-12-19,6.58,16.45,1.04,0.0,10.65
2008-12-20,5.7,13.85,0.18,0.01,8.68
2008-12-21,5.79,10.5,3.64,0.12,6.05
2008-12-22,4.38,6.51,2.58,1.44,1.19
2008-12-23,6.68,10.8,2.52,25.94,2.86
2008-12-24,10.11,12.65,7.14,11.56,4.76
2008-12-25,7.0,10.68,2.29,0.03,9.66
2008-12-26,5.39,10.88,0.55,0.05,6.05
2008-12-27,4.09,11.5,-1.17,0.0,9.8
2008-12-28,3.72,12.38,-1.55,0.0,9.33
2008-12-29,2.85,7.64,-1.24,4.82,2.65
2008-12-30,2.79,9.55,-2.18,0.0,9.59
2008-12-31,0.01,3.78,-3.77,0.93,7.33
2009-01-01,-1.2,3.56,-4.38,0.0,11.87
2009-01-02,0.92,7.11,-4.5,0.26,10.03
2009-01-03,4.03,9.35,0.42,1.41,4.15
2009-01-04,4.48,7.6,1.54,2.86,5.38
2009-01-05,9.49,12.84,6.9,11.52,4.83
2009-01-06,9.33,14.09,5.12,1.0,5.26
2009-01-07,6.06,10.74,1.7,21.2,2.95
2009-01-08,6.33,10.84,0.06,0.76,10.0
2009-01-09,7.56,13.31,0.68,7.79,10.19
2009-01-10,4.14,9.86,-2.47,0.2,11.8
2009-01-11,4.99,11.08,-1.24,2.11,8.34
2009-01-12,1.58,9.6,-3.53,0.0,12.59
2009-01-13,2.95,11.7,-3.15,0.0,12.62
2009-01-14,3.14,11.67,-2.53,0.0,11.91
2009-01-15,5.21,13.82,0.05,0.0,10.7
2009-01-16,5.75,12.33,0.06,0.06,5.59
2009-01-17,8.84,16.06,2.38,0.01,11.47
2009-01-18,7.04,12.44,1.99,0.06,8.45
2009-01-19,8.3,12.13,4.28,0.66,5.1
2009-01-20,7.74,12.97,3.8,2.48,7.84
2009-01-21,6.38,14.11,0.89,0.0,12.23
2009-01-22,6.22,14.79,1.09,0.0,13.26
2009-01-23,5.81,14.25,-0.47,0.07,6.95
2009-01-24,8.14,12.01,4.2,5.96,4.34
2009-01-25,6.57,9.52,4.37,4.71,2.07
2009-01-26,8.64,15.61,3.88,1.87,5.0
2009-01-27,10.59,14.17,6.85,0.43,7.27
2009-01-28,9.28,14.67,6.21,0.0,6.85
2009-01-29,8.91,15.34,4.42,6.08,7.98
2009-01-30,9.74,11.53,7.63,19.02,3.04
2009-01-31,9.46,12.43,7.74,15.01,2.93
2009-02-01,8.92,12.04,6.52,9.34,8.65
2009-02-02,9.7,12.4,7.78,1.92,6.59
2009-02-03,9.84,15.27,5.21,0.35,10.49
2009-02-04,9.77,16.4,5.37,0.0,9.47
2009-02-05,9.48,17.23,4.87,0.0,11.11
2009-02-06,9.41,17.55,2.47,0.0,13.91
2009-02-07,10.59,14.94,8.11,0.17,7.66
2009-02-08,12.39,16.82,9.06,0.12,6.23
2009-02-09,9.52,11.72,7.95,0.44,4.0
2009-02-10,10.2,12.05,7.74,5.43,8.05
2009-02-11,10.51,15.33,5.92,2.18,14.42
2009-02-12,11.35,15.26,7.61,0.72,5.67
2009-02-13,11.19,19.57,6.28,0.1,12.66
2009-02-14,10.35,18.38,3.77,0.01,13.79
2009-02-15,10.3,15.33,5.42,4.51,6.37
2009-02-16,9.34,12.08,7.17,16.58,3.87
2009-02-17,7.42,11.18,4.8,0.59,15.38
2009-02-18,6.85,9.82,4.19,3.16,4.97
2009-02-19,6.7,10.71,4.25,0.44,6.45
2009-02-20,7.09,12.05,2.38,8.09,4.8
2009-02-21,6.41,8.98,3.79,15.7,5.54
2009-02-22,7.71,12.72,3.39,0.72,15.5
2009-02-23,7.78,10.31,5.37,4.8,8.37
2009-02-24,9.2,11.65,7.05,18.14,6.53
2009-02-25,9.38,11.12,7.16,5.85,8.63
2009-02-26,9.43,15.14,5.56,0.95,11.21
2009-02-27,7.72,10.94,4.34,12.23,9.84
2009-02-28,6.93,8.45,5.2,13.12,8.19
2009-03-01,6.6,12.2,2.7,4.68,15.81
2009-03-02,7.8,12.16,4.12,0.1,14.39
2009-03-03,9.2,12.74,6.98,2.84,13.77
2009-03-04,10.47,14.76,6.38,3.82,11.18
2009-03-05,13.45,18.05,9.86,0.74,7.58
2009-03-06,13.3,21.04,8.44,0.04,12.55
2009-03-07,12.43,20.65,5.63,0.02,11.76
2009-03-08,14.0,20.1,9.96,0.02,7.74
2009-03-09,10.94,13.8,7.73,4.24,13.76
2009-03-10,11.64,14.96,9.72,1.18,14.16
2009-03-11,12.16,15.45,9.43,0.2,10.97
2009-03-12,12.3,18.88,7.75,0.0,19.97
2009-03-13,11.49,17.62,5.47,0.42,14.96
2009-03-14,10.91,13.84,7.97,6.61,13.49
2009-03-15,8.63,12.05,3.96,5.17,8.62
2009-03-16,7.33,12.96,3.25,0.01,20.9
2009-03-17,8.05,13.68,3.75,0.01,20.73
2009-03-18,7.89,14.35,3.4,0.01,16.36
2009-03-19,9.79,14.04,5.67,4.96,13.2
2009-03-20,11.27,14.64,7.02,11.46,12.06
2009-03-21,9.85,15.82,6.04,0.0,19.3
2009-03-22,10.6,15.49,6.42,0.03,18.18
2009-03-23,11.3,15.54,7.92,19.05,3.95
2009-03-24,9.91,13.21,6.97,3.65,19.61
2009-03-25,10.03,14.03,7.13,0.7,14.13
2009-03-26,9.95,13.71,6.84,2.04,10.57
2009-03-27,9.51,13.45,6.46,9.89,5.4
2009-03-28,8.67,12.42,5.59,2.16,13.8
2009-03-29,9.67,16.74,3.16,0.13,22.43
2009-03-30,11.02,18.8,5.3,0.0,24.04
2009-03-31,12.14,20.01,5.95,0.0,23.99
2009-04-01,15.27,23.1,7.97,0.0,23.78
2009-04-02,16.91,23.66,9.03,0.0,21.16
2009-04-03,16.52,23.63,10.63,0.0,18.02
2009-04-04,15.05,21.12,10.4,0.07,18.4
2009-04-05,16.24,21.06,11.57,0.12,21.01
2009-04-06,16.54,25.67,10.26,0.09,16.67
2009-04-07,13.65,17.14,10.46,1.59,17.5
2009-04-08,11.08,13.41,8.3,6.51,16.89
2009-04-09,12.7,18.64,7.41,0.03,24.54
2009-04-10,13.54,19.89,8.32,0.0,23.7
2009-04-11,14.42,19.98,9.85,0.0,23.33
2009-04-12,15.04,21.16,9.52,0.05,16.05
2009-04-13,16.49,23.25,9.27,0.0,26.67
2009-04-14,16.11,25.01,8.39,0.29,11.28
2009-04-15,14.56,17.41,11.4,7.54,13.12
2009-04-16,13.16,15.27,10.24,9.66,10.0
2009-04-17,13.03,17.94,8.91,1.78,23.54
2009-04-18,11.75,16.99,6.66,0.07,25.65
2009-04-19,14.61,21.64,8.26,0.0,27.51
2009-04-20,17.73,24.27,10.86,0.0,25.68
2009-04-21,17.85,25.75,9.29,0.0,26.11
2009-04-22,19.45,25.98,13.74,0.15,23.45
2009-04-23,15.54,19.73,10.41,0.01,26.68
2009-04-24,15.38,19.95,11.39,0.15,20.76
2009-04-25,14.63,18.71,10.5,3.24,18.69
2009-04-26,13.64,18.2,9.21,1.03,25.4
2009-04-27,15.35,22.51,9.24,0.0,26.41
2009-04-28,15.09,21.36,11.26,0.0,21.44
2009-04-29,16.22,24.13,10.17,0.0,25.83
2009-04-30,15.12,19.77,9.49,0.02,24.0
2009-05-01,15.76,20.37,11.59,0.53,22.72
2009-05-02,15.43,20.32,10.2,0.11,25.61
2009-05-03,18.42,25.97,10.35,0.45,22.79
2009-05-04,19.56,28.51,14.25,0.78,13.54
2009-05-05,16.16,19.12,12.83,2.82,15.31
2009-05-06,15.48,19.45,13.04,4.61,13.94
2009-05-07,15.35,19.78,11.16,0.11,21.76
2009-05-08,15.78,21.37,11.05,0.94,25.46
2009-05-09,16.14,22.35,10.61,0.05,26.37
2009-05-10,17.59,24.81,11.89,0.02,27.24
2009-05-11,17.2,22.88,12.61,0.29,25.92
2009-05-12,18.09,24.99,12.5,0.01,26.44
2009-05-13,20.38,28.05,13.11,0.0,26.69
2009-05-14,22.42,31.7,12.84,0.0,27.68
2009-05-15,22.55,30.91,16.38,0.0,28.48
2009-05-16,23.02,31.68,16.49,0.0,29.61
2009-05-17,24.92,33.79,16.85,0.0,30.04
2009-05-18,26.69,35.4,18.01,0.0,30.06
2009-05-19,24.05,33.74,17.08,0.0,28.55
2009-05-20,21.91,28.6,17.54,0.0,21.71
2009-05-21,19.98,25.74,14.85,0.04,26.48
2009-05-22,20.03,27.14,14.09,0.0,27.22
2009-05-23,20.38,27.18,15.01,0.0,28.1
2009-05-24,20.31,25.71,16.43,0.22,27.07
2009-05-25,20.84,26.89,16.49,0.01,29.93
2009-05-26,21.08,27.81,15.58,0.0,30.02
2009-05-27,20.75,27.86,14.83,0.0,29.11
2009-05-28,20.26,28.19,14.07,0.0,31.6
2009-05-29,20.65,28.85,13.46,0.0,31.68
2009-05-30,23.57,33.13,15.18,0.0,31.25
2009-05-31,23.54,32.29,16.38,0.0,30.91
2009-06-01,24.13,32.87,17.44,0.0,31.11
2009-06-02,25.07,33.61,17.71,0.0,31.09
2009-06-03,25.4,33.95,18.83,0.0,29.67
2009-06-04,24.47,32.1,18.5,0.0,25.98
2009-06-05,21.76,26.2,18.16,0.0,29.37
2009-06-06,22.16,28.15,17.28,0.19,29.5
2009-06-07,24.37,32.8,16.59,0.04,29.9
2009-06-08,26.69,35.66,17.99,0.08,28.8
2009-06-09,28.22,35.44,22.13,7.28,30.51
2009-06-10,28.39,36.9,22.14,0.0,29.99
2009-06-11,26.72,37.38,20.6,0.0,22.71
2009-06-12,24.37,31.79,19.07,0.02,21.75
2009-06-13,23.23,29.24,18.17,1.4,22.38
2009-06-14,24.23,31.06,18.59,0.04,27.59
2009-06-15,25.1,33.29,18.58,0.03,28.77
2009-06-16,25.12,32.64,18.81,0.0,29.04
2009-06-17,25.44,33.0,18.53,0.29,24.95
2009-06-18,25.38,32.8,18.81,0.0,30.8
2009-06-19,27.12,36.41,19.04,0.0,30.41
2009-06-20,26.58,34.53,19.94,0.0,30.32
2009-06-21,26.19,33.72,19.28,0.01,29.53
2009-06-22,25.78,33.91,18.68,0.01,28.99
2009-06-23,26.93,34.63,19.27,0.02,28.37
2009-06-24,28.91,38.49,20.5,0.1,28.74
2009-06-25,30.12,39.12,22.49,0.0,29.43
2009-06-26,27.84,35.6,20.82,0.0,29.7
2009-06-27,25.64,32.21,20.42,0.0,29.95
2009-06-28,24.8,30.58,20.71,0.0,28.28
2009-06-29,25.21,31.59,19.29,0.0,29.24
2009-06-30,25.89,33.95,18.22,0.0,30.32
2009-07-01,28.62,38.34,20.51,0.0,30.45
2009-07-02,27.61,35.84,20.51,0.0,30.12
2009-07-03,26.23,32.55,21.88,0.0,28.15
2009-07-04,25.79,31.18,22.32,0.0,25.17
2009-07-05,24.76,29.12,21.8,4.8,23.29
2009-07-06,25.58,31.22,21.47,2.39,26.24
2009-07-07,25.68,31.63,21.45,0.04,26.13
2009-07-08,26.24,32.52,21.61,0.0,26.01
2009-07-09,27.19,35.44,20.92,0.0,27.84
2009-07-10,28.22,37.01,20.85,0.0,26.56
2009-07-11,28.0,36.3,21.47,0.0,28.24
2009-07-12,26.61,33.26,20.73,0.01,27.93
2009-07-13,26.14,32.34,21.26,0.0,29.86
2009-07-14,25.04,29.4,21.74,3.05,25.46
2009-07-15,25.57,31.6,20.41,0.73,27.93
2009-07-16,26.19,32.32,20.89,0.08,26.64
2009-07-17,26.51,32.57,21.3,0.0,26.91
2009-07-18,27.18,34.02,21.89,0.01,27.43
2009-07-19,27.21,33.71,21.81,0.0,26.91
2009-07-20,27.86,35.05,22.38,0.0,28.29
2009-07-21,29.06,37.44,22.77,0.0,29.1
2009-07-22,28.99,37.43,22.41,0.0,29.18
2009-07-23,28.38,36.03,21.61,0.0,27.61
2009-07-24,28.28,35.18,22.83,0.05,27.15
2009-07-25,28.38,35.65,23.16,0.0,26.6
2009-07-26,28.49,35.67,22.97,0.0,28.64
2009-07-27,28.49,37.13,21.84,0.0,28.95
2009-07-28,29.33,37.6,21.64,0.0,27.48
2009-07-29,28.65,36.73,21.25,0.0,30.12
2009-07-30,26.33,33.44,20.25,0.0,29.14
2009-07-31,27.52,34.33,22.26,0.0,28.6
2009-08-01,27.7,34.71,21.9,0.0,27.12
2009-08-02,27.82,35.99,21.36,0.0,28.1
2009-08-03,27.58,35.13,21.27,0.0,27.93
2009-08-04,29.03,37.45,22.07,0.0,28.36
2009-08-05,29.19,37.83,21.57,0.0,28.16
2009-08-06,27.96,34.9,22.43,0.0,26.67
2009-08-07,27.1,33.41,22.15,0.0,25.25
2009-08-08,26.35,33.02,21.91,0.0,24.55
2009-08-09,26.83,32.97,23.05,2.77,25.46
2009-08-10,27.7,34.76,22.25,0.18,27.02
2009-08-11,26.8,33.65,20.98,0.0,27.69
2009-08-12,26.44,34.33,20.64,0.0,27.64
2009-08-13,27.11,35.41,20.48,0.0,27.13
2009-08-14,27.47,34.65,21.23,0.0,26.96
2009-08-15,26.87,35.41,20.2,0.0,27.92
2009-08-16,27.44,36.68,20.08,0.0,27.93
2009-08-17,27.33,35.29,21.23,0.0,26.83
2009-08-18,27.79,36.43,20.88,0.0,26.52
2009-08-19,28.27,36.95,21.71,0.0,26.55
2009-08-20,28.6,37.79,21.35,0.0,26.76
2009-08-21,29.23,38.14,22.34,0.0,27.24
2009-08-22,28.9,36.89,22.35,0.0,26.94
2009-08-23,27.56,35.35,21.43,0.0,26.73
2009-08-24,27.6,36.45,21.09,0.0,26.27
2009-08-25,26.36,32.63,21.7,0.0,23.7
2009-08-26,26.73,34.43,20.29,0.0,24.56
2009-08-27,26.21,33.66,20.81,0.0,25.6
2009-08-28,26.47,33.55,21.46,0.0,25.01
2009-08-29,25.88,32.47,20.79,0.0,23.77
2009-08-30,26.27,31.99,22.15,0.0,22.58
2009-08-31,25.93,32.88,20.58,0.0,23.27
2009-09-01,25.92,33.78,19.38,0.0,23.66
2009-09-02,26.06,33.1,20.69,0.0,22.62
2009-09-03,26.89,35.64,20.24,0.0,23.71
2009-09-04,27.54,36.49,20.68,0.0,23.81
2009-09-05,27.22,35.97,20.07,0.0,22.99
2009-09-06,26.3,33.55,20.56,0.0,22.3
2009-09-07,25.24,31.17,21.38,0.0,22.02
2009-09-08,25.38,32.31,21.19,0.18,20.41
2009-09-09,24.42,29.78,20.74,0.33,18.46
2009-09-10,24.08,29.22,20.36,3.99,20.41
2009-09-11,24.75,30.47,20.74,0.47,21.3
2009-09-12,26.55,34.57,20.14,1.23,17.42
2009-09-13,24.72,29.11,21.56,1.14,17.82
2009-09-14,23.76,29.15,20.63,6.93,19.61
2009-09-15,23.9,29.27,20.51,4.9,20.9
2009-09-16,24.52,30.3,20.36,0.2,20.91
2009-09-17,23.81,30.61,19.08,0.0,22.76
2009-09-18,21.73,25.39,19.03,0.88,11.88
2009-09-19,20.38,22.52,18.48,8.57,11.34
2009-09-20,21.38,25.69,18.01,3.67,17.16
2009-09-21,20.5,24.75,17.28,9.78,17.96
2009-09-22,20.73,27.35,16.66,0.62,20.66
2009-09-23,21.32,28.26,16.03,0.0,21.5
2009-09-24,21.42,29.32,15.05,0.0,22.04
2009-09-25,22.61,30.52,17.3,0.0,21.41
2009-09-26,23.15,30.27,18.23,0.0,20.03
2009-09-27,22.26,28.54,17.36,0.38,19.48
2009-09-28,18.35,25.01,13.05,6.11,21.04
2009-09-29,17.05,25.09,9.25,0.0,20.78
2009-09-30,19.66,26.34,12.81,0.0,20.45
2009-10-01,21.43,29.01,12.58,0.0,20.06
2009-10-02,22.72,31.4,13.21,0.0,19.22
2009-10-03,22.89,33.07,15.23,0.0,17.93
2009-10-04,21.95,29.32,17.26,0.0,18.87
2009-10-05,21.69,27.54,17.09,0.09,16.81
2009-10-06,20.56,23.72,18.31,4.45,13.0
2009-10-07,22.46,29.95,17.58,0.0,17.8
2009-10-08,22.89,29.7,15.75,0.0,16.89
2009-10-09,22.74,30.17,16.78,0.0,17.29
2009-10-10,22.33,29.35,17.86,0.0,18.19
2009-10-11,22.63,30.74,16.56,0.0,18.33
2009-10-12,21.4,31.02,14.94,0.0,14.09
2009-10-13,20.7,27.73,16.25,0.0,16.96
2009-10-14,21.12,28.58,16.2,0.0,17.22
2009-10-15,22.09,31.4,14.56,0.0,16.89
2009-10-16,24.19,33.63,16.69,0.0,16.76
2009-10-17,24.94,34.13,16.62,0.0,16.3
2009-10-18,25.73,35.66,17.54,0.0,15.91
2009-10-19,25.41,34.31,20.16,0.0,13.63
2009-10-20,25.49,34.61,20.13,0.0,13.21
2009-10-21,22.78,27.13,19.03,0.02,10.0
2009-10-22,20.98,25.76,17.63,0.08,13.82
2009-10-23,23.03,31.19,16.45,0.07,13.11
2009-10-24,22.37,30.93,16.91,0.0,14.57
2009-10-25,21.72,29.71,15.62,0.0,13.33
2009-10-26,21.79,28.99,16.26,0.76,12.08
2009-10-27,18.95,22.27,16.36,5.14,5.7
2009-10-28,18.24,23.57,14.26,0.23,11.06
2009-10-29,17.11,21.68,14.38,8.99,3.88
2009-10-30,15.67,18.26,14.12,12.02,4.66
2009-10-31,16.25,19.13,14.57,5.58,7.97
2009-11-01,16.05,18.78,13.99,27.84,2.24
2009-11-02,15.39,17.56,13.73,24.94,3.17
2009-11-03,14.16,16.18,12.29,2.32,9.94
2009-11-04,13.85,16.94,11.24,3.55,3.28
2009-11-05,16.09,21.07,12.17,3.03,6.38
2009-11-06,14.93,21.92,9.99,0.0,12.06
2009-11-07,15.71,23.81,10.95,0.0,13.24
2009-11-08,16.38,25.13,10.2,0.0,12.5
2009-11-09,16.11,23.77,10.41,0.0,12.31
2009-11-10,16.98,23.25,11.79,0.0,13.02
2009-11-11,15.71,22.1,9.55,0.0,9.48
2009-11-12,15.66,21.14,12.12,1.64,8.62
2009-11-13,14.72,18.07,12.68,17.84,6.53
2009-11-14,14.39,17.79,11.67,3.02,11.27
2009-11-15,12.96,17.83,10.0,0.01,12.94
2009-11-16,9.9,13.33,7.76,2.98,4.15
2009-11-17,10.23,15.97,5.86,0.45,11.99
2009-11-18,10.36,16.47,6.18,0.26,12.54
2009-11-19,12.1,17.76,5.41,0.0,13.01
2009-11-20,10.69,17.78,3.75,0.0,12.62
2009-11-21,12.36,18.32,8.14,0.0,12.06
2009-11-22,11.53,18.75,4.76,0.0,12.52
2009-11-23,11.89,19.58,6.14,0.0,12.42
2009-11-24,9.45,14.99,5.93,0.02,7.39
2009-11-25,9.41,16.36,6.0,0.18,7.11
2009-11-26,8.97,15.33,5.4,0.0,11.54
2009-11-27,8.99,16.9,3.7,0.0,11.62
2009-11-28,10.36,17.95,4.24,0.0,11.67
2009-11-29,12.31,17.72,8.88,0.92,10.67
2009-11-30,13.63,18.58,10.75,1.51,11.26
2009-12-01,10.92,18.34,4.77,0.0,11.74
2009-12-02,8.72,16.97,3.68,0.0,11.88
2009-12-03,9.88,19.22,3.97,3.75,8.55
2009-12-04,9.42,16.37,5.68,1.09,5.84
2009-12-05,9.15,15.16,4.58,3.51,4.22
2009-12-06,8.78,10.48,7.68,3.04,3.38
2009-12-07,7.76,13.14,4.57,0.15,6.29
2009-12-08,9.3,14.12,4.58,2.64,10.0
2009-12-09,10.27,15.85,4.3,0.52,10.44
2009-12-10,10.53,15.22,7.83,1.01,3.83
2009-12-11,10.64,16.52,7.22,8.12,2.95
2009-12-12,10.39,12.6,8.45,18.69,2.33
2009-12-13,13.15,15.36,10.78,16.96,3.33
2009-12-14,11.33,14.97,7.32,0.01,10.57
2009-12-15,6.8,12.82,3.36,0.01,5.82
2009-12-16,7.87,12.23,3.87,1.49,2.3
2009-12-17,11.24,12.08,9.85,13.12,2.96
2009-12-18,11.93,14.1,9.88,14.13,6.55
2009-12-19,14.49,16.31,12.58,13.93,2.68
2009-12-20,12.49,16.86,7.59,0.01,3.54
2009-12-21,11.07,15.97,7.12,4.45,4.32
2009-12-22,10.62,15.27,7.5,0.75,8.63
2009-12-23,11.53,17.23,7.02,0.0,10.37
2009-12-24,9.59,13.23,5.8,0.18,4.83
2009-12-25,10.11,16.31,6.26,0.01,8.78
2009-12-26,10.78,14.37,7.7,0.94,1.79
2009-12-27,12.63,16.32,10.72,1.78,6.03
2009-12-28,10.15,12.43,8.32,0.09,5.41
2009-12-29,11.94,18.19,7.61,7.16,5.73
2009-12-30,11.05,14.5,8.42,2.17,7.68
2009-12-31,9.83,15.01,7.09,0.0,10.18
2010-01-01,11.71,15.49,7.27,0.09,4.36
2010-01-02,15.1,18.6,12.37,0.18,6.52
2010-01-03,13.5,15.53,12.05,0.51,5.57
2010-01-04,13.26,15.86,8.7,0.24,7.46
2010-01-05,8.2,14.28,3.17,0.02,6.04
2010-01-06,6.9,14.88,1.31,0.0,7.94
2010-01-07,8.11,16.2,2.95,0.0,10.16
2010-01-08,7.95,15.14,3.03,0.0,11.25
2010-01-09,9.18,17.31,4.12,0.02,10.72
2010-01-10,9.15,16.36,4.78,0.0,9.55
2010-01-11,9.86,16.7,4.28,0.01,8.25
2010-01-12,10.47,12.61,7.94,0.36,4.19
2010-01-13,10.0,14.3,6.66,5.92,4.16
2010-01-14,11.51,13.89,9.63,14.46,2.72
2010-01-15,11.61,14.51,9.59,6.35,3.42
2010-01-16,10.76,16.26,6.82,0.05,8.39
2010-01-17,9.77,14.32,5.95,0.04,6.78
2010-01-18,8.78,10.63,7.39,10.11,2.5
2010-01-19,11.47,14.28,8.09,11.72,5.21
2010-01-20,10.3,11.52,8.45,19.75,1.91
2010-01-21,9.6,11.44,8.17,9.53,7.74
2010-01-22,9.69,13.44,7.02,1.5,8.86
2010-01-23,9.62,14.26,4.8,3.7,5.21
2010-01-24,9.47,10.95,6.48,26.6,4.5
2010-01-25,5.59,9.51,-0.62,2.74,11.12
2010-01-26,0.2,6.02,-3.85,0.0,14.14
2010-01-27,-0.86,5.36,-4.66,0.0,13.92
2010-01-28,0.5,5.45,-3.23,0.15,4.45
2010-01-29,2.21,6.68,-1.92,2.3,5.29
2010-01-30,5.53,8.35,3.23,0.1,4.14
2010-01-31,8.85,15.2,4.13,1.67,6.91
2010-02-01,10.88,14.19,8.2,0.83,9.32
2010-02-02,10.81,15.18,7.01,0.57,8.7
2010-02-03,7.97,12.1,2.43,12.33,5.41
2010-02-04,2.76,6.35,-0.93,1.28,11.43
2010-02-05,2.56,7.58,-1.55,0.13,14.69
2010-02-06,3.92,9.44,-1.6,0.0,14.93
2010-02-07,4.69,10.47,-0.53,0.0,10.28
2010-02-08,4.03,7.68,0.76,6.96,4.69
2010-02-09,8.92,12.68,5.74,5.33,4.02
2010-02-10,7.94,11.62,5.51,1.5,6.12
2010-02-11,7.77,14.42,4.91,0.01,9.2
2010-02-12,9.7,17.63,3.81,0.0,10.88
2010-02-13,8.62,15.44,3.32,0.0,10.0
2010-02-14,10.65,19.22,5.11,0.0,13.13
2010-02-15,13.46,18.46,7.64,0.13,8.27
2010-02-16,13.95,20.58,9.77,0.0,12.91
2010-02-17,13.31,17.46,8.15,0.0,9.24
2010-02-18,11.76,18.5,6.99,0.0,11.16
2010-02-19,12.42,16.66,9.2,3.43,8.48
2010-02-20,13.1,18.87,9.62,0.0,11.35
2010-02-21,12.98,19.84,8.63,0.16,7.01
2010-02-22,11.37,14.58,8.44,0.73,17.7
2010-02-23,10.14,14.74,6.39,0.29,9.94
2010-02-24,10.88,13.94,8.12,2.06,8.75
2010-02-25,10.11,15.73,6.47,7.26,8.22
2010-02-26,9.49,14.0,7.13,2.07,5.2
2010-02-27,10.03,15.28,5.46,3.55,12.55
2010-02-28,10.18,13.79,7.83,29.66,3.84
2010-03-01,10.29,15.84,5.54,0.11,18.13
2010-03-02,11.96,16.45,7.52,0.25,11.78
2010-03-03,10.79,14.97,6.1,3.02,8.92
2010-03-04,9.39,15.63,4.21,0.0,17.63
2010-03-05,11.81,17.1,8.14,0.21,8.78
2010-03-06,11.11,16.19,5.87,0.04,10.17
2010-03-07,12.55,15.57,9.66,0.01,11.11
2010-03-08,12.92,19.05,7.89,0.01,10.0
2010-03-09,14.48,20.71,10.26,0.01,7.61
2010-03-10,15.71,22.04,11.7,0.09,15.46
2010-03-11,16.94,26.3,9.16,0.0,12.61
