date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-02-17,-9.14,-6.51,-13.77,2.01,8.14
2009-02-18,-11.65,-6.12,-16.0,0.0,11.74
2009-02-19,-11.07,-5.23,-16.08,0.24,10.72
2009-02-20,-8.39,-4.17,-13.16,4.02,6.75
2009-02-21,-6.4,-3.01,-9.23,4.13,6.57
2009-02-22,-9.07,-3.96,-13.01,0.8,8.56
2009-02-23,-9.42,-4.98,-13.79,3.21,7.11
2009-02-24,-6.59,-2.83,-11.12,7.55,6.73
2009-02-25,-5.19,-1.48,-8.09,5.58,5.15
2009-02-26,-6.59,-2.54,-10.64,1.88,7.03
2009-02-27,-4.05,-0.62,-9.58,4.28,7.13
2009-02-28,-5.86,-3.14,-8.76,4.41,6.06
2009-03-01,-9.31,-5.08,-13.62,1.77,8.51
2009-03-02,-10.41,-4.94,-15.63,0.75,14.44
2009-03-03,-7.92,-4.03,-14.18,2.04,13.47
2009-03-04,-9.54,-2.93,-16.86,0.16,15.03
2009-03-05,-6.27,-0.69,-9.88,1.23,14.64
2009-03-06,-3.01,-0.21,-7.28,4.01,10.47
2009-03-07,-0.76,1.09,-3.71,0.0,12.85
2009-03-08,0.24,2.45,-2.73,4.87,11.67
2009-03-09,0.0,1.01,-4.62,15.45,11.45
2009-03-10,-3.08,0.51,-6.59,0.71,9.59
2009-03-11,-2.21,0.78,-7.16,3.42,13.34
2009-03-12,-0.66,1.34,-4.52,0.77,10.58
2009-03-13,-1.88,2.36,-7.59,0.0,10.6
2009-03-14,-2.24,0.81,-9.01,4.29,13.68
2009-03-15,-8.26,-3.85,-12.63,1.94,17.0
2009-03-16,-8.2,-5.54,-10.3,0.65,17.65
2009-03-17,-8.18,-2.91,-12.56,0.0,20.31
2009-03-18,-8.69,-3.83,-13.39,0.88,18.09
2009-03-19,-5.4,-0.69,-11.58,1.29,13.29
2009-03-20,-4.45,-0.46,-10.62,1.13,17.7
2009-03-21,-6.32,0.82,-14.48,0.0,22.58
2009-03-22,-2.95,3.68,-7.94,0.01,22.56
2009-03-23,-2.66,1.1,-6.61,7.94,6.09
2009-03-24,-5.7,-2.52,-13.84,23.23,6.19
2009-03-25,-8.28,-1.11,-15.52,0.0,23.35
2009-03-26,-5.51,-0.06,-11.0,0.43,13.2
2009-03-27,-3.81,0.03,-9.03,2.18,9.86
2009-03-28,-3.44,0.39,-8.82,9.55,4.16
2009-03-29,-5.48,0.86,-9.81,1.8,15.69
2009-03-30,-2.58,5.41,-9.95,0.0,22.12
2009-03-31,1.5,9.64,-6.2,0.0,23.08
2009-04-01,4.75,11.58,-0.48,0.0,22.6
2009-04-02,4.1,8.4,0.88,0.67,21.07
2009-04-03,2.22,7.48,-1.66,3.51,13.09
2009-04-04,2.39,8.77,-2.56,1.66,17.97
2009-04-05,3.58,10.53,-2.7,0.0,22.83
2009-04-06,4.32,9.23,0.58,0.99,17.62
2009-04-07,3.65,9.66,-0.76,5.53,16.67
2009-04-08,1.16,6.29,-2.59,2.46,12.05
2009-04-09,-1.12,5.02,-7.91,0.0,18.27
2009-04-10,0.01,8.59,-8.07,0.0,25.45
2009-04-11,0.27,7.97,-5.81,0.0,25.56
2009-04-12,0.24,8.91,-7.1,0.0,24.76
2009-04-13,0.97,8.5,-6.88,0.0,27.18
2009-04-14,3.24,9.91,-1.02,0.08,19.36
2009-04-15,-0.19,2.34,-2.68,12.54,9.09
2009-04-16,-0.02,5.03,-4.06,0.33,13.16
2009-04-17,-1.59,2.18,-5.11,0.46,14.02
2009-04-18,-1.42,3.31,-4.21,3.68,14.33
2009-04-19,1.61,9.31,-5.21,0.0,26.66
2009-04-20,3.7,10.37,-1.7,0.0,20.02
2009-04-21,4.18,9.87,-0.6,0.24,17.39
2009-04-22,3.6,8.24,-0.32,2.15,20.12
2009-04-23,4.15,9.27,0.31,5.27,16.99
2009-04-24,3.1,8.94,-3.17,1.97,14.57
2009-04-25,3.0,7.72,-1.23,2.89,16.97
2009-04-26,3.64,9.9,-2.31,0.49,23.2
2009-04-27,4.06,9.45,-0.78,0.27,19.46
2009-04-28,3.65,7.3,-1.17,5.98,9.44
2009-04-29,5.01,11.99,-1.5,0.23,22.54
2009-04-30,4.12,9.48,-1.42,0.9,18.98
2009-05-01,5.65,13.06,-1.64,0.31,22.33
2009-05-02,6.23,11.36,1.19,0.18,20.21
2009-05-03,5.91,12.4,0.37,0.09,22.11
2009-05-04,4.42,8.51,0.03,6.36,7.89
2009-05-05,5.64,9.03,1.96,4.3,8.86
2009-05-06,4.71,10.7,0.1,1.84,15.14
2009-05-07,4.56,8.8,0.82,4.27,9.23
2009-05-08,4.51,10.46,-0.2,0.78,20.09
2009-05-09,4.04,9.53,-1.28,0.07,18.68
2009-05-10,3.67,11.73,-3.54,0.01,24.51
2009-05-11,4.08,10.77,-2.7,0.22,22.34
2009-05-12,5.85,13.0,-1.23,0.0,26.47
2009-05-13,8.06,14.46,1.34,0.0,26.63
2009-05-14,9.0,15.21,3.08,0.24,23.07
2009-05-15,9.66,17.77,1.8,0.0,28.08
2009-05-16,8.98,18.0,0.0,0.0,30.09
2009-05-17,10.63,19.2,-0.31,0.0,30.04
2009-05-18,13.79,21.16,6.58,0.0,28.2
2009-05-19,14.12,21.47,6.29,0.0,27.81
2009-05-20,12.47,17.43,8.17,0.74,21.91
2009-05-21,13.39,20.64,6.75,0.2,20.04
2009-05-22,10.38,17.16,2.68,0.01,26.23
2009-05-23,10.66,16.21,4.25,1.29,18.94
2009-05-24,9.45,14.5,3.64,4.04,19.83
2009-05-25,6.86,14.82,-0.67,0.01,24.9
2009-05-26,4.26,11.59,-2.78,1.15,27.2
2009-05-27,3.76,10.08,-2.35,1.13,21.14
2009-05-28,5.77,14.2,-2.29,0.33,25.82
2009-05-29,7.1,14.88,0.18,0.0,29.65
2009-05-30,10.14,19.24,1.76,0.0,32.26
2009-05-31,9.46,18.27,0.73,0.0,31.37
2009-06-01,9.25,18.55,-0.97,0.0,31.71
2009-06-02,12.55,21.09,2.19,0.02,30.72
2009-06-03,15.26,21.48,9.39,0.25,29.63
2009-06-04,15.26,21.81,7.5,0.02,27.56
2009-06-05,12.55,19.83,5.88,0.51,27.71
2009-06-06,9.76,15.15,5.58,0.52,21.9
2009-06-07,10.59,17.28,4.5,0.0,25.61
2009-06-08,10.68,16.86,3.89,2.26,25.88
2009-06-09,12.48,16.75,7.35,1.47,21.85
2009-06-10,14.19,19.39,8.22,0.2,25.15
2009-06-11,14.32,21.03,9.79,1.1,22.36
2009-06-12,15.37,22.11,9.83,2.18,22.8
2009-06-13,14.27,22.6,8.37,3.42,22.43
2009-06-14,12.14,18.1,6.57,1.05,21.76
2009-06-15,11.24,18.45,5.75,1.5,20.5
2009-06-16,11.77,19.25,5.5,3.22,21.26
2009-06-17,13.61,21.58,6.47,1.06,22.94
2009-06-18,11.74,18.26,5.81,0.03,22.01
2009-06-19,11.55,17.27,6.8,0.26,25.45
2009-06-20,13.3,20.05,5.85,0.0,22.51
2009-06-21,14.77,20.31,8.42,0.77,19.24
2009-06-22,16.33,21.24,9.68,0.04,27.0
2009-06-23,16.5,21.43,11.19,0.96,28.05
2009-06-24,15.93,22.17,7.84,0.0,27.77
2009-06-25,17.8,23.37,12.37,0.17,22.78
2009-06-26,16.82,23.65,10.27,1.06,21.39
2009-06-27,16.44,22.68,10.64,2.02,21.5
2009-06-28,17.16,23.14,10.73,1.09,25.96
2009-06-29,17.65,24.38,10.48,0.23,28.57
2009-06-30,18.23,25.01,11.21,0.3,30.51
2009-07-01,16.82,24.85,9.83,0.0,31.25
2009-07-02,15.63,23.99,8.94,0.0,31.4
2009-07-03,15.7,24.64,8.12,0.0,30.39
2009-07-04,14.07,22.36,5.03,0.0,31.3
2009-07-05,14.35,21.8,7.44,0.44,17.86
2009-07-06,14.11,21.35,6.99,0.59,24.39
2009-07-07,16.54,24.31,7.0,0.0,29.46
2009-07-08,18.22,24.24,11.96,0.0,21.74
2009-07-09,17.11,24.38,10.4,0.0,27.5
2009-07-10,16.21,24.39,8.55,0.08,30.15
2009-07-11,18.02,25.54,9.54,0.0,30.28
2009-07-12,20.45,27.64,12.85,0.1,28.25
2009-07-13,19.84,27.17,11.63,0.18,31.06
2009-07-14,17.21,26.2,8.71,0.77,28.3
2009-07-15,13.64,19.42,8.96,0.89,16.78
2009-07-16,13.7,19.14,7.77,0.15,20.18
2009-07-17,16.22,22.91,9.74,0.69,19.24
2009-07-18,16.19,22.66,9.99,2.06,20.42
2009-07-19,16.72,23.51,10.34,1.38,20.99
2009-07-20,16.38,23.28,10.82,0.17,23.22
2009-07-21,15.1,21.97,9.36,0.16,26.7
2009-07-22,14.92,21.5,9.83,1.44,23.86
2009-07-23,15.32,22.59,9.57,2.05,23.21
2009-07-24,15.4,22.73,10.05,2.14,17.75
2009-07-25,14.19,19.32,10.37,1.39,21.52
2009-07-26,15.21,21.82,9.06,0.0,25.63
2009-07-27,15.72,23.38,9.02,0.04,27.1
2009-07-28,12.65,18.3,5.45,0.73,24.89
2009-07-29,10.66,19.27,3.21,0.03,30.18
2009-07-30,12.9,23.77,2.47,0.01,29.86
2009-07-31,14.33,23.77,7.34,0.53,26.47
2009-08-01,12.86,19.84,8.14,2.25,21.02
2009-08-02,13.87,22.21,7.04,0.0,27.74
2009-08-03,14.34,21.58,8.6,0.01,20.19
2009-08-04,16.46,25.01,8.94,0.0,27.84
2009-08-05,17.7,26.73,8.75,0.0,28.47
2009-08-06,18.29,27.21,9.61,0.0,28.86
2009-08-07,17.97,26.11,10.29,0.21,22.15
2009-08-08,16.3,24.0,10.28,0.15,23.76
2009-08-09,13.75,20.45,8.0,0.26,23.83
2009-08-10,10.83,18.28,4.5,0.08,25.27
2009-08-11,10.81,20.54,3.51,0.13,26.92
2009-08-12,11.53,21.64,4.26,0.02,28.63
2009-08-13,14.0,23.83,3.89,0.0,28.5
2009-08-14,14.83,24.6,5.62,0.06,27.18
2009-08-15,16.0,26.54,6.33,0.0,28.33
2009-08-16,15.81,25.58,7.54,0.0,27.65
2009-08-17,18.32,27.96,8.96,0.0,26.97
2009-08-18,18.81,26.84,11.09,0.0,26.44
2009-08-19,17.0,26.06,9.51,0.0,25.77
2009-08-20,15.49,23.2,9.23,0.08,23.39
2009-08-21,12.94,21.93,5.78,0.01,26.56
2009-08-22,11.67,22.46,4.19,0.02,27.86
2009-08-23,11.02,21.12,2.9,0.0,27.88
2009-08-24,13.79,25.04,1.53,0.0,27.5
2009-08-25,15.82,23.61,8.8,0.04,25.71
2009-08-26,12.8,21.33,6.51,0.04,26.34
2009-08-27,12.2,20.35,6.69,0.67,23.79
2009-08-28,14.56,23.73,6.57,0.0,24.18
2009-08-29,16.66,24.23,8.53,0.0,22.68
2009-08-30,16.5,24.18,7.64,0.0,22.43
2009-08-31,13.6,24.27,3.93,0.06,25.74
2009-09-01,14.44,23.89,7.66,0.18,23.41
2009-09-02,14.53,22.87,8.37,0.32,21.2
2009-09-03,15.32,23.91,8.14,0.0,24.37
2009-09-04,16.08,24.56,8.62,0.0,24.46
2009-09-05,14.69,24.28,7.05,0.0,24.71
2009-09-06,14.64,23.65,7.54,0.06,24.38
2009-09-07,15.3,23.28,6.8,0.04,22.33
2009-09-08,15.87,22.65,10.17,0.07,20.42
2009-09-09,15.17,22.0,10.38,1.21,17.25
2009-09-10,13.33,19.63,8.05,0.33,15.85
2009-09-11,14.16,21.4,7.89,0.03,19.77
2009-09-12,14.67,20.95,9.7,0.37,18.92
2009-09-13,13.84,19.09,9.86,3.06,14.6
2009-09-14,12.94,20.27,7.46,0.87,17.38
2009-09-15,12.12,18.73,6.83,0.09,20.22
2009-09-16,10.22,16.32,5.3,0.53,16.51
2009-09-17,8.35,15.52,3.57,0.29,19.13
2009-09-18,9.79,17.51,2.06,0.0,20.36
2009-09-19,10.5,16.39,5.76,1.08,16.64
2009-09-20,7.99,12.28,4.69,3.89,8.32
2009-09-21,6.8,10.5,2.84,16.32,4.79
2009-09-22,6.61,12.76,1.6,8.17,15.68
2009-09-23,5.88,11.99,1.8,1.74,11.55
2009-09-24,5.9,14.9,-1.77,0.02,21.78
2009-09-25,9.01,16.86,1.13,0.0,21.04
2009-09-26,9.21,17.19,2.87,0.01,20.24
2009-09-27,3.41,10.43,-2.36,1.08,14.48
2009-09-28,-0.47,3.95,-3.25,3.0,11.55
2009-09-29,3.26,11.9,-3.88,0.0,17.04
2009-09-30,6.75,14.49,0.85,0.0,20.39
2009-10-01,7.89,14.96,3.15,0.0,18.78
2009-10-02,9.42,16.67,3.02,0.0,19.06
2009-10-03,11.28,17.9,6.44,0.0,19.12
2009-10-04,13.19,20.13,8.7,0.0,18.72
2009-10-05,12.53,20.21,5.69,0.01,18.09
2009-10-06,9.3,14.3,5.98,0.27,15.78
2009-10-07,8.58,15.09,4.01,0.04,16.39
2009-10-08,9.11,13.58,4.01,0.04,12.69
2009-10-09,8.96,13.84,5.09,1.99,9.94
2009-10-10,7.92,14.85,1.65,0.35,16.21
2009-10-11,9.39,16.75,4.61,0.0,17.65
2009-10-12,9.31,16.75,4.05,0.0,15.93
2009-10-13,9.72,16.98,4.2,0.0,12.82
2009-10-14,8.3,15.76,3.63,0.0,16.63
2009-10-15,10.02,17.51,4.22,0.0,16.27
2009-10-16,11.05,17.85,7.04,0.0,16.47
2009-10-17,11.79,18.24,7.18,0.0,15.79
2009-10-18,12.55,19.06,7.94,0.0,16.3
2009-10-19,14.14,19.43,10.98,0.0,15.63
2009-10-20,13.42,19.21,9.74,0.0,14.12
2009-10-21,12.64,18.6,9.18,0.0,13.79
2009-10-22,8.07,14.27,2.36,0.01,9.76
2009-10-23,8.3,14.56,3.39,0.15,11.12
2009-10-24,8.85,14.08,5.77,0.15,11.38
2009-10-25,8.49,13.12,5.52,0.02,12.85
2009-10-26,8.7,14.68,5.19,0.0,13.28
2009-10-27,6.33,10.95,2.9,2.49,9.02
2009-10-28,5.2,9.82,2.61,3.55,7.75
2009-10-29,4.35,7.17,2.38,2.95,5.15
2009-10-30,3.76,6.66,1.67,29.91,3.33
2009-10-31,2.08,5.96,-0.87,27.7,4.94
2009-11-01,1.73,4.47,-1.1,18.52,2.36
2009-11-02,1.29,3.05,-1.04,11.54,2.12
2009-11-03,-1.09,2.71,-6.45,9.85,4.26
2009-11-04,-0.53,3.32,-5.79,3.41,4.58
2009-11-05,2.02,4.92,0.74,2.85,5.3
2009-11-06,4.79,12.43,-1.66,0.0,10.72
2009-11-07,5.58,11.48,2.11,0.0,10.67
2009-11-08,4.23,11.78,-0.01,0.0,11.41
2009-11-09,3.57,7.87,0.12,1.62,4.28
2009-11-10,5.51,12.83,1.0,0.0,10.6
2009-11-11,4.47,11.84,0.07,0.0,11.43
2009-11-12,2.48,8.67,-1.06,0.03,9.45
2009-11-13,2.29,6.73,-0.7,4.7,4.53
2009-11-14,1.37,5.47,-1.48,5.68,5.93
2009-11-15,-0.76,2.75,-4.01,5.43,3.08
2009-11-16,-2.53,0.61,-4.87,0.48,6.82
2009-11-17,-1.81,1.35,-3.22,1.06,4.84
2009-11-18,-2.42,2.05,-4.62,0.04,7.67
2009-11-19,-1.87,3.55,-4.92,0.0,10.17
2009-11-20,-1.31,1.42,-3.65,2.33,6.49
2009-11-21,-2.25,0.34,-4.95,2.26,6.25
2009-11-22,-2.61,2.13,-5.95,0.04,6.81
2009-11-23,-0.65,5.1,-4.32,0.0,10.32
2009-11-24,1.48,7.63,-1.18,0.0,10.29
2009-11-25,-0.47,4.04,-3.14,0.01,6.5
2009-11-26,-2.32,1.36,-5.79,0.14,5.97
2009-11-27,-2.15,4.71,-7.49,0.0,10.76
2009-11-28,-0.18,7.02,-4.88,0.0,10.71
2009-11-29,0.04,6.64,-2.67,0.0,10.84
2009-11-30,-1.51,1.97,-4.48,0.05,5.83
2009-12-01,-1.55,4.91,-5.49,0.0,9.61
2009-12-02,-0.66,5.68,-4.0,0.0,9.78
2009-12-03,-3.0,3.8,-6.98,0.0,9.04
2009-12-04,-3.75,0.22,-6.92,0.0,5.01
2009-12-05,-2.45,2.33,-5.75,0.02,7.06
2009-12-06,-1.29,2.31,-3.35,0.19,6.1
2009-12-07,-1.98,1.19,-4.44,1.79,5.08
2009-12-08,-3.76,-0.24,-6.35,4.28,3.6
2009-12-09,-4.84,0.28,-8.04,0.19,5.18
2009-12-10,-4.37,-0.26,-7.44,0.54,6.49
2009-12-11,-3.85,0.48,-6.76,0.32,4.71
2009-12-12,-3.93,-0.6,-6.38,3.18,1.64
2009-12-13,-3.39,-0.1,-7.26,12.02,2.21
2009-12-14,-8.75,-4.68,-12.93,0.79,4.58
2009-12-15,-10.64,-3.76,-13.83,0.0,6.14
2009-12-16,-7.24,-2.12,-13.1,1.71,2.91
2009-12-17,-3.89,-1.44,-6.76,9.61,3.33
2009-12-18,-5.54,-0.56,-9.77,2.66,3.73
2009-12-19,-3.23,-0.04,-9.66,5.43,3.15
2009-12-20,-3.84,0.23,-11.04,1.31,3.08
2009-12-21,0.22,0.65,-0.55,2.78,3.19
2009-12-22,-0.87,0.57,-4.68,1.2,3.06
2009-12-23,-2.24,0.78,-4.45,0.0,5.86
2009-12-24,-1.89,0.64,-4.24,0.01,5.38
2009-12-25,-2.13,1.13,-4.9,0.03,5.69
2009-12-26,-1.31,0.32,-4.49,3.36,3.87
2009-12-27,-1.7,1.32,-4.6,0.22,6.43
2009-12-28,-0.47,1.36,-2.18,0.59,4.67
2009-12-29,-0.52,1.44,-3.09,6.76,2.7
2009-12-30,-3.79,-1.17,-9.21,9.73,3.22
2009-12-31,-6.12,0.05,-9.52,1.62,5.08
2010-01-01,-4.69,1.31,-8.43,0.08,9.47
2010-01-02,-2.27,1.18,-7.47,10.68,6.03
2010-01-03,-2.9,0.45,-6.91,15.7,8.3
2010-01-04,-5.52,-0.88,-13.91,7.7,2.41
2010-01-05,-11.54,-5.28,-15.05,0.14,6.41
2010-01-06,-6.19,0.63,-13.71,0.0,9.41
2010-01-07,-2.4,0.99,-5.55,0.0,9.68
2010-01-08,-1.34,2.14,-6.56,0.0,9.64
2010-01-09,-3.57,1.31,-7.61,0.0,10.09
2010-01-10,-2.44,1.5,-5.54,0.0,8.79
2010-01-11,-5.36,-0.53,-10.74,0.47,9.11
2010-01-12,-5.57,-1.98,-8.47,0.38,7.47
2010-01-13,-5.47,-1.15,-9.02,6.74,3.66
2010-01-14,-4.75,-0.79,-8.92,3.58,4.69
2010-01-15,-2.76,-0.46,-6.7,7.92,4.88
2010-01-16,-0.43,0.38,-3.02,2.78,3.48
2010-01-17,-1.19,0.19,-3.2,1.25,2.4
2010-01-18,-0.9,0.66,-3.42,1.34,4.09
2010-01-19,-2.01,-0.3,-4.45,5.51,2.74
2010-01-20,-1.75,-0.11,-4.15,8.61,1.96
2010-01-21,-5.76,-1.8,-9.12,5.71,5.75
2010-01-22,-8.21,-4.05,-10.97,1.37,10.12
2010-01-23,-5.56,-2.57,-9.3,5.9,2.22
2010-01-24,-5.09,-2.32,-6.72,13.09,2.24
2010-01-25,-12.44,-8.56,-15.49,9.52,3.63
2010-01-26,-17.41,-13.29,-22.87,0.22,12.17
2010-01-27,-17.99,-8.86,-25.45,0.0,13.48
2010-01-28,-14.7,-11.62,-18.11,1.27,5.06
2010-01-29,-14.13,-7.46,-18.71,1.38,8.8
2010-01-30,-8.71,-3.54,-14.56,2.1,6.47
2010-01-31,-5.02,-0.72,-8.67,2.72,4.69
2010-02-01,-5.07,-0.49,-8.54,0.58,9.81
2010-02-02,-5.97,-1.04,-8.8,0.04,9.42
2010-02-03,-5.09,-1.02,-9.76,2.51,6.62
2010-02-04,-10.93,-8.12,-14.82,1.44,5.03
2010-02-05,-13.03,-8.81,-16.09,0.13,8.95
2010-02-06,-12.44,-5.86,-17.15,0.0,13.46
2010-02-07,-11.88,-6.04,-15.87,0.0,13.44
2010-02-08,-10.12,-6.51,-14.62,0.25,7.35
2010-02-09,-9.27,-4.98,-12.37,0.68,10.28
2010-02-10,-8.33,-2.17,-12.1,0.04,11.46
2010-02-11,-6.85,-1.66,-11.23,0.49,7.25
2010-02-12,-5.27,-1.02,-8.08,1.93,5.74
2010-02-13,-4.36,0.15,-8.57,0.31,7.79
2010-02-14,-1.76,0.71,-4.69,0.02,12.21
2010-02-15,-0.24,0.75,-1.87,0.6,5.86
2010-02-16,0.43,0.78,-0.2,0.64,5.91
2010-02-17,-0.07,1.99,-2.45,0.01,9.11
2010-02-18,-0.4,0.99,-3.01,0.2,10.43
2010-02-19,-0.66,0.98,-3.44,1.12,5.6
2010-02-20,-2.03,1.98,-6.34,0.0,15.67
2010-02-21,-0.44,1.17,-2.95,3.64,9.05
2010-02-22,-4.35,-0.22,-13.09,9.85,12.45
2010-02-23,-7.81,-2.73,-13.47,0.0,9.48
2010-02-24,-5.79,-1.1,-9.39,0.07,12.71
2010-02-25,-4.64,-0.28,-8.25,0.21,8.42
2010-02-26,-3.48,0.9,-7.63,0.0,11.29
2010-02-27,-3.03,0.69,-6.14,0.18,15.21
2010-02-28,-3.05,0.98,-6.89,1.02,9.74
2010-03-01,-2.01,3.08,-6.74,0.02,14.48
2010-03-02,-1.64,2.22,-4.69,1.35,9.94
2010-03-03,-2.17,2.25,-8.08,18.6,5.61
2010-03-04,-5.85,-0.18,-11.92,0.08,12.27
2010-03-05,-3.62,-0.14,-6.19,2.98,7.11
2010-03-06,-2.55,2.03,-7.08,1.62,8.7
2010-03-07,-0.4,3.01,-2.76,1.95,10.84
2010-03-08,1.01,4.68,-2.43,0.03,4.02
2010-03-09,3.27,6.34,1.29,0.25,6.14
2010-03-10,3.9,9.4,-0.29,0.35,13.47
2010-03-11,3.55,6.87,0.82,0.0,8.22
2010-03-12,5.43,11.53,0.44,0.44,14.69
2010-03-13,2.81,7.16,-0.8,1.92,9.53
2010-03-14,2.5,6.17,-1.72,1.2,9.05
2010-03-15,3.83,7.99,0.48,12.92,9.73
2010-03-16,-2.78,1.87,-8.81,1.63,11.71
2010-03-17,-3.35,3.23,-9.02,0.0,17.85
2010-03-18,-6.03,-1.64,-12.02,0.08,14.77
2010-03-19,-7.38,-0.54,-13.61,0.0,20.01
2010-03-20,-4.71,2.67,-11.68,0.0,22.1
2010-03-21,0.74,7.34,-5.21,0.0,22.06
2010-03-22,3.65,9.53,-0.47,0.0,19.37
2010-03-23,3.64,10.64,-1.81,0.0,20.97
2010-03-24,4.92,12.33,-2.09,0.0,21.96
2010-03-25,5.94,11.36,2.29,0.0,19.15
2010-03-26,5.03,10.93,-0.67,0.54,19.27
2010-03-27,4.41,11.68,-1.2,0.0,19.47
2010-03-28,4.17,10.04,-0.61,0.4,18.48
2010-03-29,3.1,7.26,-1.63,11.79,11.83
2010-03-30,0.41,7.12,-3.79,8.14,17.23
2010-03-31,-1.18,3.48,-5.13,0.22,14.58
2010-04-01,2.21,7.72,-2.75,0.42,14.02
2010-04-02,2.95,8.77,-1.36,0.79,17.21
2010-04-03,3.96,9.33,0.18,2.39,13.3
2010-04-04,1.42,8.42,-5.7,0.03,17.55
2010-04-05,1.64,10.23,-6.84,0.0,24.05
2010-04-06,4.51,11.79,-1.37,0.0,23.82
2010-04-07,2.67,8.82,-2.36,0.65,8.91
2010-04-08,0.26,4.29,-2.96,0.85,14.33
2010-04-09,0.36,4.68,-3.11,1.34,15.37
2010-04-10,0.38,4.94,-3.58,0.11,15.88
2010-04-11,-0.13,3.37,-3.61,4.29,11.09
2010-04-12,2.57,6.89,-0.97,6.04,13.13
2010-04-13,-0.56,3.43,-5.05,5.83,14.92
2010-04-14,1.94,9.77,-5.21,0.0,24.01
2010-04-15,3.74,9.39,-0.74,0.01,15.47
2010-04-16,5.99,11.86,0.52,0.0,22.35
2010-04-17,6.57,10.73,3.22,0.35,18.65
2010-04-18,6.54,12.28,0.9,0.11,18.94
2010-04-19,5.9,13.04,-1.72,0.35,23.26
2010-04-20,9.08,15.22,3.47,0.02,23.55
2010-04-21,4.9,8.22,1.99,9.65,5.56
2010-04-22,4.0,9.81,-1.62,1.35,19.98
2010-04-23,1.28,9.11,-4.93,0.83,16.4
2010-04-24,2.31,10.59,-4.91,0.0,25.88
2010-04-25,5.83,14.48,-3.39,0.0,27.42
2010-04-26,7.16,12.48,1.51,0.02,21.88
2010-04-27,5.94,11.06,2.62,5.89,16.37
2010-04-28,5.38,11.02,1.59,8.49,14.3
2010-04-29,5.16,10.19,1.93,2.33,14.22
2010-04-30,5.2,10.4,0.25,5.14,15.21
2010-05-01,4.8,9.81,1.75,8.11,11.27
2010-05-02,4.74,9.54,0.39,0.66,16.31
2010-05-03,4.2,9.89,-1.34,2.18,15.63
2010-05-04,6.28,13.04,-0.16,0.44,26.22
2010-05-05,7.9,13.93,2.49,0.04,24.97
2010-05-06,8.2,15.14,0.8,0.41,21.17
2010-05-07,9.36,15.38,3.62,0.0,23.49
2010-05-08,9.99,15.86,5.77,0.87,24.57
2010-05-09,10.83,16.19,7.53,1.54,17.01
2010-05-10,9.12,14.4,3.22,4.49,17.12
2010-05-11,9.21,16.0,2.35,0.33,23.69
2010-05-12,11.31,18.88,3.51,0.06,25.53
2010-05-13,11.37,19.28,3.28,0.0,28.8
2010-05-14,13.59,20.01,7.01,0.26,26.17
2010-05-15,12.61,18.38,7.65,0.23,25.67
2010-05-16,13.06,18.47,7.97,4.86,21.13
2010-05-17,13.4,19.75,8.38,0.02,25.83
2010-05-18,10.26,16.15,3.11,0.01,28.58
2010-05-19,7.32,12.84,1.94,0.69,24.2
2010-05-20,7.94,14.36,1.74,0.43,21.39
2010-05-21,7.24,13.06,1.77,3.64,22.37
2010-05-22,7.78,12.66,2.83,3.32,19.91
2010-05-23,7.26,12.55,2.54,5.26,15.25
2010-05-24,6.25,11.88,1.99,2.51,18.24
2010-05-25,8.14,15.19,0.6,0.0,27.18
2010-05-26,10.46,16.45,4.18,0.0,25.09
2010-05-27,11.83,17.32,6.11,0.01,25.9
2010-05-28,11.04,15.99,6.9,1.61,16.43
2010-05-29,10.65,17.65,4.41,0.0,25.6
2010-05-30,11.47,19.87,2.05,1.41,27.75
2010-05-31,13.88,21.22,4.92,0.0,30.2
2010-06-01,15.96,21.9,10.59,0.0,28.56
2010-06-02,15.45,21.84,9.54,0.01,18.41
2010-06-03,15.75,23.06,9.31,0.0,26.09
2010-06-04,15.87,23.16,8.24,0.0,30.64
2010-06-05,18.17,24.39,11.52,0.63,27.67
2010-06-06,18.12,23.79,13.2,0.55,20.18
2010-06-07,15.03,20.73,8.23,0.31,28.84
2010-06-08,11.05,15.14,5.62,0.51,26.23
2010-06-09,12.38,17.14,7.3,0.96,20.48
2010-06-10,14.69,21.49,7.04,0.08,26.53
2010-06-11,13.93,19.34,7.69,0.02,26.56
2010-06-12,15.42,21.32,8.82,0.0,28.2
2010-06-13,18.17,24.83,12.0,0.0,27.56
2010-06-14,19.15,25.98,12.46,0.01,28.13
2010-06-15,19.07,24.9,11.51,0.98,21.73
2010-06-16,13.34,18.62,8.74,2.67,22.51
2010-06-17,13.3,18.82,8.73,4.62,24.78
2010-06-18,13.48,20.04,7.4,1.37,24.61
2010-06-19,13.99,19.87,7.0,4.84,22.16
2010-06-20,15.31,20.12,9.7,4.98,26.35
2010-06-21,15.22,20.58,9.88,0.89,24.34
2010-06-22,15.42,20.92,10.0,0.54,25.47
2010-06-23,15.88,22.14,10.2,0.41,27.66
2010-06-24,9.46,11.79,6.06,9.99,16.53
2010-06-25,12.36,18.38,4.95,0.59,27.26
2010-06-26,13.85,18.67,8.7,1.03,23.38
2010-06-27,13.92,20.67,6.01,0.08,27.9
2010-06-28,15.49,21.83,8.34,0.06,30.17
2010-06-29,15.13,21.51,8.83,0.49,28.55
