date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-02-25,-2.27,3.19,-6.57,0.0,16.64
2008-02-26,0.98,8.35,-5.95,0.0,16.33
2008-02-27,4.21,12.9,-0.94,0.0,16.51
2008-02-28,6.2,14.78,-0.37,0.04,14.29
2008-02-29,2.68,5.89,-1.4,2.28,7.05
2008-03-01,3.79,11.13,-2.34,0.0,12.5
2008-03-02,3.0,9.87,-1.48,1.05,6.2
2008-03-03,0.53,5.75,-3.03,2.73,8.12
2008-03-04,5.4,15.51,-2.86,0.0,17.04
2008-03-05,7.62,15.15,1.4,0.0,15.43
2008-03-06,6.25,12.63,1.22,0.0,14.25
2008-03-07,7.51,16.04,2.61,0.0,16.07
2008-03-08,9.76,18.71,2.62,0.0,12.01
2008-03-09,9.44,18.16,4.05,0.34,11.63
2008-03-10,6.99,13.91,1.71,1.07,15.32
2008-03-11,5.15,12.18,-1.71,0.01,14.9
2008-03-12,7.09,13.6,1.11,0.05,16.05
2008-03-13,6.36,12.53,2.3,4.4,11.14
2008-03-14,2.06,5.82,-0.71,4.92,4.57
2008-03-15,3.13,8.84,-2.89,3.88,15.2
2008-03-16,5.03,11.32,0.02,0.19,18.74
2008-03-17,8.85,15.88,2.43,0.0,18.47
2008-03-18,6.3,11.67,1.47,0.95,9.27
2008-03-19,7.66,12.6,2.61,0.87,12.83
2008-03-20,6.8,12.25,4.0,8.12,7.52
2008-03-21,8.2,15.06,3.39,5.52,5.12
2008-03-22,9.09,16.38,1.87,1.67,16.33
2008-03-23,12.57,21.27,4.06,0.02,8.43
2008-03-24,14.88,22.45,6.54,0.0,15.05
2008-03-25,9.19,14.66,3.17,2.73,11.03
2008-03-26,3.74,9.61,-3.29,1.52,11.36
2008-03-27,2.89,11.17,-4.19,0.0,22.43
2008-03-28,5.84,15.18,-1.76,0.0,21.44
2008-03-29,8.11,14.89,4.41,0.55,11.04
2008-03-30,5.45,8.23,3.33,7.57,2.96
2008-03-31,5.37,11.09,1.63,3.64,8.42
2008-04-01,3.22,8.54,-0.25,3.7,5.8
2008-04-02,3.13,9.12,-2.78,0.05,8.89
2008-04-03,6.03,12.25,-1.39,1.38,16.7
2008-04-04,6.04,10.07,2.84,1.04,10.84
2008-04-05,7.1,12.62,1.96,0.42,15.16
2008-04-06,9.25,16.26,3.62,1.17,13.48
2008-04-07,7.69,12.81,3.11,8.97,13.87
2008-04-08,5.81,10.32,1.2,3.38,9.85
2008-04-09,7.76,15.7,-0.66,0.0,23.47
2008-04-10,10.48,17.02,2.34,0.0,15.97
2008-04-11,10.63,15.95,7.15,2.26,10.93
2008-04-12,13.96,20.65,7.94,0.32,18.44
2008-04-13,16.77,26.4,9.53,0.0,18.25
2008-04-14,16.72,24.77,10.54,0.01,12.51
2008-04-15,16.2,24.75,10.41,0.37,16.94
2008-04-16,10.9,17.95,4.4,0.22,14.07
2008-04-17,8.41,13.22,3.73,1.2,18.3
2008-04-18,10.22,18.45,2.12,0.0,16.19
2008-04-19,10.58,16.05,4.77,0.02,15.63
2008-04-20,13.53,21.44,5.81,0.02,19.34
2008-04-21,15.36,22.52,8.0,0.21,24.17
2008-04-22,16.82,25.73,8.75,0.0,19.24
2008-04-23,15.9,22.1,10.59,0.0,14.2
2008-04-24,9.71,14.8,2.7,1.41,11.1
2008-04-25,7.97,13.88,3.66,0.01,13.3
2008-04-26,10.04,16.38,4.15,0.08,16.61
2008-04-27,13.81,21.46,7.64,0.37,19.24
2008-04-28,10.52,15.95,6.25,3.98,15.7
2008-04-29,8.4,12.98,5.51,1.8,13.29
2008-04-30,9.12,13.63,4.59,1.47,18.7
2008-05-01,10.74,17.72,4.6,0.0,22.83
2008-05-02,11.44,17.38,5.77,0.23,18.1
2008-05-03,10.14,14.44,5.41,5.74,17.25
2008-05-04,8.41,11.08,5.67,10.87,11.67
2008-05-05,6.61,10.51,3.91,8.54,13.51
2008-05-06,5.36,9.99,-0.2,1.24,18.08
2008-05-07,6.61,14.01,-1.11,0.0,25.55
2008-05-08,5.26,12.5,-0.17,1.36,18.86
2008-05-09,5.7,12.38,-0.79,0.01,26.48
2008-05-10,6.48,11.71,1.97,2.67,15.38
2008-05-11,6.77,12.22,3.12,3.98,17.45
2008-05-12,7.19,12.74,2.22,0.14,19.35
2008-05-13,7.84,15.03,-1.21,0.0,27.37
2008-05-14,11.74,20.63,3.16,0.05,27.11
2008-05-15,10.71,17.04,5.2,1.65,15.2
2008-05-16,10.58,17.66,3.11,0.0,26.73
2008-05-17,13.22,20.99,5.63,0.0,29.98
2008-05-18,14.63,22.43,7.87,0.0,30.7
2008-05-19,15.9,24.1,7.7,0.0,29.97
2008-05-20,18.39,25.46,10.27,0.0,26.55
2008-05-21,19.54,26.86,12.01,0.0,26.99
2008-05-22,21.12,29.08,14.4,1.49,22.19
2008-05-23,16.21,22.61,11.58,11.84,21.59
2008-05-24,16.11,23.46,10.36,0.63,22.82
2008-05-25,13.75,19.1,8.4,0.91,13.91
2008-05-26,13.68,19.98,7.39,3.2,20.32
2008-05-27,12.45,18.37,7.43,0.9,18.47
2008-05-28,15.04,23.48,5.29,0.0,27.55
2008-05-29,10.85,14.82,4.25,8.0,22.95
2008-05-30,11.39,19.23,3.23,0.0,27.88
2008-05-31,14.96,24.13,5.79,0.0,30.71
2008-06-01,15.7,24.49,7.63,0.0,29.48
2008-06-02,12.14,18.95,6.52,0.43,23.57
2008-06-03,10.61,17.41,4.58,0.0,28.86
2008-06-04,15.83,25.53,3.33,0.0,30.46
2008-06-05,19.42,28.67,10.87,0.1,23.96
2008-06-06,16.16,23.07,10.39,0.02,23.26
2008-06-07,14.88,19.88,11.62,0.54,16.45
2008-06-08,14.95,19.79,11.09,4.72,14.3
2008-06-09,15.37,21.22,10.11,0.12,21.71
2008-06-10,12.92,17.24,8.85,3.05,21.16
2008-06-11,12.27,17.42,7.18,3.14,10.23
2008-06-12,13.82,18.61,9.12,7.49,16.4
2008-06-13,18.18,26.39,8.85,0.0,28.03
2008-06-14,18.81,24.63,12.72,1.78,20.47
2008-06-15,18.81,25.28,12.72,1.77,24.07
2008-06-16,16.11,20.92,12.2,1.98,18.2
2008-06-17,17.18,24.57,10.19,0.0,27.27
2008-06-18,16.97,24.92,8.52,0.0,31.22
2008-06-19,19.88,28.64,11.65,0.0,30.71
2008-06-20,20.13,27.31,12.77,0.32,25.1
2008-06-21,15.94,21.64,11.12,4.42,19.09
2008-06-22,16.68,22.39,10.85,0.02,27.25
2008-06-23,16.61,23.31,9.83,0.0,25.71
2008-06-24,18.59,26.75,9.65,0.0,30.75
2008-06-25,20.65,28.33,13.02,0.0,29.29
2008-06-26,20.95,28.11,14.48,0.0,30.94
2008-06-27,20.89,29.19,12.99,0.0,30.97
2008-06-28,21.24,29.58,14.48,0.0,31.42
2008-06-29,19.28,27.23,13.28,0.14,25.96
2008-06-30,17.2,24.04,11.58,0.0,29.92
2008-07-01,17.62,25.43,10.86,0.0,29.23
2008-07-02,18.51,26.32,10.81,0.0,28.35
2008-07-03,15.9,22.54,10.21,1.91,25.78
2008-07-04,18.28,27.09,8.96,0.0,30.54
2008-07-05,21.05,30.15,12.15,0.0,29.38
2008-07-06,17.83,26.26,11.27,3.84,16.37
2008-07-07,16.5,23.22,10.12,0.07,20.32
2008-07-08,18.81,28.71,8.98,0.0,31.26
2008-07-09,21.3,30.71,12.16,0.0,29.63
2008-07-10,19.43,26.89,13.95,0.0,22.95
2008-07-11,17.69,25.81,12.02,0.0,23.25
2008-07-12,16.98,24.46,10.72,0.0,25.81
2008-07-13,17.65,24.96,11.41,0.0,26.46
2008-07-14,18.22,24.73,12.03,0.0,23.67
2008-07-15,20.24,28.36,11.89,0.0,28.58
2008-07-16,22.38,32.77,14.83,7.84,25.45
2008-07-17,17.77,23.47,11.88,3.95,18.43
2008-07-18,18.98,26.98,10.52,0.0,20.61
2008-07-19,21.45,30.27,13.79,0.0,29.23
2008-07-20,20.15,27.92,13.21,0.0,29.43
2008-07-21,20.43,28.24,12.51,0.0,28.53
2008-07-22,23.57,32.29,16.12,0.0,28.1
2008-07-23,25.61,35.1,16.36,0.0,27.6
2008-07-24,26.01,37.28,18.07,0.0,25.37
2008-07-25,23.15,33.16,16.29,0.05,21.87
2008-07-26,20.59,28.85,15.12,0.6,19.29
2008-07-27,19.25,25.93,14.17,2.96,19.03
2008-07-28,19.56,28.0,11.16,0.01,24.95
2008-07-29,19.09,25.33,13.94,0.2,18.9
2008-07-30,18.59,25.82,12.86,0.0,23.39
2008-07-31,17.73,24.45,13.0,0.0,24.71
2008-08-01,17.27,23.52,12.73,0.0,22.88
2008-08-02,17.18,24.43,9.7,0.0,24.51
2008-08-03,18.1,25.32,9.92,0.0,26.59
2008-08-04,18.51,25.02,12.89,0.0,18.77
2008-08-05,20.02,28.4,11.98,0.0,28.01
2008-08-06,20.72,29.66,13.23,0.0,28.48
2008-08-07,18.87,25.92,14.1,0.0,26.2
2008-08-08,17.56,25.25,11.61,0.0,27.02
2008-08-09,20.03,30.85,10.53,0.0,28.15
2008-08-10,21.12,31.03,14.07,0.0,24.58
2008-08-11,21.18,31.33,13.31,0.04,23.87
2008-08-12,19.83,29.13,13.0,0.12,21.49
2008-08-13,20.83,29.2,13.58,0.0,23.91
2008-08-14,20.57,29.02,13.45,0.0,24.66
2008-08-15,19.89,27.26,11.94,0.0,21.53
2008-08-16,22.14,30.11,15.42,0.0,23.51
2008-08-17,24.03,33.73,15.84,0.0,24.86
2008-08-18,25.54,36.13,17.89,0.0,25.51
2008-08-19,23.01,31.93,15.53,0.0,24.61
2008-08-20,21.36,30.81,13.14,0.0,24.15
2008-08-21,22.61,31.96,14.18,0.0,25.73
2008-08-22,23.14,31.44,16.54,0.0,24.96
2008-08-23,23.02,30.78,16.75,0.0,23.38
2008-08-24,25.64,35.76,16.26,0.0,22.09
2008-08-25,24.32,33.93,17.14,0.0,22.79
2008-08-26,22.14,31.4,15.46,1.56,22.94
2008-08-27,20.75,27.8,15.78,0.16,16.79
2008-08-28,20.27,29.14,14.1,0.0,23.35
2008-08-29,22.66,33.41,14.3,0.29,19.91
2008-08-30,21.41,30.27,15.12,0.04,17.41
2008-08-31,16.42,21.66,12.43,1.36,14.36
2008-09-01,16.94,25.34,11.4,0.01,16.51
2008-09-02,17.76,25.86,12.54,0.0,21.38
2008-09-03,18.3,28.03,12.16,0.0,23.41
2008-09-04,20.29,30.78,11.76,0.0,22.39
2008-09-05,19.74,29.74,12.67,0.0,22.52
2008-09-06,19.37,29.07,12.84,0.0,23.61
2008-09-07,18.29,26.88,11.23,0.0,22.31
2008-09-08,17.64,25.06,12.31,0.0,22.15
2008-09-09,17.72,25.89,11.71,0.0,20.82
2008-09-10,16.62,24.28,11.72,0.15,14.16
2008-09-11,16.22,23.89,11.03,0.01,12.59
2008-09-12,18.24,28.95,9.23,0.0,21.61
2008-09-13,19.81,29.14,10.56,0.0,20.16
2008-09-14,18.15,25.01,11.99,1.14,7.2
2008-09-15,19.51,29.69,10.69,0.72,19.37
2008-09-16,21.53,31.3,13.64,0.25,13.89
2008-09-17,22.17,31.55,14.8,1.98,17.16
2008-09-18,14.87,21.8,9.37,2.67,11.35
2008-09-19,13.32,20.66,9.11,1.08,13.46
2008-09-20,14.27,20.03,10.43,0.54,10.03
2008-09-21,16.39,24.64,10.4,6.62,11.61
2008-09-22,13.12,16.64,10.37,14.25,7.48
2008-09-23,10.53,12.64,8.44,8.4,6.7
2008-09-24,12.54,19.35,7.67,0.1,13.28
2008-09-25,13.55,19.04,9.67,0.33,13.88
2008-09-26,13.15,18.19,10.24,8.65,6.24
2008-09-27,11.55,14.05,9.39,27.26,5.6
2008-09-28,9.52,11.47,7.75,12.19,4.95
2008-09-29,10.12,13.79,7.62,4.01,6.77
2008-09-30,8.11,11.07,4.36,34.6,4.32
2008-10-01,9.6,17.6,2.26,1.43,17.78
2008-10-02,11.0,19.07,4.46,0.0,18.15
2008-10-03,14.06,22.31,5.42,0.0,14.12
2008-10-04,15.08,20.9,9.13,1.02,12.59
2008-10-05,15.2,22.0,10.24,0.9,12.53
2008-10-06,12.82,19.32,7.97,0.09,13.68
2008-10-07,11.0,17.14,5.17,0.02,13.74
2008-10-08,9.43,15.8,3.92,0.05,7.09
2008-10-09,9.45,15.75,4.05,1.34,9.33
2008-10-10,9.64,15.21,6.73,0.03,10.2
2008-10-11,9.57,14.82,6.48,0.97,10.22
2008-10-12,8.67,14.39,5.17,1.04,11.14
2008-10-13,11.32,21.49,4.51,0.0,15.64
2008-10-14,16.0,24.69,7.93,0.0,14.76
2008-10-15,14.21,19.58,10.98,8.84,7.64
2008-10-16,10.1,13.85,5.11,18.09,6.36
2008-10-17,10.98,18.78,4.63,0.0,14.89
2008-10-18,11.39,19.59,5.43,0.74,13.31
2008-10-19,10.99,17.21,7.78,0.03,10.36
2008-10-20,10.21,16.75,5.55,0.0,12.07
2008-10-21,8.98,13.46,5.66,0.0,11.45
2008-10-22,8.61,14.35,5.17,0.02,8.86
2008-10-23,7.61,14.34,2.88,0.0,13.12
2008-10-24,8.35,13.48,5.23,0.07,7.83
2008-10-25,8.01,12.78,4.42,0.8,6.06
2008-10-26,9.06,12.72,7.16,5.2,5.42
2008-10-27,9.35,14.66,6.28,0.83,8.45
2008-10-28,8.92,12.7,7.06,7.57,4.7
2008-10-29,9.73,15.4,6.23,0.15,8.92
2008-10-30,10.92,18.76,4.86,0.0,12.99
2008-10-31,11.83,19.92,5.93,0.0,10.39
2008-11-01,12.14,18.22,7.93,0.0,11.99
2008-11-02,12.09,19.99,5.01,0.0,12.42
2008-11-03,11.59,18.88,6.58,0.0,12.55
2008-11-04,9.52,16.9,4.85,0.0,12.24
2008-11-05,10.04,17.89,5.04,0.0,12.06
2008-11-06,9.21,16.57,4.55,0.09,10.07
2008-11-07,7.11,9.78,4.32,1.03,5.38
2008-11-08,5.47,13.07,1.33,0.01,11.94
2008-11-09,3.72,10.65,0.3,0.04,11.5
2008-11-10,5.16,11.15,1.55,0.02,11.38
2008-11-11,5.44,14.15,-1.46,0.0,11.6
2008-11-12,5.91,14.15,-0.74,0.03,11.07
2008-11-13,6.15,12.64,1.58,0.0,7.14
2008-11-14,6.83,13.1,3.2,0.07,7.79
2008-11-15,6.31,12.58,2.0,3.99,7.9
2008-11-16,6.28,12.46,2.0,1.02,8.79
2008-11-17,5.36,13.82,-0.92,0.03,9.6
2008-11-18,4.62,9.02,2.15,3.67,3.32
2008-11-19,5.44,8.86,3.58,1.73,4.48
2008-11-20,4.81,9.29,0.85,2.86,4.49
2008-11-21,4.11,11.23,0.37,0.07,7.82
2008-11-22,6.76,13.06,0.21,0.04,8.46
2008-11-23,4.61,9.74,0.51,6.5,4.76
2008-11-24,2.39,5.04,0.52,5.01,3.87
2008-11-25,5.15,11.78,1.66,0.02,7.9
2008-11-26,7.62,15.9,2.55,0.02,8.48
2008-11-27,2.55,5.57,-0.62,15.3,1.8
2008-11-28,-0.1,2.69,-1.96,3.1,3.77
2008-11-29,0.25,6.64,-5.02,0.0,9.12
2008-11-30,3.9,9.37,-0.25,2.31,6.61
2008-12-01,4.04,11.7,-0.33,0.0,6.71
2008-12-02,3.61,12.05,-1.88,0.0,6.81
2008-12-03,6.25,15.17,0.05,0.03,7.08
2008-12-04,8.63,16.2,4.93,0.0,6.5
2008-12-05,6.97,14.94,3.05,0.0,4.87
2008-12-06,8.41,16.15,3.84,0.03,7.08
2008-12-07,6.31,12.02,2.97,0.0,3.82
2008-12-08,3.39,5.76,0.39,8.43,1.4
2008-12-09,-0.4,1.6,-2.34,9.23,2.0
2008-12-10,-2.18,2.55,-6.69,3.7,5.33
2008-12-11,-2.33,5.4,-7.11,0.0,7.79
2008-12-12,-2.31,4.81,-6.03,0.0,6.3
2008-12-13,0.29,6.17,-4.69,0.0,6.65
2008-12-14,1.16,6.61,-1.88,0.0,5.16
2008-12-15,1.02,5.65,-1.6,0.04,5.51
2008-12-16,0.45,6.59,-2.33,0.0,5.72
2008-12-17,1.03,6.93,-2.54,0.0,5.07
2008-12-18,2.61,6.82,-1.11,0.03,4.74
2008-12-19,4.05,11.36,-0.36,0.73,7.01
2008-12-20,3.36,10.86,-1.45,0.31,4.78
2008-12-21,2.28,7.6,-1.26,2.25,3.68
2008-12-22,0.07,4.64,-2.85,2.81,3.24
2008-12-23,0.05,3.52,-1.61,7.9,2.96
2008-12-24,-1.75,-0.11,-3.3,21.76,1.5
2008-12-25,-4.33,-1.48,-9.94,5.35,4.69
2008-12-26,-8.34,-1.54,-12.34,1.74,4.6
2008-12-27,-8.26,-2.79,-11.8,1.14,5.53
2008-12-28,-6.28,-1.63,-9.84,2.26,6.56
2008-12-29,-6.7,-3.41,-8.62,5.76,4.81
2008-12-30,-8.6,-5.43,-11.53,7.22,4.1
2008-12-31,-9.53,-6.0,-12.74,2.86,4.68
2009-01-01,-9.19,-3.3,-14.01,0.72,4.22
2009-01-02,-9.88,-3.6,-15.34,0.04,4.58
2009-01-03,-4.63,0.07,-11.47,5.47,2.5
2009-01-04,-1.31,0.82,-2.92,6.29,4.53
2009-01-05,-0.49,0.49,-1.86,9.43,1.24
2009-01-06,-1.23,-0.15,-2.19,20.16,1.3
2009-01-07,-3.76,-1.44,-9.37,3.51,3.12
2009-01-08,-7.63,-0.05,-11.73,0.29,7.23
2009-01-09,-9.38,-5.24,-19.29,2.75,5.38
2009-01-10,-10.63,-1.91,-18.2,0.04,9.22
2009-01-11,-7.55,-2.64,-10.93,2.79,5.77
2009-01-12,-8.4,-2.26,-13.16,0.01,9.51
2009-01-13,-6.95,0.36,-12.81,0.0,9.89
2009-01-14,-4.56,0.91,-10.09,0.01,9.49
2009-01-15,-0.14,1.23,-3.45,0.34,8.94
2009-01-16,-0.76,1.27,-4.61,2.42,7.36
2009-01-17,-0.56,1.11,-3.55,14.6,3.29
2009-01-18,-4.95,-1.63,-7.64,0.6,9.66
2009-01-19,-5.96,0.09,-12.57,0.0,8.34
2009-01-20,-2.95,0.69,-7.12,0.04,7.24
2009-01-21,-2.52,0.51,-5.76,0.0,10.45
2009-01-22,-1.21,1.31,-4.68,0.0,10.32
2009-01-23,1.12,1.99,-0.11,0.14,4.69
2009-01-24,0.82,1.97,-0.9,0.05,7.23
2009-01-25,0.87,1.87,-1.54,1.64,6.11
2009-01-26,2.06,5.7,-0.28,4.3,7.96
2009-01-27,2.08,7.59,-1.32,0.16,8.6
2009-01-28,2.4,7.08,-1.36,0.0,6.37
2009-01-29,2.44,8.43,-2.38,0.89,3.45
2009-01-30,1.22,6.82,-3.03,0.47,5.9
2009-01-31,0.05,4.33,-2.97,4.8,4.86
2009-02-01,-0.29,4.58,-3.0,0.01,5.36
2009-02-02,0.71,6.0,-2.72,0.0,7.22
2009-02-03,1.79,7.64,-2.84,0.07,6.11
2009-02-04,3.76,10.82,-0.7,0.0,8.59
2009-02-05,3.76,8.38,0.53,0.02,6.06
2009-02-06,4.3,10.33,-0.81,0.19,8.16
2009-02-07,4.26,11.2,-0.73,0.22,10.74
2009-02-08,4.35,6.67,0.74,3.35,3.38
2009-02-09,5.15,9.88,0.55,12.8,2.26
2009-02-10,1.79,5.57,-1.01,12.77,3.88
2009-02-11,0.51,6.51,-4.65,1.83,10.7
2009-02-12,3.34,9.7,-1.58,1.58,7.29
2009-02-13,5.26,11.64,-0.58,7.7,8.0
2009-02-14,5.85,11.35,-0.26,2.34,9.2
2009-02-15,3.79,7.29,-1.42,7.05,5.73
2009-02-16,-1.76,0.83,-4.0,4.56,5.5
2009-02-17,-3.08,0.05,-6.28,1.84,7.04
2009-02-18,-2.24,3.05,-6.69,0.03,11.32
2009-02-19,-0.06,5.51,-4.65,0.11,8.28
2009-02-20,0.25,4.25,-2.34,4.93,4.46
2009-02-21,-2.14,0.87,-4.67,8.15,4.12
2009-02-22,-3.32,0.36,-5.23,0.68,7.78
2009-02-23,-2.4,1.65,-5.12,0.01,9.52
2009-02-24,-0.03,4.9,-3.76,2.97,7.53
2009-02-25,-1.21,3.46,-4.5,0.64,8.93
2009-02-26,-0.89,2.88,-3.22,0.7,6.23
2009-02-27,-0.26,2.46,-2.59,8.25,4.97
2009-02-28,-2.57,1.09,-5.3,2.65,5.75
2009-03-01,-2.64,1.48,-6.92,1.25,10.33
2009-03-02,-2.69,2.32,-7.48,5.44,4.5
2009-03-03,-2.9,2.49,-6.64,0.0,17.16
2009-03-04,-0.94,6.08,-7.47,0.01,13.74
2009-03-05,3.38,9.44,-1.99,0.09,12.03
2009-03-06,7.04,12.21,2.26,0.03,5.63
2009-03-07,9.08,14.99,3.8,0.0,5.06
2009-03-08,8.23,13.73,2.36,2.95,14.34
2009-03-09,4.33,8.57,0.15,1.03,10.11
2009-03-10,4.05,9.45,-0.9,1.47,9.08
2009-03-11,1.39,4.94,-1.26,0.37,8.37
2009-03-12,3.8,10.54,-1.87,0.04,17.67
2009-03-13,4.59,11.86,-1.14,4.3,12.51
2009-03-14,-1.52,1.75,-5.55,4.18,8.02
2009-03-15,-1.85,2.29,-5.39,0.59,10.09
2009-03-16,-0.74,3.01,-3.8,0.25,9.59
2009-03-17,-0.55,4.26,-5.07,1.54,9.94
2009-03-18,0.22,4.24,-3.6,1.52,11.86
2009-03-19,0.32,6.9,-3.14,6.68,6.24
2009-03-20,-0.96,3.78,-4.96,2.23,11.73
2009-03-21,0.45,8.6,-5.5,0.0,20.24
2009-03-22,3.17,9.83,-3.34,2.7,12.5
2009-03-23,1.47,7.01,-4.12,3.47,6.83
2009-03-24,0.78,7.63,-5.14,0.1,16.87
2009-03-25,3.99,11.13,-2.61,0.05,17.87
2009-03-26,5.26,10.7,0.52,2.93,9.65
2009-03-27,-0.79,2.57,-4.71,14.93,5.1
2009-03-28,-2.11,1.96,-5.06,0.39,7.94
2009-03-29,2.37,11.11,-5.56,0.0,22.03
2009-03-30,6.55,13.77,-1.3,0.0,17.35
2009-03-31,9.05,15.73,2.2,0.01,19.37
2009-04-01,10.11,17.01,4.7,0.0,19.48
2009-04-02,8.55,13.43,4.78,0.42,10.63
2009-04-03,5.33,12.02,-0.52,0.01,22.72
2009-04-04,6.66,15.27,-0.51,0.0,24.56
2009-04-05,8.44,16.61,1.71,0.0,24.53
2009-04-06,9.67,17.77,3.0,3.41,21.33
2009-04-07,8.58,13.03,4.38,3.05,13.3
2009-04-08,6.72,11.73,1.02,0.04,12.59
2009-04-09,4.2,11.08,-1.03,0.01,19.03
2009-04-10,3.79,11.72,-1.38,0.0,25.11
2009-04-11,3.34,11.22,-2.66,0.0,24.76
2009-04-12,3.96,12.99,-3.23,0.0,25.89
2009-04-13,8.72,18.24,-1.6,0.0,24.7
2009-04-14,11.64,19.81,4.85,0.98,17.76
2009-04-15,6.35,10.94,2.18,12.18,4.96
2009-04-16,5.11,11.86,-0.42,0.05,17.7
2009-04-17,3.27,7.85,-2.34,4.63,13.67
2009-04-18,6.26,14.32,-1.26,0.0,25.83
2009-04-19,9.13,16.66,-0.82,0.0,22.53
2009-04-20,10.99,17.22,5.76,0.15,20.12
2009-04-21,9.46,16.78,3.12,0.07,22.24
2009-04-22,6.18,12.4,1.76,4.26,18.5
2009-04-23,2.76,8.0,-1.99,11.88,7.36
2009-04-24,3.0,11.35,-4.85,0.04,26.36
2009-04-25,6.13,15.15,-1.99,0.3,25.78
2009-04-26,6.28,13.53,0.99,0.28,23.84
2009-04-27,7.23,14.88,0.06,1.41,23.38
2009-04-28,5.5,11.24,1.36,7.18,12.82
2009-04-29,8.57,16.46,0.34,0.82,19.14
2009-04-30,6.65,11.62,1.98,7.16,8.41
2009-05-01,9.52,15.91,0.97,0.16,18.5
2009-05-02,8.88,14.53,5.26,3.39,14.37
2009-05-03,9.04,14.97,3.4,0.34,16.35
2009-05-04,10.61,17.01,5.0,1.5,19.59
2009-05-05,9.03,13.99,5.77,2.23,10.07
2009-05-06,9.25,14.37,4.44,0.72,19.25
2009-05-07,9.94,15.95,3.78,0.72,19.78
2009-05-08,7.57,12.61,1.82,3.1,18.78
2009-05-09,7.5,13.75,0.5,0.0,13.58
2009-05-10,8.29,14.54,1.81,0.31,14.18
2009-05-11,8.45,14.62,2.06,2.57,19.67
2009-05-12,11.68,18.0,4.86,0.0,24.46
2009-05-13,13.1,20.69,4.89,0.0,18.72
2009-05-14,12.79,17.35,7.11,0.64,15.15
2009-05-15,15.03,22.45,5.85,0.0,25.89
2009-05-16,19.22,25.24,11.08,0.0,25.45
2009-05-17,19.3,25.35,11.11,0.01,21.21
2009-05-18,18.04,24.45,10.34,0.0,25.63
2009-05-19,13.94,20.43,8.19,0.0,27.85
2009-05-20,13.07,19.82,6.41,0.16,21.94
2009-05-21,13.33,20.03,8.61,1.08,16.41
2009-05-22,13.14,17.99,8.58,0.16,18.39
2009-05-23,14.9,20.15,9.64,0.69,23.06
2009-05-24,10.52,17.28,2.78,0.57,17.6
2009-05-25,8.6,14.82,0.8,0.09,25.59
2009-05-26,8.37,13.77,3.31,4.38,14.92
2009-05-27,9.18,14.32,3.91,0.03,23.71
2009-05-28,9.41,14.6,3.65,0.03,22.87
2009-05-29,12.21,19.73,4.21,0.0,29.19
2009-05-30,15.86,23.15,6.89,6.61,25.28
2009-05-31,16.13,22.19,10.53,2.6,27.37
2009-06-01,15.93,22.21,10.3,0.0,30.78
2009-06-02,18.9,25.83,9.34,0.0,26.78
2009-06-03,19.58,25.45,13.11,2.28,20.63
2009-06-04,17.45,24.62,11.18,2.56,24.67
2009-06-05,12.48,15.38,7.74,8.58,10.39
2009-06-06,14.01,21.35,6.05,0.01,28.69
2009-06-07,15.74,23.12,8.44,0.0,31.51
2009-06-08,17.45,25.36,9.39,0.0,31.58
2009-06-09,18.81,25.37,12.88,0.0,30.98
2009-06-10,19.32,25.71,14.02,0.0,29.03
2009-06-11,19.39,26.26,12.57,0.23,27.53
2009-06-12,19.76,26.83,13.19,0.21,24.12
2009-06-13,15.49,22.87,10.56,6.82,16.32
2009-06-14,12.74,18.56,8.57,1.8,19.22
2009-06-15,13.45,19.13,8.32,0.0,28.35
2009-06-16,14.05,21.32,8.25,0.0,29.12
2009-06-17,16.54,24.73,8.83,0.0,31.25
2009-06-18,14.52,21.02,8.11,0.09,18.39
2009-06-19,15.24,22.2,9.37,0.0,30.7
2009-06-20,17.33,26.71,6.84,0.0,31.95
2009-06-21,20.77,28.89,12.32,0.0,29.41
2009-06-22,20.0,27.64,13.72,0.21,22.69
2009-06-23,22.74,30.61,14.7,2.37,25.9
2009-06-24,24.52,32.32,16.4,0.08,28.68
2009-06-25,24.59,33.23,17.69,11.8,25.82
2009-06-26,20.45,26.0,15.48,5.38,19.73
2009-06-27,17.96,23.73,13.36,6.75,22.71
2009-06-28,18.99,25.6,11.52,6.41,25.86
2009-06-29,18.98,25.09,14.26,3.19,24.01
2009-06-30,18.49,24.36,13.77,14.16,16.34
2009-07-01,19.86,27.04,13.85,0.0,29.17
2009-07-02,20.34,27.5,14.35,0.0,29.19
2009-07-03,20.35,27.56,14.27,0.02,25.35
2009-07-04,19.71,26.47,13.75,0.03,24.36
2009-07-05,17.18,22.47,12.6,2.71,16.42
2009-07-06,18.58,26.03,11.38,0.09,26.14
2009-07-07,20.94,28.53,13.39,0.0,27.68
2009-07-08,21.91,29.66,15.51,0.0,27.2
2009-07-09,21.77,29.58,14.27,0.0,29.04
2009-07-10,21.06,28.12,15.28,0.0,28.13
2009-07-11,21.7,28.29,14.68,0.22,21.15
2009-07-12,22.99,31.61,17.32,7.53,22.86
2009-07-13,17.55,20.87,13.47,14.84,15.66
2009-07-14,17.14,21.78,12.89,2.55,16.57
2009-07-15,17.34,21.76,13.84,16.37,12.11
2009-07-16,17.83,21.58,14.64,20.94,11.54
