date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-01-23,5.87,8.66,3.12,1.43,1.97
2008-01-24,2.68,5.13,0.05,1.02,6.11
2008-01-25,1.96,5.85,-0.26,0.0,9.78
2008-01-26,3.0,7.44,0.04,0.0,8.12
2008-01-27,3.76,7.31,-0.27,2.12,4.19
2008-01-28,2.76,4.66,1.44,7.99,3.51
2008-01-29,1.06,2.25,0.1,1.1,5.36
2008-01-30,0.67,4.14,-1.27,0.08,6.91
2008-01-31,1.46,5.87,-1.64,0.0,11.29
2008-02-01,4.47,9.35,0.96,0.01,9.44
2008-02-02,6.07,11.57,1.77,0.0,10.73
2008-02-03,8.28,12.79,5.54,0.1,9.23
2008-02-04,5.88,9.1,4.72,0.23,5.83
2008-02-05,6.03,11.03,4.19,0.09,5.75
2008-02-06,4.95,6.56,3.89,0.07,2.75
2008-02-07,4.51,6.88,3.65,0.13,3.62
2008-02-08,4.59,6.7,3.61,0.74,3.59
2008-02-09,3.9,5.42,2.75,0.41,4.25
2008-02-10,4.08,4.72,3.37,6.2,2.54
2008-02-11,3.78,4.52,3.11,3.3,2.07
2008-02-12,3.55,5.42,1.92,0.79,5.67
2008-02-13,1.1,2.78,0.01,1.7,5.75
2008-02-14,1.96,5.36,-1.41,0.36,7.47
2008-02-15,2.78,5.39,0.85,0.54,9.47
2008-02-16,-0.46,0.87,-1.78,3.39,4.02
2008-02-17,-1.15,0.14,-2.2,2.29,4.29
2008-02-18,-2.23,-0.13,-3.8,1.15,9.83
2008-02-19,0.93,6.19,-3.85,0.07,8.01
2008-02-20,3.96,9.1,0.24,0.0,12.76
2008-02-21,6.58,11.89,2.6,0.0,12.38
2008-02-22,7.78,13.3,4.56,0.0,13.86
2008-02-23,8.45,14.08,3.67,0.0,13.99
2008-02-24,6.61,10.22,2.92,0.0,14.49
2008-02-25,6.55,12.4,2.63,0.0,15.7
2008-02-26,7.36,15.0,2.4,0.02,13.34
2008-02-27,9.21,15.63,3.18,0.07,14.67
2008-02-28,10.65,13.86,8.36,6.01,9.05
2008-02-29,9.57,15.3,5.03,2.94,15.18
2008-03-01,9.88,14.93,4.68,0.05,14.82
2008-03-02,10.19,13.24,7.27,6.05,14.46
2008-03-03,10.72,16.25,6.71,0.16,16.11
2008-03-04,12.26,18.04,7.3,0.0,17.1
2008-03-05,12.54,15.88,8.85,0.02,9.02
2008-03-06,8.29,10.18,6.54,0.03,6.14
2008-03-07,7.7,11.16,6.37,0.04,4.28
2008-03-08,10.13,15.6,6.26,0.02,17.15
2008-03-09,9.14,14.42,4.39,0.0,16.95
2008-03-10,8.78,13.1,4.53,0.92,13.99
2008-03-11,9.71,13.38,6.48,0.02,15.06
2008-03-12,10.46,14.86,7.76,0.98,11.88
2008-03-13,9.76,14.17,6.18,7.91,11.1
2008-03-14,7.9,11.49,4.63,3.03,14.5
2008-03-15,10.03,15.18,4.16,0.03,13.98
2008-03-16,10.62,16.21,4.75,0.0,17.67
2008-03-17,12.43,16.24,9.14,0.05,12.01
2008-03-18,12.22,15.24,9.14,3.87,9.18
2008-03-19,8.73,14.12,4.25,8.07,6.82
2008-03-20,6.4,9.11,4.19,4.14,6.75
2008-03-21,7.4,9.81,5.08,11.28,5.18
2008-03-22,10.19,15.16,5.37,0.03,16.65
2008-03-23,11.92,16.39,8.99,0.38,3.81
2008-03-24,14.3,18.05,10.91,0.16,13.05
2008-03-25,9.91,13.18,7.61,7.98,8.25
2008-03-26,6.86,11.14,3.06,0.11,19.82
2008-03-27,7.49,13.17,2.23,0.0,22.26
2008-03-28,7.85,11.47,5.8,0.0,8.43
2008-03-29,7.71,10.93,4.99,0.0,13.71
2008-03-30,7.53,11.28,4.48,0.07,11.16
2008-03-31,7.67,11.9,4.55,0.17,14.46
2008-04-01,7.02,10.6,3.34,0.12,6.65
2008-04-02,9.87,13.38,6.08,0.72,13.59
2008-04-03,10.22,14.91,7.33,0.12,11.42
2008-04-04,9.79,13.55,6.94,0.32,13.93
2008-04-05,10.7,15.41,6.65,0.66,16.68
2008-04-06,10.75,14.08,8.21,5.47,5.41
2008-04-07,10.03,14.74,7.13,1.6,7.49
2008-04-08,13.33,20.57,7.29,0.0,23.03
2008-04-09,11.73,16.05,8.52,0.36,5.11
2008-04-10,13.58,18.51,8.8,0.32,18.88
2008-04-11,14.91,19.99,11.62,0.0,11.3
2008-04-12,15.82,20.92,11.98,0.0,15.04
2008-04-13,17.0,20.65,13.85,0.0,10.78
2008-04-14,12.44,14.72,10.13,0.0,6.78
2008-04-15,13.45,18.74,9.5,0.0,21.53
2008-04-16,12.24,15.44,8.72,0.08,15.94
2008-04-17,12.27,17.3,7.64,0.0,16.52
2008-04-18,12.71,16.4,9.21,0.0,18.35
2008-04-19,14.79,19.83,10.06,0.0,20.03
2008-04-20,17.62,23.02,12.59,0.12,21.38
2008-04-21,18.23,24.23,12.07,0.0,23.39
2008-04-22,18.38,23.44,14.28,0.0,16.46
2008-04-23,16.34,20.96,11.81,0.0,23.27
2008-04-24,11.26,14.19,7.9,0.06,13.02
2008-04-25,10.22,13.3,7.67,0.0,22.08
2008-04-26,10.16,12.22,8.49,3.65,4.7
2008-04-27,11.71,14.06,9.34,1.75,5.7
2008-04-28,10.26,13.17,6.85,1.77,10.08
2008-04-29,12.28,15.62,9.38,3.77,17.42
2008-04-30,13.66,18.38,8.3,0.0,21.71
2008-05-01,14.75,20.17,8.97,0.0,24.65
2008-05-02,15.39,20.87,9.63,1.18,17.85
2008-05-03,13.6,17.12,9.96,3.64,20.07
2008-05-04,12.74,16.01,10.35,12.28,12.06
2008-05-05,12.41,15.07,9.82,1.26,15.24
2008-05-06,11.84,15.94,8.25,0.0,26.58
2008-05-07,11.61,14.16,8.84,0.12,16.27
2008-05-08,11.94,15.65,8.98,0.03,26.54
2008-05-09,11.09,15.31,8.15,1.35,14.08
2008-05-10,12.39,16.25,8.93,0.02,26.42
2008-05-11,11.9,15.64,7.92,0.01,25.6
2008-05-12,12.74,16.84,9.22,0.0,27.44
2008-05-13,14.15,19.69,8.84,0.0,26.11
2008-05-14,13.88,18.1,9.86,0.19,19.36
2008-05-15,14.52,18.9,10.69,0.26,26.2
2008-05-16,15.93,21.37,11.03,0.0,26.93
2008-05-17,17.44,23.76,12.14,0.0,27.81
2008-05-18,18.37,23.88,14.05,0.0,26.35
2008-05-19,18.61,24.82,13.74,0.0,26.82
2008-05-20,20.4,27.02,14.35,0.0,22.63
2008-05-21,22.63,29.68,17.31,0.01,24.55
2008-05-22,21.34,26.59,16.76,1.09,24.38
2008-05-23,20.21,25.27,14.22,0.11,26.79
2008-05-24,19.88,24.28,14.95,0.43,25.77
2008-05-25,20.33,24.76,15.12,0.01,24.63
2008-05-26,19.44,24.67,15.43,0.84,23.64
2008-05-27,19.66,24.58,14.04,0.0,25.76
2008-05-28,23.46,30.85,15.84,0.01,23.87
2008-05-29,17.28,20.32,13.55,0.04,24.17
2008-05-30,17.03,21.88,12.27,0.0,28.91
2008-05-31,18.35,23.89,13.04,0.0,25.84
2008-06-01,18.71,23.28,14.93,0.1,27.13
2008-06-02,17.62,21.55,14.34,0.09,27.28
2008-06-03,16.43,19.94,13.13,0.01,28.0
2008-06-04,17.36,22.96,11.56,0.0,29.74
2008-06-05,19.8,26.02,13.94,0.0,27.22
2008-06-06,17.91,20.69,15.44,4.05,20.69
2008-06-07,18.06,20.74,15.53,1.45,15.58
2008-06-08,19.06,22.68,15.26,4.06,16.96
2008-06-09,18.9,22.28,15.99,3.49,20.36
2008-06-10,19.48,23.66,15.41,0.05,27.93
2008-06-11,21.26,26.23,15.16,0.0,29.22
2008-06-12,22.57,29.2,15.44,0.05,29.26
2008-06-13,23.51,29.58,17.43,0.02,25.94
2008-06-14,22.98,28.17,17.95,0.02,26.47
2008-06-15,20.96,24.87,17.38,7.41,16.21
2008-06-16,21.7,27.13,16.05,0.3,28.51
2008-06-17,23.19,28.65,17.94,0.0,28.27
2008-06-18,25.39,32.14,18.32,0.0,28.52
2008-06-19,25.81,34.14,20.23,0.0,25.37
2008-06-20,23.24,27.31,19.51,0.0,26.36
2008-06-21,22.04,25.76,18.43,0.09,26.2
2008-06-22,22.85,27.22,18.86,0.0,28.29
2008-06-23,23.62,28.37,18.84,0.0,29.18
2008-06-24,25.12,31.01,19.38,0.0,30.01
2008-06-25,25.26,30.66,20.42,0.0,28.14
2008-06-26,24.74,29.08,20.94,0.0,28.32
2008-06-27,23.95,28.1,19.81,0.0,29.35
2008-06-28,24.66,29.65,20.1,0.01,28.86
2008-06-29,23.88,28.39,20.51,0.13,22.69
2008-06-30,23.58,28.02,19.34,0.0,29.24
2008-07-01,24.0,28.79,18.73,0.0,29.02
2008-07-02,24.37,29.08,19.83,0.0,27.93
2008-07-03,23.48,27.56,19.01,0.0,28.96
2008-07-04,23.6,28.93,17.97,0.0,29.83
2008-07-05,26.08,32.15,19.5,0.0,27.21
2008-07-06,24.64,29.72,20.13,0.36,27.19
2008-07-07,24.48,29.87,19.49,0.0,28.48
2008-07-08,26.16,33.25,19.38,0.0,28.18
2008-07-09,24.91,31.28,20.38,0.24,22.52
2008-07-10,23.9,28.85,19.81,0.01,27.68
2008-07-11,22.95,27.42,18.81,0.0,28.39
2008-07-12,22.6,26.23,18.57,0.0,29.12
2008-07-13,23.55,27.65,19.63,0.0,28.97
2008-07-14,23.97,29.31,18.82,0.0,28.59
2008-07-15,26.44,34.07,19.07,0.01,27.17
2008-07-16,21.39,24.08,18.9,2.49,11.56
2008-07-17,22.88,27.77,17.66,0.31,27.09
2008-07-18,24.46,30.51,18.4,0.0,28.02
2008-07-19,24.59,30.03,19.99,0.0,27.67
2008-07-20,24.96,30.08,20.34,0.0,27.77
2008-07-21,24.84,29.81,20.36,0.0,28.17
2008-07-22,24.21,28.63,20.32,0.0,28.15
2008-07-23,24.44,29.13,19.88,0.56,22.81
2008-07-24,23.3,27.31,19.52,1.5,20.0
2008-07-25,23.06,27.87,17.68,1.57,24.2
2008-07-26,23.57,28.86,18.73,4.33,20.84
2008-07-27,23.16,28.07,17.47,0.03,23.78
2008-07-28,23.07,26.33,19.31,6.29,20.55
2008-07-29,23.43,27.13,20.31,0.48,25.27
2008-07-30,23.4,27.33,19.67,0.0,26.57
2008-07-31,23.81,27.49,20.56,0.0,26.41
2008-08-01,23.33,26.62,20.37,0.0,26.7
2008-08-02,23.34,26.85,20.55,0.0,26.55
2008-08-03,23.11,26.83,19.98,0.0,25.79
2008-08-04,22.93,27.88,18.6,0.0,25.94
2008-08-05,23.93,30.34,17.84,0.0,26.67
2008-08-06,25.34,32.09,20.4,0.0,24.36
2008-08-07,23.82,27.71,20.67,0.0,25.6
2008-08-08,22.79,26.28,19.43,0.0,23.99
2008-08-09,23.72,28.83,19.03,0.0,25.65
2008-08-10,24.18,29.61,20.45,1.18,18.38
2008-08-11,23.26,25.8,21.11,1.31,14.13
2008-08-12,24.59,29.3,20.8,0.01,24.14
2008-08-13,24.5,29.01,20.5,0.0,23.46
2008-08-14,25.79,31.02,21.22,0.0,24.03
2008-08-15,26.0,31.26,21.44,0.0,24.68
2008-08-16,26.36,32.62,20.89,0.0,24.69
2008-08-17,28.44,36.07,22.06,0.0,23.63
2008-08-18,27.69,34.46,22.32,0.0,23.16
2008-08-19,25.04,28.31,22.72,0.0,21.59
2008-08-20,25.07,29.64,21.31,0.0,23.62
2008-08-21,25.17,29.46,21.33,0.0,21.97
2008-08-22,26.16,30.29,22.53,0.0,21.9
2008-08-23,26.79,31.7,22.81,0.0,22.14
2008-08-24,27.31,32.98,22.56,0.0,22.28
2008-08-25,24.65,27.18,22.36,0.0,18.27
2008-08-26,24.71,28.18,22.19,0.0,21.37
2008-08-27,24.44,27.46,22.09,0.0,22.19
2008-08-28,24.02,26.78,21.89,0.0,18.41
2008-08-29,24.34,28.1,21.19,0.0,15.44
2008-08-30,25.14,31.21,19.25,0.02,20.55
2008-08-31,21.76,24.13,19.41,0.01,17.6
2008-09-01,21.19,24.02,18.33,0.0,19.01
2008-09-02,22.73,26.2,20.39,0.0,16.91
2008-09-03,22.28,25.85,19.75,0.0,19.5
2008-09-04,22.27,27.08,18.26,0.0,19.94
2008-09-05,22.52,28.27,18.53,0.0,20.76
2008-09-06,22.35,28.11,17.76,0.0,21.54
2008-09-07,22.74,27.38,18.75,0.0,20.12
2008-09-08,23.36,28.18,19.49,0.0,20.89
2008-09-09,23.16,28.39,18.47,0.0,20.35
2008-09-10,22.33,26.17,18.51,2.46,17.53
2008-09-11,21.98,27.08,17.84,0.0,19.03
2008-09-12,24.29,31.33,18.1,0.0,19.38
2008-09-13,24.0,30.11,20.41,0.14,14.71
2008-09-14,20.93,23.87,18.7,2.23,6.75
2008-09-15,22.22,26.56,19.44,0.02,11.88
2008-09-16,23.83,29.76,19.98,1.12,13.78
2008-09-17,21.0,25.85,16.5,11.58,9.05
2008-09-18,16.61,20.58,13.64,5.12,11.98
2008-09-19,15.66,20.23,11.08,0.07,13.56
2008-09-20,16.75,20.32,14.27,5.27,7.79
2008-09-21,15.49,17.11,13.31,16.59,5.53
2008-09-22,16.22,20.73,12.4,0.64,15.16
2008-09-23,16.45,19.7,13.71,2.12,13.29
2008-09-24,16.61,20.34,13.82,2.0,14.41
2008-09-25,17.93,21.04,15.27,4.71,7.92
2008-09-26,16.98,20.47,13.49,17.49,4.65
2008-09-27,14.94,16.7,13.64,10.87,3.81
2008-09-28,15.02,17.76,12.35,3.22,8.52
2008-09-29,14.16,16.18,12.15,4.12,9.05
2008-09-30,14.97,20.46,10.51,0.04,16.39
2008-10-01,16.08,21.88,10.82,0.0,16.0
2008-10-02,18.09,23.67,13.34,0.02,16.42
2008-10-03,19.56,22.88,16.66,5.08,11.77
2008-10-04,20.06,24.55,16.56,2.59,15.16
2008-10-05,18.21,22.63,12.65,6.98,9.19
2008-10-06,14.79,20.26,10.44,0.0,12.41
2008-10-07,15.91,21.85,10.02,0.0,14.09
2008-10-08,17.3,21.72,14.01,0.32,10.99
2008-10-09,15.62,18.54,13.75,1.13,12.85
2008-10-10,15.41,18.53,13.38,0.75,11.6
2008-10-11,15.32,18.54,13.08,0.19,13.18
2008-10-12,15.24,18.24,12.87,0.03,10.24
2008-10-13,15.56,19.32,13.18,0.0,13.29
2008-10-14,16.34,20.37,13.45,0.01,9.78
2008-10-15,15.87,17.55,14.48,1.73,3.93
2008-10-16,16.56,21.89,12.05,0.01,12.18
2008-10-17,16.91,22.96,11.74,0.0,13.22
2008-10-18,14.63,16.5,13.7,0.01,4.07
2008-10-19,15.35,19.0,13.09,0.0,7.4
2008-10-20,14.91,19.18,12.09,0.0,11.33
2008-10-21,14.57,17.93,12.13,0.0,10.08
2008-10-22,15.22,18.29,12.86,0.0,9.58
2008-10-23,14.36,17.39,11.91,0.0,9.88
2008-10-24,13.39,16.12,11.51,0.83,5.97
2008-10-25,12.94,14.73,11.6,9.63,3.51
2008-10-26,13.28,14.58,12.39,23.53,2.92
2008-10-27,13.42,15.81,11.68,2.76,4.3
2008-10-28,13.36,17.54,11.16,0.03,11.76
2008-10-29,13.56,18.85,9.93,0.0,12.37
2008-10-30,14.82,20.72,10.41,0.0,11.14
2008-10-31,17.82,23.78,13.49,0.0,10.9
2008-11-01,17.81,23.0,14.93,0.0,10.25
2008-11-02,18.02,23.91,14.04,0.0,10.32
2008-11-03,15.61,19.57,13.31,0.0,7.99
2008-11-04,14.31,18.55,11.34,0.0,7.07
2008-11-05,13.6,18.63,10.91,0.0,9.36
2008-11-06,13.41,17.2,11.26,0.0,4.33
2008-11-07,14.25,17.19,12.07,0.0,7.38
2008-11-08,12.73,13.92,12.1,0.0,4.5
2008-11-09,13.49,15.69,12.21,0.0,5.14
2008-11-10,13.52,14.92,12.44,0.0,5.91
2008-11-11,13.07,15.43,11.55,0.0,7.8
2008-11-12,11.81,15.03,9.52,0.18,5.42
2008-11-13,10.3,14.56,7.84,0.36,7.62
2008-11-14,10.71,13.64,7.65,0.1,7.37
2008-11-15,10.6,13.79,8.9,0.47,5.74
2008-11-16,10.92,14.24,9.11,0.09,5.92
2008-11-17,11.15,15.52,8.03,0.28,8.16
2008-11-18,10.12,11.3,9.04,3.82,1.64
2008-11-19,11.46,13.53,10.16,4.65,3.22
2008-11-20,10.0,13.47,7.2,0.92,4.49
2008-11-21,11.82,16.1,8.04,0.0,7.1
2008-11-22,13.32,18.5,3.92,17.34,4.88
2008-11-23,4.8,8.77,0.48,2.02,9.51
2008-11-24,5.72,10.18,2.62,3.35,6.56
2008-11-25,12.5,17.46,6.01,0.0,8.4
2008-11-26,14.02,19.02,7.52,2.66,7.84
2008-11-27,5.98,8.07,3.0,6.74,2.06
2008-11-28,5.26,9.41,2.4,0.36,5.71
2008-11-29,7.6,9.68,4.58,1.37,2.36
2008-11-30,9.88,14.83,7.41,0.06,7.68
2008-12-01,11.0,15.94,7.56,0.01,8.28
2008-12-02,12.79,17.12,8.92,0.0,6.73
2008-12-03,13.6,18.02,11.56,0.0,7.85
2008-12-04,12.99,16.55,11.65,0.0,4.84
2008-12-05,13.99,17.8,10.81,0.0,3.84
2008-12-06,13.02,17.22,10.29,0.02,3.18
2008-12-07,11.84,13.93,8.06,8.75,1.8
2008-12-08,6.37,10.33,3.84,0.72,6.14
2008-12-09,4.99,7.47,3.14,2.06,5.49
2008-12-10,4.78,10.04,1.58,0.0,8.28
2008-12-11,5.77,11.13,2.69,0.02,8.59
2008-12-12,6.81,10.02,2.96,0.43,3.93
2008-12-13,9.07,11.77,6.81,0.87,3.78
2008-12-14,9.82,12.72,8.05,0.06,6.05
2008-12-15,9.06,10.24,7.49,0.2,4.68
2008-12-16,8.12,10.48,6.7,0.16,3.43
2008-12-17,8.72,11.77,6.99,0.11,5.57
2008-12-18,10.1,12.05,8.35,4.93,2.0
2008-12-19,10.77,14.32,8.7,2.33,7.12
2008-12-20,7.7,8.86,4.71,3.15,1.57
2008-12-21,4.96,6.33,3.31,4.36,2.33
2008-12-22,5.68,6.52,3.99,1.83,1.04
2008-12-23,3.8,5.97,2.4,0.53,3.96
2008-12-24,2.66,4.42,-0.03,6.91,3.02
2008-12-25,0.96,4.41,-1.7,0.37,7.76
2008-12-26,1.56,2.55,-0.12,3.78,2.29
2008-12-27,0.84,2.57,-0.3,0.25,4.16
2008-12-28,3.4,4.83,1.47,1.96,3.28
2008-12-29,0.92,2.17,-0.46,1.29,1.46
2008-12-30,0.03,1.22,-1.15,0.9,4.05
2008-12-31,0.61,2.97,-0.96,1.08,2.48
2009-01-01,1.11,5.26,-1.62,0.02,8.18
2009-01-02,3.29,5.98,1.02,6.41,1.43
2009-01-03,1.81,3.82,0.46,4.29,1.47
2009-01-04,3.25,4.89,2.06,9.72,2.31
2009-01-05,3.51,4.47,2.77,9.67,1.9
2009-01-06,4.52,5.77,3.1,8.79,2.97
2009-01-07,3.41,6.45,1.83,1.18,4.91
2009-01-08,2.89,6.92,0.03,2.4,7.3
2009-01-09,0.56,3.59,-1.9,0.75,6.77
2009-01-10,0.62,4.45,-1.31,0.0,7.17
2009-01-11,1.2,3.97,-0.84,0.25,2.42
2009-01-12,2.35,5.79,0.09,0.0,5.69
2009-01-13,3.06,7.36,0.14,0.0,8.03
2009-01-14,4.13,6.73,2.02,2.18,2.91
2009-01-15,8.78,13.63,4.21,0.15,6.01
2009-01-16,8.09,13.11,3.66,4.14,5.0
2009-01-17,2.56,4.94,0.2,2.13,4.13
2009-01-18,3.1,7.94,-0.81,0.01,8.33
2009-01-19,6.76,11.34,4.04,0.01,6.76
2009-01-20,8.02,13.17,6.08,0.04,8.77
2009-01-21,8.48,12.43,6.13,0.01,7.65
2009-01-22,8.76,13.67,5.35,0.0,8.44
2009-01-23,8.82,10.47,6.75,2.08,2.66
2009-01-24,9.16,12.15,7.54,0.04,8.8
2009-01-25,10.59,14.76,8.01,9.6,3.94
2009-01-26,8.86,11.37,6.19,1.15,4.89
2009-01-27,9.85,14.29,7.04,0.1,9.88
2009-01-28,9.09,11.36,6.45,0.92,3.15
2009-01-29,6.86,8.87,4.83,1.36,3.32
2009-01-30,3.87,4.92,2.48,4.86,3.38
2009-01-31,2.88,5.02,1.21,0.54,3.76
2009-02-01,3.04,6.99,0.47,0.02,6.23
2009-02-02,4.02,6.97,2.28,0.09,5.03
2009-02-03,5.84,9.31,3.34,0.44,4.82
2009-02-04,10.32,14.11,6.76,2.82,5.0
2009-02-05,11.6,15.23,8.4,0.63,9.63
2009-02-06,10.34,14.23,7.27,0.15,10.92
2009-02-07,10.92,14.38,8.5,0.23,7.43
2009-02-08,12.13,14.4,10.36,12.54,3.55
2009-02-09,8.44,11.69,4.9,12.18,6.25
2009-02-10,5.1,8.13,3.38,9.47,5.31
2009-02-11,8.29,12.58,4.45,3.76,9.64
2009-02-12,9.24,10.83,6.8,18.35,4.51
2009-02-13,5.71,7.89,3.72,8.88,3.14
2009-02-14,2.54,4.45,1.36,17.19,2.07
2009-02-15,2.2,4.42,0.56,2.98,5.28
2009-02-16,1.31,3.0,0.24,1.07,7.0
2009-02-17,1.69,5.36,-1.72,0.51,7.04
2009-02-18,4.74,8.98,0.16,0.11,11.82
2009-02-19,7.05,10.39,4.65,8.95,9.39
2009-02-20,5.43,9.21,2.16,2.15,10.4
2009-02-21,2.63,4.16,0.97,4.76,3.35
2009-02-22,1.2,2.91,0.02,1.34,6.34
2009-02-23,1.43,3.41,-0.02,1.31,5.85
2009-02-24,2.82,6.06,0.89,0.17,7.5
2009-02-25,2.3,4.93,0.69,0.7,7.98
2009-02-26,1.97,3.19,1.25,1.1,5.57
2009-02-27,3.04,6.18,1.08,0.31,9.92
2009-02-28,3.84,7.51,0.77,0.46,9.69
2009-03-01,5.18,10.47,0.02,0.03,12.78
2009-03-02,5.67,7.73,3.6,2.1,5.13
2009-03-03,5.03,7.85,3.46,0.3,6.97
2009-03-04,6.59,11.56,3.86,0.0,11.19
2009-03-05,8.54,11.33,4.27,0.45,3.88
2009-03-06,11.84,15.27,9.82,1.99,11.47
2009-03-07,8.58,11.74,6.11,9.58,2.36
2009-03-08,7.84,10.76,5.75,2.58,7.35
2009-03-09,7.16,11.96,2.56,0.04,14.69
2009-03-10,7.28,11.49,3.58,7.82,6.71
2009-03-11,5.7,9.96,1.55,1.26,14.27
2009-03-12,4.84,8.73,2.12,6.55,5.1
2009-03-13,5.6,9.54,2.16,7.75,11.05
2009-03-14,4.47,7.79,2.4,3.67,6.87
2009-03-15,4.85,8.91,0.54,0.34,14.8
2009-03-16,5.61,10.09,2.19,0.05,14.26
2009-03-17,5.38,8.43,3.43,1.38,10.1
2009-03-18,4.87,8.07,2.12,3.69,11.78
2009-03-19,3.89,6.1,2.24,6.11,4.71
2009-03-20,4.81,10.13,-0.63,0.12,17.11
2009-03-21,5.21,7.26,3.78,0.64,15.31
2009-03-22,5.51,7.27,4.4,10.57,4.7
2009-03-23,6.38,10.5,2.92,0.49,15.11
2009-03-24,7.43,12.84,1.74,0.0,19.37
2009-03-25,10.15,14.77,6.2,10.46,12.26
2009-03-26,4.0,6.47,1.77,2.88,4.09
2009-03-27,4.87,8.7,1.34,0.5,18.59
2009-03-28,6.79,13.49,0.97,0.0,20.06
2009-03-29,8.26,13.78,2.4,0.11,17.07
2009-03-30,12.25,18.92,6.28,0.03,14.32
2009-03-31,14.1,22.24,8.99,0.0,17.95
2009-04-01,10.49,13.47,8.84,0.25,13.82
2009-04-02,9.25,11.53,7.75,0.18,9.84
2009-04-03,8.73,12.57,5.06,0.0,22.06
2009-04-04,7.98,12.95,4.29,0.0,23.38
2009-04-05,8.59,13.58,4.92,0.0,22.21
2009-04-06,8.49,11.93,6.34,5.33,8.97
2009-04-07,8.69,10.34,7.76,2.17,7.49
2009-04-08,11.84,18.04,7.22,0.03,20.05
2009-04-09,11.58,16.3,7.45,0.0,20.38
2009-04-10,9.68,14.65,6.51,0.0,19.4
2009-04-11,9.22,13.12,6.4,0.0,21.08
2009-04-12,7.99,10.88,5.79,0.0,12.67
2009-04-13,9.18,12.95,6.88,0.77,10.86
2009-04-14,10.65,15.89,7.34,0.96,18.92
2009-04-15,10.49,14.37,7.42,0.11,15.96
2009-04-16,11.52,16.3,6.19,0.05,21.5
2009-04-17,11.0,15.55,6.68,0.01,23.42
2009-04-18,12.5,19.6,6.16,0.0,23.26
2009-04-19,14.8,22.2,10.05,0.01,18.01
2009-04-20,12.54,17.93,9.36,0.0,22.66
2009-04-21,11.97,16.45,9.79,0.0,19.97
2009-04-22,9.67,11.92,6.84,6.91,5.65
2009-04-23,7.57,10.44,4.26,1.16,17.17
2009-04-24,7.74,12.64,3.31,0.0,24.57
2009-04-25,8.77,14.7,4.63,0.01,22.33
2009-04-26,8.15,12.11,4.27,0.34,17.83
2009-04-27,8.17,11.74,5.43,2.34,13.29
2009-04-28,10.42,15.15,6.06,0.01,20.45
2009-04-29,11.81,15.63,8.35,1.19,13.72
2009-04-30,13.29,18.19,8.19,0.63,22.33
2009-05-01,12.51,15.73,10.23,5.38,15.79
2009-05-02,12.25,15.45,9.34,1.61,15.26
2009-05-03,12.89,17.74,9.11,0.0,22.83
2009-05-04,12.22,15.72,8.7,0.0,16.47
2009-05-05,12.79,15.44,10.69,0.15,17.47
2009-05-06,14.86,19.53,10.17,0.75,23.81
2009-05-07,14.98,19.6,9.94,0.02,20.63
2009-05-08,14.88,19.55,10.86,0.03,26.02
2009-05-09,15.35,21.28,10.32,0.0,25.94
2009-05-10,15.99,21.0,11.61,0.0,26.34
2009-05-11,16.46,21.57,12.0,0.0,26.6
2009-05-12,17.64,23.62,11.7,0.0,25.99
2009-05-13,16.4,20.42,13.31,2.4,17.8
2009-05-14,17.45,21.73,13.51,0.07,18.16
2009-05-15,20.63,26.63,13.49,0.0,26.39
2009-05-16,21.84,27.02,17.42,0.0,24.92
2009-05-17,20.44,24.51,16.48,0.0,25.91
2009-05-18,18.01,21.53,15.43,0.0,24.68
2009-05-19,16.84,19.17,14.03,0.0,20.89
2009-05-20,15.58,18.16,13.39,0.01,23.64
2009-05-21,16.07,19.66,12.49,0.0,26.15
2009-05-22,17.8,22.06,13.52,0.0,25.68
2009-05-23,20.62,26.81,13.74,0.07,26.32
2009-05-24,17.68,20.29,14.64,0.0,27.07
2009-05-25,18.28,24.06,12.95,0.42,22.74
2009-05-26,17.4,21.67,13.43,0.0,23.12
2009-05-27,16.21,20.44,11.98,0.0,28.17
2009-05-28,16.79,21.66,12.19,0.0,29.23
2009-05-29,18.16,23.08,12.8,0.05,27.64
2009-05-30,18.35,23.15,14.65,0.01,26.92
2009-05-31,16.63,20.47,13.51,0.0,24.84
2009-06-01,17.74,21.82,14.05,0.0,17.84
2009-06-02,21.44,28.92,14.62,0.06,21.78
2009-06-03,21.82,27.67,17.16,1.22,26.91
2009-06-04,18.76,21.07,16.49,4.26,14.78
2009-06-05,20.33,26.48,13.55,0.61,27.44
2009-06-06,21.82,28.51,14.81,0.06,27.87
2009-06-07,23.59,30.43,17.07,0.0,28.95
2009-06-08,23.23,29.57,18.67,0.0,29.05
2009-06-09,21.27,25.48,17.73,0.0,27.75
2009-06-10,21.64,27.09,16.27,0.0,30.12
2009-06-11,22.59,28.41,16.93,0.0,28.67
2009-06-12,22.75,27.87,17.73,0.0,23.3
2009-06-13,20.62,24.45,16.84,0.0,27.71
2009-06-14,20.04,24.77,15.59,0.0,29.8
2009-06-15,20.96,26.21,16.43,0.0,28.06
2009-06-16,21.59,27.23,16.0,0.0,29.17
2009-06-17,23.08,30.29,17.34,0.37,26.4
2009-06-18,20.37,23.68,16.94,0.14,26.8
2009-06-19,19.89,24.14,15.55,0.0,30.09
2009-06-20,20.52,25.43,15.43,0.0,27.06
