date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-03-29,-1.75,2.31,-3.57,1.82,13.35
2009-03-30,-2.27,0.58,-5.5,5.35,8.02
2009-03-31,-1.85,5.18,-7.01,0.0,17.69
2009-04-01,1.63,9.51,-4.21,0.0,18.02
2009-04-02,1.83,8.29,-3.29,0.0,18.62
2009-04-03,1.76,6.76,-2.14,0.32,12.2
2009-04-04,1.95,7.04,-1.98,5.51,11.84
2009-04-05,1.33,8.43,-3.84,1.79,18.42
2009-04-06,1.94,10.22,-4.13,0.0,22.25
2009-04-07,2.85,10.28,-3.15,0.17,17.74
2009-04-08,-0.01,5.19,-4.05,0.27,14.81
2009-04-09,-1.24,3.37,-5.27,1.48,14.93
2009-04-10,-0.19,9.06,-6.0,0.03,23.79
2009-04-11,0.13,7.49,-5.48,0.01,20.23
2009-04-12,0.02,5.96,-5.0,0.15,15.11
2009-04-13,-2.44,2.82,-7.06,3.54,9.51
2009-04-14,-0.22,7.75,-7.38,0.19,21.5
2009-04-15,1.01,7.57,-3.63,1.46,10.65
2009-04-16,0.55,5.8,-3.83,2.47,15.35
2009-04-17,0.07,4.1,-2.51,5.85,13.84
2009-04-18,0.37,5.63,-2.62,3.0,14.89
2009-04-19,0.16,5.76,-3.78,2.03,14.85
2009-04-20,1.74,9.41,-4.39,0.0,22.9
2009-04-21,2.12,8.08,-3.35,0.13,18.68
2009-04-22,2.7,7.7,-1.25,1.55,13.34
2009-04-23,3.84,9.81,-1.7,1.09,12.06
2009-04-24,2.55,9.37,-3.89,0.13,18.42
2009-04-25,2.73,9.75,-3.46,1.9,18.6
2009-04-26,1.45,6.85,-4.14,0.67,17.43
2009-04-27,1.89,7.63,-2.91,0.01,17.88
2009-04-28,4.05,12.13,-3.63,0.01,19.36
2009-04-29,5.51,12.99,-1.38,0.01,19.22
2009-04-30,4.99,12.69,-2.72,0.01,21.95
2009-05-01,6.21,14.62,-1.59,0.02,26.68
2009-05-02,5.88,15.19,-2.37,0.0,25.83
2009-05-03,5.96,13.96,-1.3,0.0,26.74
2009-05-04,6.01,12.96,-1.27,1.13,16.76
2009-05-05,7.08,14.46,-0.01,0.38,21.23
2009-05-06,3.98,11.65,-3.77,0.59,18.46
2009-05-07,4.94,13.75,-3.44,0.42,23.15
2009-05-08,5.09,13.33,-1.28,0.71,26.07
2009-05-09,4.9,13.52,-3.48,0.0,24.12
2009-05-10,4.95,11.63,-0.76,0.76,19.65
2009-05-11,5.38,12.0,0.02,1.97,18.31
2009-05-12,4.6,10.91,-2.1,0.28,18.46
2009-05-13,5.35,13.99,-3.21,0.68,28.77
2009-05-14,7.28,16.9,-1.56,0.0,25.24
2009-05-15,9.64,18.06,-0.35,0.0,28.72
2009-05-16,9.03,13.78,3.46,0.88,19.14
2009-05-17,10.61,16.78,4.41,0.19,25.11
2009-05-18,11.73,19.69,4.39,0.0,27.0
2009-05-19,11.76,19.47,3.42,0.07,26.62
2009-05-20,12.71,21.39,4.12,0.14,27.37
2009-05-21,12.19,19.57,4.38,0.6,20.6
2009-05-22,12.15,19.57,4.39,0.02,26.68
2009-05-23,12.65,19.4,4.07,0.24,20.58
2009-05-24,12.03,19.97,4.7,0.02,29.36
2009-05-25,8.64,14.55,2.63,3.53,17.88
2009-05-26,9.16,16.75,2.6,1.41,22.81
2009-05-27,8.86,17.49,0.5,0.02,23.91
2009-05-28,10.11,18.81,1.17,0.01,27.06
2009-05-29,9.69,18.35,0.85,0.0,31.53
2009-05-30,10.87,20.26,-0.23,0.0,32.26
2009-05-31,12.56,20.83,5.56,0.0,29.22
2009-06-01,9.02,15.54,1.3,0.03,25.09
2009-06-02,9.2,15.95,4.08,0.09,27.21
2009-06-03,12.55,21.91,3.46,0.0,29.87
2009-06-04,14.63,24.07,4.91,0.0,28.91
2009-06-05,14.84,23.71,6.58,0.0,24.44
2009-06-06,13.56,21.88,5.37,0.0,25.07
2009-06-07,8.13,12.44,4.16,1.41,14.92
2009-06-08,8.6,13.82,4.99,2.74,17.27
2009-06-09,11.32,19.94,3.76,1.91,19.26
2009-06-10,13.15,19.67,6.87,0.93,20.49
2009-06-11,14.34,22.93,6.08,0.27,22.03
2009-06-12,14.06,20.03,8.18,0.13,16.7
2009-06-13,14.8,22.5,6.69,1.12,21.08
2009-06-14,15.79,24.15,8.43,0.04,25.66
2009-06-15,14.17,22.47,6.96,2.82,19.85
2009-06-16,13.2,21.17,6.0,0.57,24.68
2009-06-17,10.3,14.76,6.8,11.26,16.2
2009-06-18,9.96,13.08,7.52,6.35,14.6
2009-06-19,9.7,14.11,6.37,2.12,15.47
2009-06-20,10.05,14.65,6.92,6.24,17.59
2009-06-21,10.76,16.51,5.71,5.21,18.11
2009-06-22,12.93,18.84,6.95,4.7,20.92
2009-06-23,13.33,18.48,8.61,0.86,28.26
2009-06-24,13.74,18.71,8.87,0.0,28.47
2009-06-25,14.13,19.58,8.96,0.31,20.4
2009-06-26,16.12,23.16,8.73,4.51,28.65
2009-06-27,16.65,24.82,9.61,0.1,23.16
2009-06-28,15.69,25.19,7.04,0.69,27.18
2009-06-29,17.03,26.31,7.22,0.0,29.65
2009-06-30,19.45,27.45,12.57,0.0,30.18
2009-07-01,18.58,26.87,10.43,0.0,30.79
2009-07-02,16.13,24.53,8.47,0.0,28.21
2009-07-03,15.02,24.57,5.85,0.0,29.0
2009-07-04,17.6,26.12,8.69,0.11,23.54
2009-07-05,17.37,25.4,10.18,0.18,25.3
2009-07-06,15.94,23.17,10.24,3.41,24.16
2009-07-07,14.61,21.16,8.98,1.11,20.61
2009-07-08,14.43,19.97,8.81,0.08,22.19
2009-07-09,14.63,22.1,7.49,0.15,19.92
2009-07-10,17.37,26.72,9.12,0.07,25.22
2009-07-11,18.51,27.16,9.8,0.06,28.22
2009-07-12,19.1,27.39,11.64,0.0,29.15
2009-07-13,19.07,27.67,10.69,0.0,29.17
2009-07-14,19.91,29.09,12.13,0.0,29.59
2009-07-15,18.21,26.46,10.93,0.01,30.03
2009-07-16,16.23,25.2,7.99,0.01,28.43
2009-07-17,16.38,26.0,6.47,0.0,29.17
2009-07-18,18.29,27.84,9.54,0.01,28.95
2009-07-19,19.12,27.93,10.73,0.03,29.02
2009-07-20,18.34,26.16,9.99,0.04,27.98
2009-07-21,18.3,25.02,11.31,0.0,27.86
2009-07-22,17.71,24.69,9.8,0.0,26.03
2009-07-23,16.95,25.04,9.14,0.6,26.77
2009-07-24,16.48,24.64,9.69,0.75,25.49
2009-07-25,15.38,21.99,9.34,2.13,24.83
2009-07-26,15.74,22.98,10.38,1.58,24.53
2009-07-27,17.37,24.25,10.55,0.03,23.7
2009-07-28,17.47,25.61,10.53,1.61,24.89
2009-07-29,14.27,25.05,6.64,0.61,26.86
2009-07-30,14.97,26.36,5.11,0.0,29.05
2009-07-31,16.08,25.73,7.45,0.0,26.8
2009-08-01,16.82,25.98,8.3,0.08,23.56
2009-08-02,15.8,23.25,9.51,0.18,23.68
2009-08-03,16.21,24.05,9.41,0.79,25.37
2009-08-04,15.06,21.87,8.81,0.78,24.81
2009-08-05,17.16,26.67,8.39,0.0,25.81
2009-08-06,18.7,27.13,11.08,0.02,27.49
2009-08-07,19.66,28.81,12.03,0.0,25.21
2009-08-08,17.73,26.58,9.09,0.0,25.32
2009-08-09,16.7,25.27,8.95,0.44,23.05
2009-08-10,15.25,23.98,9.52,0.54,20.42
2009-08-11,13.68,20.76,8.62,0.28,21.94
2009-08-12,16.15,25.54,7.02,0.0,26.93
2009-08-13,16.79,25.77,9.18,0.0,26.83
2009-08-14,17.27,26.9,9.81,0.0,26.47
2009-08-15,15.06,23.84,7.34,0.0,26.71
2009-08-16,15.54,24.25,7.89,0.0,26.89
2009-08-17,15.45,24.13,9.2,0.0,25.8
2009-08-18,18.35,28.84,7.71,0.0,26.25
2009-08-19,21.07,29.53,13.92,0.0,21.92
2009-08-20,18.88,28.67,10.32,0.01,24.95
2009-08-21,18.4,27.55,10.64,0.0,25.19
2009-08-22,17.33,27.86,8.1,0.0,26.86
2009-08-23,16.36,26.1,8.11,0.0,27.15
2009-08-24,13.37,23.57,4.56,0.0,26.23
2009-08-25,16.48,27.82,6.19,0.0,25.79
2009-08-26,16.85,25.98,8.23,0.0,25.39
2009-08-27,13.86,22.26,7.44,0.19,18.84
2009-08-28,12.94,21.75,6.12,0.67,18.06
2009-08-29,15.02,23.59,6.31,0.0,21.59
2009-08-30,16.35,24.05,9.27,0.0,20.65
2009-08-31,14.31,21.44,7.15,0.0,20.37
2009-09-01,13.4,20.5,6.67,0.0,22.33
2009-09-02,14.54,23.2,6.45,0.0,21.21
2009-09-03,15.03,23.74,7.03,0.0,23.32
2009-09-04,15.51,23.96,8.21,0.0,24.08
2009-09-05,16.61,24.78,9.0,0.0,22.76
2009-09-06,16.54,24.95,8.52,0.0,22.66
2009-09-07,10.86,19.67,3.67,0.01,18.98
2009-09-08,11.61,19.06,5.44,0.03,18.49
2009-09-09,14.18,22.72,6.51,0.04,19.92
2009-09-10,12.89,21.11,6.12,0.36,15.17
2009-09-11,12.5,20.35,5.33,1.03,19.52
2009-09-12,14.54,23.43,6.56,0.0,21.35
2009-09-13,14.24,22.18,7.21,0.09,13.6
2009-09-14,13.59,21.76,5.55,0.27,20.0
2009-09-15,14.11,20.58,9.31,0.15,19.88
2009-09-16,11.76,16.12,7.2,11.38,6.54
2009-09-17,8.38,12.68,4.56,21.75,3.48
2009-09-18,10.08,17.93,3.41,0.3,19.65
2009-09-19,10.19,15.91,6.49,0.31,14.84
2009-09-20,7.1,13.56,4.22,2.54,11.31
2009-09-21,8.4,14.69,3.53,0.57,11.55
2009-09-22,8.29,14.91,2.93,3.19,17.61
2009-09-23,6.84,14.2,0.78,0.31,18.96
2009-09-24,6.5,11.66,3.05,0.15,15.24
2009-09-25,8.3,15.71,1.54,0.0,18.99
2009-09-26,9.03,16.86,2.32,0.0,19.07
2009-09-27,8.37,13.24,3.41,0.02,11.36
2009-09-28,5.24,13.2,-1.77,0.01,15.88
2009-09-29,1.8,8.51,-3.56,1.98,18.98
2009-09-30,4.31,13.43,-2.98,0.0,20.91
2009-10-01,5.77,13.91,-2.16,0.0,18.64
2009-10-02,8.9,17.19,2.61,0.0,20.21
2009-10-03,8.69,17.37,2.49,0.0,19.95
2009-10-04,10.25,18.67,4.03,0.0,20.01
2009-10-05,12.25,20.68,6.06,0.0,19.4
2009-10-06,11.03,18.1,5.13,0.01,17.88
2009-10-07,7.52,11.52,4.95,0.04,16.28
2009-10-08,6.29,10.84,2.83,0.0,10.1
2009-10-09,8.55,16.21,2.01,0.03,15.53
2009-10-10,8.17,12.7,4.71,1.45,11.83
2009-10-11,7.98,15.29,1.57,0.13,14.73
2009-10-12,6.93,15.69,0.54,0.0,17.56
2009-10-13,8.57,16.61,1.39,0.0,16.12
2009-10-14,7.52,16.08,1.34,0.0,16.2
2009-10-15,8.48,17.4,0.24,0.0,17.27
2009-10-16,10.24,17.34,5.21,0.0,17.0
2009-10-17,8.44,16.56,2.42,0.0,16.61
2009-10-18,8.89,16.04,3.69,0.0,15.66
2009-10-19,9.26,16.26,4.78,0.0,16.59
2009-10-20,9.26,16.14,4.57,0.0,16.71
2009-10-21,9.05,16.21,4.09,0.0,16.13
2009-10-22,9.28,15.94,4.42,0.0,14.51
2009-10-23,6.19,10.43,1.92,0.0,11.96
2009-10-24,6.58,13.97,1.52,0.0,14.1
2009-10-25,4.91,12.12,-0.72,0.0,13.44
2009-10-26,5.42,11.64,-0.42,0.01,12.94
2009-10-27,6.36,12.73,1.64,0.0,12.64
2009-10-28,4.45,8.72,1.18,1.52,9.29
2009-10-29,4.03,9.39,0.11,2.62,8.33
2009-10-30,3.72,10.81,-0.7,2.6,6.82
2009-10-31,3.56,8.76,-0.02,0.91,7.02
2009-11-01,2.92,7.54,0.18,5.98,6.58
2009-11-02,3.56,8.19,0.23,8.61,7.31
2009-11-03,0.34,5.55,-3.87,5.54,7.96
2009-11-04,0.2,7.6,-4.85,0.44,11.44
2009-11-05,1.8,9.64,-3.03,0.05,10.49
2009-11-06,2.73,10.31,-2.43,0.06,12.64
2009-11-07,3.3,9.35,-0.07,0.0,12.16
2009-11-08,4.45,12.59,-1.27,0.0,12.89
2009-11-09,3.07,10.48,-2.09,0.25,11.16
2009-11-10,3.68,9.19,-0.21,0.48,11.15
2009-11-11,4.1,11.55,-2.37,0.0,12.79
2009-11-12,4.13,12.78,-3.02,0.0,12.46
2009-11-13,3.05,10.75,-2.07,0.0,12.39
2009-11-14,1.35,5.36,-1.37,0.61,5.19
2009-11-15,0.68,7.98,-4.93,0.74,9.02
2009-11-16,0.2,6.26,-5.02,0.0,10.87
2009-11-17,-0.42,2.61,-3.3,3.93,4.25
2009-11-18,-3.71,-1.85,-5.99,12.58,3.77
2009-11-19,-4.52,1.25,-8.25,1.28,5.17
2009-11-20,-3.28,1.07,-6.7,0.89,6.22
2009-11-21,-4.46,-1.39,-8.96,0.51,3.94
2009-11-22,-6.47,-0.49,-10.63,0.23,6.9
2009-11-23,-4.2,-0.4,-7.34,0.9,6.61
2009-11-24,-2.78,2.92,-7.59,0.0,9.1
2009-11-25,-1.84,2.73,-4.87,0.44,5.37
2009-11-26,-3.63,0.05,-8.16,1.83,5.51
2009-11-27,-5.75,1.12,-11.3,0.0,8.06
2009-11-28,-4.34,2.02,-7.67,0.0,8.62
2009-11-29,-3.31,4.18,-7.96,0.0,10.21
2009-11-30,-3.87,2.18,-8.81,0.24,7.69
2009-12-01,-3.92,0.2,-6.64,0.17,9.24
2009-12-02,-3.81,1.9,-7.5,0.0,10.06
2009-12-03,-4.4,2.38,-9.04,0.0,9.72
2009-12-04,-4.22,3.38,-9.73,0.0,9.73
2009-12-05,-2.63,3.66,-7.42,0.0,9.67
2009-12-06,-2.28,-0.15,-3.96,0.57,7.12
2009-12-07,-3.07,-0.46,-5.32,0.74,4.6
2009-12-08,-5.62,-2.28,-7.71,2.21,3.93
2009-12-09,-6.47,-3.51,-8.46,0.37,5.1
2009-12-10,-6.71,-1.43,-9.92,0.2,5.81
2009-12-11,-6.52,-0.16,-11.45,0.03,6.98
2009-12-12,-4.89,0.73,-9.39,0.0,7.57
2009-12-13,-4.75,1.53,-9.38,0.09,6.09
2009-12-14,-5.08,-2.26,-9.1,0.51,6.45
2009-12-15,-7.17,-0.64,-12.29,0.0,8.97
2009-12-16,-5.1,0.51,-8.61,0.0,6.89
2009-12-17,-4.52,0.58,-8.08,0.06,5.57
2009-12-18,-3.86,0.57,-7.48,1.8,4.35
2009-12-19,-3.22,1.46,-7.29,0.5,4.42
2009-12-20,-1.95,2.94,-5.14,0.3,7.96
2009-12-21,-1.29,3.67,-3.79,0.0,6.69
2009-12-22,-1.59,2.12,-3.75,0.18,6.31
2009-12-23,-2.04,3.56,-6.09,0.05,6.4
2009-12-24,-2.36,3.43,-6.56,0.0,7.47
2009-12-25,-1.68,2.39,-4.93,0.05,6.17
2009-12-26,-2.04,3.2,-6.03,0.23,7.79
2009-12-27,-1.17,3.56,-4.39,0.49,8.19
2009-12-28,-1.08,5.74,-6.26,0.0,8.28
2009-12-29,0.08,4.18,-2.79,0.48,6.83
2009-12-30,-0.47,3.55,-2.64,2.29,5.09
2009-12-31,-2.51,0.48,-7.37,0.57,4.15
2010-01-01,-3.33,3.11,-8.27,0.0,10.44
2010-01-02,-1.63,3.46,-4.64,0.05,8.52
2010-01-03,-2.81,1.31,-6.48,2.37,5.79
2010-01-04,-2.19,3.09,-6.79,2.67,6.77
2010-01-05,-4.49,-0.87,-8.29,6.31,4.03
2010-01-06,-7.63,-0.01,-13.54,0.0,10.13
2010-01-07,-5.41,2.07,-10.52,0.0,9.53
2010-01-08,-3.22,3.13,-9.1,0.0,9.38
2010-01-09,-3.24,0.82,-6.0,0.0,10.36
2010-01-10,-2.68,5.55,-7.45,0.0,10.35
2010-01-11,-1.08,6.81,-5.81,0.0,9.92
2010-01-12,-2.42,1.87,-6.6,0.01,8.16
2010-01-13,-2.89,2.33,-5.44,0.02,6.75
2010-01-14,-3.63,1.5,-8.04,0.01,7.63
2010-01-15,-2.7,1.72,-7.74,0.01,8.38
2010-01-16,-2.15,3.99,-6.28,0.0,8.62
2010-01-17,-1.25,5.11,-6.51,0.0,8.07
2010-01-18,-0.19,3.91,-4.33,0.05,6.5
2010-01-19,-1.83,1.03,-5.28,0.42,4.62
2010-01-20,-2.65,2.19,-6.66,0.03,6.37
2010-01-21,-3.5,1.61,-7.92,0.12,9.84
2010-01-22,-5.75,-0.76,-8.96,0.01,11.06
2010-01-23,-4.26,2.01,-8.27,0.06,10.39
2010-01-24,-4.31,0.44,-8.77,0.37,7.91
2010-01-25,-4.99,-0.43,-10.66,4.6,9.22
2010-01-26,-10.6,-7.52,-13.72,4.12,9.39
2010-01-27,-14.06,-8.41,-17.94,0.17,12.14
2010-01-28,-9.56,-0.9,-17.59,0.02,6.89
2010-01-29,-8.67,-2.67,-13.03,0.07,11.61
2010-01-30,-5.21,-0.18,-11.17,0.01,10.54
2010-01-31,-2.34,3.16,-6.09,0.11,9.0
2010-02-01,-3.64,2.02,-7.73,0.09,10.83
2010-02-02,-3.25,3.54,-9.49,0.0,12.53
2010-02-03,-2.55,3.19,-6.27,0.01,11.45
2010-02-04,-3.92,0.06,-6.64,3.15,10.61
2010-02-05,-8.44,-6.31,-10.68,4.18,7.11
2010-02-06,-10.59,-8.47,-12.92,3.42,6.93
2010-02-07,-10.3,-3.87,-15.89,0.0,12.2
2010-02-08,-7.75,-0.62,-14.09,0.0,10.89
2010-02-09,-7.88,-3.08,-12.05,0.08,9.52
2010-02-10,-7.56,-1.68,-12.04,0.23,10.85
2010-02-11,-5.99,0.95,-12.76,0.01,10.53
2010-02-12,-3.03,1.2,-7.16,0.25,8.63
2010-02-13,-1.96,3.04,-6.29,0.12,11.97
2010-02-14,-1.77,5.23,-7.36,0.0,12.8
2010-02-15,0.91,7.98,-3.98,0.12,11.99
2010-02-16,2.16,7.62,-1.87,0.64,8.89
2010-02-17,1.54,7.65,-2.23,0.11,14.96
2010-02-18,2.7,9.2,-1.79,0.01,10.54
2010-02-19,0.07,6.86,-3.54,0.7,12.75
2010-02-20,-1.09,5.15,-4.82,0.62,13.71
2010-02-21,0.91,8.15,-4.45,0.0,13.22
2010-02-22,-2.19,2.03,-7.32,1.08,8.37
2010-02-23,-3.16,2.23,-7.58,0.92,12.59
2010-02-24,-5.1,-1.68,-7.48,1.56,13.61
2010-02-25,-4.3,-0.07,-9.02,0.0,14.73
2010-02-26,-2.32,3.15,-7.31,0.22,13.24
2010-02-27,-2.89,-0.45,-4.8,1.43,8.61
2010-02-28,-1.75,1.79,-5.53,0.12,12.74
2010-03-01,-3.35,-1.87,-5.95,3.89,5.96
2010-03-02,-2.72,1.93,-6.81,0.01,9.73
2010-03-03,-0.93,4.02,-4.53,0.04,12.34
2010-03-04,-1.8,1.3,-5.81,3.68,7.01
2010-03-05,-1.25,4.91,-7.06,0.4,10.51
2010-03-06,-0.28,6.11,-4.66,0.04,12.44
2010-03-07,-0.04,5.66,-3.11,0.0,11.09
2010-03-08,1.07,7.34,-3.13,0.0,8.49
2010-03-09,4.97,11.7,0.2,0.0,14.1
2010-03-10,4.46,12.04,-0.53,0.18,16.7
2010-03-11,4.08,11.93,-1.88,0.02,13.38
2010-03-12,5.81,12.28,0.0,0.21,11.4
2010-03-13,4.33,8.84,1.33,0.61,8.33
2010-03-14,5.19,10.95,1.1,0.02,8.03
2010-03-15,7.64,12.99,2.87,0.1,9.74
2010-03-16,3.81,8.26,-3.06,1.41,11.71
2010-03-17,-0.99,5.47,-5.75,0.0,17.23
2010-03-18,-2.62,0.91,-6.38,15.01,5.73
2010-03-19,-7.91,-1.78,-13.7,4.47,7.78
2010-03-20,-9.35,-4.16,-13.42,0.0,10.82
2010-03-21,-5.57,0.99,-11.62,0.0,13.5
2010-03-22,-2.05,5.8,-8.51,0.0,17.81
2010-03-23,1.86,8.66,-4.46,0.0,19.2
2010-03-24,1.74,8.14,-2.88,0.0,18.71
2010-03-25,3.94,10.45,-2.53,0.0,19.65
2010-03-26,1.96,6.98,-4.63,0.0,18.16
2010-03-27,-3.78,0.62,-6.97,0.72,7.65
2010-03-28,-1.84,2.97,-5.98,0.49,11.84
2010-03-29,2.19,9.09,-3.02,0.06,14.08
2010-03-30,1.17,5.68,-2.79,3.0,14.95
2010-03-31,-1.51,2.84,-4.44,3.46,14.33
2010-04-01,-0.47,5.84,-5.61,0.5,19.9
2010-04-02,1.66,7.73,-3.43,0.0,17.02
2010-04-03,2.39,8.89,-3.54,0.0,18.29
2010-04-04,3.88,12.16,-2.84,1.12,18.46
2010-04-05,2.26,10.77,-4.38,0.24,23.45
2010-04-06,5.03,13.34,-3.38,0.0,22.21
2010-04-07,4.26,11.34,-3.62,5.09,13.46
2010-04-08,2.2,10.11,-4.77,0.52,14.63
2010-04-09,0.21,6.53,-5.21,0.1,18.72
2010-04-10,-0.89,4.7,-4.55,2.52,16.21
2010-04-11,0.83,7.95,-4.7,0.17,18.34
2010-04-12,3.74,11.21,-2.15,0.9,10.64
2010-04-13,2.63,9.23,-2.58,0.33,19.21
2010-04-14,2.09,10.26,-4.59,0.02,25.91
2010-04-15,2.74,10.91,-3.81,0.0,23.19
2010-04-16,5.56,13.18,-3.4,0.0,24.52
2010-04-17,8.06,13.9,2.09,0.0,23.57
2010-04-18,4.06,9.39,0.86,0.27,11.29
2010-04-19,4.01,8.65,-0.34,5.07,13.58
2010-04-20,5.78,13.59,-0.62,0.66,26.24
2010-04-21,6.39,12.92,-0.61,0.01,15.7
2010-04-22,5.68,9.36,2.85,3.25,9.91
2010-04-23,4.88,11.44,0.37,8.23,6.99
2010-04-24,1.89,7.22,-2.54,5.07,9.96
2010-04-25,3.26,9.86,-2.72,1.08,15.84
2010-04-26,4.51,10.63,-2.26,0.88,20.46
2010-04-27,5.01,10.78,-1.12,1.26,19.44
2010-04-28,3.0,10.76,-1.63,4.09,11.83
2010-04-29,2.75,7.87,-1.93,10.68,12.42
2010-04-30,3.99,10.41,-2.41,2.64,15.42
2010-05-01,5.84,11.79,0.35,3.67,19.8
2010-05-02,3.62,7.73,-0.88,14.83,5.52
2010-05-03,1.17,5.55,-3.05,4.42,12.73
2010-05-04,2.07,7.1,-3.16,6.59,14.58
2010-05-05,3.29,8.75,-1.81,1.6,16.49
2010-05-06,2.81,7.73,-0.77,0.96,12.08
2010-05-07,5.3,11.92,-1.31,0.87,22.87
2010-05-08,5.33,10.12,-0.95,0.52,20.88
2010-05-09,8.7,16.19,1.77,1.43,22.59
2010-05-10,7.74,12.86,2.32,3.27,13.94
2010-05-11,6.77,14.44,0.8,8.13,16.04
2010-05-12,10.4,16.95,2.97,3.64,23.83
2010-05-13,11.18,18.29,3.64,0.0,20.35
2010-05-14,11.4,18.14,4.51,0.43,23.79
2010-05-15,10.2,16.06,3.99,1.84,20.19
2010-05-16,10.18,17.88,2.54,0.0,26.27
2010-05-17,11.75,20.2,4.09,0.02,25.79
2010-05-18,9.54,18.61,0.14,0.01,30.62
2010-05-19,8.18,14.79,1.93,1.2,13.62
2010-05-20,7.91,16.4,-0.64,0.01,28.15
2010-05-21,7.78,15.81,1.27,2.14,25.81
2010-05-22,7.96,14.83,1.2,0.04,26.72
2010-05-23,8.71,15.81,1.01,0.01,24.07
2010-05-24,7.32,14.77,0.02,0.95,25.1
2010-05-25,7.49,15.61,-0.06,0.39,28.98
2010-05-26,9.75,18.02,1.57,0.18,26.4
2010-05-27,11.41,19.81,3.35,0.18,29.03
2010-05-28,11.0,19.25,5.13,0.02,21.85
2010-05-29,12.15,19.09,5.87,2.93,24.4
2010-05-30,11.02,16.15,6.9,2.88,20.61
2010-05-31,12.2,18.01,5.95,3.09,24.66
2010-06-01,15.38,22.68,7.19,0.0,28.6
2010-06-02,17.4,24.1,10.88,0.03,29.88
2010-06-03,17.83,25.3,10.33,0.14,26.56
2010-06-04,17.45,26.57,8.95,0.02,31.29
2010-06-05,17.01,26.09,9.63,0.0,29.27
2010-06-06,17.74,25.89,11.29,0.0,22.7
2010-06-07,15.15,22.62,7.75,0.42,22.49
2010-06-08,12.34,20.24,3.71,0.0,30.12
2010-06-09,12.53,19.3,2.75,1.27,22.85
2010-06-10,16.19,23.8,9.44,0.05,26.69
2010-06-11,15.74,24.11,8.22,0.0,30.92
2010-06-12,15.91,24.28,8.08,0.0,31.11
2010-06-13,17.07,25.38,8.82,0.0,31.11
2010-06-14,19.27,27.77,12.16,0.0,31.04
2010-06-15,16.81,24.81,10.57,0.0,19.76
2010-06-16,17.54,25.86,9.67,0.02,25.5
2010-06-17,12.96,17.79,8.02,0.02,19.73
2010-06-18,14.48,20.94,9.09,0.32,20.75
2010-06-19,14.43,19.03,10.39,12.67,17.27
2010-06-20,15.79,22.85,8.69,1.65,19.68
2010-06-21,15.53,21.94,9.66,1.12,20.5
2010-06-22,16.8,24.04,10.42,0.01,27.84
2010-06-23,15.74,22.34,8.67,0.34,19.4
2010-06-24,12.64,20.29,6.04,2.7,25.12
2010-06-25,12.35,18.83,5.28,8.63,24.97
2010-06-26,13.85,20.25,7.27,0.27,26.98
2010-06-27,15.19,22.85,7.07,0.0,28.42
2010-06-28,17.19,25.49,7.8,0.0,31.04
2010-06-29,18.41,27.12,10.49,0.0,31.24
2010-06-30,16.85,26.72,6.85,0.0,32.48
2010-07-01,17.68,26.54,9.59,0.0,31.75
2010-07-02,18.59,26.38,11.53,0.0,29.53
2010-07-03,17.27,25.91,9.08,0.0,31.11
2010-07-04,19.66,28.84,10.32,0.0,31.05
2010-07-05,21.08,30.85,12.38,0.01,30.62
2010-07-06,20.94,29.28,13.2,1.26,29.51
2010-07-07,21.28,29.13,12.76,0.0,29.5
2010-07-08,21.05,28.98,13.16,0.0,30.05
2010-07-09,21.02,30.55,12.31,0.0,31.32
2010-07-10,20.3,30.23,10.22,0.0,31.63
2010-07-11,22.02,31.43,13.82,0.0,31.06
2010-07-12,23.72,32.35,15.96,0.0,30.44
2010-07-13,22.54,30.72,15.14,0.0,30.27
2010-07-14,19.68,29.14,10.9,0.38,25.5
2010-07-15,19.55,28.53,10.96,0.64,24.39
2010-07-16,19.59,27.48,11.9,0.19,23.64
2010-07-17,17.04,25.08,9.81,0.02,23.24
2010-07-18,17.74,26.38,8.0,0.01,26.87
2010-07-19,18.93,27.56,10.0,0.0,26.62
2010-07-20,18.94,26.81,11.22,0.0,28.57
2010-07-21,18.58,26.98,9.7,0.0,27.81
2010-07-22,18.6,27.39,10.59,0.0,23.05
2010-07-23,16.97,23.74,10.28,0.0,22.79
2010-07-24,17.14,26.88,8.05,0.0,25.15
2010-07-25,17.08,25.05,9.11,0.0,24.44
2010-07-26,18.08,26.31,9.94,0.0,27.25
2010-07-27,18.34,27.15,10.15,0.0,29.09
2010-07-28,17.37,25.93,9.76,0.0,29.9
2010-07-29,16.66,25.6,7.99,0.0,30.39
2010-07-30,16.77,25.53,9.06,0.0,30.49
2010-07-31,15.11,24.26,6.75,0.0,30.46
2010-08-01,14.25,23.07,6.42,0.0,30.06
2010-08-02,15.03,24.01,6.74,0.0,29.72
2010-08-03,16.27,24.77,8.25,0.0,29.48
2010-08-04,16.59,25.26,10.33,0.0,25.38
2010-08-05,18.02,25.75,11.44,0.0,23.69
2010-08-06,20.81,28.54,13.11,0.0,21.73
2010-08-07,22.27,30.08,15.51,0.0,22.44
2010-08-08,20.4,28.29,14.0,0.0,20.92
2010-08-09,20.36,28.94,12.51,0.0,22.84
2010-08-10,19.85,28.61,11.52,0.0,26.65
2010-08-11,20.36,28.82,13.2,0.02,26.59
2010-08-12,19.29,27.19,12.85,0.01,21.49
