date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-07-21,16.1,21.34,12.48,2.54,24.84
2009-07-22,15.82,22.17,10.22,0.98,22.2
2009-07-23,15.83,21.21,11.26,0.57,19.0
2009-07-24,15.38,21.2,11.58,1.98,19.07
2009-07-25,14.83,20.48,10.31,0.93,16.6
2009-07-26,14.55,19.64,10.96,0.32,20.62
2009-07-27,14.7,19.46,10.13,4.35,22.51
2009-07-28,11.92,19.99,5.03,6.31,14.59
2009-07-29,9.51,16.35,3.53,1.24,24.55
2009-07-30,11.64,20.49,2.64,0.02,29.56
2009-07-31,13.46,22.5,5.0,2.21,25.32
2009-08-01,13.45,19.01,9.36,10.92,21.12
2009-08-02,12.47,18.37,7.36,8.57,23.5
2009-08-03,13.98,19.56,9.01,0.97,20.21
2009-08-04,14.08,19.44,9.64,0.87,24.6
2009-08-05,15.71,23.4,8.04,0.0,26.8
2009-08-06,16.92,24.09,8.94,0.0,27.39
2009-08-07,17.21,24.59,12.12,5.68,21.61
2009-08-08,14.51,19.94,9.79,3.59,19.41
2009-08-09,11.87,17.48,7.62,1.15,18.36
2009-08-10,9.6,15.61,5.36,0.28,12.7
2009-08-11,8.92,15.44,3.89,0.77,10.3
2009-08-12,11.33,18.16,6.39,1.62,22.36
2009-08-13,13.27,22.36,4.91,0.5,25.89
2009-08-14,13.84,21.69,7.24,0.63,23.53
2009-08-15,14.64,23.65,6.92,0.81,25.6
2009-08-16,14.55,22.43,7.73,0.0,25.85
2009-08-17,14.74,22.65,8.29,0.0,24.87
2009-08-18,15.51,25.13,6.88,0.02,24.25
2009-08-19,16.07,24.56,7.67,2.36,23.79
2009-08-20,14.69,20.2,10.2,4.15,20.2
2009-08-21,10.82,16.62,4.28,1.51,21.67
2009-08-22,10.44,19.37,3.06,0.03,24.89
2009-08-23,8.96,16.34,2.66,0.03,23.46
2009-08-24,11.18,21.51,2.82,0.0,26.81
2009-08-25,13.56,23.01,4.03,0.11,25.23
2009-08-26,12.98,19.52,7.59,0.2,22.32
2009-08-27,12.08,19.32,7.0,0.17,21.62
2009-08-28,11.65,19.56,5.43,0.08,23.05
2009-08-29,13.42,21.4,5.77,0.0,22.94
2009-08-30,14.48,22.43,7.6,0.0,20.93
2009-08-31,13.76,20.21,7.82,0.06,22.71
2009-09-01,12.9,18.43,9.12,0.49,21.18
2009-09-02,13.12,19.74,8.37,1.12,17.62
2009-09-03,13.66,20.97,7.03,0.85,22.25
2009-09-04,15.16,23.72,8.55,0.0,23.41
2009-09-05,14.91,24.45,6.57,0.02,22.61
2009-09-06,13.08,21.89,6.95,0.0,22.37
2009-09-07,10.91,17.83,6.97,0.0,18.78
2009-09-08,10.94,18.57,4.62,0.0,19.95
2009-09-09,11.92,19.42,5.7,0.11,20.48
2009-09-10,9.97,16.93,4.41,0.62,8.45
2009-09-11,10.53,16.63,4.5,0.42,18.15
2009-09-12,13.41,19.95,7.3,0.67,17.25
2009-09-13,13.24,18.78,8.54,6.27,9.43
2009-09-14,11.72,17.24,6.7,0.77,17.74
2009-09-15,11.04,17.83,5.13,0.63,17.13
2009-09-16,8.3,12.35,5.57,0.7,13.84
2009-09-17,7.1,12.1,3.41,1.26,11.62
2009-09-18,8.58,15.33,2.83,0.03,18.51
2009-09-19,9.63,15.75,4.25,1.26,14.23
2009-09-20,7.87,11.22,4.43,6.37,6.12
2009-09-21,8.35,15.97,3.45,3.75,9.03
2009-09-22,8.08,12.33,4.73,8.05,13.82
2009-09-23,6.97,12.24,3.26,1.77,11.27
2009-09-24,6.88,13.9,2.2,0.15,18.4
2009-09-25,8.41,15.83,1.53,0.0,19.45
2009-09-26,8.65,16.37,2.85,0.05,17.04
2009-09-27,4.28,11.89,-0.29,8.84,13.41
2009-09-28,1.02,7.02,-2.28,5.6,9.77
2009-09-29,0.74,6.34,-3.47,1.11,8.1
2009-09-30,4.24,12.02,-2.02,0.03,18.8
2009-10-01,5.12,9.77,0.99,0.99,13.42
2009-10-02,7.22,15.63,-0.57,0.01,18.77
2009-10-03,10.34,18.01,3.02,0.0,18.94
2009-10-04,11.09,19.24,4.86,0.0,18.76
2009-10-05,10.98,19.25,5.25,0.0,18.19
2009-10-06,9.84,16.53,5.43,0.14,15.37
2009-10-07,7.89,12.26,5.29,0.99,11.91
2009-10-08,7.98,13.84,4.61,0.0,13.24
2009-10-09,8.3,14.71,3.01,0.03,15.07
2009-10-10,8.03,11.38,5.09,0.78,11.37
2009-10-11,8.01,13.57,4.57,0.67,11.22
2009-10-12,9.06,17.08,1.84,0.0,17.01
2009-10-13,8.91,16.71,2.8,0.49,12.3
2009-10-14,9.01,16.7,1.69,0.0,15.1
2009-10-15,9.62,18.15,2.1,0.0,16.25
2009-10-16,10.22,17.44,5.09,0.0,15.91
2009-10-17,9.54,17.71,3.48,0.0,16.01
2009-10-18,9.85,17.29,4.39,0.0,15.79
2009-10-19,9.1,17.83,3.65,0.0,15.67
2009-10-20,9.53,17.14,3.7,0.0,15.42
2009-10-21,9.47,17.62,3.59,0.0,15.3
2009-10-22,8.73,16.52,3.55,0.0,13.96
2009-10-23,8.28,14.25,4.01,0.0,11.03
2009-10-24,8.21,13.97,3.89,0.0,13.18
2009-10-25,6.32,13.61,0.79,0.04,12.19
2009-10-26,5.86,11.8,1.13,0.0,12.47
2009-10-27,5.81,13.64,0.65,0.63,12.96
2009-10-28,4.59,8.82,1.41,0.93,8.44
2009-10-29,4.76,10.19,1.02,0.9,6.88
2009-10-30,4.28,7.96,2.13,5.99,3.19
2009-10-31,2.6,4.6,0.08,22.53,1.58
2009-11-01,2.03,5.68,-2.33,2.54,4.71
2009-11-02,3.22,6.87,0.87,4.82,6.07
2009-11-03,0.89,3.97,-3.69,1.71,6.29
2009-11-04,-0.16,6.59,-5.79,0.16,8.29
2009-11-05,1.86,5.61,-0.64,1.95,3.19
2009-11-06,3.15,9.83,-2.55,0.04,12.61
2009-11-07,4.35,11.03,0.26,0.0,11.44
2009-11-08,3.68,10.66,-0.76,0.0,11.91
2009-11-09,4.06,11.61,-1.83,0.0,10.01
2009-11-10,4.15,11.34,-1.28,0.01,11.52
2009-11-11,3.57,11.01,-1.11,0.0,12.03
2009-11-12,2.67,10.24,-1.72,0.0,10.93
2009-11-13,2.02,9.0,-2.28,0.0,10.93
2009-11-14,2.19,6.94,-0.6,2.62,2.85
2009-11-15,1.34,6.45,-2.33,6.69,4.69
2009-11-16,-0.76,3.89,-4.27,0.13,8.5
2009-11-17,0.13,4.01,-1.91,0.51,8.56
2009-11-18,-0.77,2.79,-2.41,2.4,4.0
2009-11-19,-1.74,2.59,-3.86,0.37,6.09
2009-11-20,-2.32,0.73,-4.95,0.82,4.32
2009-11-21,-3.7,-1.57,-5.24,1.57,7.37
2009-11-22,-3.21,0.65,-5.34,0.43,7.7
2009-11-23,-3.91,0.2,-6.97,0.39,4.96
2009-11-24,-2.51,4.59,-8.15,0.01,9.26
2009-11-25,-1.32,4.44,-5.12,0.18,6.63
2009-11-26,-3.16,0.52,-6.83,1.32,4.81
2009-11-27,-4.78,1.88,-8.91,0.11,9.22
2009-11-28,-3.42,3.11,-8.68,0.0,9.5
2009-11-29,-3.87,2.59,-7.49,0.0,9.28
2009-11-30,-4.02,0.78,-7.46,0.02,6.56
2009-12-01,-3.68,1.39,-6.97,0.0,7.76
2009-12-02,-3.37,2.71,-7.03,0.0,9.3
2009-12-03,-6.11,0.6,-10.37,0.0,8.86
2009-12-04,-5.86,2.24,-11.5,0.02,8.45
2009-12-05,-4.1,3.41,-9.14,0.02,8.52
2009-12-06,-2.59,3.08,-6.49,0.0,7.66
2009-12-07,-2.92,0.08,-5.16,0.13,5.65
2009-12-08,-4.52,-1.13,-7.15,1.26,3.21
2009-12-09,-5.35,-1.45,-7.78,0.93,3.05
2009-12-10,-6.12,-1.42,-9.64,0.95,4.01
2009-12-11,-6.78,-0.25,-11.62,0.0,3.27
2009-12-12,-4.79,-0.05,-8.36,0.0,3.83
2009-12-13,-3.24,2.1,-7.79,1.42,3.98
2009-12-14,-5.94,-3.22,-9.81,6.04,3.4
2009-12-15,-9.6,-3.6,-13.41,0.12,4.46
2009-12-16,-8.43,-0.97,-14.25,0.04,6.99
2009-12-17,-4.71,-1.21,-7.67,3.83,2.83
2009-12-18,-4.8,-0.43,-8.95,3.8,3.15
2009-12-19,-6.06,0.48,-10.6,3.78,2.33
2009-12-20,-6.11,0.43,-12.42,0.06,7.77
2009-12-21,-2.99,1.6,-6.54,0.03,4.42
2009-12-22,-4.52,0.01,-7.02,0.16,5.69
2009-12-23,-3.63,0.77,-6.73,1.45,3.9
2009-12-24,-4.12,1.72,-8.76,0.53,6.25
2009-12-25,-3.4,1.88,-7.44,0.69,4.55
2009-12-26,-3.73,1.23,-8.61,1.23,6.1
2009-12-27,-2.52,2.28,-5.65,1.47,6.49
2009-12-28,-1.77,2.95,-5.03,0.01,5.12
2009-12-29,-0.42,3.33,-2.67,0.56,6.74
2009-12-30,-2.79,-0.22,-7.4,13.57,2.86
2009-12-31,-4.79,0.33,-9.57,0.08,2.95
2010-01-01,-5.71,1.86,-12.16,0.01,7.63
2010-01-02,-2.81,2.02,-7.94,0.06,8.26
2010-01-03,-3.56,-0.02,-10.5,15.81,6.02
2010-01-04,-5.56,-0.63,-8.97,0.96,1.46
2010-01-05,-10.93,-7.11,-16.84,1.04,5.83
2010-01-06,-12.15,-4.55,-17.56,0.0,9.49
2010-01-07,-7.36,-0.48,-11.68,0.0,9.77
2010-01-08,-4.31,0.97,-9.66,0.0,8.8
2010-01-09,-3.92,1.87,-7.94,0.0,10.18
2010-01-10,-5.22,0.61,-8.94,0.0,9.39
2010-01-11,-4.07,0.98,-8.1,0.02,7.42
2010-01-12,-5.1,-0.92,-9.1,0.36,7.63
2010-01-13,-4.55,-0.21,-7.67,2.88,3.3
2010-01-14,-3.79,0.96,-8.4,6.76,4.33
2010-01-15,-2.05,1.02,-4.7,5.07,5.08
2010-01-16,-2.15,1.75,-7.05,3.37,4.76
2010-01-17,-1.88,1.26,-5.74,3.48,2.85
2010-01-18,-0.53,1.6,-3.83,8.08,5.0
2010-01-19,-3.48,-0.28,-5.75,5.81,2.25
2010-01-20,-2.7,0.51,-6.73,2.76,4.16
2010-01-21,-4.04,0.59,-9.98,0.88,4.44
2010-01-22,-8.48,-3.18,-12.96,0.77,8.71
2010-01-23,-7.53,-3.05,-12.87,1.18,5.64
2010-01-24,-4.65,-0.54,-7.38,2.16,6.51
2010-01-25,-7.53,-3.94,-13.76,6.21,2.14
2010-01-26,-14.65,-11.82,-19.44,0.23,10.81
2010-01-27,-18.23,-11.79,-23.03,0.24,12.31
2010-01-28,-14.99,-8.16,-23.64,0.72,7.98
2010-01-29,-11.24,-4.23,-17.1,0.3,11.41
2010-01-30,-7.66,-1.09,-13.55,0.29,9.83
2010-01-31,-4.37,1.15,-7.73,0.64,9.18
2010-02-01,-3.8,1.34,-7.62,0.42,9.75
2010-02-02,-6.75,0.51,-11.3,0.0,12.35
2010-02-03,-5.47,1.19,-10.29,0.0,10.69
2010-02-04,-4.57,0.97,-8.31,0.63,9.81
2010-02-05,-8.62,-6.67,-10.94,2.33,7.59
2010-02-06,-11.04,-7.0,-14.0,1.52,11.51
2010-02-07,-12.47,-5.73,-17.07,0.18,10.79
2010-02-08,-10.14,-4.2,-16.59,0.0,10.15
2010-02-09,-7.19,-1.97,-10.93,0.0,11.23
2010-02-10,-6.95,-1.29,-12.09,0.02,13.31
2010-02-11,-7.19,-1.59,-12.03,1.59,9.92
2010-02-12,-4.94,-0.57,-8.55,4.47,8.49
2010-02-13,-4.26,1.11,-7.66,1.25,9.95
2010-02-14,-3.36,1.95,-8.46,0.0,9.47
2010-02-15,-0.67,3.72,-4.66,0.06,8.97
2010-02-16,0.42,3.03,-2.06,2.21,8.18
2010-02-17,-2.16,2.86,-7.58,0.07,6.37
2010-02-18,-0.02,4.15,-3.55,0.74,7.04
2010-02-19,-1.0,2.44,-4.07,1.31,9.91
2010-02-20,-2.79,2.57,-6.87,0.13,15.66
2010-02-21,-0.6,4.37,-6.94,0.13,12.86
2010-02-22,-3.27,0.96,-8.64,2.08,9.16
2010-02-23,-6.66,-2.75,-11.69,0.03,14.28
2010-02-24,-6.12,-3.13,-9.69,0.01,15.01
2010-02-25,-4.0,0.62,-8.43,0.87,12.76
2010-02-26,-4.13,1.97,-8.48,0.37,15.19
2010-02-27,-4.38,1.47,-9.22,0.0,15.01
2010-02-28,-2.58,1.43,-6.14,0.05,13.43
2010-03-01,-2.42,2.03,-5.43,0.02,14.19
2010-03-02,-0.95,4.57,-5.58,0.01,15.56
2010-03-03,-0.18,5.8,-5.27,2.05,12.88
2010-03-04,-5.36,-1.34,-9.76,2.44,11.12
2010-03-05,-3.37,4.18,-9.95,2.01,11.03
2010-03-06,-0.71,4.4,-6.15,1.49,15.11
2010-03-07,-1.8,3.17,-7.86,2.72,10.6
2010-03-08,-1.27,4.94,-8.08,1.05,3.99
2010-03-09,2.73,5.9,0.37,3.15,7.26
2010-03-10,1.56,5.93,-2.64,0.32,12.86
2010-03-11,2.06,9.41,-3.87,0.79,11.78
2010-03-12,4.32,10.15,-0.26,0.52,15.94
2010-03-13,3.7,9.47,-3.85,0.72,11.08
2010-03-14,1.54,7.03,-4.57,0.4,10.47
2010-03-15,5.28,11.84,0.56,14.88,8.65
2010-03-16,-2.64,2.37,-8.86,3.5,12.85
2010-03-17,-5.59,1.4,-11.8,0.06,18.29
2010-03-18,-6.47,0.17,-12.75,0.23,16.62
2010-03-19,-9.12,-3.22,-13.71,0.07,19.84
2010-03-20,-6.36,1.13,-11.76,0.0,21.76
2010-03-21,-2.83,4.45,-9.34,0.0,21.99
2010-03-22,0.08,7.48,-5.62,0.0,19.59
2010-03-23,0.79,7.26,-3.93,0.0,18.35
2010-03-24,2.12,10.14,-3.39,0.0,21.56
2010-03-25,4.33,10.97,-1.83,0.04,19.72
2010-03-26,0.64,4.71,-3.03,1.39,16.52
2010-03-27,-2.3,2.86,-5.86,0.01,18.67
2010-03-28,-1.16,3.72,-5.92,0.0,17.06
2010-03-29,3.37,10.93,-2.9,0.0,18.0
2010-03-30,2.61,6.83,-0.77,4.81,4.47
2010-03-31,0.46,5.38,-3.52,2.85,9.89
2010-04-01,1.12,7.69,-5.34,0.06,17.19
2010-04-02,1.98,7.02,-2.45,1.15,17.87
2010-04-03,1.81,6.37,-1.89,5.89,10.68
2010-04-04,0.3,6.04,-5.01,3.19,10.24
2010-04-05,-0.01,7.22,-5.83,0.09,22.48
2010-04-06,3.31,11.28,-3.9,0.0,23.51
2010-04-07,3.77,12.07,-1.58,6.68,14.18
2010-04-08,2.39,6.56,-2.1,2.61,8.66
2010-04-09,0.42,4.32,-2.88,4.88,11.94
2010-04-10,-0.58,3.32,-4.14,1.42,16.23
2010-04-11,0.65,4.84,-4.41,2.23,17.24
2010-04-12,1.77,6.62,-1.17,10.43,5.89
2010-04-13,1.12,5.84,-4.77,4.39,7.89
2010-04-14,-0.08,7.01,-7.74,0.01,23.26
2010-04-15,2.56,8.52,-1.55,0.06,20.54
2010-04-16,4.96,11.28,-2.45,0.0,21.26
2010-04-17,7.4,14.18,1.03,0.01,21.37
2010-04-18,5.0,8.73,0.87,2.81,17.54
2010-04-19,2.59,7.57,-0.72,2.28,9.73
2010-04-20,6.15,13.75,-0.57,0.1,24.78
2010-04-21,6.79,14.22,0.42,0.07,14.17
2010-04-22,5.57,10.43,0.71,4.62,11.74
2010-04-23,2.67,7.95,-1.63,7.73,6.51
2010-04-24,1.51,5.61,-1.59,5.09,11.16
2010-04-25,3.82,10.46,-1.96,0.09,19.28
2010-04-26,4.48,9.71,0.9,0.91,18.12
2010-04-27,3.83,7.67,0.37,2.57,13.39
2010-04-28,1.08,5.83,-2.85,6.09,8.21
2010-04-29,-0.44,3.92,-4.13,2.78,11.68
2010-04-30,3.32,9.71,-2.99,1.06,17.5
2010-05-01,3.27,6.81,0.7,16.28,12.18
2010-05-02,2.78,7.97,-2.1,3.38,7.24
2010-05-03,2.34,7.51,-3.26,3.93,15.03
2010-05-04,2.91,6.65,0.41,2.29,15.76
2010-05-05,3.38,6.97,0.11,0.73,16.92
2010-05-06,5.04,10.22,0.63,0.11,18.48
2010-05-07,6.93,12.75,1.2,1.0,23.78
2010-05-08,8.0,13.63,1.28,0.07,23.97
2010-05-09,7.27,12.35,2.24,0.67,16.05
2010-05-10,6.39,13.55,2.06,0.33,9.58
2010-05-11,7.77,13.36,2.19,1.55,17.33
2010-05-12,8.64,14.64,2.13,1.22,19.24
2010-05-13,9.52,13.13,5.44,0.04,14.47
2010-05-14,11.32,17.78,3.72,0.07,25.54
2010-05-15,9.5,14.59,4.53,4.39,19.82
2010-05-16,9.76,17.13,2.84,0.0,24.57
2010-05-17,11.26,16.9,5.26,4.29,18.79
2010-05-18,11.01,17.99,3.0,0.83,29.12
2010-05-19,7.51,13.65,1.44,7.44,20.17
2010-05-20,7.2,12.51,1.37,0.95,24.09
2010-05-21,5.76,9.86,2.41,3.98,14.68
2010-05-22,6.69,11.67,2.2,6.64,15.83
2010-05-23,6.81,12.59,0.65,5.4,17.38
2010-05-24,5.37,9.54,1.46,1.26,19.94
2010-05-25,5.87,12.82,-1.04,0.0,28.15
2010-05-26,7.95,15.07,0.34,0.33,25.52
2010-05-27,10.71,16.75,2.58,0.07,27.84
2010-05-28,11.28,16.08,6.04,1.05,18.18
2010-05-29,10.33,14.94,6.77,0.37,19.33
2010-05-30,10.44,16.79,4.96,0.02,22.71
2010-05-31,12.13,18.66,6.44,0.01,27.24
2010-06-01,14.2,19.93,7.61,0.07,28.68
2010-06-02,15.09,21.01,9.18,1.28,27.17
2010-06-03,17.02,23.94,9.06,1.27,26.5
2010-06-04,17.89,23.93,10.34,0.01,30.72
2010-06-05,18.04,24.53,11.62,0.65,30.03
2010-06-06,16.69,23.71,10.38,1.7,24.52
2010-06-07,13.74,21.55,8.53,4.85,16.77
2010-06-08,13.07,19.39,5.93,0.39,29.43
2010-06-09,11.38,15.32,5.98,0.06,22.12
2010-06-10,14.53,20.83,8.18,0.0,27.59
2010-06-11,14.85,20.58,9.0,4.93,25.5
2010-06-12,15.18,20.56,9.77,4.09,27.03
2010-06-13,16.34,22.35,10.32,2.89,30.38
2010-06-14,17.87,24.6,12.02,0.0,30.13
2010-06-15,16.66,24.97,10.91,1.67,18.07
2010-06-16,15.2,22.69,10.47,2.99,19.97
2010-06-17,13.52,17.49,9.9,7.71,21.04
2010-06-18,13.46,18.51,8.28,0.76,17.7
2010-06-19,13.62,18.07,8.84,4.08,20.99
2010-06-20,14.23,19.82,8.01,6.14,19.25
2010-06-21,13.53,16.39,10.17,2.73,25.05
2010-06-22,14.26,19.48,9.48,0.54,27.76
2010-06-23,13.46,19.41,8.26,3.66,20.77
2010-06-24,11.93,18.21,6.61,1.31,18.45
2010-06-25,10.8,16.45,5.35,0.09,23.73
2010-06-26,13.56,19.25,7.18,3.0,25.75
2010-06-27,14.26,20.27,8.96,0.57,27.1
2010-06-28,15.39,22.41,7.77,0.28,28.81
2010-06-29,16.2,23.54,8.12,0.38,28.65
2010-06-30,15.2,22.03,7.78,0.45,30.0
2010-07-01,16.07,22.74,8.99,0.12,29.74
2010-07-02,15.5,20.74,9.56,1.13,26.19
2010-07-03,16.94,23.68,9.78,0.03,29.04
2010-07-04,17.49,25.82,9.57,0.07,29.99
2010-07-05,18.73,27.17,9.53,0.02,29.42
2010-07-06,18.03,25.32,9.99,0.06,26.66
2010-07-07,18.78,25.74,11.41,1.05,25.5
2010-07-08,19.63,26.94,13.18,0.0,28.17
2010-07-09,19.74,28.04,11.24,0.0,28.74
2010-07-10,20.47,28.18,12.93,0.0,30.46
2010-07-11,21.02,29.26,12.29,0.0,30.12
2010-07-12,20.31,28.32,12.61,0.07,29.34
2010-07-13,18.51,24.88,12.77,1.31,25.29
2010-07-14,16.56,23.13,11.93,3.06,23.99
2010-07-15,14.83,19.64,9.15,0.62,20.34
2010-07-16,15.24,20.29,10.49,3.78,22.29
2010-07-17,14.84,20.3,11.43,2.95,19.08
2010-07-18,15.23,21.16,10.79,12.31,16.07
2010-07-19,16.07,21.89,9.92,3.26,26.26
2010-07-20,16.59,22.15,10.65,0.03,25.84
2010-07-21,16.85,23.94,10.36,1.24,25.1
2010-07-22,16.23,22.42,10.9,3.52,23.57
2010-07-23,14.4,20.67,9.88,3.44,19.96
2010-07-24,13.58,20.13,7.11,3.32,20.23
2010-07-25,14.45,20.22,8.22,3.76,24.56
2010-07-26,16.26,22.42,10.63,0.12,22.18
2010-07-27,17.34,25.68,9.52,0.0,28.38
2010-07-28,16.83,24.97,9.21,0.0,29.16
2010-07-29,16.77,25.17,9.3,0.0,29.88
2010-07-30,16.48,25.75,7.87,0.0,29.7
2010-07-31,15.95,24.73,7.43,0.0,29.65
2010-08-01,15.65,24.3,8.34,0.0,29.66
2010-08-02,16.23,24.93,8.48,0.0,29.28
2010-08-03,16.31,24.18,9.02,0.5,27.73
2010-08-04,16.74,24.67,10.22,0.0,27.08
2010-08-05,18.29,26.61,10.44,0.0,24.14
2010-08-06,19.66,27.86,11.49,0.0,26.88
2010-08-07,20.66,28.84,13.24,0.0,23.64
2010-08-08,20.19,27.89,12.81,0.0,25.02
2010-08-09,18.14,25.07,11.94,0.65,23.31
2010-08-10,18.5,26.44,10.64,0.38,26.27
2010-08-11,18.62,26.35,11.47,0.16,24.16
2010-08-12,16.51,20.96,12.67,1.38,22.18
2010-08-13,17.19,23.17,11.6,0.34,24.95
2010-08-14,16.88,23.54,10.3,0.81,24.0
2010-08-15,17.27,24.68,10.76,0.05,23.52
2010-08-16,17.17,26.29,11.22,3.5,20.88
2010-08-17,17.74,25.85,9.71,1.86,24.41
2010-08-18,17.58,25.61,10.14,0.52,22.44
2010-08-19,16.41,24.57,9.45,0.0,26.82
2010-08-20,16.57,26.08,7.65,0.02,26.79
2010-08-21,14.15,21.35,7.85,0.29,23.11
2010-08-22,13.42,22.14,5.34,0.03,22.12
2010-08-23,14.52,22.71,9.58,0.2,24.23
2010-08-24,16.06,25.28,8.98,0.51,20.64
2010-08-25,14.42,21.05,9.48,0.13,22.62
2010-08-26,13.07,17.71,9.52,6.26,13.95
2010-08-27,13.53,19.22,9.34,1.79,17.4
2010-08-28,15.76,23.95,8.47,0.0,24.96
2010-08-29,17.99,26.55,10.09,0.0,25.1
2010-08-30,19.02,27.05,12.39,0.0,22.44
2010-08-31,17.99,26.41,10.43,0.04,23.81
2010-09-01,18.02,27.54,10.26,0.0,24.33
2010-09-02,19.02,26.81,11.78,0.11,19.38
2010-09-03,17.62,25.84,11.12,0.04,22.6
2010-09-04,17.69,27.74,8.94,0.0,23.18
2010-09-05,18.67,27.73,10.98,0.0,22.34
2010-09-06,18.44,27.48,10.64,0.0,21.04
2010-09-07,18.07,27.29,10.02,0.08,22.98
2010-09-08,14.94,21.67,9.77,1.57,19.08
2010-09-09,15.3,22.87,8.92,0.0,20.41
2010-09-10,14.43,21.69,9.18,0.1,20.23
2010-09-11,12.06,18.3,7.54,2.95,15.29
2010-09-12,12.32,21.57,6.43,1.17,20.43
2010-09-13,14.9,24.29,7.21,0.08,21.45
2010-09-14,11.65,18.5,6.17,2.06,14.81
2010-09-15,11.1,19.29,5.55,0.06,19.48
2010-09-16,10.79,18.54,5.73,0.0,20.7
2010-09-17,13.02,22.29,5.36,0.0,20.74
2010-09-18,11.36,17.37,7.31,1.36,16.31
2010-09-19,12.11,19.71,7.07,0.0,19.64
2010-09-20,13.47,21.64,6.95,0.0,19.72
2010-09-21,15.2,24.01,8.66,0.0,20.42
2010-09-22,15.6,24.45,8.41,0.0,18.55
2010-09-23,12.73,16.05,8.65,2.57,8.24
2010-09-24,11.89,18.17,6.94,1.41,17.08
2010-09-25,14.28,21.44,8.21,1.52,17.01
2010-09-26,12.93,18.16,8.95,2.7,17.08
2010-09-27,12.65,19.16,8.12,0.0,17.38
2010-09-28,13.11,20.83,7.33,0.16,17.71
2010-09-29,13.29,20.32,7.35,0.19,17.13
2010-09-30,13.48,20.35,8.05,0.27,15.95
2010-10-01,10.42,14.62,6.79,4.38,7.81
2010-10-02,10.09,16.94,4.39,0.34,15.71
2010-10-03,7.78,11.16,4.57,4.51,5.34
2010-10-04,7.89,13.5,3.54,3.18,8.5
2010-10-05,7.43,11.7,3.75,10.68,9.2
2010-10-06,4.54,9.62,1.44,7.1,6.79
2010-10-07,5.48,11.07,0.96,0.29,12.64
2010-10-08,7.6,13.85,3.4,2.24,10.4
2010-10-09,9.27,15.4,3.97,1.92,12.08
2010-10-10,6.22,11.92,1.63,0.22,10.82
2010-10-11,2.83,9.35,-2.19,1.51,10.01
2010-10-12,1.79,8.7,-2.93,2.57,15.72
2010-10-13,3.27,9.38,-3.05,0.46,12.19
2010-10-14,6.47,12.03,2.48,2.38,6.97
2010-10-15,8.66,13.55,4.8,3.37,7.32
2010-10-16,8.35,13.8,4.36,5.38,7.41
2010-10-17,7.93,13.49,4.59,4.22,12.98
2010-10-18,7.9,13.79,3.98,0.48,14.37
2010-10-19,9.06,16.72,2.52,0.0,15.44
2010-10-20,10.6,18.92,5.39,0.0,15.3
2010-10-21,10.49,17.12,4.46,0.41,12.36
2010-10-22,8.25,14.14,4.07,3.37,13.52
2010-10-23,7.67,13.39,4.03,0.77,11.43
2010-10-24,6.51,12.56,2.94,0.61,14.0
2010-10-25,6.92,13.5,1.96,0.01,12.9
2010-10-26,6.69,11.44,3.48,0.85,12.75
2010-10-27,5.54,12.17,1.42,0.0,10.69
2010-10-28,5.66,13.13,-0.91,0.0,14.09
2010-10-29,6.9,14.12,1.76,1.14,10.91
2010-10-30,2.31,6.09,-2.45,11.64,6.05
2010-10-31,-2.82,0.98,-6.75,1.73,9.51
2010-11-01,-3.85,3.03,-7.94,0.0,13.35
2010-11-02,-1.48,5.83,-6.29,0.0,13.63
2010-11-03,0.9,7.88,-3.94,0.0,13.57
2010-11-04,2.09,10.13,-2.25,0.0,13.56
2010-11-05,1.2,8.74,-3.08,0.0,13.51
2010-11-06,2.16,10.48,-2.33,0.0,12.92
2010-11-07,3.82,12.05,-1.21,0.0,13.17
2010-11-08,4.44,11.41,-0.02,0.02,12.58
2010-11-09,2.32,10.06,-2.28,0.0,12.58
2010-11-10,2.3,11.37,-2.98,0.0,12.21
2010-11-11,4.8,12.97,-0.76,0.0,12.07
2010-11-12,5.59,13.12,0.67,0.0,12.14
2010-11-13,4.46,13.57,-1.45,0.0,11.83
2010-11-14,5.36,13.33,-1.6,0.0,11.76
2010-11-15,6.15,13.11,2.29,0.0,11.56
2010-11-16,5.01,11.99,0.76,0.0,11.35
2010-11-17,3.7,11.73,-0.94,0.0,11.37
2010-11-18,3.2,11.86,-0.92,0.0,11.07
2010-11-19,3.38,11.48,-0.86,0.0,10.96
2010-11-20,3.08,10.86,-1.31,0.0,10.5
2010-11-21,2.65,9.71,-1.56,0.0,10.53
2010-11-22,1.05,6.79,-2.39,0.36,10.04
2010-11-23,-0.26,6.49,-3.85,0.0,9.14
2010-11-24,0.54,8.62,-3.25,0.0,8.68
2010-11-25,1.29,7.6,-2.27,0.0,6.26
2010-11-26,1.76,8.27,-1.99,0.01,7.43
2010-11-27,1.47,8.71,-2.44,0.01,9.38
2010-11-28,1.63,8.09,-1.63,0.01,8.96
2010-11-29,2.16,9.63,-2.22,0.0,9.32
2010-11-30,3.09,11.14,-2.03,0.0,9.01
2010-12-01,2.25,10.1,-1.9,0.0,8.65
2010-12-02,2.28,9.83,-1.77,0.0,8.0
2010-12-03,4.15,11.04,-0.92,0.03,9.14
2010-12-04,3.35,11.85,-0.96,0.0,9.38
