date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-03-22,4.06,10.5,-2.88,2.67,9.38
2009-03-23,2.62,6.53,-0.33,2.64,9.53
2009-03-24,1.25,8.0,-4.79,0.8,16.69
2009-03-25,4.46,11.18,-3.17,0.47,11.97
2009-03-26,6.14,10.92,2.59,3.95,11.14
2009-03-27,2.93,5.77,-2.02,5.57,10.01
2009-03-28,0.33,6.32,-4.17,0.95,12.39
2009-03-29,2.62,9.55,-3.81,0.0,19.95
2009-03-30,6.41,13.63,-1.35,0.0,17.58
2009-03-31,10.43,17.73,1.47,0.0,19.3
2009-04-01,12.47,19.06,6.55,0.0,17.96
2009-04-02,11.16,17.86,6.38,0.82,11.29
2009-04-03,7.93,14.14,1.37,0.1,20.99
2009-04-04,7.97,15.7,-0.86,0.0,24.93
2009-04-05,10.01,17.83,2.94,0.0,24.81
2009-04-06,10.07,17.59,4.46,10.61,17.01
2009-04-07,7.81,12.43,4.45,5.22,9.5
2009-04-08,7.81,12.46,3.59,0.92,14.17
2009-04-09,6.57,13.87,-0.29,0.01,18.79
2009-04-10,6.66,14.38,-1.38,0.01,25.24
2009-04-11,6.06,14.36,-1.6,0.0,25.31
2009-04-12,6.38,15.11,-2.63,0.0,25.45
2009-04-13,9.55,18.03,0.63,0.0,24.64
2009-04-14,13.0,20.24,5.15,0.52,21.0
2009-04-15,7.49,10.44,4.42,5.27,6.27
2009-04-16,6.44,11.79,1.22,0.35,18.66
2009-04-17,5.01,10.09,0.14,2.12,11.79
2009-04-18,6.6,14.63,-1.91,0.0,26.34
2009-04-19,10.38,18.63,-0.19,0.0,22.8
2009-04-20,12.91,18.97,6.36,1.22,20.96
2009-04-21,12.58,18.91,6.69,0.55,21.85
2009-04-22,9.45,16.03,4.98,3.96,12.15
2009-04-23,8.4,13.59,4.38,11.22,13.24
2009-04-24,6.83,13.39,1.27,4.59,22.03
2009-04-25,8.13,16.03,-0.18,0.04,22.86
2009-04-26,8.33,15.23,0.69,0.04,21.15
2009-04-27,7.95,14.76,0.62,9.79,16.99
2009-04-28,6.88,12.35,2.1,1.87,20.04
2009-04-29,8.47,14.57,1.16,6.24,15.48
2009-04-30,9.43,14.0,5.55,5.14,13.1
2009-05-01,10.7,16.6,3.38,0.29,17.98
2009-05-02,9.96,15.08,4.67,2.71,19.45
2009-05-03,10.12,16.45,2.82,0.35,20.51
2009-05-04,10.63,17.17,5.6,8.6,16.19
2009-05-05,8.66,11.95,6.24,9.89,8.35
2009-05-06,9.6,14.73,4.67,1.62,18.09
2009-05-07,10.74,16.97,3.33,4.35,21.32
2009-05-08,10.06,15.37,3.87,0.61,17.76
2009-05-09,9.62,16.63,2.02,0.0,23.57
2009-05-10,10.16,15.96,3.66,0.07,18.26
2009-05-11,10.5,15.96,3.47,1.27,18.55
2009-05-12,12.67,18.98,5.92,0.0,25.34
2009-05-13,14.87,22.02,5.59,0.0,25.17
2009-05-14,15.77,21.18,9.19,0.02,19.56
2009-05-15,17.24,23.37,9.92,0.0,28.07
2009-05-16,18.2,25.08,10.77,0.0,28.25
2009-05-17,19.0,26.16,11.01,0.0,28.22
2009-05-18,19.58,26.63,12.81,0.0,25.85
2009-05-19,17.57,25.29,10.46,0.09,27.32
2009-05-20,16.14,25.71,9.48,1.22,19.11
2009-05-21,14.58,19.72,10.92,3.81,17.69
2009-05-22,14.99,19.62,9.08,4.19,16.05
2009-05-23,16.22,20.68,11.41,3.3,21.61
2009-05-24,14.56,22.16,6.84,0.01,18.39
2009-05-25,11.61,18.54,4.03,0.0,28.15
2009-05-26,10.61,16.65,5.07,4.83,18.9
2009-05-27,10.43,16.84,4.38,0.05,25.59
2009-05-28,10.71,15.9,4.61,0.0,24.23
2009-05-29,13.7,21.29,5.28,0.0,30.5
2009-05-30,17.53,25.3,8.97,0.98,27.87
2009-05-31,17.93,24.95,11.4,1.07,23.11
2009-06-01,17.54,24.87,9.08,0.0,30.23
2009-06-02,20.69,28.06,10.84,0.0,27.59
2009-06-03,21.73,28.74,15.4,1.51,22.55
2009-06-04,19.13,26.07,12.15,0.52,29.01
2009-06-05,15.26,19.48,10.62,6.08,15.25
2009-06-06,15.93,23.74,7.53,0.0,29.46
2009-06-07,17.31,25.34,9.8,0.0,32.01
2009-06-08,18.8,27.59,9.5,0.0,31.96
2009-06-09,20.35,28.71,11.03,0.0,31.47
2009-06-10,20.5,27.88,12.14,0.2,29.1
2009-06-11,20.96,27.18,12.87,6.3,24.25
2009-06-12,22.21,29.14,14.57,0.94,28.18
2009-06-13,19.31,25.92,13.07,12.05,23.95
2009-06-14,16.26,22.43,11.55,2.48,21.8
2009-06-15,15.72,22.64,9.08,0.0,29.49
2009-06-16,15.58,23.62,7.61,0.0,30.74
2009-06-17,17.45,26.85,7.72,0.0,31.33
2009-06-18,18.28,25.91,10.45,0.01,27.18
2009-06-19,16.73,25.48,7.97,0.0,31.75
2009-06-20,18.5,28.43,7.46,0.0,30.3
2009-06-21,22.8,31.52,12.3,0.0,28.66
2009-06-22,23.15,30.98,14.84,0.01,24.92
2009-06-23,24.99,32.16,16.16,0.39,26.13
2009-06-24,25.86,33.55,17.16,0.08,28.59
2009-06-25,24.91,33.87,17.09,3.16,23.1
2009-06-26,22.71,30.95,15.24,2.86,24.43
2009-06-27,21.41,29.2,14.83,1.82,21.78
2009-06-28,22.01,29.67,14.64,1.33,26.75
2009-06-29,22.62,29.37,15.8,3.17,28.11
2009-06-30,22.23,28.99,15.56,3.8,24.5
2009-07-01,22.43,30.14,14.61,0.0,27.95
2009-07-02,22.98,31.11,14.09,0.0,27.58
2009-07-03,23.32,31.35,15.56,0.21,19.56
2009-07-04,22.43,28.77,16.19,1.6,21.02
2009-07-05,20.37,25.93,15.01,6.69,18.3
2009-07-06,21.24,28.63,13.47,0.01,28.01
2009-07-07,22.96,30.28,13.99,0.0,25.34
2009-07-08,24.95,32.54,16.94,0.0,25.15
2009-07-09,24.88,32.78,16.71,0.0,29.81
2009-07-10,24.47,31.94,15.99,0.0,27.69
2009-07-11,25.36,33.94,17.2,0.77,24.26
2009-07-12,25.62,33.18,18.37,3.19,22.34
2009-07-13,20.54,24.46,16.05,2.97,20.83
2009-07-14,17.54,21.31,12.79,3.69,17.9
2009-07-15,18.51,23.57,13.34,3.77,14.52
2009-07-16,19.29,23.84,15.51,8.72,9.07
2009-07-17,20.56,27.65,13.72,1.15,19.35
2009-07-18,21.09,28.08,13.62,0.19,15.63
2009-07-19,22.27,29.33,15.85,0.0,25.24
2009-07-20,23.02,31.04,15.73,0.01,25.77
2009-07-21,21.89,29.22,14.71,0.0,24.78
2009-07-22,19.92,28.14,12.04,0.0,26.97
2009-07-23,19.52,28.46,11.51,0.0,30.25
2009-07-24,20.72,30.14,11.17,0.0,29.41
2009-07-25,22.38,30.97,13.22,0.0,28.17
2009-07-26,24.31,32.8,16.49,0.0,28.94
2009-07-27,21.79,30.41,15.04,1.29,19.74
2009-07-28,19.14,26.86,11.52,0.38,29.83
2009-07-29,19.54,27.66,11.04,0.0,28.79
2009-07-30,19.86,28.07,11.13,0.0,27.43
2009-07-31,20.61,28.37,12.44,0.0,24.54
2009-08-01,20.71,27.36,13.81,0.09,22.67
2009-08-02,21.53,29.07,13.38,0.01,24.7
2009-08-03,21.97,29.64,14.06,0.0,27.17
2009-08-04,23.39,32.3,13.96,0.0,28.92
2009-08-05,24.99,34.24,14.61,0.0,28.53
2009-08-06,25.96,35.27,15.85,0.37,24.08
2009-08-07,23.54,30.85,16.14,0.6,19.96
2009-08-08,21.76,28.74,15.54,0.03,21.73
2009-08-09,20.2,26.74,14.22,0.0,22.9
2009-08-10,18.29,25.19,12.25,0.0,22.5
2009-08-11,17.76,25.11,10.1,0.0,24.21
2009-08-12,18.61,26.81,9.98,0.0,27.62
2009-08-13,19.73,28.73,10.57,0.0,27.26
2009-08-14,21.41,30.9,11.63,0.0,27.82
2009-08-15,23.04,32.9,12.15,0.0,26.83
2009-08-16,21.43,30.28,13.42,0.0,27.04
2009-08-17,21.25,29.91,13.05,0.0,23.16
2009-08-18,22.69,31.0,13.91,0.0,25.38
2009-08-19,22.7,30.82,14.23,0.0,26.15
2009-08-20,22.5,30.48,15.77,0.0,25.01
2009-08-21,19.83,27.69,12.42,0.0,26.38
2009-08-22,18.96,27.2,11.16,0.0,26.82
2009-08-23,18.0,26.39,9.82,0.0,26.67
2009-08-24,18.71,28.04,9.78,0.0,26.33
2009-08-25,20.95,30.65,11.37,0.0,24.73
2009-08-26,19.69,27.82,11.43,0.0,24.55
2009-08-27,19.12,27.74,11.24,0.0,26.05
2009-08-28,19.02,29.71,9.11,0.0,25.14
2009-08-29,21.1,31.68,11.07,0.0,26.16
2009-08-30,21.91,31.88,12.27,0.01,23.76
2009-08-31,21.36,29.79,13.11,0.0,20.92
2009-09-01,20.88,28.99,12.6,1.74,19.22
2009-09-02,20.61,28.19,13.5,0.31,19.29
2009-09-03,19.77,28.15,12.85,0.0,23.16
2009-09-04,20.62,30.42,11.09,0.0,24.67
2009-09-05,21.79,31.64,11.92,0.0,24.11
2009-09-06,21.93,30.28,14.17,0.0,23.59
2009-09-07,19.74,27.92,12.45,0.0,23.6
2009-09-08,20.89,29.32,11.93,2.23,20.44
2009-09-09,20.3,26.26,15.27,6.38,16.66
2009-09-10,18.94,25.68,12.42,0.06,15.38
2009-09-11,19.01,25.63,12.51,0.0,17.66
2009-09-12,19.25,27.96,13.59,1.09,9.85
2009-09-13,18.78,24.44,13.78,3.34,11.35
2009-09-14,17.31,25.09,10.6,0.03,16.92
2009-09-15,16.95,22.87,12.95,0.15,14.85
2009-09-16,17.12,24.15,11.1,0.13,16.75
2009-09-17,16.22,23.21,9.31,0.0,18.83
2009-09-18,17.08,24.14,10.98,0.0,18.17
2009-09-19,16.0,21.49,11.07,0.21,12.77
2009-09-20,14.46,20.21,9.58,1.95,12.72
2009-09-21,11.5,16.43,6.6,1.89,11.83
2009-09-22,12.5,19.19,6.33,0.42,10.25
2009-09-23,14.22,21.63,7.63,0.01,16.24
2009-09-24,14.18,21.88,6.78,0.0,19.96
2009-09-25,15.75,24.32,7.95,0.0,18.02
2009-09-26,17.06,24.47,10.68,0.0,16.43
2009-09-27,12.95,19.49,6.76,0.03,12.52
2009-09-28,10.1,17.94,3.4,0.0,18.58
2009-09-29,11.84,20.67,3.07,0.0,20.02
2009-09-30,14.57,24.52,5.86,0.0,19.23
2009-10-01,15.26,23.39,6.99,0.03,17.53
2009-10-02,17.39,26.82,9.0,0.0,18.07
2009-10-03,19.09,27.07,10.7,0.0,14.51
2009-10-04,19.42,27.8,12.11,0.0,17.54
2009-10-05,17.08,24.41,10.02,1.3,14.18
2009-10-06,15.76,23.07,9.58,0.02,11.23
2009-10-07,12.39,20.61,6.48,0.0,17.8
2009-10-08,13.04,21.98,5.18,0.0,17.96
2009-10-09,15.06,23.64,7.2,0.0,16.74
2009-10-10,14.5,23.8,6.87,0.0,17.54
2009-10-11,16.53,25.72,8.6,0.0,16.19
2009-10-12,17.03,27.02,9.57,0.0,16.64
2009-10-13,16.36,25.11,8.21,0.0,14.32
2009-10-14,16.2,21.81,11.73,2.84,4.94
2009-10-15,15.79,23.13,9.42,1.34,12.35
2009-10-16,17.52,26.3,10.04,0.0,12.77
2009-10-17,18.43,27.49,12.37,0.01,13.1
2009-10-18,19.21,28.07,12.38,0.01,9.54
2009-10-19,19.82,28.28,13.42,0.02,11.0
2009-10-20,18.78,25.17,13.15,0.01,10.81
2009-10-21,17.61,25.19,12.49,0.07,10.56
2009-10-22,14.32,20.74,9.71,0.05,10.39
2009-10-23,14.49,23.54,7.43,0.0,14.44
2009-10-24,17.11,24.66,10.25,1.62,12.5
2009-10-25,17.27,24.97,12.01,0.51,11.85
2009-10-26,16.18,24.8,9.32,0.0,13.11
2009-10-27,14.96,21.11,10.34,0.01,12.21
2009-10-28,13.83,18.61,9.38,0.5,9.01
2009-10-29,11.63,15.92,8.7,1.97,7.0
2009-10-30,9.0,12.44,5.84,1.4,5.37
2009-10-31,8.45,13.61,4.29,5.3,5.61
2009-11-01,4.07,6.74,2.15,14.59,3.55
2009-11-02,2.11,4.11,0.23,2.51,4.79
2009-11-03,2.17,8.23,-2.51,0.03,10.52
2009-11-04,7.07,11.32,1.89,22.29,2.15
2009-11-05,8.34,14.7,4.19,0.11,10.58
2009-11-06,9.35,15.96,2.69,0.0,9.19
2009-11-07,11.93,19.38,7.31,0.0,11.38
2009-11-08,11.97,20.77,4.99,0.0,11.96
2009-11-09,12.76,19.44,7.62,0.0,10.66
2009-11-10,11.54,19.97,6.54,0.0,11.57
2009-11-11,9.81,17.51,4.75,3.36,8.46
2009-11-12,7.81,12.69,5.15,4.71,5.96
2009-11-13,7.13,11.29,4.13,5.37,5.53
2009-11-14,4.74,8.7,1.82,1.3,6.05
2009-11-15,5.01,10.07,1.19,0.35,7.42
2009-11-16,5.1,9.95,1.9,2.44,3.34
2009-11-17,3.57,9.0,-0.53,0.63,4.13
2009-11-18,3.09,8.76,-0.95,0.03,11.22
2009-11-19,4.21,10.77,-1.15,0.0,9.01
2009-11-20,3.91,10.44,-0.94,0.43,3.56
2009-11-21,4.53,12.86,0.44,0.0,10.35
2009-11-22,3.08,11.32,-1.76,0.0,10.72
2009-11-23,3.95,13.64,-3.03,0.0,10.02
2009-11-24,5.89,12.12,0.65,0.0,7.91
2009-11-25,5.32,13.22,0.07,0.0,8.4
2009-11-26,3.93,10.99,-0.7,0.0,9.6
2009-11-27,4.08,11.86,-1.4,0.0,10.41
2009-11-28,3.33,11.61,-2.8,0.0,8.99
2009-11-29,3.66,11.17,-2.23,0.18,4.96
2009-11-30,3.92,9.93,-0.5,0.0,9.0
2009-12-01,2.58,9.99,-2.29,0.0,8.51
2009-12-02,3.53,12.25,-2.23,0.05,8.25
2009-12-03,4.14,12.03,-1.15,0.68,6.77
2009-12-04,5.06,9.52,1.69,7.26,3.67
2009-12-05,5.28,9.48,3.27,5.04,2.73
2009-12-06,5.53,10.81,2.13,1.8,3.27
2009-12-07,2.95,5.51,-0.82,4.75,4.95
2009-12-08,1.15,5.62,-2.57,0.41,7.21
2009-12-09,1.83,6.68,-1.68,0.02,8.21
2009-12-10,3.34,9.21,-1.1,0.14,6.42
2009-12-11,3.61,6.95,1.41,5.5,2.36
2009-12-12,4.97,10.43,1.93,1.36,2.67
2009-12-13,2.44,7.5,-2.26,13.69,3.59
2009-12-14,-1.69,3.24,-4.8,0.03,7.24
2009-12-15,-0.05,6.99,-4.69,0.17,6.16
2009-12-16,1.6,5.19,-0.89,4.73,3.82
2009-12-17,2.59,7.4,-0.49,0.74,2.95
2009-12-18,3.6,9.47,-1.42,3.28,4.78
2009-12-19,3.58,7.34,-0.88,2.52,5.52
2009-12-20,5.54,11.24,-0.92,1.29,2.42
2009-12-21,4.21,7.09,-0.88,12.01,2.69
2009-12-22,-0.38,4.91,-3.23,0.0,4.27
2009-12-23,-0.12,5.27,-3.56,0.0,6.74
2009-12-24,3.83,11.47,-0.31,0.0,8.33
2009-12-25,3.97,10.57,-1.02,0.29,7.09
2009-12-26,6.27,10.39,4.67,3.46,2.18
2009-12-27,6.82,12.1,2.75,0.04,3.84
2009-12-28,7.01,8.41,5.53,3.92,2.26
2009-12-29,3.81,7.69,-2.58,6.82,4.77
2009-12-30,-0.51,5.58,-3.67,0.04,9.64
2009-12-31,0.35,7.48,-4.18,0.0,8.58
2010-01-01,4.77,13.53,-1.56,0.01,6.17
2010-01-02,6.34,12.58,2.6,5.02,5.35
2010-01-03,3.29,6.88,1.3,3.6,3.98
2010-01-04,-1.25,1.72,-4.97,3.11,6.02
2010-01-05,-2.72,1.86,-5.43,0.01,9.11
2010-01-06,0.48,7.22,-4.06,0.0,6.14
2010-01-07,2.78,8.91,-0.34,0.0,8.86
2010-01-08,4.88,12.67,-0.03,0.0,9.63
2010-01-09,4.62,11.7,-0.2,0.0,6.43
2010-01-10,4.67,12.07,0.45,0.0,5.09
2010-01-11,1.36,5.67,-1.68,5.53,4.98
2010-01-12,1.71,7.1,-2.32,0.65,5.92
2010-01-13,3.13,6.78,1.33,3.21,3.36
2010-01-14,2.7,6.75,0.77,2.41,3.81
2010-01-15,3.18,7.29,-0.18,6.17,3.38
2010-01-16,3.02,6.31,-0.24,1.53,3.08
2010-01-17,2.94,5.25,1.19,3.96,2.44
2010-01-18,4.88,8.74,2.58,1.64,5.87
2010-01-19,3.97,6.72,2.38,1.64,3.36
2010-01-20,2.78,6.36,0.72,3.78,4.49
2010-01-21,-0.23,2.34,-3.7,2.77,4.71
2010-01-22,-0.84,3.49,-4.82,1.77,4.54
2010-01-23,0.54,5.34,-4.25,5.61,3.97
2010-01-24,-3.55,0.15,-5.99,0.24,8.14
2010-01-25,-6.57,-3.85,-9.51,0.63,8.96
2010-01-26,-8.6,-3.9,-12.43,0.02,12.18
2010-01-27,-6.86,-2.05,-12.57,0.34,11.06
2010-01-28,-2.56,1.59,-5.59,5.29,5.43
2010-01-29,0.54,5.29,-3.79,0.84,4.01
2010-01-30,1.63,6.05,-0.58,7.22,6.01
2010-01-31,2.46,9.33,-1.7,3.85,6.0
2010-02-01,2.81,8.8,-0.41,0.99,10.27
2010-02-02,3.24,9.42,-1.8,1.2,7.45
2010-02-03,-1.48,3.08,-5.3,7.38,6.06
2010-02-04,-4.01,-1.51,-5.82,0.17,7.84
2010-02-05,-4.06,-0.14,-6.74,0.17,9.25
2010-02-06,-3.33,2.08,-7.05,0.07,9.53
2010-02-07,-0.69,4.73,-5.79,0.01,9.15
2010-02-08,0.47,3.15,-0.79,1.55,4.97
2010-02-09,1.0,5.09,-1.48,5.37,5.33
2010-02-10,1.73,7.87,-1.58,0.82,8.09
2010-02-11,3.83,10.24,0.94,1.66,4.75
2010-02-12,4.55,10.42,0.28,3.45,6.05
2010-02-13,5.78,12.18,1.36,0.44,6.48
2010-02-14,7.69,14.05,1.83,0.22,9.63
2010-02-15,9.61,16.93,4.9,0.62,3.75
2010-02-16,5.61,10.29,1.88,0.03,10.43
2010-02-17,6.63,15.26,0.69,0.08,8.37
2010-02-18,7.56,14.71,1.51,1.73,9.5
2010-02-19,6.5,11.96,1.86,1.99,10.71
2010-02-20,6.54,10.91,1.32,0.02,5.58
2010-02-21,7.73,12.48,1.88,8.73,4.39
2010-02-22,3.01,7.74,-0.84,0.24,8.93
2010-02-23,2.56,6.77,0.12,0.07,8.85
2010-02-24,4.06,9.31,0.2,2.47,7.8
2010-02-25,5.06,9.5,1.51,2.75,6.2
2010-02-26,5.84,10.19,3.15,1.55,10.45
2010-02-27,5.81,10.5,3.23,4.28,7.71
2010-02-28,5.9,10.92,2.79,0.83,10.07
2010-03-01,6.07,12.48,2.65,0.12,13.05
2010-03-02,9.03,17.22,2.42,1.09,13.62
2010-03-03,3.73,8.15,-3.72,3.37,10.75
2010-03-04,2.32,9.44,-4.3,0.02,14.34
2010-03-05,6.1,11.21,1.16,3.2,8.16
2010-03-06,7.6,11.57,4.15,6.29,6.31
2010-03-07,3.56,8.72,-1.76,0.48,17.98
2010-03-08,6.93,13.67,0.08,2.44,4.69
2010-03-09,11.13,19.49,6.42,1.6,5.14
2010-03-10,5.94,11.11,2.07,0.22,13.69
2010-03-11,8.04,15.56,1.82,0.0,11.95
2010-03-12,9.85,15.13,5.32,0.0,12.91
2010-03-13,7.06,11.62,3.23,0.02,16.12
2010-03-14,6.54,12.65,1.25,4.39,7.45
2010-03-15,3.15,8.46,-1.69,6.53,6.93
2010-03-16,-0.2,5.32,-5.64,0.42,12.78
2010-03-17,1.49,8.76,-4.83,0.07,17.59
2010-03-18,-0.66,5.34,-5.15,0.01,20.53
2010-03-19,0.29,7.26,-5.36,0.0,21.21
2010-03-20,3.24,10.55,-2.86,0.0,22.33
2010-03-21,5.9,14.75,-1.75,0.0,22.19
2010-03-22,8.48,17.03,0.08,0.0,20.29
2010-03-23,9.83,18.25,2.97,0.0,19.37
2010-03-24,10.11,18.64,2.27,0.0,16.7
2010-03-25,9.29,16.14,3.27,0.0,15.47
2010-03-26,7.39,15.52,0.85,0.0,18.0
2010-03-27,8.82,17.07,1.37,0.0,20.83
2010-03-28,11.21,19.48,2.43,0.16,22.06
2010-03-29,6.62,10.4,2.9,2.74,12.39
2010-03-30,4.98,9.51,1.62,1.55,9.35
2010-03-31,7.66,15.66,-0.83,0.24,16.71
2010-04-01,10.61,16.07,4.08,0.08,15.97
2010-04-02,11.24,17.57,5.17,2.48,17.77
2010-04-03,8.56,13.35,4.72,1.94,12.38
2010-04-04,7.79,14.48,2.16,0.0,22.1
2010-04-05,8.69,16.46,0.42,0.0,24.7
2010-04-06,12.06,19.84,4.83,0.86,21.32
2010-04-07,6.91,10.97,1.84,0.8,14.36
2010-04-08,5.31,10.89,0.54,1.23,7.91
2010-04-09,5.41,12.01,-1.64,0.03,15.49
2010-04-10,5.66,11.91,-0.66,0.0,16.53
2010-04-11,5.86,11.67,-1.02,3.53,18.09
2010-04-12,3.7,9.1,0.46,5.73,11.23
2010-04-13,5.85,12.75,-1.02,0.0,24.85
2010-04-14,8.42,15.55,0.73,0.19,18.67
2010-04-15,10.7,17.23,2.52,0.08,15.44
2010-04-16,13.47,20.83,6.09,0.0,20.69
2010-04-17,14.48,21.39,8.79,0.98,18.4
2010-04-18,10.71,15.05,5.37,4.74,15.12
2010-04-19,11.82,19.41,4.92,0.18,19.68
2010-04-20,13.8,20.79,7.59,5.48,14.06
2010-04-21,10.9,15.21,6.22,6.97,16.13
2010-04-22,8.58,14.5,3.23,2.79,19.3
2010-04-23,10.38,17.46,3.67,0.0,25.45
2010-04-24,11.83,19.01,4.15,0.0,27.29
2010-04-25,13.01,19.54,6.65,0.24,20.55
2010-04-26,11.6,19.13,4.6,0.01,25.26
2010-04-27,8.77,15.4,3.82,0.43,22.31
2010-04-28,9.11,17.06,1.68,0.16,24.22
2010-04-29,9.43,17.19,2.12,0.0,27.26
2010-04-30,9.47,17.44,1.59,0.0,27.86
2010-05-01,9.33,18.02,0.08,0.0,29.17
2010-05-02,11.73,19.89,4.47,0.0,28.9
2010-05-03,13.7,21.38,5.21,0.0,28.3
2010-05-04,14.05,23.16,5.45,0.0,29.89
2010-05-05,13.34,22.77,4.55,0.0,26.64
2010-05-06,14.46,22.41,5.27,0.0,21.73
2010-05-07,17.74,27.01,7.76,0.74,24.5
2010-05-08,17.36,25.36,9.06,0.01,25.63
2010-05-09,16.41,22.44,11.4,3.93,11.73
2010-05-10,14.2,20.72,7.51,0.93,23.6
2010-05-11,14.66,22.19,5.64,0.0,27.64
2010-05-12,17.02,24.48,7.57,0.0,28.12
2010-05-13,20.05,27.95,11.12,0.0,27.48
2010-05-14,19.86,28.52,12.41,0.96,23.04
2010-05-15,19.03,25.2,12.73,0.68,20.78
2010-05-16,22.09,30.59,14.27,0.03,25.58
2010-05-17,16.61,22.42,10.23,0.0,27.94
2010-05-18,15.32,21.9,8.74,1.29,21.38
2010-05-19,13.21,18.81,8.19,5.03,14.29
2010-05-20,12.61,18.36,6.69,2.69,18.1
2010-05-21,13.26,19.25,7.1,0.67,20.54
2010-05-22,13.07,18.19,9.17,11.12,17.34
2010-05-23,10.52,14.0,6.95,9.64,10.82
2010-05-24,13.38,20.6,5.58,0.01,24.31
2010-05-25,16.1,22.58,8.95,0.0,23.61
2010-05-26,17.89,25.0,9.34,0.0,29.64
2010-05-27,19.14,26.7,11.24,2.39,27.11
2010-05-28,18.79,23.69,12.84,6.1,23.63
2010-05-29,20.08,26.9,13.52,0.11,23.68
2010-05-30,20.3,27.29,13.08,0.0,26.95
2010-05-31,21.7,29.58,14.31,0.41,27.31
2010-06-01,22.05,29.99,13.99,2.72,25.21
2010-06-02,22.75,29.92,13.87,0.05,25.08
2010-06-03,21.91,29.75,14.17,0.0,25.46
2010-06-04,22.41,30.38,13.91,0.0,26.16
2010-06-05,22.01,30.48,12.98,0.03,26.51
2010-06-06,20.56,27.1,14.3,19.56,19.74
2010-06-07,18.0,23.08,13.06,2.5,18.43
2010-06-08,17.52,22.48,12.64,3.9,20.98
2010-06-09,19.0,24.87,13.21,3.12,20.88
2010-06-10,17.79,22.24,13.9,12.54,19.61
2010-06-11,17.16,22.19,13.1,7.88,20.37
2010-06-12,19.55,25.66,12.5,0.41,25.3
2010-06-13,23.38,32.41,13.97,0.78,26.51
2010-06-14,23.1,31.63,16.33,4.04,21.41
2010-06-15,22.1,28.85,16.19,1.4,26.64
2010-06-16,22.05,30.31,14.02,0.04,29.83
2010-06-17,21.32,29.24,13.83,3.32,29.74
2010-06-18,20.83,27.37,14.42,0.73,21.3
2010-06-19,21.2,27.94,13.95,0.02,27.13
2010-06-20,21.05,26.54,14.99,2.03,22.12
2010-06-21,22.05,28.61,14.43,5.2,25.78
2010-06-22,21.11,26.07,15.61,6.99,21.84
2010-06-23,18.3,23.98,12.74,3.37,22.69
2010-06-24,16.75,22.51,11.86,10.55,18.08
2010-06-25,17.06,23.02,10.74,0.8,19.63
2010-06-26,17.75,22.98,12.95,4.48,16.34
2010-06-27,17.94,23.58,12.36,5.32,19.97
2010-06-28,17.71,22.81,12.82,5.77,19.73
2010-06-29,17.62,22.39,12.5,1.31,24.01
2010-06-30,19.26,25.66,12.1,5.47,19.39
2010-07-01,20.38,27.24,13.75,0.23,26.68
2010-07-02,20.45,27.74,12.65,0.02,22.08
2010-07-03,21.32,28.67,13.46,0.0,29.28
2010-07-04,22.31,29.92,14.39,0.02,26.46
2010-07-05,22.73,29.71,15.64,6.61,26.67
2010-07-06,23.5,31.47,14.89,0.24,26.64
2010-07-07,23.61,31.05,16.85,0.97,28.84
2010-07-08,22.59,29.69,16.65,3.36,24.54
2010-07-09,22.44,29.49,15.97,3.05,23.11
2010-07-10,23.34,30.85,15.54,0.01,24.81
2010-07-11,24.44,32.19,16.81,0.04,24.94
2010-07-12,25.44,33.22,17.04,0.02,26.88
2010-07-13,25.29,33.44,18.29,1.12,25.0
2010-07-14,23.63,30.74,17.18,0.0,28.13
2010-07-15,22.31,28.98,16.33,0.41,24.09
2010-07-16,20.28,25.88,14.59,0.07,17.31
2010-07-17,21.48,29.22,13.65,0.0,29.2
2010-07-18,22.11,30.2,13.05,0.01,27.57
2010-07-19,23.15,30.86,15.25,1.63,28.62
2010-07-20,23.22,29.59,15.73,0.06,23.57
2010-07-21,23.98,31.48,15.92,0.17,21.74
2010-07-22,24.05,31.04,16.65,0.0,26.93
2010-07-23,23.53,31.31,16.16,0.01,25.85
2010-07-24,22.32,29.68,14.63,0.04,26.26
2010-07-25,23.95,31.75,14.66,0.0,27.13
2010-07-26,26.96,35.59,17.96,0.0,26.59
2010-07-27,26.48,35.53,17.11,0.0,28.1
2010-07-28,26.33,35.04,17.39,0.0,26.4
2010-07-29,24.62,32.31,18.53,0.0,18.83
2010-07-30,25.34,35.07,16.08,0.0,27.36
2010-07-31,27.85,37.76,17.57,0.0,27.45
2010-08-01,29.89,39.52,19.67,0.0,27.19
2010-08-02,29.33,38.59,20.51,0.0,26.69
2010-08-03,27.32,35.64,19.25,0.0,25.5
2010-08-04,28.38,37.8,18.22,0.0,27.13
2010-08-05,30.06,38.74,21.5,0.55,19.25
2010-08-06,30.09,39.3,19.78,0.06,23.78
2010-08-07,31.12,40.32,21.83,0.0,25.89
2010-08-08,30.07,39.49,21.55,0.0,25.89
2010-08-09,28.36,37.52,19.23,0.0,27.8
2010-08-10,27.79,36.46,18.8,0.0,26.85
2010-08-11,27.97,36.07,19.89,0.0,27.42
2010-08-12,27.75,36.52,18.67,0.0,27.33
2010-08-13,27.7,36.32,18.61,0.0,26.46
2010-08-14,27.91,36.53,18.98,0.0,26.63
2010-08-15,26.44,34.01,18.22,0.0,25.17
