date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-04-07,10.24,13.86,8.02,2.66,7.53
2009-04-08,10.89,15.89,7.29,0.08,16.33
2009-04-09,11.03,16.07,6.15,0.0,22.86
2009-04-10,9.32,15.1,5.61,0.0,24.16
2009-04-11,9.36,15.56,4.88,0.0,23.92
2009-04-12,8.94,13.78,5.65,0.0,22.13
2009-04-13,13.78,20.87,6.43,0.01,19.79
2009-04-14,13.85,19.42,9.77,0.01,18.83
2009-04-15,9.25,11.48,5.59,0.4,7.92
2009-04-16,10.37,16.03,4.98,0.26,21.19
2009-04-17,9.95,14.66,5.97,1.05,18.81
2009-04-18,11.67,18.39,4.65,0.0,26.87
2009-04-19,15.43,22.06,8.93,0.0,20.88
2009-04-20,15.58,20.48,9.88,0.0,23.25
2009-04-21,13.76,19.44,9.45,0.0,21.47
2009-04-22,12.02,16.39,9.44,10.97,7.12
2009-04-23,7.76,9.24,4.15,5.27,6.49
2009-04-24,7.17,12.0,2.77,0.01,22.89
2009-04-25,8.2,13.43,4.32,0.0,27.11
2009-04-26,7.95,11.38,5.15,2.28,17.59
2009-04-27,7.56,11.73,5.12,7.9,8.76
2009-04-28,9.66,14.93,4.61,0.57,23.94
2009-04-29,11.59,16.79,7.94,2.25,13.81
2009-04-30,13.11,17.81,9.51,1.25,17.8
2009-05-01,13.85,19.09,9.65,5.85,19.94
2009-05-02,11.93,14.82,8.76,2.7,10.32
2009-05-03,12.24,17.69,7.19,0.01,22.69
2009-05-04,12.08,15.55,8.74,0.28,14.88
2009-05-05,11.46,13.51,10.17,1.08,8.09
2009-05-06,12.5,16.8,7.37,0.05,20.97
2009-05-07,14.52,20.02,8.12,0.11,25.29
2009-05-08,13.77,17.88,9.31,4.06,22.01
2009-05-09,13.85,19.54,7.61,0.0,28.91
2009-05-10,15.51,20.11,11.77,0.07,27.63
2009-05-11,16.02,20.98,12.07,0.0,26.33
2009-05-12,17.0,22.5,11.79,0.0,28.6
2009-05-13,17.7,22.61,13.13,0.02,25.24
2009-05-14,17.93,22.15,14.87,0.37,23.65
2009-05-15,21.05,28.65,14.32,0.0,27.89
2009-05-16,21.89,29.66,16.33,0.0,25.98
2009-05-17,22.08,27.6,17.02,0.0,25.9
2009-05-18,19.33,24.57,15.58,0.1,25.51
2009-05-19,17.51,20.93,15.02,0.33,21.71
2009-05-20,16.7,19.95,14.47,2.02,10.03
2009-05-21,16.72,19.29,14.58,2.25,10.51
2009-05-22,16.66,20.44,13.81,0.89,13.98
2009-05-23,18.35,23.8,12.23,0.0,27.23
2009-05-24,16.92,20.65,11.96,0.8,20.23
2009-05-25,17.01,22.16,11.94,0.0,28.82
2009-05-26,16.15,20.2,12.36,0.24,22.71
2009-05-27,15.43,19.84,10.39,0.0,29.67
2009-05-28,15.92,20.88,9.91,0.0,29.3
2009-05-29,17.01,22.65,11.46,0.0,30.71
2009-05-30,19.18,24.31,14.53,0.01,27.65
2009-05-31,18.28,22.47,14.63,0.0,21.63
2009-06-01,19.96,26.32,14.46,0.0,26.92
2009-06-02,22.46,29.51,16.05,0.31,26.94
2009-06-03,23.26,30.73,17.89,0.47,27.44
2009-06-04,19.44,22.51,16.25,4.79,16.01
2009-06-05,19.21,23.69,14.96,2.72,22.72
2009-06-06,21.06,26.53,14.78,0.0,30.56
2009-06-07,22.03,28.0,16.43,0.0,30.78
2009-06-08,22.86,28.74,18.13,0.0,31.3
2009-06-09,21.29,26.12,17.43,0.0,29.96
2009-06-10,21.47,25.86,17.39,0.0,30.4
2009-06-11,21.83,26.74,16.73,0.0,29.73
2009-06-12,22.12,26.64,18.04,0.0,29.18
2009-06-13,19.7,23.19,15.42,2.65,19.44
2009-06-14,19.17,23.74,14.39,0.0,29.63
2009-06-15,19.17,23.56,14.9,0.0,31.46
2009-06-16,19.54,24.58,14.51,0.0,30.05
2009-06-17,21.13,26.67,16.08,0.0,30.67
2009-06-18,19.8,23.36,15.69,1.1,23.05
2009-06-19,19.08,24.34,13.64,0.0,31.72
2009-06-20,21.43,27.18,16.08,0.0,31.38
2009-06-21,21.62,27.17,17.43,0.07,29.63
2009-06-22,24.7,30.44,19.06,0.0,29.56
2009-06-23,25.13,31.86,20.69,1.73,26.37
2009-06-24,25.61,33.48,19.52,0.74,25.84
2009-06-25,23.11,27.9,19.44,0.3,27.5
2009-06-26,21.76,24.69,18.15,0.11,23.37
2009-06-27,22.37,27.37,17.27,0.49,27.21
2009-06-28,22.24,26.82,18.5,10.23,18.79
2009-06-29,23.2,28.08,18.63,0.62,27.59
2009-06-30,22.4,26.56,18.12,8.37,28.72
2009-07-01,23.54,28.15,19.56,0.0,29.73
2009-07-02,23.29,27.47,19.54,0.01,27.41
2009-07-03,23.39,26.87,20.71,1.14,22.22
2009-07-04,23.6,27.5,20.45,0.47,23.93
2009-07-05,22.73,25.54,20.07,4.9,20.16
2009-07-06,23.5,28.54,19.01,0.0,29.21
2009-07-07,23.95,28.93,19.66,0.0,28.82
2009-07-08,24.32,29.29,20.09,0.07,29.55
2009-07-09,26.05,31.68,21.01,0.0,29.45
2009-07-10,25.08,29.22,21.17,0.1,29.28
2009-07-11,24.95,29.32,21.17,0.71,27.33
2009-07-12,24.31,28.72,20.85,2.05,22.39
2009-07-13,21.93,24.74,19.3,15.52,18.44
2009-07-14,21.79,25.0,18.82,2.3,19.23
2009-07-15,21.97,25.07,17.55,20.36,10.82
2009-07-16,23.43,26.4,21.6,10.43,14.47
2009-07-17,24.17,28.65,20.44,0.17,25.09
2009-07-18,24.1,28.19,20.26,0.44,26.11
2009-07-19,25.53,30.04,21.11,0.0,28.33
2009-07-20,23.86,27.37,20.49,0.03,16.13
2009-07-21,22.84,26.45,19.45,0.0,22.42
2009-07-22,22.54,26.4,17.76,0.0,28.25
2009-07-23,22.84,27.61,17.58,0.0,29.85
2009-07-24,23.78,28.76,19.45,0.0,29.5
2009-07-25,25.76,31.54,19.97,0.0,29.14
2009-07-26,26.25,33.12,22.13,0.32,27.66
2009-07-27,22.57,24.94,18.91,1.51,16.71
2009-07-28,21.64,26.06,17.33,0.62,28.99
2009-07-29,21.63,26.17,16.83,0.0,28.42
2009-07-30,22.13,26.66,17.66,0.0,26.93
2009-07-31,22.1,25.7,19.09,2.41,22.57
2009-08-01,22.78,27.02,19.14,0.05,25.06
2009-08-02,23.01,27.22,19.27,0.13,23.41
2009-08-03,23.72,28.91,19.65,0.0,27.96
2009-08-04,24.65,30.46,19.69,0.0,28.06
2009-08-05,25.08,30.82,21.16,0.0,26.72
2009-08-06,25.22,30.12,21.52,1.54,17.85
2009-08-07,23.94,27.48,20.87,2.08,21.8
2009-08-08,22.73,26.1,20.02,5.99,21.29
2009-08-09,22.34,26.66,18.26,0.0,23.4
2009-08-10,21.19,25.26,17.04,0.0,25.71
2009-08-11,20.86,24.82,17.2,0.0,25.35
2009-08-12,21.05,25.99,16.05,0.0,26.83
2009-08-13,21.5,26.48,17.36,0.0,26.6
2009-08-14,22.3,27.9,18.29,0.0,27.01
2009-08-15,22.82,27.98,18.76,0.0,25.67
2009-08-16,22.82,26.62,20.05,0.0,23.63
2009-08-17,22.98,27.91,19.06,0.0,24.22
2009-08-18,22.57,27.87,18.31,0.0,25.34
2009-08-19,23.23,28.14,19.03,0.0,26.18
2009-08-20,23.52,29.12,18.67,0.0,25.32
2009-08-21,21.39,25.61,17.27,0.0,25.68
2009-08-22,20.66,25.64,16.1,0.0,26.63
2009-08-23,20.47,25.57,15.55,0.0,26.1
2009-08-24,21.22,26.63,16.24,0.0,25.6
2009-08-25,20.97,25.19,17.4,0.0,22.86
2009-08-26,21.61,26.57,17.17,0.0,24.85
2009-08-27,21.77,26.98,17.7,0.0,24.47
2009-08-28,22.19,28.44,17.6,0.0,25.52
2009-08-29,22.61,28.53,18.54,0.0,24.9
2009-08-30,22.05,27.35,18.76,1.6,21.97
2009-08-31,22.17,26.75,18.5,0.03,21.67
2009-09-01,21.6,25.33,18.76,0.72,16.07
2009-09-02,20.43,25.23,16.15,0.06,20.7
2009-09-03,20.58,27.0,15.58,0.0,24.01
2009-09-04,22.95,29.93,16.64,0.0,24.01
2009-09-05,24.29,31.04,19.47,0.0,24.07
2009-09-06,22.99,27.91,18.71,0.0,22.67
2009-09-07,21.66,25.92,17.66,1.36,17.5
2009-09-08,21.44,24.81,19.22,7.52,14.41
2009-09-09,20.76,24.09,18.65,5.05,15.26
2009-09-10,21.03,24.69,17.96,1.13,14.94
2009-09-11,21.2,25.55,17.9,0.36,12.16
2009-09-12,21.77,25.53,19.57,8.1,9.59
2009-09-13,20.27,23.32,18.32,5.62,5.19
2009-09-14,20.26,25.12,16.97,1.21,18.9
2009-09-15,19.93,23.58,17.02,0.05,9.0
2009-09-16,20.25,24.74,17.07,0.09,17.78
2009-09-17,19.64,25.27,14.97,0.0,20.3
2009-09-18,20.88,25.55,17.83,0.02,17.82
2009-09-19,19.65,23.01,16.96,6.6,13.47
2009-09-20,17.51,20.3,14.9,6.61,11.0
2009-09-21,16.79,19.58,14.55,11.56,8.09
2009-09-22,17.58,20.1,15.76,12.58,9.19
2009-09-23,17.38,21.79,13.92,0.02,18.96
2009-09-24,17.27,22.59,13.74,0.0,20.52
2009-09-25,18.97,24.15,15.45,0.0,15.72
2009-09-26,18.3,21.53,15.78,0.02,15.78
2009-09-27,16.45,20.18,13.27,0.0,12.88
2009-09-28,15.31,20.41,10.76,0.0,20.03
2009-09-29,16.81,23.63,12.11,0.0,19.73
2009-09-30,18.35,24.18,12.97,0.0,18.55
2009-10-01,19.15,25.3,14.98,0.0,18.15
2009-10-02,19.98,27.68,14.49,0.0,18.19
2009-10-03,21.03,27.09,17.52,0.11,14.81
2009-10-04,21.44,27.05,17.71,1.24,13.83
2009-10-05,18.78,22.17,16.15,6.34,12.55
2009-10-06,18.2,22.64,14.65,0.07,11.29
2009-10-07,17.29,22.98,12.99,0.0,17.5
2009-10-08,17.22,22.64,13.85,0.0,17.47
2009-10-09,17.55,23.32,13.83,0.0,17.54
2009-10-10,18.01,23.8,14.47,0.0,17.46
2009-10-11,18.99,26.08,15.14,0.0,17.02
2009-10-12,20.14,27.37,16.03,0.0,15.93
2009-10-13,21.47,27.92,15.28,0.98,12.49
2009-10-14,15.61,19.16,12.74,3.9,9.04
2009-10-15,14.87,19.47,11.29,0.1,12.21
2009-10-16,19.54,26.52,14.99,0.73,11.31
2009-10-17,20.0,26.07,16.66,4.03,9.34
2009-10-18,19.04,24.25,16.37,0.42,11.3
2009-10-19,20.86,28.62,16.59,2.19,11.59
2009-10-20,20.27,26.39,16.54,0.84,11.21
2009-10-21,16.56,18.48,13.9,3.26,4.43
2009-10-22,15.77,20.77,12.98,0.01,13.36
2009-10-23,17.82,25.8,12.98,0.0,14.71
2009-10-24,19.06,26.98,14.26,0.0,13.44
2009-10-25,19.09,26.25,15.65,0.0,11.77
2009-10-26,18.34,23.72,15.03,0.0,10.07
2009-10-27,16.6,20.31,14.25,0.72,8.12
2009-10-28,14.81,16.7,12.91,6.24,2.99
2009-10-29,13.5,16.54,11.47,1.99,8.26
2009-10-30,12.75,15.56,10.97,2.33,5.84
2009-10-31,11.85,14.13,10.33,13.38,4.81
2009-11-01,9.8,10.96,8.15,17.58,3.58
2009-11-02,8.1,10.12,6.24,4.07,4.73
2009-11-03,9.09,13.16,5.49,1.07,11.92
2009-11-04,13.72,18.86,8.71,6.66,4.67
2009-11-05,13.27,19.16,8.6,0.33,12.43
2009-11-06,14.36,21.16,10.46,0.0,8.94
2009-11-07,16.05,23.92,11.73,0.0,11.94
2009-11-08,17.04,25.24,12.19,0.0,11.18
2009-11-09,16.78,22.67,13.61,0.0,10.9
2009-11-10,15.91,22.87,11.71,0.0,11.61
2009-11-11,13.23,15.71,11.21,3.22,3.2
2009-11-12,11.96,14.88,10.45,5.64,3.12
2009-11-13,10.24,13.04,8.57,4.42,5.16
2009-11-14,9.65,12.69,7.43,0.71,6.2
2009-11-15,10.3,14.96,7.13,1.7,9.35
2009-11-16,10.26,12.68,8.5,8.08,2.16
2009-11-17,9.72,12.11,7.56,3.8,2.56
2009-11-18,9.31,14.65,5.83,0.0,9.31
2009-11-19,10.48,14.78,7.16,0.0,10.02
2009-11-20,10.47,16.01,6.67,0.05,8.81
2009-11-21,10.82,16.34,6.75,0.0,9.87
2009-11-22,10.68,16.79,6.44,0.0,10.19
2009-11-23,11.78,19.11,6.71,0.0,10.55
2009-11-24,11.36,16.92,8.34,0.0,8.14
2009-11-25,10.89,14.94,7.84,0.0,9.15
2009-11-26,9.64,16.26,5.64,0.0,9.79
2009-11-27,10.99,18.53,6.79,0.0,10.31
2009-11-28,11.03,17.96,6.86,0.0,9.64
2009-11-29,10.57,13.08,8.51,6.37,1.95
2009-11-30,10.26,16.75,6.84,0.02,8.55
2009-12-01,10.02,18.06,5.36,0.0,7.98
2009-12-02,10.5,18.66,5.5,0.0,9.34
2009-12-03,10.01,15.68,5.59,0.15,4.33
2009-12-04,10.11,13.79,8.02,1.59,4.43
2009-12-05,10.56,15.76,7.49,0.15,5.89
2009-12-06,10.38,13.34,8.45,6.71,2.29
2009-12-07,8.46,10.74,7.0,0.2,5.16
2009-12-08,7.58,9.72,6.05,0.39,4.85
2009-12-09,8.41,13.31,5.96,0.15,5.62
2009-12-10,8.64,13.55,4.9,0.37,5.62
2009-12-11,9.46,11.16,7.0,4.87,1.79
2009-12-12,8.0,11.49,6.03,0.96,3.41
2009-12-13,5.88,8.15,3.04,21.48,1.59
2009-12-14,3.79,8.3,1.15,0.39,7.95
2009-12-15,6.74,10.31,2.54,1.52,3.7
2009-12-16,9.61,12.74,7.47,2.3,4.71
2009-12-17,6.45,7.73,5.18,2.35,2.15
2009-12-18,8.78,13.35,5.49,4.0,1.64
2009-12-19,4.75,7.78,2.34,4.34,4.69
2009-12-20,14.18,17.93,7.7,2.59,4.28
2009-12-21,5.13,10.98,2.64,15.14,2.61
2009-12-22,5.29,11.63,1.21,0.01,6.4
2009-12-23,8.16,12.64,3.51,0.01,4.71
2009-12-24,11.78,17.35,8.86,0.0,6.44
2009-12-25,12.27,16.15,9.39,0.74,4.22
2009-12-26,14.13,17.94,12.46,3.78,5.27
2009-12-27,13.51,17.68,9.65,0.99,3.21
2009-12-28,12.95,17.2,5.31,7.18,1.68
2009-12-29,5.51,8.64,2.69,0.32,4.64
2009-12-30,6.87,13.42,2.32,0.0,9.35
2009-12-31,10.29,16.62,4.62,0.0,7.48
2010-01-01,14.22,20.07,9.48,0.08,8.37
2010-01-02,12.51,14.83,9.56,13.27,1.79
2010-01-03,7.19,11.47,3.85,12.92,2.87
2010-01-04,1.66,3.34,0.42,7.51,5.07
2010-01-05,3.22,8.74,-1.25,0.14,9.38
2010-01-06,8.16,12.79,4.01,0.0,4.8
2010-01-07,10.44,13.5,8.57,0.0,5.72
2010-01-08,12.25,18.48,8.61,0.0,9.17
2010-01-09,11.72,15.27,10.05,0.0,4.36
2010-01-10,11.92,15.36,9.88,1.51,3.71
2010-01-11,8.54,11.53,6.35,2.58,6.31
2010-01-12,8.51,12.35,5.8,0.27,3.91
2010-01-13,7.37,11.13,4.55,3.43,4.99
2010-01-14,6.21,7.56,5.18,1.29,3.45
2010-01-15,5.44,7.27,4.02,1.39,2.82
2010-01-16,4.44,6.81,2.89,1.58,2.27
2010-01-17,5.96,8.46,4.12,0.96,3.77
2010-01-18,7.26,13.31,3.5,0.45,7.23
2010-01-19,5.89,7.16,3.65,4.31,2.37
2010-01-20,2.91,4.31,1.91,0.79,3.23
2010-01-21,1.84,3.79,0.04,6.07,3.96
2010-01-22,2.42,4.65,-0.19,9.36,1.33
2010-01-23,3.18,5.69,1.09,8.83,2.71
2010-01-24,0.81,2.37,-0.56,3.28,2.92
2010-01-25,-1.32,-0.59,-2.11,1.83,4.67
2010-01-26,-2.11,0.92,-4.57,0.65,9.74
2010-01-27,-0.79,3.49,-5.17,1.14,6.18
2010-01-28,1.7,4.3,0.05,3.78,4.91
2010-01-29,4.86,8.41,2.18,13.99,3.2
2010-01-30,7.88,14.39,3.73,0.29,10.0
2010-01-31,8.6,13.12,5.04,0.41,4.81
2010-02-01,10.69,15.35,7.27,3.59,10.66
2010-02-02,3.63,8.86,2.24,33.44,3.23
2010-02-03,0.85,1.72,-0.53,8.67,3.16
2010-02-04,0.2,2.47,-2.44,3.02,5.56
2010-02-05,0.48,2.5,-0.76,1.42,3.83
2010-02-06,2.02,7.17,-1.79,0.12,12.42
2010-02-07,4.77,7.68,1.96,1.63,2.52
2010-02-08,7.44,10.24,4.87,0.81,5.21
2010-02-09,2.9,4.84,0.53,0.61,5.18
2010-02-10,6.58,13.63,0.24,0.42,11.91
2010-02-11,11.04,15.28,9.05,1.99,6.54
2010-02-12,10.95,15.8,7.81,0.51,6.36
2010-02-13,11.12,16.58,7.81,8.61,4.37
2010-02-14,10.04,16.43,6.28,0.37,8.34
2010-02-15,12.14,17.56,4.08,1.71,6.08
2010-02-16,6.25,11.57,3.57,0.05,8.94
2010-02-17,10.45,17.98,6.11,0.62,6.15
2010-02-18,12.81,18.01,9.67,4.89,7.21
2010-02-19,11.85,16.47,8.96,2.92,13.97
2010-02-20,15.61,21.12,9.97,0.1,8.82
2010-02-21,12.53,15.97,4.18,7.53,7.74
2010-02-22,6.1,9.58,3.8,1.75,14.33
2010-02-23,9.44,13.89,5.61,2.33,9.09
2010-02-24,10.91,14.59,8.51,2.76,5.91
2010-02-25,10.75,15.89,7.75,2.07,8.6
2010-02-26,7.69,10.01,5.89,1.25,5.64
2010-02-27,8.68,13.21,5.89,0.47,10.1
2010-02-28,7.12,8.52,5.69,1.37,4.61
2010-03-01,9.67,16.76,3.93,0.01,13.9
2010-03-02,11.3,17.53,7.18,5.43,15.25
2010-03-03,7.12,10.54,3.43,8.51,12.15
2010-03-04,7.89,12.73,2.76,0.25,7.57
2010-03-05,10.3,13.0,7.09,13.96,5.53
2010-03-06,4.98,8.5,1.28,17.82,5.45
2010-03-07,3.09,7.57,-1.0,0.23,16.04
2010-03-08,5.82,9.18,2.45,6.88,5.48
2010-03-09,8.97,12.15,5.16,4.11,5.71
2010-03-10,4.82,7.11,3.63,0.86,9.13
2010-03-11,8.79,14.43,4.78,0.15,8.87
2010-03-12,9.38,13.52,6.54,0.85,13.09
2010-03-13,7.52,11.49,4.33,0.64,15.4
2010-03-14,5.35,8.79,3.26,2.7,4.2
2010-03-15,5.06,9.36,2.17,0.65,8.43
2010-03-16,4.46,7.14,0.77,0.95,13.16
2010-03-17,3.63,10.61,-0.59,2.83,14.46
2010-03-18,2.87,8.65,-1.04,0.0,21.33
2010-03-19,4.7,10.41,0.71,0.0,21.48
2010-03-20,7.7,15.92,1.75,0.0,21.59
2010-03-21,10.66,18.83,4.36,0.0,21.26
2010-03-22,12.52,19.15,7.08,0.0,20.6
2010-03-23,12.05,17.24,8.22,0.0,19.85
2010-03-24,9.88,12.85,7.61,0.01,11.17
2010-03-25,8.89,12.06,7.24,0.06,10.44
2010-03-26,8.16,12.2,5.11,0.0,13.09
2010-03-27,7.93,12.92,5.06,0.0,17.26
2010-03-28,12.68,22.68,6.92,5.42,16.06
2010-03-29,8.18,10.05,6.66,7.71,5.9
2010-03-30,10.35,15.4,6.7,5.55,13.21
2010-03-31,13.19,19.28,7.97,0.43,8.69
2010-04-01,14.35,18.7,10.65,1.9,15.63
2010-04-02,13.13,19.93,9.39,5.42,15.5
2010-04-03,11.57,16.4,8.44,0.75,15.73
2010-04-04,11.41,16.72,7.45,0.0,22.34
2010-04-05,14.29,22.0,8.39,0.0,23.33
2010-04-06,12.96,19.66,8.63,10.55,19.73
2010-04-07,8.71,10.75,7.3,11.8,5.6
2010-04-08,9.34,12.31,7.1,0.95,3.99
2010-04-09,7.85,11.29,5.18,0.7,8.53
2010-04-10,8.12,13.47,4.32,0.0,21.46
2010-04-11,8.13,11.93,3.66,0.0,13.58
2010-04-12,8.77,12.59,5.19,0.0,18.34
2010-04-13,9.13,14.95,4.87,0.0,25.54
2010-04-14,9.49,12.3,5.73,0.13,12.93
2010-04-15,14.18,20.61,8.59,0.0,19.52
2010-04-16,15.83,21.94,11.66,0.01,21.03
2010-04-17,15.0,22.9,10.77,0.41,17.55
2010-04-18,11.88,15.21,8.91,2.11,15.69
2010-04-19,15.81,24.16,9.06,0.32,20.61
2010-04-20,15.83,21.29,12.66,8.61,14.25
2010-04-21,11.35,14.04,7.47,6.71,10.87
2010-04-22,13.06,18.58,7.1,0.0,21.06
2010-04-23,14.79,22.04,9.29,0.0,25.5
2010-04-24,16.58,25.0,11.18,0.01,24.62
2010-04-25,15.08,19.45,9.16,0.0,18.37
2010-04-26,12.31,16.68,8.74,0.38,20.24
2010-04-27,11.44,14.58,7.26,0.04,13.55
2010-04-28,10.25,14.54,6.26,0.0,15.16
2010-04-29,10.29,14.9,6.37,0.0,26.59
2010-04-30,11.14,16.32,6.65,0.05,26.91
2010-05-01,12.41,17.4,8.81,0.0,28.22
2010-05-02,12.82,18.33,8.38,0.0,27.94
2010-05-03,13.97,19.49,9.82,0.0,28.18
2010-05-04,14.07,18.91,10.57,0.0,27.64
2010-05-05,13.97,19.28,9.7,0.0,25.87
2010-05-06,14.88,19.99,10.23,0.0,22.33
2010-05-07,18.8,24.74,14.34,0.01,26.46
2010-05-08,16.81,21.76,12.4,0.0,24.32
2010-05-09,17.49,23.43,12.07,6.59,17.66
2010-05-10,15.84,20.55,11.27,0.01,24.3
2010-05-11,17.68,23.38,11.76,0.0,28.72
2010-05-12,19.45,24.7,14.96,0.0,28.53
2010-05-13,21.17,28.84,14.55,0.14,26.46
2010-05-14,21.32,27.06,16.56,0.09,27.03
2010-05-15,22.52,28.07,16.92,0.4,8.92
2010-05-16,21.23,25.52,14.66,0.0,29.55
2010-05-17,18.39,22.64,14.83,0.01,24.64
2010-05-18,15.88,20.61,12.28,1.48,16.95
2010-05-19,14.61,18.94,10.49,0.19,16.99
2010-05-20,14.46,17.36,11.11,1.71,16.89
2010-05-21,15.16,20.18,9.91,0.98,20.85
2010-05-22,14.56,17.13,12.78,5.4,14.9
2010-05-23,15.32,18.31,12.36,12.64,13.48
2010-05-24,16.86,21.71,11.4,0.01,22.16
2010-05-25,18.85,24.07,13.26,0.0,26.82
2010-05-26,20.0,25.8,14.69,0.0,29.88
2010-05-27,21.62,26.55,17.35,0.04,28.31
2010-05-28,21.55,27.53,14.8,0.02,30.43
2010-05-29,20.49,23.7,15.78,0.0,20.25
2010-05-30,22.25,26.79,18.62,0.0,27.37
2010-05-31,23.35,27.83,18.65,0.0,21.83
2010-06-01,25.47,33.79,19.66,1.87,22.78
2010-06-02,18.7,20.83,15.84,1.34,13.13
2010-06-03,19.24,24.15,15.17,0.07,17.72
2010-06-04,21.32,26.27,16.04,0.05,23.87
2010-06-05,21.09,24.75,16.95,0.1,22.57
2010-06-06,19.69,23.07,16.97,11.44,10.21
2010-06-07,18.46,19.52,16.93,12.23,9.45
2010-06-08,19.14,23.31,16.0,6.49,14.68
2010-06-09,20.33,23.64,17.17,12.07,16.23
2010-06-10,20.66,24.1,17.93,0.55,18.42
2010-06-11,21.39,25.42,17.3,0.2,26.62
2010-06-12,21.81,26.45,17.14,0.11,26.3
2010-06-13,24.55,33.67,19.76,0.01,27.21
2010-06-14,23.43,27.39,20.39,0.47,25.26
2010-06-15,23.99,28.77,18.8,0.04,29.76
2010-06-16,24.79,29.55,20.22,0.0,28.35
2010-06-17,24.21,29.82,20.14,1.63,27.9
2010-06-18,22.11,25.83,18.16,0.51,22.26
2010-06-19,22.12,26.93,17.75,0.0,29.05
2010-06-20,24.38,29.97,19.14,1.84,27.15
2010-06-21,24.69,30.21,19.84,2.93,29.45
2010-06-22,23.06,28.77,17.02,6.24,23.54
2010-06-23,19.85,24.28,16.28,7.06,17.3
2010-06-24,17.63,19.85,15.93,11.7,9.3
2010-06-25,17.89,21.0,14.98,5.54,10.69
2010-06-26,20.18,24.31,16.67,0.09,20.47
2010-06-27,21.06,25.64,16.35,0.71,26.46
2010-06-28,21.03,24.93,17.47,7.94,26.95
2010-06-29,20.96,25.18,16.3,0.19,24.45
2010-06-30,21.43,24.78,18.5,1.04,21.63
2010-07-01,22.41,26.57,17.67,0.04,25.44
2010-07-02,23.09,27.52,18.25,0.03,24.87
2010-07-03,23.19,27.44,19.63,0.01,27.96
2010-07-04,23.43,27.93,19.71,0.72,25.1
2010-07-05,22.98,26.98,19.2,0.06,21.75
2010-07-06,23.03,27.32,19.25,0.0,26.51
2010-07-07,22.83,28.1,17.24,0.0,29.07
2010-07-08,22.58,26.93,18.87,6.32,19.37
2010-07-09,21.62,24.82,18.21,5.3,17.7
2010-07-10,22.1,26.73,17.45,0.16,18.35
2010-07-11,22.5,26.96,18.76,0.11,23.33
2010-07-12,23.36,28.11,19.14,0.0,28.46
2010-07-13,24.04,28.36,20.32,0.0,27.96
2010-07-14,24.82,29.4,19.79,0.0,27.7
2010-07-15,24.48,27.89,21.39,3.4,24.48
2010-07-16,24.4,28.7,20.58,0.51,26.98
2010-07-17,24.41,29.09,19.68,0.0,29.34
2010-07-18,25.16,29.82,20.95,0.35,28.96
2010-07-19,26.1,31.15,21.67,0.73,27.13
2010-07-20,25.29,30.02,21.76,0.21,25.98
2010-07-21,24.79,29.63,20.59,0.15,23.94
2010-07-22,26.15,31.1,21.96,0.03,26.03
2010-07-23,25.89,30.57,21.64,0.03,25.61
2010-07-24,25.34,29.61,21.27,0.02,27.15
2010-07-25,25.9,32.12,20.34,0.0,28.03
2010-07-26,26.8,33.41,22.42,1.83,22.25
2010-07-27,25.63,29.99,21.83,1.51,23.94
2010-07-28,24.87,28.63,21.83,0.42,20.11
2010-07-29,24.12,28.64,20.65,0.0,21.4
2010-07-30,24.96,30.42,20.26,0.0,24.76
2010-07-31,27.62,34.8,22.09,0.0,27.0
2010-08-01,27.44,33.67,23.16,0.0,24.32
2010-08-02,26.29,31.43,21.9,0.0,23.02
2010-08-03,25.84,31.3,21.68,0.0,26.58
2010-08-04,26.53,32.35,22.26,0.0,25.8
2010-08-05,27.18,33.0,22.99,1.47,14.2
2010-08-06,28.85,35.52,23.42,0.0,25.38
2010-08-07,27.79,33.17,24.08,0.03,24.98
2010-08-08,27.01,31.64,23.8,0.11,19.1
2010-08-09,27.41,32.71,23.76,0.17,19.9
2010-08-10,27.56,33.29,23.48,0.02,25.65
2010-08-11,28.23,34.14,23.43,0.01,26.51
2010-08-12,28.49,34.94,22.84,0.01,26.45
2010-08-13,27.69,32.47,23.31,0.01,26.54
2010-08-14,27.4,32.83,23.19,0.0,26.01
2010-08-15,27.64,32.84,23.32,0.0,25.74
2010-08-16,27.78,33.37,23.56,0.0,24.68
2010-08-17,28.15,34.87,22.5,0.0,25.11
2010-08-18,27.13,31.86,23.65,0.02,23.5
2010-08-19,26.47,31.86,22.34,0.04,24.63
2010-08-20,26.16,30.92,21.93,0.0,25.81
2010-08-21,24.83,28.71,21.48,0.0,24.21
2010-08-22,24.34,28.44,21.28,0.01,24.11
2010-08-23,23.68,28.02,20.01,0.0,24.2
2010-08-24,23.51,28.98,19.3,0.0,25.85
2010-08-25,23.99,29.44,20.05,0.0,26.11
2010-08-26,24.19,29.65,19.84,0.0,25.11
2010-08-27,24.48,30.01,20.23,0.0,25.22
2010-08-28,26.87,34.88,21.68,0.0,25.23
2010-08-29,27.67,35.25,22.63,0.09,24.08
2010-08-30,24.6,28.38,21.79,0.84,19.71
2010-08-31,26.36,34.37,21.24,0.07,23.17
2010-09-01,19.69,23.9,14.45,8.96,7.74
2010-09-02,19.72,24.97,14.6,0.34,22.42
2010-09-03,20.62,26.02,15.27,0.0,24.77
2010-09-04,22.56,29.1,17.87,0.0,23.2
