date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-03-29,3.91,12.08,-4.14,0.0,20.81
2009-03-30,9.33,16.33,3.1,0.0,11.86
2009-03-31,11.32,18.35,4.5,0.0,20.37
2009-04-01,13.44,19.15,6.33,0.06,20.52
2009-04-02,12.46,17.05,8.71,2.19,13.72
2009-04-03,8.75,12.77,4.39,1.98,8.84
2009-04-04,9.81,16.85,1.96,0.51,24.39
2009-04-05,8.95,14.09,4.26,4.25,16.14
2009-04-06,8.17,13.6,4.9,17.27,7.13
2009-04-07,6.43,9.58,4.27,3.02,9.99
2009-04-08,7.05,11.51,3.13,1.62,11.19
2009-04-09,7.19,13.74,0.59,0.04,20.52
2009-04-10,8.95,15.18,2.08,0.06,21.87
2009-04-11,10.86,16.58,4.84,0.08,22.62
2009-04-12,11.69,17.15,6.27,0.16,24.43
2009-04-13,11.93,19.26,6.03,0.0,23.47
2009-04-14,10.76,17.68,4.44,0.47,22.98
2009-04-15,6.55,10.87,3.05,4.29,9.75
2009-04-16,5.58,11.79,-0.19,0.9,20.64
2009-04-17,6.15,13.03,0.34,0.02,19.88
2009-04-18,7.93,15.43,-0.43,0.0,27.95
2009-04-19,12.15,18.83,5.21,0.0,25.17
2009-04-20,12.89,18.17,7.17,0.03,22.14
2009-04-21,13.82,20.4,6.13,0.24,21.5
2009-04-22,11.92,16.82,5.51,0.09,14.45
2009-04-23,8.0,13.16,4.41,1.94,10.51
2009-04-24,8.74,15.2,2.46,0.03,19.01
2009-04-25,9.46,14.86,4.46,0.01,24.54
2009-04-26,9.46,16.07,3.76,0.02,23.85
2009-04-27,7.35,13.36,1.96,2.05,21.24
2009-04-28,8.35,15.71,1.3,0.18,27.61
2009-04-29,10.71,16.05,5.93,2.66,17.76
2009-04-30,9.18,14.95,4.79,1.27,14.69
2009-05-01,10.5,16.58,6.06,0.04,22.55
2009-05-02,9.49,14.43,5.04,0.25,18.41
2009-05-03,11.38,18.6,5.85,0.09,25.89
2009-05-04,9.52,14.76,6.74,18.06,11.71
2009-05-05,7.73,10.44,5.72,16.66,7.81
2009-05-06,9.67,13.96,4.94,0.49,12.3
2009-05-07,10.69,15.74,6.36,3.17,20.56
2009-05-08,10.72,15.68,5.55,0.5,19.57
2009-05-09,10.41,16.57,4.56,0.0,29.38
2009-05-10,10.18,16.73,2.68,0.0,27.6
2009-05-11,11.32,16.71,5.43,0.0,25.6
2009-05-12,13.57,19.42,7.09,0.0,27.47
2009-05-13,15.4,21.53,8.6,0.0,25.87
2009-05-14,16.52,22.5,10.56,0.41,26.26
2009-05-15,18.22,23.82,10.56,0.0,27.62
2009-05-16,19.56,25.22,12.66,0.0,27.49
2009-05-17,19.82,26.47,12.95,0.0,29.31
2009-05-18,18.28,25.58,12.65,0.27,27.06
2009-05-19,18.4,26.23,11.08,0.48,21.75
2009-05-20,15.22,21.14,9.48,2.18,25.76
2009-05-21,14.54,19.39,10.51,9.74,19.87
2009-05-22,13.16,15.53,10.68,4.91,16.98
2009-05-23,15.55,20.49,10.38,0.36,23.41
2009-05-24,15.08,21.15,8.66,0.1,22.58
2009-05-25,14.76,20.99,8.14,0.0,28.23
2009-05-26,13.15,19.64,6.5,0.0,28.19
2009-05-27,11.27,17.85,4.37,0.0,29.17
2009-05-28,12.98,19.7,5.3,0.0,30.27
2009-05-29,15.95,22.86,9.23,0.0,31.54
2009-05-30,18.24,24.71,12.06,2.45,27.17
2009-05-31,18.9,25.26,12.33,0.0,28.53
2009-06-01,20.03,26.29,11.1,0.0,29.3
2009-06-02,21.61,27.71,14.73,0.09,28.04
2009-06-03,19.96,26.38,12.39,0.13,20.9
2009-06-04,15.64,21.67,9.73,0.93,24.22
2009-06-05,15.21,21.66,8.7,0.07,23.86
2009-06-06,16.72,23.13,9.03,0.0,31.56
2009-06-07,18.69,25.35,10.95,0.0,31.83
2009-06-08,21.35,27.66,12.58,0.0,32.03
2009-06-09,22.85,28.71,15.38,0.0,30.51
2009-06-10,23.51,29.75,15.55,0.0,26.54
2009-06-11,22.34,28.37,14.96,0.0,30.05
2009-06-12,22.19,29.02,15.41,0.03,29.16
2009-06-13,20.31,27.19,12.89,2.09,27.21
2009-06-14,17.57,23.22,12.27,0.38,26.27
2009-06-15,16.56,23.56,9.42,0.0,31.46
2009-06-16,16.86,24.3,9.05,0.0,31.18
2009-06-17,18.66,26.61,9.7,0.0,31.68
2009-06-18,19.15,25.75,11.29,0.0,27.13
2009-06-19,19.22,26.75,11.7,0.0,32.23
2009-06-20,21.29,28.3,12.65,0.0,31.9
2009-06-21,21.51,28.36,14.38,0.03,30.18
2009-06-22,21.64,28.36,14.56,0.0,29.63
2009-06-23,22.72,29.3,16.7,0.69,23.78
2009-06-24,22.81,30.42,15.37,0.17,27.05
2009-06-25,20.96,27.95,14.91,0.09,27.98
2009-06-26,19.54,26.11,12.41,0.0,29.76
2009-06-27,20.05,26.74,13.26,0.07,23.97
2009-06-28,19.94,25.07,14.86,13.05,22.63
2009-06-29,20.47,26.27,15.11,0.62,24.88
2009-06-30,20.14,26.38,13.79,0.0,29.18
2009-07-01,22.54,29.34,14.41,0.0,29.53
2009-07-02,23.75,30.92,15.95,0.07,28.22
2009-07-03,23.24,29.29,16.93,6.78,25.08
2009-07-04,21.61,26.9,16.37,1.73,22.63
2009-07-05,21.22,26.46,15.72,0.11,23.55
2009-07-06,21.4,27.29,13.95,0.26,26.55
2009-07-07,22.47,26.62,17.13,0.01,23.79
2009-07-08,23.87,29.49,17.61,0.22,28.46
2009-07-09,24.06,30.98,16.48,0.0,29.21
2009-07-10,24.03,30.91,16.91,0.0,28.86
2009-07-11,24.21,31.29,17.07,0.01,26.88
2009-07-12,23.05,29.8,17.56,1.12,27.72
2009-07-13,20.28,26.27,14.25,1.47,24.1
2009-07-14,17.63,23.61,12.02,0.6,22.33
2009-07-15,17.77,24.78,9.86,0.02,24.69
2009-07-16,19.18,24.98,13.77,0.05,16.03
2009-07-17,20.28,26.9,13.16,0.0,21.64
2009-07-18,21.63,28.78,13.79,0.0,26.58
2009-07-19,23.04,29.68,15.78,0.0,28.25
2009-07-20,23.61,30.36,16.38,0.0,28.61
2009-07-21,23.07,30.14,15.52,0.0,26.29
2009-07-22,22.0,29.1,14.79,0.0,29.56
2009-07-23,20.83,28.42,13.62,0.0,30.55
2009-07-24,21.23,29.2,13.4,0.0,30.39
2009-07-25,22.5,30.3,13.4,0.0,29.84
2009-07-26,25.15,32.72,16.59,0.0,29.77
2009-07-27,24.27,32.39,15.39,0.0,26.39
2009-07-28,22.05,29.76,15.76,0.0,28.99
2009-07-29,21.66,29.91,13.03,0.0,29.66
2009-07-30,21.99,29.69,13.21,0.0,28.54
2009-07-31,21.21,29.01,13.22,0.0,27.35
2009-08-01,20.34,27.95,12.71,0.0,27.41
2009-08-02,21.64,29.27,13.06,0.0,25.69
2009-08-03,22.47,29.47,14.45,0.0,28.62
2009-08-04,24.66,31.54,16.79,0.0,28.81
2009-08-05,26.16,33.02,19.49,0.0,28.17
2009-08-06,25.16,32.88,18.72,0.0,23.97
2009-08-07,24.31,30.83,18.47,0.03,24.4
2009-08-08,22.46,27.97,17.13,0.08,19.46
2009-08-09,21.2,27.47,14.31,0.0,25.11
2009-08-10,20.35,26.84,13.83,0.0,26.2
2009-08-11,19.73,26.96,12.36,0.0,27.46
2009-08-12,20.96,28.21,12.13,0.0,25.58
2009-08-13,21.92,27.94,16.35,0.0,22.76
2009-08-14,23.06,29.96,15.1,0.0,27.19
2009-08-15,24.92,31.84,17.83,0.0,26.47
2009-08-16,23.97,31.89,15.55,0.0,25.66
2009-08-17,22.31,29.63,14.85,0.0,25.62
2009-08-18,22.72,30.27,15.37,0.0,26.62
2009-08-19,22.33,30.7,13.62,0.0,26.91
2009-08-20,21.72,29.22,14.41,0.0,26.58
2009-08-21,20.44,28.22,13.14,0.0,26.93
2009-08-22,19.76,28.18,10.8,0.0,26.74
2009-08-23,19.34,27.89,10.86,0.0,26.87
2009-08-24,20.57,28.41,11.37,0.0,26.4
2009-08-25,22.21,28.71,16.59,0.01,21.09
2009-08-26,21.15,28.01,15.49,0.19,22.8
2009-08-27,20.32,27.74,12.63,0.0,25.81
2009-08-28,20.66,28.23,12.76,0.0,26.21
2009-08-29,21.59,28.84,14.03,0.0,25.55
2009-08-30,21.82,29.34,14.89,0.62,21.58
2009-08-31,22.42,29.86,14.34,0.0,21.24
2009-09-01,21.55,29.36,13.51,0.0,21.3
2009-09-02,20.34,28.28,12.33,0.0,24.69
2009-09-03,21.33,29.04,12.59,0.0,24.68
2009-09-04,22.61,29.9,13.96,0.0,24.68
2009-09-05,23.41,30.41,16.4,0.0,24.33
2009-09-06,22.76,29.81,15.83,0.0,24.09
2009-09-07,21.5,29.85,13.52,0.07,18.11
2009-09-08,18.16,22.36,14.34,1.79,14.29
2009-09-09,16.49,20.28,13.36,3.0,11.85
2009-09-10,19.21,25.27,13.2,0.0,19.62
2009-09-11,19.21,25.49,13.85,1.85,11.76
2009-09-12,16.08,18.74,14.37,18.26,11.69
2009-09-13,17.02,22.38,12.46,0.43,12.1
2009-09-14,17.9,23.77,13.11,0.0,20.42
2009-09-15,17.96,22.16,14.57,0.7,7.65
2009-09-16,16.94,23.67,10.53,0.0,20.33
2009-09-17,17.34,24.06,9.1,0.0,21.92
2009-09-18,18.36,22.67,14.11,0.11,16.82
2009-09-19,16.55,20.39,12.96,0.16,12.49
2009-09-20,14.09,19.23,9.0,0.38,14.58
2009-09-21,11.47,18.22,6.07,0.01,17.89
2009-09-22,12.07,19.51,5.08,0.0,18.71
2009-09-23,13.56,20.76,7.8,0.0,18.99
2009-09-24,15.39,22.89,8.4,0.0,21.59
2009-09-25,17.57,24.63,11.18,0.0,20.29
2009-09-26,17.11,22.91,11.76,0.13,16.42
2009-09-27,13.9,21.04,8.86,0.0,19.75
2009-09-28,11.61,19.47,5.07,0.0,21.22
2009-09-29,13.89,21.59,6.02,0.0,20.7
2009-09-30,15.56,22.96,9.35,0.0,19.97
2009-10-01,15.62,23.3,7.63,0.0,19.39
2009-10-02,16.38,23.99,11.48,0.0,19.24
2009-10-03,15.94,24.3,9.51,0.0,17.55
2009-10-04,16.46,23.83,10.16,0.0,17.47
2009-10-05,16.07,21.82,11.11,0.26,14.21
2009-10-06,14.72,21.37,9.7,1.45,15.25
2009-10-07,13.36,20.3,8.14,0.0,18.79
2009-10-08,13.88,21.85,6.33,0.0,16.53
2009-10-09,15.59,22.9,9.19,0.0,18.7
2009-10-10,16.45,23.46,9.47,0.0,18.09
2009-10-11,16.54,24.33,10.98,0.0,17.97
2009-10-12,15.16,22.34,10.0,0.0,17.59
2009-10-13,13.62,20.66,8.07,1.74,14.56
2009-10-14,13.61,17.77,9.18,8.82,8.23
2009-10-15,13.15,19.95,7.45,0.11,12.7
2009-10-16,14.52,20.83,9.51,0.02,12.99
2009-10-17,16.66,23.71,11.63,1.1,10.83
2009-10-18,15.76,21.78,11.62,0.15,12.8
2009-10-19,17.72,23.25,13.43,0.3,12.21
2009-10-20,17.93,24.14,12.98,0.18,12.31
2009-10-21,15.65,21.4,10.33,0.33,10.81
2009-10-22,13.28,19.75,8.81,0.0,14.83
2009-10-23,14.15,21.85,7.9,0.0,15.38
2009-10-24,14.07,21.55,8.34,0.0,14.15
2009-10-25,14.31,19.01,10.59,0.01,9.88
2009-10-26,12.93,17.01,9.81,2.55,9.59
2009-10-27,12.3,17.35,8.39,1.67,11.04
2009-10-28,11.57,14.5,9.56,1.23,7.28
2009-10-29,10.88,15.81,7.18,0.64,7.07
2009-10-30,10.37,15.15,7.33,0.87,11.32
2009-10-31,6.61,8.53,5.1,12.22,3.51
2009-11-01,5.88,9.63,3.21,6.19,3.95
2009-11-02,2.72,6.79,-0.94,1.26,5.65
2009-11-03,3.4,9.62,-2.34,0.02,12.43
2009-11-04,8.2,11.39,5.09,22.87,3.94
2009-11-05,7.7,14.91,2.7,0.02,13.87
2009-11-06,7.88,14.38,3.14,0.0,10.43
2009-11-07,10.85,19.01,5.89,0.0,12.71
2009-11-08,9.81,15.63,5.22,0.25,7.18
2009-11-09,9.99,16.44,6.46,0.29,11.66
2009-11-10,9.1,15.8,5.87,0.78,12.29
2009-11-11,7.97,11.94,4.0,14.04,3.94
2009-11-12,5.99,9.34,4.16,3.93,3.63
2009-11-13,5.38,10.17,1.15,0.1,6.07
2009-11-14,2.78,8.73,-1.1,0.0,9.16
2009-11-15,5.17,11.79,-0.84,0.08,11.66
2009-11-16,5.33,10.23,2.16,0.17,6.75
2009-11-17,4.57,10.77,0.11,0.0,8.62
2009-11-18,3.31,10.23,-1.05,0.0,12.17
2009-11-19,3.64,12.3,-1.91,0.0,11.42
2009-11-20,5.98,13.62,0.38,0.0,11.45
2009-11-21,6.46,13.92,0.91,0.0,12.16
2009-11-22,7.02,14.55,0.87,0.0,11.89
2009-11-23,9.34,16.89,3.91,0.0,11.76
2009-11-24,8.76,15.54,4.45,0.0,10.08
2009-11-25,6.87,13.4,3.13,0.0,10.53
2009-11-26,5.57,12.56,0.32,0.0,11.24
2009-11-27,5.95,13.2,0.61,0.0,11.61
2009-11-28,5.77,13.01,1.08,0.0,10.8
2009-11-29,5.68,11.39,2.29,0.03,6.03
2009-11-30,5.12,11.56,0.52,0.0,10.66
2009-12-01,5.23,12.77,0.57,0.0,9.81
2009-12-02,5.33,11.6,0.46,0.01,9.66
2009-12-03,5.13,8.37,2.95,28.24,3.32
2009-12-04,6.38,10.28,4.35,4.18,5.32
2009-12-05,4.81,7.28,2.26,8.85,3.84
2009-12-06,4.06,8.52,1.43,0.8,4.75
2009-12-07,3.03,8.53,-0.47,0.02,4.86
2009-12-08,1.58,7.47,-2.3,0.0,9.88
2009-12-09,3.15,9.07,-1.07,0.16,9.06
2009-12-10,4.92,7.05,3.08,3.52,3.87
2009-12-11,4.05,5.41,2.95,24.22,2.72
2009-12-12,3.9,7.67,1.72,1.82,5.13
2009-12-13,2.77,5.87,-1.61,13.15,4.47
2009-12-14,0.25,5.1,-2.18,0.0,9.62
2009-12-15,2.53,5.65,-1.78,9.57,4.53
2009-12-16,3.66,5.19,2.72,28.66,2.52
2009-12-17,3.51,6.64,1.48,0.87,3.01
2009-12-18,3.17,6.1,-0.67,7.51,3.23
2009-12-19,4.1,7.69,0.9,0.97,7.56
2009-12-20,6.93,9.53,4.17,1.34,6.67
2009-12-21,4.03,8.31,-3.77,18.77,6.26
2009-12-22,-0.22,5.64,-5.09,0.0,9.41
2009-12-23,4.48,10.67,0.57,0.0,5.47
2009-12-24,6.2,12.88,2.44,0.0,9.09
2009-12-25,5.98,13.56,1.82,0.02,4.93
2009-12-26,7.06,12.75,4.21,0.95,7.3
2009-12-27,7.77,11.63,5.69,1.33,4.49
2009-12-28,7.95,10.0,6.45,6.65,2.76
2009-12-29,4.38,7.8,-1.3,3.71,4.03
2009-12-30,0.62,6.12,-3.24,0.0,10.56
2009-12-31,3.16,10.03,-1.33,0.0,8.87
2010-01-01,5.56,11.82,-0.29,0.11,9.93
2010-01-02,5.01,10.1,1.35,1.23,5.99
2010-01-03,3.07,6.65,0.59,1.76,4.32
2010-01-04,-0.16,2.33,-4.37,0.67,6.92
2010-01-05,-0.21,6.11,-4.69,0.0,10.52
2010-01-06,2.63,7.33,-1.35,0.0,6.06
2010-01-07,5.25,11.31,2.05,0.0,7.95
2010-01-08,6.82,13.88,2.57,0.0,10.15
2010-01-09,5.36,10.97,2.5,0.0,5.46
2010-01-10,4.79,9.13,1.14,0.12,6.2
2010-01-11,3.77,5.82,0.88,1.19,7.96
2010-01-12,2.43,6.1,-0.09,2.52,4.97
2010-01-13,2.85,5.0,1.66,2.56,3.96
2010-01-14,3.89,6.21,2.68,5.19,5.51
2010-01-15,4.61,8.1,2.3,2.43,5.69
2010-01-16,4.73,8.75,2.52,2.15,3.51
2010-01-17,4.99,8.8,2.4,3.18,5.53
2010-01-18,3.53,8.14,-0.09,0.01,6.05
2010-01-19,2.93,5.68,0.81,3.64,2.88
2010-01-20,1.03,4.72,-1.32,3.69,6.49
2010-01-21,-0.94,2.63,-3.01,0.9,9.39
2010-01-22,1.02,3.38,-2.77,19.95,2.93
2010-01-23,1.06,4.36,-4.67,2.96,5.21
2010-01-24,-4.04,0.41,-6.34,0.03,5.51
2010-01-25,-6.25,-3.34,-9.76,0.0,7.77
2010-01-26,-8.17,-2.35,-12.32,0.0,11.83
2010-01-27,-4.76,2.22,-12.3,1.87,9.28
2010-01-28,-0.8,0.69,-3.11,18.43,4.65
2010-01-29,1.28,2.46,-1.05,4.41,5.45
2010-01-30,2.28,5.69,0.08,1.78,8.21
2010-01-31,3.01,7.05,0.87,5.92,7.29
2010-02-01,2.13,7.7,-0.9,0.35,10.5
2010-02-02,3.59,7.46,-0.83,4.99,6.82
2010-02-03,-4.62,-1.49,-7.13,0.84,5.54
2010-02-04,-4.6,-0.24,-8.07,0.0,8.56
2010-02-05,-4.85,-1.06,-8.15,0.0,8.16
2010-02-06,-3.3,4.64,-10.17,0.02,12.68
2010-02-07,0.07,1.77,-2.34,8.79,4.92
2010-02-08,1.09,1.99,0.54,41.3,3.11
2010-02-09,0.97,2.65,-0.42,2.87,7.16
2010-02-10,1.78,3.8,-0.41,2.87,6.48
2010-02-11,3.95,5.21,2.0,6.99,8.31
2010-02-12,4.56,8.43,1.94,4.78,7.44
2010-02-13,5.68,8.67,3.85,0.05,7.77
2010-02-14,6.86,12.86,3.51,0.09,10.49
2010-02-15,7.54,12.67,4.74,0.0,4.85
2010-02-16,7.24,12.31,3.48,0.0,13.91
2010-02-17,6.24,11.94,2.52,0.0,10.58
2010-02-18,7.4,13.8,2.47,0.36,11.61
2010-02-19,7.68,12.01,4.75,2.43,14.69
2010-02-20,8.51,15.63,4.07,0.29,10.73
2010-02-21,5.63,10.51,0.98,12.28,7.62
2010-02-22,3.19,7.77,-0.06,0.5,13.11
2010-02-23,4.29,9.36,0.49,0.04,13.04
2010-02-24,4.62,9.69,1.44,1.86,8.47
2010-02-25,4.78,8.89,2.58,7.19,8.79
2010-02-26,4.9,9.48,2.19,2.27,10.24
2010-02-27,3.89,10.36,0.79,13.31,8.9
2010-02-28,2.81,7.9,-0.49,7.34,6.39
2010-03-01,5.49,12.29,-0.84,0.0,15.7
2010-03-02,8.13,15.82,2.39,0.17,18.18
2010-03-03,3.69,8.13,-2.34,1.15,12.98
2010-03-04,2.45,8.9,-2.86,0.01,8.75
2010-03-05,6.52,11.38,3.44,0.57,8.77
2010-03-06,6.66,12.16,3.0,1.0,7.67
2010-03-07,6.57,11.56,2.88,2.33,9.99
2010-03-08,8.21,11.78,5.51,0.41,7.98
2010-03-09,9.95,13.86,5.14,1.44,9.07
2010-03-10,7.8,14.01,1.79,0.0,15.91
2010-03-11,9.32,15.0,5.62,0.0,11.66
2010-03-12,8.22,13.91,4.77,0.0,14.13
2010-03-13,7.05,12.61,2.83,0.0,18.79
2010-03-14,7.41,14.37,2.94,5.3,7.99
2010-03-15,4.87,10.04,-0.09,1.23,10.62
2010-03-16,0.89,7.05,-4.65,0.0,19.9
2010-03-17,2.19,10.1,-4.01,0.0,21.69
2010-03-18,-0.7,5.32,-4.83,0.0,22.01
2010-03-19,1.52,8.23,-3.7,0.0,22.65
2010-03-20,3.31,10.44,-2.89,0.0,23.15
2010-03-21,7.47,15.24,0.76,0.0,23.16
2010-03-22,9.56,16.53,4.21,0.0,22.65
2010-03-23,10.75,18.35,3.36,0.0,21.68
2010-03-24,10.19,16.49,4.71,0.0,16.73
2010-03-25,9.73,16.12,4.63,0.41,17.16
2010-03-26,8.78,15.39,3.4,0.18,20.23
2010-03-27,9.96,16.89,2.23,0.0,23.03
2010-03-28,9.29,15.5,3.51,8.74,19.87
2010-03-29,3.99,7.52,1.02,1.84,9.33
2010-03-30,5.44,11.06,0.75,0.05,11.34
2010-03-31,7.54,15.3,1.91,0.0,14.5
2010-04-01,8.47,16.07,1.8,0.0,18.87
2010-04-02,10.01,17.06,3.92,0.2,16.82
2010-04-03,9.01,15.12,4.95,0.25,16.7
2010-04-04,8.48,15.72,1.55,0.0,24.01
2010-04-05,10.91,18.06,2.74,0.0,25.34
2010-04-06,11.0,17.86,4.58,1.87,21.72
2010-04-07,4.18,8.63,0.48,2.43,12.33
2010-04-08,4.42,9.99,-0.16,0.14,8.98
2010-04-09,5.26,11.85,-1.27,0.0,19.55
2010-04-10,6.94,14.2,-1.03,0.07,24.87
2010-04-11,6.15,9.65,3.5,16.2,7.04
2010-04-12,6.51,12.36,2.26,0.28,19.64
2010-04-13,7.83,14.83,-0.84,0.0,26.2
2010-04-14,9.24,14.58,4.3,0.11,15.14
2010-04-15,11.58,17.58,6.86,0.0,20.97
2010-04-16,13.15,18.75,7.78,0.02,22.51
2010-04-17,14.12,19.9,9.1,0.11,21.46
2010-04-18,14.58,19.32,10.0,0.76,18.39
2010-04-19,14.13,19.67,8.94,0.01,21.81
2010-04-20,11.97,16.86,7.82,1.76,16.84
2010-04-21,8.46,12.18,5.1,6.06,17.46
2010-04-22,7.68,14.14,1.15,0.0,21.38
2010-04-23,10.22,17.24,2.63,0.0,27.61
2010-04-24,12.86,19.59,5.27,0.0,24.99
2010-04-25,14.68,19.54,9.83,0.01,19.41
2010-04-26,12.45,16.44,8.91,1.15,13.11
2010-04-27,10.65,15.01,6.56,4.83,15.42
2010-04-28,11.34,16.91,5.9,0.04,22.45
2010-04-29,11.05,16.03,5.56,5.91,21.59
2010-04-30,10.68,16.7,3.59,0.26,26.58
2010-05-01,11.76,17.66,4.49,0.0,26.76
2010-05-02,13.29,19.38,7.46,0.0,28.63
2010-05-03,14.4,21.02,8.76,0.0,29.57
2010-05-04,15.43,22.21,9.93,0.0,29.55
2010-05-05,16.11,22.91,9.79,0.0,29.13
2010-05-06,16.96,22.73,9.95,0.0,23.86
2010-05-07,17.9,24.47,12.26,0.0,27.73
2010-05-08,17.15,23.01,11.21,0.0,26.03
2010-05-09,16.97,23.63,11.69,0.83,14.14
2010-05-10,14.58,20.98,8.29,0.0,29.15
2010-05-11,15.09,22.39,6.54,0.0,30.11
2010-05-12,17.52,24.03,10.05,0.0,29.52
2010-05-13,19.15,25.8,13.54,0.0,27.0
2010-05-14,18.65,25.66,13.14,0.0,29.08
2010-05-15,18.4,23.94,13.79,0.19,11.14
2010-05-16,18.48,24.95,11.09,0.0,26.88
2010-05-17,13.15,19.53,7.36,0.0,29.4
2010-05-18,10.83,16.06,6.3,1.23,23.86
2010-05-19,11.35,17.31,6.07,0.58,18.4
2010-05-20,12.05,18.24,6.64,0.32,24.39
2010-05-21,11.71,17.73,7.49,10.56,17.13
2010-05-22,9.5,15.17,6.18,9.61,13.63
2010-05-23,10.67,15.69,5.84,0.36,13.36
2010-05-24,13.14,18.45,7.48,0.59,24.95
2010-05-25,14.66,19.2,10.8,6.24,24.59
2010-05-26,16.53,22.65,9.45,0.36,29.58
2010-05-27,17.33,22.31,12.63,1.91,20.99
2010-05-28,17.94,23.97,9.99,0.01,29.23
2010-05-29,19.34,25.51,13.28,0.0,28.02
2010-05-30,20.1,25.87,13.11,0.02,28.8
2010-05-31,19.93,25.08,15.89,7.59,22.17
2010-06-01,18.46,24.23,13.64,0.0,22.14
2010-06-02,17.48,23.27,12.84,0.0,27.69
2010-06-03,16.81,22.58,11.98,0.41,22.0
2010-06-04,18.32,24.44,13.22,0.0,28.66
2010-06-05,18.93,24.91,13.2,0.0,26.27
2010-06-06,17.54,21.93,11.96,11.86,18.38
2010-06-07,13.78,17.51,10.57,7.28,16.9
2010-06-08,15.21,19.65,9.54,0.55,22.29
2010-06-09,16.33,20.1,13.13,9.97,16.47
2010-06-10,15.86,19.42,12.26,3.51,15.72
2010-06-11,16.43,21.31,11.17,5.33,20.56
2010-06-12,18.49,23.65,11.62,1.39,27.35
2010-06-13,20.3,26.08,13.06,0.05,28.82
2010-06-14,20.44,26.28,13.54,0.25,20.44
2010-06-15,21.04,27.93,14.15,0.04,30.4
2010-06-16,20.79,27.9,13.08,0.0,30.73
2010-06-17,21.43,28.27,14.56,0.0,29.48
2010-06-18,20.2,26.45,12.81,0.0,30.59
2010-06-19,21.13,27.32,13.19,3.74,26.91
2010-06-20,21.22,27.29,15.92,0.33,26.9
2010-06-21,20.7,27.53,14.26,0.0,30.84
2010-06-22,19.06,25.16,12.89,0.01,29.09
2010-06-23,15.14,20.65,10.04,7.41,13.58
2010-06-24,15.45,21.06,10.01,1.06,13.48
2010-06-25,15.27,18.69,12.4,12.34,12.87
2010-06-26,16.41,21.51,11.64,0.12,25.73
2010-06-27,17.22,22.08,12.79,2.29,25.42
2010-06-28,16.69,20.88,11.99,3.89,20.53
2010-06-29,17.79,22.57,12.51,0.0,26.98
2010-06-30,19.83,25.39,14.16,0.28,26.59
2010-07-01,20.51,25.74,14.89,0.23,27.17
2010-07-02,21.35,27.42,12.81,0.0,29.4
2010-07-03,22.55,28.03,14.79,0.0,27.59
2010-07-04,23.97,30.07,16.94,0.0,26.49
2010-07-05,24.13,30.46,17.61,0.03,28.34
2010-07-06,23.16,30.11,15.5,17.07,28.47
2010-07-07,22.78,29.1,14.69,0.32,30.08
2010-07-08,22.6,28.52,16.71,0.4,26.51
2010-07-09,20.68,27.12,14.01,0.0,25.01
2010-07-10,21.12,28.14,13.05,0.0,26.86
2010-07-11,22.74,30.25,13.59,0.0,28.54
2010-07-12,24.21,31.8,15.07,0.0,29.79
2010-07-13,24.23,31.54,16.53,0.0,29.64
2010-07-14,23.01,30.28,15.06,0.0,29.96
2010-07-15,23.05,29.7,15.3,0.0,28.0
2010-07-16,21.86,27.26,15.85,2.97,27.1
2010-07-17,21.75,28.35,14.96,0.0,29.17
2010-07-18,22.72,29.22,14.29,0.0,28.91
2010-07-19,24.4,30.44,16.97,1.58,24.19
2010-07-20,23.9,28.89,17.34,5.76,25.4
2010-07-21,24.03,29.74,18.47,0.0,25.06
2010-07-22,23.57,29.9,15.46,0.03,27.01
2010-07-23,23.23,28.73,16.83,0.31,25.68
2010-07-24,22.1,28.43,15.1,0.0,29.08
2010-07-25,23.78,30.53,17.06,0.0,28.25
2010-07-26,22.74,29.58,15.81,0.02,27.04
2010-07-27,22.49,30.28,15.45,0.0,29.42
2010-07-28,22.68,30.58,14.91,0.0,28.06
2010-07-29,23.87,31.62,15.26,0.0,27.34
2010-07-30,26.42,33.61,17.89,0.0,27.08
2010-07-31,28.09,35.82,20.82,0.0,28.11
2010-08-01,28.38,35.57,21.82,0.0,27.19
2010-08-02,27.73,35.51,19.95,0.0,27.43
2010-08-03,27.59,35.47,18.67,0.02,27.69
2010-08-04,28.54,35.69,22.09,0.66,24.41
2010-08-05,26.15,33.08,20.05,0.06,20.27
2010-08-06,25.34,32.13,19.65,0.21,24.5
2010-08-07,25.46,32.73,19.01,0.0,25.62
2010-08-08,27.01,34.69,19.06,0.37,25.67
2010-08-09,27.25,34.46,20.72,0.47,22.69
2010-08-10,26.15,32.74,19.28,0.38,25.1
2010-08-11,27.0,33.46,20.3,0.0,25.28
2010-08-12,26.72,33.9,18.89,0.0,26.07
2010-08-13,26.84,34.18,18.63,0.0,26.95
2010-08-14,26.91,33.78,19.8,0.0,26.83
2010-08-15,26.11,33.79,18.02,0.0,26.47
2010-08-16,25.62,33.3,17.49,0.0,26.48
2010-08-17,26.82,33.79,18.71,0.0,26.39
2010-08-18,26.51,33.34,20.42,0.0,25.87
2010-08-19,26.32,34.11,17.37,0.0,25.92
2010-08-20,26.75,34.91,18.32,0.0,25.91
2010-08-21,24.3,32.03,17.39,0.0,25.8
2010-08-22,22.11,29.19,16.68,0.0,26.17
2010-08-23,21.95,29.52,14.56,0.0,26.49
