date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-02-26,1.18,8.98,-4.95,0.0,17.96
2008-02-27,3.25,11.57,-1.98,0.0,17.69
2008-02-28,3.98,13.01,-1.64,0.0,16.38
2008-02-29,4.95,11.98,0.64,0.65,14.78
2008-03-01,4.28,12.25,-0.56,0.0,14.03
2008-03-02,3.33,11.19,-2.18,4.5,14.08
2008-03-03,2.59,9.91,-2.56,1.13,14.33
2008-03-04,4.99,15.24,-2.19,0.0,17.9
2008-03-05,5.96,15.9,-1.02,0.0,16.87
2008-03-06,7.22,15.61,0.65,0.0,16.04
2008-03-07,8.52,16.81,2.18,0.0,17.36
2008-03-08,9.58,18.79,1.48,0.0,11.94
2008-03-09,9.63,16.74,4.3,0.03,7.6
2008-03-10,8.0,16.5,1.82,1.62,16.18
2008-03-11,6.51,12.51,1.24,0.05,15.85
2008-03-12,7.15,13.18,1.33,0.05,15.14
2008-03-13,8.03,13.28,3.32,1.72,11.72
2008-03-14,3.17,5.97,-0.96,7.18,3.65
2008-03-15,3.45,10.0,-3.09,0.17,17.77
2008-03-16,7.17,15.16,-0.05,0.22,18.65
2008-03-17,8.55,17.58,0.49,0.0,18.9
2008-03-18,6.66,12.74,1.28,1.36,9.3
2008-03-19,8.75,15.38,2.42,0.41,15.96
2008-03-20,9.04,13.56,3.78,3.82,9.07
2008-03-21,10.51,16.72,5.49,6.15,5.68
2008-03-22,10.73,17.37,5.65,1.61,16.48
2008-03-23,13.55,23.1,4.98,0.0,13.19
2008-03-24,15.53,24.5,7.9,0.0,15.35
2008-03-25,10.52,17.33,4.74,1.53,11.96
2008-03-26,7.11,12.48,1.82,0.47,15.62
2008-03-27,5.08,12.43,-2.08,0.0,22.9
2008-03-28,7.39,16.46,-1.3,0.01,21.61
2008-03-29,8.79,14.41,3.23,1.99,11.58
2008-03-30,8.74,14.19,4.82,9.63,9.57
2008-03-31,7.34,11.51,4.45,9.21,11.67
2008-04-01,5.02,8.92,1.66,8.32,7.17
2008-04-02,5.29,10.3,-0.61,0.73,10.93
2008-04-03,5.85,9.06,1.91,1.97,9.6
2008-04-04,7.34,11.84,2.7,1.82,11.86
2008-04-05,8.99,14.37,3.08,0.16,15.56
2008-04-06,10.39,16.28,5.33,3.76,12.76
2008-04-07,9.19,14.37,5.81,3.29,15.64
2008-04-08,7.8,11.43,3.99,3.2,12.26
2008-04-09,9.43,16.56,2.11,0.0,23.4
2008-04-10,11.66,17.92,4.9,0.0,14.2
2008-04-11,11.74,17.7,7.21,1.74,13.35
2008-04-12,15.97,23.36,8.57,0.23,20.25
2008-04-13,17.94,27.3,9.11,0.0,20.26
2008-04-14,19.09,26.41,11.93,0.06,18.45
2008-04-15,17.69,26.7,11.54,0.11,21.32
2008-04-16,14.4,21.25,7.65,1.55,21.16
2008-04-17,10.21,15.29,4.51,1.78,19.13
2008-04-18,11.61,21.2,4.83,0.03,15.66
2008-04-19,12.23,18.05,4.66,0.04,16.91
2008-04-20,16.16,24.02,6.97,0.08,22.72
2008-04-21,18.55,25.35,10.68,0.52,25.95
2008-04-22,18.22,25.68,11.61,0.0,20.44
2008-04-23,18.28,27.7,10.17,0.0,13.07
2008-04-24,14.45,20.01,7.41,0.36,12.09
2008-04-25,10.73,18.05,4.59,0.0,23.56
2008-04-26,13.72,22.45,5.45,0.33,16.66
2008-04-27,16.2,23.15,10.26,0.08,22.59
2008-04-28,12.53,18.25,7.68,1.38,20.96
2008-04-29,10.87,15.61,4.61,0.42,21.57
2008-04-30,11.53,16.37,5.89,0.99,20.25
2008-05-01,12.86,19.72,5.85,0.02,21.82
2008-05-02,13.28,19.67,7.21,0.57,17.82
2008-05-03,10.89,14.48,7.66,7.47,12.98
2008-05-04,10.74,16.06,4.98,14.14,11.05
2008-05-05,10.45,15.65,5.09,3.88,14.85
2008-05-06,8.03,14.32,2.53,0.76,16.85
2008-05-07,9.49,16.29,1.83,0.0,26.94
2008-05-08,9.86,16.94,2.94,0.13,20.45
2008-05-09,9.06,16.06,0.74,0.08,23.18
2008-05-10,9.32,14.57,5.03,2.99,17.1
2008-05-11,8.94,14.48,3.66,5.14,20.66
2008-05-12,9.7,16.86,2.24,0.17,21.68
2008-05-13,10.99,19.01,3.02,0.0,27.12
2008-05-14,13.5,21.3,4.24,0.51,26.72
2008-05-15,12.06,17.05,7.54,3.57,16.53
2008-05-16,12.68,19.89,4.75,0.0,24.43
2008-05-17,15.26,23.58,6.86,0.0,29.53
2008-05-18,16.57,25.08,8.64,0.0,30.82
2008-05-19,18.21,26.99,9.16,0.0,29.38
2008-05-20,19.9,27.71,12.08,0.0,25.06
2008-05-21,22.29,30.08,14.59,0.0,27.36
2008-05-22,23.54,31.84,14.15,0.3,25.44
2008-05-23,20.31,27.2,13.37,5.54,25.88
2008-05-24,18.91,26.35,11.05,0.54,21.51
2008-05-25,14.42,17.14,11.71,3.93,10.35
2008-05-26,15.7,22.01,8.95,5.78,22.28
2008-05-27,15.73,22.03,9.16,0.3,25.47
2008-05-28,18.29,27.21,9.31,0.0,30.15
2008-05-29,15.13,21.21,7.43,2.83,25.94
2008-05-30,14.12,21.93,5.27,0.0,30.98
2008-05-31,17.6,26.83,6.89,0.0,31.49
2008-06-01,18.89,28.55,8.88,0.01,29.14
2008-06-02,16.81,24.36,10.32,0.04,23.73
2008-06-03,13.97,21.51,7.15,0.0,29.75
2008-06-04,17.38,26.39,5.84,0.0,29.4
2008-06-05,22.62,31.49,13.21,0.03,26.59
2008-06-06,19.94,27.29,12.08,0.0,26.05
2008-06-07,16.45,21.06,12.31,3.16,11.38
2008-06-08,17.52,23.77,12.3,8.5,22.29
2008-06-09,18.58,26.14,11.32,0.09,23.69
2008-06-10,15.29,21.32,10.25,8.36,21.6
2008-06-11,14.87,21.53,8.73,2.53,18.07
2008-06-12,15.95,21.06,10.2,3.83,14.08
2008-06-13,20.04,27.51,10.87,0.0,29.15
2008-06-14,21.25,29.49,13.8,1.7,23.15
2008-06-15,21.24,28.5,14.32,1.17,25.57
2008-06-16,19.03,25.27,13.96,2.05,22.8
2008-06-17,20.42,28.53,12.81,0.0,25.07
2008-06-18,20.4,28.83,12.47,0.0,31.84
2008-06-19,22.06,31.78,12.32,0.0,30.95
2008-06-20,21.64,29.41,14.9,0.61,22.97
2008-06-21,19.92,27.12,12.74,0.36,23.72
2008-06-22,19.62,27.11,11.8,0.0,26.88
2008-06-23,19.93,28.21,11.89,0.0,28.37
2008-06-24,20.91,30.2,11.8,0.0,31.29
2008-06-25,22.78,31.9,14.12,0.0,31.1
2008-06-26,22.55,31.27,14.14,0.0,31.53
2008-06-27,23.18,32.62,13.09,0.0,28.1
2008-06-28,24.52,34.76,14.86,0.0,31.31
2008-06-29,22.98,32.18,13.94,0.0,28.22
2008-06-30,20.51,28.59,13.15,0.0,30.42
2008-07-01,20.95,29.63,11.99,0.0,31.59
2008-07-02,21.42,30.61,11.71,0.0,30.75
2008-07-03,20.62,27.88,14.11,0.1,29.55
2008-07-04,20.81,29.51,11.59,0.0,31.68
2008-07-05,24.0,33.54,14.22,0.0,28.37
2008-07-06,22.58,31.19,15.46,0.73,21.29
2008-07-07,20.47,28.25,12.4,0.0,26.57
2008-07-08,21.25,30.87,10.57,0.0,28.79
2008-07-09,24.42,34.42,13.36,0.0,30.14
2008-07-10,23.47,31.72,15.29,0.0,28.65
2008-07-11,21.94,30.25,15.23,0.0,27.82
2008-07-12,20.27,28.37,14.27,0.01,26.84
2008-07-13,20.75,28.72,13.35,0.0,25.6
2008-07-14,22.04,30.77,13.2,0.0,27.36
2008-07-15,23.82,33.08,14.57,0.0,29.46
2008-07-16,25.91,35.55,16.93,2.63,28.44
2008-07-17,21.8,26.96,16.26,0.9,18.45
2008-07-18,22.64,31.02,13.73,0.0,27.39
2008-07-19,24.69,34.3,14.7,0.0,30.04
2008-07-20,23.57,33.09,15.4,0.0,30.08
2008-07-21,23.08,31.99,13.84,0.0,29.33
2008-07-22,26.36,35.79,16.48,0.0,29.58
2008-07-23,28.57,37.9,18.52,0.0,28.95
2008-07-24,30.13,40.62,19.52,0.0,27.56
2008-07-25,27.58,36.95,19.46,0.03,28.69
2008-07-26,25.58,34.34,17.8,0.31,23.8
2008-07-27,24.15,32.08,16.82,1.23,24.22
2008-07-28,23.84,31.59,16.6,0.0,25.71
2008-07-29,23.14,30.94,16.37,0.0,24.85
2008-07-30,22.15,30.28,15.03,0.0,24.43
2008-07-31,20.43,28.79,13.54,0.0,27.09
2008-08-01,20.16,29.01,11.7,0.0,28.54
2008-08-02,20.92,29.23,13.85,0.0,24.88
2008-08-03,21.85,31.82,11.07,0.0,28.37
2008-08-04,23.09,31.81,14.37,0.0,23.67
2008-08-05,23.3,32.03,14.12,0.0,27.88
2008-08-06,23.8,33.89,14.46,0.0,28.94
2008-08-07,22.39,31.37,14.97,0.0,27.53
2008-08-08,20.86,29.98,13.4,0.0,27.67
2008-08-09,22.52,32.74,11.66,0.0,28.61
2008-08-10,24.43,33.88,14.73,0.0,26.98
2008-08-11,25.05,34.78,15.92,0.25,25.23
2008-08-12,23.51,32.77,15.67,0.36,19.26
2008-08-13,23.83,32.75,14.7,0.0,24.44
2008-08-14,24.79,34.11,15.92,0.0,25.55
2008-08-15,23.36,31.59,15.32,0.0,24.17
2008-08-16,25.21,32.64,16.78,0.05,25.0
2008-08-17,27.41,36.21,18.13,0.0,25.29
2008-08-18,28.16,37.64,18.66,0.0,26.17
2008-08-19,27.33,37.25,18.59,0.0,24.1
2008-08-20,25.45,34.3,17.0,0.0,25.18
2008-08-21,25.87,34.88,16.96,0.0,26.06
2008-08-22,25.51,34.36,16.56,0.0,25.64
2008-08-23,25.65,33.94,17.31,0.0,24.71
2008-08-24,27.94,35.84,18.82,0.0,22.58
2008-08-25,28.43,37.2,20.66,0.16,22.99
2008-08-26,26.21,35.4,18.11,0.07,23.71
2008-08-27,24.56,32.33,18.08,0.0,22.2
2008-08-28,23.67,33.09,16.15,0.13,23.92
2008-08-29,26.2,36.52,16.54,0.08,21.38
2008-08-30,25.96,35.62,17.5,0.01,20.55
2008-08-31,21.65,29.0,15.82,0.33,20.57
2008-09-01,20.69,29.73,14.3,0.0,21.63
2008-09-02,20.79,30.32,13.61,0.0,23.86
2008-09-03,21.87,31.89,13.65,0.0,23.13
2008-09-04,23.25,32.96,13.78,0.0,22.77
2008-09-05,23.56,32.68,15.72,0.0,22.13
2008-09-06,23.18,32.82,15.65,0.0,22.58
2008-09-07,21.21,30.13,13.16,0.0,23.44
2008-09-08,21.82,30.77,14.61,0.0,23.3
2008-09-09,21.87,30.32,14.56,0.0,22.43
2008-09-10,20.69,28.56,13.9,0.03,18.61
2008-09-11,18.22,26.19,10.98,0.0,21.31
2008-09-12,20.3,30.3,11.19,0.0,22.3
2008-09-13,22.32,30.4,13.85,0.0,21.32
2008-09-14,23.28,30.91,15.99,0.09,13.05
2008-09-15,21.79,30.42,13.71,0.01,20.63
2008-09-16,24.31,33.76,14.91,0.07,19.33
2008-09-17,24.48,33.34,17.46,0.37,17.57
2008-09-18,18.64,26.16,11.55,0.76,13.63
2008-09-19,16.3,23.84,10.19,0.11,17.8
2008-09-20,17.12,22.3,11.82,0.66,6.0
2008-09-21,17.99,24.98,12.2,10.2,11.05
2008-09-22,16.77,21.12,12.39,12.96,14.09
2008-09-23,13.69,17.66,10.26,15.08,10.63
2008-09-24,14.71,20.8,9.29,0.01,15.11
2008-09-25,15.72,22.37,9.9,0.04,16.0
2008-09-26,14.94,20.62,11.64,4.18,8.45
2008-09-27,14.88,19.58,11.79,11.67,9.93
2008-09-28,13.51,18.75,9.04,3.59,9.43
2008-09-29,13.19,19.22,9.28,2.3,6.57
2008-09-30,10.22,14.03,6.5,13.47,6.97
2008-10-01,11.65,18.06,5.74,0.07,17.85
2008-10-02,12.85,19.82,6.69,0.0,18.74
2008-10-03,14.88,23.84,6.43,0.01,15.76
2008-10-04,16.55,23.12,10.56,0.95,13.68
2008-10-05,16.19,23.15,10.75,0.43,12.16
2008-10-06,14.95,21.08,9.28,0.04,14.57
2008-10-07,12.85,19.26,7.28,0.07,17.57
2008-10-08,12.42,18.96,6.64,0.01,15.03
2008-10-09,12.87,19.76,8.09,0.1,14.14
2008-10-10,11.52,17.46,7.51,0.0,9.37
2008-10-11,11.21,17.5,6.73,0.03,9.98
2008-10-12,10.19,17.03,5.93,0.05,12.4
2008-10-13,12.69,23.1,4.72,0.0,15.09
2008-10-14,14.98,26.06,7.31,0.32,14.18
2008-10-15,14.76,21.62,11.13,3.64,8.94
2008-10-16,12.59,17.5,9.39,5.57,6.11
2008-10-17,12.4,18.95,6.3,0.0,14.07
2008-10-18,13.15,20.07,6.58,0.05,14.35
2008-10-19,12.97,19.86,7.81,0.0,11.43
2008-10-20,13.23,21.08,8.56,0.0,14.7
2008-10-21,11.1,17.23,6.99,0.0,14.11
2008-10-22,9.92,16.65,5.26,0.0,9.75
2008-10-23,9.5,15.87,4.75,0.01,10.95
2008-10-24,8.56,13.34,4.31,0.17,9.38
2008-10-25,10.03,16.16,6.31,0.04,6.63
2008-10-26,10.3,16.4,6.38,0.49,8.38
2008-10-27,10.96,17.06,6.61,4.13,9.87
2008-10-28,10.41,14.03,7.98,6.03,6.14
2008-10-29,10.79,15.72,6.75,0.22,6.44
2008-10-30,11.03,18.04,6.15,0.0,11.98
2008-10-31,12.38,20.19,4.66,0.0,11.06
2008-11-01,14.07,21.17,9.58,0.0,11.17
2008-11-02,12.63,19.88,6.72,0.0,12.89
2008-11-03,11.99,19.97,6.45,0.0,12.75
2008-11-04,10.24,18.0,5.31,0.0,12.92
2008-11-05,11.84,19.51,6.34,0.0,11.66
2008-11-06,11.47,19.52,5.84,0.01,12.25
2008-11-07,9.16,15.56,4.77,0.07,8.51
2008-11-08,6.7,13.88,1.89,0.0,11.98
2008-11-09,5.15,12.98,1.05,0.02,12.01
2008-11-10,6.57,13.84,2.45,0.01,12.6
2008-11-11,6.55,13.03,2.67,0.0,12.15
2008-11-12,8.34,15.61,1.54,0.01,11.31
2008-11-13,8.7,14.19,4.47,0.04,6.4
2008-11-14,7.13,13.68,3.2,0.0,9.84
2008-11-15,6.97,13.63,2.42,0.15,9.7
2008-11-16,6.27,12.59,2.25,0.24,10.62
2008-11-17,5.13,12.61,-0.54,0.01,10.74
2008-11-18,5.45,8.86,2.56,4.76,3.71
2008-11-19,6.96,9.1,5.1,3.57,3.87
2008-11-20,6.59,12.24,2.91,2.66,6.06
2008-11-21,5.91,12.97,1.86,0.03,7.27
2008-11-22,8.03,14.64,1.46,0.04,7.19
2008-11-23,7.64,10.84,2.91,11.8,4.0
2008-11-24,9.04,12.73,5.45,5.32,3.21
2008-11-25,7.49,13.65,4.02,0.38,7.09
2008-11-26,7.61,14.11,3.6,0.08,8.76
2008-11-27,5.39,10.41,0.75,9.72,4.9
2008-11-28,0.84,5.82,-1.73,2.61,5.21
2008-11-29,0.76,6.32,-2.31,0.01,9.28
2008-11-30,4.58,10.56,0.54,2.88,6.56
2008-12-01,4.7,10.73,1.58,0.0,6.05
2008-12-02,2.9,8.85,-0.92,0.0,6.23
2008-12-03,4.18,10.91,-1.86,0.01,7.03
2008-12-04,5.28,12.43,0.07,0.0,7.26
2008-12-05,4.92,10.65,0.12,0.0,4.19
2008-12-06,7.23,13.51,2.81,0.01,7.55
2008-12-07,6.2,12.79,3.18,0.0,4.33
2008-12-08,4.03,8.05,1.45,6.72,2.06
2008-12-09,0.73,2.58,-1.11,7.74,1.02
2008-12-10,-1.59,3.17,-5.28,0.38,7.93
2008-12-11,-2.42,3.51,-6.28,0.0,8.92
2008-12-12,-2.07,5.79,-5.77,0.0,6.66
2008-12-13,-0.8,4.3,-4.67,0.0,6.54
2008-12-14,0.94,6.29,-2.42,0.0,6.7
2008-12-15,1.5,6.03,-1.41,0.01,6.6
2008-12-16,-0.68,3.82,-3.1,0.0,4.42
2008-12-17,-1.54,3.36,-3.78,0.0,4.64
2008-12-18,-0.33,3.61,-4.34,0.03,5.18
2008-12-19,3.37,8.66,0.03,0.27,6.62
2008-12-20,2.8,8.62,-0.31,0.25,6.6
2008-12-21,2.53,6.27,0.32,6.21,2.26
2008-12-22,1.69,6.02,-0.91,2.09,3.6
2008-12-23,1.77,5.92,-0.19,4.69,3.37
2008-12-24,-0.67,1.83,-2.66,14.6,1.7
2008-12-25,-2.96,0.34,-6.04,0.39,6.46
2008-12-26,-4.6,0.28,-7.26,0.24,5.31
2008-12-27,-4.77,-0.83,-8.72,0.11,6.97
2008-12-28,-3.52,-0.63,-4.91,2.22,3.59
2008-12-29,-4.74,-0.58,-8.05,1.35,7.17
2008-12-30,-7.12,-2.98,-10.63,0.95,6.29
2008-12-31,-9.26,-4.38,-12.98,0.52,8.21
2009-01-01,-9.25,-2.91,-13.47,0.03,6.62
2009-01-02,-9.32,-3.5,-13.17,0.0,5.25
2009-01-03,-3.81,0.67,-9.77,2.85,4.01
2009-01-04,-0.45,1.12,-2.37,11.32,2.91
2009-01-05,0.62,1.49,-0.36,11.06,2.35
2009-01-06,0.91,1.95,0.01,11.04,2.29
2009-01-07,-1.73,1.37,-6.23,5.22,3.69
2009-01-08,-4.33,1.17,-8.56,0.02,6.65
2009-01-09,-7.22,-2.4,-11.72,0.3,6.32
2009-01-10,-8.3,-0.41,-14.79,0.01,8.99
2009-01-11,-6.75,-0.49,-12.18,0.26,7.36
2009-01-12,-7.51,-1.38,-12.49,0.0,9.92
2009-01-13,-5.7,1.3,-10.81,0.0,10.38
2009-01-14,-3.56,2.37,-9.64,0.0,9.31
2009-01-15,2.06,6.31,-1.36,0.03,8.84
2009-01-16,1.3,4.88,-0.74,4.98,6.63
2009-01-17,-0.09,2.97,-5.23,10.47,3.92
2009-01-18,-3.28,1.62,-7.21,0.24,9.66
2009-01-19,-2.31,3.2,-6.95,0.0,8.24
2009-01-20,-0.88,4.9,-5.89,0.0,9.97
2009-01-21,1.66,7.05,-2.4,0.0,10.74
2009-01-22,2.74,8.96,-0.72,0.0,10.58
2009-01-23,1.82,7.49,-1.51,0.01,5.02
2009-01-24,3.09,10.47,-1.0,0.68,8.54
2009-01-25,3.53,8.55,0.05,11.45,3.54
2009-01-26,5.02,11.25,0.8,5.93,6.73
2009-01-27,3.45,9.7,-0.52,0.89,9.75
2009-01-28,3.81,9.29,-0.4,0.0,9.56
2009-01-29,2.52,8.13,-2.01,3.15,3.63
2009-01-30,2.22,7.38,-2.26,0.31,7.02
2009-01-31,2.13,5.4,-0.19,1.09,6.17
2009-02-01,2.05,6.59,-0.77,0.01,8.09
2009-02-02,2.45,7.03,-0.93,0.0,8.87
2009-02-03,2.58,9.35,-1.98,0.0,6.95
2009-02-04,3.64,10.13,-0.59,0.0,9.52
2009-02-05,4.41,9.46,1.11,0.13,7.76
2009-02-06,4.41,10.02,1.03,0.82,9.69
2009-02-07,4.66,11.13,0.25,0.15,7.07
2009-02-08,5.47,8.48,1.83,6.67,2.7
2009-02-09,6.72,8.93,5.21,16.65,2.35
2009-02-10,3.65,6.93,-0.15,6.78,7.33
2009-02-11,1.28,7.7,-3.3,1.11,10.92
2009-02-12,4.66,11.87,-1.14,0.4,6.05
2009-02-13,7.02,13.92,1.31,1.77,9.19
2009-02-14,6.57,13.91,-0.03,2.51,4.51
2009-02-15,4.89,7.35,0.87,9.05,5.3
2009-02-16,0.55,3.35,-1.93,4.47,4.42
2009-02-17,-1.57,1.6,-5.35,1.12,7.25
2009-02-18,-1.15,4.06,-5.53,0.01,9.73
2009-02-19,1.01,6.63,-3.69,0.28,8.62
2009-02-20,1.79,6.31,-0.57,4.8,4.33
2009-02-21,-0.13,4.34,-4.07,8.17,4.49
2009-02-22,-1.85,1.97,-4.33,0.13,8.12
2009-02-23,-0.77,4.13,-4.66,0.02,9.08
2009-02-24,1.17,5.85,-1.96,6.86,9.31
2009-02-25,1.03,6.08,-2.73,0.06,10.11
2009-02-26,1.34,6.82,-2.64,0.1,10.78
2009-02-27,1.85,5.84,-0.92,3.06,6.94
2009-02-28,0.47,4.52,-2.64,0.95,8.81
2009-03-01,-0.96,2.95,-3.88,0.47,11.85
2009-03-02,0.31,6.06,-5.04,1.8,6.89
2009-03-03,1.11,6.14,-2.71,0.03,16.14
2009-03-04,1.52,6.4,-2.2,0.19,10.18
2009-03-05,4.62,11.04,-0.57,0.1,14.83
2009-03-06,8.7,14.91,2.63,0.01,11.7
2009-03-07,9.75,15.73,4.11,0.0,12.06
2009-03-08,9.15,15.03,3.67,1.62,12.51
2009-03-09,5.98,11.01,1.56,0.17,12.14
2009-03-10,5.77,10.96,0.0,2.95,9.95
2009-03-11,3.94,8.22,-0.58,0.64,11.39
2009-03-12,6.18,12.04,0.3,0.24,16.91
2009-03-13,6.58,13.04,0.78,3.29,15.65
2009-03-14,0.9,3.05,-0.66,3.59,7.18
2009-03-15,0.11,4.04,-2.22,0.44,9.67
2009-03-16,0.0,3.23,-2.85,0.41,11.92
2009-03-17,0.78,4.51,-2.94,0.34,10.61
2009-03-18,1.51,6.18,-1.91,0.56,11.84
2009-03-19,1.81,7.47,-3.63,9.94,6.42
2009-03-20,0.72,5.6,-4.47,0.18,16.46
2009-03-21,2.77,9.0,-2.99,0.0,18.86
2009-03-22,4.42,10.93,-2.28,2.05,13.59
2009-03-23,3.62,7.6,-0.13,3.89,10.31
2009-03-24,1.77,7.73,-3.51,1.06,16.44
2009-03-25,4.64,11.89,-3.59,0.1,16.05
2009-03-26,6.45,11.78,1.91,2.29,10.89
2009-03-27,2.98,5.87,-1.82,5.64,8.09
2009-03-28,0.32,5.21,-3.05,1.22,10.83
2009-03-29,3.18,9.6,-3.02,0.0,19.53
2009-03-30,6.64,13.51,-0.67,0.0,19.35
2009-03-31,10.23,18.56,1.59,0.0,21.02
2009-04-01,12.69,19.37,7.31,0.0,20.35
2009-04-02,11.17,17.7,6.26,1.55,10.77
2009-04-03,7.62,14.19,1.0,0.13,21.29
2009-04-04,7.87,16.53,-0.76,0.0,24.96
2009-04-05,9.58,18.2,2.03,0.0,24.87
2009-04-06,10.56,19.01,3.33,6.08,20.74
2009-04-07,8.79,12.76,4.82,1.82,12.65
2009-04-08,8.85,13.21,4.49,0.43,12.65
2009-04-09,6.93,14.52,0.42,0.0,19.82
2009-04-10,5.95,14.59,-1.55,0.0,24.61
2009-04-11,5.48,13.65,-1.82,0.0,25.2
2009-04-12,5.68,14.66,-3.03,0.0,26.16
2009-04-13,9.67,18.1,-0.2,0.0,25.36
2009-04-14,13.52,20.82,5.7,0.6,21.03
2009-04-15,9.03,12.45,5.53,8.65,7.38
2009-04-16,7.22,12.25,1.88,0.63,17.03
2009-04-17,5.29,9.65,0.41,4.38,14.19
2009-04-18,7.16,14.6,-0.42,0.0,25.15
2009-04-19,10.86,18.97,1.57,0.0,23.56
2009-04-20,12.98,19.08,7.06,0.25,20.62
2009-04-21,12.42,18.79,6.72,0.88,22.22
2009-04-22,8.3,15.74,3.45,4.98,15.76
2009-04-23,7.31,13.59,2.98,18.63,13.47
2009-04-24,6.06,13.3,0.0,0.71,20.88
2009-04-25,7.74,16.28,-0.83,0.14,26.48
2009-04-26,8.21,16.06,1.02,0.12,24.88
2009-04-27,9.01,16.7,0.23,5.77,20.9
2009-04-28,8.36,13.17,4.08,6.53,18.63
2009-04-29,8.9,14.48,1.16,2.67,17.87
2009-04-30,10.1,13.98,6.95,16.39,11.94
2009-05-01,11.61,16.73,5.45,0.09,20.15
2009-05-02,10.81,15.82,5.74,3.18,17.46
2009-05-03,10.73,16.52,4.33,0.1,23.09
2009-05-04,11.28,17.23,5.66,8.9,16.39
2009-05-05,9.49,13.28,6.3,8.83,10.48
2009-05-06,10.81,16.0,5.57,1.67,16.56
2009-05-07,11.47,16.46,6.08,2.8,19.29
2009-05-08,10.19,15.28,4.75,0.98,16.7
2009-05-09,10.44,16.64,3.67,0.0,23.51
2009-05-10,11.08,16.38,5.27,0.16,18.17
2009-05-11,10.92,16.32,4.07,4.66,19.55
2009-05-12,13.23,18.6,7.33,0.0,26.5
2009-05-13,15.33,22.0,6.46,0.0,27.06
2009-05-14,16.1,21.25,9.24,0.13,20.71
2009-05-15,17.56,23.82,9.13,0.0,28.07
2009-05-16,19.26,25.64,12.36,0.0,27.99
2009-05-17,20.35,26.74,13.02,0.0,28.39
2009-05-18,20.17,26.4,13.33,0.0,26.11
2009-05-19,16.99,24.04,10.54,0.01,28.72
2009-05-20,15.68,23.83,9.11,1.05,18.49
2009-05-21,14.72,21.05,10.44,4.37,15.03
2009-05-22,15.77,21.28,8.96,2.92,19.12
2009-05-23,16.68,20.99,12.26,3.48,20.38
2009-05-24,15.12,22.46,7.3,0.08,17.61
2009-05-25,11.85,18.72,5.5,0.0,27.84
2009-05-26,10.52,16.53,5.95,9.07,17.27
2009-05-27,10.46,16.83,3.27,0.09,24.9
2009-05-28,11.19,16.26,5.43,0.02,22.93
2009-05-29,13.75,20.24,6.83,0.0,29.54
2009-05-30,17.6,25.16,9.21,3.2,28.42
2009-05-31,18.13,25.04,11.19,2.43,25.22
2009-06-01,17.38,25.0,9.42,0.0,31.04
2009-06-02,20.47,27.43,11.62,0.0,28.4
2009-06-03,21.42,28.95,14.43,1.22,22.45
2009-06-04,19.52,26.64,12.37,1.36,29.33
2009-06-05,15.13,19.2,11.36,11.72,15.55
2009-06-06,16.35,23.99,8.68,0.0,28.89
2009-06-07,17.5,25.53,10.2,0.0,31.76
2009-06-08,18.91,27.53,10.33,0.0,31.36
2009-06-09,20.33,28.44,11.81,0.01,31.24
2009-06-10,20.67,28.07,12.72,0.02,29.64
2009-06-11,21.5,28.41,13.1,3.47,27.4
2009-06-12,22.8,28.98,16.65,1.27,29.19
2009-06-13,19.3,25.85,13.02,12.16,23.95
2009-06-14,15.78,22.41,10.77,1.46,18.53
2009-06-15,15.52,22.5,9.22,0.0,27.54
2009-06-16,15.74,23.87,8.44,0.0,27.5
2009-06-17,17.75,27.08,8.5,0.0,30.84
2009-06-18,17.97,25.94,10.8,0.0,26.55
2009-06-19,16.62,24.98,8.24,0.0,30.78
2009-06-20,18.63,28.83,8.62,0.0,28.58
2009-06-21,22.48,31.67,12.93,0.0,29.53
2009-06-22,22.97,30.66,15.12,0.13,23.67
2009-06-23,25.43,32.55,16.94,1.28,28.34
2009-06-24,26.37,33.77,18.33,0.15,29.76
2009-06-25,26.23,34.56,18.44,13.6,25.8
2009-06-26,22.55,29.92,16.32,4.42,24.45
2009-06-27,20.84,27.92,14.88,3.7,24.48
2009-06-28,22.12,29.62,15.15,3.3,28.04
2009-06-29,22.01,28.34,16.39,7.15,27.65
2009-06-30,21.69,28.06,15.23,9.82,23.62
2009-07-01,22.49,29.81,15.41,0.0,28.73
2009-07-02,22.65,30.8,14.65,0.0,29.26
2009-07-03,23.28,31.57,15.22,0.03,24.61
2009-07-04,22.4,27.95,16.57,0.37,24.65
2009-07-05,20.12,24.74,16.01,3.95,19.15
2009-07-06,21.67,28.59,14.91,0.03,28.04
2009-07-07,23.13,30.34,14.8,0.0,27.46
2009-07-08,24.72,32.58,16.45,0.0,26.56
2009-07-09,25.09,33.03,17.55,0.0,27.44
2009-07-10,24.19,31.86,16.31,0.0,26.35
2009-07-11,25.07,32.94,17.86,1.96,25.58
2009-07-12,25.51,33.83,17.78,8.41,24.35
2009-07-13,21.25,26.02,17.45,6.48,19.16
2009-07-14,19.34,23.94,14.73,3.14,16.01
2009-07-15,18.87,23.84,14.38,6.16,16.11
2009-07-16,19.72,23.7,15.9,15.5,14.04
2009-07-17,20.33,26.56,14.3,4.74,20.29
2009-07-18,21.16,26.99,15.23,0.71,15.66
2009-07-19,22.49,28.72,17.2,0.0,24.77
