date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-07-22,19.01,27.5,11.93,0.0,27.45
2009-07-23,19.02,27.9,11.49,0.0,22.06
2009-07-24,19.03,26.96,11.32,0.05,17.36
2009-07-25,19.62,27.74,11.47,0.0,24.77
2009-07-26,20.63,29.15,11.97,0.0,29.44
2009-07-27,21.12,29.78,12.29,0.0,29.6
2009-07-28,18.2,25.94,11.97,0.17,24.66
2009-07-29,17.62,26.44,9.01,0.0,30.57
2009-07-30,18.19,27.3,8.9,0.0,30.37
2009-07-31,17.89,26.02,9.99,0.0,29.65
2009-08-01,19.44,26.81,12.89,0.0,24.91
2009-08-02,18.76,26.53,10.99,0.0,28.86
2009-08-03,18.95,27.24,10.75,0.0,28.84
2009-08-04,20.4,29.85,11.08,0.0,29.71
2009-08-05,22.48,31.64,14.21,0.0,29.79
2009-08-06,23.18,32.32,14.4,0.0,29.5
2009-08-07,22.95,31.4,15.57,0.0,27.35
2009-08-08,21.21,28.86,13.27,0.0,22.86
2009-08-09,19.01,26.56,12.2,0.01,25.12
2009-08-10,16.44,23.84,9.75,0.0,27.09
2009-08-11,15.13,23.4,7.09,0.0,28.69
2009-08-12,16.77,25.22,8.52,0.0,28.66
2009-08-13,18.43,27.59,9.67,0.0,27.86
2009-08-14,19.51,28.15,12.55,0.0,28.94
2009-08-15,21.13,30.56,13.45,0.0,28.88
2009-08-16,20.61,30.14,12.15,0.0,28.58
2009-08-17,19.91,30.27,10.31,0.0,27.77
2009-08-18,20.64,29.27,13.0,0.0,27.14
2009-08-19,20.79,29.09,13.59,0.0,27.55
2009-08-20,19.47,27.92,12.03,0.0,25.95
2009-08-21,18.11,26.9,10.69,0.0,27.4
2009-08-22,17.05,26.5,8.28,0.0,27.76
2009-08-23,16.34,25.57,8.12,0.0,27.93
2009-08-24,17.66,29.0,6.82,0.0,27.52
2009-08-25,20.33,28.09,13.88,0.0,25.91
2009-08-26,18.92,26.32,12.9,0.02,25.82
2009-08-27,16.44,25.18,8.69,0.0,26.16
2009-08-28,18.18,29.32,7.64,0.0,25.89
2009-08-29,20.93,30.4,12.83,0.0,25.37
2009-08-30,21.16,29.73,14.23,0.0,25.79
2009-08-31,20.67,29.05,13.88,0.0,24.5
2009-09-01,19.39,27.83,11.81,0.01,24.18
2009-09-02,19.21,26.34,12.36,0.75,22.65
2009-09-03,20.22,27.58,14.45,0.0,24.49
2009-09-04,20.84,29.15,14.3,0.0,24.59
2009-09-05,21.37,29.72,15.46,0.0,24.98
2009-09-06,20.68,28.28,14.33,0.0,24.5
2009-09-07,18.76,26.49,12.21,0.0,24.2
2009-09-08,19.13,27.47,11.76,0.77,16.94
2009-09-09,16.76,22.11,11.67,2.01,16.07
2009-09-10,16.82,23.98,10.39,0.01,19.08
2009-09-11,18.14,25.47,11.41,0.0,21.54
2009-09-12,18.27,26.2,13.43,5.74,8.55
2009-09-13,17.36,23.58,11.67,0.43,16.81
2009-09-14,17.28,23.93,12.26,0.07,18.6
2009-09-15,17.24,24.17,11.37,0.02,20.58
2009-09-16,15.6,22.41,9.66,0.0,17.22
2009-09-17,13.67,21.18,7.36,0.0,21.44
2009-09-18,14.84,22.24,8.84,0.0,18.51
2009-09-19,15.35,22.23,9.24,0.41,19.04
2009-09-20,12.99,18.05,8.55,0.6,11.03
2009-09-21,11.31,16.55,6.31,3.52,9.67
2009-09-22,11.04,17.72,6.26,0.01,12.21
2009-09-23,11.42,17.89,5.81,0.13,10.44
2009-09-24,11.72,21.01,3.85,0.0,22.04
2009-09-25,14.45,22.66,7.59,0.0,21.85
2009-09-26,15.85,23.01,11.05,0.0,17.99
2009-09-27,11.9,18.48,5.12,0.0,14.78
2009-09-28,7.27,14.55,1.55,0.0,17.2
2009-09-29,9.66,18.48,1.7,0.0,20.87
2009-09-30,13.54,21.85,5.72,0.0,20.52
2009-10-01,14.41,22.0,8.04,0.0,19.78
2009-10-02,16.04,25.01,8.52,0.0,19.34
2009-10-03,16.74,26.29,7.89,0.0,18.83
2009-10-04,17.68,26.5,10.18,0.0,18.89
2009-10-05,16.98,24.63,10.97,0.43,16.71
2009-10-06,13.75,20.66,8.48,0.33,14.5
2009-10-07,12.21,20.94,6.49,0.0,17.6
2009-10-08,13.87,22.31,5.83,0.0,16.6
2009-10-09,14.55,21.5,9.38,0.0,17.88
2009-10-10,14.48,22.07,9.18,0.0,18.61
2009-10-11,15.67,24.2,9.13,0.0,18.2
2009-10-12,15.65,24.98,7.39,0.0,16.91
2009-10-13,14.87,23.92,7.92,0.0,16.67
2009-10-14,14.22,21.8,8.45,0.02,10.62
2009-10-15,15.76,24.54,8.97,0.0,15.7
2009-10-16,17.06,25.19,10.1,0.0,17.07
2009-10-17,18.0,25.69,11.16,0.0,16.23
2009-10-18,18.33,27.06,10.73,0.0,12.79
2009-10-19,19.14,27.27,11.9,0.0,12.98
2009-10-20,18.81,26.59,12.69,0.0,12.5
2009-10-21,16.11,21.89,11.51,0.0,11.17
2009-10-22,14.99,22.02,9.41,0.0,15.03
2009-10-23,14.63,21.84,9.08,0.0,13.87
2009-10-24,15.35,23.01,9.7,0.01,12.5
2009-10-25,15.25,22.43,9.25,0.04,13.8
2009-10-26,14.56,22.41,8.83,0.0,12.39
2009-10-27,10.94,13.77,9.13,3.28,7.02
2009-10-28,11.72,16.27,8.5,0.24,9.43
2009-10-29,10.34,13.46,8.1,3.96,6.52
2009-10-30,9.56,14.54,5.61,0.53,6.93
2009-10-31,9.44,15.34,5.08,1.24,9.39
2009-11-01,7.31,11.7,2.11,6.01,3.94
2009-11-02,0.64,2.24,-2.85,16.37,2.08
2009-11-03,0.4,6.29,-3.47,1.66,7.58
2009-11-04,5.22,9.71,-0.43,11.88,2.46
2009-11-05,7.74,13.44,3.27,3.63,12.26
2009-11-06,9.47,18.2,2.11,0.0,13.43
2009-11-07,11.29,19.96,6.25,0.0,12.2
2009-11-08,11.19,19.94,4.33,0.0,12.83
2009-11-09,11.77,18.53,6.49,0.0,8.54
2009-11-10,10.94,19.55,4.46,0.0,12.88
2009-11-11,9.83,19.4,4.35,0.29,9.05
2009-11-12,8.63,14.46,4.56,2.49,8.24
2009-11-13,5.09,6.23,3.15,9.25,4.05
2009-11-14,2.92,7.06,0.3,3.63,6.23
2009-11-15,3.03,8.08,-0.14,0.03,8.39
2009-11-16,2.99,7.02,0.92,2.23,3.9
2009-11-17,2.34,6.4,0.18,0.82,6.09
2009-11-18,0.38,6.66,-3.8,0.0,8.11
2009-11-19,0.92,7.88,-3.34,0.0,12.28
2009-11-20,2.96,8.44,-0.33,0.29,8.53
2009-11-21,2.2,7.93,-0.95,0.03,8.15
2009-11-22,2.8,9.84,-1.72,0.0,11.67
2009-11-23,5.27,12.98,0.03,0.0,11.6
2009-11-24,7.0,13.76,3.38,0.0,7.96
2009-11-25,5.6,13.33,-0.06,0.0,9.29
2009-11-26,2.79,9.55,-1.74,0.0,11.0
2009-11-27,3.98,11.53,0.35,0.0,11.43
2009-11-28,4.49,11.66,0.61,0.0,11.32
2009-11-29,3.94,11.48,-0.45,0.03,10.91
2009-11-30,2.87,8.23,-0.05,0.18,9.99
2009-12-01,4.51,13.55,-0.59,0.0,11.33
2009-12-02,3.68,12.89,-1.23,0.05,10.93
2009-12-03,3.55,10.81,-0.79,0.44,7.25
2009-12-04,3.33,8.44,0.39,1.8,5.2
2009-12-05,2.63,7.6,-0.81,2.42,5.53
2009-12-06,2.05,7.16,-1.37,0.39,5.96
2009-12-07,2.16,7.31,-0.64,2.29,4.1
2009-12-08,0.49,4.99,-2.2,2.05,5.79
2009-12-09,0.95,6.86,-2.76,0.0,9.54
2009-12-10,3.15,8.68,-0.59,0.14,7.69
2009-12-11,3.62,6.28,1.48,0.7,2.77
2009-12-12,3.37,8.0,0.91,1.01,3.96
2009-12-13,2.04,7.46,-4.07,3.95,3.7
2009-12-14,-2.16,3.47,-4.87,0.01,7.84
2009-12-15,-0.05,6.29,-4.96,0.0,5.79
2009-12-16,1.74,5.25,-1.69,0.59,5.94
2009-12-17,2.89,7.3,0.01,1.71,3.74
2009-12-18,3.37,8.42,-0.79,3.58,7.72
2009-12-19,3.25,7.34,-1.31,1.24,3.96
2009-12-20,5.0,11.38,-1.23,1.12,3.14
2009-12-21,4.67,10.93,0.26,12.05,4.67
2009-12-22,1.29,7.86,-3.02,0.38,4.56
2009-12-23,3.55,9.93,-0.99,0.0,8.52
2009-12-24,3.82,9.7,0.87,0.05,4.84
2009-12-25,5.3,11.97,0.24,0.17,9.66
2009-12-26,4.95,7.66,3.23,0.89,3.68
2009-12-27,7.03,14.44,2.33,0.04,9.32
2009-12-28,6.36,8.72,3.94,1.08,2.17
2009-12-29,4.52,11.26,-0.34,7.99,7.58
2009-12-30,-1.4,3.33,-4.28,0.18,7.29
2009-12-31,-0.5,6.15,-4.43,0.0,9.83
2010-01-01,5.02,12.92,-0.92,0.03,9.53
2010-01-02,6.64,12.95,2.65,5.54,8.87
2010-01-03,2.31,6.96,-0.73,2.18,7.46
2010-01-04,-1.3,3.55,-6.76,2.9,3.46
2010-01-05,-2.23,3.12,-6.21,0.01,10.35
2010-01-06,2.14,10.72,-3.08,0.0,10.02
2010-01-07,4.45,12.35,-0.68,0.0,10.54
2010-01-08,5.37,12.93,0.53,0.0,10.56
2010-01-09,6.82,15.92,0.75,0.0,8.99
2010-01-10,6.6,14.93,2.88,0.0,5.86
2010-01-11,2.67,6.97,-0.78,6.16,4.94
2010-01-12,1.56,6.34,-1.81,3.29,4.12
2010-01-13,2.54,6.84,-0.04,7.86,6.64
2010-01-14,3.1,6.51,0.6,9.81,1.91
2010-01-15,3.53,7.7,0.85,3.61,4.12
2010-01-16,4.52,9.96,1.23,1.03,6.95
2010-01-17,3.59,7.43,0.8,2.3,3.56
2010-01-18,2.97,7.57,0.22,3.4,4.09
2010-01-19,2.91,6.91,0.28,2.16,4.17
2010-01-20,2.03,4.39,-0.52,6.64,1.71
2010-01-21,-1.3,1.1,-5.26,3.64,7.15
2010-01-22,-0.58,5.24,-5.99,0.24,9.54
2010-01-23,2.6,7.63,0.16,2.24,10.46
2010-01-24,-1.21,1.63,-4.19,2.5,2.05
2010-01-25,-6.38,-4.13,-10.07,2.4,4.4
2010-01-26,-9.82,-5.43,-12.89,0.0,9.51
2010-01-27,-6.83,0.2,-14.43,0.0,10.33
2010-01-28,-3.05,0.25,-6.12,2.26,3.58
2010-01-29,-1.32,3.81,-5.03,0.32,9.85
2010-01-30,0.46,2.69,-1.98,2.64,3.49
2010-01-31,1.84,7.71,-1.43,0.55,10.29
2010-02-01,1.91,7.95,-1.34,0.01,11.32
2010-02-02,2.46,8.4,-1.21,0.1,11.52
2010-02-03,-1.73,2.16,-6.52,4.73,2.49
2010-02-04,-6.89,-4.89,-8.21,1.83,5.43
2010-02-05,-6.38,-3.61,-8.35,0.16,6.14
2010-02-06,-4.05,1.57,-8.31,0.0,12.99
2010-02-07,-2.13,3.53,-7.17,0.0,9.05
2010-02-08,-1.15,1.39,-3.39,0.46,6.5
2010-02-09,-0.44,3.43,-3.33,2.67,8.51
2010-02-10,1.12,6.86,-2.25,0.58,11.75
2010-02-11,2.82,7.79,0.23,2.46,9.21
2010-02-12,3.88,10.56,0.16,0.07,8.32
2010-02-13,4.32,11.65,-0.67,0.02,10.12
2010-02-14,7.26,15.06,1.31,0.0,12.11
2010-02-15,8.43,14.46,4.8,0.0,4.18
2010-02-16,6.92,11.65,2.64,0.0,9.32
2010-02-17,7.41,14.85,2.12,0.0,9.48
2010-02-18,6.92,14.11,2.61,0.17,12.45
2010-02-19,3.77,7.81,0.51,7.34,5.58
2010-02-20,6.28,13.48,-0.99,0.03,8.03
2010-02-21,7.6,12.94,2.51,6.26,3.67
2010-02-22,1.16,5.62,-1.37,1.03,8.64
2010-02-23,1.2,4.12,-1.87,0.07,9.96
2010-02-24,2.72,7.89,-1.66,3.18,10.79
2010-02-25,3.33,8.14,-0.35,1.98,12.1
2010-02-26,3.77,8.15,0.18,0.98,7.71
2010-02-27,4.47,9.68,1.03,0.73,9.2
2010-02-28,4.3,8.67,1.47,0.75,11.1
2010-03-01,4.37,9.55,0.56,0.1,11.93
2010-03-02,7.57,15.77,0.69,0.14,15.56
2010-03-03,2.85,5.8,-3.12,4.27,5.66
2010-03-04,1.4,6.73,-5.52,0.07,16.68
2010-03-05,6.12,11.08,2.93,4.15,4.13
2010-03-06,6.66,11.59,2.37,1.73,11.71
2010-03-07,5.1,10.19,1.87,2.34,8.22
2010-03-08,8.57,14.04,2.84,0.18,5.41
2010-03-09,10.72,17.26,4.9,0.03,8.88
2010-03-10,8.38,15.49,4.01,0.04,17.47
2010-03-11,11.21,18.5,5.47,0.0,8.88
2010-03-12,11.66,18.54,6.31,0.0,14.76
2010-03-13,6.6,11.55,2.79,0.0,14.38
2010-03-14,9.43,16.81,3.03,0.01,12.75
2010-03-15,5.69,9.05,2.09,18.64,3.74
2010-03-16,0.67,5.13,-3.62,2.98,11.93
2010-03-17,1.11,9.45,-4.28,0.0,22.18
2010-03-18,-2.36,2.85,-6.73,0.0,12.55
2010-03-19,-1.4,6.1,-6.83,0.0,21.79
2010-03-20,0.73,8.28,-5.05,0.0,23.25
2010-03-21,5.55,13.6,-0.87,0.0,23.64
2010-03-22,8.25,16.07,1.28,0.0,21.33
2010-03-23,9.97,18.03,4.39,0.0,22.73
2010-03-24,11.19,19.31,3.89,0.0,22.05
2010-03-25,9.3,14.73,3.44,0.07,14.31
2010-03-26,8.54,15.69,3.57,0.47,16.43
2010-03-27,8.49,16.03,2.0,0.0,21.38
2010-03-28,10.22,17.99,2.99,0.22,21.15
2010-03-29,6.6,10.5,2.56,9.02,9.72
2010-03-30,3.28,7.37,0.14,5.26,10.17
2010-03-31,6.74,14.1,-0.98,0.11,17.51
2010-04-01,9.48,15.96,3.67,0.0,18.16
2010-04-02,10.43,18.44,2.51,0.01,22.23
2010-04-03,8.43,14.35,3.54,0.09,17.18
2010-04-04,6.42,13.55,0.85,0.0,23.32
2010-04-05,8.02,17.54,-1.38,0.0,25.82
2010-04-06,11.26,19.95,3.69,0.0,24.91
2010-04-07,4.78,9.58,0.06,7.05,11.62
2010-04-08,3.71,8.94,-0.48,1.15,12.22
2010-04-09,4.64,9.84,0.85,0.69,13.4
2010-04-10,5.68,12.37,-0.54,0.0,22.48
2010-04-11,5.67,11.33,1.09,5.31,7.51
2010-04-12,3.73,6.97,-0.15,20.36,6.19
2010-04-13,4.62,11.83,-1.76,0.13,24.35
2010-04-14,8.17,15.08,0.78,0.45,23.49
2010-04-15,9.96,17.04,3.14,0.12,21.26
2010-04-16,13.32,20.71,5.32,0.0,25.44
2010-04-17,14.1,20.84,7.29,0.02,18.91
2010-04-18,10.95,16.26,5.86,0.91,18.54
2010-04-19,12.3,19.61,5.07,0.0,24.63
2010-04-20,14.32,21.64,6.86,5.76,19.27
2010-04-21,10.27,15.97,4.91,14.99,16.85
2010-04-22,5.54,8.88,1.32,1.46,12.09
2010-04-23,6.83,14.63,0.21,0.0,27.81
2010-04-24,8.92,16.93,1.24,0.0,28.49
2010-04-25,11.11,17.92,4.82,0.0,26.21
2010-04-26,12.88,20.14,5.53,0.01,18.83
2010-04-27,11.34,17.63,6.05,6.94,19.34
2010-04-28,9.09,13.62,4.6,7.33,15.17
2010-04-29,8.84,15.8,3.87,0.0,25.27
2010-04-30,9.42,16.76,3.08,3.27,22.86
2010-05-01,9.12,16.04,3.7,0.19,16.84
2010-05-02,8.92,16.13,3.06,0.0,27.95
2010-05-03,12.12,18.68,4.99,0.0,28.95
2010-05-04,13.78,20.99,5.31,0.0,29.37
2010-05-05,13.78,21.02,6.32,0.0,30.0
2010-05-06,14.52,22.12,6.0,0.0,25.89
2010-05-07,16.09,24.59,7.61,0.2,27.8
2010-05-08,16.39,23.88,8.67,0.13,27.02
2010-05-09,15.1,21.04,10.71,1.36,16.37
2010-05-10,13.89,19.41,7.57,0.8,23.39
2010-05-11,13.85,21.5,6.91,0.0,29.97
2010-05-12,15.77,22.83,9.64,0.0,29.27
2010-05-13,17.94,24.97,9.73,0.0,29.14
2010-05-14,18.61,25.99,10.72,0.0,23.66
2010-05-15,16.81,23.68,10.0,0.01,24.71
2010-05-16,20.06,28.01,13.24,0.01,19.55
2010-05-17,16.44,23.15,9.45,0.0,29.72
2010-05-18,14.29,21.98,6.52,1.9,27.69
2010-05-19,12.08,18.31,5.52,1.42,20.7
2010-05-20,12.44,18.27,7.87,5.01,18.83
2010-05-21,12.31,18.07,5.43,1.14,23.89
2010-05-22,12.56,20.14,5.12,4.01,23.35
2010-05-23,9.58,13.45,5.99,1.75,19.48
2010-05-24,11.23,16.1,6.59,1.45,21.36
2010-05-25,14.42,20.98,7.24,0.91,26.35
2010-05-26,15.94,22.68,9.01,0.0,28.21
2010-05-27,17.44,25.5,10.32,0.79,19.57
2010-05-28,16.04,20.97,11.32,2.01,18.88
2010-05-29,17.29,24.06,11.37,0.0,29.53
2010-05-30,18.96,24.82,12.85,0.0,29.24
2010-05-31,21.16,27.6,12.97,0.28,27.49
2010-06-01,21.8,30.12,13.71,0.25,28.85
2010-06-02,20.75,27.84,13.72,0.0,24.04
2010-06-03,20.08,29.02,11.59,0.0,29.71
2010-06-04,21.25,30.18,11.9,0.0,30.91
2010-06-05,21.56,29.63,12.7,0.0,29.35
2010-06-06,21.27,27.98,14.03,2.5,23.34
2010-06-07,18.26,25.42,10.45,1.58,25.91
2010-06-08,16.31,20.15,12.58,3.1,15.35
2010-06-09,17.79,23.43,11.75,1.74,25.52
2010-06-10,15.67,19.49,12.06,15.48,12.5
2010-06-11,15.69,21.03,11.07,0.96,15.74
2010-06-12,19.7,27.8,10.98,0.03,29.58
2010-06-13,23.29,30.94,14.47,0.28,27.77
2010-06-14,23.05,31.14,15.66,0.13,29.77
2010-06-15,20.4,27.85,13.42,0.04,28.69
2010-06-16,19.18,26.84,12.0,0.02,25.27
2010-06-17,19.2,26.67,12.24,0.0,27.45
2010-06-18,19.39,26.3,12.02,0.0,28.93
2010-06-19,20.46,27.24,12.58,0.32,24.72
2010-06-20,20.34,25.24,14.28,0.13,22.37
2010-06-21,21.06,28.03,13.52,0.76,27.93
2010-06-22,21.7,29.29,13.96,0.03,26.45
2010-06-23,18.74,26.12,11.31,3.62,26.5
2010-06-24,15.45,20.54,11.76,2.84,14.84
2010-06-25,16.9,24.17,10.45,1.54,22.91
2010-06-26,16.76,22.48,10.72,4.88,23.02
2010-06-27,18.33,24.13,13.24,5.46,22.36
2010-06-28,17.24,23.47,11.54,4.97,27.24
2010-06-29,16.67,22.68,10.23,1.16,26.6
2010-06-30,19.7,27.06,12.31,0.02,29.44
2010-07-01,20.39,27.01,13.84,2.66,26.54
2010-07-02,19.68,26.88,11.91,0.0,30.69
2010-07-03,20.77,28.38,13.23,0.0,29.98
2010-07-04,21.05,29.65,12.77,0.0,31.6
2010-07-05,22.33,30.52,13.89,0.01,30.98
2010-07-06,23.6,31.17,15.02,0.0,29.91
2010-07-07,24.37,31.78,17.47,0.15,28.01
2010-07-08,24.62,33.59,16.32,1.27,28.79
2010-07-09,23.68,31.17,16.32,0.99,27.61
2010-07-10,25.26,33.36,17.33,0.0,30.21
2010-07-11,25.43,34.27,16.46,0.0,30.72
2010-07-12,25.14,33.7,16.58,0.0,30.52
2010-07-13,25.57,33.61,17.07,0.14,29.52
2010-07-14,24.02,30.88,16.7,0.0,28.64
2010-07-15,22.02,28.81,15.08,0.01,28.19
2010-07-16,20.65,27.56,14.1,0.32,26.76
2010-07-17,19.54,26.09,12.19,0.85,22.32
2010-07-18,20.85,28.65,12.88,0.0,26.87
2010-07-19,21.98,29.87,14.02,0.0,30.35
2010-07-20,22.36,30.22,13.98,0.05,29.28
2010-07-21,23.36,30.98,16.54,0.02,29.46
2010-07-22,22.59,29.46,15.63,0.0,29.32
2010-07-23,21.96,29.38,14.36,0.0,25.98
2010-07-24,20.71,27.53,14.16,0.0,24.67
2010-07-25,22.32,29.83,14.06,0.0,29.53
2010-07-26,25.46,33.12,17.1,0.0,28.52
2010-07-27,26.09,35.58,17.29,0.0,28.79
2010-07-28,26.51,35.34,17.99,0.0,29.2
2010-07-29,26.14,35.98,17.82,0.0,28.1
2010-07-30,26.77,37.07,16.42,0.0,29.14
2010-07-31,27.45,36.65,18.15,0.0,28.29
2010-08-01,28.93,37.08,21.67,0.0,27.87
2010-08-02,28.48,36.82,20.39,0.0,24.53
2010-08-03,26.85,34.94,20.07,0.0,28.11
2010-08-04,27.43,34.99,19.23,0.0,28.08
2010-08-05,26.89,35.41,19.94,2.13,18.98
2010-08-06,27.12,36.84,18.24,0.06,23.01
2010-08-07,26.09,34.92,18.59,0.0,27.19
2010-08-08,27.03,36.66,17.28,0.0,27.34
2010-08-09,26.12,35.13,18.62,0.0,27.5
2010-08-10,25.31,33.74,17.2,0.0,27.97
2010-08-11,25.88,33.77,18.31,0.0,27.45
2010-08-12,26.17,34.41,19.29,0.0,27.52
2010-08-13,25.92,34.23,18.36,0.0,27.87
2010-08-14,25.34,33.98,17.83,0.0,28.24
2010-08-15,23.91,32.23,15.72,0.0,28.07
2010-08-16,22.76,30.47,14.56,0.0,26.66
2010-08-17,22.46,30.13,14.92,0.0,27.12
2010-08-18,25.35,33.17,17.15,0.0,25.94
2010-08-19,24.78,33.04,16.79,0.0,25.99
2010-08-20,25.8,34.44,18.05,0.0,26.45
2010-08-21,22.21,29.92,15.65,0.0,26.12
2010-08-22,19.55,28.73,11.05,0.0,27.53
2010-08-23,20.31,30.51,10.97,0.0,27.02
2010-08-24,20.85,30.01,12.84,0.0,27.03
2010-08-25,20.76,29.51,13.19,0.0,27.5
2010-08-26,19.64,28.21,11.76,0.0,26.82
2010-08-27,19.88,29.6,10.66,0.0,26.47
2010-08-28,23.03,31.98,14.24,0.0,25.87
2010-08-29,25.44,33.14,17.63,0.0,25.19
2010-08-30,25.75,33.79,18.97,0.0,23.79
2010-08-31,26.01,34.32,18.38,0.0,21.55
2010-09-01,23.63,31.23,17.52,0.0,23.93
2010-09-02,20.21,27.67,14.35,0.02,22.93
2010-09-03,19.66,28.49,11.33,0.0,24.8
2010-09-04,20.31,29.75,11.97,0.0,25.05
2010-09-05,21.87,30.63,15.19,0.0,24.98
2010-09-06,22.16,31.44,13.68,0.0,24.1
2010-09-07,21.42,29.0,14.77,2.52,20.36
2010-09-08,19.43,26.96,12.83,0.04,23.32
2010-09-09,19.63,28.4,12.96,0.0,24.63
2010-09-10,19.28,29.51,10.17,0.0,24.51
2010-09-11,21.02,30.81,11.91,0.0,24.18
2010-09-12,22.77,31.73,14.76,0.0,23.06
2010-09-13,18.96,26.02,12.83,0.32,18.13
2010-09-14,16.86,24.01,10.43,0.72,21.56
2010-09-15,18.09,25.91,11.77,0.0,23.42
2010-09-16,19.48,27.62,12.98,0.0,23.07
2010-09-17,20.77,29.6,13.15,0.13,22.23
2010-09-18,18.13,26.47,10.59,0.51,22.64
2010-09-19,19.61,27.88,12.75,0.0,22.79
2010-09-20,21.86,30.7,13.34,0.0,21.72
2010-09-21,22.49,31.01,13.96,0.0,20.73
2010-09-22,21.87,29.86,14.91,0.1,19.0
2010-09-23,19.67,26.52,13.75,0.03,20.28
2010-09-24,20.35,28.2,13.99,0.0,17.99
2010-09-25,20.02,28.48,13.97,0.0,18.49
2010-09-26,19.9,27.69,12.2,0.0,19.81
2010-09-27,21.71,29.4,16.12,0.0,18.1
2010-09-28,19.13,26.97,12.35,0.0,18.93
2010-09-29,18.83,25.57,12.35,0.0,19.16
2010-09-30,20.31,27.66,15.76,2.2,12.38
2010-10-01,17.85,24.26,13.24,0.29,18.03
2010-10-02,16.24,23.33,9.75,0.83,16.95
2010-10-03,12.29,18.56,6.43,0.79,18.02
2010-10-04,10.58,18.41,4.53,0.0,19.71
2010-10-05,10.13,17.26,4.77,0.0,18.52
2010-10-06,11.05,18.82,4.4,0.0,19.49
2010-10-07,11.28,18.79,7.29,4.31,10.29
2010-10-08,6.58,9.09,2.65,18.44,6.04
2010-10-09,5.1,12.29,0.98,8.66,11.53
2010-10-10,6.94,15.56,-1.86,0.01,17.04
2010-10-11,8.03,14.38,2.52,0.01,13.49
2010-10-12,8.56,13.39,4.27,0.02,10.2
2010-10-13,11.79,17.2,6.19,4.2,6.18
2010-10-14,13.68,19.0,10.7,15.63,7.52
2010-10-15,14.68,20.52,9.64,4.63,11.04
2010-10-16,13.1,19.98,8.18,1.88,10.53
2010-10-17,12.89,19.25,8.01,0.5,14.23
2010-10-18,14.22,22.06,8.23,0.16,16.15
2010-10-19,15.75,23.82,9.44,0.21,10.57
2010-10-20,15.68,20.96,12.12,4.55,5.66
2010-10-21,14.52,22.26,8.41,0.0,12.73
2010-10-22,11.39,18.02,5.79,0.0,13.07
2010-10-23,8.83,16.69,4.95,0.0,10.29
2010-10-24,9.32,17.82,4.51,0.0,8.5
2010-10-25,9.73,17.37,4.89,0.02,14.3
2010-10-26,10.73,17.65,5.08,0.07,11.23
2010-10-27,12.12,17.5,7.37,0.28,12.71
2010-10-28,12.22,18.54,8.5,4.64,8.11
2010-10-29,8.62,12.98,4.56,22.37,8.26
2010-10-30,4.35,10.56,-0.13,1.19,6.72
2010-10-31,4.07,12.93,-2.02,0.0,15.33
2010-11-01,5.53,15.02,0.28,0.0,15.47
2010-11-02,6.34,14.4,1.29,0.0,15.46
2010-11-03,8.06,18.3,0.85,0.0,15.23
2010-11-04,8.89,17.65,3.31,0.0,15.0
2010-11-05,8.4,17.05,3.1,0.0,14.27
2010-11-06,9.63,18.62,3.0,0.0,14.54
2010-11-07,9.53,18.44,3.57,0.0,13.79
2010-11-08,9.0,17.67,2.85,0.0,13.49
2010-11-09,8.49,17.98,2.22,0.0,13.39
2010-11-10,10.2,19.53,3.35,0.0,13.31
2010-11-11,11.4,20.08,5.07,0.0,13.43
2010-11-12,11.31,19.48,5.98,0.0,13.23
2010-11-13,10.17,19.21,4.37,0.0,8.5
2010-11-14,11.97,20.4,5.54,0.0,12.29
2010-11-15,13.19,22.01,6.33,0.0,11.11
2010-11-16,13.0,20.72,7.42,0.0,11.97
2010-11-17,10.76,18.94,5.55,0.0,8.84
2010-11-18,10.77,19.72,6.07,0.0,10.93
2010-11-19,11.41,19.35,6.43,0.0,11.89
2010-11-20,10.63,18.01,6.82,0.0,12.14
2010-11-21,8.77,16.73,4.03,0.0,10.93
2010-11-22,6.33,12.47,2.42,0.0,11.66
2010-11-23,7.48,15.94,1.96,0.16,9.83
2010-11-24,9.04,14.76,4.57,0.86,5.98
2010-11-25,8.24,12.38,5.33,1.23,4.86
2010-11-26,7.47,12.95,4.53,3.56,6.04
2010-11-27,8.59,15.42,4.17,0.0,7.85
2010-11-28,9.54,18.29,3.59,0.0,10.99
2010-11-29,9.92,18.82,4.91,0.0,9.5
2010-11-30,10.05,18.34,4.82,0.0,9.12
2010-12-01,9.61,17.73,5.34,0.0,9.78
2010-12-02,11.07,18.91,5.24,0.0,8.38
2010-12-03,11.93,19.59,6.73,0.0,9.17
2010-12-04,9.55,19.14,4.4,0.0,9.41
2010-12-05,8.58,18.39,3.25,0.01,9.87
2010-12-06,5.89,13.41,0.51,0.67,7.75
2010-12-07,3.74,11.88,-0.54,0.0,9.35
2010-12-08,5.79,13.02,1.41,0.0,10.16
2010-12-09,6.04,13.77,1.46,0.0,9.98
2010-12-10,5.45,10.69,3.27,6.62,5.55
2010-12-11,3.15,5.22,0.56,15.75,2.41
2010-12-12,0.06,3.22,-2.88,5.89,2.07
2010-12-13,-2.02,1.71,-4.7,11.71,3.95
2010-12-14,1.55,3.07,-0.2,11.88,2.13
2010-12-15,2.32,5.39,0.53,7.4,2.79
