date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2010-02-10,-5.02,0.92,-8.86,0.16,11.08
2010-02-11,-3.15,1.82,-7.31,0.67,8.3
2010-02-12,-1.46,1.18,-3.42,1.62,6.57
2010-02-13,-0.74,4.32,-3.77,0.64,13.71
2010-02-14,0.32,6.66,-3.06,0.05,8.97
2010-02-15,1.62,8.24,-2.01,0.36,2.76
2010-02-16,2.51,5.39,-0.25,1.23,7.34
2010-02-17,3.56,9.07,0.66,0.17,7.67
2010-02-18,2.92,6.08,1.45,0.16,8.48
2010-02-19,2.98,7.53,-1.91,0.82,8.12
2010-02-20,1.34,9.12,-3.82,0.12,16.35
2010-02-21,1.86,7.78,-2.67,0.99,13.38
2010-02-22,-0.55,4.05,-6.55,2.82,10.32
2010-02-23,-2.99,2.11,-6.96,0.49,13.57
2010-02-24,-2.59,1.11,-5.63,1.16,15.57
2010-02-25,-1.13,3.4,-3.72,0.37,11.13
2010-02-26,1.15,7.86,-3.87,0.04,14.82
2010-02-27,0.6,5.7,-3.29,0.22,14.65
2010-02-28,0.56,4.49,-2.55,0.48,13.39
2010-03-01,1.54,6.75,-2.17,0.66,10.24
2010-03-02,1.54,8.91,-3.44,0.17,13.96
2010-03-03,1.6,6.8,-1.54,13.27,8.46
2010-03-04,-1.79,3.35,-5.11,1.88,9.54
2010-03-05,-1.9,3.33,-6.32,1.21,7.3
2010-03-06,1.21,6.59,-3.58,0.71,10.92
2010-03-07,2.61,6.62,0.34,1.65,5.24
2010-03-08,4.6,8.83,0.91,0.03,3.43
2010-03-09,6.18,12.15,3.07,0.42,12.28
2010-03-10,7.03,13.31,3.41,0.12,13.34
2010-03-11,6.58,14.85,1.13,0.02,10.79
2010-03-12,7.71,14.3,1.89,0.77,12.55
2010-03-13,7.97,11.61,3.25,1.61,8.83
2010-03-14,5.0,8.8,2.2,0.82,5.94
2010-03-15,8.93,15.54,3.97,14.24,9.1
2010-03-16,4.27,9.04,-5.73,3.69,13.87
2010-03-17,-0.66,6.76,-6.93,0.03,17.86
2010-03-18,-1.29,5.74,-8.2,1.37,14.15
2010-03-19,-4.55,2.51,-10.53,0.41,18.53
2010-03-20,-2.02,5.8,-7.54,0.0,20.0
2010-03-21,0.7,9.12,-5.91,0.0,20.98
2010-03-22,3.96,11.69,-2.1,0.0,19.46
2010-03-23,5.25,13.78,-0.6,0.0,21.02
2010-03-24,6.95,15.47,-1.77,0.0,20.76
2010-03-25,8.56,16.04,1.06,0.02,20.04
2010-03-26,6.8,11.94,1.79,0.92,17.58
2010-03-27,3.82,11.72,-2.4,0.02,18.18
2010-03-28,4.22,12.55,-4.15,0.0,18.16
2010-03-29,6.35,11.63,1.7,1.81,12.89
2010-03-30,4.96,9.08,0.44,18.58,3.47
2010-03-31,1.48,5.88,-3.11,2.98,10.65
2010-04-01,2.44,8.81,-3.94,0.48,12.47
2010-04-02,4.96,11.08,0.55,0.73,16.21
2010-04-03,4.94,9.95,0.14,3.56,10.72
2010-04-04,4.64,11.26,-2.52,0.55,11.87
2010-04-05,2.95,12.31,-5.54,0.33,23.27
2010-04-06,6.01,15.28,-2.74,0.0,21.46
2010-04-07,7.04,13.13,0.42,2.21,9.26
2010-04-08,3.62,8.73,-0.51,0.48,9.52
2010-04-09,3.09,7.93,-0.49,3.2,13.93
2010-04-10,2.41,7.59,-2.92,4.0,14.36
2010-04-11,1.93,7.73,-3.61,3.69,13.66
2010-04-12,5.75,13.09,0.75,4.38,9.57
2010-04-13,3.61,9.48,-3.13,4.43,9.02
2010-04-14,3.29,12.4,-5.41,0.0,24.42
2010-04-15,4.96,10.96,-0.56,0.05,17.95
2010-04-16,7.95,14.79,1.05,0.0,20.72
2010-04-17,9.79,16.2,3.99,0.0,21.75
2010-04-18,8.32,13.78,2.7,0.66,20.28
2010-04-19,6.91,14.32,1.11,2.14,14.8
2010-04-20,8.91,16.95,0.08,0.24,24.72
2010-04-21,8.77,14.26,4.25,2.39,9.23
2010-04-22,8.18,13.9,4.16,5.04,7.94
2010-04-23,6.05,12.15,1.19,4.84,12.32
2010-04-24,4.73,10.57,0.31,1.74,12.77
2010-04-25,7.88,15.34,-0.74,0.2,21.15
2010-04-26,8.9,15.04,2.67,0.36,22.33
2010-04-27,7.86,12.98,1.71,2.87,16.07
2010-04-28,7.11,13.96,1.61,8.89,8.85
2010-04-29,6.96,13.05,1.05,3.92,14.24
2010-04-30,7.18,13.1,1.62,3.98,13.95
2010-05-01,7.04,12.18,2.89,9.28,14.73
2010-05-02,5.39,9.48,1.49,6.56,6.17
2010-05-03,5.21,10.41,0.99,7.12,14.66
2010-05-04,7.13,12.61,1.09,1.74,19.05
2010-05-05,7.52,13.29,2.53,0.76,21.09
2010-05-06,6.41,12.98,1.06,2.42,18.66
2010-05-07,9.29,15.78,2.58,1.06,22.83
2010-05-08,9.5,15.23,4.38,0.34,18.4
2010-05-09,10.96,15.21,6.83,5.95,13.69
2010-05-10,9.32,13.36,5.98,3.19,12.41
2010-05-11,10.98,17.49,6.21,3.35,14.17
2010-05-12,13.46,20.36,5.21,0.96,23.85
2010-05-13,14.03,20.29,8.58,0.0,20.77
2010-05-14,14.92,21.83,7.73,0.14,25.42
2010-05-15,13.74,20.07,7.89,0.34,23.91
2010-05-16,14.22,21.1,6.0,0.0,22.74
2010-05-17,14.53,21.09,7.08,1.71,26.19
2010-05-18,12.23,20.35,5.89,0.0,28.74
2010-05-19,10.78,16.95,5.28,0.96,24.13
2010-05-20,10.42,16.51,3.68,0.28,23.64
2010-05-21,10.11,15.32,4.45,8.71,18.98
2010-05-22,10.83,16.13,5.62,2.62,24.02
2010-05-23,11.05,17.49,4.98,3.87,18.13
2010-05-24,8.92,14.8,3.1,1.89,22.21
2010-05-25,9.94,17.32,1.25,0.41,28.99
2010-05-26,12.0,17.77,4.75,0.35,26.44
2010-05-27,13.95,20.44,5.57,0.12,26.81
2010-05-28,14.28,18.64,9.73,0.18,16.62
2010-05-29,13.45,20.83,6.53,1.04,21.18
2010-05-30,12.84,19.08,6.39,2.54,21.21
2010-05-31,14.73,21.99,5.14,1.3,28.77
2010-06-01,18.19,23.66,11.4,0.04,28.94
2010-06-02,19.08,25.65,12.81,0.88,29.5
2010-06-03,19.37,27.04,11.97,0.05,26.49
2010-06-04,19.68,26.6,13.16,0.0,31.52
2010-06-05,21.15,27.73,12.96,0.06,28.76
2010-06-06,20.86,28.26,13.22,2.53,27.02
2010-06-07,18.63,25.44,10.69,0.28,27.35
2010-06-08,14.88,21.29,7.9,0.0,30.55
2010-06-09,15.06,21.59,8.41,2.31,25.84
2010-06-10,17.52,25.5,8.39,0.0,28.42
2010-06-11,17.83,24.15,12.56,0.05,30.57
2010-06-12,18.77,25.12,12.7,0.15,30.13
2010-06-13,18.82,27.02,10.05,0.2,31.23
2010-06-14,21.32,29.52,11.09,0.0,30.39
2010-06-15,20.69,27.25,13.01,1.46,22.69
2010-06-16,19.47,28.18,12.66,12.41,24.3
2010-06-17,16.45,21.98,10.98,2.0,21.56
2010-06-18,16.41,22.31,9.99,0.3,22.69
2010-06-19,16.36,21.7,9.52,16.33,21.56
2010-06-20,17.86,24.49,10.15,4.43,22.38
2010-06-21,17.36,22.29,11.97,0.9,26.35
2010-06-22,17.79,24.03,10.78,0.0,28.95
2010-06-23,18.95,25.45,12.12,0.32,19.9
2010-06-24,13.42,18.7,8.19,1.71,15.96
2010-06-25,14.01,19.8,5.85,5.86,26.7
2010-06-26,16.79,23.07,9.52,2.14,26.47
2010-06-27,18.0,24.77,9.03,0.07,28.94
2010-06-28,19.06,26.55,11.41,0.01,31.62
2010-06-29,19.37,26.45,13.9,0.01,31.69
2010-06-30,18.46,25.49,11.67,0.06,32.1
2010-07-01,19.06,26.23,9.83,0.0,31.49
2010-07-02,19.6,27.58,10.38,0.06,29.26
2010-07-03,21.56,29.51,12.3,0.0,30.18
2010-07-04,22.19,30.67,11.62,0.0,31.32
2010-07-05,22.74,31.47,13.27,0.01,30.89
2010-07-06,22.36,29.7,12.84,1.7,29.28
2010-07-07,23.45,30.57,15.73,0.0,29.46
2010-07-08,23.57,32.27,14.26,0.0,30.27
2010-07-09,22.87,30.46,15.63,0.0,31.4
2010-07-10,23.22,30.76,15.58,0.0,31.64
2010-07-11,24.55,32.47,17.24,0.0,31.48
2010-07-12,24.06,33.34,13.14,0.01,31.38
2010-07-13,23.3,32.1,14.66,0.58,29.41
2010-07-14,21.89,29.53,15.81,0.17,26.27
2010-07-15,21.02,28.53,13.68,0.42,23.92
2010-07-16,21.54,29.71,13.27,1.07,23.66
2010-07-17,20.01,26.18,14.11,7.66,19.85
2010-07-18,19.75,26.47,12.61,18.15,22.56
2010-07-19,19.86,27.09,12.73,2.54,26.83
2010-07-20,22.1,30.04,14.9,0.19,27.34
2010-07-21,21.84,29.8,14.94,17.48,25.06
2010-07-22,21.62,29.49,14.13,1.33,24.83
2010-07-23,21.03,28.09,14.3,4.03,22.99
2010-07-24,20.13,27.97,13.0,5.1,21.65
2010-07-25,20.0,26.52,12.41,0.26,21.78
2010-07-26,21.29,28.29,14.4,1.09,23.73
2010-07-27,22.2,31.28,13.27,0.0,28.68
2010-07-28,22.13,31.34,13.76,0.0,29.65
2010-07-29,20.58,30.5,11.13,0.0,30.25
2010-07-30,20.96,31.3,11.25,0.0,30.28
2010-07-31,20.08,30.56,9.98,0.0,30.29
2010-08-01,19.82,29.55,10.71,0.0,30.23
2010-08-02,19.37,29.71,8.69,0.0,29.75
2010-08-03,20.23,28.69,11.85,0.53,25.48
2010-08-04,21.32,29.89,12.75,0.0,25.24
2010-08-05,22.29,31.13,13.18,0.0,22.66
2010-08-06,23.39,31.86,15.45,0.0,24.01
2010-08-07,24.05,32.69,15.45,0.0,22.39
2010-08-08,24.27,31.45,17.23,0.0,22.82
2010-08-09,23.69,32.32,15.81,0.0,27.27
2010-08-10,22.92,31.86,12.68,0.06,27.98
2010-08-11,23.58,31.45,16.37,0.19,26.22
2010-08-12,23.24,31.72,15.31,1.66,23.95
2010-08-13,22.64,31.27,14.27,0.16,24.93
2010-08-14,22.81,31.39,14.72,2.25,24.53
2010-08-15,22.47,31.04,13.54,0.04,25.87
2010-08-16,22.5,31.9,13.96,7.67,22.33
2010-08-17,22.14,30.71,15.2,0.57,25.64
2010-08-18,21.57,30.78,13.37,0.0,24.55
2010-08-19,20.5,29.38,12.07,0.0,27.13
2010-08-20,21.02,30.84,11.32,0.01,26.85
2010-08-21,18.8,27.24,12.11,0.1,26.51
2010-08-22,19.51,29.51,10.79,0.2,25.91
2010-08-23,21.08,31.03,11.83,0.2,25.34
2010-08-24,21.89,30.49,12.9,0.2,21.65
2010-08-25,20.6,28.17,13.82,0.07,20.37
2010-08-26,17.68,23.58,12.56,3.24,11.58
2010-08-27,17.66,24.7,11.69,0.13,20.22
2010-08-28,19.29,28.06,10.62,0.0,25.33
2010-08-29,22.38,29.83,14.33,0.0,25.35
2010-08-30,22.94,30.98,14.75,0.0,22.77
2010-08-31,22.76,31.34,14.06,0.04,22.6
2010-09-01,22.15,31.29,13.36,0.0,22.76
2010-09-02,22.07,29.36,16.02,0.1,17.63
2010-09-03,22.4,31.48,14.02,0.03,22.73
2010-09-04,22.73,31.91,13.7,0.0,23.44
2010-09-05,23.61,32.12,14.12,0.0,21.94
2010-09-06,22.79,31.79,14.54,0.0,20.8
2010-09-07,21.98,29.58,15.71,0.03,23.86
2010-09-08,19.46,27.76,11.61,0.45,20.17
2010-09-09,19.44,28.37,11.24,0.0,22.59
2010-09-10,19.61,28.59,11.32,0.0,21.24
2010-09-11,20.24,28.69,12.05,0.05,20.13
2010-09-12,19.09,28.43,10.3,0.02,22.18
2010-09-13,19.48,27.14,13.23,0.05,22.43
2010-09-14,15.83,22.67,10.12,2.39,16.29
2010-09-15,15.87,24.01,7.34,0.01,21.24
2010-09-16,16.69,25.09,9.08,0.0,21.92
2010-09-17,18.13,26.95,8.74,0.0,21.57
2010-09-18,17.74,26.1,11.3,1.45,18.84
2010-09-19,16.37,24.71,9.44,0.0,21.03
2010-09-20,17.83,26.65,11.06,0.0,20.36
2010-09-21,19.45,26.91,13.01,0.0,21.02
2010-09-22,19.56,27.6,14.53,0.08,18.79
2010-09-23,15.45,19.74,11.16,3.51,7.21
2010-09-24,16.76,23.8,8.72,0.17,16.65
2010-09-25,16.86,24.86,11.63,2.63,13.35
2010-09-26,15.81,23.63,8.67,0.56,17.55
2010-09-27,17.28,24.32,10.66,0.04,17.93
2010-09-28,17.95,24.93,11.97,0.16,17.33
2010-09-29,17.88,25.49,11.85,0.02,16.01
2010-09-30,16.94,24.44,11.01,0.03,16.22
2010-10-01,14.93,20.12,11.0,5.54,9.94
2010-10-02,13.89,21.23,8.14,0.09,15.29
2010-10-03,12.12,16.41,9.27,5.92,2.68
2010-10-04,12.54,17.93,8.48,3.47,10.26
2010-10-05,11.77,17.15,6.84,3.78,11.36
2010-10-06,9.28,16.09,5.36,1.12,11.66
2010-10-07,9.88,16.29,2.52,0.02,15.11
2010-10-08,12.14,18.13,6.87,0.68,9.96
2010-10-09,10.98,17.25,6.18,0.26,10.32
2010-10-10,8.54,14.83,3.25,0.12,12.38
2010-10-11,5.79,11.44,0.94,1.27,8.01
2010-10-12,5.79,13.43,-0.89,0.22,17.61
2010-10-13,7.1,14.63,0.63,0.99,11.14
2010-10-14,8.74,15.43,2.96,3.96,3.09
2010-10-15,10.7,15.11,8.63,12.05,4.72
2010-10-16,11.05,17.41,7.44,7.74,9.13
2010-10-17,11.06,17.92,5.99,0.3,14.19
2010-10-18,11.07,17.22,7.46,0.0,15.31
2010-10-19,12.09,19.61,7.11,0.0,15.9
2010-10-20,13.45,21.61,8.13,0.0,16.15
2010-10-21,14.0,20.99,9.2,0.39,13.32
2010-10-22,11.96,19.11,6.22,0.03,15.09
2010-10-23,11.53,19.84,5.79,0.04,14.32
2010-10-24,10.87,17.37,3.89,0.03,14.7
2010-10-25,11.2,17.17,7.0,0.07,13.47
2010-10-26,10.28,15.86,5.56,0.36,12.68
2010-10-27,9.01,15.13,4.03,0.0,12.15
2010-10-28,8.51,16.26,2.9,0.0,13.58
2010-10-29,9.48,17.32,3.8,1.92,11.71
2010-10-30,5.82,9.47,0.33,9.1,6.16
2010-10-31,0.88,7.37,-4.26,0.37,13.86
2010-11-01,-0.11,8.89,-5.57,0.0,14.2
2010-11-02,0.77,11.03,-5.07,0.0,14.01
2010-11-03,3.06,13.61,-4.63,0.0,13.48
2010-11-04,5.2,12.79,0.11,0.0,13.81
2010-11-05,4.22,14.35,-2.23,0.0,13.77
2010-11-06,6.41,15.56,-1.9,0.0,13.69
2010-11-07,7.18,15.11,2.57,0.0,13.32
2010-11-08,5.81,13.18,1.21,0.02,13.27
2010-11-09,4.29,12.19,-0.33,0.0,12.82
2010-11-10,4.98,13.72,-0.78,0.0,12.55
2010-11-11,7.14,15.8,0.79,0.0,12.15
2010-11-12,8.06,16.6,2.97,0.0,12.22
2010-11-13,7.87,16.37,2.54,0.0,12.13
2010-11-14,7.33,15.78,1.14,0.0,12.24
2010-11-15,7.52,16.41,2.42,0.0,12.01
2010-11-16,7.21,15.88,1.72,0.0,11.89
2010-11-17,5.9,14.44,1.89,0.0,11.74
2010-11-18,5.86,14.53,1.15,0.0,11.58
2010-11-19,6.18,15.5,1.37,0.0,11.47
2010-11-20,6.12,14.48,-0.69,0.0,10.82
2010-11-21,6.11,14.34,0.88,0.0,11.02
2010-11-22,4.52,12.27,-1.86,0.04,11.15
2010-11-23,1.23,9.96,-3.8,0.0,9.23
2010-11-24,1.84,10.22,-2.51,0.0,8.67
2010-11-25,2.71,9.7,-1.53,0.0,6.7
2010-11-26,2.82,10.66,-1.94,0.0,7.54
2010-11-27,2.79,11.23,-1.75,0.0,9.89
2010-11-28,4.44,11.88,-1.1,0.0,10.38
2010-11-29,4.75,12.82,-0.61,0.0,9.49
2010-11-30,4.0,13.53,-1.03,0.0,9.76
2010-12-01,3.55,12.91,-1.0,0.0,9.19
2010-12-02,5.02,13.6,-1.24,0.0,8.27
2010-12-03,7.46,14.84,3.01,0.0,9.8
2010-12-04,8.37,16.51,2.65,0.0,9.99
2010-12-05,7.4,14.74,1.16,0.0,10.16
2010-12-06,6.58,13.06,2.12,0.0,8.69
2010-12-07,4.46,9.46,0.62,0.01,7.77
2010-12-08,2.66,8.88,-0.08,0.0,9.65
2010-12-09,2.16,8.73,-1.57,0.0,9.92
2010-12-10,-0.81,5.57,-4.03,0.13,9.51
2010-12-11,0.23,5.52,-2.9,2.26,3.96
2010-12-12,-0.6,4.07,-4.28,6.85,2.31
2010-12-13,-3.9,-0.44,-7.65,0.66,3.91
2010-12-14,-4.8,-1.48,-7.6,1.92,2.25
2010-12-15,-3.42,0.65,-5.42,2.87,2.71
2010-12-16,-4.18,1.34,-7.01,0.0,7.13
2010-12-17,-3.23,3.12,-6.94,0.0,7.15
2010-12-18,-2.26,1.4,-4.62,0.76,2.35
2010-12-19,-2.86,1.42,-5.36,0.11,4.96
2010-12-20,-1.89,4.57,-7.24,0.0,9.53
2010-12-21,-0.94,5.15,-4.68,0.0,9.71
2010-12-22,-0.86,6.99,-4.76,0.0,9.83
2010-12-23,-1.7,5.69,-7.16,0.0,9.53
2010-12-24,-0.79,6.34,-5.03,0.0,8.51
2010-12-25,-0.59,5.72,-4.03,0.0,8.92
2010-12-26,-1.19,3.92,-6.09,0.0,8.5
2010-12-27,2.29,9.57,-1.79,0.0,9.52
2010-12-28,3.11,8.91,0.44,0.0,9.1
2010-12-29,2.77,7.91,-0.22,0.0,9.18
2010-12-30,1.23,4.64,-1.34,0.04,7.1
2010-12-31,-1.37,0.01,-2.6,2.31,2.95
2011-01-01,-3.15,-0.92,-6.47,2.79,2.95
2011-01-02,-5.51,-0.39,-8.58,0.33,6.4
2011-01-03,-5.79,0.63,-10.41,0.0,6.4
2011-01-04,-4.64,-0.32,-9.2,0.72,7.15
2011-01-05,-1.89,3.02,-4.96,0.29,8.1
2011-01-06,-2.21,1.62,-5.52,0.01,7.7
2011-01-07,-2.25,2.65,-5.86,0.0,7.66
2011-01-08,-2.96,2.39,-7.01,0.01,8.63
2011-01-09,-3.08,-0.29,-5.29,0.23,8.55
2011-01-10,-4.22,0.17,-7.48,0.1,10.11
2011-01-11,-7.15,-2.64,-10.6,0.08,10.3
2011-01-12,-7.03,-0.68,-12.18,0.0,10.84
2011-01-13,-6.51,-0.53,-11.89,0.04,10.87
2011-01-14,-6.54,-1.56,-11.08,0.06,8.63
2011-01-15,-5.16,1.71,-8.83,0.0,10.36
2011-01-16,-5.41,-0.29,-10.22,0.01,10.34
2011-01-17,-4.76,1.34,-9.13,0.01,10.51
2011-01-18,-4.35,1.91,-8.2,0.06,11.24
2011-01-19,-5.08,1.83,-10.04,0.07,11.37
2011-01-20,-4.71,2.42,-9.92,0.0,10.76
2011-01-21,-3.56,3.33,-9.33,0.0,10.98
2011-01-22,-2.44,4.63,-6.95,0.0,10.77
2011-01-23,-3.22,3.54,-7.68,0.0,11.64
2011-01-24,-4.21,1.79,-9.11,0.02,9.23
2011-01-25,-4.05,1.31,-7.79,0.19,9.34
2011-01-26,-2.88,3.17,-8.06,0.53,8.35
2011-01-27,-1.42,2.26,-4.59,5.94,6.03
2011-01-28,-2.86,1.02,-5.26,0.62,9.8
2011-01-29,-2.55,0.71,-4.31,1.2,7.49
2011-01-30,-1.82,1.19,-3.67,11.45,4.26
2011-01-31,-2.78,0.86,-6.58,3.2,8.28
2011-02-01,-8.51,-5.13,-14.17,3.96,7.16
2011-02-02,-12.39,-6.43,-19.69,0.93,11.93
2011-02-03,-14.85,-5.16,-23.49,0.04,13.5
2011-02-04,-12.36,-6.79,-16.94,0.92,11.2
2011-02-05,-12.54,-4.37,-19.04,0.05,13.05
2011-02-06,-10.45,-0.55,-17.44,0.01,13.63
2011-02-07,-8.79,0.45,-15.56,0.13,13.35
2011-02-08,-6.66,0.12,-12.44,0.04,13.6
2011-02-09,-6.44,0.94,-11.41,0.02,14.64
2011-02-10,-9.24,-2.73,-13.84,0.06,13.96
2011-02-11,-11.57,-5.9,-17.0,0.11,14.56
2011-02-12,-11.17,-1.84,-18.04,0.0,14.03
2011-02-13,-8.15,-1.23,-14.73,0.29,14.21
2011-02-14,-7.27,-1.62,-12.34,0.19,13.12
2011-02-15,-3.66,-0.58,-5.73,2.37,10.69
2011-02-16,-6.36,-0.95,-12.8,1.7,14.25
2011-02-17,-9.32,-1.64,-17.06,0.0,13.93
2011-02-18,-6.14,0.79,-11.7,0.06,14.79
2011-02-19,-4.13,0.96,-9.66,0.82,7.35
2011-02-20,-1.37,2.56,-3.87,6.26,13.09
2011-02-21,-2.06,1.58,-7.01,5.0,8.15
2011-02-22,-3.95,2.54,-10.26,0.27,12.04
2011-02-23,0.1,4.16,-3.03,3.29,10.78
2011-02-24,0.11,4.24,-2.94,2.93,12.74
2011-02-25,-0.02,4.07,-2.49,1.72,8.38
2011-02-26,0.0,5.75,-2.87,3.19,10.28
2011-02-27,-0.86,2.91,-3.49,1.59,9.57
2011-02-28,-0.37,3.93,-3.32,1.09,11.77
2011-03-01,-1.97,3.18,-6.12,0.64,12.33
2011-03-02,-3.68,1.57,-7.14,0.05,16.8
2011-03-03,-4.74,0.06,-8.09,0.09,17.56
2011-03-04,-6.51,-1.19,-10.85,0.03,19.17
2011-03-05,-5.92,1.49,-13.76,0.01,18.45
2011-03-06,-2.29,4.53,-9.15,0.01,18.18
2011-03-07,-0.68,3.87,-3.75,2.28,9.12
2011-03-08,0.13,5.03,-2.06,5.28,12.33
2011-03-09,0.51,5.16,-2.69,2.9,8.23
2011-03-10,-1.28,2.57,-4.17,1.71,6.27
2011-03-11,-2.89,0.81,-5.49,2.51,10.63
2011-03-12,-3.7,0.9,-7.31,0.07,12.9
2011-03-13,-4.25,1.87,-8.61,0.35,18.5
2011-03-14,-3.26,4.48,-9.36,0.0,20.27
2011-03-15,0.1,7.04,-6.24,0.0,20.53
2011-03-16,2.62,11.24,-3.6,0.0,20.7
2011-03-17,3.22,10.82,-1.63,0.0,20.2
2011-03-18,4.07,12.39,-1.63,0.04,19.54
2011-03-19,4.08,12.51,-0.76,0.05,18.14
2011-03-20,5.37,12.13,-0.22,0.0,19.76
2011-03-21,3.75,9.17,1.26,1.72,18.08
2011-03-22,2.92,8.55,-0.97,2.4,8.21
2011-03-23,0.11,5.62,-3.78,3.25,6.3
2011-03-24,-1.33,3.77,-5.69,2.22,19.12
2011-03-25,-1.46,6.43,-6.77,0.11,22.15
2011-03-26,1.99,11.16,-5.85,0.0,23.08
2011-03-27,3.69,12.32,-2.2,0.0,23.76
2011-03-28,4.0,10.21,-0.77,0.0,22.6
2011-03-29,4.28,8.79,0.63,0.11,22.86
2011-03-30,5.36,13.08,-0.49,0.0,21.63
2011-03-31,6.26,12.44,1.65,0.02,22.12
2011-04-01,6.97,13.9,0.33,0.18,20.5
2011-04-02,7.47,13.53,1.97,0.01,19.02
2011-04-03,6.31,11.43,1.34,6.51,10.33
2011-04-04,5.61,12.58,1.08,18.38,6.52
2011-04-05,2.55,6.58,-0.17,6.62,6.12
2011-04-06,2.97,6.94,-0.33,1.52,14.53
2011-04-07,2.94,8.61,-2.23,1.08,13.59
2011-04-08,3.69,8.8,0.01,2.59,12.21
2011-04-09,4.79,9.21,1.92,2.17,15.13
2011-04-10,4.42,8.76,2.52,13.7,4.93
2011-04-11,3.49,7.58,-1.76,8.7,11.46
2011-04-12,2.36,7.13,-4.24,16.72,8.26
2011-04-13,-2.58,3.66,-6.75,0.68,16.51
2011-04-14,0.73,9.46,-6.84,0.0,21.74
2011-04-15,2.55,9.78,-4.15,0.0,20.17
2011-04-16,4.83,11.91,-2.46,0.25,22.39
2011-04-17,7.28,12.67,2.73,5.0,14.35
2011-04-18,8.7,15.29,1.42,2.14,21.21
2011-04-19,11.13,19.45,3.31,0.09,22.68
2011-04-20,7.47,12.57,1.76,18.03,10.24
2011-04-21,6.35,13.4,-0.31,0.7,21.64
2011-04-22,5.41,9.42,1.37,15.89,6.65
2011-04-23,5.11,10.35,1.21,9.59,18.6
2011-04-24,5.85,11.43,0.78,0.08,18.59
2011-04-25,7.66,14.35,0.41,0.1,26.18
2011-04-26,6.2,10.23,2.08,3.72,15.26
2011-04-27,6.95,13.25,0.56,1.53,19.55
2011-04-28,8.97,15.61,1.96,0.0,26.86
2011-04-29,7.92,12.26,4.48,5.49,4.12
2011-04-30,7.84,12.12,4.15,1.54,8.96
2011-05-01,5.61,8.62,2.89,4.48,6.11
2011-05-02,8.15,14.4,2.0,2.43,20.1
2011-05-03,8.0,13.34,3.8,0.56,16.48
2011-05-04,9.7,16.29,3.17,1.34,22.57
2011-05-05,9.82,13.92,5.45,5.57,16.08
2011-05-06,8.38,13.2,4.25,5.3,16.38
2011-05-07,7.05,13.1,1.58,1.59,18.75
2011-05-08,7.43,12.98,1.85,2.69,19.28
2011-05-09,8.85,16.22,1.44,0.1,22.8
2011-05-10,9.85,16.25,3.16,0.74,25.76
2011-05-11,10.67,16.63,4.6,3.22,23.39
2011-05-12,11.12,17.93,5.15,0.23,27.32
2011-05-13,7.82,13.45,3.44,1.83,20.96
2011-05-14,7.29,12.26,3.41,1.96,18.44
2011-05-15,6.11,10.49,2.21,3.68,17.78
2011-05-16,8.31,14.43,2.8,0.21,22.27
2011-05-17,10.91,18.65,3.79,0.0,28.75
2011-05-18,13.46,21.34,5.49,0.0,23.82
2011-05-19,11.33,17.31,5.45,4.92,16.66
2011-05-20,10.21,15.83,6.37,2.3,17.27
2011-05-21,9.67,15.28,5.27,16.77,10.53
2011-05-22,10.58,16.75,4.53,0.18,24.92
2011-05-23,8.89,13.87,4.84,9.2,16.7
2011-05-24,10.9,18.28,2.69,0.06,27.3
2011-05-25,12.63,18.4,4.42,2.04,22.57
2011-05-26,12.85,18.56,6.66,1.02,25.9
2011-05-27,12.98,19.23,5.69,0.18,25.63
2011-05-28,13.75,19.35,7.82,0.02,15.96
2011-05-29,13.54,19.04,8.74,2.14,15.63
2011-05-30,15.52,22.16,7.45,10.95,22.92
2011-05-31,17.13,23.66,12.08,0.0,29.17
2011-06-01,18.0,25.03,9.04,1.39,26.03
2011-06-02,16.98,24.35,9.66,17.97,25.14
2011-06-03,15.16,20.51,9.1,0.67,24.48
2011-06-04,15.34,20.36,9.97,6.08,22.41
2011-06-05,14.83,19.9,9.57,2.31,23.11
2011-06-06,14.6,19.73,8.8,3.07,21.17
2011-06-07,15.54,21.05,8.31,0.53,26.7
2011-06-08,15.97,22.04,10.17,0.31,26.03
2011-06-09,15.0,22.6,8.09,0.06,31.2
2011-06-10,15.63,23.16,7.42,0.2,30.32
2011-06-11,15.67,22.2,8.67,1.36,28.91
2011-06-12,12.83,16.57,9.54,3.88,22.15
2011-06-13,13.08,18.57,7.04,4.01,17.23
2011-06-14,13.09,18.24,8.02,6.02,22.83
2011-06-15,15.04,20.74,8.49,0.54,26.53
2011-06-16,17.33,24.52,8.74,0.0,29.26
2011-06-17,18.35,25.38,10.05,0.01,30.75
2011-06-18,18.23,26.11,9.23,0.06,30.96
2011-06-19,17.98,25.21,9.53,0.01,31.39
2011-06-20,16.49,23.25,8.83,0.31,25.18
2011-06-21,15.79,24.2,6.96,0.0,31.66
2011-06-22,15.8,24.38,8.12,0.0,29.45
2011-06-23,14.58,23.26,7.24,0.0,30.23
2011-06-24,14.44,23.24,5.42,0.0,32.16
2011-06-25,18.22,27.36,6.8,0.0,30.67
2011-06-26,20.74,28.26,13.4,0.0,29.49
2011-06-27,19.3,26.92,12.89,0.13,29.86
2011-06-28,19.24,27.52,11.63,0.05,30.93
