date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-01-28,6.05,9.62,3.6,0.02,5.45
2009-01-29,5.8,9.01,4.23,3.31,3.98
2009-01-30,5.31,7.59,3.63,7.93,3.95
2009-01-31,4.24,5.38,2.71,20.95,1.78
2009-02-01,4.55,10.23,-0.08,0.45,8.53
2009-02-02,4.4,9.04,1.13,0.31,8.41
2009-02-03,5.61,11.54,1.42,0.0,12.31
2009-02-04,6.79,12.73,2.93,0.0,8.54
2009-02-05,7.31,13.59,3.11,0.0,9.61
2009-02-06,7.98,15.02,2.27,0.0,12.62
2009-02-07,7.3,10.81,4.65,0.06,7.16
2009-02-08,8.04,11.52,5.52,0.28,3.53
2009-02-09,7.54,9.15,5.85,0.73,3.41
2009-02-10,6.28,8.88,3.06,4.18,6.27
2009-02-11,6.1,13.25,1.01,0.78,13.72
2009-02-12,8.03,10.75,5.47,1.13,3.45
2009-02-13,9.04,15.42,5.25,0.55,8.57
2009-02-14,8.41,15.13,4.08,0.14,11.19
2009-02-15,6.34,10.47,2.09,10.19,3.26
2009-02-16,3.79,6.29,-0.71,13.22,2.39
2009-02-17,1.58,7.81,-3.06,0.72,11.25
2009-02-18,1.42,5.62,-3.2,1.87,7.67
2009-02-19,2.57,5.63,-0.41,0.77,6.37
2009-02-20,3.38,5.47,1.48,7.74,2.36
2009-02-21,3.09,6.0,-0.69,9.46,4.75
2009-02-22,3.17,9.45,-2.47,0.07,13.89
2009-02-23,2.87,6.19,0.29,3.99,7.2
2009-02-24,3.7,5.73,1.72,12.17,5.96
2009-02-25,5.91,9.35,3.61,0.98,10.27
2009-02-26,4.85,8.66,1.83,3.02,8.33
2009-02-27,5.24,7.71,2.74,5.63,7.09
2009-02-28,3.67,8.67,0.05,6.31,6.87
2009-03-01,2.93,10.41,-2.05,0.34,14.72
2009-03-02,2.88,9.78,-2.88,0.17,12.75
2009-03-03,5.42,10.22,1.97,2.14,13.12
2009-03-04,6.03,9.03,2.47,4.47,8.88
2009-03-05,8.06,12.01,4.02,1.51,6.24
2009-03-06,10.16,16.08,6.48,0.91,10.37
2009-03-07,10.32,15.08,5.28,0.02,9.86
2009-03-08,11.67,17.18,7.78,0.12,6.9
2009-03-09,8.36,11.2,4.96,2.21,12.86
2009-03-10,8.87,11.71,6.79,0.28,7.77
2009-03-11,9.35,12.32,7.2,1.46,7.53
2009-03-12,9.86,15.76,5.15,0.0,16.38
2009-03-13,10.62,16.74,5.81,0.34,14.6
2009-03-14,7.31,11.58,0.67,5.4,9.35
2009-03-15,2.87,6.83,-0.07,3.98,7.35
2009-03-16,3.67,10.13,-1.81,0.17,17.49
2009-03-17,4.28,11.14,-1.85,0.0,18.91
2009-03-18,5.31,10.09,1.04,0.13,12.62
2009-03-19,5.97,9.94,1.09,5.81,6.77
2009-03-20,7.73,13.81,1.83,0.15,15.02
2009-03-21,7.24,14.64,0.11,0.0,20.91
2009-03-22,7.85,12.65,4.13,1.26,13.4
2009-03-23,7.28,9.04,5.95,30.43,2.88
2009-03-24,5.82,10.67,0.51,1.44,18.65
2009-03-25,6.01,11.12,-0.01,0.69,11.84
2009-03-26,7.24,9.66,5.34,5.84,6.29
2009-03-27,6.03,8.14,4.89,11.2,3.72
2009-03-28,6.52,11.31,2.88,2.82,12.47
2009-03-29,7.62,15.77,0.76,0.02,21.45
2009-03-30,9.73,19.2,1.04,0.0,22.16
2009-03-31,12.42,21.86,4.01,0.0,22.87
2009-04-01,13.6,21.37,5.98,0.0,22.13
2009-04-02,15.78,21.9,8.58,0.0,20.7
2009-04-03,14.74,20.56,9.99,1.22,13.75
2009-04-04,12.93,18.2,9.35,1.04,15.21
2009-04-05,12.92,19.05,6.39,0.06,21.69
2009-04-06,15.03,20.8,8.84,1.03,12.47
2009-04-07,11.09,14.19,8.73,3.54,10.94
2009-04-08,10.49,15.31,7.05,4.82,17.9
2009-04-09,11.51,19.7,4.6,0.01,23.87
2009-04-10,9.92,17.98,2.18,0.0,25.02
2009-04-11,11.75,19.31,3.89,0.0,24.32
2009-04-12,12.12,18.41,6.19,0.0,17.74
2009-04-13,13.33,21.59,4.23,0.0,26.32
2009-04-14,14.87,21.07,9.41,2.79,11.92
2009-04-15,11.25,15.36,7.12,6.3,8.29
2009-04-16,11.36,15.73,7.63,5.23,12.78
2009-04-17,10.09,16.75,4.65,1.36,21.34
2009-04-18,9.94,16.82,2.75,0.44,22.19
2009-04-19,12.21,20.88,3.11,0.0,27.28
2009-04-20,15.49,22.84,6.8,0.0,23.46
2009-04-21,16.87,23.1,9.04,0.0,21.88
2009-04-22,16.47,22.62,10.61,0.52,22.38
2009-04-23,14.41,19.36,10.67,0.12,24.0
2009-04-24,13.8,18.07,10.43,1.47,15.95
2009-04-25,12.76,16.82,9.64,5.62,13.57
2009-04-26,13.35,19.91,7.87,0.61,22.97
2009-04-27,13.94,20.51,7.59,0.04,22.9
2009-04-28,13.09,18.03,9.03,0.4,19.34
2009-04-29,14.09,20.1,7.44,0.01,24.2
2009-04-30,13.62,18.23,8.8,0.22,17.49
2009-05-01,14.02,19.38,9.85,3.27,17.43
2009-05-02,13.33,16.74,10.14,0.07,18.88
2009-05-03,15.9,22.65,7.98,0.0,25.28
2009-05-04,15.85,20.64,11.22,4.14,6.34
2009-05-05,13.81,16.13,10.81,7.74,8.84
2009-05-06,12.86,17.23,10.36,7.86,10.55
2009-05-07,12.81,15.56,10.5,1.56,11.52
2009-05-08,14.08,19.88,8.51,1.47,24.42
2009-05-09,15.12,21.91,7.83,0.14,21.31
2009-05-10,15.49,23.1,7.81,0.04,27.79
2009-05-11,15.52,22.79,8.34,0.1,23.19
2009-05-12,15.96,23.73,7.97,0.04,25.83
2009-05-13,18.1,25.02,9.31,0.0,27.8
2009-05-14,20.57,27.73,12.68,0.01,27.69
2009-05-15,21.41,29.73,12.83,0.0,27.66
2009-05-16,22.43,31.33,13.67,0.0,29.96
2009-05-17,22.73,31.76,13.41,0.0,30.48
2009-05-18,24.17,32.67,14.75,0.0,29.82
2009-05-19,25.23,34.45,17.56,0.0,29.02
2009-05-20,21.64,28.9,16.14,0.26,21.3
2009-05-21,18.75,24.25,13.62,0.16,23.66
2009-05-22,17.75,23.5,12.04,0.74,23.85
2009-05-23,18.74,25.68,12.51,0.25,26.39
2009-05-24,19.66,26.52,12.77,0.49,22.11
2009-05-25,19.04,27.36,11.74,0.0,30.77
2009-05-26,17.78,26.22,9.52,0.0,29.22
2009-05-27,17.29,25.15,9.46,0.01,28.99
2009-05-28,17.56,26.48,8.88,0.0,31.34
2009-05-29,18.69,28.42,9.03,0.0,31.94
2009-05-30,21.56,30.71,11.61,0.0,31.76
2009-05-31,23.45,32.87,14.06,0.0,29.85
2009-06-01,23.34,32.94,13.79,0.0,31.44
2009-06-02,24.06,33.83,15.09,0.0,31.62
2009-06-03,24.32,32.22,16.24,0.02,29.87
2009-06-04,22.73,29.85,16.01,0.01,29.22
2009-06-05,20.2,26.93,13.98,0.01,27.62
2009-06-06,21.79,30.12,13.31,0.18,27.33
2009-06-07,23.82,32.93,14.12,0.67,29.74
2009-06-08,24.6,32.62,15.98,1.42,28.18
2009-06-09,26.21,33.51,18.99,0.07,28.0
2009-06-10,26.79,35.15,18.39,0.02,29.98
2009-06-11,26.96,35.01,18.43,0.09,20.87
2009-06-12,25.0,34.0,18.77,0.01,23.1
2009-06-13,24.33,32.49,18.02,0.6,19.86
2009-06-14,24.13,31.74,17.05,0.08,24.69
2009-06-15,24.89,33.46,16.64,0.29,25.93
2009-06-16,23.84,31.94,16.13,0.06,23.46
2009-06-17,25.77,35.04,15.95,0.08,26.28
2009-06-18,25.54,34.56,15.95,0.0,31.35
2009-06-19,26.15,35.28,16.76,0.0,30.86
2009-06-20,25.8,34.02,17.89,0.07,30.6
2009-06-21,25.46,32.84,18.73,0.0,28.78
2009-06-22,25.26,32.47,18.54,0.03,27.68
2009-06-23,27.47,36.71,18.57,0.18,25.11
2009-06-24,29.29,37.94,20.62,2.67,27.46
2009-06-25,29.49,37.93,21.77,0.08,28.44
2009-06-26,26.92,34.6,20.69,0.22,27.72
2009-06-27,24.8,32.04,18.4,0.06,29.56
2009-06-28,24.03,31.61,17.15,0.0,27.48
2009-06-29,24.29,31.39,17.6,0.0,26.37
2009-06-30,25.48,33.44,18.25,0.0,29.03
2009-07-01,28.49,38.68,18.6,0.0,31.1
2009-07-02,28.45,38.05,19.77,0.0,30.51
2009-07-03,26.88,36.52,18.59,0.01,26.8
2009-07-04,24.84,31.72,19.3,0.53,22.06
2009-07-05,23.34,28.76,18.96,4.85,18.91
2009-07-06,24.56,32.57,18.07,1.54,24.65
2009-07-07,25.83,33.72,19.77,0.11,26.19
2009-07-08,27.02,35.54,18.71,0.0,26.63
2009-07-09,28.47,37.77,20.38,0.0,27.53
2009-07-10,28.68,36.8,21.41,0.12,25.58
2009-07-11,27.44,34.74,21.67,1.82,27.26
2009-07-12,26.07,32.58,20.46,0.1,26.93
2009-07-13,24.94,31.68,19.72,0.04,28.33
2009-07-14,24.18,29.91,19.06,4.03,18.75
2009-07-15,23.07,30.04,17.6,0.88,24.01
2009-07-16,24.51,32.59,16.8,1.65,23.94
2009-07-17,25.8,32.82,18.57,0.19,23.03
2009-07-18,26.73,34.75,19.04,0.0,26.62
2009-07-19,27.42,35.88,19.56,0.0,25.65
2009-07-20,28.87,37.35,20.57,0.0,28.37
2009-07-21,29.0,37.59,20.2,0.0,29.16
2009-07-22,29.29,38.59,20.14,0.0,29.32
2009-07-23,29.11,38.26,20.19,0.04,26.67
2009-07-24,28.08,35.96,20.56,0.62,25.77
2009-07-25,28.61,36.52,20.65,0.01,25.38
2009-07-26,28.93,38.16,18.98,0.0,29.15
2009-07-27,29.56,39.27,19.9,0.0,29.49
2009-07-28,27.95,36.18,19.79,0.0,28.02
2009-07-29,26.68,37.18,16.33,0.0,30.39
2009-07-30,26.22,36.99,16.78,0.0,29.78
2009-07-31,26.26,35.46,17.49,0.0,28.81
2009-08-01,26.43,34.74,17.98,0.0,25.86
2009-08-02,26.67,35.72,17.72,0.0,28.51
2009-08-03,27.84,36.67,18.59,0.0,28.61
2009-08-04,28.18,38.17,18.57,0.0,29.17
2009-08-05,28.78,37.98,20.41,0.0,28.7
2009-08-06,27.8,36.67,19.94,0.0,26.28
2009-08-07,26.36,33.88,20.2,0.3,22.24
2009-08-08,25.98,33.93,19.95,1.15,22.89
2009-08-09,27.0,36.14,19.86,0.6,26.08
2009-08-10,25.22,33.64,17.6,0.0,28.2
2009-08-11,23.83,33.7,14.34,0.0,28.61
2009-08-12,24.27,33.94,15.08,0.0,28.43
2009-08-13,25.44,34.74,16.52,0.0,27.63
2009-08-14,26.9,37.08,18.13,0.0,27.94
2009-08-15,27.26,38.4,17.35,0.0,28.71
2009-08-16,28.45,39.7,18.42,0.0,28.49
2009-08-17,26.99,37.19,16.96,0.0,27.43
2009-08-18,27.96,37.71,19.22,0.0,26.48
2009-08-19,29.05,38.7,20.74,0.0,27.12
2009-08-20,28.55,38.56,18.75,0.0,27.38
2009-08-21,27.51,37.52,18.16,0.0,27.45
2009-08-22,26.62,36.94,17.82,0.0,27.55
2009-08-23,25.79,36.38,16.34,0.0,27.39
2009-08-24,24.61,34.25,14.83,0.0,26.88
2009-08-25,25.09,32.69,19.42,0.0,23.68
2009-08-26,26.06,35.32,17.9,0.0,25.24
2009-08-27,24.82,34.66,15.56,0.0,26.03
2009-08-28,25.47,34.34,17.54,0.0,25.11
2009-08-29,25.23,32.8,19.25,0.0,23.75
2009-08-30,25.5,34.57,18.76,0.0,21.06
2009-08-31,26.2,36.16,17.66,0.0,23.77
2009-09-01,26.16,36.08,17.8,0.0,24.1
2009-09-02,25.53,34.2,17.97,0.07,22.33
2009-09-03,25.85,35.35,17.86,0.0,24.24
2009-09-04,26.62,36.07,18.51,0.0,23.78
2009-09-05,26.97,36.81,19.25,0.0,23.31
2009-09-06,25.71,35.06,18.99,0.0,22.34
2009-09-07,24.86,33.92,18.26,0.01,21.64
2009-09-08,22.61,28.14,18.81,0.22,19.1
2009-09-09,22.19,27.92,17.31,1.27,16.56
2009-09-10,22.68,31.46,15.61,0.64,21.11
2009-09-11,23.31,31.8,16.41,0.29,21.35
2009-09-12,23.37,30.46,18.42,3.39,13.69
2009-09-13,22.36,27.44,18.25,0.73,13.37
2009-09-14,21.95,27.23,17.94,2.74,15.05
2009-09-15,22.98,31.72,16.23,1.15,21.19
2009-09-16,22.58,31.15,15.91,0.01,20.51
2009-09-17,21.11,30.07,13.64,0.0,22.91
2009-09-18,19.85,26.7,13.86,0.05,15.26
2009-09-19,18.47,22.24,15.58,4.86,12.94
2009-09-20,19.36,26.25,13.59,3.05,17.05
2009-09-21,17.69,22.15,11.95,12.79,12.44
2009-09-22,16.75,24.45,9.53,0.05,20.21
2009-09-23,17.97,25.79,11.09,0.01,18.97
2009-09-24,19.36,28.5,11.21,0.0,22.1
2009-09-25,19.26,28.13,11.48,0.0,21.43
2009-09-26,20.56,29.91,12.29,0.0,18.89
2009-09-27,19.26,27.54,11.49,0.0,19.73
2009-09-28,14.33,22.87,8.22,0.02,21.47
2009-09-29,14.5,23.46,6.77,0.0,21.1
2009-09-30,16.92,24.49,10.35,0.0,20.47
2009-10-01,19.07,28.06,11.88,0.0,19.82
2009-10-02,20.9,28.04,15.06,0.0,19.3
2009-10-03,22.0,30.16,15.51,0.0,17.91
2009-10-04,20.64,28.46,15.49,0.0,18.89
2009-10-05,20.07,27.49,14.44,0.09,16.83
2009-10-06,20.35,28.95,13.93,3.11,14.57
2009-10-07,20.64,28.78,13.31,0.0,17.14
2009-10-08,21.24,27.73,14.3,0.04,14.79
2009-10-09,20.97,28.04,14.42,0.0,16.19
2009-10-10,20.39,28.91,13.94,0.0,18.22
2009-10-11,20.2,28.69,13.3,0.0,18.21
2009-10-12,21.85,30.37,16.03,0.0,13.85
2009-10-13,19.15,25.56,14.79,0.0,14.65
2009-10-14,17.86,24.58,12.24,0.0,15.81
2009-10-15,20.47,28.43,13.33,0.0,16.78
2009-10-16,22.24,30.48,15.04,0.0,16.73
2009-10-17,22.97,31.1,16.17,0.0,15.92
2009-10-18,23.31,30.9,16.71,0.0,15.58
2009-10-19,24.72,30.55,17.98,0.0,14.24
2009-10-20,24.63,32.01,19.77,0.0,13.86
2009-10-21,20.76,26.91,17.91,0.0,10.86
2009-10-22,20.13,25.93,15.46,0.33,13.7
2009-10-23,20.54,27.29,15.05,0.04,11.91
2009-10-24,21.01,28.57,15.5,0.0,14.16
2009-10-25,20.26,27.7,14.07,0.0,12.65
2009-10-26,19.42,26.27,14.01,0.0,11.39
2009-10-27,15.28,18.44,11.96,8.11,3.47
2009-10-28,14.44,18.6,11.26,2.68,9.82
2009-10-29,13.96,17.75,11.41,5.03,4.36
2009-10-30,12.89,16.47,10.6,2.12,6.59
2009-10-31,13.48,18.7,10.57,4.19,7.92
2009-11-01,12.18,13.79,10.42,20.21,3.15
2009-11-02,11.27,12.93,7.37,11.18,2.78
2009-11-03,8.27,14.07,3.92,1.16,11.23
2009-11-04,10.29,12.11,6.41,15.78,2.23
2009-11-05,12.97,16.77,10.16,3.53,6.6
2009-11-06,12.63,19.54,6.9,0.0,12.88
2009-11-07,14.09,21.42,9.97,0.0,12.67
2009-11-08,14.62,22.46,8.86,0.1,12.14
2009-11-09,15.36,21.54,10.61,0.07,10.57
2009-11-10,14.66,21.85,9.28,0.0,12.69
2009-11-11,14.6,19.98,10.53,0.03,10.9
2009-11-12,12.81,17.57,9.5,2.43,6.96
2009-11-13,10.37,13.08,5.7,19.41,4.62
2009-11-14,8.95,15.57,3.98,3.07,10.64
2009-11-15,8.46,15.02,3.4,0.3,11.25
2009-11-16,6.75,8.91,4.69,3.3,4.39
2009-11-17,7.29,14.14,2.74,1.07,10.0
2009-11-18,7.04,14.83,2.85,0.0,12.39
2009-11-19,7.66,16.46,1.63,0.0,12.58
2009-11-20,8.5,17.44,1.85,0.03,11.24
2009-11-21,8.45,16.13,3.62,0.01,11.1
2009-11-22,7.95,16.12,2.08,0.0,12.15
2009-11-23,9.24,18.04,2.7,0.0,12.01
2009-11-24,8.98,15.52,5.11,0.0,8.9
2009-11-25,8.08,13.72,4.45,0.01,9.04
2009-11-26,7.91,15.44,2.15,0.0,11.23
2009-11-27,8.55,15.81,2.39,0.0,11.33
2009-11-28,8.59,15.55,3.95,0.0,11.28
2009-11-29,8.5,15.23,4.05,0.01,10.86
2009-11-30,8.24,16.12,3.11,0.03,11.29
2009-12-01,8.22,16.09,2.11,0.0,11.38
2009-12-02,7.58,15.59,2.68,0.0,10.86
2009-12-03,6.85,13.01,3.02,0.66,7.82
2009-12-04,6.04,9.73,3.98,0.43,3.72
2009-12-05,6.48,11.13,3.63,0.64,3.49
2009-12-06,5.23,6.83,4.12,1.18,3.64
2009-12-07,7.07,12.05,4.07,0.65,6.75
2009-12-08,6.32,13.18,1.78,0.58,9.78
2009-12-09,5.89,12.41,0.43,0.0,10.21
2009-12-10,7.09,11.88,3.43,0.47,3.85
2009-12-11,7.2,10.06,5.62,5.98,2.97
2009-12-12,5.95,7.77,4.96,11.31,1.77
2009-12-13,7.74,10.73,3.52,8.4,2.02
2009-12-14,4.82,11.82,-0.07,0.0,10.08
2009-12-15,3.26,8.26,-0.26,0.0,6.77
2009-12-16,4.25,6.85,0.9,5.65,2.36
2009-12-17,6.25,9.34,4.51,9.24,3.08
2009-12-18,6.88,10.84,4.12,12.58,5.54
2009-12-19,9.86,12.18,7.81,9.81,2.33
2009-12-20,9.13,12.85,6.01,1.06,3.41
2009-12-21,8.07,13.28,4.67,5.36,5.37
2009-12-22,8.35,13.51,4.51,4.81,6.59
2009-12-23,8.75,14.13,4.01,0.02,9.66
2009-12-24,7.98,11.84,5.33,0.77,2.63
2009-12-25,7.69,14.13,2.81,0.01,9.45
2009-12-26,7.99,9.63,6.41,0.8,3.27
2009-12-27,9.92,13.75,7.08,1.22,6.66
2009-12-28,8.64,10.6,7.08,0.4,2.9
2009-12-29,8.57,13.15,5.12,6.37,5.59
2009-12-30,7.1,12.5,2.12,2.78,8.6
2009-12-31,5.18,11.66,0.68,0.0,10.48
2010-01-01,7.62,10.55,3.65,0.02,5.91
2010-01-02,11.8,14.29,9.96,2.17,4.43
2010-01-03,9.63,12.27,7.21,3.13,6.49
2010-01-04,7.2,12.43,-0.65,1.48,4.36
2010-01-05,3.02,9.59,-1.15,0.19,7.4
2010-01-06,5.61,11.29,1.17,0.0,10.02
2010-01-07,7.19,13.68,3.0,0.0,9.66
2010-01-08,9.54,17.25,4.57,0.0,10.67
2010-01-09,9.81,17.31,4.44,0.0,9.89
2010-01-10,9.22,15.73,4.72,0.0,8.44
2010-01-11,7.15,11.81,2.99,1.08,7.25
2010-01-12,4.85,8.09,3.09,2.9,3.47
2010-01-13,6.07,9.46,3.72,4.69,3.22
2010-01-14,7.67,9.47,6.02,18.81,1.88
2010-01-15,7.66,9.35,6.17,4.17,3.23
2010-01-16,8.38,12.71,6.18,2.14,5.97
2010-01-17,8.23,12.87,5.0,0.43,4.98
2010-01-18,7.94,10.12,5.89,10.9,2.76
2010-01-19,7.18,10.6,4.44,7.45,5.79
2010-01-20,6.56,7.65,5.69,15.31,2.14
2010-01-21,5.55,7.27,3.55,7.55,6.18
2010-01-22,4.9,8.97,1.0,1.11,8.56
2010-01-23,5.82,7.41,3.97,5.29,4.32
2010-01-24,5.57,7.63,2.19,11.43,3.42
2010-01-25,0.17,4.65,-5.31,1.73,11.59
2010-01-26,-3.85,1.78,-7.48,0.0,12.58
2010-01-27,-2.48,4.22,-7.89,0.0,12.61
2010-01-28,-1.38,1.37,-4.13,0.39,4.08
2010-01-29,0.43,4.28,-3.35,1.03,3.21
2010-01-30,3.06,5.36,0.76,0.76,2.93
2010-01-31,5.49,9.35,2.5,0.58,3.88
2010-02-01,7.08,10.81,5.09,0.82,6.45
2010-02-02,6.88,10.21,4.74,0.77,5.22
2010-02-03,4.17,8.06,-0.94,9.73,3.4
2010-02-04,-0.58,3.2,-2.91,0.45,11.44
2010-02-05,-0.68,4.52,-3.77,0.02,11.8
2010-02-06,0.42,6.46,-4.49,0.0,13.12
2010-02-07,1.69,5.72,-2.07,0.0,8.56
2010-02-08,1.37,3.22,-0.76,3.22,4.66
2010-02-09,1.7,3.56,-0.43,2.88,4.19
2010-02-10,3.23,6.75,1.3,0.51,7.12
2010-02-11,4.49,8.88,2.31,0.77,7.4
2010-02-12,6.23,11.28,2.97,0.0,8.25
2010-02-13,6.73,12.52,3.02,0.0,8.59
2010-02-14,8.85,15.63,4.07,0.0,12.94
2010-02-15,9.97,15.15,6.89,0.27,6.82
2010-02-16,10.55,15.57,5.98,0.0,9.92
2010-02-17,10.69,14.59,7.34,0.0,8.77
2010-02-18,10.61,16.76,6.12,0.0,11.86
2010-02-19,8.38,13.29,3.64,4.68,8.27
2010-02-20,8.28,15.02,2.28,0.04,11.67
2010-02-21,9.45,13.5,6.08,1.71,5.11
2010-02-22,7.26,12.24,3.12,2.19,15.35
2010-02-23,5.89,9.39,2.54,0.87,8.89
2010-02-24,6.47,10.02,3.03,2.28,7.69
2010-02-25,6.67,10.02,4.32,2.6,6.05
2010-02-26,8.51,13.28,5.0,2.59,5.72
2010-02-27,7.58,10.97,4.57,2.23,10.77
2010-02-28,5.88,8.36,3.85,12.46,6.66
2010-03-01,8.17,15.12,1.83,0.04,15.61
2010-03-02,8.67,11.49,5.25,1.17,7.23
2010-03-03,8.62,13.17,1.89,4.62,11.51
2010-03-04,6.03,14.28,-1.13,0.01,15.8
2010-03-05,6.76,10.36,4.33,1.63,4.45
2010-03-06,7.89,10.52,4.18,1.14,4.36
2010-03-07,10.53,14.01,7.76,0.34,8.3
2010-03-08,11.25,15.82,7.28,0.0,8.35
2010-03-09,12.3,15.68,10.3,0.01,6.77
2010-03-10,12.46,19.64,6.64,0.05,16.14
2010-03-11,13.42,19.57,8.69,0.0,10.5
2010-03-12,14.64,19.95,11.21,0.0,14.49
2010-03-13,12.4,15.96,10.16,0.0,16.57
2010-03-14,12.87,18.39,9.18,0.0,8.77
2010-03-15,13.07,18.12,9.35,4.92,8.81
2010-03-16,8.5,13.91,1.11,0.5,14.15
2010-03-17,6.17,13.26,-1.14,0.0,21.66
2010-03-18,5.36,12.16,-0.9,0.33,18.02
2010-03-19,4.99,13.04,-2.17,0.0,20.93
2010-03-20,6.64,15.21,-0.28,0.0,23.22
2010-03-21,8.78,17.7,0.42,0.0,23.51
2010-03-22,11.6,18.16,6.49,0.0,22.96
2010-03-23,13.82,22.14,5.14,0.0,22.95
2010-03-24,14.89,21.74,8.2,0.0,22.84
2010-03-25,14.05,18.82,8.78,0.01,15.49
2010-03-26,13.0,18.79,8.17,0.16,16.44
2010-03-27,14.05,20.27,9.61,1.71,16.04
2010-03-28,12.24,16.36,9.49,3.02,9.93
2010-03-29,10.21,14.11,6.89,2.36,11.12
2010-03-30,9.0,13.27,5.8,4.61,13.26
2010-03-31,9.83,17.06,2.67,0.0,20.56
2010-04-01,10.91,15.41,6.96,0.0,14.07
2010-04-02,13.06,19.74,7.17,0.0,21.85
2010-04-03,14.22,21.01,9.07,0.0,22.36
2010-04-04,12.77,21.3,6.31,0.0,24.84
2010-04-05,13.77,22.47,4.82,0.0,25.97
2010-04-06,14.78,21.42,8.98,0.0,25.1
2010-04-07,10.51,14.41,7.76,6.33,12.07
2010-04-08,9.76,13.77,6.39,6.36,12.67
2010-04-09,9.8,15.89,3.87,0.44,19.27
2010-04-10,10.36,16.31,5.17,0.7,20.81
2010-04-11,9.29,13.83,6.29,3.48,4.34
2010-04-12,10.15,13.76,5.33,9.32,6.25
2010-04-13,10.1,18.84,2.71,0.03,26.13
2010-04-14,12.26,19.09,4.98,0.01,24.29
2010-04-15,14.8,21.73,6.98,0.1,23.32
2010-04-16,16.5,24.98,8.98,0.08,23.59
2010-04-17,16.72,21.61,11.02,0.05,17.55
2010-04-18,17.42,24.3,11.41,0.24,21.61
2010-04-19,16.66,24.89,8.82,0.0,23.92
2010-04-20,18.51,24.86,13.21,0.84,21.66
2010-04-21,14.85,19.04,10.93,10.87,15.85
2010-04-22,12.64,17.24,8.29,4.86,16.03
2010-04-23,13.13,21.56,5.71,0.0,27.67
2010-04-24,14.41,23.67,5.39,0.0,28.62
2010-04-25,15.66,24.07,6.3,0.0,26.49
2010-04-26,17.4,25.16,9.57,0.0,20.49
2010-04-27,17.77,24.49,11.75,1.62,17.69
2010-04-28,12.99,15.98,10.55,9.92,11.05
2010-04-29,14.89,21.47,8.67,0.45,22.18
2010-04-30,13.41,17.78,9.58,26.72,15.79
2010-05-01,12.77,16.75,10.2,5.05,12.1
2010-05-02,14.06,19.83,9.43,0.78,20.45
2010-05-03,14.84,22.69,7.17,0.0,25.81
2010-05-04,15.92,21.9,10.91,0.0,24.61
2010-05-05,17.17,24.48,10.99,0.0,26.77
2010-05-06,17.78,25.07,10.68,0.0,25.66
2010-05-07,18.99,26.29,13.23,0.03,26.34
2010-05-08,19.33,25.77,13.55,0.01,25.08
2010-05-09,18.29,22.95,13.9,0.07,12.66
2010-05-10,21.32,28.52,13.99,0.14,26.13
2010-05-11,20.99,29.0,13.57,0.07,27.98
2010-05-12,20.7,29.54,12.41,0.0,28.49
2010-05-13,21.51,30.24,13.35,0.0,28.23
2010-05-14,21.5,28.33,15.92,0.0,25.46
2010-05-15,22.26,30.83,14.44,0.0,24.4
2010-05-16,21.54,26.74,17.24,0.0,19.93
2010-05-17,19.38,25.97,13.26,0.0,25.68
2010-05-18,15.92,22.81,10.8,0.34,23.24
2010-05-19,15.89,21.06,11.88,0.57,20.88
2010-05-20,16.02,20.45,11.61,1.87,22.56
2010-05-21,16.67,23.82,9.65,0.21,23.45
2010-05-22,17.89,25.15,11.26,0.52,26.01
2010-05-23,15.48,19.88,12.31,0.35,17.5
2010-05-24,16.52,22.68,9.94,1.11,21.35
2010-05-25,18.26,25.17,11.86,0.33,27.0
2010-05-26,20.99,28.9,12.7,0.0,28.28
2010-05-27,23.46,31.57,15.32,0.72,16.39
2010-05-28,22.02,28.28,16.81,1.06,17.92
2010-05-29,22.35,31.79,13.75,0.02,27.46
2010-05-30,23.26,32.65,13.62,0.0,29.02
2010-05-31,24.48,32.91,15.58,0.0,28.7
2010-06-01,27.11,34.66,18.62,0.03,29.38
2010-06-02,23.92,31.02,17.12,0.0,24.05
2010-06-03,21.75,28.74,16.26,0.0,29.13
2010-06-04,22.87,30.55,15.08,0.0,29.86
2010-06-05,23.64,31.36,17.37,0.0,27.08
2010-06-06,22.65,30.74,16.75,0.37,19.54
2010-06-07,19.83,25.53,14.87,0.34,25.56
2010-06-08,18.94,23.54,15.29,5.61,19.9
2010-06-09,20.63,27.64,14.44,1.85,25.3
2010-06-10,19.46,24.03,15.74,2.96,20.67
2010-06-11,21.71,29.11,14.86,0.26,28.72
2010-06-12,25.57,33.53,17.09,0.0,28.05
2010-06-13,29.35,38.01,20.38,0.0,25.94
2010-06-14,25.04,31.87,18.07,0.02,25.82
2010-06-15,23.86,32.0,16.55,0.0,25.27
2010-06-16,26.27,34.24,18.92,0.03,27.65
2010-06-17,26.92,35.36,18.22,0.0,29.17
2010-06-18,27.32,36.06,18.48,0.0,29.44
2010-06-19,26.2,33.6,19.83,0.25,24.56
2010-06-20,24.26,29.64,19.56,0.12,23.71
2010-06-21,25.83,33.83,19.18,0.11,27.46
2010-06-22,25.7,33.96,18.55,0.0,28.0
2010-06-23,22.01,28.07,17.82,0.49,20.63
2010-06-24,21.47,28.23,16.42,1.25,22.58
2010-06-25,21.59,28.04,16.16,0.23,25.25
2010-06-26,20.14,25.46,15.05,10.05,25.47
