date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-05-13,21.12,27.49,13.56,0.0,29.4
2009-05-14,23.52,30.96,15.51,0.0,28.22
2009-05-15,24.95,32.5,18.24,0.0,28.8
2009-05-16,25.76,33.99,18.75,0.0,29.17
2009-05-17,25.82,33.45,18.01,0.0,29.34
2009-05-18,26.97,34.74,18.81,0.0,29.99
2009-05-19,27.01,35.4,19.75,0.0,27.3
2009-05-20,22.72,28.77,17.02,0.0,22.18
2009-05-21,20.57,24.92,15.7,1.09,25.65
2009-05-22,20.04,24.25,14.71,11.15,26.47
2009-05-23,22.11,27.65,15.92,0.2,28.07
2009-05-24,23.4,29.47,16.86,0.45,26.21
2009-05-25,22.85,30.62,16.56,0.0,28.84
2009-05-26,22.14,30.02,14.6,0.0,29.71
2009-05-27,21.51,28.65,14.69,0.0,30.11
2009-05-28,21.79,29.86,14.65,0.0,31.22
2009-05-29,22.31,31.37,14.11,0.0,31.62
2009-05-30,24.5,32.35,16.09,0.0,31.52
2009-05-31,26.94,35.07,18.82,0.0,30.3
2009-06-01,27.62,36.35,19.94,0.0,30.95
2009-06-02,27.39,36.26,19.65,0.0,30.97
2009-06-03,27.12,33.47,20.37,0.01,29.18
2009-06-04,24.8,30.65,19.46,0.0,28.64
2009-06-05,23.98,29.45,18.54,0.01,27.71
2009-06-06,25.45,32.75,17.99,0.01,29.14
2009-06-07,27.51,35.48,20.34,0.02,30.32
2009-06-08,28.33,35.7,21.11,0.04,30.03
2009-06-09,29.33,36.93,21.36,0.2,30.51
2009-06-10,30.46,37.87,23.17,0.0,30.39
2009-06-11,30.57,37.97,23.74,0.02,24.2
2009-06-12,28.49,34.42,23.16,0.05,23.2
2009-06-13,27.8,33.66,22.27,0.83,23.18
2009-06-14,28.12,33.79,21.78,0.01,26.36
2009-06-15,28.64,34.61,23.51,0.37,28.89
2009-06-16,28.04,35.03,21.11,0.0,29.62
2009-06-17,28.86,36.59,21.3,0.0,28.37
2009-06-18,29.94,37.84,22.19,0.0,30.74
2009-06-19,29.45,37.19,22.71,0.0,30.97
2009-06-20,29.35,35.41,23.11,0.0,30.0
2009-06-21,28.62,35.03,22.09,0.0,28.79
2009-06-22,27.99,33.44,22.48,0.0,27.79
2009-06-23,30.8,37.62,23.44,0.01,27.94
2009-06-24,33.17,41.42,26.07,0.12,29.6
2009-06-25,32.58,39.27,25.76,0.01,28.78
2009-06-26,29.36,36.4,23.42,0.01,28.86
2009-06-27,27.48,33.63,22.03,0.5,29.92
2009-06-28,27.63,33.5,21.87,0.01,27.95
2009-06-29,28.06,34.34,22.74,0.0,28.19
2009-06-30,29.49,36.61,22.19,0.0,30.2
2009-07-01,31.6,40.16,23.05,0.0,30.59
2009-07-02,31.52,39.12,24.34,0.0,29.14
2009-07-03,30.08,36.8,24.35,0.02,27.18
2009-07-04,28.2,33.07,23.97,1.33,26.48
2009-07-05,28.29,32.54,24.47,5.02,24.5
2009-07-06,28.51,34.49,22.62,1.81,25.87
2009-07-07,29.47,35.43,23.04,0.4,25.81
2009-07-08,30.49,37.29,23.22,0.0,26.46
2009-07-09,31.75,38.68,24.94,0.0,26.9
2009-07-10,31.69,37.92,25.16,0.03,26.06
2009-07-11,30.39,35.79,25.95,2.79,27.1
2009-07-12,29.04,34.39,24.09,0.01,27.0
2009-07-13,28.19,33.08,22.35,0.02,29.01
2009-07-14,27.46,32.29,23.77,4.43,24.88
2009-07-15,28.43,35.09,22.2,0.18,28.29
2009-07-16,28.78,36.15,22.14,2.14,26.18
2009-07-17,29.29,35.02,23.52,0.43,26.82
2009-07-18,30.52,37.79,23.43,0.0,27.48
2009-07-19,31.18,38.17,24.48,0.0,26.59
2009-07-20,32.71,40.65,25.29,0.0,28.25
2009-07-21,33.51,40.95,25.68,0.0,28.94
2009-07-22,33.07,41.25,25.69,0.0,28.92
2009-07-23,32.54,40.89,25.31,0.15,27.66
2009-07-24,32.33,40.2,25.07,0.71,27.47
2009-07-25,32.45,40.25,25.44,0.0,27.6
2009-07-26,32.79,41.08,25.13,0.0,28.6
2009-07-27,33.16,41.91,25.7,0.0,28.77
2009-07-28,32.88,40.86,25.51,0.0,27.48
2009-07-29,31.21,40.43,23.43,0.0,29.61
2009-07-30,30.74,38.65,23.69,0.0,28.55
2009-07-31,31.04,39.21,23.3,0.0,27.99
2009-08-01,30.55,37.41,23.62,0.0,26.76
2009-08-02,31.15,39.13,23.77,0.0,27.89
2009-08-03,31.9,39.66,24.72,0.0,27.83
2009-08-04,32.41,40.59,25.51,0.0,28.25
2009-08-05,32.1,39.52,25.6,0.0,27.47
2009-08-06,31.11,37.65,25.44,0.0,25.95
2009-08-07,30.68,36.49,25.57,0.0,24.65
2009-08-08,29.57,34.63,24.79,0.13,24.17
2009-08-09,30.85,37.82,24.75,1.22,25.06
2009-08-10,30.32,37.86,23.6,0.0,27.07
2009-08-11,28.83,37.29,21.73,0.0,27.76
2009-08-12,28.63,37.13,21.41,0.0,27.12
2009-08-13,29.35,36.28,22.32,0.0,26.72
2009-08-14,30.68,39.59,23.7,0.0,26.61
2009-08-15,30.83,39.68,23.25,0.0,27.55
2009-08-16,31.99,41.1,24.03,0.0,27.15
2009-08-17,30.73,38.87,23.88,0.0,26.56
2009-08-18,31.76,39.35,25.24,0.0,26.02
2009-08-19,32.41,40.58,25.49,0.0,26.25
2009-08-20,32.72,41.75,24.58,0.0,26.45
2009-08-21,31.55,40.29,24.16,0.0,27.18
2009-08-22,31.29,39.66,25.15,0.0,26.64
2009-08-23,30.28,38.98,23.66,0.0,26.4
2009-08-24,28.59,35.63,22.46,0.0,25.89
2009-08-25,29.53,35.39,24.38,0.0,24.07
2009-08-26,29.84,37.05,23.42,0.0,24.5
2009-08-27,29.55,38.24,22.67,0.0,25.11
2009-08-28,28.87,35.51,23.15,0.0,24.86
2009-08-29,28.37,33.95,23.14,0.0,23.08
2009-08-30,29.48,37.02,22.93,0.0,22.06
2009-08-31,29.61,37.46,23.18,0.0,22.88
2009-09-01,29.87,37.74,23.19,0.0,23.38
2009-09-02,29.39,36.32,23.51,0.0,22.29
2009-09-03,29.09,36.77,23.1,0.0,23.42
2009-09-04,29.9,36.92,23.6,0.0,23.79
2009-09-05,30.44,38.23,24.14,0.0,22.88
2009-09-06,29.87,36.44,24.69,0.0,22.07
2009-09-07,29.2,36.5,23.93,0.02,21.56
2009-09-08,26.83,31.74,23.61,1.89,20.02
2009-09-09,25.96,30.41,22.35,0.18,21.6
2009-09-10,26.8,33.56,20.77,1.11,20.55
2009-09-11,27.03,32.75,22.36,0.21,20.81
2009-09-12,25.94,30.2,22.87,7.36,14.47
2009-09-13,25.86,30.41,22.12,0.54,20.29
2009-09-14,25.18,29.15,21.79,3.51,18.08
2009-09-15,26.37,34.05,19.89,0.48,20.76
2009-09-16,26.78,34.57,21.21,0.01,20.85
2009-09-17,25.73,33.96,19.53,0.0,22.32
2009-09-18,24.65,30.24,20.57,0.45,15.7
2009-09-19,22.68,25.51,20.08,6.24,14.64
2009-09-20,22.66,28.64,17.94,3.31,16.56
2009-09-21,21.14,25.52,16.92,11.76,17.36
2009-09-22,21.23,28.85,15.19,0.0,21.73
2009-09-23,22.95,30.03,17.09,0.0,21.44
2009-09-24,23.21,31.06,17.52,0.0,21.68
2009-09-25,23.62,30.99,17.89,0.0,21.39
2009-09-26,24.68,32.89,18.17,0.0,19.45
2009-09-27,24.7,32.46,18.64,0.02,19.34
2009-09-28,20.02,27.64,14.43,0.23,20.94
2009-09-29,19.09,25.8,12.78,0.0,20.94
2009-09-30,20.17,27.07,14.32,0.0,19.97
2009-10-01,22.2,30.34,15.36,0.0,19.81
2009-10-02,23.6,31.04,16.69,0.0,18.81
2009-10-03,24.78,32.94,18.96,0.0,17.26
2009-10-04,23.63,30.73,18.17,0.0,18.13
2009-10-05,24.07,29.92,19.05,0.67,16.4
2009-10-06,24.52,31.55,19.68,4.09,13.81
2009-10-07,24.05,31.78,18.45,0.41,17.53
2009-10-08,24.39,30.22,19.48,0.0,17.42
2009-10-09,24.76,31.92,19.85,0.0,17.46
2009-10-10,24.44,32.46,18.98,0.0,17.41
2009-10-11,23.34,30.33,17.93,0.0,17.94
2009-10-12,24.47,32.43,18.7,0.0,14.66
2009-10-13,22.13,28.36,17.78,0.0,16.71
2009-10-14,21.69,26.73,17.24,0.04,15.95
2009-10-15,23.75,31.08,17.64,0.0,17.01
2009-10-16,26.13,33.44,20.04,0.0,17.02
2009-10-17,26.62,34.28,21.74,0.0,15.85
2009-10-18,26.6,32.86,21.43,0.0,15.14
2009-10-19,27.54,34.64,21.61,0.0,12.56
2009-10-20,26.98,33.9,22.68,0.0,12.65
2009-10-21,23.98,28.73,20.63,0.0,8.84
2009-10-22,22.48,28.34,18.33,0.03,14.45
2009-10-23,24.35,30.49,19.11,0.0,13.68
2009-10-24,24.94,31.56,19.95,0.0,13.99
2009-10-25,24.15,30.75,19.57,0.0,12.28
2009-10-26,23.63,28.3,19.45,0.04,12.66
2009-10-27,18.42,21.13,15.02,12.7,5.98
2009-10-28,18.28,22.48,14.7,0.1,13.63
2009-10-29,17.38,19.8,15.6,3.58,5.48
2009-10-30,17.1,20.47,14.77,2.74,3.83
2009-10-31,17.59,21.7,14.81,5.39,8.5
2009-11-01,15.49,16.46,13.91,24.47,4.32
2009-11-02,14.75,17.66,10.65,12.15,6.71
2009-11-03,12.21,17.54,7.03,0.1,10.84
2009-11-04,14.92,18.07,10.61,27.92,3.06
2009-11-05,17.78,22.3,14.21,3.23,11.82
2009-11-06,17.02,22.19,13.63,0.0,13.22
2009-11-07,17.92,23.88,14.53,0.0,12.84
2009-11-08,18.57,25.14,14.37,0.0,11.95
2009-11-09,18.26,23.34,14.36,0.0,11.89
2009-11-10,17.63,23.36,14.28,0.0,12.52
2009-11-11,16.55,21.69,13.7,0.29,7.24
2009-11-12,16.43,21.0,13.91,2.16,10.67
2009-11-13,14.46,19.01,10.2,20.46,5.44
2009-11-14,13.45,19.46,9.51,4.24,9.31
2009-11-15,12.88,19.41,8.11,0.04,12.65
2009-11-16,10.1,11.28,8.77,3.55,3.09
2009-11-17,11.85,18.59,7.88,0.1,12.23
2009-11-18,11.42,18.51,6.99,0.0,12.84
2009-11-19,12.13,19.33,7.32,0.0,12.74
2009-11-20,13.18,20.51,8.37,0.0,12.15
2009-11-21,13.07,20.47,9.02,0.0,11.21
2009-11-22,13.0,19.99,8.8,0.0,12.2
2009-11-23,13.82,21.29,8.89,0.0,12.02
2009-11-24,12.63,17.51,9.49,0.0,6.83
2009-11-25,12.83,17.85,8.96,0.0,8.32
2009-11-26,12.08,19.04,7.41,0.0,11.17
2009-11-27,12.88,18.58,9.12,0.0,11.28
2009-11-28,12.97,19.12,8.63,0.0,11.17
2009-11-29,12.91,18.52,8.39,0.06,9.03
2009-11-30,13.38,20.94,9.38,0.04,11.16
2009-12-01,12.63,18.75,8.26,0.0,11.27
2009-12-02,11.56,18.47,7.25,0.0,11.52
2009-12-03,11.2,16.6,7.12,6.66,8.77
2009-12-04,9.91,11.43,8.65,0.82,5.31
2009-12-05,10.76,13.07,9.14,2.29,4.37
2009-12-06,8.98,9.55,8.17,1.97,3.3
2009-12-07,10.7,15.96,6.74,0.54,9.05
2009-12-08,10.84,17.42,7.27,0.11,8.34
2009-12-09,10.26,15.52,6.32,0.04,9.57
2009-12-10,10.85,14.52,8.06,1.91,3.56
2009-12-11,10.56,11.43,9.32,20.19,2.15
2009-12-12,10.7,11.86,9.48,14.63,2.12
2009-12-13,10.33,15.91,6.63,10.77,4.24
2009-12-14,8.65,15.39,3.85,0.0,9.98
2009-12-15,7.71,11.88,4.81,0.0,6.07
2009-12-16,7.9,9.66,5.68,2.5,2.1
2009-12-17,9.63,10.69,8.23,10.75,4.83
2009-12-18,11.23,14.12,8.15,18.26,8.36
2009-12-19,13.39,18.63,9.48,5.94,4.19
2009-12-20,12.36,16.28,9.84,0.85,4.87
2009-12-21,11.07,15.67,7.69,13.62,5.22
2009-12-22,11.43,15.77,8.95,0.91,6.79
2009-12-23,11.97,17.07,8.39,0.0,9.89
2009-12-24,11.15,14.71,8.61,0.43,3.23
2009-12-25,11.57,17.15,7.58,0.0,9.42
2009-12-26,12.16,15.53,9.88,0.6,2.65
2009-12-27,13.01,16.44,10.55,1.06,4.4
2009-12-28,12.56,14.24,10.74,0.43,5.08
2009-12-29,12.22,16.09,9.56,5.58,7.07
2009-12-30,10.05,15.69,6.21,0.68,9.45
2009-12-31,9.67,15.51,5.15,0.0,9.26
2010-01-01,10.95,16.17,6.41,0.02,3.54
2010-01-02,14.01,18.01,10.42,0.48,7.05
2010-01-03,11.57,17.21,6.83,1.29,6.09
2010-01-04,11.12,18.44,4.53,0.22,7.51
2010-01-05,8.17,14.72,4.68,0.01,9.83
2010-01-06,8.24,14.12,3.45,0.0,9.18
2010-01-07,10.01,17.12,4.61,0.0,9.94
2010-01-08,12.52,19.91,7.46,0.0,11.18
2010-01-09,13.02,18.96,7.88,0.0,9.4
2010-01-10,11.83,16.56,8.69,0.0,8.38
2010-01-11,10.6,15.71,5.8,0.52,7.41
2010-01-12,9.05,10.23,8.13,4.57,4.04
2010-01-13,9.38,12.85,7.88,4.32,5.31
2010-01-14,11.88,14.16,8.98,25.92,2.58
2010-01-15,11.2,13.7,9.02,4.34,5.51
2010-01-16,12.15,16.22,10.03,3.88,7.34
2010-01-17,12.01,16.05,9.46,0.63,5.47
2010-01-18,11.29,12.66,10.31,6.87,2.03
2010-01-19,11.6,15.14,8.86,4.06,5.51
2010-01-20,10.66,12.41,8.69,15.14,3.4
2010-01-21,9.75,13.46,5.59,5.38,8.55
2010-01-22,8.14,12.25,3.81,2.6,8.55
2010-01-23,10.12,14.72,8.0,7.75,7.54
2010-01-24,9.39,12.21,6.06,13.65,5.05
2010-01-25,4.55,9.52,-0.6,0.72,10.91
2010-01-26,1.1,7.46,-2.51,0.0,13.13
2010-01-27,1.45,6.83,-2.26,0.0,13.17
2010-01-28,2.67,6.37,-0.25,0.21,4.76
2010-01-29,3.28,6.9,0.45,1.42,3.99
2010-01-30,6.79,10.02,2.8,0.27,3.79
2010-01-31,8.65,11.12,7.17,1.01,4.74
2010-02-01,10.11,15.27,5.52,1.23,11.3
2010-02-02,10.55,13.78,8.41,2.77,8.09
2010-02-03,9.25,12.88,2.55,13.31,7.16
2010-02-04,2.71,6.52,0.09,0.58,11.81
2010-02-05,3.33,8.88,-0.55,0.02,14.55
2010-02-06,3.96,9.47,-0.45,0.0,14.62
2010-02-07,4.52,9.25,0.1,0.03,7.64
2010-02-08,4.52,6.69,1.61,7.39,4.82
2010-02-09,4.65,6.5,2.06,2.48,5.0
2010-02-10,7.09,9.96,4.74,0.41,8.42
2010-02-11,8.51,12.41,6.15,0.64,9.98
2010-02-12,10.12,15.0,6.78,0.0,10.49
2010-02-13,10.56,15.82,6.79,0.0,6.46
2010-02-14,12.9,18.38,8.92,0.0,12.64
2010-02-15,14.09,18.41,11.46,0.0,10.5
2010-02-16,14.38,19.68,9.79,0.0,11.96
2010-02-17,12.97,17.03,9.2,0.0,8.09
2010-02-18,13.49,19.84,8.83,0.0,10.55
2010-02-19,12.51,19.23,8.32,2.22,11.66
2010-02-20,12.58,19.43,7.93,0.01,10.92
2010-02-21,12.05,16.96,9.01,1.46,9.91
2010-02-22,11.09,16.85,6.29,0.59,17.45
2010-02-23,10.0,14.44,6.92,1.27,13.02
2010-02-24,9.81,13.59,6.41,2.1,10.72
2010-02-25,9.55,11.81,8.14,6.92,10.79
2010-02-26,11.57,15.65,8.82,2.09,3.48
2010-02-27,11.96,15.48,8.23,3.01,12.67
2010-02-28,9.29,11.65,7.52,12.22,5.73
2010-03-01,12.41,19.03,6.62,0.01,18.12
2010-03-02,12.82,18.54,7.77,0.6,13.17
2010-03-03,12.73,18.06,7.03,2.63,15.21
2010-03-04,10.19,17.78,3.72,0.06,16.4
2010-03-05,10.8,14.35,7.53,0.86,7.57
2010-03-06,11.53,14.49,9.15,0.52,10.97
2010-03-07,13.12,18.37,7.82,0.01,13.86
2010-03-08,14.26,18.28,11.08,0.0,7.6
2010-03-09,16.0,19.93,12.74,0.0,7.09
2010-03-10,14.96,20.44,10.67,0.0,13.02
2010-03-11,16.62,22.8,11.9,0.0,11.38
2010-03-12,17.66,21.6,14.53,0.0,14.31
2010-03-13,15.56,20.46,12.03,0.0,12.91
2010-03-14,15.9,22.38,11.23,0.0,11.31
2010-03-15,16.48,22.38,11.56,2.2,9.9
2010-03-16,11.82,17.61,6.33,1.46,17.32
2010-03-17,10.14,16.13,4.45,0.0,20.76
2010-03-18,9.54,15.19,4.51,0.12,17.53
2010-03-19,8.99,15.49,2.7,0.0,19.33
2010-03-20,11.43,19.18,5.18,0.0,23.06
2010-03-21,12.83,20.77,6.48,0.0,23.34
2010-03-22,14.08,21.0,7.81,0.0,23.29
2010-03-23,16.5,24.54,9.29,0.0,23.35
2010-03-24,17.56,24.53,12.14,0.0,23.42
2010-03-25,16.51,22.35,11.44,0.0,18.97
2010-03-26,16.41,21.41,11.7,0.36,8.94
2010-03-27,17.61,23.76,13.79,0.05,18.02
2010-03-28,15.06,19.21,11.08,0.15,18.08
2010-03-29,14.57,19.04,11.83,0.92,18.06
2010-03-30,13.59,19.35,9.35,3.32,19.4
2010-03-31,13.68,20.26,7.51,0.0,21.08
2010-04-01,14.9,20.56,9.89,0.0,18.36
2010-04-02,15.28,21.32,9.71,0.0,21.02
2010-04-03,16.94,24.65,9.98,0.0,23.63
2010-04-04,17.87,25.61,11.51,0.0,24.61
2010-04-05,17.86,25.72,11.08,0.0,25.5
2010-04-06,17.35,23.59,12.3,0.0,25.03
2010-04-07,14.75,18.17,11.81,7.92,18.65
2010-04-08,13.95,18.4,9.55,7.44,20.21
2010-04-09,13.67,18.91,8.2,0.02,20.31
2010-04-10,13.88,19.75,8.14,0.54,20.73
2010-04-11,13.11,16.87,10.16,3.51,9.43
2010-04-12,14.86,18.61,9.65,9.85,17.05
2010-04-13,14.05,21.31,7.31,0.02,25.93
2010-04-14,15.23,21.24,9.0,0.02,25.58
2010-04-15,17.45,24.09,10.7,0.18,24.12
2010-04-16,21.09,28.98,14.1,0.0,24.66
2010-04-17,20.6,25.81,15.77,0.0,21.96
2010-04-18,20.95,27.75,14.73,0.55,22.67
2010-04-19,20.8,27.68,14.43,0.0,24.61
2010-04-20,20.47,26.27,15.11,0.44,18.78
2010-04-21,17.55,22.01,13.47,11.28,19.36
2010-04-22,15.99,21.47,10.63,5.64,20.3
2010-04-23,17.59,25.66,10.92,0.02,27.64
2010-04-24,18.8,27.18,11.46,0.0,28.44
2010-04-25,19.69,25.64,12.75,0.0,26.54
2010-04-26,21.2,27.35,15.54,0.0,20.65
2010-04-27,21.41,27.89,16.32,1.15,22.32
2010-04-28,17.83,22.79,14.94,6.49,16.92
2010-04-29,18.65,24.73,12.87,0.26,21.73
2010-04-30,16.76,20.42,12.9,31.46,20.03
2010-05-01,15.26,18.26,11.83,3.18,13.7
2010-05-02,18.26,25.35,11.13,0.42,26.59
2010-05-03,18.66,25.45,11.46,0.0,26.58
2010-05-04,19.42,25.24,14.04,0.0,25.28
2010-05-05,21.05,28.33,13.96,0.0,25.42
2010-05-06,20.85,27.93,13.49,0.0,23.23
2010-05-07,21.73,29.32,16.03,0.33,23.64
2010-05-08,22.43,29.18,16.33,0.0,22.58
2010-05-09,21.03,25.0,17.42,0.38,15.06
2010-05-10,25.41,33.46,17.15,0.03,27.42
2010-05-11,24.83,33.14,18.15,0.74,28.52
2010-05-12,24.37,32.51,17.0,0.0,26.79
2010-05-13,24.43,32.15,17.04,0.0,27.33
2010-05-14,24.36,30.5,18.68,0.0,26.87
2010-05-15,25.44,33.65,17.22,0.0,24.5
2010-05-16,25.26,32.1,19.92,0.0,12.68
2010-05-17,22.76,29.97,16.41,0.0,26.54
2010-05-18,19.12,24.05,14.98,0.02,24.27
2010-05-19,19.49,23.86,15.11,0.23,27.54
2010-05-20,19.99,24.12,15.25,0.61,27.15
2010-05-21,19.98,25.01,14.51,0.14,26.96
2010-05-22,20.76,27.98,14.33,0.15,26.81
2010-05-23,20.8,25.55,15.59,0.07,26.29
2010-05-24,20.0,24.96,14.62,0.93,23.47
2010-05-25,21.28,26.77,14.74,0.31,27.32
2010-05-26,23.62,30.49,16.4,0.1,30.21
2010-05-27,26.52,33.82,18.8,0.95,14.63
2010-05-28,23.89,29.04,19.45,0.9,21.78
2010-05-29,25.52,33.27,17.75,0.0,26.6
2010-05-30,26.62,34.43,18.58,0.0,28.4
2010-05-31,27.41,34.53,19.58,0.01,28.61
2010-06-01,29.13,36.36,21.37,0.01,28.93
2010-06-02,26.19,32.19,20.6,0.0,25.75
2010-06-03,23.54,28.98,18.92,0.0,26.56
2010-06-04,24.34,30.6,18.51,0.0,28.45
2010-06-05,26.44,33.37,20.82,0.0,26.65
2010-06-06,26.62,33.55,19.72,0.02,24.07
2010-06-07,23.34,27.73,19.09,1.08,29.27
2010-06-08,22.27,26.06,18.37,6.53,23.66
2010-06-09,23.62,28.72,19.41,3.06,26.93
2010-06-10,22.81,27.46,19.26,2.29,25.98
2010-06-11,24.29,29.37,18.41,0.38,29.4
2010-06-12,28.24,36.03,19.4,0.01,27.06
2010-06-13,30.92,37.69,24.19,0.0,26.89
2010-06-14,25.89,30.73,21.47,0.21,27.33
2010-06-15,27.89,34.61,21.08,0.0,26.59
2010-06-16,31.3,39.08,23.66,0.0,27.64
2010-06-17,31.71,39.29,23.94,0.0,29.7
2010-06-18,31.61,39.29,24.36,0.0,29.78
2010-06-19,30.72,36.59,25.18,0.0,27.27
2010-06-20,27.94,33.5,23.37,0.0,26.98
2010-06-21,29.14,36.31,22.44,0.0,28.91
2010-06-22,28.37,35.63,22.47,0.0,29.81
2010-06-23,25.43,29.51,20.88,0.02,25.73
2010-06-24,26.39,33.25,19.52,0.29,27.87
2010-06-25,24.53,29.22,20.56,0.77,27.83
2010-06-26,23.88,28.25,19.95,7.4,28.57
2010-06-27,24.41,29.26,20.72,4.41,27.89
2010-06-28,25.19,30.85,20.65,1.44,28.71
2010-06-29,25.75,31.68,19.47,0.31,29.9
2010-06-30,26.71,32.51,20.35,0.0,29.88
2010-07-01,27.62,33.48,21.31,0.03,27.98
2010-07-02,29.62,36.82,22.16,0.0,27.72
2010-07-03,30.66,38.27,23.37,0.0,28.79
2010-07-04,32.04,40.51,24.2,0.0,29.86
2010-07-05,31.85,39.55,24.42,0.0,29.03
2010-07-06,30.13,37.22,24.54,0.0,27.96
2010-07-07,29.95,36.59,23.78,0.0,25.35
2010-07-08,28.68,33.81,24.37,0.25,21.87
2010-07-09,27.42,31.98,23.51,0.0,26.64
2010-07-10,28.11,33.7,22.86,0.0,29.05
2010-07-11,29.99,36.77,22.99,0.0,30.13
2010-07-12,32.13,39.65,25.58,0.0,30.05
2010-07-13,31.69,39.03,25.17,0.0,29.11
2010-07-14,31.91,38.54,25.89,0.0,26.21
2010-07-15,31.48,38.17,25.1,0.0,25.6
2010-07-16,31.21,37.78,24.45,0.47,26.16
2010-07-17,31.09,38.04,25.07,4.02,25.76
2010-07-18,31.04,38.08,24.31,0.0,27.66
2010-07-19,31.29,38.0,25.08,0.01,27.77
2010-07-20,31.89,39.22,25.01,0.15,27.2
2010-07-21,32.22,39.24,25.44,0.1,26.35
2010-07-22,32.83,40.11,25.38,0.0,26.69
2010-07-23,32.75,39.59,25.66,0.0,27.4
2010-07-24,31.43,38.34,24.85,0.0,27.08
2010-07-25,30.45,37.03,25.03,0.0,26.87
2010-07-26,30.53,36.59,25.36,0.0,24.4
2010-07-27,30.08,36.04,25.35,0.0,27.47
2010-07-28,30.9,37.22,25.72,0.02,25.14
2010-07-29,31.11,36.87,26.46,0.0,22.94
2010-07-30,32.77,40.42,24.83,0.0,26.49
2010-07-31,36.7,44.79,28.9,0.0,27.47
2010-08-01,37.47,45.81,29.69,0.0,26.52
2010-08-02,36.16,43.81,29.44,0.0,24.84
2010-08-03,35.52,42.5,29.71,0.0,22.68
2010-08-04,33.99,41.19,27.13,0.07,20.9
2010-08-05,31.01,36.49,26.6,0.61,22.79
2010-08-06,30.67,37.3,25.39,0.0,22.63
2010-08-07,30.78,37.4,23.42,0.0,27.2
2010-08-08,30.11,36.22,24.76,0.0,27.1
2010-08-09,29.76,36.32,23.61,0.0,26.0
2010-08-10,31.94,39.36,25.63,0.0,24.48
2010-08-11,32.25,38.98,26.68,0.0,24.23
2010-08-12,32.92,40.28,27.31,0.0,23.93
2010-08-13,33.48,41.5,26.64,0.0,24.47
2010-08-14,33.56,41.7,26.92,0.0,24.65
2010-08-15,34.73,43.54,26.68,0.0,26.23
2010-08-16,34.28,42.7,27.11,0.0,26.71
2010-08-17,34.12,42.74,27.17,0.0,26.15
2010-08-18,33.37,41.06,26.84,0.0,25.18
2010-08-19,34.43,41.79,27.68,0.0,24.29
2010-08-20,35.73,43.83,28.54,0.0,25.3
2010-08-21,36.28,44.21,29.54,0.0,24.9
2010-08-22,33.57,42.3,26.82,0.0,26.29
2010-08-23,32.67,39.91,26.27,0.0,25.63
2010-08-24,33.31,41.19,26.96,0.0,25.19
2010-08-25,32.94,41.67,25.58,0.0,25.82
2010-08-26,32.85,41.63,25.1,0.0,26.18
2010-08-27,31.62,39.99,24.59,0.0,25.61
2010-08-28,31.32,37.91,26.34,0.0,24.61
2010-08-29,30.87,36.45,26.95,0.0,24.05
2010-08-30,30.46,36.54,25.7,0.0,21.97
2010-08-31,29.56,34.79,25.47,0.0,21.17
2010-09-01,28.05,32.74,23.97,0.0,22.97
2010-09-02,28.0,32.7,23.97,0.3,22.51
2010-09-03,29.73,36.91,24.0,0.32,23.64
2010-09-04,30.22,37.73,24.37,0.0,23.41
2010-09-05,31.31,39.14,25.01,0.0,22.57
2010-09-06,29.7,36.41,24.55,0.0,21.81
2010-09-07,28.84,33.56,24.85,0.02,21.8
2010-09-08,30.01,36.17,24.92,0.0,22.29
2010-09-09,30.3,37.75,24.43,0.0,22.36
2010-09-10,29.98,37.78,24.24,0.0,22.12
2010-09-11,28.93,35.82,23.47,0.0,21.43
2010-09-12,27.62,32.92,23.92,0.0,20.76
2010-09-13,26.75,31.02,22.61,1.26,20.98
2010-09-14,27.25,33.53,21.63,3.95,21.17
2010-09-15,27.74,35.01,21.92,0.02,21.38
2010-09-16,27.69,34.47,22.33,0.0,21.4
2010-09-17,27.04,31.61,23.63,0.31,19.33
2010-09-18,28.91,37.02,22.05,0.02,20.83
2010-09-19,29.47,37.67,23.13,0.0,22.11
2010-09-20,28.26,34.89,22.49,0.0,21.8
2010-09-21,30.47,37.95,22.83,0.0,20.98
2010-09-22,28.7,33.91,23.95,0.0,18.67
2010-09-23,28.38,35.89,22.76,0.0,20.12
2010-09-24,27.86,33.09,22.52,0.0,18.73
2010-09-25,26.85,33.48,22.24,0.13,16.08
2010-09-26,27.08,33.48,22.67,0.0,20.26
2010-09-27,27.74,33.45,23.85,0.0,18.88
2010-09-28,27.39,33.8,21.9,0.0,19.29
2010-09-29,28.11,35.63,22.12,0.02,17.9
2010-09-30,26.13,30.4,22.59,0.6,17.1
2010-10-01,25.85,31.77,20.98,1.78,18.92
2010-10-02,25.74,32.3,21.47,0.55,12.98
2010-10-03,24.9,30.31,20.67,0.0,14.68
2010-10-04,24.28,31.39,19.4,0.0,18.68
2010-10-05,23.78,31.37,18.61,0.06,18.54
2010-10-06,23.39,31.1,17.1,0.0,18.67
2010-10-07,21.85,24.77,19.18,2.68,13.11
2010-10-08,18.87,21.37,14.42,25.32,6.54
2010-10-09,17.14,22.29,13.15,3.41,13.38
2010-10-10,16.5,22.47,11.35,0.03,16.44
