date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-06-18,20.71,29.16,11.29,0.0,31.84
2008-06-19,23.14,31.59,12.67,0.0,31.29
2008-06-20,23.29,31.01,15.13,0.33,22.85
2008-06-21,21.91,29.07,14.29,0.05,27.66
2008-06-22,20.97,28.19,13.03,0.0,30.02
2008-06-23,20.95,28.7,12.73,0.0,31.31
2008-06-24,21.45,30.18,11.62,0.0,32.36
2008-06-25,23.35,31.89,14.0,0.0,31.64
2008-06-26,23.79,32.42,14.72,0.0,31.62
2008-06-27,24.75,33.71,14.57,0.0,30.67
2008-06-28,26.14,34.98,15.68,0.0,28.43
2008-06-29,24.62,32.73,16.12,0.0,30.23
2008-06-30,21.63,28.95,14.44,0.0,30.51
2008-07-01,21.61,29.99,12.48,0.0,32.17
2008-07-02,22.02,30.06,13.0,0.0,30.71
2008-07-03,21.33,28.88,13.87,0.0,30.79
2008-07-04,21.58,29.82,11.81,0.0,31.85
2008-07-05,24.21,32.92,14.27,0.0,27.94
2008-07-06,21.9,30.26,14.25,0.06,25.12
2008-07-07,20.38,27.87,11.48,0.0,30.38
2008-07-08,22.48,30.96,11.97,0.0,31.88
2008-07-09,24.35,33.53,13.47,0.0,30.95
2008-07-10,23.1,31.58,14.46,0.01,30.19
2008-07-11,22.91,30.68,15.53,0.36,28.7
2008-07-12,21.86,29.74,14.52,0.12,29.38
2008-07-13,20.82,29.02,12.53,0.0,26.8
2008-07-14,22.48,31.2,13.22,0.0,29.72
2008-07-15,23.79,32.49,13.85,0.0,30.12
2008-07-16,26.3,36.19,16.15,0.44,26.87
2008-07-17,21.61,28.28,15.71,0.03,25.08
2008-07-18,21.75,30.21,11.99,0.0,30.23
2008-07-19,25.14,34.08,14.74,0.0,30.21
2008-07-20,25.05,33.35,16.12,0.0,30.01
2008-07-21,23.96,33.13,13.92,0.0,30.0
2008-07-22,26.32,35.32,15.84,0.0,29.63
2008-07-23,28.92,37.47,19.6,0.0,29.14
2008-07-24,28.61,36.88,18.73,0.0,28.61
2008-07-25,26.37,34.12,17.19,0.0,29.66
2008-07-26,24.92,33.16,16.73,0.03,27.48
2008-07-27,23.22,30.26,16.51,0.0,27.15
2008-07-28,22.81,30.7,14.48,0.0,26.47
2008-07-29,23.39,30.58,14.9,0.0,26.03
2008-07-30,22.87,30.4,15.71,0.0,26.89
2008-07-31,20.5,28.94,12.15,0.0,29.0
2008-08-01,20.48,29.19,11.45,0.0,28.86
2008-08-02,21.36,29.65,13.0,0.0,25.52
2008-08-03,21.53,30.43,11.35,0.0,29.07
2008-08-04,23.8,31.13,14.82,0.0,27.22
2008-08-05,23.41,31.32,15.28,0.0,28.53
2008-08-06,24.14,32.96,15.09,0.0,28.81
2008-08-07,22.8,31.04,14.53,0.0,27.94
2008-08-08,21.32,30.01,13.38,0.0,28.39
2008-08-09,23.04,31.98,12.4,0.0,28.31
2008-08-10,24.86,33.48,15.1,0.0,27.47
2008-08-11,25.65,34.21,16.3,0.6,22.4
2008-08-12,24.53,31.61,16.77,0.04,20.62
2008-08-13,24.52,32.55,15.98,0.0,25.76
2008-08-14,24.39,32.5,16.07,0.0,26.82
2008-08-15,23.3,30.41,15.88,0.01,24.45
2008-08-16,24.98,30.65,17.99,0.59,22.09
2008-08-17,27.12,34.76,19.1,0.0,24.69
2008-08-18,27.24,36.36,17.65,0.0,26.26
2008-08-19,27.7,36.09,19.08,0.0,24.26
2008-08-20,25.52,33.41,17.81,0.0,25.12
2008-08-21,25.96,34.85,16.8,0.0,25.31
2008-08-22,25.43,33.61,16.97,0.0,25.77
2008-08-23,24.96,32.28,17.03,0.0,24.75
2008-08-24,27.44,34.7,18.45,0.0,20.89
2008-08-25,27.92,35.59,19.84,0.04,21.83
2008-08-26,26.46,34.44,18.63,0.0,21.45
2008-08-27,25.11,33.1,18.17,0.05,22.2
2008-08-28,24.59,33.44,15.54,0.01,22.24
2008-08-29,26.44,34.58,17.72,0.0,22.21
2008-08-30,25.66,32.87,18.02,0.01,20.91
2008-08-31,22.98,29.83,17.05,0.67,22.19
2008-09-01,21.43,29.25,14.05,0.0,23.61
2008-09-02,21.41,30.61,13.32,0.0,23.36
2008-09-03,22.95,31.08,14.45,0.0,22.17
2008-09-04,24.23,31.87,16.49,0.0,22.1
2008-09-05,24.42,32.28,16.53,0.0,21.7
2008-09-06,23.57,31.87,14.94,0.0,23.84
2008-09-07,22.12,30.62,14.16,0.0,23.45
2008-09-08,21.79,30.14,13.31,0.0,23.27
2008-09-09,21.68,29.54,13.85,0.0,23.11
2008-09-10,20.41,28.01,13.29,0.04,21.66
2008-09-11,17.73,25.6,9.49,0.0,22.91
2008-09-12,21.17,29.69,12.03,0.0,22.35
2008-09-13,20.83,29.68,12.02,0.0,21.61
2008-09-14,23.3,30.62,16.62,0.01,16.21
2008-09-15,22.34,30.78,14.05,0.01,20.92
2008-09-16,23.32,31.65,15.75,0.06,19.31
2008-09-17,23.97,30.92,18.28,0.63,17.96
2008-09-18,17.63,23.05,12.13,0.56,14.61
2008-09-19,16.09,23.7,9.26,0.02,16.84
2008-09-20,16.17,22.31,11.11,2.33,10.63
2008-09-21,15.73,20.23,10.13,5.93,7.4
2008-09-22,14.93,19.77,11.22,5.57,16.46
2008-09-23,14.18,18.75,10.49,3.72,14.35
2008-09-24,13.97,19.7,9.46,0.01,15.5
2008-09-25,15.56,22.92,7.3,0.02,16.36
2008-09-26,14.85,19.57,11.68,10.16,11.19
2008-09-27,13.29,18.37,10.34,9.75,16.59
2008-09-28,12.85,18.28,7.38,1.77,14.72
2008-09-29,12.58,18.77,8.59,7.75,8.44
2008-09-30,10.58,15.42,7.45,10.27,9.51
2008-10-01,10.91,17.7,3.5,0.01,18.59
2008-10-02,12.73,19.58,7.44,0.0,19.28
2008-10-03,14.85,22.63,6.78,0.22,16.01
2008-10-04,15.68,21.98,9.81,0.27,13.85
2008-10-05,15.54,22.29,9.61,0.07,13.91
2008-10-06,13.27,19.98,7.48,0.0,16.6
2008-10-07,11.05,17.82,5.24,0.0,17.65
2008-10-08,11.36,18.57,5.57,0.0,16.74
2008-10-09,11.72,18.38,5.33,0.0,15.57
2008-10-10,10.49,15.96,6.72,0.0,12.01
2008-10-11,10.09,16.28,5.62,0.01,14.77
2008-10-12,9.98,16.18,6.21,0.0,13.37
2008-10-13,11.85,21.88,5.08,0.0,16.26
2008-10-14,13.86,24.91,6.61,1.63,10.67
2008-10-15,13.52,20.33,9.82,5.31,9.9
2008-10-16,12.14,16.94,8.85,3.54,7.42
2008-10-17,12.36,18.78,6.55,0.0,15.25
2008-10-18,12.3,18.71,6.1,0.0,14.8
2008-10-19,12.56,20.2,6.75,0.0,15.41
2008-10-20,12.93,20.63,8.14,0.0,15.01
2008-10-21,10.44,17.58,6.29,0.0,15.3
2008-10-22,9.03,15.96,4.3,0.0,15.07
2008-10-23,9.05,15.16,4.51,0.0,12.45
2008-10-24,7.75,14.75,1.98,0.0,11.38
2008-10-25,8.89,14.95,4.2,0.03,9.6
2008-10-26,8.91,15.6,4.88,0.03,12.44
2008-10-27,8.58,13.06,5.1,5.66,8.21
2008-10-28,8.22,11.99,4.86,9.9,7.41
2008-10-29,9.0,14.17,3.94,0.05,7.66
2008-10-30,10.32,16.76,5.57,0.0,13.34
2008-10-31,11.16,20.23,4.23,0.0,10.54
2008-11-01,12.39,18.19,6.96,0.0,12.24
2008-11-02,12.21,19.35,5.74,0.0,12.95
2008-11-03,12.47,19.83,7.14,0.08,11.6
2008-11-04,9.19,17.03,3.4,0.0,13.55
2008-11-05,10.36,17.85,3.49,0.0,13.19
2008-11-06,10.69,18.27,6.32,0.0,12.95
2008-11-07,7.39,14.58,2.9,0.0,12.36
2008-11-08,6.85,13.15,3.4,0.0,11.67
2008-11-09,4.79,12.36,0.08,0.0,12.28
2008-11-10,4.58,13.07,-0.07,0.0,12.44
2008-11-11,5.47,14.23,-0.68,0.0,12.35
2008-11-12,8.28,14.94,2.44,0.0,10.99
2008-11-13,7.87,11.13,5.26,0.29,8.26
2008-11-14,7.18,12.87,3.61,0.0,11.06
2008-11-15,6.86,13.49,2.86,0.0,10.96
2008-11-16,5.88,12.3,0.89,0.0,11.25
2008-11-17,4.74,12.12,-0.65,0.0,8.82
2008-11-18,6.25,11.05,2.23,4.79,6.94
2008-11-19,6.64,10.01,4.88,5.58,3.23
2008-11-20,5.53,10.41,2.55,1.51,7.1
2008-11-21,5.75,12.13,2.19,0.0,9.06
2008-11-22,7.49,13.09,1.9,0.09,7.29
2008-11-23,7.37,9.87,3.51,8.46,3.65
2008-11-24,8.77,12.25,6.45,4.77,3.07
2008-11-25,7.57,13.8,4.96,1.86,9.21
2008-11-26,8.35,15.23,4.69,0.03,10.02
2008-11-27,5.67,10.95,2.13,3.09,6.36
2008-11-28,0.77,4.42,-3.46,0.46,5.12
2008-11-29,0.09,6.0,-3.73,0.69,9.78
2008-11-30,4.24,10.54,-0.42,1.19,8.54
2008-12-01,5.62,11.72,1.91,0.0,6.6
2008-12-02,3.89,11.11,-1.32,0.0,5.93
2008-12-03,4.82,13.23,-0.78,0.0,6.8
2008-12-04,5.42,13.8,-0.61,0.0,8.24
2008-12-05,5.34,11.19,0.63,0.0,5.23
2008-12-06,7.69,16.05,3.18,0.0,8.3
2008-12-07,6.76,13.92,2.66,0.0,5.16
2008-12-08,4.59,8.7,1.04,7.0,2.37
2008-12-09,0.14,2.29,-2.41,3.19,3.12
2008-12-10,-1.91,3.53,-4.93,0.02,9.46
2008-12-11,-2.55,4.11,-5.64,0.0,9.7
2008-12-12,-1.77,6.33,-5.64,0.0,8.34
2008-12-13,0.16,6.47,-3.84,0.06,6.75
2008-12-14,1.69,5.09,0.13,0.0,8.08
2008-12-15,1.54,6.91,-1.42,0.0,5.7
2008-12-16,0.12,5.31,-3.29,0.0,4.63
2008-12-17,-1.24,4.39,-3.81,0.0,5.09
2008-12-18,0.57,5.0,-2.97,0.0,5.25
2008-12-19,3.3,10.15,-1.03,0.0,7.88
2008-12-20,2.84,7.8,-0.12,0.86,7.85
2008-12-21,2.46,5.74,-1.22,7.99,3.67
2008-12-22,0.85,5.11,-1.82,1.64,3.89
2008-12-23,1.06,5.5,-1.8,3.44,3.77
2008-12-24,-1.33,0.94,-3.66,7.07,2.02
2008-12-25,-4.08,-1.07,-6.94,0.08,6.01
2008-12-26,-4.65,0.06,-7.32,0.0,5.76
2008-12-27,-3.56,-0.15,-6.47,0.16,5.54
2008-12-28,-3.31,-1.47,-4.42,3.03,1.18
2008-12-29,-4.91,-1.29,-8.94,1.63,4.73
2008-12-30,-7.94,-3.94,-12.25,0.06,5.21
2008-12-31,-9.49,-5.31,-12.87,0.16,4.88
2009-01-01,-9.12,-3.84,-12.66,0.0,3.88
2009-01-02,-8.97,-3.12,-14.07,0.02,3.76
2009-01-03,-2.3,1.02,-6.65,3.11,2.78
2009-01-04,0.55,2.25,-0.42,8.59,1.42
2009-01-05,1.08,2.98,0.25,7.0,2.39
2009-01-06,1.7,4.1,0.41,8.55,3.43
2009-01-07,-0.2,2.0,-3.39,5.62,4.91
2009-01-08,-2.11,3.29,-4.83,0.01,9.22
2009-01-09,-4.54,0.12,-8.73,0.01,7.49
2009-01-10,-3.76,2.3,-9.13,0.01,8.83
2009-01-11,-5.23,-0.96,-9.87,0.04,8.5
2009-01-12,-5.42,0.25,-9.04,0.0,10.77
2009-01-13,-4.04,3.05,-9.33,0.0,11.12
2009-01-14,-1.69,4.55,-6.91,0.08,8.52
2009-01-15,2.67,9.24,-1.1,0.03,10.09
2009-01-16,0.94,3.92,-0.3,7.29,3.56
2009-01-17,-0.43,2.94,-5.56,3.74,3.66
2009-01-18,-2.33,2.32,-5.56,0.01,11.06
2009-01-19,-1.51,3.63,-4.78,0.0,9.56
2009-01-20,-0.07,5.56,-3.8,0.0,11.12
2009-01-21,1.13,7.41,-2.28,0.0,11.32
2009-01-22,2.22,9.66,-1.32,0.0,11.39
2009-01-23,1.7,4.38,-1.19,0.17,4.15
2009-01-24,2.49,6.44,-0.48,3.29,5.3
2009-01-25,3.82,7.84,1.01,15.9,3.1
2009-01-26,4.58,10.47,0.65,7.96,7.82
2009-01-27,3.9,9.48,0.13,0.39,9.6
2009-01-28,3.78,8.73,0.68,0.13,8.65
2009-01-29,1.43,6.43,-1.65,5.8,5.94
2009-01-30,1.58,5.79,-1.56,1.0,8.35
2009-01-31,0.44,5.25,-2.2,0.82,7.3
2009-02-01,1.45,5.85,-1.52,0.01,9.52
2009-02-02,1.54,7.7,-1.93,0.0,9.05
2009-02-03,1.96,8.09,-2.14,0.0,6.95
2009-02-04,3.58,9.68,-0.66,0.0,9.92
2009-02-05,4.04,9.98,-0.09,0.21,7.5
2009-02-06,4.34,9.58,1.11,0.58,9.28
2009-02-07,3.84,9.41,-0.83,0.65,6.85
2009-02-08,5.49,8.47,3.09,9.51,3.79
2009-02-09,5.61,8.88,3.08,8.2,1.84
2009-02-10,2.72,6.42,-2.4,2.01,7.02
2009-02-11,1.02,6.87,-3.12,0.02,11.63
2009-02-12,4.73,11.75,-0.72,0.04,9.9
2009-02-13,6.01,12.1,2.2,0.46,10.33
2009-02-14,5.48,10.78,1.4,10.45,8.67
2009-02-15,2.9,6.03,-0.89,8.05,5.32
2009-02-16,-1.49,1.3,-4.0,0.9,5.39
2009-02-17,-2.65,0.59,-4.77,0.3,11.33
2009-02-18,-0.98,3.95,-4.42,0.0,12.17
2009-02-19,0.4,4.22,-2.35,2.78,5.1
2009-02-20,0.6,4.45,-2.81,8.27,5.64
2009-02-21,-1.15,2.93,-4.1,2.8,5.13
2009-02-22,-2.83,0.82,-5.59,0.04,9.62
2009-02-23,-1.41,2.98,-5.29,0.61,7.8
2009-02-24,-0.42,3.96,-3.33,4.96,5.34
2009-02-25,-0.14,4.51,-3.58,0.07,9.99
2009-02-26,1.1,6.25,-3.46,1.33,9.94
2009-02-27,0.81,5.92,-2.68,3.19,8.14
2009-02-28,-0.61,3.7,-3.87,0.06,10.81
2009-03-01,-2.19,2.34,-4.95,0.09,11.62
2009-03-02,0.25,5.92,-5.09,0.57,8.99
2009-03-03,1.6,6.05,-0.98,0.36,8.89
2009-03-04,2.88,8.1,-0.74,0.48,8.3
2009-03-05,4.69,10.75,-1.92,0.25,8.33
2009-03-06,8.03,15.57,2.65,0.09,10.07
2009-03-07,9.2,15.41,4.22,0.08,9.73
2009-03-08,7.46,12.04,3.15,1.2,13.05
2009-03-09,4.69,9.98,0.81,0.09,12.19
2009-03-10,5.2,10.77,0.01,4.08,11.26
2009-03-11,2.23,7.04,-1.32,0.39,15.01
2009-03-12,5.25,11.74,-1.67,0.63,17.19
2009-03-13,4.43,11.53,-0.27,6.8,13.33
2009-03-14,-0.33,2.49,-2.31,1.07,11.0
2009-03-15,-0.9,3.08,-3.94,1.21,7.14
2009-03-16,-1.92,1.88,-4.97,1.53,13.8
2009-03-17,-0.24,4.05,-4.76,0.17,10.35
2009-03-18,0.78,5.93,-3.1,0.8,10.93
2009-03-19,0.96,5.73,-4.57,8.64,7.92
2009-03-20,-0.5,5.34,-5.15,0.2,18.45
2009-03-21,0.91,7.43,-4.35,0.0,17.75
2009-03-22,3.59,10.39,-3.11,2.48,11.47
2009-03-23,1.76,6.04,-1.18,1.59,11.32
2009-03-24,0.63,6.97,-4.88,0.26,18.47
2009-03-25,4.25,10.87,-3.05,0.57,16.73
2009-03-26,5.86,10.2,2.76,4.49,14.3
2009-03-27,2.88,7.1,-2.77,4.94,10.79
2009-03-28,0.07,6.85,-5.26,0.37,11.03
2009-03-29,2.47,9.36,-4.08,0.0,20.22
2009-03-30,5.86,12.7,-1.63,0.0,18.96
2009-03-31,10.65,17.57,3.05,0.0,22.55
2009-04-01,12.77,19.01,6.29,0.0,20.73
2009-04-02,11.58,18.6,6.6,0.45,16.66
2009-04-03,8.01,14.01,1.89,0.92,17.72
2009-04-04,8.03,15.66,-0.83,0.0,25.17
2009-04-05,10.41,17.44,4.15,0.03,24.72
2009-04-06,9.09,16.12,3.74,11.25,12.54
2009-04-07,6.93,11.93,3.93,7.06,13.54
2009-04-08,7.14,11.94,3.15,1.57,13.92
2009-04-09,6.72,13.62,-0.38,0.01,19.86
2009-04-10,7.65,14.53,-1.41,0.04,24.33
2009-04-11,7.22,15.3,-1.3,0.0,24.41
2009-04-12,7.18,15.7,-1.52,0.0,25.9
2009-04-13,9.7,17.68,1.66,0.0,25.46
2009-04-14,12.28,19.87,4.91,0.42,21.18
2009-04-15,8.13,12.62,3.89,4.45,13.48
2009-04-16,6.29,12.23,1.72,0.23,18.05
2009-04-17,4.28,9.91,-0.8,1.4,14.88
2009-04-18,6.03,13.95,-2.84,0.0,25.79
2009-04-19,10.01,18.18,-0.52,0.0,26.48
2009-04-20,12.46,18.59,4.89,2.12,22.31
2009-04-21,13.21,18.53,8.01,0.27,22.08
2009-04-22,11.02,16.37,5.48,3.29,10.75
2009-04-23,8.53,13.42,3.53,6.53,16.14
2009-04-24,7.51,12.76,2.95,7.29,13.96
2009-04-25,8.25,15.53,0.74,0.0,24.29
2009-04-26,8.44,14.49,1.13,0.01,21.02
2009-04-27,6.84,13.97,2.4,11.38,13.48
2009-04-28,6.39,12.02,1.31,0.21,18.74
2009-04-29,9.44,15.32,2.05,6.32,18.04
2009-04-30,9.26,13.88,5.14,1.71,16.13
2009-05-01,10.31,16.35,3.01,0.47,22.0
2009-05-02,9.2,14.69,4.04,2.06,19.28
2009-05-03,9.5,16.52,2.55,0.59,22.73
2009-05-04,9.28,14.83,5.29,6.3,9.49
2009-05-05,8.58,12.19,6.16,10.87,7.03
2009-05-06,8.77,13.83,4.51,1.06,13.02
2009-05-07,9.73,16.35,2.01,4.91,23.52
2009-05-08,9.26,14.1,3.35,0.53,18.79
2009-05-09,9.2,16.74,0.72,0.0,27.74
2009-05-10,9.6,15.78,2.1,0.01,23.62
2009-05-11,10.33,16.33,3.89,0.08,24.63
2009-05-12,12.48,18.32,4.85,0.0,24.75
2009-05-13,14.63,21.8,5.25,0.0,28.97
2009-05-14,15.71,20.89,10.34,0.19,22.49
2009-05-15,16.79,23.14,10.61,0.0,28.52
2009-05-16,17.46,24.64,9.66,0.0,29.23
2009-05-17,18.16,25.95,10.05,0.0,30.24
2009-05-18,19.35,26.74,12.0,0.0,29.64
2009-05-19,18.57,25.91,11.8,0.19,27.42
2009-05-20,17.17,26.51,10.89,1.12,21.89
2009-05-21,14.84,19.35,11.04,3.81,14.95
2009-05-22,13.91,18.25,9.64,3.69,18.43
2009-05-23,15.2,20.1,9.64,2.25,23.64
2009-05-24,14.31,22.11,7.1,0.01,23.66
2009-05-25,11.78,19.2,3.67,0.0,30.88
2009-05-26,11.22,17.74,4.26,1.26,22.13
2009-05-27,10.53,17.2,4.68,0.07,27.13
2009-05-28,10.72,17.23,3.42,0.0,26.04
2009-05-29,14.08,22.37,5.09,0.0,31.32
2009-05-30,17.91,25.9,8.75,0.03,28.71
2009-05-31,18.17,25.26,10.91,0.17,27.15
2009-06-01,17.77,25.66,9.04,0.0,30.7
2009-06-02,20.62,28.6,10.41,0.02,29.43
2009-06-03,21.89,29.01,15.62,1.42,23.56
2009-06-04,18.78,25.57,11.56,0.25,30.96
2009-06-05,15.1,19.11,10.15,3.16,18.4
2009-06-06,15.96,23.76,6.96,0.0,29.98
2009-06-07,17.3,25.5,8.64,0.0,31.97
2009-06-08,19.03,28.22,8.78,0.0,31.94
2009-06-09,20.83,29.6,10.79,0.0,31.29
2009-06-10,21.21,29.4,12.49,0.29,28.71
2009-06-11,19.96,25.46,12.95,7.12,24.29
2009-06-12,21.42,28.76,13.49,0.21,27.27
2009-06-13,19.66,25.93,12.88,6.59,25.97
2009-06-14,16.78,22.81,11.96,2.99,21.22
2009-06-15,15.88,22.73,9.37,0.0,30.49
2009-06-16,15.77,23.22,7.94,0.0,28.28
2009-06-17,17.65,26.79,7.74,0.0,30.87
2009-06-18,18.69,26.13,10.51,0.01,30.12
2009-06-19,17.23,26.03,9.36,0.0,31.19
2009-06-20,18.91,28.61,7.98,0.0,32.43
2009-06-21,22.76,31.24,12.76,0.01,28.86
2009-06-22,23.43,30.72,14.71,0.0,26.46
2009-06-23,24.24,31.77,15.16,0.05,27.35
2009-06-24,25.15,33.14,16.01,0.41,27.58
2009-06-25,23.83,33.0,16.46,0.88,22.63
2009-06-26,22.41,29.8,14.46,0.45,28.7
2009-06-27,21.53,29.07,14.87,0.66,27.11
2009-06-28,21.03,28.04,13.96,0.98,25.49
2009-06-29,21.89,28.96,14.35,0.35,27.37
2009-06-30,21.82,29.45,14.86,1.34,27.88
2009-07-01,22.65,30.67,13.72,0.0,27.57
2009-07-02,23.49,31.64,14.08,0.0,28.4
2009-07-03,24.12,31.82,17.04,0.37,25.93
2009-07-04,22.97,29.72,15.66,2.33,25.35
2009-07-05,20.86,26.74,14.73,7.32,22.08
2009-07-06,21.12,28.45,13.11,0.14,26.93
2009-07-07,23.12,29.42,14.14,0.01,24.16
2009-07-08,24.59,31.8,16.91,0.0,24.1
2009-07-09,24.66,32.81,16.25,0.0,28.62
2009-07-10,25.2,32.81,16.31,0.0,25.68
2009-07-11,26.24,34.66,18.1,0.18,25.46
2009-07-12,26.69,34.56,18.25,0.75,24.7
2009-07-13,22.03,26.98,16.65,0.95,20.88
2009-07-14,18.0,23.16,12.85,2.77,17.84
2009-07-15,18.58,24.54,12.71,1.63,15.21
2009-07-16,19.17,24.2,14.83,6.07,12.05
2009-07-17,20.9,28.03,14.15,0.08,22.81
2009-07-18,21.41,28.55,13.52,0.01,22.55
2009-07-19,22.53,29.39,15.1,0.0,24.15
2009-07-20,23.52,31.63,15.24,0.0,27.99
2009-07-21,22.61,29.7,14.96,0.0,26.47
2009-07-22,20.89,28.67,13.4,0.0,28.57
2009-07-23,20.24,29.07,11.86,0.0,28.59
2009-07-24,21.43,30.34,11.91,0.0,27.99
2009-07-25,22.8,31.07,13.41,0.0,28.87
2009-07-26,24.84,33.24,15.88,0.0,29.24
2009-07-27,23.34,31.49,16.17,0.23,25.98
2009-07-28,19.96,27.57,13.06,0.17,27.95
2009-07-29,20.37,28.5,11.55,0.0,29.91
2009-07-30,20.82,28.75,12.24,0.0,28.88
2009-07-31,21.05,28.99,12.45,0.0,26.65
2009-08-01,21.16,28.17,13.38,0.0,23.37
2009-08-02,21.88,28.37,13.69,0.0,26.25
2009-08-03,22.29,29.67,14.73,0.0,27.42
2009-08-04,23.9,32.71,14.24,0.0,29.13
2009-08-05,25.7,34.35,15.65,0.0,28.69
2009-08-06,26.53,35.0,16.55,0.04,26.98
2009-08-07,24.51,32.19,16.28,0.06,24.4
2009-08-08,22.59,29.33,15.91,0.02,22.99
2009-08-09,20.68,27.14,14.42,0.0,23.58
2009-08-10,18.54,25.26,12.58,0.0,25.58
2009-08-11,18.12,25.05,10.7,0.0,25.76
2009-08-12,19.04,27.3,10.06,0.0,27.48
2009-08-13,20.32,28.59,10.93,0.0,27.27
2009-08-14,22.1,31.02,11.93,0.0,27.98
2009-08-15,23.53,32.62,13.08,0.0,27.52
2009-08-16,22.29,30.73,14.06,0.0,27.2
2009-08-17,21.13,29.46,13.08,0.0,25.95
2009-08-18,22.82,30.87,13.85,0.0,24.49
2009-08-19,22.85,30.67,15.14,0.0,26.32
2009-08-20,22.32,29.89,15.33,0.0,26.42
2009-08-21,19.99,27.42,13.06,0.0,26.43
2009-08-22,19.04,27.04,11.44,0.0,27.18
2009-08-23,18.15,26.02,10.69,0.0,27.13
2009-08-24,18.77,27.55,10.08,0.0,26.54
2009-08-25,21.13,30.34,11.65,0.0,24.0
2009-08-26,20.01,27.74,12.8,0.0,24.84
2009-08-27,19.32,27.21,11.83,0.0,25.88
2009-08-28,19.08,29.09,9.71,0.0,25.41
2009-08-29,21.19,30.77,10.67,0.0,25.72
2009-08-30,22.04,31.31,11.9,0.21,24.82
2009-08-31,22.05,30.4,13.83,0.0,22.74
2009-09-01,21.36,29.13,13.29,0.62,22.54
2009-09-02,20.24,28.19,12.92,0.08,22.76
2009-09-03,19.34,28.06,11.37,0.0,23.73
2009-09-04,20.31,30.06,10.38,0.0,24.0
2009-09-05,22.19,31.36,12.05,0.0,23.97
2009-09-06,22.45,30.4,14.37,0.01,23.58
2009-09-07,20.75,28.5,13.72,0.01,23.29
2009-09-08,21.46,29.64,13.26,1.19,18.79
2009-09-09,19.31,24.47,14.16,5.49,17.25
2009-09-10,18.71,25.59,11.27,0.0,20.33
2009-09-11,19.51,25.88,12.85,0.01,18.79
2009-09-12,19.12,27.04,15.33,2.67,9.18
2009-09-13,18.18,23.1,13.41,2.92,13.48
2009-09-14,16.62,23.69,10.78,0.01,20.39
2009-09-15,16.91,22.68,12.51,0.1,14.45
2009-09-16,16.75,23.42,10.18,0.09,18.62
2009-09-17,15.96,22.75,8.52,0.0,20.43
2009-09-18,17.93,24.93,11.55,0.0,18.46
2009-09-19,16.33,22.82,10.35,0.17,14.58
2009-09-20,14.51,19.74,9.51,2.39,12.69
2009-09-21,11.49,17.49,6.11,0.91,16.42
2009-09-22,12.91,19.4,7.79,0.29,12.77
2009-09-23,14.05,21.09,7.05,0.0,15.47
2009-09-24,14.47,21.88,7.08,0.0,21.23
2009-09-25,16.61,24.62,9.45,0.0,20.1
2009-09-26,17.53,25.05,12.06,0.07,17.12
2009-09-27,13.5,19.66,8.44,0.0,17.33
2009-09-28,10.27,17.68,3.64,0.0,20.51
2009-09-29,11.95,20.39,2.9,0.0,20.29
2009-09-30,14.39,24.01,6.2,0.0,19.73
2009-10-01,15.33,23.08,6.92,0.0,18.83
2009-10-02,17.11,25.97,8.91,0.0,18.45
2009-10-03,18.41,27.07,10.54,0.0,16.9
2009-10-04,18.58,26.85,11.23,0.0,17.73
2009-10-05,16.93,23.54,10.32,1.15,14.28
2009-10-06,15.97,22.62,10.98,0.05,13.23
2009-10-07,12.39,20.21,6.35,0.0,18.39
2009-10-08,13.27,21.86,4.83,0.0,17.75
2009-10-09,16.21,23.54,9.56,0.0,18.01
2009-10-10,15.09,24.08,7.33,0.0,17.92
2009-10-11,16.13,25.25,9.45,0.0,17.65
2009-10-12,16.35,25.69,9.01,0.0,16.76
2009-10-13,15.68,24.51,7.85,0.0,16.14
2009-10-14,15.49,20.42,11.25,3.1,8.3
2009-10-15,14.84,22.55,8.1,1.14,13.94
2009-10-16,16.91,25.33,9.77,0.01,14.4
2009-10-17,17.97,26.74,11.85,0.03,14.49
2009-10-18,18.44,26.7,11.26,0.03,10.24
2009-10-19,19.27,27.12,13.15,0.1,10.58
2009-10-20,17.56,24.62,12.7,0.04,12.08
2009-10-21,17.3,24.35,11.54,0.07,11.01
2009-10-22,13.82,20.59,9.46,0.01,14.09
2009-10-23,14.84,23.05,7.11,0.0,14.61
2009-10-24,16.67,24.52,9.16,2.08,11.36
2009-10-25,16.5,24.18,11.21,0.38,12.98
2009-10-26,16.62,24.29,10.32,0.0,11.71
2009-10-27,14.34,19.97,10.13,0.27,10.46
2009-10-28,12.91,18.0,8.32,0.58,7.97
2009-10-29,11.44,15.79,8.49,0.98,7.59
2009-10-30,9.16,12.64,5.32,1.6,6.37
2009-10-31,8.32,13.85,4.34,8.67,8.07
2009-11-01,4.35,6.82,1.97,8.56,3.19
2009-11-02,1.67,3.85,-0.76,2.37,4.71
2009-11-03,2.23,7.86,-1.37,0.03,8.91
2009-11-04,7.12,11.27,2.55,22.8,3.05
2009-11-05,7.69,14.31,2.16,0.05,12.23
2009-11-06,8.78,16.17,2.01,0.0,10.55
2009-11-07,11.53,19.23,6.95,0.0,11.93
2009-11-08,11.45,20.18,4.06,0.0,11.92
2009-11-09,11.92,18.4,6.88,0.0,10.66
