date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2015-03-13,6.83,12.46,2.84,1.58,15.57
2015-03-14,8.97,14.96,2.09,0.93,18.09
2015-03-15,9.85,15.54,4.42,0.56,17.27
2015-03-16,5.93,8.71,3.75,6.72,5.53
2015-03-17,5.35,8.17,2.84,4.02,11.16
2015-03-18,6.75,13.11,-0.22,0.0,17.88
2015-03-19,8.19,14.85,2.55,0.32,18.46
2015-03-20,6.37,9.82,3.53,4.57,10.0
2015-03-21,5.27,8.7,2.19,4.57,13.64
2015-03-22,2.49,4.71,-0.15,8.23,9.75
2015-03-23,4.6,10.55,-1.44,0.15,17.01
2015-03-24,4.03,7.22,1.75,4.99,9.57
2015-03-25,5.05,8.46,2.34,6.65,5.18
2015-03-26,7.4,15.39,0.08,0.0,21.09
2015-03-27,9.27,16.31,1.83,2.01,20.24
2015-03-28,10.0,14.48,4.88,1.28,15.09
2015-03-29,9.96,14.67,5.3,19.77,8.9
2015-03-30,8.18,12.25,5.14,13.75,12.12
2015-03-31,8.75,13.0,5.47,0.28,13.49
2015-04-01,9.29,12.77,5.91,1.07,17.71
2015-04-02,9.92,14.31,6.0,1.37,16.57
2015-04-03,9.56,14.28,5.49,0.39,17.47
2015-04-04,9.99,14.52,6.07,1.65,14.45
2015-04-05,9.33,15.16,2.69,0.0,25.04
2015-04-06,11.08,16.69,5.74,0.0,25.36
2015-04-07,13.6,19.69,8.45,0.01,23.59
2015-04-08,12.94,19.45,7.96,1.26,15.46
2015-04-09,15.49,22.19,9.36,2.58,21.5
2015-04-10,12.35,16.62,7.45,1.11,15.49
2015-04-11,9.33,14.08,4.99,0.64,13.76
2015-04-12,8.98,14.2,4.03,11.82,17.55
2015-04-13,5.2,6.98,3.44,11.82,7.99
2015-04-14,5.86,8.41,3.82,2.65,14.7
2015-04-15,8.09,14.29,0.32,0.01,23.21
2015-04-16,11.02,18.5,3.56,0.0,17.04
2015-04-17,13.49,19.06,7.2,0.0,21.23
2015-04-18,14.45,19.78,8.82,0.0,26.37
2015-04-19,14.46,20.11,9.54,0.02,26.11
2015-04-20,12.23,16.45,7.8,0.18,14.13
2015-04-21,12.93,18.41,8.28,1.83,14.14
2015-04-22,10.42,14.65,6.67,3.78,20.08
2015-04-23,9.44,13.29,5.15,7.22,15.82
2015-04-24,5.49,7.86,3.06,6.44,14.39
2015-04-25,9.42,16.25,1.97,0.01,26.51
2015-04-26,11.14,16.99,4.3,0.0,25.38
2015-04-27,13.91,19.95,6.84,0.0,23.63
2015-04-28,16.58,22.52,9.58,0.0,23.79
2015-04-29,18.1,24.58,11.34,0.0,25.2
2015-04-30,18.41,24.43,13.58,0.0,23.68
2015-05-01,18.12,24.89,12.34,0.01,29.03
2015-05-02,16.37,22.36,10.82,0.97,26.75
2015-05-03,15.44,22.05,8.06,0.0,28.0
2015-05-04,15.25,18.98,9.49,5.01,17.45
2015-05-05,15.06,21.9,7.08,4.0,24.11
2015-05-06,16.45,22.37,10.0,0.39,22.04
2015-05-07,15.13,21.69,7.16,0.05,30.21
2015-05-08,17.74,23.74,11.32,0.0,29.97
2015-05-09,18.76,25.46,13.37,0.01,23.94
2015-05-10,15.23,18.05,11.81,2.55,14.01
2015-05-11,15.0,19.41,11.52,2.04,22.05
2015-05-12,15.17,20.33,11.25,3.3,17.56
2015-05-13,17.67,23.4,12.57,2.23,27.34
2015-05-14,14.46,20.48,10.09,6.38,10.56
2015-05-15,15.43,19.29,11.24,1.73,21.23
2015-05-16,17.89,24.26,9.94,0.0,30.34
2015-05-17,19.23,25.96,13.1,0.01,28.5
2015-05-18,19.37,27.18,10.8,0.0,30.27
2015-05-19,20.59,29.11,11.61,0.0,30.21
2015-05-20,22.5,30.56,13.1,0.0,29.81
2015-05-21,24.11,31.89,15.54,0.0,28.22
2015-05-22,18.25,21.81,15.51,0.48,9.24
2015-05-23,19.99,25.44,13.8,0.25,27.43
2015-05-24,19.95,24.87,13.19,0.75,20.27
2015-05-25,20.99,26.41,14.78,0.44,22.72
2015-05-26,21.41,28.17,13.49,0.0,25.46
2015-05-27,22.12,28.41,16.11,0.42,22.06
2015-05-28,21.84,29.38,14.96,0.86,25.35
2015-05-29,20.86,27.76,14.81,0.01,29.17
2015-05-30,20.88,28.15,14.03,0.0,23.59
2015-05-31,21.48,28.38,15.35,0.0,30.06
2015-06-01,23.73,30.19,16.3,0.0,18.86
2015-06-02,23.49,30.49,16.95,0.75,15.86
2015-06-03,25.01,33.69,16.91,0.36,27.46
2015-06-04,24.2,31.64,16.2,0.0,30.42
2015-06-05,24.36,31.8,16.94,0.02,16.72
2015-06-06,24.1,31.61,17.56,0.0,31.5
2015-06-07,24.45,31.3,15.42,0.0,28.41
2015-06-08,25.24,33.19,16.86,0.0,30.4
2015-06-09,26.36,33.37,18.57,0.0,30.21
2015-06-10,25.62,33.77,18.47,0.0,29.38
2015-06-11,24.02,31.05,18.09,0.0,31.82
2015-06-12,24.14,31.09,17.84,0.09,31.76
2015-06-13,25.71,33.9,16.72,0.0,32.19
2015-06-14,25.88,33.92,19.09,0.0,31.79
2015-06-15,25.2,32.76,17.41,0.01,31.51
2015-06-16,24.72,31.5,18.39,3.92,26.21
2015-06-17,25.03,31.35,17.91,0.92,26.47
2015-06-18,26.67,33.49,19.8,0.14,29.07
2015-06-19,25.91,32.98,18.73,0.0,29.38
2015-06-20,26.39,34.11,18.25,0.02,30.61
2015-06-21,26.03,33.05,20.13,0.0,31.02
2015-06-22,27.34,35.23,18.52,0.01,31.68
2015-06-23,29.17,36.95,19.71,0.0,31.22
2015-06-24,29.13,37.17,22.25,0.0,30.38
2015-06-25,27.94,35.02,22.24,0.0,30.41
2015-06-26,26.3,32.2,20.52,0.33,26.61
2015-06-27,25.31,31.1,19.1,0.49,25.03
2015-06-28,26.37,33.4,19.41,0.0,28.82
2015-06-29,27.59,34.78,20.83,0.0,30.18
2015-06-30,27.34,35.05,21.08,0.0,31.59
2015-07-01,28.22,37.24,17.71,0.0,32.57
2015-07-02,30.37,39.52,21.25,0.0,30.95
2015-07-03,30.87,38.19,23.59,0.0,30.77
2015-07-04,31.32,39.74,20.4,0.01,30.12
2015-07-05,32.01,39.37,25.63,0.0,29.59
2015-07-06,31.47,39.54,24.58,0.0,29.32
2015-07-07,31.12,39.11,23.22,0.0,30.57
2015-07-08,31.21,39.5,22.05,0.0,30.08
2015-07-09,31.16,38.71,25.06,0.03,30.18
2015-07-10,30.46,37.91,22.02,0.0,31.55
2015-07-11,31.33,39.17,21.19,0.0,31.61
2015-07-12,31.42,39.68,23.16,0.0,31.03
2015-07-13,30.18,37.37,23.83,0.0,29.71
2015-07-14,29.96,37.17,22.39,0.0,29.67
2015-07-15,31.12,38.01,24.89,0.41,25.49
2015-07-16,31.99,39.33,23.1,0.02,24.39
2015-07-17,32.11,39.62,23.99,0.0,28.86
2015-07-18,31.0,38.71,24.27,0.0,28.27
2015-07-19,29.58,36.48,23.14,0.01,30.28
2015-07-20,29.96,36.99,22.35,0.0,30.3
2015-07-21,30.13,37.5,20.28,0.01,30.42
2015-07-22,31.69,39.32,22.12,0.0,29.45
2015-07-23,32.24,38.92,24.58,0.0,27.91
2015-07-24,32.87,39.61,24.99,0.0,26.4
2015-07-25,32.75,39.62,25.97,0.0,28.36
2015-07-26,31.09,38.62,23.83,0.0,28.84
2015-07-27,30.53,37.36,23.06,0.0,28.99
2015-07-28,31.81,38.59,25.05,0.0,28.5
2015-07-29,32.9,40.27,24.56,0.0,25.12
2015-07-30,33.24,41.21,23.12,0.08,24.23
2015-07-31,33.08,40.32,27.13,0.13,23.85
2015-08-01,32.01,39.67,24.52,0.0,27.36
2015-08-02,32.02,38.47,25.92,0.0,28.18
2015-08-03,32.54,40.06,24.93,0.0,28.59
2015-08-04,32.98,39.9,25.91,0.0,27.68
2015-08-05,32.99,40.41,26.21,0.0,26.76
2015-08-06,32.18,39.16,24.77,0.0,26.02
2015-08-07,31.72,38.42,25.93,0.0,23.94
2015-08-08,30.74,37.7,23.51,0.04,27.11
2015-08-09,31.69,38.94,23.48,0.0,27.29
2015-08-10,32.07,39.28,24.72,0.0,27.01
2015-08-11,32.3,40.27,24.91,0.0,27.21
2015-08-12,32.24,39.94,25.49,0.0,26.72
2015-08-13,32.42,40.37,25.22,0.0,26.88
2015-08-14,32.44,40.19,25.74,0.0,26.27
2015-08-15,32.24,40.26,25.21,0.0,27.17
2015-08-16,30.55,38.15,23.53,0.0,26.73
2015-08-17,30.51,37.08,22.07,0.01,26.3
2015-08-18,31.48,38.08,25.1,0.0,26.31
2015-08-19,32.11,39.38,23.04,0.0,27.4
2015-08-20,32.81,40.1,25.63,0.0,25.47
2015-08-21,32.1,39.77,25.08,0.0,26.48
2015-08-22,31.36,38.69,24.74,0.0,26.31
2015-08-23,30.82,38.28,23.72,0.0,25.57
2015-08-24,29.89,35.85,22.98,0.5,23.26
2015-08-25,28.2,32.99,23.86,2.93,16.21
2015-08-26,26.01,32.34,20.06,0.03,24.81
2015-08-27,25.83,33.16,18.72,0.0,26.21
2015-08-28,26.66,33.38,20.63,0.02,25.29
2015-08-29,26.76,34.18,17.8,0.13,23.27
2015-08-30,27.42,34.37,20.13,0.0,25.28
2015-08-31,26.72,34.14,21.48,0.02,15.56
2015-09-01,26.49,33.77,20.27,0.0,23.7
2015-09-02,27.2,34.34,19.23,0.01,25.0
2015-09-03,28.24,36.35,19.74,0.04,25.21
2015-09-04,28.53,36.49,21.17,0.0,25.03
2015-09-05,27.91,35.04,22.97,0.15,21.76
2015-09-06,26.74,35.47,20.36,0.43,14.37
2015-09-07,27.13,33.97,21.26,1.32,20.38
2015-09-08,28.24,35.59,20.63,0.01,23.59
2015-09-09,29.16,35.7,21.48,0.0,20.52
2015-09-10,30.21,36.65,23.96,0.0,20.58
2015-09-11,29.49,36.91,22.13,0.0,21.81
2015-09-12,29.58,36.63,21.96,0.0,21.45
2015-09-13,28.96,35.66,22.52,0.0,15.94
2015-09-14,28.49,34.68,23.72,0.0,14.61
2015-09-15,28.11,34.43,22.13,0.0,17.73
2015-09-16,27.23,33.87,21.42,0.0,20.42
2015-09-17,26.76,33.51,19.91,0.0,21.75
2015-09-18,26.69,33.86,19.05,0.0,21.39
2015-09-19,26.57,33.69,20.05,0.0,22.06
2015-09-20,26.18,33.83,18.8,0.0,22.6
2015-09-21,26.12,34.17,18.36,0.0,21.8
2015-09-22,25.72,32.27,20.82,0.0,20.53
2015-09-23,24.51,31.39,18.14,0.0,21.78
2015-09-24,24.71,32.56,18.0,0.0,21.69
2015-09-25,25.03,32.38,18.35,0.0,21.32
2015-09-26,24.55,32.49,18.75,0.0,20.01
2015-09-27,24.12,31.23,17.11,0.0,20.23
2015-09-28,24.95,31.53,19.13,0.0,20.05
2015-09-29,23.89,31.64,17.92,0.0,16.8
2015-09-30,24.3,29.65,19.21,0.77,16.01
2015-10-01,23.37,28.11,18.36,0.09,16.01
2015-10-02,23.6,29.66,18.25,1.15,14.98
2015-10-03,24.44,30.48,20.38,3.84,13.13
2015-10-04,22.76,28.7,19.09,0.0,15.99
2015-10-05,21.38,26.75,17.57,0.0,18.24
2015-10-06,20.01,28.76,16.19,1.86,8.99
2015-10-07,18.05,22.02,14.25,8.12,9.32
2015-10-08,16.67,20.69,13.97,6.05,11.98
2015-10-09,16.68,20.56,13.12,2.67,8.39
2015-10-10,16.57,21.65,11.89,0.47,15.67
2015-10-11,17.06,23.35,12.45,0.01,18.64
2015-10-12,18.64,26.24,12.11,0.0,18.0
2015-10-13,20.01,25.62,15.76,2.05,16.59
2015-10-14,17.63,21.76,14.58,0.86,7.05
2015-10-15,18.18,23.19,14.42,0.43,15.39
2015-10-16,18.17,24.27,13.94,0.0,16.21
2015-10-17,16.28,24.31,9.88,0.0,17.25
2015-10-18,17.01,24.21,10.26,0.0,16.77
2015-10-19,17.31,24.36,12.04,0.0,16.59
2015-10-20,15.76,22.23,12.02,0.11,8.19
2015-10-21,17.37,23.8,11.95,0.0,14.52
2015-10-22,17.21,21.84,14.03,0.59,11.45
2015-10-23,15.18,18.29,13.26,2.39,5.69
2015-10-24,16.59,22.85,12.29,0.04,13.87
2015-10-25,17.7,23.08,13.27,12.44,10.58
2015-10-26,16.58,21.0,12.81,17.32,5.97
2015-10-27,12.6,14.73,10.62,52.05,4.88
2015-10-28,13.58,16.63,11.37,9.1,7.63
2015-10-29,13.64,16.37,11.42,0.55,4.97
2015-10-30,11.93,15.14,10.12,8.78,6.02
2015-10-31,11.33,17.79,6.72,0.14,13.61
2015-11-01,10.51,18.07,6.01,0.0,13.37
2015-11-02,8.29,15.25,3.84,0.0,14.12
2015-11-03,9.1,15.75,3.31,0.0,14.96
2015-11-04,10.74,17.53,5.22,0.0,14.86
2015-11-05,11.63,16.58,6.88,0.0,5.73
2015-11-06,12.66,18.87,8.82,0.0,11.88
2015-11-07,12.53,18.88,7.1,0.0,12.43
2015-11-08,11.32,16.51,7.99,1.06,4.33
2015-11-09,9.42,13.71,5.81,1.47,7.19
2015-11-10,5.93,7.9,3.02,2.12,4.14
2015-11-11,6.57,11.9,2.82,0.05,12.04
2015-11-12,8.94,15.08,3.65,0.01,12.24
2015-11-13,9.31,14.56,4.78,0.04,13.17
2015-11-14,7.72,14.35,2.36,0.0,13.59
2015-11-15,7.88,14.69,2.42,0.0,13.01
2015-11-16,7.98,14.08,3.92,6.21,5.38
2015-11-17,7.4,11.56,3.12,13.08,2.43
2015-11-18,6.52,13.34,0.87,0.1,7.84
2015-11-19,6.88,11.83,2.47,0.53,6.52
2015-11-20,7.02,13.39,1.88,0.05,11.93
2015-11-21,7.35,13.51,2.94,0.0,12.27
2015-11-22,7.68,15.68,2.37,0.0,12.39
2015-11-23,7.65,18.48,1.76,0.0,12.46
2015-11-24,8.99,18.53,1.88,0.0,12.44
2015-11-25,9.71,16.36,5.72,1.28,10.83
2015-11-26,7.32,12.15,3.77,0.03,7.59
2015-11-27,8.31,12.87,4.2,0.21,6.57
2015-11-28,9.73,14.88,6.14,0.0,10.99
2015-11-29,8.12,12.28,4.9,4.86,3.69
2015-11-30,7.43,11.7,4.58,0.54,7.7
2015-12-01,6.8,9.63,4.35,18.88,2.85
2015-12-02,4.18,8.17,1.64,1.06,7.54
2015-12-03,-0.13,2.28,-5.53,10.56,3.63
2015-12-04,-2.68,3.18,-6.83,0.32,9.41
2015-12-05,-2.83,2.61,-7.01,0.2,8.79
2015-12-06,-2.07,4.24,-5.52,0.0,8.26
2015-12-07,-0.77,7.47,-5.34,0.0,9.25
2015-12-08,2.37,10.97,-2.48,0.0,10.2
2015-12-09,2.35,11.43,-1.87,0.0,9.96
2015-12-10,5.22,12.18,-0.82,0.01,9.31
2015-12-11,5.0,10.67,1.4,0.0,9.11
2015-12-12,4.37,9.43,0.82,0.0,9.94
2015-12-13,3.95,9.73,0.47,0.03,3.72
2015-12-14,4.8,12.52,0.72,0.3,5.88
2015-12-15,3.16,10.16,-1.5,0.0,7.22
2015-12-16,3.67,7.56,0.78,0.0,7.38
2015-12-17,3.79,8.44,0.67,0.0,5.37
2015-12-18,4.13,8.98,0.83,0.0,9.12
2015-12-19,3.19,9.39,-0.53,0.0,10.14
2015-12-20,2.63,8.79,-1.29,0.0,9.73
2015-12-21,1.42,9.47,-2.94,0.0,10.34
2015-12-22,3.57,10.47,-1.74,0.0,10.61
2015-12-23,5.09,10.07,1.12,0.0,10.34
2015-12-24,2.03,9.58,-2.06,0.0,10.39
2015-12-25,2.78,10.97,-0.87,0.0,10.5
2015-12-26,3.81,10.63,-1.64,0.0,9.64
2015-12-27,4.92,10.5,1.88,0.0,10.29
2015-12-28,5.57,12.33,1.57,0.0,10.56
2015-12-29,4.84,9.89,2.29,0.0,7.41
2015-12-30,1.54,3.4,-1.21,5.92,2.22
2015-12-31,-0.61,0.78,-2.04,15.9,2.01
2016-01-01,-2.53,-0.19,-7.06,26.26,1.34
2016-01-02,-8.22,-5.75,-11.24,4.35,3.48
2016-01-03,-11.75,-6.22,-17.75,0.1,7.06
2016-01-04,-8.69,-2.88,-17.36,1.27,3.48
2016-01-05,-1.65,-0.03,-4.79,11.23,2.82
2016-01-06,0.08,0.78,-0.7,6.4,2.83
2016-01-07,0.87,1.2,0.55,14.85,1.61
2016-01-08,1.39,1.71,0.87,18.94,2.05
2016-01-09,0.77,4.27,-5.15,6.42,4.75
2016-01-10,-2.13,3.98,-7.11,0.02,9.54
2016-01-11,-0.07,3.24,-3.03,0.0,6.97
2016-01-12,0.91,4.72,-2.49,0.0,10.34
2016-01-13,1.58,5.87,-1.59,0.01,8.24
2016-01-14,2.51,4.75,-0.08,5.23,5.69
2016-01-15,1.79,5.25,-3.19,2.8,7.25
2016-01-16,-0.38,5.01,-4.23,0.0,10.15
2016-01-17,2.4,8.24,-1.85,0.0,10.77
2016-01-18,3.04,6.14,-0.4,2.98,3.9
2016-01-19,2.26,3.38,0.9,8.02,5.86
2016-01-20,1.38,3.49,-0.05,1.78,6.84
2016-01-21,1.55,5.12,-0.46,0.0,8.16
2016-01-22,2.87,7.03,-0.19,0.0,8.82
2016-01-23,3.58,5.91,1.21,0.56,5.98
2016-01-24,3.16,4.76,1.59,8.68,5.69
2016-01-25,-1.9,1.23,-6.68,12.44,3.33
2016-01-26,-6.45,-4.04,-11.51,2.33,6.98
2016-01-27,-10.6,-3.52,-15.9,0.44,9.66
2016-01-28,-9.17,-1.37,-16.39,0.0,10.36
2016-01-29,-4.44,2.07,-10.78,0.0,12.11
2016-01-30,0.85,5.43,-3.91,0.24,10.68
2016-01-31,1.49,6.15,-1.55,0.0,8.42
2016-02-01,1.53,6.04,-1.86,0.1,12.74
2016-02-02,0.26,1.61,-2.23,8.17,5.03
2016-02-03,0.27,6.98,-5.13,0.0,13.23
2016-02-04,3.16,9.04,-1.22,0.0,13.74
2016-02-05,4.51,8.86,0.2,0.0,11.69
2016-02-06,3.09,7.17,-0.03,4.87,7.29
2016-02-07,1.64,3.39,-0.55,18.05,3.5
2016-02-08,1.42,6.89,-2.69,0.44,8.84
2016-02-09,1.62,6.56,-2.75,0.01,11.39
2016-02-10,1.87,7.37,-3.46,0.0,12.94
2016-02-11,1.49,6.28,-3.42,0.0,13.85
2016-02-12,3.06,8.43,-0.39,0.0,13.71
2016-02-13,4.79,10.67,0.05,0.0,13.97
2016-02-14,5.34,8.88,2.63,1.26,10.3
2016-02-15,5.39,12.58,0.43,0.0,14.54
2016-02-16,6.59,15.63,0.89,0.0,15.23
2016-02-17,7.21,16.49,1.73,0.0,15.53
2016-02-18,8.58,16.34,1.91,0.0,15.89
2016-02-19,8.95,14.85,5.18,0.01,10.37
2016-02-20,7.94,11.95,3.96,0.09,12.76
2016-02-21,7.73,12.4,3.18,0.45,8.22
2016-02-22,9.07,12.06,7.34,3.92,2.93
2016-02-23,8.48,12.45,6.61,3.15,3.78
2016-02-24,7.14,10.31,4.42,0.58,9.55
2016-02-25,7.14,9.71,4.24,0.04,9.53
2016-02-26,8.89,15.0,3.96,0.0,15.52
2016-02-27,10.53,15.7,4.81,0.05,15.25
2016-02-28,9.72,14.92,4.81,2.04,13.24
2016-02-29,8.82,17.18,2.9,0.0,18.17
2016-03-01,10.94,19.18,2.78,0.0,18.86
2016-03-02,12.19,19.83,6.5,0.0,19.5
2016-03-03,9.76,13.44,6.39,1.65,13.4
2016-03-04,9.89,14.88,6.06,8.49,7.29
2016-03-05,8.58,13.1,4.89,1.77,15.65
2016-03-06,5.79,9.1,3.29,3.91,11.01
2016-03-07,7.5,13.94,1.83,0.0,18.83
2016-03-08,8.71,15.26,2.73,0.0,19.22
2016-03-09,9.54,15.38,4.58,0.0,20.24
2016-03-10,9.28,15.88,3.74,1.43,15.39
2016-03-11,9.49,14.53,4.55,4.8,9.09
2016-03-12,10.32,15.3,5.03,0.18,17.34
2016-03-13,10.59,16.98,4.6,0.0,20.33
2016-03-14,8.45,14.45,4.71,7.68,8.14
2016-03-15,6.88,9.47,5.5,13.42,7.46
2016-03-16,5.75,8.29,3.4,6.39,6.7
2016-03-17,4.18,9.37,-0.97,0.09,15.7
2016-03-18,3.62,9.19,-2.73,0.04,17.83
2016-03-19,4.63,9.13,0.35,0.29,14.16
2016-03-20,5.67,9.58,3.19,7.75,7.39
2016-03-21,5.86,12.14,-0.67,0.05,18.46
2016-03-22,6.2,11.51,1.01,0.05,19.85
2016-03-23,8.56,14.35,3.27,0.0,19.71
2016-03-24,9.58,15.5,4.73,0.0,18.49
2016-03-25,9.74,13.28,6.59,0.0,12.37
2016-03-26,9.15,14.15,5.44,0.27,10.89
2016-03-27,8.69,12.77,5.28,3.5,10.95
2016-03-28,5.79,7.82,3.33,29.56,3.36
2016-03-29,5.06,8.08,3.0,10.42,8.54
2016-03-30,5.94,11.09,-0.08,0.07,18.95
2016-03-31,5.78,10.75,1.36,0.26,20.71
2016-04-01,6.88,14.32,-1.2,0.17,24.14
2016-04-02,10.13,16.43,3.19,0.0,24.05
2016-04-03,10.1,14.96,6.62,0.4,12.18
2016-04-04,10.44,16.24,4.07,0.03,21.75
2016-04-05,11.85,18.23,6.19,0.0,24.4
2016-04-06,14.16,20.22,7.96,0.0,22.84
2016-04-07,14.94,20.9,8.87,0.8,18.8
2016-04-08,15.35,21.8,7.35,0.0,23.33
2016-04-09,16.17,21.62,10.13,0.02,21.73
2016-04-10,14.57,18.57,11.01,5.17,16.0
2016-04-11,12.3,14.78,9.92,30.18,9.67
2016-04-12,11.97,15.97,8.07,2.14,16.61
2016-04-13,12.17,17.81,5.81,1.25,18.2
2016-04-14,12.83,17.88,8.31,1.55,17.25
2016-04-15,13.88,19.46,8.08,0.0,23.0
2016-04-16,13.3,18.87,7.69,5.22,24.35
2016-04-17,12.58,19.65,4.92,0.0,28.13
2016-04-18,14.01,20.32,6.65,0.0,25.49
2016-04-19,15.0,21.84,7.63,0.0,27.36
2016-04-20,16.35,23.11,9.13,0.0,26.83
2016-04-21,16.85,22.63,11.54,0.0,26.22
2016-04-22,13.46,20.74,7.37,0.0,27.32
2016-04-23,15.48,21.99,7.3,0.0,28.19
2016-04-24,16.77,23.49,9.76,0.0,26.77
2016-04-25,17.38,22.63,13.07,0.0,18.71
2016-04-26,17.0,23.52,11.45,0.02,25.08
2016-04-27,17.72,23.34,12.76,1.53,9.55
2016-04-28,16.9,20.38,13.25,7.87,14.74
2016-04-29,16.04,21.29,10.12,0.56,27.83
2016-04-30,16.35,21.73,10.78,0.18,23.2
2016-05-01,16.85,21.59,11.95,2.25,16.71
2016-05-02,17.06,22.57,12.21,3.39,21.13
2016-05-03,17.68,22.05,12.74,5.17,19.46
2016-05-04,16.31,20.08,11.09,4.57,12.57
2016-05-05,15.11,20.71,10.45,0.09,27.34
2016-05-06,14.96,20.22,9.37,1.79,16.81
2016-05-07,12.83,16.9,9.47,2.84,18.6
2016-05-08,14.26,20.12,6.68,0.41,28.02
2016-05-09,16.94,23.26,9.31,0.0,28.14
2016-05-10,16.79,21.81,11.6,0.91,24.29
2016-05-11,14.91,20.71,10.01,1.39,25.24
2016-05-12,16.65,22.36,10.54,0.21,24.04
2016-05-13,19.42,25.23,12.51,0.65,26.19
2016-05-14,21.33,26.65,14.06,3.3,27.03
2016-05-15,22.45,27.34,18.31,0.03,26.03
2016-05-16,21.2,26.48,16.61,0.44,19.91
2016-05-17,21.04,26.84,15.04,1.03,12.97
2016-05-18,21.0,27.8,13.06,3.43,21.77
2016-05-19,17.82,24.13,11.9,0.0,30.04
2016-05-20,18.25,24.92,10.36,0.0,30.38
2016-05-21,20.62,27.11,12.53,0.0,29.88
2016-05-22,22.37,28.45,16.68,0.0,28.6
2016-05-23,21.65,28.72,15.14,0.71,24.24
2016-05-24,18.79,24.15,14.17,0.05,26.02
2016-05-25,19.03,25.0,13.87,0.0,28.38
2016-05-26,17.91,22.9,13.01,0.85,25.22
2016-05-27,17.52,24.13,11.95,8.52,11.46
2016-05-28,19.14,25.39,13.72,0.03,28.27
2016-05-29,16.78,20.93,13.44,6.23,19.33
2016-05-30,17.93,22.71,13.48,0.53,24.17
2016-05-31,19.0,25.66,11.33,0.4,28.81
2016-06-01,19.78,27.37,11.43,0.26,30.46
2016-06-02,20.95,28.11,12.33,0.03,30.79
2016-06-03,22.7,29.6,13.59,0.0,30.93
2016-06-04,23.35,30.49,17.03,0.0,29.37
2016-06-05,22.35,29.38,15.16,0.13,23.98
2016-06-06,23.9,30.26,18.41,0.0,30.95
2016-06-07,20.9,25.88,15.04,5.05,23.72
2016-06-08,21.02,26.89,14.98,1.59,22.8
2016-06-09,21.87,29.32,15.6,0.2,29.1
2016-06-10,21.57,27.99,14.39,0.05,30.7
2016-06-11,22.28,28.29,16.33,0.04,28.01
2016-06-12,21.11,28.24,13.11,0.02,30.87
2016-06-13,22.29,30.04,12.23,0.0,32.52
2016-06-14,25.19,32.55,16.37,0.0,32.48
2016-06-15,25.85,33.15,17.79,0.98,30.62
2016-06-16,23.14,31.52,17.0,1.87,20.7
2016-06-17,22.1,28.44,17.64,2.57,18.18
2016-06-18,20.51,26.26,16.73,0.91,20.27
2016-06-19,22.97,29.54,15.91,5.68,22.89
2016-06-20,24.54,32.25,17.04,0.03,25.2
2016-06-21,25.99,33.62,17.89,0.0,28.91
2016-06-22,26.47,35.05,17.49,0.0,29.14
2016-06-23,27.55,35.46,18.29,0.0,29.33
2016-06-24,28.55,36.12,19.31,0.05,29.49
2016-06-25,29.08,36.54,20.76,0.0,28.82
2016-06-26,29.45,37.02,21.81,0.0,27.88
2016-06-27,30.67,38.3,21.89,0.0,29.75
2016-06-28,29.66,36.82,23.28,0.0,29.95
2016-06-29,28.68,35.62,21.44,0.0,31.08
2016-06-30,29.01,36.41,22.69,0.0,31.12
2016-07-01,28.36,34.7,22.06,0.0,31.32
2016-07-02,28.96,37.07,19.44,0.0,31.19
2016-07-03,29.66,37.41,20.94,0.0,31.02
2016-07-04,30.35,38.09,22.09,0.0,30.37
2016-07-05,29.68,37.21,20.98,0.58,27.74
2016-07-06,28.58,35.41,21.82,0.82,22.32
2016-07-07,29.0,35.82,20.83,0.27,27.54
2016-07-08,29.11,36.55,21.47,2.24,27.23
2016-07-09,28.96,36.49,20.52,0.1,28.8
2016-07-10,29.34,36.72,22.86,0.0,30.42
2016-07-11,27.16,34.95,19.27,0.0,31.79
2016-07-12,27.96,36.26,19.93,0.0,31.11
2016-07-13,29.91,37.96,20.73,0.0,30.94
2016-07-14,29.9,37.86,20.63,0.0,30.46
2016-07-15,31.12,38.75,21.02,0.0,30.01
2016-07-16,31.99,39.75,22.21,0.0,30.55
2016-07-17,32.93,41.0,23.56,0.01,28.55
2016-07-18,32.77,40.94,24.48,0.0,28.93
2016-07-19,31.49,38.72,24.37,0.0,28.09
2016-07-20,32.83,40.89,24.07,0.01,27.5
2016-07-21,31.82,39.28,23.54,0.0,29.11
2016-07-22,30.9,37.04,24.86,0.0,29.04
2016-07-23,30.37,38.78,20.56,0.0,30.26
2016-07-24,31.07,39.21,22.62,0.0,29.87
2016-07-25,30.85,38.74,23.04,0.0,27.58
2016-07-26,31.28,38.3,25.01,0.0,28.32
2016-07-27,30.49,37.91,23.02,0.0,29.64
2016-07-28,30.79,38.37,22.94,0.0,29.4
2016-07-29,30.47,37.87,22.56,0.0,28.92
2016-07-30,30.72,37.91,24.23,0.0,29.2
2016-07-31,30.22,37.64,22.25,0.0,28.5
2016-08-01,30.84,37.89,22.29,0.01,28.03
2016-08-02,31.57,38.41,24.07,0.0,28.92
2016-08-03,31.73,39.42,22.73,0.0,28.82
2016-08-04,32.47,39.99,22.51,0.0,27.68
2016-08-05,32.54,40.14,25.03,0.0,26.94
2016-08-06,31.45,39.37,24.28,0.0,27.86
