date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2010-01-17,2.81,7.26,-0.17,1.05,3.77
2010-01-18,5.64,12.58,1.92,0.37,7.23
2010-01-19,1.24,3.51,-2.49,3.89,2.37
2010-01-20,-0.72,4.78,-2.95,0.75,3.23
2010-01-21,-1.3,2.41,-3.61,2.38,3.96
2010-01-22,-1.02,1.51,-4.61,8.19,1.33
2010-01-23,-1.14,1.25,-4.21,6.85,2.71
2010-01-24,-3.92,-1.47,-5.37,1.34,2.92
2010-01-25,-6.36,-5.29,-7.43,1.1,4.67
2010-01-26,-7.1,-2.56,-11.4,0.29,9.74
2010-01-27,-5.95,-1.08,-12.06,1.23,6.18
2010-01-28,-1.19,2.11,-3.51,4.53,4.91
2010-01-29,1.75,4.76,-0.5,10.74,3.2
2010-01-30,3.04,8.96,0.84,0.17,10.0
2010-01-31,3.32,7.63,0.49,0.76,4.81
2010-02-01,5.03,11.48,-0.11,2.04,10.66
2010-02-02,2.99,5.79,-1.04,28.74,3.23
2010-02-03,-3.94,-2.18,-5.71,7.3,3.16
2010-02-04,-3.83,-1.07,-6.87,2.2,5.56
2010-02-05,-3.94,-1.41,-5.34,0.97,3.83
2010-02-06,-2.33,2.83,-7.56,0.01,12.42
2010-02-07,0.58,2.9,-1.86,1.16,2.52
2010-02-08,2.44,4.87,0.72,0.51,5.21
2010-02-09,1.21,5.9,-1.93,0.5,5.18
2010-02-10,3.64,10.76,-2.37,0.52,11.91
2010-02-11,6.95,11.91,4.17,1.05,6.54
2010-02-12,6.8,11.26,3.28,0.48,6.36
2010-02-13,8.43,14.54,4.72,7.0,4.37
2010-02-14,7.77,14.68,1.48,0.53,8.34
2010-02-15,9.95,14.5,2.82,0.85,6.08
2010-02-16,4.97,11.61,1.47,0.03,8.94
2010-02-17,8.41,16.89,1.8,0.22,6.15
2010-02-18,9.84,15.48,6.51,2.77,7.21
2010-02-19,8.96,14.47,5.1,3.68,13.97
2010-02-20,12.34,19.62,6.21,0.0,8.82
2010-02-21,9.04,12.7,2.95,5.56,7.74
2010-02-22,3.25,7.73,0.01,1.76,14.33
2010-02-23,5.37,10.6,0.89,2.63,9.09
2010-02-24,6.57,9.98,4.2,3.43,5.91
2010-02-25,6.94,11.21,3.02,2.82,8.6
2010-02-26,5.69,11.31,2.45,1.44,5.64
2010-02-27,6.07,11.28,3.08,0.62,10.1
2010-02-28,4.04,6.4,2.68,1.21,4.61
2010-03-01,7.51,15.01,1.64,0.0,13.9
2010-03-02,9.18,17.73,3.21,3.45,15.25
2010-03-03,3.26,8.02,-2.23,4.93,12.15
2010-03-04,2.96,7.88,-3.0,0.02,7.57
2010-03-05,7.4,10.99,4.44,14.41,5.53
2010-03-06,4.16,10.12,-2.73,13.41,5.45
2010-03-07,0.86,8.34,-4.98,0.2,16.04
2010-03-08,5.63,11.48,-0.16,5.34,5.48
2010-03-09,8.49,14.63,1.8,3.9,5.71
2010-03-10,3.98,9.47,0.1,0.37,9.13
2010-03-11,8.28,15.49,4.44,0.13,8.87
2010-03-12,7.49,12.04,4.35,0.41,13.09
2010-03-13,5.59,11.83,1.54,0.21,15.4
2010-03-14,2.2,6.44,-0.33,2.17,4.2
2010-03-15,1.2,6.56,-2.01,2.55,8.43
2010-03-16,0.5,4.65,-3.5,0.39,13.16
2010-03-17,0.55,9.13,-4.11,1.25,14.46
2010-03-18,-0.47,6.62,-5.03,0.01,21.33
2010-03-19,1.86,9.9,-2.65,0.0,21.48
2010-03-20,5.13,14.26,-3.12,0.0,21.59
2010-03-21,7.84,17.55,-1.39,0.0,21.26
2010-03-22,9.75,18.67,2.25,0.0,20.6
2010-03-23,11.8,20.23,6.45,0.0,19.85
2010-03-24,10.36,15.82,5.92,0.0,11.17
2010-03-25,8.42,15.42,5.0,0.07,10.44
2010-03-26,6.8,13.69,2.97,0.0,13.09
2010-03-27,8.39,18.07,2.42,0.0,17.26
2010-03-28,10.98,20.56,3.55,3.74,16.06
2010-03-29,4.84,7.76,2.84,7.37,5.9
2010-03-30,6.74,12.74,2.66,4.45,13.21
2010-03-31,9.23,15.45,1.61,0.13,8.69
2010-04-01,11.5,17.17,6.99,1.45,15.63
2010-04-02,10.45,17.67,5.3,4.01,15.5
2010-04-03,8.69,14.71,5.11,1.44,15.73
2010-04-04,9.35,17.26,3.99,0.0,22.34
2010-04-05,11.46,20.55,1.93,0.0,23.33
2010-04-06,11.04,19.71,5.04,10.42,19.73
2010-04-07,4.5,6.79,3.22,13.25,5.6
2010-04-08,5.19,9.05,3.0,0.51,3.99
2010-04-09,4.94,10.1,1.27,0.4,8.53
2010-04-10,4.91,12.29,0.02,0.0,21.46
2010-04-11,6.03,13.91,-0.09,0.0,13.58
2010-04-12,5.15,10.46,0.79,0.0,18.34
2010-04-13,6.4,15.46,-0.57,0.0,25.54
2010-04-14,7.72,14.72,2.69,0.32,12.93
2010-04-15,11.74,19.08,3.15,0.0,19.52
2010-04-16,14.32,21.45,7.95,0.1,21.03
2010-04-17,13.96,20.16,8.47,0.99,17.55
2010-04-18,12.37,16.85,8.63,2.91,15.69
2010-04-19,14.56,21.92,8.58,0.09,20.61
2010-04-20,13.21,19.24,9.19,6.73,14.25
2010-04-21,9.25,12.76,4.7,5.84,10.87
2010-04-22,9.77,15.66,3.24,0.0,21.06
2010-04-23,12.42,20.7,4.32,0.0,25.5
2010-04-24,14.15,21.73,6.02,0.0,24.62
2010-04-25,14.69,20.84,9.32,0.0,18.37
2010-04-26,11.79,19.38,6.85,1.33,20.24
2010-04-27,10.04,14.46,5.59,0.22,13.55
2010-04-28,8.55,15.57,4.57,0.0,15.16
2010-04-29,8.71,16.43,3.52,0.0,26.59
2010-04-30,9.67,18.29,3.75,0.05,26.91
2010-05-01,10.65,19.15,3.78,0.0,28.22
2010-05-02,11.68,19.22,6.04,0.0,27.94
2010-05-03,12.94,21.45,6.35,0.0,28.18
2010-05-04,13.28,21.09,7.42,0.0,27.64
2010-05-05,13.12,21.26,6.91,0.0,25.87
2010-05-06,15.03,22.34,7.98,0.0,22.33
2010-05-07,17.93,26.4,10.31,0.0,26.46
2010-05-08,16.07,22.97,11.04,0.0,24.32
2010-05-09,15.49,22.87,8.6,5.33,17.66
2010-05-10,13.45,18.83,8.63,0.02,24.3
2010-05-11,15.12,22.66,7.88,0.0,28.72
2010-05-12,16.94,24.12,11.1,0.0,28.53
2010-05-13,20.16,28.91,10.37,0.05,26.46
2010-05-14,19.79,27.17,13.17,0.0,27.03
2010-05-15,19.26,25.39,12.79,0.62,8.92
2010-05-16,19.92,26.56,11.33,0.0,29.55
2010-05-17,14.86,20.65,9.74,0.01,24.64
2010-05-18,12.41,17.07,8.57,1.98,16.95
2010-05-19,11.95,18.25,6.67,0.22,16.99
2010-05-20,11.37,16.36,7.79,1.77,16.89
2010-05-21,11.95,18.35,5.42,0.88,20.85
2010-05-22,11.26,15.05,7.75,4.85,14.9
2010-05-23,11.41,15.59,8.55,11.84,13.48
2010-05-24,13.26,19.44,7.18,0.0,22.16
2010-05-25,15.57,22.2,7.96,0.0,26.82
2010-05-26,17.1,24.72,9.42,0.0,29.88
2010-05-27,19.31,26.25,13.02,0.04,28.31
2010-05-28,19.36,26.54,11.84,0.09,30.43
2010-05-29,18.77,24.93,11.82,0.0,20.25
2010-05-30,20.04,26.25,15.36,0.0,27.37
2010-05-31,20.14,26.91,15.15,0.0,21.83
2010-06-01,22.1,31.14,14.08,1.11,22.78
2010-06-02,17.57,21.81,13.0,0.55,13.13
2010-06-03,17.3,23.26,11.81,0.01,17.72
2010-06-04,18.73,25.76,12.47,0.11,23.87
2010-06-05,18.47,24.63,13.31,0.39,22.57
2010-06-06,17.18,22.82,12.71,12.02,10.21
2010-06-07,14.74,16.2,12.98,16.12,9.45
2010-06-08,16.25,21.4,11.6,5.93,14.68
2010-06-09,17.49,22.25,13.61,12.34,16.23
2010-06-10,17.25,21.93,13.6,0.89,18.42
2010-06-11,18.09,23.98,12.97,0.82,26.62
2010-06-12,19.26,24.64,13.52,0.29,26.3
2010-06-13,21.29,28.33,14.93,0.05,27.21
2010-06-14,21.4,27.48,16.15,1.56,25.26
2010-06-15,22.04,28.79,15.37,0.03,29.76
2010-06-16,22.59,29.14,16.77,0.0,28.35
2010-06-17,22.07,28.92,16.0,1.81,27.9
2010-06-18,19.57,25.17,14.52,0.22,22.26
2010-06-19,20.15,28.08,12.45,0.01,29.05
2010-06-20,22.09,29.35,14.62,2.58,27.15
2010-06-21,22.24,28.94,15.54,1.35,29.45
2010-06-22,20.14,26.55,15.05,6.46,23.54
2010-06-23,16.17,20.89,11.76,4.74,17.3
2010-06-24,13.75,16.68,11.38,7.76,9.3
2010-06-25,14.76,19.93,10.13,7.24,10.69
2010-06-26,16.2,21.37,12.0,0.05,20.47
2010-06-27,17.24,22.78,12.22,2.28,26.46
2010-06-28,17.38,22.76,12.71,6.38,26.95
2010-06-29,17.97,24.47,11.54,0.01,24.45
2010-06-30,18.35,23.32,13.88,0.69,21.63
2010-07-01,19.12,24.52,13.87,0.0,25.44
2010-07-02,20.22,26.47,15.09,0.0,24.87
2010-07-03,20.47,27.31,14.09,0.0,27.96
2010-07-04,21.21,27.48,15.39,0.61,25.1
2010-07-05,20.77,27.04,15.64,0.09,21.75
2010-07-06,20.39,27.55,14.36,0.0,26.51
2010-07-07,19.95,27.26,13.42,0.0,29.07
2010-07-08,19.92,27.54,13.57,4.61,19.37
2010-07-09,18.57,23.35,14.21,3.74,17.7
2010-07-10,19.67,26.43,13.32,0.1,18.35
2010-07-11,20.56,27.62,14.79,0.08,23.33
2010-07-12,21.76,29.99,14.46,0.0,28.46
2010-07-13,21.26,28.25,15.72,0.0,27.96
2010-07-14,21.84,28.62,15.82,0.0,27.7
2010-07-15,21.29,26.72,16.59,3.14,24.48
2010-07-16,21.47,27.48,15.78,0.1,26.98
2010-07-17,21.1,28.21,14.77,0.0,29.34
2010-07-18,22.01,30.09,14.61,0.41,28.96
2010-07-19,22.97,30.01,16.5,0.72,27.13
2010-07-20,22.19,29.14,16.3,0.1,25.98
2010-07-21,21.75,28.19,16.31,0.08,23.94
2010-07-22,22.86,29.48,17.02,0.0,26.03
2010-07-23,22.63,29.15,17.47,0.03,25.61
2010-07-24,21.97,28.86,16.21,0.0,27.15
2010-07-25,23.61,32.72,15.02,0.0,28.03
2010-07-26,25.06,34.13,18.13,1.98,22.25
2010-07-27,23.16,29.92,18.07,1.94,23.94
2010-07-28,21.73,27.53,17.21,0.01,20.11
2010-07-29,20.96,27.66,15.98,0.0,21.4
2010-07-30,24.05,34.27,14.84,0.0,24.76
2010-07-31,27.71,38.26,17.92,0.0,27.0
2010-08-01,26.73,36.44,19.25,0.0,24.32
2010-08-02,24.08,31.23,18.19,0.0,23.02
2010-08-03,24.26,33.72,16.84,0.0,26.58
2010-08-04,25.93,36.19,17.84,0.0,25.8
2010-08-05,26.43,35.72,20.11,1.98,14.2
2010-08-06,27.21,36.36,19.96,0.03,25.38
2010-08-07,26.43,34.77,20.23,0.0,24.98
2010-08-08,25.56,34.38,19.51,0.03,19.1
2010-08-09,25.33,32.96,19.5,0.28,19.9
2010-08-10,25.01,34.43,18.05,0.01,25.65
2010-08-11,25.58,34.15,18.8,0.0,26.51
2010-08-12,26.21,34.19,20.08,0.0,26.45
2010-08-13,25.86,34.02,19.43,0.0,26.54
2010-08-14,24.97,33.45,18.61,0.0,26.01
2010-08-15,24.39,32.66,17.49,0.0,25.74
2010-08-16,25.19,34.16,18.13,0.0,24.68
2010-08-17,25.86,35.26,18.03,0.0,25.11
2010-08-18,23.65,30.47,18.15,0.02,23.5
2010-08-19,23.35,32.23,16.61,0.01,24.63
2010-08-20,22.11,30.02,15.44,0.0,25.81
2010-08-21,20.48,27.06,15.6,0.0,24.21
2010-08-22,20.12,27.55,14.81,0.0,24.11
2010-08-23,20.27,28.83,14.43,0.0,24.2
2010-08-24,20.99,31.15,13.64,0.0,25.85
2010-08-25,20.37,29.53,13.41,0.0,26.11
2010-08-26,20.6,29.15,13.42,0.0,25.11
2010-08-27,21.76,31.06,14.42,0.0,25.22
2010-08-28,24.86,34.95,15.09,0.0,25.23
2010-08-29,25.64,35.8,18.16,0.01,24.08
2010-08-30,23.3,31.34,17.68,0.26,19.71
2010-08-31,25.19,35.84,17.33,0.06,23.17
2010-09-01,17.32,25.08,9.79,5.03,7.74
2010-09-02,14.91,22.62,8.67,0.05,22.42
2010-09-03,16.98,27.09,8.13,0.0,24.77
2010-09-04,20.12,30.69,11.4,0.0,23.2
2010-09-05,19.32,25.87,15.15,0.04,16.47
2010-09-06,19.21,26.53,14.96,0.32,13.26
2010-09-07,17.09,22.6,12.01,6.09,12.27
2010-09-08,18.2,28.63,10.27,0.0,23.31
2010-09-09,20.54,30.23,13.84,0.0,22.97
2010-09-10,20.35,30.39,13.18,0.0,20.06
2010-09-11,19.86,29.42,13.17,0.0,21.89
2010-09-12,19.42,28.68,14.31,3.17,14.03
2010-09-13,15.23,18.54,10.97,4.36,9.16
2010-09-14,15.29,21.87,10.53,0.13,10.99
2010-09-15,16.83,25.05,11.06,0.0,19.86
2010-09-16,18.87,28.54,11.33,0.0,20.39
2010-09-17,18.83,26.49,13.67,0.01,14.41
2010-09-18,18.92,27.02,13.53,0.0,21.11
2010-09-19,21.85,31.46,13.11,0.0,20.12
2010-09-20,20.96,30.12,14.24,0.03,18.84
2010-09-21,17.33,22.11,13.18,0.69,6.98
2010-09-22,15.49,20.81,12.81,0.01,8.74
2010-09-23,16.98,25.41,11.36,0.0,12.73
2010-09-24,20.08,29.21,11.84,0.01,15.7
2010-09-25,19.63,27.57,13.58,0.68,16.07
2010-09-26,20.78,26.47,14.46,0.06,9.15
2010-09-27,21.36,29.57,15.17,0.26,16.15
2010-09-28,18.9,25.34,13.85,0.0,17.98
2010-09-29,19.61,26.04,13.35,0.03,13.82
2010-09-30,15.38,18.31,10.39,13.3,9.23
2010-10-01,12.99,19.49,9.36,0.1,11.29
2010-10-02,10.89,14.94,7.75,0.01,12.12
2010-10-03,9.27,12.89,6.68,1.74,6.78
2010-10-04,9.58,16.02,5.21,0.14,15.09
2010-10-05,9.4,16.9,4.27,0.03,17.2
2010-10-06,9.61,17.38,3.8,0.01,9.67
2010-10-07,8.38,10.68,6.58,3.08,5.6
2010-10-08,7.39,10.24,5.71,5.16,7.17
2010-10-09,5.27,7.06,2.3,14.83,3.32
2010-10-10,6.14,12.13,2.07,0.37,12.6
2010-10-11,8.64,14.92,1.46,0.33,15.22
2010-10-12,10.53,15.39,6.33,2.18,6.95
2010-10-13,14.16,18.74,10.7,22.17,4.66
2010-10-14,14.6,17.9,12.69,27.54,3.71
2010-10-15,13.63,17.02,10.62,10.32,5.0
2010-10-16,13.26,17.92,9.48,9.1,10.24
2010-10-17,13.19,18.14,9.46,0.9,10.88
2010-10-18,13.64,18.9,9.52,1.2,8.16
2010-10-19,16.06,21.22,13.12,3.48,4.01
2010-10-20,14.54,18.73,11.73,3.19,4.94
2010-10-21,14.26,20.0,9.62,1.78,10.4
2010-10-22,9.21,11.83,7.47,2.14,6.08
2010-10-23,10.53,16.55,7.5,0.0,8.31
2010-10-24,10.13,17.44,4.31,0.0,11.66
2010-10-25,10.61,19.14,3.69,0.0,14.6
2010-10-26,13.81,20.3,8.06,3.04,7.66
2010-10-27,13.68,17.78,9.91,7.45,5.38
2010-10-28,10.14,12.15,7.38,36.43,2.33
2010-10-29,4.9,6.97,3.7,6.31,3.16
2010-10-30,4.87,11.27,1.17,0.02,10.48
2010-10-31,6.41,15.47,-0.44,0.0,13.89
2010-11-01,6.85,16.05,0.54,0.0,13.96
2010-11-02,7.24,17.86,0.37,0.0,13.52
2010-11-03,8.57,18.04,3.32,0.0,12.84
2010-11-04,10.19,19.15,1.37,0.0,12.63
2010-11-05,12.43,20.42,6.59,0.03,12.79
2010-11-06,10.48,19.56,3.82,0.0,12.87
2010-11-07,10.56,19.12,4.42,0.0,12.44
2010-11-08,11.02,19.96,4.81,0.0,10.32
2010-11-09,13.87,21.3,9.42,0.0,7.42
2010-11-10,12.79,21.11,8.41,0.0,11.46
2010-11-11,12.12,20.61,7.43,0.0,11.14
2010-11-12,12.18,18.91,6.89,0.0,9.84
2010-11-13,13.47,20.58,9.24,0.0,9.71
2010-11-14,12.94,20.99,8.94,0.0,9.24
2010-11-15,13.63,22.06,8.98,0.0,8.92
2010-11-16,13.75,18.87,11.09,0.15,5.93
2010-11-17,14.2,21.6,9.09,0.0,8.73
2010-11-18,12.61,18.49,8.06,0.01,9.18
2010-11-19,11.95,18.84,7.36,0.0,10.45
2010-11-20,9.77,17.28,4.66,0.0,9.89
2010-11-21,8.6,15.05,5.18,0.0,7.47
2010-11-22,7.34,13.97,2.94,0.0,8.65
2010-11-23,10.81,17.65,5.24,1.01,6.22
2010-11-24,10.04,13.54,6.56,4.03,5.63
2010-11-25,8.84,11.11,6.44,10.47,3.09
2010-11-26,10.34,14.29,6.62,1.81,7.28
2010-11-27,12.38,15.07,10.73,0.07,3.38
2010-11-28,12.06,18.99,7.64,0.0,8.62
2010-11-29,14.67,20.5,10.92,0.0,5.25
2010-11-30,12.27,17.14,9.67,0.0,6.57
2010-12-01,12.99,19.26,8.84,0.0,6.35
2010-12-02,14.76,20.11,11.66,0.58,5.92
2010-12-03,13.29,18.93,11.05,0.45,5.48
2010-12-04,12.0,19.56,8.76,0.0,5.91
2010-12-05,5.34,8.54,2.09,9.28,2.14
2010-12-06,3.57,7.42,1.71,0.76,4.32
2010-12-07,4.07,10.87,0.76,0.0,9.0
2010-12-08,6.07,13.87,1.02,0.0,9.04
2010-12-09,8.49,15.65,3.5,1.11,7.36
2010-12-10,3.77,7.85,-0.81,20.28,0.96
2010-12-11,-1.22,-0.38,-1.77,13.02,1.62
2010-12-12,-1.9,-0.1,-4.43,3.11,3.11
2010-12-13,-2.43,1.34,-8.77,3.52,3.46
2010-12-14,-0.09,3.03,-3.32,4.16,3.97
2010-12-15,-1.38,3.3,-5.53,0.04,5.82
2010-12-16,1.96,4.3,-1.75,2.51,3.29
2010-12-17,3.1,5.0,-0.16,2.0,3.31
2010-12-18,1.07,6.54,-2.91,0.02,6.75
2010-12-19,4.16,9.9,-0.35,2.39,4.03
2010-12-20,6.46,11.83,2.79,0.42,5.01
2010-12-21,6.64,11.24,4.31,0.0,6.05
2010-12-22,6.25,13.63,3.22,0.0,8.54
2010-12-23,5.8,13.66,2.75,0.0,8.34
2010-12-24,6.4,13.73,1.79,0.0,8.09
2010-12-25,8.83,15.48,3.53,0.02,3.63
2010-12-26,9.14,13.53,7.08,1.13,3.96
2010-12-27,8.15,10.18,6.67,6.64,2.69
2010-12-28,6.69,11.62,3.76,0.76,3.83
2010-12-29,1.62,3.57,-0.02,10.38,1.85
2010-12-30,0.33,2.59,-1.02,3.09,3.77
2010-12-31,-1.18,3.33,-5.09,0.01,4.67
2011-01-01,-2.03,4.61,-5.64,0.0,9.15
2011-01-02,-0.19,6.39,-4.55,0.0,7.99
2011-01-03,2.02,4.49,-0.66,1.64,2.7
2011-01-04,0.88,2.35,-1.66,5.59,4.31
2011-01-05,-0.34,3.53,-2.22,0.41,3.67
2011-01-06,-0.54,3.0,-2.21,0.28,4.9
2011-01-07,-0.34,4.09,-2.43,0.33,5.42
2011-01-08,-0.63,5.36,-3.72,0.0,9.66
2011-01-09,-0.56,3.91,-3.63,0.08,4.76
2011-01-10,2.39,8.68,-1.59,0.05,8.12
2011-01-11,1.41,7.66,-2.06,0.0,7.27
2011-01-12,1.83,8.91,-1.34,0.0,8.21
2011-01-13,1.69,9.16,-2.03,0.0,8.68
2011-01-14,2.61,9.33,-2.03,0.0,6.95
2011-01-15,3.34,9.27,0.34,0.0,9.0
2011-01-16,3.31,7.9,0.08,4.64,3.96
2011-01-17,2.92,5.86,0.21,1.31,4.93
2011-01-18,1.09,8.07,-2.75,0.01,5.41
2011-01-19,1.49,8.96,-2.75,0.0,8.27
2011-01-20,2.47,11.36,-3.23,0.0,9.9
2011-01-21,3.23,9.68,-0.2,0.0,7.89
2011-01-22,5.08,11.03,1.52,0.05,7.22
2011-01-23,5.75,11.04,2.22,3.12,5.55
2011-01-24,4.45,7.31,2.22,7.46,3.55
2011-01-25,1.16,3.96,-1.06,10.51,3.35
2011-01-26,-1.4,1.68,-4.17,4.61,3.81
2011-01-27,-1.68,2.62,-4.97,0.46,8.18
2011-01-28,-1.19,3.5,-5.18,0.28,7.66
2011-01-29,-0.13,3.2,-1.82,4.07,3.89
2011-01-30,-0.85,1.9,-2.87,5.1,3.89
2011-01-31,-2.92,0.19,-4.82,0.6,7.06
2011-02-01,-3.23,-0.35,-5.03,1.31,6.08
2011-02-02,-2.07,3.63,-6.16,0.0,10.89
2011-02-03,-2.31,5.32,-7.09,0.0,11.91
2011-02-04,-1.83,5.54,-6.52,0.0,10.83
2011-02-05,-0.33,7.03,-6.19,0.0,12.92
2011-02-06,2.94,10.9,-2.72,0.0,12.73
2011-02-07,4.11,10.9,1.32,0.0,13.09
2011-02-08,4.63,12.46,-1.0,0.0,13.67
2011-02-09,2.53,10.29,-1.88,0.01,12.18
2011-02-10,-0.09,5.74,-4.77,0.09,10.93
2011-02-11,-0.17,7.01,-4.73,0.0,14.35
2011-02-12,2.94,10.9,-3.26,0.32,14.29
2011-02-13,1.33,6.86,-3.53,0.82,11.98
2011-02-14,1.94,6.43,-2.09,0.07,7.08
2011-02-15,-0.42,5.42,-3.87,0.95,5.41
2011-02-16,-1.64,4.68,-4.67,0.0,7.59
2011-02-17,2.0,9.18,-4.21,0.0,12.72
2011-02-18,6.19,14.2,-0.28,0.07,12.62
2011-02-19,5.57,9.84,2.54,0.88,4.98
2011-02-20,1.83,4.78,-1.33,5.03,5.22
2011-02-21,0.94,6.87,-2.39,0.08,6.76
2011-02-22,2.24,5.86,-2.68,0.65,5.83
2011-02-23,5.67,11.04,2.01,2.13,10.98
2011-02-24,5.8,12.36,2.05,0.59,8.49
2011-02-25,4.67,8.86,2.32,2.48,3.87
2011-02-26,1.17,4.24,-2.22,1.69,4.26
2011-02-27,1.23,8.62,-2.61,0.34,4.84
2011-02-28,0.76,5.89,-1.63,0.58,4.14
2011-03-01,0.47,6.53,-2.4,1.09,6.12
2011-03-02,0.65,7.92,-3.43,0.29,9.03
2011-03-03,2.41,11.24,-3.08,0.0,14.0
2011-03-04,0.38,6.1,-3.55,0.01,6.36
2011-03-05,3.01,12.2,-4.04,0.0,16.5
2011-03-06,3.19,8.96,-0.16,6.57,5.38
2011-03-07,-0.6,3.48,-3.54,2.0,7.64
2011-03-08,-3.56,-1.91,-4.34,4.68,7.18
2011-03-09,-3.33,-1.61,-4.46,9.47,2.84
2011-03-10,-4.06,-2.25,-6.04,3.2,4.3
2011-03-11,-3.85,0.13,-7.48,0.35,6.89
2011-03-12,-1.25,6.7,-8.35,0.0,19.03
2011-03-13,1.35,9.75,-5.13,0.0,19.14
2011-03-14,5.77,15.46,-1.72,0.0,19.82
2011-03-15,8.54,17.65,-0.34,0.0,17.44
2011-03-16,10.09,17.58,3.58,0.0,17.9
2011-03-17,11.18,19.45,2.34,0.02,17.54
2011-03-18,8.14,10.68,6.23,5.12,5.17
2011-03-19,8.53,14.13,4.71,3.34,10.48
2011-03-20,6.92,13.22,1.8,2.63,8.17
2011-03-21,3.09,7.17,0.14,2.33,6.15
2011-03-22,1.55,6.57,-1.86,0.02,5.11
2011-03-23,0.9,7.28,-3.22,0.04,12.55
2011-03-24,1.41,6.66,-3.95,0.0,11.92
2011-03-25,6.04,14.78,-1.44,0.0,21.83
2011-03-26,8.46,18.02,-0.15,0.0,22.55
2011-03-27,8.68,15.85,0.96,0.19,19.82
2011-03-28,8.42,13.85,4.47,1.92,13.88
2011-03-29,10.09,17.01,2.3,0.04,17.21
2011-03-30,10.4,15.91,5.67,1.86,14.92
2011-03-31,10.31,16.53,6.43,0.41,14.94
2011-04-01,10.41,17.34,5.7,1.59,7.92
2011-04-02,8.57,12.32,5.68,10.33,5.82
2011-04-03,7.48,13.29,3.86,2.91,6.15
2011-04-04,4.39,7.45,2.51,3.28,5.68
2011-04-05,5.44,9.5,1.99,0.19,7.73
2011-04-06,5.54,9.98,3.05,0.73,5.67
2011-04-07,7.09,13.89,2.73,0.06,16.04
2011-04-08,8.89,16.31,2.35,5.01,13.93
2011-04-09,9.86,16.17,4.42,2.03,14.87
2011-04-10,4.6,8.57,0.09,4.12,12.05
2011-04-11,1.78,6.18,-1.54,0.77,13.74
2011-04-12,2.75,7.36,-1.16,1.88,14.69
2011-04-13,8.67,16.07,0.98,0.0,13.06
2011-04-14,7.54,14.11,1.66,5.7,6.95
2011-04-15,5.75,12.47,-1.68,0.04,19.28
2011-04-16,7.18,14.31,2.58,0.11,16.14
2011-04-17,7.56,13.25,2.4,1.05,11.78
2011-04-18,10.27,16.66,5.29,5.8,8.88
2011-04-19,5.27,8.64,2.75,2.09,6.42
2011-04-20,5.09,9.14,2.45,3.37,6.55
2011-04-21,4.56,11.51,-1.31,0.07,22.98
2011-04-22,5.35,13.94,-1.6,0.0,24.36
2011-04-23,5.55,12.78,1.35,0.0,10.86
2011-04-24,6.22,13.76,0.93,0.0,11.06
2011-04-25,7.63,14.6,2.61,0.0,18.15
2011-04-26,11.1,20.46,3.93,0.0,22.89
2011-04-27,11.62,19.26,6.26,0.72,7.62
2011-04-28,11.35,17.23,6.0,4.34,13.09
2011-04-29,10.0,14.53,6.49,0.48,13.33
2011-04-30,10.45,16.47,6.17,0.0,14.69
2011-05-01,13.11,19.63,6.82,0.94,14.63
2011-05-02,14.17,19.8,8.28,0.94,19.19
2011-05-03,14.73,20.42,7.83,1.05,13.9
2011-05-04,14.09,18.94,10.68,5.37,12.09
2011-05-05,10.05,13.02,7.25,2.5,6.67
2011-05-06,6.07,8.49,1.16,1.07,8.18
2011-05-07,7.48,16.1,0.26,0.0,28.77
2011-05-08,9.27,18.1,0.64,0.06,25.17
2011-05-09,8.25,14.01,3.14,0.11,14.07
2011-05-10,8.87,16.94,2.35,0.0,22.84
2011-05-11,9.48,17.75,3.76,1.59,15.06
2011-05-12,7.46,10.87,4.88,1.68,7.29
2011-05-13,9.1,12.08,6.75,1.73,6.88
2011-05-14,11.45,16.6,6.36,1.1,19.09
2011-05-15,13.98,20.57,8.26,0.0,26.02
2011-05-16,15.93,23.95,7.43,0.0,29.27
2011-05-17,17.39,25.23,9.76,0.1,25.96
2011-05-18,16.42,24.96,9.41,0.49,16.62
2011-05-19,12.98,16.45,9.27,3.23,15.74
2011-05-20,11.78,14.54,8.98,3.32,10.06
2011-05-21,13.0,18.35,8.08,0.15,18.62
2011-05-22,13.93,20.09,8.78,0.01,24.24
2011-05-23,15.67,23.44,8.12,0.0,26.67
2011-05-24,17.32,22.97,11.15,1.22,24.67
2011-05-25,17.88,24.41,11.95,5.25,21.23
2011-05-26,17.6,24.53,11.89,0.0,27.06
2011-05-27,16.29,21.42,11.57,4.81,13.55
2011-05-28,15.62,20.38,11.8,3.2,13.76
2011-05-29,14.29,17.96,11.46,5.02,13.84
2011-05-30,15.61,20.8,11.72,1.61,14.62
2011-05-31,16.38,20.69,11.99,1.42,14.65
2011-06-01,16.33,20.51,12.75,0.19,20.61
2011-06-02,17.09,23.04,12.03,0.19,23.6
2011-06-03,17.45,23.85,11.88,0.42,27.11
2011-06-04,17.14,24.07,11.53,0.0,26.37
2011-06-05,17.78,24.85,11.5,0.0,29.53
2011-06-06,18.27,25.42,12.13,0.02,28.48
2011-06-07,18.98,26.45,12.72,0.0,28.69
2011-06-08,20.52,27.56,13.82,0.0,29.48
2011-06-09,23.34,31.85,14.24,0.44,29.07
