date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2010-02-09,-0.48,3.95,-3.78,1.67,4.97
2010-02-10,1.06,6.21,-1.98,0.64,9.81
2010-02-11,1.95,5.85,-0.03,1.85,6.54
2010-02-12,3.25,9.23,-0.14,0.0,9.81
2010-02-13,3.92,10.59,-0.37,0.0,7.87
2010-02-14,6.45,14.13,1.52,0.0,11.05
2010-02-15,7.61,13.43,4.49,0.0,7.56
2010-02-16,7.05,12.62,2.67,0.0,12.19
2010-02-17,6.86,12.03,2.76,0.0,7.34
2010-02-18,8.3,14.04,3.18,0.02,12.44
2010-02-19,3.98,7.81,0.65,4.4,8.74
2010-02-20,7.03,14.62,0.67,0.03,8.55
2010-02-21,6.17,11.87,1.62,3.57,9.31
2010-02-22,0.56,4.75,-2.29,0.77,12.08
2010-02-23,1.85,5.65,-0.77,0.45,10.79
2010-02-24,2.73,6.11,-0.1,2.78,11.56
2010-02-25,2.97,6.64,0.44,5.28,9.82
2010-02-26,1.91,5.23,-0.74,1.31,4.96
2010-02-27,3.54,8.66,-0.98,2.4,9.7
2010-02-28,2.92,6.85,1.01,3.81,11.35
2010-03-01,2.35,7.87,-1.28,0.1,10.91
2010-03-02,7.12,14.84,1.75,0.54,14.58
2010-03-03,1.85,5.27,-2.61,3.77,6.6
2010-03-04,0.94,5.73,-5.72,0.02,13.53
2010-03-05,5.38,10.33,1.42,0.58,6.35
2010-03-06,5.33,11.38,0.66,0.68,11.88
2010-03-07,5.72,10.99,1.39,0.15,12.07
2010-03-08,8.48,13.84,4.47,0.0,6.74
2010-03-09,9.7,16.46,4.66,0.0,10.01
2010-03-10,8.72,15.61,3.81,0.0,15.35
2010-03-11,11.23,18.3,6.63,0.0,11.08
2010-03-12,11.21,17.64,5.79,0.0,13.86
2010-03-13,8.42,13.35,5.16,0.0,15.8
2010-03-14,9.49,16.44,5.13,0.0,13.13
2010-03-15,7.08,11.52,1.35,7.46,8.01
2010-03-16,0.05,4.91,-4.69,3.28,12.17
2010-03-17,1.42,9.6,-4.81,0.0,21.36
2010-03-18,-2.1,2.58,-6.14,0.08,12.98
2010-03-19,-0.42,7.21,-6.07,0.0,20.66
2010-03-20,1.04,8.14,-4.64,0.0,22.52
2010-03-21,4.48,12.41,-2.74,0.0,23.25
2010-03-22,8.84,16.08,3.22,0.0,22.62
2010-03-23,10.07,17.21,4.55,0.0,21.93
2010-03-24,9.34,16.75,3.5,0.0,22.41
2010-03-25,7.94,13.64,3.24,0.0,17.87
2010-03-26,7.6,13.85,2.76,0.44,13.85
2010-03-27,8.05,13.64,3.22,0.0,19.53
2010-03-28,9.19,16.19,3.9,0.19,19.46
2010-03-29,6.33,10.93,1.68,2.36,14.6
2010-03-30,3.22,7.77,0.32,1.59,11.05
2010-03-31,6.71,14.01,-0.13,0.0,18.88
2010-04-01,9.29,16.27,2.72,0.0,17.59
2010-04-02,10.26,17.78,4.37,0.0,21.24
2010-04-03,7.45,14.01,2.01,0.0,22.12
2010-04-04,6.64,14.01,1.17,0.0,24.5
2010-04-05,8.66,17.02,0.01,0.0,25.69
2010-04-06,10.26,18.08,3.05,0.0,24.83
2010-04-07,4.96,8.79,1.7,4.39,14.88
2010-04-08,3.14,7.78,-0.22,5.95,12.53
2010-04-09,4.06,10.85,-0.98,0.05,14.72
2010-04-10,5.65,12.33,-1.22,0.08,22.54
2010-04-11,5.55,10.65,3.15,8.14,7.08
2010-04-12,3.3,7.61,-0.48,17.81,8.0
2010-04-13,4.93,12.59,-2.18,0.02,23.95
2010-04-14,8.83,15.51,2.68,0.4,22.32
2010-04-15,10.52,17.2,4.25,0.1,21.4
2010-04-16,12.8,19.34,6.79,0.0,25.69
2010-04-17,12.74,19.39,5.81,0.02,20.85
2010-04-18,11.46,17.25,6.8,1.5,19.87
2010-04-19,13.17,19.32,6.09,0.0,23.73
2010-04-20,13.71,20.25,8.11,0.34,19.89
2010-04-21,10.29,16.25,5.98,15.34,18.61
2010-04-22,5.95,9.75,1.71,1.83,11.66
2010-04-23,6.85,14.45,-0.33,0.0,27.5
2010-04-24,9.51,17.81,1.57,0.0,27.85
2010-04-25,12.6,18.31,5.34,0.0,22.95
2010-04-26,12.95,18.69,7.93,0.02,17.32
2010-04-27,11.34,17.43,5.92,2.7,16.97
2010-04-28,8.98,13.94,6.36,3.1,15.91
2010-04-29,9.91,15.84,4.16,0.01,23.03
2010-04-30,9.0,14.46,4.78,12.11,17.43
2010-05-01,8.74,13.62,4.69,0.82,14.64
2010-05-02,9.33,15.64,2.73,0.01,28.78
2010-05-03,11.73,17.88,3.92,0.0,27.87
2010-05-04,13.94,20.29,7.49,0.0,28.29
2010-05-05,13.57,20.4,5.54,0.0,28.77
2010-05-06,14.84,21.16,7.96,0.0,22.83
2010-05-07,16.28,24.32,10.05,0.78,26.11
2010-05-08,16.52,23.08,10.31,0.0,26.16
2010-05-09,12.98,15.38,11.07,1.1,11.61
2010-05-10,13.96,20.28,6.93,0.21,25.64
2010-05-11,13.56,21.75,6.25,0.01,29.8
2010-05-12,15.36,22.91,8.44,0.0,28.21
2010-05-13,17.89,24.6,10.8,0.0,28.61
2010-05-14,18.47,25.41,11.84,0.0,24.73
2010-05-15,16.85,24.13,9.53,0.0,22.38
2010-05-16,19.72,26.74,12.61,0.0,15.74
2010-05-17,16.48,24.0,10.42,0.0,28.87
2010-05-18,12.76,19.81,6.38,0.11,27.65
2010-05-19,12.34,19.0,6.0,0.13,23.51
2010-05-20,12.58,18.42,8.1,0.18,20.14
2010-05-21,12.3,19.11,6.1,0.48,23.74
2010-05-22,12.34,18.55,6.32,0.54,22.61
2010-05-23,9.88,14.83,5.09,0.14,19.72
2010-05-24,11.09,16.02,5.44,1.44,22.31
2010-05-25,14.34,20.64,7.46,0.98,22.21
2010-05-26,16.52,23.13,8.93,0.52,26.51
2010-05-27,17.74,24.81,10.55,1.67,18.85
2010-05-28,16.22,21.91,10.92,2.2,19.02
2010-05-29,17.41,24.79,10.31,0.0,29.12
2010-05-30,18.61,25.26,11.79,0.0,26.68
2010-05-31,20.52,27.41,12.82,0.15,24.96
2010-06-01,20.92,29.15,13.81,0.03,28.26
2010-06-02,18.59,25.31,11.88,0.0,26.7
2010-06-03,17.99,26.23,10.02,0.0,29.09
2010-06-04,20.16,28.98,11.79,0.0,30.65
2010-06-05,20.27,28.14,12.18,0.0,29.78
2010-06-06,19.5,28.04,12.3,0.07,25.62
2010-06-07,16.54,24.23,9.54,3.14,24.56
2010-06-08,15.23,20.03,11.28,6.56,16.51
2010-06-09,16.57,21.65,11.17,5.55,22.74
2010-06-10,15.67,19.83,12.11,7.51,16.34
2010-06-11,15.54,21.27,10.87,1.11,16.96
2010-06-12,19.48,27.45,10.91,0.02,29.49
2010-06-13,22.51,29.35,15.55,0.08,27.43
2010-06-14,21.84,29.03,15.32,0.46,25.62
2010-06-15,19.26,26.01,13.79,0.0,27.47
2010-06-16,19.55,27.11,12.22,0.02,27.36
2010-06-17,19.11,26.66,11.67,0.0,30.39
2010-06-18,19.97,27.49,12.61,0.0,27.05
2010-06-19,20.36,26.86,13.57,0.01,19.65
2010-06-20,20.71,27.36,14.73,0.01,26.64
2010-06-21,21.19,28.52,13.94,0.0,28.52
2010-06-22,21.36,28.98,13.54,0.0,28.49
2010-06-23,17.81,26.25,10.3,0.16,25.71
2010-06-24,14.69,20.85,9.36,0.63,18.83
2010-06-25,16.45,23.16,10.25,1.89,22.52
2010-06-26,16.64,22.62,10.91,4.13,21.82
2010-06-27,17.63,23.73,12.06,7.61,21.64
2010-06-28,17.3,24.5,10.8,3.45,24.45
2010-06-29,16.69,23.25,10.24,1.01,28.04
2010-06-30,19.84,27.11,11.58,0.02,27.88
2010-07-01,20.27,27.41,13.43,0.1,26.36
2010-07-02,19.68,26.69,13.18,0.0,29.07
2010-07-03,20.58,28.24,12.98,0.0,29.5
2010-07-04,21.8,30.25,13.99,0.0,30.76
2010-07-05,22.49,30.77,13.98,0.0,29.17
2010-07-06,23.71,31.14,16.13,0.0,27.25
2010-07-07,24.1,31.56,16.93,0.0,24.74
2010-07-08,24.39,31.66,16.81,0.49,24.36
2010-07-09,23.37,30.82,16.06,0.01,25.91
2010-07-10,23.74,31.82,14.9,0.0,29.63
2010-07-11,25.87,33.93,17.07,0.0,31.11
2010-07-12,26.57,34.76,18.93,0.0,30.75
2010-07-13,26.27,34.32,19.34,0.0,30.04
2010-07-14,24.1,31.53,16.5,0.0,26.49
2010-07-15,22.87,29.5,16.67,0.01,23.98
2010-07-16,21.3,27.62,14.59,0.47,23.11
2010-07-17,20.33,27.04,13.37,1.99,22.52
2010-07-18,21.65,28.82,14.38,0.0,30.14
2010-07-19,23.01,30.68,15.49,0.0,27.27
2010-07-20,23.11,30.69,15.27,0.47,27.54
2010-07-21,23.6,31.05,16.73,0.12,27.71
2010-07-22,23.22,30.02,16.77,0.0,26.98
2010-07-23,22.78,29.81,15.94,0.0,26.78
2010-07-24,21.25,28.06,14.77,0.0,26.55
2010-07-25,22.88,30.25,14.56,0.0,28.59
2010-07-26,25.21,33.42,17.49,0.0,25.55
2010-07-27,26.09,34.79,17.46,0.0,30.02
2010-07-28,25.75,34.56,16.85,0.0,29.11
2010-07-29,26.51,35.17,17.0,0.0,27.67
2010-07-30,26.82,36.13,17.81,0.0,28.99
2010-07-31,27.93,36.62,19.14,0.0,28.47
2010-08-01,28.73,36.64,20.08,0.0,27.84
2010-08-02,28.22,35.65,20.4,0.0,22.19
2010-08-03,27.36,34.55,21.04,0.0,24.02
2010-08-04,27.87,34.83,21.05,0.06,17.72
2010-08-05,27.27,35.22,20.3,2.23,21.05
2010-08-06,25.35,33.93,17.69,0.0,24.92
2010-08-07,24.17,32.11,16.53,0.0,26.21
2010-08-08,25.63,33.82,18.4,0.0,27.36
2010-08-09,25.88,35.32,16.58,0.0,25.52
2010-08-10,26.35,34.15,18.75,0.0,25.57
2010-08-11,27.18,34.65,20.05,0.0,22.95
2010-08-12,26.86,34.8,20.0,0.0,25.56
2010-08-13,26.33,34.54,19.7,0.0,26.92
2010-08-14,26.18,34.87,18.64,0.0,26.96
2010-08-15,24.96,33.16,18.05,0.0,27.46
2010-08-16,22.91,30.65,15.39,0.0,27.64
2010-08-17,23.22,30.74,15.97,0.0,26.9
2010-08-18,25.5,32.95,17.89,0.0,25.65
2010-08-19,25.68,33.26,18.34,0.0,25.63
2010-08-20,26.44,34.69,19.38,0.0,26.27
2010-08-21,24.08,31.6,17.09,0.0,24.92
2010-08-22,21.01,30.33,12.94,0.0,27.38
2010-08-23,21.04,30.48,12.49,0.0,26.68
2010-08-24,21.68,30.62,13.87,0.0,27.01
2010-08-25,21.64,30.0,14.43,0.0,27.22
2010-08-26,20.81,28.86,14.56,0.0,27.53
2010-08-27,21.07,30.98,11.33,0.0,26.95
2010-08-28,23.58,32.18,15.43,0.0,25.07
2010-08-29,25.18,33.05,18.8,0.0,23.15
2010-08-30,25.13,33.43,17.34,0.0,21.62
2010-08-31,25.12,32.74,18.34,0.0,19.15
2010-09-01,21.6,29.22,15.79,0.0,23.68
2010-09-02,19.94,27.89,14.71,0.1,22.8
2010-09-03,20.45,29.48,12.2,0.01,24.71
2010-09-04,21.04,29.74,13.68,0.0,24.58
2010-09-05,21.86,30.63,14.43,0.0,24.22
2010-09-06,22.89,31.36,15.07,0.0,21.81
2010-09-07,20.55,26.86,14.86,0.06,18.62
2010-09-08,20.62,28.65,13.42,0.0,21.09
2010-09-09,20.64,29.12,13.86,0.0,24.04
2010-09-10,20.8,30.03,12.97,0.0,24.03
2010-09-11,21.39,29.89,13.7,0.0,23.49
2010-09-12,20.45,29.22,14.03,0.0,22.09
2010-09-13,18.99,26.67,13.0,1.28,19.26
2010-09-14,16.91,24.48,10.67,0.29,20.48
2010-09-15,17.96,26.07,10.77,0.0,22.44
2010-09-16,20.28,28.59,12.95,0.0,22.61
2010-09-17,20.54,28.46,13.84,0.95,20.69
2010-09-18,18.99,26.69,12.33,0.0,22.44
2010-09-19,20.51,29.16,13.59,0.0,22.73
2010-09-20,21.97,30.97,14.55,0.0,22.2
2010-09-21,21.97,30.25,14.89,0.0,19.5
2010-09-22,21.08,28.13,14.35,0.01,18.03
2010-09-23,20.64,27.6,13.88,0.0,20.01
2010-09-24,19.98,26.72,14.46,0.0,18.36
2010-09-25,18.69,27.54,12.91,0.0,19.97
2010-09-26,19.58,27.21,12.29,0.0,20.66
2010-09-27,20.8,28.08,15.66,0.0,18.56
2010-09-28,18.51,26.09,11.81,0.0,19.2
2010-09-29,18.99,25.37,12.14,0.0,19.19
2010-09-30,19.31,25.32,14.54,1.52,13.04
2010-10-01,17.79,25.45,12.42,0.13,19.52
2010-10-02,16.53,22.72,11.43,1.23,16.06
2010-10-03,12.28,19.56,6.83,0.02,18.98
2010-10-04,11.2,19.39,5.44,0.0,19.5
2010-10-05,10.68,17.91,5.36,0.0,17.93
2010-10-06,11.85,19.79,5.45,0.0,19.13
2010-10-07,12.3,16.52,9.23,7.56,12.68
2010-10-08,7.4,10.51,2.49,22.56,4.3
2010-10-09,5.29,12.55,0.05,7.85,8.98
2010-10-10,6.95,15.58,-1.27,0.0,18.08
2010-10-11,7.67,14.2,2.4,0.0,17.44
2010-10-12,9.15,13.94,4.88,0.0,9.0
2010-10-13,13.56,19.75,6.9,0.79,11.15
2010-10-14,14.99,21.71,10.8,3.52,8.1
2010-10-15,13.9,19.66,10.04,2.19,9.96
2010-10-16,12.72,18.81,8.41,0.13,10.93
2010-10-17,13.28,19.87,8.33,0.05,15.45
2010-10-18,14.16,22.16,9.06,0.07,15.88
2010-10-19,15.24,22.51,10.02,0.02,11.17
2010-10-20,15.12,21.52,11.82,1.75,4.63
2010-10-21,15.19,22.48,9.95,0.0,14.67
2010-10-22,12.89,19.77,7.93,0.0,13.32
2010-10-23,10.49,17.8,5.46,0.0,12.2
2010-10-24,9.97,18.29,4.37,0.0,11.76
2010-10-25,9.59,17.05,4.11,0.07,14.55
2010-10-26,12.37,20.34,6.42,0.0,13.14
2010-10-27,12.4,18.29,8.69,1.61,11.92
2010-10-28,12.92,20.19,9.02,1.68,8.7
2010-10-29,7.94,12.61,5.01,7.29,8.12
2010-10-30,5.91,12.32,1.15,3.82,10.03
2010-10-31,5.91,14.76,-1.55,0.0,15.76
2010-11-01,6.55,15.2,0.89,0.0,15.97
2010-11-02,6.23,15.7,-0.51,0.0,15.87
2010-11-03,10.25,18.77,2.36,0.0,15.67
2010-11-04,9.74,18.12,2.44,0.0,15.39
2010-11-05,7.66,18.09,-0.59,0.0,14.88
2010-11-06,11.01,19.59,4.91,0.0,14.61
2010-11-07,9.35,16.96,4.27,0.0,14.01
2010-11-08,9.31,17.13,4.31,0.0,13.72
2010-11-09,8.22,16.47,2.56,0.0,13.4
2010-11-10,10.2,19.56,3.26,0.0,13.48
2010-11-11,11.95,20.16,5.63,0.0,13.59
2010-11-12,11.66,19.58,6.95,0.0,13.44
2010-11-13,11.84,19.0,7.43,0.0,9.39
2010-11-14,12.79,20.32,8.13,0.0,12.12
2010-11-15,12.68,20.01,8.65,0.0,10.6
2010-11-16,11.93,18.61,7.8,0.0,11.75
2010-11-17,10.23,17.92,5.65,0.0,8.53
2010-11-18,10.02,17.83,6.25,0.0,10.8
2010-11-19,11.79,19.6,6.14,0.0,12.16
2010-11-20,10.93,18.02,6.54,0.0,12.48
2010-11-21,9.51,17.35,5.09,0.0,11.74
2010-11-22,6.16,13.52,0.99,0.0,11.93
2010-11-23,7.33,14.13,2.81,0.11,9.85
2010-11-24,8.13,13.83,3.91,0.73,3.94
2010-11-25,7.35,10.05,5.31,0.89,6.61
2010-11-26,7.0,13.47,3.82,3.5,7.54
2010-11-27,8.04,15.75,2.48,0.0,7.25
2010-11-28,10.34,17.94,5.5,0.0,11.42
2010-11-29,10.51,18.88,6.02,0.0,10.25
2010-11-30,10.32,18.84,4.92,0.0,10.05
2010-12-01,10.76,18.21,6.62,0.0,10.8
2010-12-02,11.83,19.17,6.84,0.0,10.06
2010-12-03,11.68,19.67,6.58,0.0,10.36
2010-12-04,8.94,18.0,4.36,0.0,9.88
2010-12-05,8.06,17.55,3.25,0.01,9.38
2010-12-06,4.13,9.08,0.24,6.81,5.15
2010-12-07,4.43,12.33,-1.19,0.0,10.77
2010-12-08,6.45,13.06,2.16,0.0,10.5
2010-12-09,6.41,13.09,2.76,0.01,10.45
2010-12-10,4.46,7.53,2.75,12.9,4.03
2010-12-11,4.57,7.26,-0.16,23.55,2.96
2010-12-12,-0.64,1.74,-2.38,11.61,2.18
2010-12-13,-2.16,1.7,-5.73,12.1,5.84
2010-12-14,1.42,2.87,0.3,15.28,2.12
2010-12-15,1.77,4.06,0.49,9.17,3.39
2010-12-16,0.93,4.26,-1.52,1.0,4.67
2010-12-17,3.57,6.6,0.96,9.17,4.1
2010-12-18,2.46,7.44,-0.85,2.89,8.98
2010-12-19,1.98,6.97,-1.01,0.01,7.82
2010-12-20,3.58,9.43,0.08,0.0,9.79
2010-12-21,4.52,11.2,0.27,0.0,9.9
2010-12-22,4.7,10.66,1.09,0.0,9.78
2010-12-23,3.27,9.32,0.27,0.0,9.33
2010-12-24,4.24,9.84,1.23,0.0,9.46
2010-12-25,5.77,12.45,1.9,0.0,9.86
2010-12-26,7.57,12.16,4.86,0.0,7.87
2010-12-27,8.9,15.43,5.35,0.0,8.44
2010-12-28,6.09,12.19,2.56,0.0,4.65
2010-12-29,3.21,9.78,-0.28,0.0,9.14
2010-12-30,0.35,2.92,-1.35,1.16,7.3
2010-12-31,-1.23,2.29,-3.63,3.8,4.97
2011-01-01,-1.59,3.9,-5.04,0.0,10.41
2011-01-02,-0.6,5.33,-4.13,0.0,9.91
2011-01-03,0.81,5.84,-1.53,1.37,6.75
2011-01-04,0.84,4.32,-2.13,3.86,6.94
2011-01-05,1.41,5.31,-2.38,0.8,5.95
2011-01-06,1.8,5.85,-0.96,1.41,6.32
2011-01-07,-1.24,0.73,-5.04,15.33,2.44
2011-01-08,-4.12,0.98,-7.79,1.55,3.48
2011-01-09,-4.84,0.42,-8.39,0.0,6.08
2011-01-10,-3.44,1.73,-6.49,0.0,10.11
2011-01-11,-2.01,4.38,-6.95,0.0,9.85
2011-01-12,-0.26,4.94,-3.95,0.0,9.51
2011-01-13,-1.76,2.5,-4.44,0.0,8.66
2011-01-14,0.0,5.36,-4.26,0.0,11.09
2011-01-15,-1.55,2.64,-4.05,0.0,6.14
2011-01-16,-1.28,3.51,-4.85,0.0,7.97
2011-01-17,-0.31,4.49,-3.06,0.0,8.88
2011-01-18,-0.06,5.54,-3.8,0.0,11.49
2011-01-19,-0.2,6.05,-4.5,0.0,11.25
2011-01-20,1.45,7.49,-1.71,0.0,11.14
2011-01-21,1.78,7.76,-1.31,0.0,10.89
2011-01-22,0.61,5.1,-1.4,0.0,9.47
2011-01-23,1.94,7.07,-0.8,0.32,9.05
2011-01-24,1.32,4.77,-0.37,3.44,3.13
2011-01-25,2.22,5.35,-0.41,8.46,3.3
2011-01-26,0.76,4.86,-2.73,2.53,8.05
2011-01-27,-1.46,3.04,-5.69,0.2,8.29
2011-01-28,-0.77,5.99,-5.49,2.52,7.04
2011-01-29,0.65,5.27,-1.75,8.01,4.19
2011-01-30,-2.52,2.03,-6.38,3.93,4.79
2011-01-31,-6.95,-3.36,-10.05,1.32,8.44
2011-02-01,-8.03,-3.9,-10.72,0.0,7.25
2011-02-02,-8.6,-2.84,-12.14,0.0,12.92
2011-02-03,-4.06,3.66,-11.32,0.0,11.58
2011-02-04,-1.47,2.72,-4.6,0.0,10.54
2011-02-05,-1.36,3.4,-4.55,0.0,13.01
2011-02-06,-0.98,6.56,-6.13,0.0,14.7
2011-02-07,0.36,6.98,-4.03,0.0,13.63
2011-02-08,0.36,7.09,-3.75,0.0,14.37
2011-02-09,0.82,6.57,-2.83,0.0,14.19
2011-02-10,-1.63,3.86,-5.09,0.0,9.46
2011-02-11,-4.75,-0.29,-9.1,0.0,14.04
2011-02-12,-0.47,6.9,-6.33,0.0,14.67
2011-02-13,0.35,5.28,-2.7,0.02,13.04
2011-02-14,1.63,7.02,-1.46,0.45,11.5
2011-02-15,1.16,3.99,-1.52,1.92,8.52
2011-02-16,-0.16,5.49,-3.59,0.41,9.57
2011-02-17,1.48,7.22,-3.09,0.44,11.66
2011-02-18,3.55,10.37,-0.41,0.33,14.17
2011-02-19,3.71,8.35,-1.29,10.1,9.71
2011-02-20,1.46,4.57,-0.64,12.47,5.75
2011-02-21,0.44,5.45,-3.4,0.55,8.3
2011-02-22,2.05,5.68,-0.76,0.15,8.8
2011-02-23,3.64,8.54,0.05,0.43,9.46
2011-02-24,3.49,8.32,-1.08,0.36,11.63
2011-02-25,3.84,8.74,0.59,7.2,11.7
2011-02-26,1.28,4.93,-0.46,3.77,7.75
2011-02-27,2.3,7.21,-2.1,0.26,12.27
2011-02-28,2.27,5.43,-0.09,7.09,10.01
2011-03-01,2.7,8.87,-1.34,0.02,11.77
2011-03-02,2.48,8.31,-1.68,0.0,14.63
2011-03-03,1.72,7.9,-2.8,0.0,15.56
2011-03-04,3.4,9.23,-0.8,0.0,15.01
2011-03-05,3.21,9.44,-1.01,0.0,17.2
2011-03-06,3.92,9.91,-0.02,1.88,8.65
2011-03-07,3.58,8.51,-0.31,10.38,6.33
2011-03-08,3.34,8.13,-0.73,8.03,9.14
2011-03-09,-1.02,2.55,-5.71,11.6,2.84
2011-03-10,-4.97,-1.35,-7.49,2.55,6.44
2011-03-11,-3.8,1.71,-7.6,0.25,12.19
2011-03-12,-2.62,4.73,-7.51,0.0,13.41
2011-03-13,-0.51,7.29,-5.9,0.0,19.26
2011-03-14,2.45,10.45,-3.85,0.0,16.72
2011-03-15,6.59,13.2,0.1,0.0,18.57
2011-03-16,7.91,14.11,2.98,0.0,19.32
2011-03-17,9.96,16.26,4.56,0.0,20.69
2011-03-18,9.67,15.57,5.64,0.08,10.81
2011-03-19,8.51,13.69,4.41,0.12,16.51
2011-03-20,6.37,12.7,2.73,7.69,6.4
2011-03-21,4.75,9.94,1.29,6.12,8.37
2011-03-22,1.88,7.29,-3.51,0.29,10.85
2011-03-23,-0.49,6.15,-5.16,0.0,13.02
2011-03-24,-0.31,6.7,-5.3,0.0,16.18
2011-03-25,1.11,7.71,-4.06,0.0,21.14
2011-03-26,5.27,13.93,-2.37,0.0,22.41
2011-03-27,5.98,12.73,-0.37,0.0,16.75
2011-03-28,5.22,9.58,0.87,0.01,15.81
2011-03-29,7.31,13.61,1.83,0.05,17.86
2011-03-30,8.18,13.68,3.52,0.0,18.93
2011-03-31,9.18,14.62,2.74,0.0,17.9
2011-04-01,11.1,18.4,5.33,0.0,16.31
2011-04-02,8.67,15.09,2.0,4.09,9.73
2011-04-03,5.59,10.78,1.54,4.48,10.23
2011-04-04,5.95,10.23,1.91,1.78,13.22
2011-04-05,5.56,10.91,1.38,1.87,11.36
2011-04-06,5.32,9.56,1.48,2.45,15.62
2011-04-07,5.5,11.23,0.62,0.08,14.02
2011-04-08,6.26,12.73,-0.2,0.01,17.6
2011-04-09,7.41,12.61,2.79,0.62,13.16
2011-04-10,6.59,11.45,0.87,4.48,12.14
2011-04-11,3.03,8.86,-1.73,2.49,11.42
2011-04-12,-1.92,1.8,-5.34,2.23,13.57
2011-04-13,1.91,9.12,-5.36,0.0,19.42
2011-04-14,4.71,11.51,-1.44,0.0,20.39
2011-04-15,7.41,14.94,0.67,0.0,20.22
2011-04-16,9.05,14.96,3.23,0.04,15.09
2011-04-17,11.91,18.82,4.79,0.02,21.71
2011-04-18,11.52,18.45,6.61,0.64,12.27
2011-04-19,8.6,14.2,3.22,0.55,13.39
2011-04-20,6.25,11.5,1.82,3.06,16.77
2011-04-21,5.67,10.3,2.11,6.2,13.86
2011-04-22,5.41,10.75,0.74,4.26,7.88
2011-04-23,5.91,10.98,1.6,3.5,15.01
2011-04-24,5.84,11.72,1.5,9.51,10.8
2011-04-25,5.75,10.9,1.86,3.41,14.5
2011-04-26,7.78,15.02,1.06,0.19,22.37
2011-04-27,10.34,18.09,3.17,0.0,22.9
2011-04-28,9.84,15.78,5.08,3.5,11.28
2011-04-29,9.43,14.48,4.86,1.36,11.56
2011-04-30,9.2,13.15,5.5,2.68,15.65
2011-05-01,10.46,15.69,5.36,2.14,20.67
2011-05-02,11.81,16.31,7.2,2.12,17.16
2011-05-03,12.53,18.79,5.81,0.0,22.21
2011-05-04,12.55,18.92,6.91,0.02,21.43
2011-05-05,10.97,16.32,5.27,0.63,20.7
2011-05-06,9.98,14.71,6.57,6.21,14.0
2011-05-07,7.25,13.58,1.72,1.93,13.09
2011-05-08,6.82,14.91,-0.65,0.0,27.95
2011-05-09,10.82,17.82,2.88,0.0,27.84
2011-05-10,12.1,18.29,4.86,0.14,26.83
2011-05-11,11.83,19.0,5.11,0.58,27.34
2011-05-12,8.7,13.55,3.57,4.13,11.94
2011-05-13,7.37,10.64,4.7,8.45,16.27
2011-05-14,7.32,11.47,4.2,6.7,13.77
2011-05-15,8.89,14.33,3.65,4.43,18.59
2011-05-16,10.71,16.38,4.68,0.0,24.6
2011-05-17,13.16,19.4,6.11,0.0,24.55
2011-05-18,12.17,16.33,8.08,0.18,14.56
2011-05-19,13.16,19.5,6.82,3.67,19.49
2011-05-20,11.39,17.5,5.84,1.37,21.94
2011-05-21,10.8,17.3,4.81,0.06,20.31
2011-05-22,10.91,16.82,5.64,0.01,19.71
2011-05-23,12.85,20.73,5.71,0.0,28.37
2011-05-24,14.5,21.94,6.91,0.0,28.9
2011-05-25,15.26,22.73,7.79,0.0,28.03
2011-05-26,15.31,21.13,9.56,0.4,24.71
2011-05-27,15.97,21.84,9.2,0.33,21.32
2011-05-28,14.18,18.31,9.16,3.56,20.69
2011-05-29,12.5,17.35,8.08,4.02,20.7
2011-05-30,14.18,20.6,7.06,1.95,22.57
2011-05-31,15.96,23.1,9.13,0.03,27.25
2011-06-01,16.42,23.19,8.72,0.69,26.64
2011-06-02,14.91,20.32,9.37,0.35,26.21
2011-06-03,15.77,21.96,9.12,1.0,26.85
2011-06-04,16.67,22.6,10.21,0.65,26.3
2011-06-05,16.14,20.99,11.15,11.41,20.77
2011-06-06,16.44,23.07,10.22,0.02,28.69
2011-06-07,17.43,24.92,10.08,0.0,30.02
2011-06-08,18.32,25.13,11.71,0.0,28.11
2011-06-09,19.03,25.98,11.38,0.0,30.27
2011-06-10,18.57,24.74,12.92,0.29,25.27
2011-06-11,15.16,21.21,9.63,0.37,24.22
2011-06-12,15.45,21.12,10.24,19.64,21.52
2011-06-13,13.35,17.31,10.43,23.61,15.66
2011-06-14,13.64,18.06,9.73,6.69,16.13
2011-06-15,16.33,21.72,9.19,0.0,24.89
2011-06-16,18.47,23.9,11.72,0.22,26.88
2011-06-17,18.46,23.89,12.84,0.38,27.09
2011-06-18,17.21,22.86,11.58,0.31,24.95
2011-06-19,16.24,21.98,10.05,0.72,23.44
2011-06-20,17.43,24.33,10.16,0.02,30.34
2011-06-21,19.15,26.5,12.33,0.0,31.52
2011-06-22,17.33,25.11,9.93,0.0,32.43
2011-06-23,16.59,26.12,7.18,0.0,32.86
2011-06-24,18.15,28.78,6.72,0.0,32.65
2011-06-25,19.63,28.3,10.48,0.0,32.18
2011-06-26,19.62,26.2,12.5,0.07,28.28
2011-06-27,13.24,20.08,8.55,0.32,13.27
2011-06-28,14.92,21.97,7.41,0.0,24.62
2011-06-29,17.45,24.59,9.59,0.31,25.99
2011-06-30,16.63,23.05,10.33,0.09,27.17
2011-07-01,18.5,25.4,11.5,0.0,26.63
2011-07-02,18.78,25.25,12.79,0.0,24.39
2011-07-03,19.5,26.45,12.51,0.0,30.15
