date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-01-20,4.24,9.47,0.5,0.0,5.54
2008-01-21,5.74,11.75,1.77,0.01,7.02
2008-01-22,8.96,13.94,6.21,0.01,7.38
2008-01-23,6.32,9.42,1.15,1.22,2.06
2008-01-24,0.87,5.51,-3.45,0.48,8.37
2008-01-25,-0.04,6.3,-3.77,0.0,10.98
2008-01-26,1.84,7.91,-2.52,0.0,10.28
2008-01-27,3.31,8.6,-2.06,0.52,5.23
2008-01-28,2.83,5.19,-0.61,5.34,4.89
2008-01-29,-1.4,2.36,-4.22,0.29,8.06
2008-01-30,-1.28,4.88,-4.47,0.0,10.34
2008-01-31,0.62,6.42,-2.82,0.0,11.67
2008-02-01,3.48,8.83,-0.3,0.0,7.52
2008-02-02,6.68,12.96,3.22,0.0,10.43
2008-02-03,8.99,14.8,5.1,0.01,8.72
2008-02-04,6.85,12.58,3.72,0.0,9.32
2008-02-05,5.6,11.83,3.06,0.0,6.74
2008-02-06,4.86,9.73,2.72,0.0,5.84
2008-02-07,4.36,7.55,2.6,0.02,4.38
2008-02-08,3.76,7.93,0.39,0.16,3.28
2008-02-09,1.53,6.0,-1.82,0.28,5.47
2008-02-10,1.6,4.09,0.23,5.46,3.58
2008-02-11,0.99,3.97,-1.01,1.48,2.76
2008-02-12,0.73,5.77,-2.3,0.01,5.55
2008-02-13,-1.41,3.25,-4.46,0.08,8.96
2008-02-14,0.26,6.23,-4.62,0.0,9.61
2008-02-15,2.73,7.02,0.12,0.05,8.29
2008-02-16,-1.83,-0.19,-4.3,1.08,5.36
2008-02-17,-4.02,-1.6,-5.88,0.42,7.31
2008-02-18,-4.42,0.45,-9.78,0.3,13.68
2008-02-19,-0.23,7.24,-7.07,0.0,10.65
2008-02-20,4.62,11.21,0.35,0.0,14.21
2008-02-21,6.73,13.78,2.15,0.0,11.15
2008-02-22,7.63,14.91,2.78,0.0,13.24
2008-02-23,8.62,15.68,3.5,0.0,13.82
2008-02-24,6.41,12.21,2.0,0.0,13.23
2008-02-25,6.34,13.94,0.58,0.0,16.19
2008-02-26,9.26,18.39,1.32,0.0,15.74
2008-02-27,9.94,17.5,3.45,0.0,13.91
2008-02-28,11.42,14.58,8.97,2.76,7.44
2008-02-29,10.05,16.9,4.02,1.85,14.58
2008-03-01,9.94,15.81,3.56,0.03,13.32
2008-03-02,10.91,15.41,7.71,5.17,15.48
2008-03-03,12.54,19.45,8.12,0.0,15.59
2008-03-04,13.08,19.28,7.63,0.0,17.45
2008-03-05,13.51,17.45,8.54,0.0,6.64
2008-03-06,10.18,14.82,6.48,0.0,7.24
2008-03-07,8.66,13.39,5.95,0.05,7.1
2008-03-08,10.13,16.39,5.97,0.22,17.09
2008-03-09,8.87,15.61,2.88,0.03,17.34
2008-03-10,8.65,14.31,3.73,2.06,14.19
2008-03-11,10.12,15.27,6.01,0.02,12.35
2008-03-12,11.26,15.21,6.76,2.22,12.34
2008-03-13,9.95,16.07,4.96,4.55,10.54
2008-03-14,7.66,12.86,2.91,0.98,14.55
2008-03-15,10.04,16.3,3.33,0.0,17.14
2008-03-16,12.32,18.35,7.02,0.0,14.43
2008-03-17,13.08,17.33,9.56,0.0,10.74
2008-03-18,13.59,17.77,9.94,1.31,10.99
2008-03-19,11.21,16.15,4.93,4.57,7.17
2008-03-20,7.24,10.96,3.98,1.93,8.31
2008-03-21,8.1,11.91,4.77,7.69,5.76
2008-03-22,10.25,15.56,4.71,0.01,16.75
2008-03-23,12.5,17.17,8.9,0.42,3.32
2008-03-24,15.04,19.67,11.11,0.96,14.21
2008-03-25,9.67,11.35,6.65,7.82,9.54
2008-03-26,7.08,13.52,1.79,0.01,20.31
2008-03-27,8.1,15.2,1.3,0.01,22.36
2008-03-28,8.37,15.1,4.47,0.35,12.13
2008-03-29,7.93,14.72,3.57,0.0,16.28
2008-03-30,7.55,14.32,1.11,0.0,14.74
2008-03-31,8.08,14.78,2.52,0.0,18.63
2008-04-01,8.35,12.63,4.03,0.02,8.65
2008-04-02,10.56,15.87,5.18,0.01,14.56
2008-04-03,11.52,15.44,6.73,0.12,12.0
2008-04-04,9.52,12.44,6.81,3.19,10.4
2008-04-05,10.6,15.64,5.98,3.58,13.86
2008-04-06,11.34,14.18,8.48,11.26,5.76
2008-04-07,11.47,18.27,7.74,2.0,9.14
2008-04-08,13.47,21.24,7.22,0.0,23.96
2008-04-09,12.08,16.91,8.3,1.18,6.23
2008-04-10,13.74,19.36,7.7,0.0,19.77
2008-04-11,15.46,20.79,11.1,0.0,10.05
2008-04-12,16.43,22.1,11.76,0.0,15.99
2008-04-13,16.31,19.99,13.22,0.0,13.49
2008-04-14,15.37,20.53,10.37,0.0,7.85
2008-04-15,13.7,19.67,9.54,0.02,19.57
2008-04-16,12.67,17.04,7.71,0.18,16.38
2008-04-17,12.39,18.36,7.32,0.0,17.7
2008-04-18,12.57,17.18,8.49,0.0,20.56
2008-04-19,14.92,21.55,8.99,0.0,18.89
2008-04-20,17.32,23.63,12.59,0.0,24.57
2008-04-21,17.46,24.93,10.57,0.0,24.68
2008-04-22,18.38,24.43,12.4,0.0,16.77
2008-04-23,16.06,22.28,10.2,0.0,26.18
2008-04-24,12.64,18.57,7.15,0.76,15.43
2008-04-25,10.41,16.47,6.05,0.0,22.21
2008-04-26,9.79,14.32,5.1,1.01,5.7
2008-04-27,11.21,14.96,8.25,2.86,4.69
2008-04-28,10.44,14.27,6.32,1.64,11.51
2008-04-29,12.59,17.4,7.53,2.38,18.39
2008-04-30,14.23,19.33,9.69,0.0,21.68
2008-05-01,14.63,21.99,7.53,0.0,26.04
2008-05-02,16.41,23.5,8.29,1.62,20.78
2008-05-03,14.38,19.54,9.07,3.31,19.43
2008-05-04,12.96,17.62,8.9,3.57,9.58
2008-05-05,12.89,17.34,7.73,1.17,18.5
2008-05-06,12.07,18.27,5.99,0.0,27.1
2008-05-07,11.01,15.43,7.45,0.24,12.42
2008-05-08,13.12,19.18,7.7,0.09,23.17
2008-05-09,13.15,18.42,7.37,2.84,16.32
2008-05-10,12.9,17.79,8.2,0.05,22.64
2008-05-11,12.56,18.47,5.81,0.0,24.91
2008-05-12,13.27,20.25,7.42,0.0,26.5
2008-05-13,15.58,22.41,9.11,0.0,26.52
2008-05-14,14.84,21.33,9.0,0.18,21.7
2008-05-15,15.51,23.54,8.1,0.33,26.24
2008-05-16,17.5,25.16,9.92,0.0,28.63
2008-05-17,19.78,27.37,13.08,0.0,28.79
2008-05-18,21.01,28.29,15.18,0.0,28.39
2008-05-19,21.68,30.16,13.77,0.0,28.36
2008-05-20,21.54,30.07,15.06,0.0,22.96
2008-05-21,23.77,32.39,16.25,0.08,24.34
2008-05-22,21.45,27.47,15.75,1.06,26.02
2008-05-23,20.47,28.05,13.26,0.07,27.54
2008-05-24,20.44,26.42,13.34,0.08,22.74
2008-05-25,21.92,28.82,13.78,0.01,25.12
2008-05-26,21.89,28.34,15.53,3.15,21.85
2008-05-27,21.56,28.7,14.24,0.0,27.39
2008-05-28,25.13,34.82,15.69,0.0,28.76
2008-05-29,19.63,25.07,12.87,0.0,24.8
2008-05-30,19.11,27.63,10.36,0.0,30.2
2008-05-31,21.44,30.75,12.11,0.0,27.93
2008-06-01,21.73,29.31,14.14,0.44,23.38
2008-06-02,19.82,27.03,13.09,0.37,27.54
2008-06-03,17.32,24.67,10.41,0.0,26.71
2008-06-04,18.67,28.11,8.69,0.0,30.59
2008-06-05,21.7,30.11,13.59,0.01,26.02
2008-06-06,19.4,23.6,15.84,11.91,17.31
2008-06-07,19.22,23.96,15.57,1.29,15.38
2008-06-08,19.4,23.69,14.23,4.76,13.2
2008-06-09,18.66,23.37,14.15,0.81,18.26
2008-06-10,20.38,28.08,11.79,0.01,27.96
2008-06-11,22.36,29.92,13.89,0.0,27.52
2008-06-12,23.68,31.68,15.53,0.2,29.41
2008-06-13,23.84,31.34,17.82,0.08,23.06
2008-06-14,24.1,30.42,18.07,0.07,26.71
2008-06-15,20.26,24.69,15.88,12.16,17.25
2008-06-16,22.16,29.99,13.74,0.06,27.93
2008-06-17,24.61,32.26,16.4,0.0,28.71
2008-06-18,27.09,35.72,18.05,0.25,29.04
2008-06-19,28.41,37.05,20.98,0.0,26.29
2008-06-20,26.02,33.45,19.73,0.02,25.17
2008-06-21,24.52,31.65,17.63,0.0,26.94
2008-06-22,24.78,32.56,17.44,0.0,29.8
2008-06-23,25.41,33.56,16.98,0.0,29.94
2008-06-24,27.13,35.97,17.6,0.0,30.55
2008-06-25,28.39,37.22,19.34,0.0,28.46
2008-06-26,27.25,35.38,20.03,0.0,29.97
2008-06-27,26.24,35.04,17.79,0.01,30.32
2008-06-28,26.91,35.87,18.19,0.03,30.04
2008-06-29,26.27,34.15,19.29,0.0,24.59
2008-06-30,25.7,33.63,18.06,0.0,30.61
2008-07-01,25.82,33.94,16.67,0.0,30.41
2008-07-02,26.78,35.14,17.91,0.0,27.58
2008-07-03,26.1,33.14,19.33,0.0,27.4
2008-07-04,26.49,34.48,17.6,0.0,30.06
2008-07-05,29.28,36.48,21.84,0.0,27.62
2008-07-06,27.01,33.69,21.06,0.51,29.09
2008-07-07,26.62,34.48,18.79,0.0,30.43
2008-07-08,28.5,37.58,18.96,0.0,29.65
2008-07-09,27.99,35.39,21.49,0.03,23.8
2008-07-10,26.22,34.01,17.63,0.0,28.88
2008-07-11,25.21,33.09,17.92,0.0,28.02
2008-07-12,23.87,31.33,16.7,0.0,30.58
2008-07-13,24.74,33.44,16.41,0.0,29.9
2008-07-14,26.24,35.71,16.18,0.0,30.39
2008-07-15,28.5,38.75,18.87,0.01,28.21
2008-07-16,23.07,29.84,18.93,2.48,18.77
2008-07-17,24.65,31.88,16.11,0.0,24.94
2008-07-18,26.98,35.29,19.13,0.0,29.31
2008-07-19,28.03,37.0,18.98,0.0,28.67
2008-07-20,27.95,36.61,19.72,0.0,27.91
2008-07-21,27.77,37.07,18.91,0.0,29.64
2008-07-22,27.2,35.89,18.76,0.0,29.36
2008-07-23,26.97,35.71,18.71,2.68,24.13
2008-07-24,22.48,29.66,17.23,4.97,17.53
2008-07-25,22.58,30.17,14.91,0.09,24.44
2008-07-26,23.89,30.58,17.55,1.29,18.39
2008-07-27,25.22,31.84,17.77,0.0,24.21
2008-07-28,25.05,31.06,19.29,0.78,21.21
2008-07-29,24.51,31.97,18.14,0.04,26.66
2008-07-30,24.53,32.58,17.12,0.0,27.69
2008-07-31,24.88,32.28,18.03,0.0,27.8
2008-08-01,24.24,31.59,17.6,0.0,27.55
2008-08-02,23.88,31.48,17.22,0.0,26.24
2008-08-03,24.05,31.96,17.82,0.0,27.71
2008-08-04,24.5,34.18,15.56,0.0,28.15
2008-08-05,26.29,36.82,15.55,0.0,27.97
2008-08-06,28.28,37.97,20.14,0.0,25.81
2008-08-07,25.73,33.11,19.93,0.0,27.16
2008-08-08,24.37,32.58,17.79,0.0,27.18
2008-08-09,26.33,35.53,17.11,0.0,26.73
2008-08-10,26.23,33.72,20.14,2.45,16.07
2008-08-11,23.44,28.85,18.55,5.66,15.95
2008-08-12,25.84,34.04,18.73,0.0,24.99
2008-08-13,26.46,35.72,18.2,0.0,25.61
2008-08-14,27.54,36.53,19.18,0.0,25.92
2008-08-15,27.73,37.15,19.25,0.0,26.04
2008-08-16,28.35,38.17,18.76,0.0,25.9
2008-08-17,30.25,39.79,21.36,0.0,25.46
2008-08-18,30.85,39.78,22.39,0.0,24.67
2008-08-19,27.31,34.19,22.07,0.0,23.49
2008-08-20,26.56,35.24,19.5,0.0,24.71
2008-08-21,26.74,35.77,18.94,0.0,24.68
2008-08-22,27.51,35.46,20.04,0.0,23.01
2008-08-23,28.83,37.25,21.25,0.0,23.32
2008-08-24,29.22,38.28,20.26,0.0,23.4
2008-08-25,27.26,34.21,21.17,0.0,21.82
2008-08-26,25.84,33.99,19.8,0.0,22.64
2008-08-27,24.87,31.73,19.38,0.0,22.95
2008-08-28,24.26,30.8,18.07,0.0,20.74
2008-08-29,26.23,34.31,18.16,0.0,17.55
2008-08-30,27.36,34.14,20.64,0.0,20.79
2008-08-31,23.2,28.51,17.93,0.01,18.3
2008-09-01,21.19,28.26,14.83,0.0,21.08
2008-09-02,23.31,31.16,17.85,0.0,16.82
2008-09-03,23.62,31.66,17.75,0.0,20.98
2008-09-04,24.06,32.56,16.48,0.0,22.21
2008-09-05,24.82,34.04,16.5,0.0,22.8
2008-09-06,24.63,34.63,16.01,0.0,23.04
2008-09-07,23.82,32.77,16.49,0.0,22.27
2008-09-08,24.89,33.86,17.96,0.0,22.27
2008-09-09,24.87,34.04,16.61,0.0,21.37
2008-09-10,24.18,31.5,18.74,0.03,17.85
2008-09-11,22.87,30.68,15.66,0.0,21.54
2008-09-12,24.94,33.75,17.74,0.0,20.78
2008-09-13,24.88,31.86,19.65,0.19,15.11
2008-09-14,23.47,30.39,18.96,0.38,11.44
2008-09-15,23.67,30.7,17.87,0.15,14.86
2008-09-16,24.45,30.99,19.14,0.11,15.08
2008-09-17,19.53,25.26,13.34,8.68,8.32
2008-09-18,15.12,21.42,10.02,0.74,15.05
2008-09-19,14.64,20.96,9.11,0.37,14.8
2008-09-20,15.63,21.17,12.38,1.48,9.91
2008-09-21,13.12,17.13,10.08,5.93,7.8
2008-09-22,15.06,22.33,8.38,0.7,13.94
2008-09-23,15.21,20.14,11.7,1.98,11.01
2008-09-24,16.0,23.32,9.49,0.07,14.84
2008-09-25,17.75,23.45,13.86,6.66,5.21
2008-09-26,15.77,20.21,10.37,6.56,4.57
2008-09-27,13.11,18.23,9.01,1.5,5.11
2008-09-28,13.64,20.51,7.38,2.07,12.7
2008-09-29,13.7,18.51,9.76,2.82,9.6
2008-09-30,13.59,21.82,6.64,0.03,16.78
2008-10-01,15.69,23.11,9.63,0.0,13.78
2008-10-02,18.23,25.37,11.26,0.05,15.28
2008-10-03,19.39,22.51,16.16,11.83,8.6
2008-10-04,19.77,25.7,15.98,2.18,12.9
2008-10-05,17.55,21.44,11.07,6.28,9.56
2008-10-06,13.74,20.49,8.11,0.0,12.37
2008-10-07,15.45,23.52,8.36,0.0,14.05
2008-10-08,16.86,23.4,11.8,0.63,11.96
2008-10-09,15.3,21.21,10.83,0.13,10.65
2008-10-10,14.64,20.95,10.1,0.1,11.07
2008-10-11,13.84,21.38,8.31,0.0,16.19
2008-10-12,14.07,21.0,9.66,0.0,13.03
2008-10-13,14.87,22.71,9.76,0.0,15.01
2008-10-14,15.82,23.82,10.28,0.0,13.05
2008-10-15,15.08,20.16,11.57,0.11,8.64
2008-10-16,16.18,23.09,10.88,0.0,13.22
2008-10-17,16.41,23.9,10.31,0.0,13.8
2008-10-18,14.45,18.81,11.84,0.0,3.58
2008-10-19,14.75,20.66,10.84,0.0,6.79
2008-10-20,14.97,22.49,10.18,0.0,12.9
2008-10-21,13.36,20.1,9.09,0.0,11.78
2008-10-22,13.71,20.14,8.49,0.0,11.05
2008-10-23,13.03,19.89,8.25,0.0,10.03
2008-10-24,11.6,18.2,7.17,0.02,10.1
2008-10-25,10.37,15.79,5.83,8.46,7.74
2008-10-26,10.28,14.19,6.97,12.39,5.34
2008-10-27,11.67,17.25,8.18,0.62,10.04
2008-10-28,12.16,18.91,6.58,0.0,12.82
2008-10-29,12.53,19.1,7.16,0.0,12.85
2008-10-30,14.21,21.39,8.7,0.0,11.49
2008-10-31,17.67,25.11,12.82,0.0,11.26
2008-11-01,17.47,24.68,13.0,0.0,10.18
2008-11-02,17.4,25.09,13.15,0.0,10.78
2008-11-03,15.9,22.56,11.59,0.0,9.27
2008-11-04,14.15,21.1,10.09,0.0,9.95
2008-11-05,13.33,20.43,7.9,0.0,8.48
2008-11-06,12.66,18.28,9.05,0.01,5.41
2008-11-07,13.76,19.63,9.76,0.0,4.58
2008-11-08,12.14,15.99,10.19,0.0,6.63
2008-11-09,12.01,15.6,9.78,0.0,4.13
2008-11-10,12.19,16.61,9.88,0.0,5.37
2008-11-11,12.31,17.26,8.67,0.0,7.92
2008-11-12,9.91,16.38,5.82,0.0,5.33
2008-11-13,8.41,15.81,4.81,0.02,10.33
2008-11-14,9.11,15.03,4.62,0.0,8.84
2008-11-15,9.25,15.97,5.88,0.0,7.5
2008-11-16,9.39,15.76,5.19,0.0,9.15
2008-11-17,10.0,16.55,4.38,0.22,8.25
2008-11-18,8.35,11.87,6.1,1.65,3.23
2008-11-19,9.77,12.92,8.03,4.76,2.84
2008-11-20,8.78,13.03,5.26,1.18,6.32
2008-11-21,11.32,16.91,6.01,0.0,7.25
2008-11-22,13.04,18.77,2.08,12.63,3.75
2008-11-23,3.37,9.06,-1.62,1.67,9.98
2008-11-24,4.24,10.63,-0.49,0.88,6.98
2008-11-25,13.18,19.26,4.82,0.16,8.1
2008-11-26,14.3,20.55,6.78,0.95,6.94
2008-11-27,4.18,9.2,-0.98,4.51,6.74
2008-11-28,2.12,9.3,-3.4,0.0,7.46
2008-11-29,7.21,10.23,3.96,1.35,2.65
2008-11-30,9.56,15.55,6.61,0.03,5.0
2008-12-01,10.8,17.11,6.52,0.02,6.97
2008-12-02,12.92,18.58,7.57,0.04,4.69
2008-12-03,14.34,20.37,10.34,0.06,7.72
2008-12-04,14.33,19.88,9.99,0.01,6.52
2008-12-05,14.67,18.9,10.52,0.0,5.6
2008-12-06,13.1,18.0,9.93,0.18,3.67
2008-12-07,12.38,15.51,5.16,9.91,1.59
2008-12-08,5.21,10.96,0.73,0.12,6.93
2008-12-09,3.4,8.02,0.59,0.07,7.0
2008-12-10,3.52,9.66,-0.71,0.0,8.4
2008-12-11,4.25,11.08,0.41,0.0,8.77
2008-12-12,6.62,11.09,2.44,1.84,4.69
2008-12-13,9.57,15.09,5.49,0.74,3.5
2008-12-14,9.21,12.93,5.82,0.13,5.2
2008-12-15,9.02,12.43,6.86,0.3,5.09
2008-12-16,7.38,12.27,4.29,0.0,4.12
2008-12-17,8.24,12.7,5.04,0.46,5.78
2008-12-18,11.31,15.97,8.4,5.56,2.31
2008-12-19,10.07,15.53,7.15,4.45,5.43
2008-12-20,6.3,8.83,1.55,1.57,2.59
2008-12-21,3.57,7.3,1.24,2.81,2.95
2008-12-22,2.71,6.86,-0.29,1.75,3.31
2008-12-23,1.4,6.86,-1.16,0.38,4.58
2008-12-24,1.58,5.92,-2.63,0.68,6.56
2008-12-25,0.1,4.88,-3.83,0.04,8.0
2008-12-26,0.07,1.9,-4.04,1.69,1.96
2008-12-27,-1.88,1.85,-4.25,0.08,5.19
2008-12-28,-0.85,3.67,-3.8,1.05,4.52
2008-12-29,-2.59,1.83,-4.66,0.24,4.09
2008-12-30,-3.22,0.52,-5.77,0.14,6.68
2008-12-31,-2.54,2.0,-4.91,0.01,4.01
2009-01-01,-0.97,5.41,-5.69,0.0,8.83
2009-01-02,1.18,4.19,-3.17,7.17,1.75
2009-01-03,-2.02,1.0,-4.5,2.99,2.01
2009-01-04,-0.06,1.71,-1.24,6.32,2.48
2009-01-05,-0.2,1.84,-2.58,7.65,2.42
2009-01-06,0.61,2.39,-1.61,4.77,3.44
2009-01-07,0.49,5.63,-3.21,0.16,4.71
2009-01-08,0.97,6.48,-2.91,3.43,5.29
2009-01-09,-1.83,3.36,-5.34,0.7,6.27
2009-01-10,-3.37,2.85,-6.34,0.0,9.2
2009-01-11,-2.05,3.61,-5.25,0.01,5.69
2009-01-12,-0.91,5.72,-4.71,0.0,9.36
2009-01-13,0.85,4.86,-1.73,0.0,6.34
2009-01-14,3.48,5.87,0.92,4.42,2.0
2009-01-15,9.77,15.34,6.08,2.05,4.53
2009-01-16,8.23,12.41,2.95,7.67,4.31
2009-01-17,1.31,5.53,-2.2,0.49,4.64
2009-01-18,2.83,9.1,-1.66,0.0,8.47
2009-01-19,6.79,12.83,3.48,0.0,6.57
2009-01-20,8.81,15.13,4.51,0.04,8.02
2009-01-21,9.27,11.52,6.88,0.3,6.86
2009-01-22,10.02,15.68,6.29,0.1,7.85
2009-01-23,9.9,12.63,8.04,3.11,2.9
2009-01-24,9.85,13.9,6.8,0.06,7.79
2009-01-25,12.35,17.28,9.41,9.77,4.72
2009-01-26,9.77,14.07,6.38,5.22,4.43
2009-01-27,10.39,16.52,5.74,0.0,8.84
2009-01-28,8.93,10.92,4.79,3.72,4.03
2009-01-29,6.09,10.99,2.58,0.07,5.68
2009-01-30,3.19,7.39,0.2,0.78,5.07
2009-01-31,1.52,5.75,-2.01,0.29,5.15
2009-02-01,1.87,8.08,-3.03,0.0,5.43
2009-02-02,4.04,8.9,0.99,0.0,5.92
2009-02-03,7.0,12.65,3.64,0.17,4.08
2009-02-04,12.0,17.49,7.43,0.68,7.14
2009-02-05,11.83,16.86,7.02,0.08,9.9
2009-02-06,10.52,16.19,6.33,0.02,8.77
2009-02-07,12.22,16.61,8.19,0.91,6.77
2009-02-08,13.28,16.87,9.82,4.93,3.39
2009-02-09,7.67,11.02,4.31,9.82,4.66
2009-02-10,4.22,9.01,1.23,0.65,7.75
2009-02-11,9.01,13.96,3.07,5.65,8.22
2009-02-12,9.55,12.15,6.67,11.57,6.24
2009-02-13,4.76,7.94,1.37,3.97,5.64
2009-02-14,0.22,2.05,-1.05,13.09,2.1
2009-02-15,-0.15,4.25,-4.68,0.87,5.23
2009-02-16,0.08,4.68,-5.15,0.12,8.65
2009-02-17,0.19,4.71,-4.47,0.06,8.8
2009-02-18,4.23,10.12,-1.61,0.42,11.63
2009-02-19,6.59,9.68,4.22,16.41,5.96
2009-02-20,3.18,8.17,-0.82,1.83,4.07
2009-02-21,1.33,4.93,-1.31,0.65,5.87
2009-02-22,-0.37,3.28,-2.6,0.28,7.76
2009-02-23,-0.69,3.7,-3.49,0.89,9.21
2009-02-24,0.82,6.08,-3.23,0.01,9.74
2009-02-25,0.94,6.19,-2.67,0.05,10.48
2009-02-26,-0.51,2.86,-2.76,1.21,9.64
2009-02-27,1.1,7.42,-3.71,0.05,14.59
2009-02-28,2.94,7.88,-1.37,0.44,10.46
2009-03-01,5.32,12.6,-0.67,0.0,11.86
2009-03-02,8.33,12.93,3.91,0.71,7.94
2009-03-03,5.75,8.89,3.4,1.04,5.39
2009-03-04,8.42,15.14,3.97,0.0,7.88
2009-03-05,9.72,13.21,5.34,0.7,4.54
2009-03-06,13.62,16.96,11.67,2.52,10.94
2009-03-07,9.76,12.48,7.49,8.86,3.33
2009-03-08,8.23,11.9,4.01,5.45,8.14
2009-03-09,6.76,12.89,1.38,0.21,15.11
2009-03-10,7.43,12.77,3.8,2.8,5.97
2009-03-11,4.96,9.78,-0.86,0.08,13.7
2009-03-12,3.68,6.77,1.02,8.63,5.5
2009-03-13,5.33,10.3,0.81,3.28,13.68
2009-03-14,5.16,9.4,0.11,1.04,9.64
2009-03-15,3.93,10.59,-2.39,0.74,15.76
2009-03-16,6.64,12.2,0.64,0.0,15.45
2009-03-17,5.43,7.96,2.9,1.91,5.67
2009-03-18,3.79,8.49,0.36,2.04,10.25
2009-03-19,2.9,6.64,-0.43,0.91,7.84
2009-03-20,4.29,10.17,-1.19,0.14,16.97
2009-03-21,5.0,10.33,2.33,3.12,13.6
2009-03-22,4.58,7.61,2.28,9.93,4.03
2009-03-23,5.25,10.96,0.92,0.14,15.85
2009-03-24,7.02,13.36,0.1,0.0,20.08
2009-03-25,10.92,15.88,6.07,6.05,11.97
2009-03-26,3.87,8.42,0.05,0.6,6.21
2009-03-27,4.25,9.83,-0.95,0.21,18.98
2009-03-28,7.1,14.94,-0.38,0.0,20.94
2009-03-29,8.2,14.29,1.68,0.1,15.98
2009-03-30,11.77,18.43,5.68,0.0,14.52
2009-03-31,15.87,24.17,8.33,0.0,18.51
2009-04-01,13.35,20.23,8.14,0.05,12.55
2009-04-02,10.44,15.92,6.81,0.0,9.75
2009-04-03,9.2,16.39,3.59,0.0,23.61
2009-04-04,8.62,17.38,2.68,0.0,24.4
2009-04-05,9.38,18.56,2.45,0.12,24.18
2009-04-06,8.93,16.04,4.33,4.7,10.12
2009-04-07,8.32,11.68,5.92,2.12,6.9
2009-04-08,12.06,19.71,4.43,0.0,19.68
2009-04-09,13.33,20.07,7.03,0.0,20.69
2009-04-10,11.1,19.26,4.39,0.0,22.63
2009-04-11,10.21,18.57,4.25,0.0,23.41
2009-04-12,8.67,15.57,4.55,0.0,22.35
2009-04-13,10.39,17.03,5.69,0.07,15.19
2009-04-14,11.95,16.43,8.56,4.11,13.94
2009-04-15,10.97,16.09,7.13,0.88,15.51
2009-04-16,12.14,19.39,4.32,0.03,21.31
2009-04-17,13.59,20.58,8.26,0.04,23.89
2009-04-18,14.06,21.83,7.26,0.0,23.9
2009-04-19,15.72,22.69,8.83,0.01,17.72
2009-04-20,15.53,22.64,9.79,0.03,22.41
2009-04-21,14.12,21.29,8.64,0.02,21.23
2009-04-22,9.48,13.88,4.58,7.53,5.86
2009-04-23,7.92,14.55,2.19,0.98,21.0
2009-04-24,8.29,16.4,0.28,0.0,26.22
2009-04-25,10.97,19.49,3.6,0.06,21.65
2009-04-26,8.5,14.38,3.51,0.43,12.36
2009-04-27,8.83,13.98,2.87,0.24,11.86
2009-04-28,9.95,16.26,3.29,0.01,21.51
2009-04-29,11.46,16.53,7.19,0.5,14.01
2009-04-30,13.38,19.88,6.37,0.15,22.91
2009-05-01,12.43,16.31,8.8,10.32,10.69
2009-05-02,12.89,18.05,7.94,2.74,15.51
2009-05-03,14.04,20.1,8.39,0.03,20.53
2009-05-04,13.35,19.47,8.3,0.0,16.9
2009-05-05,13.76,18.46,9.46,0.04,16.16
2009-05-06,14.82,20.23,8.45,2.46,18.07
2009-05-07,15.12,21.7,8.37,0.03,20.54
2009-05-08,15.65,21.92,8.36,0.0,25.01
2009-05-09,17.35,24.15,10.0,0.0,25.7
2009-05-10,17.6,24.54,10.94,0.0,27.06
2009-05-11,17.93,24.94,11.29,0.0,27.5
2009-05-12,18.99,26.71,12.17,0.0,26.47
2009-05-13,19.89,27.05,13.1,2.9,21.68
2009-05-14,20.41,26.8,14.1,0.05,23.89
2009-05-15,22.11,30.04,13.85,0.0,27.24
2009-05-16,23.24,30.17,17.66,0.0,25.79
2009-05-17,23.95,31.94,17.25,0.01,26.29
2009-05-18,20.4,27.77,14.58,0.11,26.91
2009-05-19,17.76,23.59,12.76,0.02,25.59
2009-05-20,16.29,22.97,10.29,0.02,24.46
2009-05-21,17.0,24.9,9.13,0.0,26.38
2009-05-22,19.84,27.95,11.53,0.0,27.24
2009-05-23,22.33,29.82,14.22,0.15,25.75
2009-05-24,21.59,28.73,15.58,0.14,28.28
2009-05-25,21.36,29.17,13.88,0.78,20.48
2009-05-26,19.84,27.89,12.31,0.0,20.14
2009-05-27,17.91,25.5,10.26,0.0,28.87
2009-05-28,18.2,26.85,9.02,0.0,31.01
2009-05-29,19.55,27.82,12.08,0.23,21.5
2009-05-30,19.82,28.03,14.77,0.13,26.57
2009-05-31,19.79,27.88,12.7,0.0,28.34
2009-06-01,20.78,29.9,12.4,0.0,24.06
2009-06-02,22.49,32.39,13.83,0.0,19.95
2009-06-03,22.15,28.37,16.15,0.29,24.62
2009-06-04,18.39,21.96,13.99,4.86,16.44
2009-06-05,20.49,27.9,12.3,1.32,26.9
2009-06-06,22.91,32.13,13.8,0.15,27.39
2009-06-07,25.22,34.42,16.03,0.0,29.27
2009-06-08,27.06,36.05,19.25,0.0,28.8
2009-06-09,24.19,33.34,15.94,0.02,30.61
2009-06-10,24.05,33.81,14.92,0.0,31.28
2009-06-11,25.49,35.33,14.61,0.0,30.16
2009-06-12,24.23,32.11,17.99,0.25,23.4
2009-06-13,22.5,30.44,15.3,0.0,27.58
2009-06-14,21.89,29.66,13.86,0.0,31.12
2009-06-15,22.87,31.39,14.37,0.0,30.52
