date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-02-19,-6.81,-3.66,-10.71,5.5,10.0
2008-02-20,-3.17,-0.46,-8.87,1.8,10.64
2008-02-21,-2.22,1.7,-6.28,0.0,14.05
2008-02-22,0.69,5.77,-2.61,0.02,13.56
2008-02-23,2.18,9.07,-2.43,0.01,15.49
2008-02-24,0.58,3.35,-3.6,5.14,14.9
2008-02-25,-0.28,6.89,-5.66,0.0,17.38
2008-02-26,4.33,11.46,-3.01,0.0,16.82
2008-02-27,6.68,15.94,-0.25,0.0,17.12
2008-02-28,7.71,15.9,3.31,0.01,15.31
2008-02-29,4.52,9.1,0.41,2.69,10.49
2008-03-01,6.42,14.66,-0.81,0.0,15.7
2008-03-02,4.07,7.88,0.14,6.37,4.54
2008-03-03,3.61,8.09,0.2,2.76,8.52
2008-03-04,8.92,17.85,1.01,0.0,18.16
2008-03-05,9.25,17.03,3.3,0.0,11.58
2008-03-06,8.6,14.49,5.0,0.01,13.57
2008-03-07,10.94,19.67,3.3,0.0,15.73
2008-03-08,12.23,19.63,7.91,0.0,16.21
2008-03-09,9.61,16.77,3.19,0.02,17.48
2008-03-10,6.51,11.98,2.53,0.34,15.67
2008-03-11,6.68,12.97,2.22,0.06,14.22
2008-03-12,7.57,14.05,1.84,0.26,12.69
2008-03-13,7.4,12.65,4.03,1.36,9.13
2008-03-14,1.0,4.16,-1.4,26.82,6.45
2008-03-15,2.83,9.07,-4.75,2.28,15.76
2008-03-16,7.9,13.68,3.78,0.69,18.68
2008-03-17,9.37,16.43,4.59,0.01,16.0
2008-03-18,7.48,10.25,4.64,4.06,5.62
2008-03-19,8.96,14.61,4.39,1.04,14.23
2008-03-20,7.57,12.47,2.91,17.06,7.19
2008-03-21,8.4,13.79,5.29,19.65,3.28
2008-03-22,10.15,17.7,3.08,1.11,15.43
2008-03-23,14.77,23.1,7.07,0.0,9.58
2008-03-24,15.4,22.78,9.2,0.0,14.7
2008-03-25,9.17,13.94,2.01,5.09,14.3
2008-03-26,3.25,7.52,-0.96,2.1,5.84
2008-03-27,5.28,13.44,-1.95,0.0,22.26
2008-03-28,8.21,16.26,0.75,0.03,18.83
2008-03-29,7.15,12.65,4.13,0.05,10.32
2008-03-30,3.22,5.62,1.75,4.55,5.02
2008-03-31,2.32,5.85,0.29,1.65,7.2
2008-04-01,2.84,7.55,-0.07,0.6,7.05
2008-04-02,4.64,9.6,-0.09,0.23,11.97
2008-04-03,6.85,13.59,1.51,3.61,8.98
2008-04-04,6.98,12.34,3.64,1.61,12.11
2008-04-05,8.34,15.16,1.58,0.71,14.94
2008-04-06,10.22,16.2,6.07,6.54,9.13
2008-04-07,6.82,12.31,3.24,5.5,6.64
2008-04-08,9.2,15.08,4.2,1.74,20.64
2008-04-09,11.47,18.89,4.91,0.0,13.55
2008-04-10,11.52,18.32,5.28,0.01,17.73
2008-04-11,13.0,18.46,8.51,1.52,14.7
2008-04-12,15.91,22.64,9.94,0.03,20.49
2008-04-13,18.06,25.28,12.92,0.02,15.77
2008-04-14,17.81,26.03,12.45,0.21,14.03
2008-04-15,17.4,25.61,11.14,0.02,21.56
2008-04-16,10.7,15.55,6.68,0.13,17.61
2008-04-17,10.05,15.52,5.63,0.0,18.08
2008-04-18,11.05,18.45,4.76,0.0,13.15
2008-04-19,12.47,18.96,6.08,0.0,23.15
2008-04-20,16.03,23.05,8.45,0.0,23.56
2008-04-21,18.18,25.39,12.53,0.0,26.51
2008-04-22,19.08,23.58,12.17,0.01,13.42
2008-04-23,16.3,22.05,10.91,0.01,16.01
2008-04-24,11.17,16.75,5.94,0.94,15.97
2008-04-25,8.58,14.65,4.89,0.0,15.91
2008-04-26,11.25,20.45,6.21,0.14,19.89
2008-04-27,10.57,16.12,5.47,0.25,15.93
2008-04-28,8.24,13.6,5.16,6.24,12.35
2008-04-29,8.14,12.35,4.48,0.42,17.5
2008-04-30,9.62,15.07,3.19,0.24,21.13
2008-05-01,11.8,17.93,4.86,0.0,17.65
2008-05-02,13.31,19.15,8.44,0.1,22.01
2008-05-03,9.84,12.99,7.18,9.27,11.06
2008-05-04,9.16,12.92,7.03,14.57,12.44
2008-05-05,7.67,10.23,4.75,8.65,11.07
2008-05-06,7.08,12.28,2.21,0.05,20.0
2008-05-07,7.89,15.91,-0.79,0.02,27.08
2008-05-08,6.69,12.68,1.57,0.14,20.87
2008-05-09,6.89,13.86,-1.37,0.0,27.81
2008-05-10,7.09,11.11,2.91,1.8,16.73
2008-05-11,7.56,13.76,1.3,0.51,25.75
2008-05-12,8.11,13.9,3.33,0.0,25.95
2008-05-13,8.65,15.56,0.94,0.0,28.93
2008-05-14,13.46,20.77,4.78,0.56,21.44
2008-05-15,10.48,13.92,7.23,1.46,12.7
2008-05-16,12.68,18.92,6.95,5.63,21.26
2008-05-17,15.14,22.02,9.25,2.73,27.29
2008-05-18,15.95,22.45,9.61,0.0,28.58
2008-05-19,16.68,24.23,9.3,0.0,29.3
2008-05-20,19.34,23.94,11.74,0.03,23.12
2008-05-21,23.05,32.43,16.17,0.35,24.34
2008-05-22,19.87,28.11,13.37,1.4,20.32
2008-05-23,16.49,22.0,11.12,1.24,26.75
2008-05-24,16.4,23.26,10.21,0.6,22.18
2008-05-25,13.94,17.55,10.93,2.78,14.88
2008-05-26,14.76,20.05,8.84,0.64,20.26
2008-05-27,13.51,18.71,9.2,0.23,27.56
2008-05-28,17.14,23.68,10.39,0.0,29.96
2008-05-29,12.35,15.44,6.39,10.57,23.53
2008-05-30,12.55,20.53,3.48,0.0,32.05
2008-05-31,14.75,21.62,8.3,0.0,31.54
2008-06-01,15.49,23.2,8.23,0.0,28.82
2008-06-02,12.8,18.85,7.52,0.02,28.39
2008-06-03,12.32,19.78,6.06,0.0,30.71
2008-06-04,17.24,26.27,6.52,0.0,31.48
2008-06-05,19.46,27.34,12.47,0.0,25.5
2008-06-06,17.1,22.97,11.43,0.01,23.3
2008-06-07,14.18,17.43,10.91,6.12,16.45
2008-06-08,15.18,20.35,9.35,4.02,22.42
2008-06-09,15.97,21.15,11.48,1.87,21.39
2008-06-10,13.94,17.63,11.07,9.79,17.38
2008-06-11,14.5,19.5,10.25,0.47,24.18
2008-06-12,16.45,22.04,10.62,1.08,26.67
2008-06-13,19.18,26.61,10.06,0.0,28.63
2008-06-14,19.18,25.55,13.06,0.82,25.81
2008-06-15,18.72,25.19,13.2,2.37,20.7
2008-06-16,15.86,20.1,12.28,16.29,24.56
2008-06-17,17.47,22.96,12.15,0.0,30.66
2008-06-18,18.89,24.81,13.16,0.0,31.56
2008-06-19,22.72,29.13,15.23,0.0,29.41
2008-06-20,19.7,25.24,14.62,0.44,25.51
2008-06-21,17.46,22.28,13.66,0.47,25.77
2008-06-22,17.73,23.44,11.41,0.0,27.4
2008-06-23,17.87,23.81,11.56,0.0,30.15
2008-06-24,19.54,26.42,11.94,0.0,32.15
2008-06-25,21.91,28.13,16.45,0.0,30.0
2008-06-26,21.71,28.38,16.2,0.0,30.67
2008-06-27,22.29,28.84,16.37,0.0,29.82
2008-06-28,21.29,27.75,15.62,0.0,29.72
2008-06-29,19.68,25.56,13.74,0.0,28.06
2008-06-30,17.57,24.48,11.64,0.0,31.04
2008-07-01,18.02,25.18,10.61,0.0,30.62
2008-07-02,18.58,25.6,11.62,0.0,30.39
2008-07-03,16.82,22.51,10.78,0.0,29.6
2008-07-04,18.84,27.43,9.95,0.0,32.22
2008-07-05,19.7,26.01,13.76,0.0,29.85
2008-07-06,17.36,22.09,13.57,4.25,16.12
2008-07-07,18.05,23.69,12.88,0.0,29.86
2008-07-08,19.82,27.9,11.56,0.0,31.8
2008-07-09,21.27,29.1,14.26,0.06,30.34
2008-07-10,17.94,23.83,12.78,1.65,26.69
2008-07-11,16.9,23.89,10.34,0.0,30.89
2008-07-12,17.2,24.97,9.44,0.0,29.19
2008-07-13,18.4,26.62,10.33,0.0,31.1
2008-07-14,18.68,25.25,11.61,0.0,29.36
2008-07-15,22.1,30.35,13.59,0.0,29.97
2008-07-16,19.03,23.53,15.04,11.7,16.33
2008-07-17,15.71,19.07,11.52,3.34,19.26
2008-07-18,17.68,24.32,10.82,0.0,28.02
2008-07-19,20.15,28.33,11.9,0.0,30.05
2008-07-20,20.55,27.43,14.68,0.0,29.58
2008-07-21,22.92,32.19,12.72,0.0,30.62
2008-07-22,22.97,31.21,15.79,0.0,30.47
2008-07-23,25.18,34.28,16.68,0.0,28.99
2008-07-24,22.06,28.4,16.84,0.0,21.1
2008-07-25,20.11,25.81,15.66,0.01,20.72
2008-07-26,19.64,26.28,14.91,0.41,21.48
2008-07-27,17.83,22.53,13.03,4.84,24.88
2008-07-28,18.74,24.94,12.57,0.02,25.06
2008-07-29,19.23,24.91,14.27,0.25,24.2
2008-07-30,19.55,26.52,12.57,0.0,24.91
2008-07-31,18.55,26.79,10.74,0.0,29.16
2008-08-01,17.78,25.76,9.77,0.0,28.58
2008-08-02,18.24,27.21,10.57,0.0,28.5
2008-08-03,18.17,26.71,8.93,0.0,28.94
2008-08-04,19.48,26.39,14.22,0.24,26.55
2008-08-05,20.32,28.42,13.01,0.0,28.99
2008-08-06,20.69,28.54,14.3,0.0,28.86
2008-08-07,18.82,26.03,13.28,0.0,27.47
2008-08-08,19.27,27.74,11.77,0.0,28.61
2008-08-09,20.48,28.54,14.77,0.0,27.86
2008-08-10,20.13,28.34,13.55,0.0,27.67
2008-08-11,20.57,29.4,13.99,0.13,13.89
2008-08-12,20.23,26.11,15.22,0.08,22.87
2008-08-13,21.49,29.95,14.75,0.0,25.18
2008-08-14,21.67,29.2,16.14,0.0,27.27
2008-08-15,21.13,27.92,15.29,0.0,24.94
2008-08-16,21.9,29.5,14.97,0.0,25.39
2008-08-17,23.86,31.32,17.1,0.0,26.83
2008-08-18,25.13,33.94,18.95,0.0,27.16
2008-08-19,22.94,30.01,16.54,0.0,24.44
2008-08-20,21.14,28.95,15.32,0.0,25.01
2008-08-21,22.53,30.71,14.69,0.0,25.09
2008-08-22,23.57,31.52,17.4,0.0,24.5
2008-08-23,24.48,32.39,17.68,0.0,23.85
2008-08-24,25.43,33.6,18.68,0.0,23.51
2008-08-25,23.08,29.94,17.08,0.0,23.61
2008-08-26,22.22,29.96,16.3,0.0,22.11
2008-08-27,21.86,29.35,16.51,0.0,22.93
2008-08-28,22.29,30.62,15.74,0.0,22.14
2008-08-29,23.21,31.16,17.64,0.04,18.91
2008-08-30,20.38,26.99,14.4,0.07,21.39
2008-08-31,17.46,23.28,12.76,1.1,19.48
2008-09-01,17.39,25.29,11.6,0.0,22.33
2008-09-02,19.14,28.01,12.91,0.0,21.67
2008-09-03,18.95,26.81,13.86,0.0,22.95
2008-09-04,19.14,26.94,13.75,0.0,22.51
2008-09-05,19.31,27.49,14.28,0.0,23.32
2008-09-06,19.9,28.66,13.64,0.0,23.63
2008-09-07,19.86,28.44,13.15,0.0,23.27
2008-09-08,18.66,26.32,12.26,0.0,23.28
2008-09-09,19.03,26.48,14.08,0.0,22.37
2008-09-10,17.04,22.43,12.69,3.15,16.85
2008-09-11,16.52,24.67,11.29,0.01,22.92
2008-09-12,18.81,27.72,11.02,0.0,22.44
2008-09-13,21.28,29.45,13.97,0.0,16.45
2008-09-14,19.32,24.97,13.65,0.15,15.53
2008-09-15,22.46,32.08,13.09,1.0,20.25
2008-09-16,22.13,29.62,17.09,1.58,19.1
2008-09-17,20.3,28.24,15.44,14.58,15.27
2008-09-18,12.97,15.17,9.64,28.9,6.56
2008-09-19,11.99,15.03,9.95,3.27,14.18
2008-09-20,14.59,20.34,9.41,7.45,11.05
2008-09-21,14.53,20.52,10.82,8.94,5.26
2008-09-22,12.64,15.36,10.87,15.09,9.08
2008-09-23,11.86,15.07,9.35,1.05,10.87
2008-09-24,11.95,17.7,7.59,0.08,14.9
2008-09-25,14.52,22.65,7.55,0.01,14.97
2008-09-26,14.62,19.19,10.49,6.0,8.64
2008-09-27,12.29,17.94,9.01,19.23,6.19
2008-09-28,10.86,13.45,8.75,6.2,8.37
2008-09-29,10.26,14.75,8.15,19.28,5.36
2008-09-30,8.69,11.93,4.34,3.34,10.51
2008-10-01,10.34,18.54,2.95,0.0,16.29
2008-10-02,12.54,20.12,6.2,0.0,18.89
2008-10-03,15.7,22.21,8.99,0.63,11.07
2008-10-04,16.72,22.2,11.97,0.36,11.37
2008-10-05,15.75,23.0,10.55,2.62,13.69
2008-10-06,12.09,18.63,7.74,0.26,11.82
2008-10-07,9.85,16.04,4.03,0.0,13.36
2008-10-08,11.32,16.38,7.64,0.0,13.57
2008-10-09,11.04,16.43,6.46,0.3,12.34
2008-10-10,11.19,16.58,7.73,0.0,10.07
2008-10-11,10.83,15.45,8.48,0.08,9.29
2008-10-12,10.43,16.62,6.28,0.05,15.5
2008-10-13,11.98,20.11,5.15,0.0,16.48
2008-10-14,17.17,25.99,10.26,0.17,15.03
2008-10-15,13.89,19.07,11.54,19.43,3.92
2008-10-16,11.72,15.15,7.35,8.37,7.05
2008-10-17,12.08,20.08,5.08,0.0,15.62
2008-10-18,12.31,18.76,7.63,0.58,13.11
2008-10-19,12.61,20.09,7.85,0.0,13.57
2008-10-20,12.14,18.77,8.08,0.0,13.11
2008-10-21,10.2,15.45,5.89,0.0,12.76
2008-10-22,10.98,17.9,6.01,0.0,14.5
2008-10-23,9.92,15.24,6.77,0.01,8.98
2008-10-24,8.69,12.72,6.33,0.04,11.41
2008-10-25,9.01,14.31,5.29,3.76,8.56
2008-10-26,9.44,14.8,5.1,1.79,7.51
2008-10-27,10.06,13.85,8.36,1.31,8.97
2008-10-28,8.97,10.99,8.04,11.56,3.49
2008-10-29,10.75,18.47,6.98,0.08,12.66
2008-10-30,12.41,20.49,6.9,0.0,12.69
2008-10-31,14.6,20.28,10.44,0.0,10.55
2008-11-01,13.85,20.64,9.41,0.0,12.98
2008-11-02,13.41,20.99,8.84,0.0,11.75
2008-11-03,13.86,20.37,8.44,0.0,10.85
2008-11-04,10.98,18.15,6.89,0.0,12.69
2008-11-05,12.02,19.68,7.12,0.0,12.68
2008-11-06,10.97,18.13,7.22,0.02,12.27
2008-11-07,9.66,16.71,4.82,0.03,11.83
2008-11-08,8.73,16.67,3.17,0.0,11.4
2008-11-09,8.61,16.69,2.23,0.0,12.39
2008-11-10,6.32,15.32,0.13,0.0,12.65
2008-11-11,6.05,15.1,0.02,0.0,12.11
2008-11-12,7.97,15.66,2.3,0.11,9.6
2008-11-13,7.72,12.59,5.18,1.33,5.38
2008-11-14,7.84,14.03,4.42,0.14,6.41
2008-11-15,7.44,12.61,4.34,0.37,6.48
2008-11-16,6.86,13.6,2.65,0.08,8.83
2008-11-17,6.73,13.65,2.6,0.02,8.16
2008-11-18,5.32,6.97,4.27,3.8,2.29
2008-11-19,7.29,11.78,4.33,1.38,3.25
2008-11-20,5.91,9.13,2.6,9.6,4.02
2008-11-21,6.6,11.02,3.72,0.11,7.41
2008-11-22,10.47,15.26,5.72,3.5,5.66
2008-11-23,3.15,9.5,-0.26,16.19,6.25
2008-11-24,3.1,8.48,0.17,8.04,6.52
2008-11-25,8.0,13.3,3.36,0.04,9.13
2008-11-26,9.93,16.15,7.03,3.46,8.61
2008-11-27,4.44,8.46,1.41,25.79,4.03
2008-11-28,1.03,5.03,-2.16,7.32,6.54
2008-11-29,2.45,9.13,-2.89,2.81,9.91
2008-11-30,5.69,11.89,3.26,0.81,5.42
2008-12-01,6.64,13.65,3.09,0.01,9.04
2008-12-02,7.02,14.7,2.7,0.0,8.33
2008-12-03,10.15,18.04,5.3,0.0,8.91
2008-12-04,11.87,16.92,9.13,0.0,5.98
2008-12-05,9.78,14.23,7.55,0.0,3.16
2008-12-06,11.05,18.59,6.79,0.0,6.47
2008-12-07,9.2,12.1,6.38,0.27,4.75
2008-12-08,4.64,6.82,1.55,8.96,4.61
2008-12-09,0.71,2.59,-1.15,8.12,4.06
2008-12-10,0.06,6.04,-3.43,0.39,8.57
2008-12-11,0.22,9.13,-3.67,0.0,9.9
2008-12-12,2.29,10.67,-2.99,0.0,7.36
2008-12-13,4.62,11.35,-0.01,1.7,3.83
2008-12-14,5.01,10.56,1.18,0.25,6.77
2008-12-15,4.5,10.86,1.03,0.01,8.57
2008-12-16,3.5,10.72,-1.16,0.0,8.15
2008-12-17,4.27,12.73,-1.15,0.0,6.42
2008-12-18,6.99,10.51,2.98,0.31,2.73
2008-12-19,6.67,12.47,2.96,0.06,8.23
2008-12-20,5.29,9.6,3.23,5.22,4.66
2008-12-21,1.81,3.25,0.92,14.19,2.5
2008-12-22,1.73,2.81,-0.26,2.46,3.66
2008-12-23,0.47,2.83,-0.37,5.57,3.36
2008-12-24,-1.2,-0.27,-2.23,21.02,2.51
2008-12-25,-4.23,-1.61,-11.59,4.65,6.52
2008-12-26,-8.17,-1.51,-15.55,0.12,7.63
2008-12-27,-5.08,-2.58,-7.2,2.06,4.39
2008-12-28,-5.33,-1.61,-7.55,1.72,2.65
2008-12-29,-5.25,-2.53,-8.02,6.97,5.09
2008-12-30,-5.52,-3.51,-6.96,5.88,3.85
2008-12-31,-6.39,-4.41,-7.79,1.91,5.56
2009-01-01,-6.95,-2.1,-10.85,0.39,4.3
2009-01-02,-6.53,-1.97,-11.05,1.01,6.31
2009-01-03,-1.77,-0.1,-4.17,6.6,1.82
2009-01-04,-0.2,0.55,-1.52,7.49,1.97
2009-01-05,-0.11,0.57,-1.01,10.9,2.26
2009-01-06,0.07,0.65,-0.77,11.64,2.1
2009-01-07,-2.68,-0.79,-9.4,1.88,5.76
2009-01-08,-4.53,-0.06,-9.82,1.07,7.05
2009-01-09,-5.6,-1.45,-15.54,2.73,7.43
2009-01-10,-7.02,-0.43,-14.75,0.26,10.24
2009-01-11,-4.18,-1.27,-6.35,3.05,5.63
2009-01-12,-6.08,-0.28,-10.39,0.0,10.04
2009-01-13,-4.88,0.54,-10.42,0.0,10.73
2009-01-14,-0.99,0.92,-3.72,1.87,6.12
2009-01-15,1.19,4.64,-0.61,0.37,9.67
2009-01-16,2.66,6.72,-0.6,2.71,6.8
2009-01-17,-0.97,1.75,-4.24,12.03,4.78
2009-01-18,-3.51,2.01,-8.52,0.21,10.46
2009-01-19,-1.57,4.21,-6.28,0.16,7.31
2009-01-20,1.7,7.41,-1.45,0.0,10.36
2009-01-21,3.15,9.31,-0.41,0.0,10.53
2009-01-22,5.45,10.87,2.09,0.0,10.9
2009-01-23,5.64,8.26,4.07,2.03,2.31
2009-01-24,5.2,9.55,2.88,0.72,5.62
2009-01-25,5.75,10.0,2.43,3.51,2.25
2009-01-26,6.58,9.45,4.08,2.6,5.2
2009-01-27,6.8,12.33,3.46,0.95,9.35
2009-01-28,6.98,12.61,4.66,1.81,4.86
2009-01-29,4.24,8.36,0.77,7.85,2.42
2009-01-30,2.08,5.61,-0.22,1.68,5.58
2009-01-31,-0.23,2.43,-1.61,2.56,5.05
2009-02-01,0.45,5.68,-2.59,1.1,8.27
2009-02-02,2.72,8.66,-1.96,0.04,8.28
2009-02-03,4.25,9.84,-0.87,0.42,5.04
2009-02-04,7.33,13.2,3.89,0.02,9.3
2009-02-05,7.26,11.57,5.23,1.24,5.42
2009-02-06,6.69,12.64,2.6,0.07,9.0
2009-02-07,6.92,12.98,2.36,0.23,6.84
2009-02-08,7.64,10.05,5.99,8.0,2.45
2009-02-09,8.0,13.25,3.44,4.2,2.02
2009-02-10,2.39,3.83,0.53,12.31,5.01
2009-02-11,2.89,8.61,-2.06,0.18,10.27
2009-02-12,5.92,10.24,3.53,5.51,5.88
2009-02-13,5.78,10.08,2.83,6.54,4.35
2009-02-14,5.67,11.58,2.45,4.12,4.24
2009-02-15,1.06,4.12,-1.53,9.12,5.7
2009-02-16,-1.64,0.94,-3.62,3.89,5.81
2009-02-17,-2.51,1.15,-5.9,2.07,9.37
2009-02-18,-0.06,5.66,-4.32,0.0,10.95
2009-02-19,2.77,6.37,-1.0,0.88,5.7
2009-02-20,2.61,6.77,-0.25,3.52,7.14
2009-02-21,-1.16,0.83,-2.86,3.71,5.84
2009-02-22,-2.25,1.17,-3.97,1.86,8.3
2009-02-23,-1.23,3.89,-5.14,0.42,8.33
2009-02-24,-0.67,1.71,-2.73,4.13,5.84
2009-02-25,-0.18,3.99,-2.58,1.04,9.21
2009-02-26,-0.15,3.4,-2.44,4.3,4.78
2009-02-27,-0.05,3.02,-2.94,12.94,5.52
2009-02-28,-2.22,0.92,-4.06,2.27,7.43
2009-03-01,-2.7,0.96,-6.48,0.68,8.59
2009-03-02,-0.79,1.96,-4.74,11.11,3.76
2009-03-03,0.05,5.7,-4.28,0.22,7.56
2009-03-04,2.39,7.5,-1.07,0.35,9.09
2009-03-05,6.21,11.95,0.54,0.3,6.03
2009-03-06,10.41,16.7,6.93,0.14,9.75
2009-03-07,10.38,16.17,7.72,7.02,5.12
2009-03-08,8.35,13.92,4.31,5.03,14.17
2009-03-09,5.31,9.27,2.98,1.68,11.13
2009-03-10,5.45,10.93,0.59,5.01,7.44
2009-03-11,1.76,4.94,-0.67,4.37,8.59
2009-03-12,4.39,11.79,-2.84,0.23,15.55
2009-03-13,2.19,7.38,-0.59,4.02,4.88
2009-03-14,0.22,2.81,-1.66,2.21,9.89
2009-03-15,-0.56,1.94,-2.06,4.53,7.65
2009-03-16,-0.56,2.18,-2.57,3.67,8.34
2009-03-17,-0.25,4.34,-3.88,0.45,9.8
2009-03-18,0.48,4.34,-2.87,3.02,7.27
2009-03-19,-1.0,0.65,-2.37,12.19,6.58
2009-03-20,-1.45,3.35,-5.94,1.21,16.63
2009-03-21,2.05,10.46,-5.82,0.0,16.9
2009-03-22,4.37,9.44,0.49,4.73,6.36
2009-03-23,1.99,5.12,-2.04,4.72,8.95
2009-03-24,3.0,10.45,-4.32,0.0,16.99
2009-03-25,6.57,12.8,0.85,1.31,12.42
2009-03-26,4.82,10.36,1.03,7.12,9.88
2009-03-27,-1.09,1.82,-3.87,8.08,8.91
2009-03-28,-0.64,5.03,-4.88,0.0,19.15
2009-03-29,5.21,14.24,-4.41,0.0,22.35
2009-03-30,9.62,15.49,3.6,0.0,9.42
2009-03-31,12.85,19.46,7.22,0.0,18.72
2009-04-01,12.94,19.27,9.17,0.0,19.65
2009-04-02,10.18,16.08,5.94,0.83,10.97
2009-04-03,8.2,14.77,3.68,0.0,22.9
2009-04-04,9.25,16.42,4.5,0.0,24.2
2009-04-05,10.93,18.71,5.09,0.0,23.1
2009-04-06,9.19,18.78,4.9,6.78,9.29
2009-04-07,7.95,13.62,3.68,4.95,9.11
2009-04-08,7.45,11.95,5.22,0.01,14.02
2009-04-09,7.92,14.52,3.52,0.0,21.18
2009-04-10,8.18,14.9,3.82,0.0,25.25
2009-04-11,9.42,16.1,4.33,0.0,25.03
2009-04-12,8.46,16.34,1.62,0.0,23.88
2009-04-13,12.16,18.57,4.58,0.0,21.3
2009-04-14,12.61,18.96,7.1,0.13,19.32
2009-04-15,6.03,8.72,3.73,1.69,8.97
2009-04-16,6.49,12.7,0.21,0.02,19.45
2009-04-17,5.19,9.75,0.56,1.11,15.22
2009-04-18,7.52,15.44,-1.75,0.0,27.22
2009-04-19,12.17,18.88,5.0,0.0,19.48
2009-04-20,13.52,19.25,8.6,0.0,21.91
2009-04-21,13.24,19.68,8.19,0.0,21.54
2009-04-22,10.55,16.31,6.85,11.12,6.43
2009-04-23,6.57,10.61,0.95,9.35,8.46
2009-04-24,5.0,12.75,-0.94,0.47,22.14
2009-04-25,6.51,13.8,1.07,0.04,25.11
2009-04-26,6.82,14.05,1.85,0.49,22.14
2009-04-27,5.12,11.21,1.28,13.8,8.52
2009-04-28,6.56,12.39,1.23,1.84,21.74
2009-04-29,8.79,14.56,3.43,1.83,13.63
2009-04-30,8.66,13.33,4.5,2.89,13.74
2009-05-01,10.18,16.48,3.71,2.33,16.99
2009-05-02,8.54,11.95,5.27,5.28,11.38
2009-05-03,9.52,15.35,3.28,0.02,21.19
2009-05-04,10.96,17.45,5.96,0.33,16.11
2009-05-05,7.99,10.14,6.86,2.74,9.81
2009-05-06,9.3,14.36,5.42,0.54,18.64
2009-05-07,10.44,16.94,3.81,0.94,25.6
2009-05-08,9.39,14.11,3.92,5.92,18.19
2009-05-09,9.63,15.61,3.35,0.0,26.97
2009-05-10,11.29,16.44,5.93,0.22,22.82
2009-05-11,11.89,17.39,7.4,0.16,21.59
2009-05-12,13.16,20.61,5.67,0.0,25.74
2009-05-13,14.85,20.84,8.24,0.0,23.55
2009-05-14,14.72,19.79,10.37,0.15,20.81
2009-05-15,17.65,25.26,9.22,0.0,28.08
2009-05-16,20.7,27.65,12.06,0.0,28.02
2009-05-17,20.21,27.09,13.5,0.0,27.07
2009-05-18,19.72,26.69,13.61,0.0,25.77
2009-05-19,17.11,22.63,12.07,0.03,23.06
2009-05-20,15.81,22.52,11.77,3.38,17.98
2009-05-21,13.83,18.47,11.02,3.12,11.77
2009-05-22,13.85,17.39,11.18,1.58,14.23
2009-05-23,15.13,20.71,9.24,0.27,24.49
2009-05-24,12.6,17.15,6.88,0.37,18.29
2009-05-25,12.7,18.9,6.78,0.0,28.59
2009-05-26,11.1,15.95,6.88,0.82,20.32
2009-05-27,11.03,17.06,4.09,0.0,28.28
2009-05-28,11.95,18.04,4.64,0.0,28.74
2009-05-29,13.99,21.8,4.83,0.0,30.97
2009-05-30,17.66,24.07,11.61,0.9,27.35
2009-05-31,17.1,22.82,12.06,0.31,23.84
2009-06-01,19.01,26.42,11.47,0.0,27.02
2009-06-02,20.88,28.61,12.95,0.03,27.57
2009-06-03,20.96,28.45,14.29,1.2,23.96
2009-06-04,16.77,21.66,13.02,6.46,20.38
2009-06-05,14.41,18.21,9.99,5.43,19.15
2009-06-06,16.66,22.72,9.83,0.0,30.91
2009-06-07,18.56,25.32,10.84,0.0,31.72
2009-06-08,21.1,28.62,11.77,0.0,31.71
2009-06-09,20.65,27.12,14.72,0.0,31.33
2009-06-10,19.65,25.91,14.13,0.0,29.11
2009-06-11,19.53,25.72,13.82,0.19,29.12
2009-06-12,19.0,24.97,13.64,0.0,29.59
2009-06-13,15.14,20.04,10.37,6.05,20.85
2009-06-14,14.46,20.63,8.61,0.64,30.09
2009-06-15,14.49,20.8,7.69,0.0,31.74
2009-06-16,15.38,21.67,8.08,0.0,30.8
2009-06-17,17.9,25.18,10.73,0.0,31.29
2009-06-18,15.28,20.89,8.83,2.03,22.37
2009-06-19,15.89,24.39,6.34,0.0,32.03
2009-06-20,19.47,27.7,10.39,0.0,31.63
2009-06-21,20.56,26.94,15.34,0.01,29.61
2009-06-22,21.9,28.19,15.2,0.0,28.06
2009-06-23,22.84,29.36,16.11,3.79,24.42
2009-06-24,24.6,32.76,16.19,1.4,25.38
2009-06-25,22.03,29.08,16.29,0.98,25.46
2009-06-26,17.89,22.04,13.08,1.05,20.36
2009-06-27,18.23,23.13,13.0,1.83,23.74
2009-06-28,18.94,24.21,13.14,6.14,20.64
2009-06-29,19.78,25.64,14.17,0.51,27.26
2009-06-30,18.49,22.99,13.72,14.55,28.05
2009-07-01,20.31,26.96,13.78,0.0,28.82
2009-07-02,21.2,27.41,15.59,0.01,27.96
2009-07-03,20.62,25.37,16.69,1.03,22.03
2009-07-04,20.03,25.52,15.87,0.68,22.85
2009-07-05,17.94,20.9,14.03,3.76,20.57
2009-07-06,19.27,25.95,12.1,0.0,27.97
2009-07-07,21.39,28.11,14.47,0.0,26.3
2009-07-08,21.03,27.32,15.7,0.03,29.42
2009-07-09,22.01,28.79,15.79,0.0,29.84
2009-07-10,21.84,28.14,15.64,0.02,29.32
2009-07-11,22.28,28.21,16.98,0.94,26.7
2009-07-12,21.26,27.56,16.56,4.9,21.64
