date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-06-09,10.21,15.05,5.71,3.22,16.38
2009-06-10,12.66,18.07,5.97,0.67,26.26
2009-06-11,13.69,19.42,7.95,0.69,22.12
2009-06-12,14.82,21.11,8.48,4.5,22.55
2009-06-13,14.02,22.15,6.6,3.86,22.93
2009-06-14,13.99,21.54,7.52,0.91,25.02
2009-06-15,11.8,17.21,6.0,6.19,21.53
2009-06-16,13.14,20.15,6.68,7.23,24.99
2009-06-17,12.18,18.09,6.29,1.6,22.48
2009-06-18,11.18,15.47,6.06,0.04,17.63
2009-06-19,10.31,15.62,6.18,1.71,17.73
2009-06-20,12.12,17.22,7.28,0.29,17.71
2009-06-21,11.8,16.45,6.67,0.39,18.27
2009-06-22,13.94,19.93,6.59,2.83,23.63
2009-06-23,14.97,21.13,8.97,2.39,29.66
2009-06-24,15.06,21.65,7.27,0.0,28.69
2009-06-25,15.39,20.99,9.13,1.12,26.15
2009-06-26,15.43,21.77,7.46,3.39,23.08
2009-06-27,16.16,22.56,10.65,1.51,22.24
2009-06-28,15.26,21.14,7.2,0.91,23.0
2009-06-29,17.17,23.97,10.53,0.04,28.51
2009-06-30,17.93,24.68,12.04,0.17,31.28
2009-07-01,16.47,24.18,8.5,0.08,30.6
2009-07-02,16.39,24.33,8.57,0.0,29.19
2009-07-03,16.61,24.33,8.75,0.04,28.34
2009-07-04,15.84,23.14,9.2,0.0,28.85
2009-07-05,14.16,21.0,7.17,2.3,21.3
2009-07-06,13.6,19.67,8.0,0.26,19.58
2009-07-07,15.11,22.73,5.88,0.13,28.14
2009-07-08,16.11,21.73,9.28,0.03,20.48
2009-07-09,16.38,23.28,8.79,0.4,26.05
2009-07-10,16.59,24.37,8.54,0.54,28.91
2009-07-11,17.51,25.48,8.19,0.0,30.68
2009-07-12,19.52,27.07,10.79,0.0,28.73
2009-07-13,19.63,28.36,9.51,0.02,30.45
2009-07-14,18.33,27.14,9.81,0.39,30.55
2009-07-15,16.44,23.88,10.14,0.28,28.37
2009-07-16,16.03,23.08,8.99,0.15,21.68
2009-07-17,17.97,25.53,9.59,0.15,23.95
2009-07-18,19.15,25.77,12.2,0.78,25.91
2009-07-19,18.74,25.81,10.5,1.82,25.34
2009-07-20,18.35,25.8,10.86,1.52,22.52
2009-07-21,17.03,23.63,11.35,0.22,25.55
2009-07-22,16.16,22.55,10.6,4.11,23.4
2009-07-23,16.77,23.54,10.59,6.38,23.32
2009-07-24,17.03,23.96,11.68,4.06,19.87
2009-07-25,15.12,20.43,11.02,1.06,18.96
2009-07-26,15.95,22.17,10.41,0.01,22.75
2009-07-27,16.52,23.74,9.95,0.2,25.43
2009-07-28,13.74,21.5,5.45,0.86,21.71
2009-07-29,11.65,20.58,4.03,0.05,30.04
2009-07-30,13.88,24.96,2.95,0.0,29.07
2009-07-31,15.38,25.12,5.99,3.26,25.49
2009-08-01,14.66,22.81,8.94,12.85,23.13
2009-08-02,14.32,22.5,6.38,0.02,26.72
2009-08-03,15.73,23.61,8.59,0.29,22.57
2009-08-04,16.29,23.65,9.77,0.0,26.45
2009-08-05,18.02,26.41,8.84,0.0,27.81
2009-08-06,19.56,27.39,10.82,0.0,27.02
2009-08-07,19.39,26.42,13.18,0.2,24.47
2009-08-08,16.61,23.22,10.51,1.34,22.03
2009-08-09,14.38,21.36,8.42,0.61,20.71
2009-08-10,11.94,19.48,6.58,0.11,18.05
2009-08-11,12.99,22.74,4.51,0.06,23.16
2009-08-12,13.59,23.3,5.14,0.07,27.51
2009-08-13,15.29,24.33,4.76,0.0,28.02
2009-08-14,16.69,25.6,9.16,0.44,24.53
2009-08-15,16.86,26.43,7.55,0.0,27.51
2009-08-16,16.89,26.02,8.29,0.0,27.35
2009-08-17,18.51,27.72,9.55,0.0,26.82
2009-08-18,19.01,28.14,10.64,0.0,26.71
2009-08-19,18.86,28.14,11.14,0.02,24.39
2009-08-20,17.55,26.17,10.53,0.82,22.43
2009-08-21,14.73,24.15,7.24,0.07,26.55
2009-08-22,13.24,24.72,3.72,0.05,26.47
2009-08-23,12.52,23.07,3.69,0.02,27.83
2009-08-24,13.98,24.99,2.38,0.0,26.75
2009-08-25,15.96,25.25,7.46,0.0,26.08
2009-08-26,15.4,24.12,7.82,0.05,23.72
2009-08-27,13.37,20.57,7.42,0.87,22.32
2009-08-28,14.9,22.94,5.92,0.0,24.19
2009-08-29,17.58,24.98,11.73,0.04,23.22
2009-08-30,17.45,25.07,10.81,0.0,21.28
2009-08-31,16.43,25.13,7.54,0.26,21.64
2009-09-01,15.99,23.36,8.35,1.35,20.12
2009-09-02,16.16,24.73,8.98,0.46,20.24
2009-09-03,15.56,24.58,7.46,0.0,24.73
2009-09-04,17.56,25.9,11.43,0.0,23.51
2009-09-05,16.21,25.69,7.52,0.0,23.92
2009-09-06,15.77,24.9,6.81,0.03,24.61
2009-09-07,15.54,24.55,5.94,0.0,22.37
2009-09-08,15.57,23.56,7.26,0.02,20.44
2009-09-09,16.74,23.74,11.17,2.77,19.23
2009-09-10,13.88,19.3,8.59,2.77,15.81
2009-09-11,13.64,20.8,5.79,0.25,19.5
2009-09-12,14.83,21.51,8.7,0.01,18.09
2009-09-13,13.95,19.82,8.91,3.47,11.67
2009-09-14,14.0,21.31,8.08,1.05,18.35
2009-09-15,13.15,20.85,7.53,0.1,20.96
2009-09-16,11.4,17.43,6.1,1.34,13.57
2009-09-17,8.94,15.45,3.96,0.3,16.56
2009-09-18,10.46,18.32,2.49,0.0,21.33
2009-09-19,10.59,15.42,6.33,1.18,15.64
2009-09-20,7.94,11.71,5.16,7.87,6.73
2009-09-21,6.88,10.63,3.26,13.5,4.68
2009-09-22,7.42,13.11,2.34,12.03,17.29
2009-09-23,5.75,12.16,-0.26,0.65,16.12
2009-09-24,6.66,15.25,-0.6,0.01,20.37
2009-09-25,8.44,17.08,0.57,0.0,20.95
2009-09-26,9.69,17.68,3.27,0.03,20.18
2009-09-27,5.23,13.81,-1.57,0.62,17.96
2009-09-28,0.08,5.35,-4.87,0.84,16.09
2009-09-29,2.36,10.43,-4.94,0.29,16.06
2009-09-30,5.68,14.42,-0.86,0.0,20.75
2009-10-01,7.02,14.36,1.47,0.0,17.13
2009-10-02,8.89,17.0,3.0,0.0,19.85
2009-10-03,10.83,18.93,4.87,0.0,19.75
2009-10-04,12.29,20.24,5.2,0.0,18.43
2009-10-05,12.81,20.72,5.27,0.0,17.58
2009-10-06,10.1,16.77,5.38,0.6,15.22
2009-10-07,9.0,14.93,4.86,0.09,15.97
2009-10-08,8.36,15.15,1.96,0.01,15.64
2009-10-09,9.63,15.28,4.88,0.38,14.53
2009-10-10,7.86,13.24,2.77,0.62,11.81
2009-10-11,8.27,16.81,2.28,0.0,16.42
2009-10-12,9.39,17.19,3.61,0.0,17.2
2009-10-13,10.04,16.46,4.11,0.06,10.84
2009-10-14,8.55,16.49,3.25,0.0,16.5
2009-10-15,10.01,17.66,4.8,0.0,16.95
2009-10-16,10.66,18.09,6.37,0.0,16.87
2009-10-17,11.26,18.41,6.45,0.0,16.28
2009-10-18,11.68,18.68,6.63,0.0,16.62
2009-10-19,11.64,19.31,6.4,0.0,15.19
2009-10-20,12.18,19.1,7.46,0.0,15.8
2009-10-21,11.71,18.68,6.75,0.0,15.62
2009-10-22,9.93,14.41,6.0,0.0,11.91
2009-10-23,8.39,13.67,4.98,0.06,10.68
2009-10-24,8.19,13.51,4.62,0.03,12.54
2009-10-25,7.47,13.94,3.13,0.38,12.99
2009-10-26,7.67,14.15,2.24,0.0,13.66
2009-10-27,7.1,13.15,3.58,1.64,11.46
2009-10-28,4.3,7.56,1.7,7.7,5.34
2009-10-29,4.03,7.85,1.19,6.24,5.33
2009-10-30,3.84,8.23,1.16,38.79,2.82
2009-10-31,1.58,3.48,-0.95,48.28,1.57
2009-11-01,1.89,4.1,-1.07,23.58,2.34
2009-11-02,2.85,5.46,1.46,8.05,2.76
2009-11-03,-0.13,1.99,-4.58,7.92,4.21
2009-11-04,-0.33,3.75,-4.73,3.45,5.07
2009-11-05,1.83,4.79,0.27,3.34,3.58
2009-11-06,4.07,11.12,-1.51,0.0,11.93
2009-11-07,4.87,10.37,1.23,0.0,11.56
2009-11-08,4.58,11.08,0.92,0.0,12.35
2009-11-09,2.68,7.5,-0.73,2.27,6.85
2009-11-10,4.41,11.22,-0.9,0.0,11.89
2009-11-11,4.25,11.17,-0.58,0.0,12.27
2009-11-12,2.89,9.4,-1.69,0.0,11.23
2009-11-13,1.45,7.52,-1.69,0.62,7.23
2009-11-14,1.51,6.27,-1.08,3.58,5.4
2009-11-15,0.02,4.21,-3.6,3.84,4.84
2009-11-16,-2.02,1.31,-4.59,0.33,8.27
2009-11-17,-1.05,2.01,-2.85,0.8,7.72
2009-11-18,-1.43,2.68,-4.16,0.12,6.87
2009-11-19,-1.77,3.92,-4.54,0.03,8.53
2009-11-20,-1.78,2.12,-4.65,0.92,5.28
2009-11-21,-2.95,-0.56,-6.85,0.98,8.12
2009-11-22,-3.28,2.48,-7.44,0.14,8.43
2009-11-23,-2.31,3.54,-6.16,0.02,8.72
2009-11-24,-0.06,6.12,-4.12,0.0,10.11
2009-11-25,-0.17,2.95,-2.29,0.15,7.57
2009-11-26,-2.68,1.26,-6.88,0.24,5.95
2009-11-27,-3.66,3.06,-9.98,0.0,10.3
2009-11-28,-0.91,5.81,-5.92,0.0,10.69
2009-11-29,-1.32,5.41,-4.57,0.0,10.67
2009-11-30,-2.37,1.17,-5.71,0.03,6.2
2009-12-01,-2.84,3.42,-7.0,0.0,9.57
2009-12-02,-2.15,3.89,-5.63,0.0,9.9
2009-12-03,-3.28,3.17,-7.81,0.0,9.4
2009-12-04,-4.62,1.34,-8.29,0.0,6.85
2009-12-05,-2.83,3.19,-7.19,0.0,7.42
2009-12-06,-1.39,1.68,-3.72,0.15,5.95
2009-12-07,-1.68,0.92,-3.52,2.32,3.9
2009-12-08,-2.95,-0.17,-5.45,2.94,4.4
2009-12-09,-4.99,-0.67,-8.1,0.52,5.0
2009-12-10,-5.19,-1.09,-7.65,0.82,5.03
2009-12-11,-4.72,0.32,-7.73,0.31,3.2
2009-12-12,-4.32,-0.75,-6.68,3.7,3.48
2009-12-13,-3.51,0.16,-6.72,11.04,2.06
2009-12-14,-8.14,-2.37,-15.76,3.56,3.65
2009-12-15,-11.89,-4.48,-15.98,0.03,4.39
2009-12-16,-7.9,-2.21,-13.4,1.89,5.13
2009-12-17,-4.81,-1.4,-6.64,11.21,3.07
2009-12-18,-6.06,-0.9,-11.86,4.86,3.98
2009-12-19,-4.2,-0.25,-12.13,7.45,2.8
2009-12-20,-2.81,-0.31,-6.93,1.76,3.91
2009-12-21,-0.26,0.32,-1.74,3.0,4.28
2009-12-22,-1.99,-0.03,-4.92,1.7,2.99
2009-12-23,-3.26,0.27,-6.2,0.0,3.52
2009-12-24,-3.23,-0.15,-6.17,0.01,6.0
2009-12-25,-4.09,0.25,-8.67,0.07,4.93
2009-12-26,-3.05,-0.08,-8.49,2.18,5.54
2009-12-27,-3.3,1.16,-7.04,0.12,5.67
2009-12-28,-1.91,0.96,-5.6,0.6,5.82
2009-12-29,-0.32,1.15,-2.46,6.45,4.88
2009-12-30,-1.97,-0.21,-5.46,10.64,2.0
2009-12-31,-6.04,-0.47,-11.4,1.92,4.48
2010-01-01,-5.28,0.59,-11.11,0.1,9.98
2010-01-02,-2.6,0.34,-6.31,9.02,6.66
2010-01-03,-3.45,-1.3,-7.54,23.98,6.47
2010-01-04,-4.26,-0.95,-14.06,7.31,1.16
2010-01-05,-13.85,-5.98,-19.15,0.32,4.05
2010-01-06,-9.44,-1.23,-18.53,0.0,8.61
2010-01-07,-4.61,-0.03,-7.45,0.0,10.29
2010-01-08,-3.43,0.89,-9.0,0.0,9.63
2010-01-09,-6.68,-0.08,-11.58,0.0,10.21
2010-01-10,-4.85,0.45,-9.17,0.0,8.63
2010-01-11,-5.76,-1.0,-10.72,0.33,7.83
2010-01-12,-5.54,-1.99,-8.2,1.67,7.38
2010-01-13,-5.73,-1.42,-9.62,8.04,4.47
2010-01-14,-4.93,-0.93,-9.0,4.0,4.39
2010-01-15,-3.45,-0.72,-5.66,9.02,2.94
2010-01-16,-3.12,0.05,-7.16,3.76,3.35
2010-01-17,-1.63,-0.38,-3.14,1.33,2.33
2010-01-18,-0.48,0.6,-2.03,2.2,6.17
2010-01-19,-2.63,-0.42,-5.93,7.8,2.5
2010-01-20,-3.43,-0.38,-6.25,9.32,2.54
2010-01-21,-5.75,-1.59,-10.66,7.06,8.91
2010-01-22,-9.06,-3.94,-12.12,0.92,7.75
2010-01-23,-5.75,-2.79,-8.38,7.34,6.32
2010-01-24,-4.63,-1.69,-7.73,15.24,9.37
2010-01-25,-9.4,-4.8,-16.48,13.66,2.97
2010-01-26,-18.3,-12.62,-27.74,0.43,11.59
2010-01-27,-19.45,-10.06,-27.3,0.05,14.69
2010-01-28,-14.26,-10.13,-19.61,0.88,9.12
2010-01-29,-13.68,-6.65,-18.69,0.92,11.02
2010-01-30,-8.15,-3.25,-14.54,1.95,9.18
2010-01-31,-4.66,-0.54,-7.61,3.21,7.64
2010-02-01,-5.07,-0.27,-8.92,0.76,10.28
2010-02-02,-7.18,-1.35,-10.72,0.03,10.72
2010-02-03,-5.04,-1.04,-10.59,2.17,11.69
2010-02-04,-7.01,-3.88,-12.84,3.72,10.24
2010-02-05,-12.29,-8.85,-14.49,0.92,6.33
2010-02-06,-12.23,-6.26,-17.13,0.08,14.94
2010-02-07,-12.91,-6.34,-17.38,0.0,14.2
2010-02-08,-11.0,-6.3,-15.76,0.3,12.63
2010-02-09,-9.87,-4.73,-14.59,0.77,12.54
2010-02-10,-8.3,-2.2,-12.46,0.03,14.43
2010-02-11,-7.24,-1.93,-11.67,0.51,13.15
2010-02-12,-5.71,-1.14,-9.41,2.6,13.47
2010-02-13,-5.44,-0.55,-9.39,0.73,13.01
2010-02-14,-3.6,-0.12,-7.06,0.06,13.73
2010-02-15,-1.32,0.3,-4.54,0.76,3.58
2010-02-16,-0.24,0.87,-2.61,1.03,11.54
2010-02-17,-0.29,0.78,-1.74,0.13,6.76
2010-02-18,-0.5,0.1,-2.34,0.14,8.43
2010-02-19,-1.97,0.42,-5.7,0.45,12.3
2010-02-20,-4.04,0.87,-9.09,0.02,16.53
2010-02-21,-1.3,0.68,-5.52,2.35,13.64
2010-02-22,-4.14,-0.38,-12.82,4.15,10.71
2010-02-23,-8.71,-2.92,-14.3,0.15,13.67
2010-02-24,-7.31,-2.45,-11.3,0.24,16.63
2010-02-25,-5.14,-0.67,-9.18,0.33,15.02
2010-02-26,-3.25,1.49,-8.58,0.02,14.88
2010-02-27,-2.82,0.42,-6.57,0.16,14.62
2010-02-28,-2.68,0.04,-5.8,1.1,14.24
2010-03-01,-2.52,1.75,-6.09,0.34,12.03
2010-03-02,-3.4,0.79,-7.09,0.97,16.88
2010-03-03,-1.75,0.69,-4.65,25.43,6.63
2010-03-04,-6.45,-1.77,-9.94,0.48,8.58
2010-03-05,-5.14,-0.73,-9.83,2.84,7.26
2010-03-06,-3.09,0.42,-8.76,1.72,13.75
2010-03-07,-0.62,0.95,-3.4,1.61,8.44
2010-03-08,-0.2,1.71,-3.43,0.0,3.1
2010-03-09,1.56,2.97,0.67,0.38,9.89
2010-03-10,1.15,2.78,-1.11,0.11,11.82
2010-03-11,1.15,5.04,-2.37,0.03,8.73
2010-03-12,3.0,6.52,-0.31,0.96,15.91
2010-03-13,2.89,5.1,-0.19,1.68,9.22
2010-03-14,1.41,3.7,-0.55,0.87,7.32
2010-03-15,4.11,6.43,0.97,15.32,9.23
2010-03-16,-1.04,4.51,-8.73,4.6,12.61
2010-03-17,-3.81,2.21,-9.48,0.02,19.3
2010-03-18,-4.96,0.27,-11.55,0.35,18.84
2010-03-19,-7.84,-0.9,-14.44,0.05,21.63
2010-03-20,-5.34,2.12,-13.02,0.0,22.26
2010-03-21,-0.94,6.14,-8.14,0.0,22.95
2010-03-22,2.05,6.63,-1.37,0.0,17.84
2010-03-23,2.56,9.54,-2.65,0.0,21.9
2010-03-24,3.87,10.94,-2.75,0.0,22.32
2010-03-25,5.54,10.95,0.8,0.05,20.84
2010-03-26,3.81,9.0,-0.12,1.17,18.87
2010-03-27,1.78,8.55,-3.34,0.0,18.15
2010-03-28,2.07,8.66,-3.93,0.31,18.43
2010-03-29,3.58,7.82,0.61,7.86,15.22
2010-03-30,1.98,5.98,-1.84,24.79,10.63
2010-03-31,-1.32,2.1,-4.72,1.61,13.11
2010-04-01,0.47,5.56,-4.88,0.78,13.0
2010-04-02,2.26,7.23,-1.81,1.36,17.57
2010-04-03,2.61,7.13,-1.22,3.9,11.28
2010-04-04,1.39,7.82,-5.29,0.28,15.8
2010-04-05,0.91,9.01,-5.96,0.01,24.12
2010-04-06,2.97,10.32,-3.08,0.0,22.11
2010-04-07,3.06,7.94,-1.83,0.93,11.01
2010-04-08,-0.04,3.25,-3.2,0.3,19.52
2010-04-09,0.15,4.39,-2.92,2.0,18.05
2010-04-10,-0.41,3.95,-3.94,1.03,16.78
2010-04-11,-0.3,3.96,-4.2,5.38,15.83
2010-04-12,2.54,8.09,-1.08,5.21,12.22
2010-04-13,0.12,4.44,-6.04,4.02,9.28
2010-04-14,0.84,8.48,-6.34,0.0,24.0
2010-04-15,2.49,7.51,-1.62,0.0,18.51
2010-04-16,5.27,10.56,-0.82,0.0,22.87
2010-04-17,5.53,9.66,1.62,0.01,18.89
2010-04-18,5.55,11.42,0.3,0.2,19.72
2010-04-19,4.69,10.97,-2.66,2.22,17.2
2010-04-20,7.07,13.57,1.45,0.01,24.13
2010-04-21,4.98,7.47,2.29,5.49,7.26
2010-04-22,4.97,10.18,0.94,3.09,15.82
2010-04-23,2.66,8.45,-2.78,4.91,15.08
2010-04-24,1.55,6.93,-3.65,0.14,15.82
2010-04-25,4.89,12.68,-2.73,0.01,25.34
2010-04-26,6.18,11.26,1.47,0.02,23.39
2010-04-27,5.3,10.15,1.24,3.64,15.42
2010-04-28,5.11,10.5,0.55,10.4,10.15
2010-04-29,4.52,9.12,1.09,3.94,14.5
2010-04-30,4.44,9.63,-0.38,6.8,12.63
2010-05-01,3.76,8.67,0.43,11.8,11.16
2010-05-02,3.58,6.61,0.67,2.73,14.2
2010-05-03,2.53,6.72,-1.04,7.31,14.98
2010-05-04,4.08,9.38,-2.18,0.73,19.16
2010-05-05,5.51,10.53,0.86,0.73,17.75
2010-05-06,6.19,10.84,0.68,2.55,19.54
2010-05-07,7.38,12.26,2.64,0.13,22.38
2010-05-08,7.66,13.51,2.34,0.32,19.54
2010-05-09,8.24,11.86,5.46,7.04,11.89
2010-05-10,8.11,13.08,4.95,4.98,15.12
2010-05-11,7.9,12.09,3.43,2.35,17.36
2010-05-12,11.14,16.36,4.45,0.11,21.88
2010-05-13,11.37,17.48,5.6,0.0,25.97
2010-05-14,12.38,18.48,6.02,0.15,24.97
2010-05-15,11.45,16.69,7.0,0.04,24.42
2010-05-16,12.19,17.53,6.26,0.65,22.3
2010-05-17,11.85,17.55,5.13,0.17,25.96
2010-05-18,9.27,15.65,3.1,0.0,28.55
2010-05-19,7.78,12.81,2.98,0.79,25.37
2010-05-20,7.49,12.48,2.14,0.27,19.26
2010-05-21,7.05,12.08,2.92,9.06,22.27
2010-05-22,7.52,11.87,2.76,2.61,22.27
2010-05-23,7.37,12.67,2.56,4.95,19.59
2010-05-24,5.88,11.12,0.98,2.3,20.73
2010-05-25,7.3,14.29,-0.61,0.05,28.84
2010-05-26,9.38,14.73,3.34,0.04,25.36
2010-05-27,11.33,16.74,4.62,0.0,26.04
2010-05-28,10.99,14.91,6.35,0.76,15.33
2010-05-29,9.53,14.86,4.63,0.11,20.96
2010-05-30,10.07,16.25,3.19,2.84,20.69
2010-05-31,12.88,19.05,4.64,0.15,29.27
2010-06-01,15.39,20.55,9.83,0.0,27.47
2010-06-02,15.34,21.73,9.56,0.12,25.17
2010-06-03,15.68,22.07,9.46,0.0,27.19
2010-06-04,16.14,22.02,10.23,0.01,31.49
2010-06-05,18.39,23.68,12.96,0.17,27.67
2010-06-06,17.92,23.27,12.29,2.79,23.98
2010-06-07,14.79,20.37,7.09,0.08,27.57
2010-06-08,11.02,16.45,4.39,0.1,30.06
2010-06-09,11.58,16.03,5.99,3.04,23.09
2010-06-10,13.63,20.82,5.49,0.0,28.73
2010-06-11,13.74,19.31,7.76,0.0,30.44
2010-06-12,14.91,19.95,9.03,0.0,29.75
2010-06-13,16.57,22.9,10.64,0.0,30.85
2010-06-14,17.64,24.88,8.59,0.01,29.66
2010-06-15,17.84,23.68,11.85,1.9,24.17
2010-06-16,14.94,21.58,9.51,14.42,24.9
2010-06-17,12.62,18.12,8.24,5.02,24.01
2010-06-18,13.41,19.24,7.57,0.56,22.09
2010-06-19,13.56,18.73,7.19,14.72,18.61
2010-06-20,14.16,19.29,7.68,5.01,24.14
2010-06-21,14.34,18.75,9.67,0.3,24.84
2010-06-22,14.47,19.99,8.74,0.06,28.77
2010-06-23,15.28,21.18,8.91,0.13,22.83
2010-06-24,9.2,12.47,5.08,3.68,18.25
2010-06-25,11.33,17.5,2.96,0.78,25.08
2010-06-26,13.45,19.01,7.04,2.33,26.3
2010-06-27,14.36,20.61,5.9,0.1,28.32
2010-06-28,15.6,22.17,8.61,0.04,31.86
2010-06-29,15.38,21.62,9.39,0.07,32.02
2010-06-30,15.13,21.24,9.41,0.2,30.8
2010-07-01,16.28,22.41,9.36,0.14,29.93
2010-07-02,15.92,22.8,8.04,0.0,28.46
2010-07-03,17.81,24.93,8.84,0.0,30.4
2010-07-04,18.3,25.92,8.69,0.0,31.13
2010-07-05,19.45,26.93,10.0,0.04,31.09
2010-07-06,18.97,25.82,9.96,2.14,27.98
2010-07-07,19.61,25.96,12.99,0.0,28.6
2010-07-08,19.73,27.37,11.37,0.0,30.4
2010-07-09,19.22,25.68,13.47,0.0,31.67
2010-07-10,19.72,26.26,13.56,0.0,30.8
2010-07-11,20.91,27.44,15.36,0.0,31.99
2010-07-12,20.12,28.63,11.43,0.03,29.27
2010-07-13,19.14,27.25,11.89,0.1,30.04
2010-07-14,17.41,25.25,10.87,0.01,29.09
2010-07-15,16.68,23.7,10.05,0.19,26.15
2010-07-16,17.3,24.87,9.5,0.14,23.07
2010-07-17,16.04,21.27,11.42,8.52,20.5
2010-07-18,15.74,21.76,9.44,18.76,20.44
2010-07-19,16.69,23.73,9.65,0.29,26.01
2010-07-20,18.17,25.26,10.3,0.29,27.88
2010-07-21,18.45,25.41,12.32,20.94,24.81
2010-07-22,18.35,25.51,11.87,0.45,25.58
2010-07-23,18.47,25.56,12.25,3.24,24.81
2010-07-24,16.66,23.62,10.7,5.47,19.75
2010-07-25,16.94,22.83,9.42,0.14,23.09
2010-07-26,18.32,23.79,13.18,1.39,24.62
2010-07-27,19.02,26.93,10.89,0.0,28.69
2010-07-28,19.31,27.57,11.51,0.0,28.9
2010-07-29,17.75,26.57,9.23,0.0,30.08
2010-07-30,18.13,27.24,8.99,0.0,28.94
2010-07-31,17.61,27.09,8.34,0.01,28.98
2010-08-01,17.34,26.32,8.6,0.0,30.3
2010-08-02,17.29,26.04,7.76,0.0,29.66
2010-08-03,17.56,25.04,11.62,0.06,22.88
2010-08-04,18.29,26.84,9.31,0.0,26.5
2010-08-05,19.78,27.83,10.5,0.0,24.59
2010-08-06,21.0,28.5,14.15,0.0,24.05
2010-08-07,21.53,29.01,14.66,0.0,21.94
2010-08-08,21.12,28.36,14.26,0.0,23.01
2010-08-09,20.53,28.52,13.09,0.0,28.29
2010-08-10,20.06,28.27,10.8,0.02,28.53
2010-08-11,20.69,27.69,14.48,0.03,27.13
2010-08-12,19.85,27.78,12.14,0.18,22.87
2010-08-13,19.57,27.95,11.49,0.03,26.75
2010-08-14,19.76,28.17,11.59,2.71,25.01
2010-08-15,19.26,28.02,10.46,1.07,26.59
2010-08-16,18.6,27.96,10.05,8.2,23.85
2010-08-17,18.04,26.99,10.1,0.66,25.76
2010-08-18,17.63,26.7,9.08,0.0,25.79
2010-08-19,17.35,26.21,9.42,0.0,27.72
2010-08-20,17.94,28.06,8.87,0.03,27.05
2010-08-21,15.94,24.62,9.08,0.17,26.52
2010-08-22,15.57,25.17,7.49,0.08,26.45
2010-08-23,17.77,27.81,8.52,0.19,24.98
2010-08-24,19.64,27.8,12.16,0.02,22.4
2010-08-25,17.85,24.95,11.52,0.04,21.5
2010-08-26,14.87,20.57,10.66,4.58,16.2
2010-08-27,14.71,22.67,8.08,0.04,22.72
2010-08-28,17.14,25.34,7.6,0.0,25.0
2010-08-29,19.91,27.03,14.28,0.0,25.08
2010-08-30,20.19,27.98,13.41,0.0,22.54
2010-08-31,19.94,28.41,11.35,0.0,21.64
2010-09-01,19.22,26.71,11.76,0.0,23.67
2010-09-02,18.69,25.67,12.38,0.13,18.33
2010-09-03,19.55,28.1,11.92,0.17,22.46
2010-09-04,18.85,28.32,9.06,0.0,24.29
2010-09-05,20.59,29.34,12.47,0.0,22.23
2010-09-06,20.09,28.78,12.63,0.0,22.27
2010-09-07,18.98,26.29,13.62,0.09,23.99
2010-09-08,16.9,24.91,9.67,0.61,20.58
2010-09-09,16.05,25.41,7.74,0.0,23.58
2010-09-10,16.72,25.76,8.65,0.0,22.01
2010-09-11,17.46,26.03,8.46,0.0,20.97
2010-09-12,17.16,25.8,8.45,0.0,22.46
2010-09-13,15.85,23.67,9.44,0.1,22.71
2010-09-14,12.43,18.74,7.19,2.47,15.91
2010-09-15,13.08,21.94,4.36,0.01,22.74
2010-09-16,14.13,22.98,6.6,0.0,23.07
2010-09-17,15.83,24.48,7.72,0.0,22.58
2010-09-18,14.9,23.47,8.92,0.2,18.64
2010-09-19,14.16,22.52,7.84,0.0,22.1
2010-09-20,16.05,24.35,9.45,0.0,21.75
2010-09-21,17.33,24.61,12.01,0.0,21.54
2010-09-22,16.23,23.25,11.96,0.04,16.28
2010-09-23,12.62,16.93,7.42,3.15,11.37
2010-09-24,13.76,21.41,6.75,0.0,16.19
2010-09-25,13.05,20.77,8.26,1.13,13.04
2010-09-26,13.16,21.37,5.74,0.05,18.08
2010-09-27,15.49,22.1,9.57,0.0,18.16
2010-09-28,16.5,22.94,10.84,0.02,17.83
2010-09-29,15.8,22.67,10.58,0.0,16.46
2010-09-30,14.07,20.5,9.09,0.44,15.7
2010-10-01,11.95,17.21,7.02,6.21,9.64
2010-10-02,11.11,18.16,5.42,0.07,15.61
2010-10-03,9.06,11.49,5.84,10.32,4.85
2010-10-04,9.34,15.18,5.39,4.06,10.76
2010-10-05,8.95,14.75,3.63,0.6,13.68
2010-10-06,7.01,14.32,2.8,0.14,13.52
2010-10-07,6.27,13.98,-0.4,0.0,13.66
2010-10-08,8.38,13.35,3.72,0.99,8.52
2010-10-09,7.33,13.18,2.07,0.11,11.05
2010-10-10,5.54,11.5,-0.06,0.57,14.74
2010-10-11,2.83,8.64,-1.94,0.46,9.19
2010-10-12,3.27,10.09,-2.89,0.04,16.99
2010-10-13,4.48,10.74,-1.2,1.32,8.23
2010-10-14,7.53,13.37,3.63,4.03,4.47
2010-10-15,8.73,13.18,6.3,15.36,5.08
2010-10-16,8.71,13.63,5.33,10.03,7.83
2010-10-17,8.6,14.06,4.83,0.31,13.04
2010-10-18,8.68,15.45,4.06,0.29,15.72
2010-10-19,9.71,17.58,4.81,0.0,15.95
2010-10-20,11.37,19.0,6.75,0.0,15.86
2010-10-21,11.21,17.0,7.34,0.04,11.73
2010-10-22,9.08,16.4,3.17,0.18,15.45
2010-10-23,8.22,16.13,2.1,0.05,13.57
2010-10-24,8.25,14.7,2.4,0.0,14.68
