date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2009-11-28,7.5,15.11,2.99,0.0,11.28
2009-11-29,7.09,14.68,2.57,0.0,10.86
2009-11-30,7.12,15.05,1.54,0.01,11.29
2009-12-01,7.35,15.03,1.31,0.0,11.38
2009-12-02,5.94,13.6,1.23,0.0,10.86
2009-12-03,4.66,10.41,0.95,0.22,7.82
2009-12-04,4.01,8.08,1.66,0.3,3.72
2009-12-05,4.55,9.68,0.81,0.15,3.49
2009-12-06,3.62,5.31,2.08,0.87,3.64
2009-12-07,5.4,10.01,2.37,0.64,6.75
2009-12-08,5.15,11.74,0.36,0.57,9.78
2009-12-09,4.79,11.2,-0.58,0.0,10.21
2009-12-10,5.31,9.59,2.14,0.48,3.85
2009-12-11,5.82,8.67,4.07,6.32,2.97
2009-12-12,4.45,6.59,3.08,12.05,1.77
2009-12-13,6.8,9.22,3.62,10.06,2.02
2009-12-14,3.73,10.67,-2.11,0.01,10.08
2009-12-15,1.65,6.4,-1.86,0.0,6.77
2009-12-16,2.82,4.99,-0.31,9.76,2.36
2009-12-17,4.52,7.22,3.24,7.2,3.08
2009-12-18,5.79,9.91,2.58,9.67,5.54
2009-12-19,8.8,10.63,6.33,13.21,2.33
2009-12-20,8.27,11.55,5.62,0.37,3.41
2009-12-21,7.18,10.83,5.36,1.29,5.37
2009-12-22,7.44,12.04,3.45,3.64,6.59
2009-12-23,8.08,13.33,3.57,0.09,9.66
2009-12-24,7.43,10.67,4.72,1.19,2.63
2009-12-25,6.9,13.3,2.01,0.0,9.45
2009-12-26,6.99,8.98,5.76,0.52,3.27
2009-12-27,8.73,13.7,5.35,0.48,6.66
2009-12-28,7.96,9.61,6.68,0.26,2.9
2009-12-29,7.35,10.29,4.9,5.45,5.59
2009-12-30,6.62,11.35,0.87,4.45,8.6
2009-12-31,3.61,10.38,-0.61,0.0,10.48
2010-01-01,6.19,10.56,1.25,0.01,5.91
2010-01-02,10.17,13.29,7.79,3.03,4.43
2010-01-03,8.6,10.68,6.91,4.43,6.49
2010-01-04,6.33,10.54,-2.52,3.32,4.36
2010-01-05,1.59,7.7,-3.05,0.48,7.4
2010-01-06,4.56,10.08,0.46,0.0,10.02
2010-01-07,5.99,12.5,1.96,0.0,9.66
2010-01-08,8.32,16.52,3.15,0.0,10.67
2010-01-09,7.78,15.5,2.91,0.0,9.89
2010-01-10,6.94,13.13,2.87,0.0,8.44
2010-01-11,5.69,10.5,0.93,0.3,7.25
2010-01-12,3.79,6.85,2.04,0.46,3.47
2010-01-13,4.17,7.1,1.69,1.49,3.22
2010-01-14,5.98,7.78,4.36,11.13,1.88
2010-01-15,5.7,6.98,4.79,4.14,3.23
2010-01-16,6.89,11.18,4.33,0.44,5.97
2010-01-17,6.77,10.91,3.54,0.09,4.98
2010-01-18,7.1,9.6,4.99,16.38,2.76
2010-01-19,5.45,9.38,2.79,10.85,5.79
2010-01-20,4.93,6.25,4.12,13.47,2.14
2010-01-21,4.24,6.34,2.62,4.55,6.18
2010-01-22,4.16,7.84,1.45,0.64,8.56
2010-01-23,4.15,5.78,2.47,2.1,4.32
2010-01-24,3.92,6.02,1.1,11.03,3.42
2010-01-25,-1.45,3.06,-6.69,1.53,11.59
2010-01-26,-5.13,-0.08,-7.73,0.0,12.58
2010-01-27,-3.7,2.73,-8.93,0.0,12.61
2010-01-28,-3.45,-1.56,-5.06,0.33,4.08
2010-01-29,-1.43,2.52,-5.35,1.51,3.21
2010-01-30,0.87,2.63,-1.1,1.61,2.93
2010-01-31,3.29,7.76,-0.05,0.32,3.88
2010-02-01,5.8,9.99,3.46,0.45,6.45
2010-02-02,5.41,8.56,3.51,0.27,5.22
2010-02-03,2.7,6.49,-2.12,4.64,3.4
2010-02-04,-1.46,2.37,-4.44,0.15,11.44
2010-02-05,-1.83,3.1,-4.67,0.0,11.8
2010-02-06,-0.51,5.24,-5.35,0.0,13.12
2010-02-07,0.75,4.99,-1.81,0.0,8.56
2010-02-08,-0.05,1.8,-1.67,1.04,4.66
2010-02-09,0.24,1.89,-1.37,2.06,4.19
2010-02-10,1.56,4.38,-0.08,0.73,7.12
2010-02-11,2.33,5.12,0.95,0.63,7.4
2010-02-12,4.4,9.34,1.41,0.0,8.25
2010-02-13,5.14,10.64,1.4,0.0,8.59
2010-02-14,6.49,13.11,2.13,0.0,12.94
2010-02-15,7.55,11.66,4.51,0.76,6.82
2010-02-16,8.42,13.57,3.08,0.0,9.92
2010-02-17,10.01,14.46,6.18,0.0,8.77
2010-02-18,8.9,15.48,3.58,0.0,11.86
2010-02-19,6.98,11.62,1.79,5.37,8.27
2010-02-20,6.71,13.68,-0.24,0.0,11.67
2010-02-21,8.75,13.48,5.02,0.5,5.11
2010-02-22,6.39,11.18,2.17,5.09,15.35
2010-02-23,4.93,8.79,1.81,0.23,8.89
2010-02-24,5.6,9.36,2.13,1.22,7.69
2010-02-25,5.6,8.73,3.64,1.26,6.05
2010-02-26,7.07,11.82,3.69,4.8,5.72
2010-02-27,6.17,9.82,3.23,1.22,10.77
2010-02-28,4.18,5.82,2.59,15.14,6.66
2010-03-01,6.87,14.24,0.35,0.04,15.61
2010-03-02,7.47,10.97,3.91,0.56,7.23
2010-03-03,6.63,11.38,-0.16,7.79,11.51
2010-03-04,4.65,13.19,-3.97,0.01,15.8
2010-03-05,5.23,8.22,2.3,1.83,4.45
2010-03-06,6.3,9.54,2.33,0.98,4.36
2010-03-07,9.04,12.9,6.16,0.6,8.3
2010-03-08,9.75,13.78,5.63,0.0,8.35
2010-03-09,10.42,13.13,8.18,0.01,6.77
2010-03-10,11.75,18.63,4.05,0.12,16.14
2010-03-11,12.08,17.64,8.45,0.0,10.5
2010-03-12,13.54,19.99,8.76,0.0,14.49
2010-03-13,11.32,15.14,8.62,0.0,16.57
2010-03-14,11.9,17.26,8.85,0.0,8.77
2010-03-15,11.97,17.79,6.35,0.86,8.81
2010-03-16,7.88,13.82,-0.18,0.68,14.15
2010-03-17,5.32,12.4,-2.99,0.0,21.66
2010-03-18,4.72,10.37,-2.48,0.7,18.02
2010-03-19,3.12,11.02,-4.45,0.0,20.93
2010-03-20,4.94,13.59,-2.56,0.0,23.22
2010-03-21,7.82,16.92,-1.67,0.0,23.51
2010-03-22,10.95,17.89,5.45,0.0,22.96
2010-03-23,12.88,20.49,5.07,0.0,22.95
2010-03-24,14.17,20.63,7.91,0.0,22.84
2010-03-25,13.46,18.27,8.85,0.0,15.49
2010-03-26,12.52,17.9,7.22,0.07,16.44
2010-03-27,13.21,19.03,8.34,3.74,16.04
2010-03-28,11.6,15.92,8.69,6.31,9.93
2010-03-29,8.87,13.19,5.67,0.78,11.12
2010-03-30,7.12,10.76,4.02,3.17,13.26
2010-03-31,8.49,16.16,1.45,0.0,20.56
2010-04-01,9.76,15.87,4.57,0.0,14.07
2010-04-02,12.61,19.7,6.05,0.0,21.85
2010-04-03,13.21,19.85,8.58,0.0,22.36
2010-04-04,11.22,19.67,4.24,0.0,24.84
2010-04-05,12.42,21.0,2.12,0.0,25.97
2010-04-06,13.92,20.95,8.56,0.0,25.1
2010-04-07,10.06,14.54,6.15,2.09,12.07
2010-04-08,8.42,12.84,4.97,6.66,12.67
2010-04-09,8.59,14.64,3.42,0.71,19.27
2010-04-10,9.04,15.15,4.04,0.34,20.81
2010-04-11,7.51,10.29,5.17,4.39,4.34
2010-04-12,9.3,13.99,4.35,6.77,6.25
2010-04-13,9.18,17.73,1.88,0.03,26.13
2010-04-14,11.78,18.64,4.37,0.0,24.29
2010-04-15,13.97,20.49,6.74,0.01,23.32
2010-04-16,14.53,22.86,7.75,0.29,23.59
2010-04-17,14.81,19.04,9.97,0.14,17.55
2010-04-18,16.15,23.5,9.98,0.01,21.61
2010-04-19,15.3,23.9,6.21,0.0,23.92
2010-04-20,17.75,24.62,11.7,0.14,21.66
2010-04-21,14.25,19.1,9.07,4.85,15.85
2010-04-22,11.27,16.13,6.63,2.0,16.03
2010-04-23,11.8,20.22,4.08,0.0,27.67
2010-04-24,12.66,22.01,2.44,0.0,28.62
2010-04-25,14.6,23.43,4.12,0.0,26.49
2010-04-26,16.35,23.8,8.02,0.01,20.49
2010-04-27,15.73,21.78,10.55,0.98,17.69
2010-04-28,12.69,15.84,9.99,9.22,11.05
2010-04-29,14.17,20.8,7.69,0.25,22.18
2010-04-30,12.45,17.64,7.33,17.27,15.79
2010-05-01,11.97,17.04,8.5,6.79,12.1
2010-05-02,12.3,17.15,7.93,0.77,20.45
2010-05-03,13.49,21.9,5.47,0.0,25.81
2010-05-04,14.94,21.65,9.04,0.0,24.61
2010-05-05,16.33,24.06,9.43,0.0,26.77
2010-05-06,17.28,25.05,9.36,0.0,25.66
2010-05-07,18.36,25.43,11.71,0.0,26.34
2010-05-08,19.18,25.77,13.25,0.01,25.08
2010-05-09,18.35,24.19,13.33,0.0,12.66
2010-05-10,20.44,28.32,12.99,0.04,26.13
2010-05-11,19.94,27.95,11.72,0.02,27.98
2010-05-12,19.91,29.04,10.91,0.0,28.49
2010-05-13,20.75,29.74,11.92,0.0,28.23
2010-05-14,21.3,29.2,13.81,0.0,25.46
2010-05-15,21.8,30.32,14.61,0.0,24.4
2010-05-16,21.62,28.43,16.47,0.0,19.93
2010-05-17,18.87,26.41,11.07,0.0,25.68
2010-05-18,14.79,23.15,8.77,0.09,23.24
2010-05-19,14.5,20.89,9.01,0.24,20.88
2010-05-20,15.27,21.17,8.92,1.08,22.56
2010-05-21,16.04,23.84,8.51,0.07,23.45
2010-05-22,17.34,25.23,9.19,0.13,26.01
2010-05-23,14.38,19.37,10.33,0.34,17.5
2010-05-24,15.41,22.28,9.16,0.34,21.35
2010-05-25,17.43,25.53,9.78,0.02,27.0
2010-05-26,20.49,28.58,11.51,0.0,28.28
2010-05-27,22.62,30.43,15.3,0.89,16.39
2010-05-28,21.43,28.83,15.62,1.48,17.92
2010-05-29,21.19,30.78,12.0,0.09,27.46
2010-05-30,22.09,31.75,11.45,0.0,29.02
2010-05-31,23.68,32.55,14.27,0.0,28.7
2010-06-01,26.54,34.11,18.0,0.0,29.38
2010-06-02,23.36,32.42,15.4,0.0,24.05
2010-06-03,21.61,29.49,14.47,0.0,29.13
2010-06-04,22.89,31.37,14.39,0.0,29.86
2010-06-05,24.15,32.7,16.45,0.0,27.08
2010-06-06,22.29,31.29,15.1,0.11,19.54
2010-06-07,19.11,25.8,13.21,0.03,25.56
2010-06-08,18.69,24.51,13.95,3.63,19.9
2010-06-09,20.42,28.06,13.09,0.62,25.3
2010-06-10,19.65,24.71,14.89,0.33,20.67
2010-06-11,21.84,29.61,13.69,0.01,28.72
2010-06-12,25.7,33.7,16.69,0.0,28.05
2010-06-13,29.14,37.54,19.83,0.0,25.94
2010-06-14,26.0,34.45,16.8,0.0,25.82
2010-06-15,22.93,31.62,15.37,0.0,25.27
2010-06-16,25.13,32.81,16.83,0.07,27.65
2010-06-17,26.18,34.58,17.69,0.0,29.17
2010-06-18,26.62,35.31,17.55,0.0,29.44
2010-06-19,26.04,33.89,18.48,0.64,24.56
2010-06-20,24.01,30.14,18.53,0.31,23.71
2010-06-21,25.32,33.16,17.86,0.03,27.46
2010-06-22,25.78,34.54,17.16,0.0,28.0
2010-06-23,21.32,28.52,16.41,0.18,20.63
2010-06-24,19.59,26.09,14.77,2.09,22.58
2010-06-25,20.94,28.31,13.77,0.02,25.25
2010-06-26,19.94,26.42,13.18,4.05,25.47
2010-06-27,21.09,28.43,14.66,1.09,25.12
2010-06-28,21.39,29.06,14.79,0.26,26.05
2010-06-29,21.89,29.04,15.07,0.03,29.4
2010-06-30,23.5,31.89,15.14,0.0,29.71
2010-07-01,23.6,32.07,15.32,0.12,25.17
2010-07-02,25.72,35.32,17.07,0.0,28.53
2010-07-03,26.55,36.09,17.42,0.0,30.11
2010-07-04,27.95,38.62,18.56,0.0,31.17
2010-07-05,27.86,38.59,17.9,0.0,29.53
2010-07-06,27.17,37.04,18.91,0.0,28.85
2010-07-07,27.41,38.03,18.18,0.0,22.73
2010-07-08,25.77,34.89,18.86,0.08,23.76
2010-07-09,24.44,32.47,17.76,0.0,24.66
2010-07-10,26.1,35.28,16.89,0.0,30.13
2010-07-11,27.71,37.67,18.09,0.0,31.0
2010-07-12,29.06,39.79,19.31,0.0,30.54
2010-07-13,29.55,39.75,20.48,0.0,29.28
2010-07-14,28.68,38.07,21.2,0.0,24.73
2010-07-15,27.46,36.86,19.23,0.0,26.37
2010-07-16,27.02,35.45,19.08,0.03,24.27
2010-07-17,26.54,34.39,19.25,0.31,24.41
2010-07-18,26.77,35.96,18.81,0.0,28.07
2010-07-19,27.25,36.51,19.36,0.0,28.12
2010-07-20,27.38,37.21,18.77,0.0,27.68
2010-07-21,28.11,38.3,19.0,0.0,26.03
2010-07-22,28.52,38.18,18.26,0.0,26.9
2010-07-23,28.41,37.68,19.19,0.0,26.34
2010-07-24,26.66,35.53,19.47,0.0,24.81
2010-07-25,26.73,34.89,18.97,0.0,27.54
2010-07-26,27.5,36.31,18.96,0.0,25.65
2010-07-27,28.24,37.44,20.0,0.0,26.18
2010-07-28,28.98,38.58,20.18,0.01,24.92
2010-07-29,29.89,39.65,21.59,0.0,26.68
2010-07-30,31.48,40.83,22.72,0.0,28.34
2010-07-31,33.47,42.96,24.71,0.0,27.64
2010-08-01,33.76,43.35,24.07,0.0,25.93
2010-08-02,32.75,41.98,23.56,0.0,23.52
2010-08-03,32.37,41.2,24.34,0.0,24.83
2010-08-04,31.15,40.48,21.94,0.0,24.02
2010-08-05,30.9,39.69,23.57,0.03,22.43
2010-08-06,29.1,37.68,21.78,0.0,22.25
2010-08-07,27.67,34.89,21.87,0.0,27.67
2010-08-08,26.86,34.89,20.0,0.0,27.43
2010-08-09,26.99,37.61,18.36,0.0,24.66
2010-08-10,28.47,38.46,19.53,0.0,26.63
2010-08-11,29.72,39.04,20.8,0.0,25.08
2010-08-12,30.07,39.39,21.89,0.0,25.34
2010-08-13,30.28,40.39,21.56,0.0,26.08
2010-08-14,30.4,41.2,21.01,0.0,26.59
2010-08-15,30.23,40.77,20.08,0.0,27.62
2010-08-16,29.43,38.62,20.36,0.0,27.53
2010-08-17,29.05,38.24,19.89,0.0,27.04
2010-08-18,28.86,38.76,19.89,0.0,25.82
2010-08-19,30.63,39.49,22.78,0.0,25.05
2010-08-20,30.87,41.0,20.94,0.0,25.87
2010-08-21,29.62,38.47,21.64,0.0,25.44
2010-08-22,27.71,37.72,17.95,0.0,27.04
2010-08-23,27.95,37.4,18.18,0.0,26.27
2010-08-24,28.68,37.66,21.19,0.0,25.37
2010-08-25,27.7,38.39,17.76,0.0,26.89
2010-08-26,27.2,37.16,16.65,0.0,26.64
2010-08-27,26.93,36.12,17.91,0.0,26.11
2010-08-28,27.61,36.76,18.82,0.0,25.04
2010-08-29,27.69,36.21,21.02,0.0,24.08
2010-08-30,27.33,36.21,19.97,0.0,20.33
2010-08-31,26.2,34.82,19.78,0.0,20.73
2010-09-01,24.13,32.2,17.76,0.0,23.11
2010-09-02,23.64,31.11,16.44,0.02,22.66
2010-09-03,25.02,35.19,16.12,0.2,24.26
2010-09-04,25.47,35.43,16.43,0.0,24.0
2010-09-05,26.55,36.55,18.33,0.0,22.96
2010-09-06,25.42,34.54,17.19,0.01,21.71
2010-09-07,24.05,31.33,17.97,0.11,20.42
2010-09-08,25.34,34.33,18.18,0.0,22.17
2010-09-09,25.76,35.34,17.42,0.0,23.57
2010-09-10,25.31,35.33,16.62,0.0,23.47
2010-09-11,25.14,34.36,16.88,0.0,22.62
2010-09-12,24.21,32.09,18.06,0.0,20.96
2010-09-13,21.54,29.05,15.0,1.74,19.69
2010-09-14,22.71,30.84,17.49,1.14,20.65
2010-09-15,22.79,31.74,15.42,0.0,22.45
2010-09-16,23.77,32.78,16.38,0.0,22.41
2010-09-17,23.44,31.6,17.62,0.01,21.29
2010-09-18,24.18,34.19,15.56,0.0,21.45
2010-09-19,24.49,34.57,15.95,0.0,22.77
2010-09-20,25.18,34.48,16.27,0.0,22.1
2010-09-21,26.9,34.84,19.54,0.0,19.98
2010-09-22,26.12,33.53,20.03,0.0,15.94
2010-09-23,25.02,32.19,18.74,0.02,19.7
2010-09-24,25.22,32.43,20.11,0.0,18.93
2010-09-25,22.15,27.31,18.4,1.26,11.38
2010-09-26,22.54,30.54,16.2,0.0,19.51
2010-09-27,23.59,32.05,17.27,0.0,19.85
2010-09-28,22.55,30.94,15.68,0.0,18.81
2010-09-29,23.09,31.27,16.04,0.01,17.46
2010-09-30,21.28,26.82,17.46,0.45,14.48
2010-10-01,20.75,27.54,15.69,1.89,18.74
2010-10-02,19.31,26.08,14.28,0.25,11.78
2010-10-03,18.64,24.52,14.64,1.35,15.79
2010-10-04,18.38,26.6,11.33,0.0,18.66
2010-10-05,17.38,26.27,10.25,0.18,18.84
2010-10-06,16.74,26.07,8.17,0.0,19.31
2010-10-07,16.97,21.94,11.72,0.02,13.88
2010-10-08,14.81,19.19,11.19,6.39,5.45
2010-10-09,13.97,19.04,9.36,0.68,9.19
2010-10-10,13.37,19.86,9.49,0.13,16.57
2010-10-11,13.61,20.37,8.02,0.01,16.66
2010-10-12,13.82,20.4,7.79,0.0,12.04
2010-10-13,15.6,21.42,11.13,0.58,8.44
2010-10-14,17.28,21.65,14.09,1.01,7.57
2010-10-15,15.92,18.3,13.93,2.69,2.92
2010-10-16,16.81,23.77,12.1,0.13,11.69
2010-10-17,16.48,23.0,11.44,0.02,14.49
2010-10-18,18.05,25.66,11.89,0.0,16.46
2010-10-19,19.09,26.97,12.57,0.0,15.77
2010-10-20,20.52,27.99,14.63,0.06,11.43
2010-10-21,18.36,23.17,12.97,0.0,7.71
2010-10-22,17.74,26.85,9.46,0.0,14.84
2010-10-23,16.99,24.61,10.1,0.0,13.45
2010-10-24,18.17,24.48,14.13,0.0,14.83
2010-10-25,16.12,22.22,11.02,1.13,12.42
2010-10-26,15.63,23.4,10.16,0.0,11.61
2010-10-27,16.9,24.73,10.9,0.0,13.69
2010-10-28,16.92,23.14,13.41,0.02,8.13
2010-10-29,14.13,19.17,11.15,5.75,7.53
2010-10-30,11.84,19.32,5.49,0.24,14.1
2010-10-31,9.91,19.18,2.61,0.0,15.68
2010-11-01,10.31,20.12,1.55,0.0,16.03
2010-11-02,11.0,21.48,1.9,0.0,15.81
2010-11-03,11.53,21.27,3.68,0.0,15.3
2010-11-04,13.33,22.59,6.49,0.0,15.25
2010-11-05,13.22,24.46,3.53,0.0,14.85
2010-11-06,14.38,24.06,5.45,0.0,14.74
2010-11-07,14.75,21.2,9.73,0.0,13.65
2010-11-08,13.24,20.6,7.65,0.0,13.5
2010-11-09,12.75,21.21,6.96,0.0,13.48
2010-11-10,14.47,22.81,6.99,0.0,13.46
2010-11-11,15.49,24.1,9.09,0.0,13.32
2010-11-12,15.68,23.71,9.62,0.0,13.01
2010-11-13,16.38,24.09,9.67,0.0,10.02
2010-11-14,16.75,24.99,11.0,0.0,12.02
2010-11-15,16.83,24.55,10.83,0.0,10.07
2010-11-16,15.85,23.8,10.89,0.0,11.84
2010-11-17,14.71,22.63,9.45,0.0,9.85
2010-11-18,14.3,21.55,8.85,0.0,11.16
2010-11-19,16.08,24.55,10.28,0.0,11.78
2010-11-20,15.1,23.95,9.38,0.0,12.34
2010-11-21,13.22,21.98,8.02,0.0,11.94
2010-11-22,11.99,20.91,6.01,0.0,11.77
2010-11-23,11.59,18.39,7.07,0.0,10.29
2010-11-24,11.99,17.45,8.51,0.02,5.68
2010-11-25,11.08,17.03,6.85,0.0,6.71
2010-11-26,10.96,16.72,6.65,0.03,7.94
2010-11-27,12.47,19.48,7.39,0.0,10.87
2010-11-28,13.5,20.69,9.05,0.0,11.12
2010-11-29,13.9,22.03,8.46,0.0,10.93
2010-11-30,14.17,21.88,7.96,0.0,10.19
2010-12-01,14.08,20.11,10.47,0.0,9.08
2010-12-02,14.63,22.75,8.41,0.0,9.85
2010-12-03,15.81,23.98,10.19,0.0,9.85
2010-12-04,15.09,23.2,9.95,0.0,10.2
2010-12-05,12.88,21.69,6.68,0.11,10.77
2010-12-06,11.05,17.64,6.19,1.2,6.0
2010-12-07,9.84,16.19,5.6,0.0,10.12
2010-12-08,9.15,16.18,3.32,0.0,10.39
2010-12-09,9.05,15.83,4.57,0.0,10.15
2010-12-10,6.43,10.51,1.95,1.12,3.29
2010-12-11,5.72,9.32,2.12,25.04,2.07
2010-12-12,3.09,5.43,1.58,14.88,3.14
2010-12-13,2.84,6.23,0.31,2.66,6.46
2010-12-14,1.96,5.09,0.44,20.37,1.08
2010-12-15,3.56,6.86,1.6,0.56,1.66
2010-12-16,3.72,7.29,1.42,0.02,4.01
2010-12-17,3.92,7.48,0.44,4.0,2.35
2010-12-18,6.23,8.23,4.71,4.33,4.89
2010-12-19,6.68,9.72,4.84,1.85,3.53
2010-12-20,7.15,12.73,3.1,0.0,9.39
2010-12-21,6.11,12.8,1.45,0.0,9.45
2010-12-22,6.54,14.12,0.74,0.0,9.21
2010-12-23,6.99,14.49,0.82,0.0,10.28
2010-12-24,6.48,13.44,1.38,0.0,10.16
2010-12-25,6.79,12.78,2.85,0.0,9.85
2010-12-26,8.23,13.64,4.19,0.0,7.71
2010-12-27,9.21,15.61,5.85,0.0,7.96
2010-12-28,7.92,13.49,3.75,0.0,6.31
2010-12-29,5.73,12.04,2.13,0.0,9.3
2010-12-30,3.21,5.56,1.05,1.22,3.46
2010-12-31,3.03,8.78,-1.36,2.06,6.14
2011-01-01,2.79,8.94,-2.62,0.0,10.53
2011-01-02,1.44,6.87,-1.62,0.0,7.81
2011-01-03,2.24,6.18,-1.19,0.1,4.29
2011-01-04,1.28,1.93,0.77,3.41,6.2
2011-01-05,4.34,9.2,0.74,0.09,7.4
2011-01-06,4.16,8.84,0.35,1.27,6.6
2011-01-07,2.89,4.58,1.94,7.78,1.91
2011-01-08,3.02,6.09,1.17,7.67,5.08
2011-01-09,1.95,9.78,-3.16,0.01,10.03
2011-01-10,1.43,9.13,-3.66,0.0,10.8
2011-01-11,0.81,8.44,-4.57,0.0,11.75
2011-01-12,0.66,7.05,-2.92,0.0,11.08
2011-01-13,0.77,6.14,-2.76,0.0,10.47
2011-01-14,0.96,6.87,-1.76,0.0,10.67
2011-01-15,1.99,8.86,-2.5,0.0,10.23
2011-01-16,2.66,8.7,-3.16,0.0,10.2
2011-01-17,2.24,7.61,-1.51,0.0,7.95
2011-01-18,3.25,9.89,-1.7,0.0,11.42
2011-01-19,4.1,11.33,-1.36,0.0,11.84
2011-01-20,4.42,10.44,0.31,0.0,10.7
2011-01-21,5.71,11.29,2.29,0.0,10.87
2011-01-22,4.86,10.25,1.12,0.0,10.01
2011-01-23,5.01,10.86,0.47,0.0,9.79
2011-01-24,4.14,9.99,0.47,0.03,7.42
2011-01-25,3.28,7.6,0.19,1.13,2.48
2011-01-26,2.69,3.76,1.69,4.45,3.48
2011-01-27,3.42,6.58,-0.99,7.94,4.36
2011-01-28,3.26,9.2,-2.57,1.53,6.8
2011-01-29,2.81,4.04,1.8,9.26,2.79
2011-01-30,3.71,5.52,2.05,9.29,5.37
2011-01-31,-0.24,5.28,-5.19,1.8,11.66
2011-02-01,-3.05,2.39,-6.18,0.0,12.37
2011-02-02,-3.65,2.44,-6.78,0.0,13.82
2011-02-03,-1.05,6.24,-7.35,0.0,13.12
2011-02-04,-0.38,5.02,-3.38,0.0,12.21
2011-02-05,0.82,7.68,-5.36,0.0,13.19
2011-02-06,2.59,10.43,-3.38,0.0,14.62
2011-02-07,3.87,12.72,-2.02,0.0,14.14
2011-02-08,3.52,12.27,-2.25,0.0,14.53
2011-02-09,3.8,11.87,-2.37,0.0,14.86
2011-02-10,2.56,10.12,-3.48,0.0,14.35
2011-02-11,-0.47,5.76,-4.38,0.0,15.27
2011-02-12,1.3,8.03,-3.42,0.06,14.73
2011-02-13,4.3,9.69,0.67,0.64,12.02
2011-02-14,4.59,9.25,0.55,0.86,10.74
2011-02-15,3.16,5.66,0.68,7.41,4.22
2011-02-16,4.4,11.15,-0.7,0.17,12.92
2011-02-17,3.99,8.66,0.0,0.95,10.14
2011-02-18,6.72,13.26,1.16,0.04,13.88
2011-02-19,5.98,10.63,1.83,1.77,5.71
2011-02-20,4.08,5.57,1.27,16.33,3.19
2011-02-21,5.04,11.33,-1.57,0.21,12.54
2011-02-22,4.9,9.81,0.82,1.73,7.71
2011-02-23,7.68,11.46,4.12,6.66,6.65
2011-02-24,8.37,13.15,4.37,0.32,13.17
2011-02-25,6.72,9.61,3.94,2.45,9.4
2011-02-26,5.45,9.63,1.51,1.64,9.38
2011-02-27,5.69,11.58,-1.35,0.64,12.36
2011-02-28,5.65,8.51,3.4,9.0,6.84
2011-03-01,6.78,14.27,0.33,0.03,15.14
2011-03-02,5.97,13.81,-0.29,0.0,17.63
2011-03-03,4.87,11.24,0.66,0.0,18.55
2011-03-04,6.19,14.41,-0.53,0.0,17.24
2011-03-05,7.03,14.17,0.09,0.0,19.08
2011-03-06,6.0,10.36,2.76,0.25,3.22
2011-03-07,5.56,9.37,2.26,1.8,4.34
2011-03-08,6.67,9.46,4.96,3.17,8.42
2011-03-09,4.19,7.22,1.52,9.94,4.4
2011-03-10,1.03,2.91,-1.01,3.84,6.26
2011-03-11,1.51,6.01,-3.22,0.42,13.31
2011-03-12,3.08,10.57,-3.06,0.0,17.77
2011-03-13,4.37,13.06,-2.91,0.0,19.18
2011-03-14,6.89,15.74,-1.48,0.0,19.48
2011-03-15,8.5,15.59,1.62,0.0,20.14
2011-03-16,9.45,16.95,3.93,0.0,20.32
2011-03-17,11.54,19.55,5.43,0.0,19.43
2011-03-18,12.62,18.18,9.04,0.0,14.49
2011-03-19,12.27,18.07,8.77,0.16,18.29
2011-03-20,11.2,16.59,6.63,0.24,7.61
2011-03-21,9.85,14.62,6.37,0.73,8.43
2011-03-22,7.58,12.06,0.75,2.02,14.18
2011-03-23,5.58,13.59,-0.79,0.0,21.53
2011-03-24,5.4,13.32,-2.44,0.0,21.69
2011-03-25,6.18,14.6,-0.97,0.0,23.29
2011-03-26,7.44,16.66,-0.76,0.0,23.45
2011-03-27,8.5,15.89,2.33,0.0,21.91
2011-03-28,8.27,13.78,3.92,0.0,17.18
2011-03-29,9.93,17.19,3.54,0.8,18.75
2011-03-30,11.98,19.02,5.72,0.01,19.63
2011-03-31,13.71,20.29,6.55,0.0,20.33
2011-04-01,15.09,23.16,7.24,0.0,17.25
2011-04-02,12.59,18.52,8.82,1.64,9.57
2011-04-03,11.81,18.5,5.98,3.26,19.18
2011-04-04,9.05,12.08,5.6,2.62,13.88
2011-04-05,9.68,14.8,4.5,3.92,15.13
2011-04-06,10.45,16.31,5.14,1.59,16.88
2011-04-07,10.35,14.21,5.95,2.75,15.69
2011-04-08,10.26,15.7,5.96,0.4,18.74
2011-04-09,10.77,14.06,7.9,0.98,9.69
2011-04-10,11.23,14.12,8.93,10.33,6.46
2011-04-11,8.19,13.03,4.09,38.91,7.54
2011-04-12,2.64,5.44,-1.54,15.27,13.18
2011-04-13,5.02,12.27,-2.2,0.0,21.93
2011-04-14,8.69,14.86,2.99,0.0,21.16
2011-04-15,9.5,17.35,2.15,0.0,23.08
2011-04-16,11.75,17.57,5.34,0.12,17.25
2011-04-17,15.07,21.91,7.75,0.04,24.91
2011-04-18,16.68,22.87,10.84,0.02,12.12
2011-04-19,13.5,18.56,8.1,0.12,8.01
2011-04-20,9.49,13.5,5.29,0.43,13.17
2011-04-21,10.9,15.63,6.26,0.15,17.02
2011-04-22,10.61,17.08,4.7,11.55,9.4
2011-04-23,9.25,15.26,3.78,3.13,13.4
2011-04-24,10.79,15.68,6.36,0.2,12.61
