date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2013-12-08,-4.24,-0.41,-6.7,0.18,6.87
2013-12-09,-2.13,2.8,-4.78,0.11,9.22
2013-12-10,-2.19,0.6,-5.83,4.62,2.58
2013-12-11,-5.6,-3.5,-8.09,4.57,4.77
2013-12-12,-7.2,-3.62,-9.64,0.44,8.77
2013-12-13,-6.68,-1.54,-10.71,0.33,7.67
2013-12-14,-3.88,1.87,-8.74,0.09,8.28
2013-12-15,-0.76,7.04,-5.98,0.0,9.58
2013-12-16,-0.47,6.05,-3.98,0.41,9.62
2013-12-17,-2.23,3.36,-6.14,0.84,8.53
2013-12-18,-2.57,4.29,-6.47,0.0,8.53
2013-12-19,-1.23,6.84,-7.69,0.0,9.37
2013-12-20,1.04,8.31,-4.13,0.0,9.36
2013-12-21,1.51,8.82,-2.64,0.0,9.17
2013-12-22,0.31,9.56,-4.71,0.0,9.25
2013-12-23,2.36,10.88,-2.03,0.0,9.4
2013-12-24,2.21,9.27,-1.67,0.0,8.15
2013-12-25,3.47,10.44,-1.23,0.0,7.04
2013-12-26,2.03,10.06,-1.62,0.0,8.72
2013-12-27,2.33,7.86,-0.9,0.0,5.89
2013-12-28,4.06,11.32,0.81,0.11,5.53
2013-12-29,3.48,10.46,-0.21,0.0,5.65
2013-12-30,2.91,8.43,-0.24,0.01,4.35
2013-12-31,2.93,10.22,-0.76,0.01,7.92
2014-01-01,2.97,9.59,-0.89,0.09,7.75
2014-01-02,3.29,9.46,-0.47,0.74,7.01
2014-01-03,3.42,8.17,0.79,1.6,4.76
2014-01-04,2.91,8.74,-1.23,0.0,6.01
2014-01-05,2.38,11.11,-2.74,0.0,8.28
2014-01-06,2.06,8.0,-1.82,0.0,7.44
2014-01-07,1.67,9.91,-3.52,0.0,7.81
2014-01-08,1.21,11.05,-3.68,0.0,9.91
2014-01-09,2.65,13.61,-3.25,0.0,9.4
2014-01-10,3.25,12.97,-1.06,0.0,9.28
2014-01-11,3.75,10.86,-0.85,0.0,9.78
2014-01-12,3.72,9.33,0.02,0.0,5.84
2014-01-13,5.54,11.32,2.73,0.0,8.55
2014-01-14,3.2,7.73,0.18,0.0,5.5
2014-01-15,5.09,12.97,-0.99,0.01,9.33
2014-01-16,4.81,8.3,3.16,1.14,5.89
2014-01-17,5.1,12.01,0.65,0.06,7.22
2014-01-18,5.22,12.65,-0.59,0.0,9.97
2014-01-19,6.48,12.42,2.01,0.0,5.06
2014-01-20,5.38,12.01,1.86,0.0,8.68
2014-01-21,6.4,13.76,1.69,0.19,10.38
2014-01-22,5.89,10.13,0.29,6.15,9.4
2014-01-23,3.41,9.87,-0.55,2.69,9.36
2014-01-24,4.38,10.5,0.22,1.29,9.1
2014-01-25,5.25,10.87,2.34,1.56,9.03
2014-01-26,4.2,8.18,1.54,3.04,4.62
2014-01-27,3.67,7.71,1.19,3.38,5.0
2014-01-28,3.04,7.4,0.43,1.75,6.88
2014-01-29,4.05,7.67,-0.29,5.73,4.16
2014-01-30,1.81,8.53,-1.97,0.0,10.9
2014-01-31,2.25,11.45,-2.84,0.0,12.43
2014-02-01,1.83,11.02,-3.81,0.0,12.93
2014-02-02,-0.21,7.49,-4.75,0.0,11.1
2014-02-03,-1.5,6.63,-5.57,0.0,14.21
2014-02-04,-0.99,7.07,-5.26,0.0,14.09
2014-02-05,1.29,9.23,-4.42,0.0,14.03
2014-02-06,3.87,10.38,-0.07,0.0,13.01
2014-02-07,3.58,11.02,-1.12,0.0,13.65
2014-02-08,3.69,11.59,-1.46,0.01,13.28
2014-02-09,5.53,9.68,2.25,0.27,4.65
2014-02-10,6.5,10.74,1.49,1.51,7.86
2014-02-11,8.05,17.9,1.09,0.0,14.35
2014-02-12,8.58,16.61,2.36,0.0,13.38
2014-02-13,7.87,14.61,1.37,0.27,11.01
2014-02-14,5.85,9.37,4.1,1.64,7.68
2014-02-15,4.88,8.38,3.11,2.71,3.21
2014-02-16,5.62,12.28,1.88,0.0,14.16
2014-02-17,7.67,18.14,0.28,0.0,15.75
2014-02-18,8.84,18.58,0.71,0.0,15.94
2014-02-19,8.75,18.74,1.39,0.0,15.99
2014-02-20,8.36,18.13,0.51,0.0,16.4
2014-02-21,9.58,16.93,3.97,0.0,10.47
2014-02-22,8.31,14.69,3.56,0.0,13.06
2014-02-23,7.68,14.22,2.5,0.51,11.49
2014-02-24,5.88,9.69,2.82,2.32,7.26
2014-02-25,3.56,9.19,-0.02,2.22,5.49
2014-02-26,2.35,9.45,-2.14,0.0,6.36
2014-02-27,1.98,9.57,-3.08,0.0,12.28
2014-02-28,3.87,11.75,-1.97,0.0,8.75
2014-03-01,4.02,9.25,-0.44,0.53,6.37
2014-03-02,7.02,14.05,1.55,0.69,7.06
2014-03-03,6.72,11.95,2.24,0.86,8.84
2014-03-04,6.05,10.83,2.63,0.86,9.0
2014-03-05,6.36,11.87,3.0,5.71,6.8
2014-03-06,5.01,13.41,-2.9,0.12,14.83
2014-03-07,6.29,13.07,-0.24,0.19,11.44
2014-03-08,4.79,9.36,2.45,4.14,4.2
2014-03-09,4.46,10.65,1.45,1.58,5.96
2014-03-10,3.15,7.31,0.8,3.07,3.93
2014-03-11,1.84,6.57,-1.08,2.88,4.52
2014-03-12,1.95,8.95,-2.29,0.27,14.07
2014-03-13,0.07,5.89,-4.74,0.06,11.62
2014-03-14,2.03,10.6,-5.31,0.0,20.13
2014-03-15,6.07,16.28,-1.03,0.0,21.55
2014-03-16,6.38,13.15,1.08,1.07,14.05
2014-03-17,7.62,13.64,2.71,0.0,12.93
2014-03-18,9.15,16.38,3.63,0.0,19.29
2014-03-19,10.57,19.81,2.09,0.0,21.74
2014-03-20,6.45,13.53,0.24,1.74,14.04
2014-03-21,6.47,16.3,-2.04,0.0,22.44
2014-03-22,9.95,19.7,0.27,0.0,22.3
2014-03-23,11.47,20.0,5.29,0.0,21.07
2014-03-24,11.57,20.41,3.88,0.0,18.87
2014-03-25,6.9,13.64,0.94,1.94,8.5
2014-03-26,6.18,14.41,-0.7,0.51,13.35
2014-03-27,9.01,17.16,1.53,0.47,18.21
2014-03-28,10.05,16.65,5.35,4.27,11.63
2014-03-29,4.93,11.0,-3.4,0.77,8.6
2014-03-30,1.25,10.21,-6.39,0.0,24.65
2014-03-31,7.75,18.16,-2.6,0.0,24.48
2014-04-01,10.36,18.11,4.04,0.0,21.78
2014-04-02,9.62,15.05,4.99,0.0,15.29
2014-04-03,9.86,15.83,5.34,0.0,17.92
2014-04-04,11.86,20.61,3.91,0.0,21.63
2014-04-05,11.87,17.2,5.74,0.0,14.85
2014-04-06,14.54,21.06,8.62,0.0,18.8
2014-04-07,12.35,19.49,6.63,0.03,16.48
2014-04-08,8.34,15.48,2.72,0.04,14.24
2014-04-09,9.78,17.95,2.5,0.0,25.31
2014-04-10,10.43,18.57,3.04,4.58,21.84
2014-04-11,8.32,12.8,3.43,10.29,10.41
2014-04-12,6.03,10.92,2.06,1.88,14.84
2014-04-13,7.88,16.09,-0.07,0.14,23.18
2014-04-14,9.19,16.2,3.6,0.0,21.12
2014-04-15,10.87,18.9,2.16,0.0,20.06
2014-04-16,12.05,18.38,3.97,0.0,18.23
2014-04-17,13.91,21.46,6.67,0.01,21.75
2014-04-18,8.76,13.39,3.8,6.65,16.2
2014-04-19,7.15,12.61,3.14,2.32,14.34
2014-04-20,9.72,18.16,2.25,2.9,20.13
2014-04-21,11.64,19.1,4.62,0.5,22.15
2014-04-22,15.83,22.84,8.96,0.11,22.02
2014-04-23,16.45,24.4,9.02,0.0,22.52
2014-04-24,18.59,26.71,10.96,0.44,15.1
2014-04-25,16.92,23.83,10.3,0.0,23.9
2014-04-26,13.99,20.76,8.39,0.47,14.59
2014-04-27,13.43,17.95,9.86,12.22,16.05
2014-04-28,10.76,15.31,7.7,14.56,12.21
2014-04-29,10.81,16.36,6.34,3.5,12.49
2014-04-30,9.34,14.49,6.14,6.31,10.9
2014-05-01,9.97,15.81,4.81,3.35,14.08
2014-05-02,10.93,16.06,6.76,2.9,13.89
2014-05-03,13.54,20.35,5.87,0.03,22.5
2014-05-04,15.39,23.3,10.58,3.94,12.71
2014-05-05,13.24,19.04,9.17,4.28,13.67
2014-05-06,10.99,16.25,6.44,2.05,17.09
2014-05-07,11.96,19.81,5.53,0.0,23.6
2014-05-08,12.91,20.97,4.95,1.11,23.53
2014-05-09,8.85,11.26,6.97,23.39,6.5
2014-05-10,10.01,13.89,7.49,3.5,12.3
2014-05-11,11.08,15.8,7.54,2.82,12.28
2014-05-12,14.53,21.49,6.44,0.0,26.01
2014-05-13,16.4,23.61,10.2,0.0,22.3
2014-05-14,17.63,25.16,8.96,0.0,17.6
2014-05-15,15.41,21.12,9.67,0.0,20.92
2014-05-16,13.79,21.59,5.92,0.0,28.26
2014-05-17,12.7,19.42,5.45,0.0,24.01
2014-05-18,13.31,20.12,7.71,0.0,25.24
2014-05-19,14.64,22.33,7.1,0.0,27.84
2014-05-20,16.03,24.14,7.22,0.0,23.23
2014-05-21,15.21,23.04,7.19,0.0,29.45
2014-05-22,15.09,22.18,8.71,0.0,19.14
2014-05-23,15.97,24.27,7.94,0.06,28.73
2014-05-24,15.9,22.44,9.54,0.09,24.75
2014-05-25,17.17,23.48,11.07,0.0,24.73
2014-05-26,18.61,25.74,12.15,0.0,27.92
2014-05-27,18.64,23.93,12.3,0.35,22.24
2014-05-28,20.27,26.24,13.88,1.06,27.01
2014-05-29,21.1,28.13,13.99,0.37,25.41
2014-05-30,15.67,19.61,9.95,7.76,16.19
2014-05-31,12.72,16.95,8.93,7.43,11.96
2014-06-01,13.19,18.49,8.62,5.39,18.67
2014-06-02,13.4,19.5,9.34,7.45,20.28
2014-06-03,15.36,23.52,8.45,0.51,23.79
2014-06-04,18.57,27.11,10.74,5.73,16.57
2014-06-05,14.66,17.63,11.91,13.48,13.28
2014-06-06,13.66,16.72,10.93,11.85,7.89
2014-06-07,15.41,19.96,11.58,5.75,18.39
2014-06-08,15.26,19.7,11.31,2.99,15.65
2014-06-09,15.9,20.73,10.73,11.54,19.77
2014-06-10,17.92,24.59,12.26,0.93,25.12
2014-06-11,17.99,25.17,11.34,1.56,29.31
2014-06-12,16.27,22.53,10.02,0.0,24.37
2014-06-13,16.75,24.73,8.76,0.0,32.02
2014-06-14,19.9,27.86,11.34,0.0,30.14
2014-06-15,20.27,26.46,13.95,1.98,24.43
2014-06-16,19.11,23.25,14.3,2.39,22.93
2014-06-17,20.53,27.27,13.1,0.0,28.79
2014-06-18,22.08,28.57,15.02,0.0,26.78
2014-06-19,21.58,28.94,14.74,2.17,25.76
2014-06-20,15.48,18.63,11.56,7.74,17.34
2014-06-21,16.19,22.04,10.8,1.44,24.87
2014-06-22,15.14,20.89,9.69,1.36,27.07
2014-06-23,16.51,24.62,8.19,0.0,32.2
2014-06-24,18.15,27.51,7.91,0.0,32.41
2014-06-25,20.87,28.63,11.18,0.0,30.68
2014-06-26,24.28,32.88,15.03,0.0,30.12
2014-06-27,24.0,29.37,16.65,0.0,23.43
2014-06-28,22.37,31.71,13.75,0.01,23.56
2014-06-29,20.7,29.77,12.15,0.0,27.71
2014-06-30,23.84,32.61,13.59,0.0,29.08
2014-07-01,23.93,31.65,16.29,0.0,29.78
2014-07-02,21.69,30.67,13.43,0.0,30.73
2014-07-03,21.54,31.5,13.04,0.01,31.39
2014-07-04,16.88,23.68,10.62,1.07,25.02
2014-07-05,17.93,25.34,11.72,0.07,26.85
2014-07-06,20.88,30.68,10.21,0.0,30.9
2014-07-07,23.36,33.5,13.28,0.0,29.46
2014-07-08,21.84,30.91,13.51,0.0,30.04
2014-07-09,24.6,34.05,14.5,0.0,30.24
2014-07-10,25.65,33.5,19.25,0.0,31.18
2014-07-11,25.18,33.85,16.19,0.0,29.62
2014-07-12,23.08,30.41,15.89,0.0,27.87
2014-07-13,22.05,28.99,16.5,0.0,25.72
2014-07-14,22.56,30.95,13.89,0.0,27.09
2014-07-15,23.01,32.48,14.55,2.59,23.33
2014-07-16,21.84,28.83,16.99,2.11,17.76
2014-07-17,21.5,27.97,16.03,0.0,19.98
2014-07-18,21.71,29.14,14.44,0.15,25.7
2014-07-19,20.92,28.46,14.15,0.98,25.93
2014-07-20,19.98,26.16,14.95,1.12,22.04
2014-07-21,20.96,28.71,13.67,0.0,25.34
2014-07-22,24.04,33.49,13.71,0.0,29.78
2014-07-23,25.02,33.17,16.9,0.0,28.8
2014-07-24,22.7,30.82,16.38,1.51,26.12
2014-07-25,21.97,30.17,14.48,0.0,24.57
2014-07-26,22.32,29.5,15.64,0.1,23.15
2014-07-27,23.07,31.54,15.03,0.0,27.15
2014-07-28,25.22,33.93,16.66,0.0,29.3
2014-07-29,25.87,34.26,18.07,0.0,26.91
2014-07-30,24.58,33.35,16.63,0.0,27.67
2014-07-31,25.22,34.71,15.78,0.0,29.0
2014-08-01,27.07,36.09,18.16,0.01,26.07
2014-08-02,23.43,31.29,17.74,1.75,20.39
2014-08-03,21.71,28.01,17.03,4.04,19.57
2014-08-04,21.78,28.74,15.22,1.5,22.66
2014-08-05,21.36,28.66,14.5,3.93,22.59
2014-08-06,23.99,30.62,16.13,0.54,21.72
2014-08-07,21.33,24.95,17.31,13.9,16.65
2014-08-08,20.6,26.77,15.4,1.6,20.69
2014-08-09,19.53,25.4,14.33,4.03,18.94
2014-08-10,21.66,29.64,13.94,0.0,24.94
2014-08-11,23.71,32.48,15.09,0.0,24.5
2014-08-12,24.08,32.08,17.03,0.0,24.49
2014-08-13,23.97,33.41,14.69,0.0,27.61
2014-08-14,25.66,35.36,15.83,0.0,27.32
2014-08-15,26.62,35.19,19.91,0.0,26.57
2014-08-16,26.48,35.35,19.64,0.0,27.55
2014-08-17,25.87,35.65,18.67,1.24,26.73
2014-08-18,19.44,24.74,15.28,2.98,13.79
2014-08-19,20.34,27.41,14.81,0.04,18.33
2014-08-20,22.39,31.71,13.87,0.0,25.9
2014-08-21,23.22,32.13,16.1,0.0,26.07
2014-08-22,23.75,32.01,17.18,0.0,26.36
2014-08-23,23.7,32.62,15.72,0.0,26.17
2014-08-24,23.79,32.78,15.65,0.0,26.16
2014-08-25,23.26,32.57,15.63,0.0,23.98
2014-08-26,24.56,34.5,16.57,0.0,23.53
2014-08-27,25.58,36.3,16.53,0.0,24.4
2014-08-28,24.18,34.02,16.86,0.0,23.45
2014-08-29,21.43,29.63,15.56,0.0,19.73
2014-08-30,22.85,32.63,14.33,0.0,22.41
2014-08-31,24.53,34.51,17.13,0.01,20.69
2014-09-01,23.09,32.68,14.77,0.1,18.7
2014-09-02,23.84,31.79,16.67,0.11,19.27
2014-09-03,24.15,31.91,17.39,1.39,17.39
2014-09-04,22.88,30.13,16.57,0.6,17.66
2014-09-05,22.33,29.34,15.91,1.08,17.42
2014-09-06,19.62,23.86,16.43,15.77,11.96
2014-09-07,19.88,26.57,14.96,3.01,18.43
2014-09-08,17.24,21.62,13.62,7.87,13.22
2014-09-09,18.4,25.63,12.7,0.01,17.46
2014-09-10,17.4,22.17,13.55,5.15,13.78
2014-09-11,18.87,26.78,11.45,0.0,20.58
2014-09-12,19.86,27.78,13.26,0.03,18.31
2014-09-13,19.47,26.23,13.54,1.5,17.51
2014-09-14,19.21,26.69,13.11,0.08,17.89
2014-09-15,19.04,27.01,12.86,0.08,17.02
2014-09-16,18.56,26.38,12.17,0.7,17.5
2014-09-17,15.55,19.19,12.93,12.83,10.9
2014-09-18,13.48,16.29,10.02,12.33,8.81
2014-09-19,13.5,19.6,9.66,2.49,12.99
2014-09-20,13.74,21.07,9.02,0.0,20.41
2014-09-21,15.29,21.97,8.43,0.01,14.71
2014-09-22,17.48,24.99,10.76,0.01,18.61
2014-09-23,18.01,26.52,9.08,3.72,14.0
2014-09-24,12.27,21.22,5.92,0.01,20.72
2014-09-25,12.49,20.99,4.97,0.0,20.88
2014-09-26,15.49,22.2,8.97,7.34,13.22
2014-09-27,12.13,14.62,9.59,16.04,8.36
2014-09-28,10.67,12.99,8.81,13.8,4.12
2014-09-29,11.22,17.69,6.99,0.63,10.4
2014-09-30,12.02,20.59,6.64,0.0,20.1
2014-10-01,12.61,22.45,6.14,0.0,20.33
2014-10-02,12.84,22.31,4.95,0.01,19.48
2014-10-03,13.59,21.78,8.26,0.0,17.51
2014-10-04,13.19,22.06,6.8,0.0,13.7
2014-10-05,14.22,22.33,8.08,0.0,14.13
2014-10-06,13.77,20.03,9.36,0.0,11.84
2014-10-07,15.51,23.83,8.62,0.22,16.19
2014-10-08,15.14,21.86,10.31,0.29,14.51
2014-10-09,14.76,22.7,10.2,0.0,15.49
2014-10-10,14.75,23.56,9.2,0.0,16.46
2014-10-11,13.54,21.1,8.41,5.33,13.23
2014-10-12,11.65,15.42,8.93,2.79,9.82
2014-10-13,12.46,17.84,8.59,0.97,8.94
2014-10-14,12.82,18.64,8.34,0.51,11.57
2014-10-15,14.02,20.92,9.05,0.0,14.98
2014-10-16,15.16,21.81,9.78,0.24,11.08
2014-10-17,15.68,20.34,12.47,2.57,10.44
2014-10-18,12.79,17.8,8.24,2.09,6.12
2014-10-19,7.53,12.92,1.46,1.66,11.97
2014-10-20,6.81,16.42,-1.49,0.0,16.95
2014-10-21,11.68,22.96,3.21,0.0,16.62
2014-10-22,11.57,19.4,5.16,0.12,14.74
2014-10-23,13.01,19.01,8.39,2.61,9.95
2014-10-24,12.39,17.15,8.7,3.83,12.22
2014-10-25,11.26,15.4,7.21,18.29,7.98
2014-10-26,9.93,15.65,5.24,2.17,8.65
2014-10-27,10.18,15.19,6.72,9.48,4.71
2014-10-28,9.43,14.99,7.09,0.56,8.23
2014-10-29,10.14,15.58,6.03,3.32,7.65
2014-10-30,9.04,12.75,6.34,7.5,4.7
2014-10-31,6.67,10.22,5.09,5.51,3.79
2014-11-01,5.99,10.38,3.65,0.69,3.93
2014-11-02,4.65,11.17,0.1,0.0,10.39
2014-11-03,2.7,10.04,-2.03,0.0,13.36
2014-11-04,4.12,14.98,-3.57,0.0,14.24
2014-11-05,8.1,17.55,0.19,0.0,13.75
2014-11-06,8.95,16.83,2.06,0.0,13.1
2014-11-07,10.52,19.55,3.71,0.0,12.72
2014-11-08,9.88,17.47,3.71,0.0,12.28
2014-11-09,8.53,14.56,3.59,0.02,4.03
2014-11-10,10.52,16.48,5.74,0.98,6.97
2014-11-11,11.13,17.53,5.95,0.0,10.18
2014-11-12,11.15,17.93,5.28,0.0,11.68
2014-11-13,9.31,14.41,6.57,0.72,4.04
2014-11-14,8.52,12.03,6.3,2.89,3.97
2014-11-15,7.4,12.62,3.55,0.25,8.14
2014-11-16,8.32,14.6,3.49,0.09,8.9
2014-11-17,7.81,13.25,2.7,0.3,9.68
2014-11-18,9.53,15.89,5.85,0.01,8.26
2014-11-19,9.59,15.15,5.86,0.29,8.16
2014-11-20,8.38,11.49,4.37,23.22,5.0
2014-11-21,4.51,8.23,2.05,1.53,5.07
2014-11-22,2.03,5.3,0.46,1.71,3.61
2014-11-23,2.68,6.96,0.69,0.69,4.11
2014-11-24,1.88,6.72,-1.08,1.64,7.01
2014-11-25,1.16,3.4,-0.17,4.68,4.07
2014-11-26,0.76,4.26,-1.26,1.48,5.35
2014-11-27,1.28,7.48,-2.91,0.32,9.42
2014-11-28,3.66,10.32,-1.09,0.0,9.59
2014-11-29,5.38,10.01,1.3,0.02,8.56
2014-11-30,6.1,9.81,3.53,9.21,2.29
2014-12-01,7.48,11.03,5.11,2.35,3.72
2014-12-02,7.93,11.88,5.93,2.02,5.3
2014-12-03,9.9,16.09,6.32,2.96,6.98
2014-12-04,8.93,12.82,6.88,2.78,4.56
2014-12-05,8.57,13.31,6.27,0.53,4.84
2014-12-06,7.65,12.74,3.58,2.48,6.88
2014-12-07,5.67,10.76,2.34,3.44,4.89
2014-12-08,6.78,11.74,3.98,2.66,4.04
2014-12-09,5.99,11.21,2.49,1.58,2.69
2014-12-10,5.54,10.14,2.56,2.4,4.46
2014-12-11,6.42,11.33,3.39,0.38,5.48
2014-12-12,4.94,6.08,3.84,13.83,2.83
2014-12-13,4.54,8.59,1.93,1.76,4.48
2014-12-14,4.37,11.38,-0.52,0.0,9.34
2014-12-15,3.0,11.6,-2.9,0.0,8.32
2014-12-16,3.66,11.78,-1.18,0.0,8.03
2014-12-17,4.32,8.47,1.75,0.49,3.51
2014-12-18,5.85,10.19,3.69,11.96,5.35
2014-12-19,4.14,8.9,-0.02,0.01,6.85
2014-12-20,2.85,9.85,-1.48,0.0,9.16
2014-12-21,2.37,8.57,-1.8,6.73,8.49
2014-12-22,-0.97,2.37,-4.28,0.52,7.06
2014-12-23,0.22,7.4,-4.28,0.0,9.67
2014-12-24,3.13,11.8,-1.16,0.0,10.02
2014-12-25,3.1,11.41,-1.04,0.01,9.98
2014-12-26,4.55,7.9,2.43,2.25,5.49
2014-12-27,4.0,8.0,-0.64,11.2,2.11
2014-12-28,0.47,6.45,-5.28,0.2,7.61
2014-12-29,6.47,9.53,3.48,10.77,2.66
2014-12-30,-0.16,3.83,-2.04,21.37,1.05
2014-12-31,1.58,4.82,-1.83,11.64,1.05
2015-01-01,-1.91,0.78,-5.84,1.63,2.15
2015-01-02,-4.59,0.41,-7.0,0.11,4.62
2015-01-03,-3.21,2.41,-6.7,0.05,7.34
2015-01-04,-1.48,1.25,-5.01,7.9,5.04
2015-01-05,-3.52,-0.82,-5.97,4.36,4.42
2015-01-06,-4.96,-3.44,-5.88,5.92,3.28
2015-01-07,-9.11,-5.42,-15.21,1.93,6.0
2015-01-08,-13.14,-9.16,-15.51,0.57,9.46
2015-01-09,-11.76,-5.16,-16.25,0.03,11.18
2015-01-10,-4.73,-0.76,-10.78,6.51,5.96
2015-01-11,-0.01,1.22,-2.07,0.02,8.89
2015-01-12,1.11,5.05,-2.91,33.15,2.59
2015-01-13,-1.58,0.52,-2.94,1.15,4.03
2015-01-14,-1.02,4.25,-4.98,0.0,9.24
2015-01-15,0.71,2.78,-2.68,0.1,7.26
2015-01-16,-1.32,3.29,-5.68,0.12,8.45
2015-01-17,-1.31,7.17,-6.13,0.0,10.72
2015-01-18,0.11,8.08,-4.51,0.0,10.61
2015-01-19,2.59,8.97,-0.72,0.01,10.59
2015-01-20,3.44,8.76,0.65,0.0,9.77
2015-01-21,3.21,7.59,0.88,0.0,8.96
2015-01-22,4.07,11.36,0.29,0.0,11.02
2015-01-23,4.93,14.02,0.18,0.0,10.75
2015-01-24,3.23,8.76,-0.15,1.73,9.28
2015-01-25,3.14,8.65,0.18,0.22,9.75
2015-01-26,3.21,7.41,-0.65,0.22,7.45
2015-01-27,3.93,9.05,0.26,5.52,6.93
2015-01-28,1.97,5.81,-0.14,3.55,7.08
2015-01-29,3.13,7.38,0.47,0.73,9.6
2015-01-30,3.95,8.7,-0.1,0.13,9.96
2015-01-31,6.08,9.74,3.44,1.36,5.59
2015-02-01,8.53,13.67,5.91,0.0,8.23
2015-02-02,6.25,10.0,3.38,13.93,3.72
2015-02-03,2.96,6.11,-0.4,6.52,7.43
2015-02-04,2.55,8.21,-2.0,0.14,10.08
2015-02-05,5.63,12.35,1.76,0.01,12.31
2015-02-06,6.46,15.38,0.22,1.24,13.49
2015-02-07,3.6,8.32,-0.32,1.26,10.1
2015-02-08,1.54,7.2,-3.56,3.65,10.44
2015-02-09,-0.29,3.51,-3.2,3.61,5.79
2015-02-10,-3.84,-2.77,-4.78,10.14,2.17
2015-02-11,-4.61,-3.12,-6.25,6.27,5.04
2015-02-12,-3.93,0.46,-7.31,3.75,4.8
2015-02-13,-3.78,1.38,-7.4,1.4,6.67
2015-02-14,-2.48,3.45,-7.22,0.57,8.37
2015-02-15,-0.29,5.67,-4.32,3.37,6.64
2015-02-16,-0.98,2.82,-3.87,3.47,6.03
2015-02-17,-5.18,-2.62,-8.7,1.81,8.55
2015-02-18,-7.29,-5.44,-8.81,1.78,10.22
2015-02-19,-6.29,-3.91,-8.81,6.96,6.58
2015-02-20,-4.88,-0.23,-9.83,1.53,5.99
2015-02-21,-4.09,2.77,-8.39,0.08,16.65
2015-02-22,-0.78,6.18,-7.88,0.0,16.14
2015-02-23,2.07,4.29,-0.03,4.81,5.28
2015-02-24,3.05,7.45,0.82,4.41,8.03
2015-02-25,3.89,9.37,-0.01,1.36,8.74
2015-02-26,5.39,10.47,0.8,0.21,10.12
2015-02-27,6.01,12.92,0.46,0.96,12.53
2015-02-28,4.67,7.65,1.51,1.15,10.3
2015-03-01,4.73,9.23,1.15,0.31,10.84
2015-03-02,3.45,8.61,-0.01,2.49,10.28
2015-03-03,3.66,7.05,0.11,5.57,5.37
2015-03-04,1.29,6.83,-4.28,0.02,16.73
2015-03-05,3.6,11.61,-4.47,0.0,17.31
2015-03-06,6.69,13.91,1.5,0.0,10.04
2015-03-07,7.7,16.07,0.23,0.0,18.52
2015-03-08,8.38,16.76,1.94,0.0,13.73
2015-03-09,8.97,17.65,1.64,0.0,15.9
2015-03-10,8.24,14.61,4.04,0.09,14.38
2015-03-11,5.11,9.79,0.8,0.84,9.66
2015-03-12,4.72,11.02,0.36,1.7,16.19
2015-03-13,4.07,9.1,0.86,1.59,9.8
2015-03-14,4.61,8.57,2.02,5.53,9.22
2015-03-15,4.07,8.76,0.97,2.56,6.65
2015-03-16,3.65,8.68,0.24,0.1,11.03
2015-03-17,1.43,7.9,-3.92,0.27,20.22
2015-03-18,-0.64,7.92,-6.18,0.23,18.96
2015-03-19,-0.75,6.8,-5.69,0.54,21.36
2015-03-20,-1.46,3.06,-4.82,0.88,14.44
2015-03-21,-0.91,2.11,-3.1,9.67,5.58
2015-03-22,2.89,10.91,-4.07,0.0,21.81
2015-03-23,5.02,10.91,-0.53,2.99,6.63
2015-03-24,5.33,12.14,0.09,0.13,16.26
2015-03-25,7.25,14.89,-1.56,0.0,19.95
2015-03-26,11.08,18.39,3.31,5.73,14.03
2015-03-27,11.25,17.96,6.51,6.84,10.05
2015-03-28,8.15,11.39,5.59,8.05,13.39
2015-03-29,6.82,10.01,4.81,13.95,9.8
2015-03-30,7.66,12.41,4.26,1.15,10.77
2015-03-31,6.34,9.26,4.04,1.77,9.03
2015-04-01,8.22,14.56,3.54,0.34,20.8
2015-04-02,4.81,7.81,-0.13,7.22,10.08
2015-04-03,3.87,11.8,-4.02,2.41,23.37
2015-04-04,1.62,7.7,-4.46,0.65,23.27
2015-04-05,4.3,10.76,-1.49,0.02,16.18
2015-04-06,7.79,12.83,2.48,2.7,16.39
2015-04-07,6.91,10.95,1.15,21.29,10.65
2015-04-08,2.16,7.86,-1.64,5.77,10.94
2015-04-09,-0.45,1.56,-2.34,13.24,6.64
2015-04-10,-0.84,3.08,-6.4,1.13,15.68
2015-04-11,0.4,7.92,-7.02,0.0,21.33
2015-04-12,4.33,12.33,-2.53,0.0,25.66
2015-04-13,8.01,14.81,1.55,0.0,24.22
2015-04-14,9.35,15.67,3.58,0.17,19.38
2015-04-15,8.1,13.67,3.13,0.11,18.93
2015-04-16,9.66,17.56,2.03,0.0,25.98
2015-04-17,10.71,18.43,3.28,0.0,26.27
2015-04-18,10.97,18.03,5.03,0.0,22.32
2015-04-19,9.97,17.59,4.4,0.79,23.66
2015-04-20,6.34,12.54,1.8,1.05,17.45
2015-04-21,3.49,9.17,-2.41,2.6,13.92
2015-04-22,1.76,6.45,-2.92,2.46,14.28
2015-04-23,1.25,4.81,-1.46,1.64,18.0
2015-04-24,6.5,14.31,-3.32,0.0,28.59
2015-04-25,8.75,13.05,4.39,0.07,19.91
2015-04-26,9.36,15.02,4.14,0.95,13.37
2015-04-27,12.31,18.84,5.15,0.0,25.39
2015-04-28,13.67,21.51,6.35,0.0,21.68
2015-04-29,11.91,18.16,5.85,0.6,23.18
