date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-04-12,18.86,26.84,10.92,0.0,20.34
2008-04-13,21.38,31.16,12.48,0.0,23.0
2008-04-14,24.35,33.97,15.6,0.0,21.51
2008-04-15,25.3,33.28,19.29,0.0,22.78
2008-04-16,21.85,29.17,13.3,0.0,18.3
2008-04-17,16.23,24.09,10.44,0.0,26.95
2008-04-18,17.47,26.09,8.49,0.0,23.41
2008-04-19,18.77,27.12,10.99,0.0,24.53
2008-04-20,18.99,27.94,10.34,0.0,27.1
2008-04-21,21.45,31.57,11.44,0.0,26.38
2008-04-22,23.81,34.83,12.94,0.0,26.4
2008-04-23,26.18,36.5,17.97,0.0,24.5
2008-04-24,26.13,36.56,16.72,0.0,24.0
2008-04-25,26.46,35.71,18.96,0.0,22.99
2008-04-26,26.81,35.92,20.8,0.0,20.55
2008-04-27,21.9,27.82,15.26,0.0,16.8
2008-04-28,19.82,28.23,11.54,0.0,26.22
2008-04-29,17.95,24.96,11.64,0.56,21.42
2008-04-30,17.25,25.19,8.9,0.21,26.79
2008-05-01,18.3,26.44,9.76,0.0,27.61
2008-05-02,19.67,27.59,11.61,0.02,27.01
2008-05-03,19.39,27.48,11.28,1.5,24.19
2008-05-04,19.5,27.7,10.8,0.03,27.44
2008-05-05,20.18,27.62,13.01,0.0,27.71
2008-05-06,18.74,26.37,11.06,0.14,26.18
2008-05-07,16.7,22.68,10.17,0.0,26.92
2008-05-08,15.17,18.83,11.54,4.71,18.65
2008-05-09,14.74,18.96,10.65,2.99,21.71
2008-05-10,16.28,23.34,9.25,0.01,26.83
2008-05-11,17.17,24.66,9.21,0.1,23.77
2008-05-12,18.59,25.99,10.05,0.0,28.17
2008-05-13,20.24,27.49,12.25,0.0,27.77
2008-05-14,20.91,28.95,11.44,0.0,29.39
2008-05-15,19.01,24.46,14.13,2.72,12.98
2008-05-16,19.23,26.95,11.42,0.26,27.69
2008-05-17,21.15,29.04,12.96,0.3,26.3
2008-05-18,21.68,28.62,14.12,2.06,22.31
2008-05-19,22.42,30.8,13.51,0.0,29.5
2008-05-20,24.7,33.82,14.33,0.0,28.68
2008-05-21,27.4,35.73,16.93,0.0,30.12
2008-05-22,28.69,37.39,19.83,0.0,28.6
2008-05-23,28.32,36.03,20.39,0.0,27.14
2008-05-24,25.73,34.15,18.11,0.0,26.64
2008-05-25,23.55,31.83,16.34,0.01,28.08
2008-05-26,22.98,29.79,15.61,3.7,25.09
2008-05-27,23.26,30.17,16.05,0.0,29.26
2008-05-28,24.31,31.96,17.13,0.2,30.12
2008-05-29,26.53,34.8,17.41,0.01,30.51
2008-05-30,23.19,31.42,14.87,0.0,30.67
2008-05-31,24.92,33.18,15.84,0.0,31.58
2008-06-01,26.85,35.41,18.98,0.0,29.72
2008-06-02,27.39,35.78,17.95,0.0,28.72
2008-06-03,25.4,33.27,17.19,0.0,30.48
2008-06-04,24.36,33.38,15.52,0.0,31.38
2008-06-05,27.32,36.33,17.19,0.0,30.59
2008-06-06,26.91,35.2,18.3,0.0,29.9
2008-06-07,25.08,33.55,16.78,0.48,28.04
2008-06-08,26.28,34.01,18.28,0.0,30.4
2008-06-09,27.62,35.5,18.68,0.0,30.39
2008-06-10,25.85,32.55,18.82,0.18,27.16
2008-06-11,24.76,31.67,17.74,0.21,28.13
2008-06-12,24.21,31.08,16.52,0.11,29.67
2008-06-13,25.41,32.77,17.22,0.09,30.39
2008-06-14,27.93,36.13,19.34,0.0,30.97
2008-06-15,28.66,36.93,19.68,0.0,30.88
2008-06-16,27.74,36.45,18.69,0.0,29.82
2008-06-17,28.16,36.65,18.9,0.0,31.73
2008-06-18,28.4,37.36,19.01,0.0,31.35
2008-06-19,29.38,38.71,19.54,0.0,31.42
2008-06-20,30.78,39.85,20.56,0.0,31.31
2008-06-21,30.08,37.82,21.58,0.0,30.73
2008-06-22,28.54,35.84,21.0,0.0,30.38
2008-06-23,28.77,37.09,19.74,0.0,31.16
2008-06-24,29.41,37.59,20.78,0.0,31.01
2008-06-25,30.63,39.43,21.3,0.0,31.23
2008-06-26,32.15,41.06,22.67,0.0,31.02
2008-06-27,33.67,42.32,23.09,0.0,30.36
2008-06-28,34.07,42.48,24.92,0.0,30.0
2008-06-29,32.33,40.38,24.0,0.0,30.14
2008-06-30,30.24,38.46,22.17,0.0,30.21
2008-07-01,28.88,38.39,18.86,0.0,31.29
2008-07-02,29.25,38.26,19.91,0.0,31.81
2008-07-03,29.15,36.99,20.87,0.0,30.98
2008-07-04,27.97,36.16,19.52,0.0,31.11
2008-07-05,29.16,37.07,20.78,0.0,30.84
2008-07-06,30.74,39.27,20.32,0.0,30.25
2008-07-07,29.72,36.56,23.57,0.0,30.45
2008-07-08,28.32,36.97,19.12,0.0,30.82
2008-07-09,30.05,37.95,21.36,0.0,30.68
2008-07-10,31.41,40.52,20.78,0.0,30.41
2008-07-11,32.63,41.32,22.63,0.0,30.62
2008-07-12,32.98,41.7,24.1,0.0,29.82
2008-07-13,30.61,38.87,21.54,0.0,29.56
2008-07-14,31.01,39.19,21.69,0.0,28.93
2008-07-15,31.31,38.6,23.92,0.0,29.46
2008-07-16,31.74,40.03,23.01,0.0,29.62
2008-07-17,32.58,41.54,23.09,0.0,29.58
2008-07-18,31.52,39.57,22.84,0.0,29.45
2008-07-19,32.75,41.47,23.82,0.0,29.62
2008-07-20,33.63,43.49,22.82,0.0,29.15
2008-07-21,33.68,43.09,23.97,0.0,28.37
2008-07-22,32.04,40.21,22.57,0.16,27.5
2008-07-23,34.31,42.86,24.87,0.0,27.28
2008-07-24,35.26,43.48,26.59,0.0,27.11
2008-07-25,34.36,41.94,26.46,0.0,26.95
2008-07-26,31.45,39.16,23.69,0.0,27.21
2008-07-27,29.2,38.05,19.76,0.0,29.08
2008-07-28,30.8,39.75,20.97,0.0,28.29
2008-07-29,33.14,41.58,23.96,0.0,27.98
2008-07-30,33.53,41.51,25.65,0.0,28.39
2008-07-31,31.87,40.4,23.54,0.0,27.64
2008-08-01,31.74,40.83,22.15,0.0,26.63
2008-08-02,31.98,40.44,22.85,0.0,26.49
2008-08-03,32.5,41.22,23.6,0.0,26.45
2008-08-04,33.03,42.32,23.65,0.0,27.13
2008-08-05,32.73,41.28,24.39,0.0,27.58
2008-08-06,32.38,40.31,24.14,0.0,26.83
2008-08-07,33.37,41.42,24.79,0.0,25.61
2008-08-08,33.06,39.71,26.49,0.13,23.95
2008-08-09,33.33,40.95,26.2,0.0,24.68
2008-08-10,32.05,39.39,24.66,0.23,25.64
2008-08-11,31.96,40.0,23.14,0.06,25.54
2008-08-12,31.29,39.75,23.31,0.0,26.29
2008-08-13,30.83,39.66,21.69,0.0,25.64
2008-08-14,32.81,40.86,24.53,0.0,25.33
2008-08-15,32.87,40.64,24.75,0.0,24.52
2008-08-16,30.26,37.32,22.8,0.0,25.31
2008-08-17,31.7,39.35,24.44,0.0,25.19
2008-08-18,32.49,40.14,24.19,0.0,25.26
2008-08-19,34.13,42.28,25.5,0.0,24.25
2008-08-20,34.68,43.14,25.38,0.12,22.81
2008-08-21,35.05,42.43,26.91,0.0,20.73
2008-08-22,34.73,42.85,26.56,0.0,19.28
2008-08-23,34.02,40.99,27.33,0.03,15.97
2008-08-24,32.42,38.32,27.36,0.01,12.46
2008-08-25,30.73,37.63,24.21,0.0,18.87
2008-08-26,32.85,40.19,25.51,0.11,18.71
2008-08-27,34.32,41.43,25.97,0.0,19.61
2008-08-28,34.87,42.45,27.21,0.0,19.44
2008-08-29,35.26,42.75,28.63,0.01,16.12
2008-08-30,31.65,39.63,23.89,0.0,22.54
2008-08-31,30.37,38.7,23.01,0.0,22.96
2008-09-01,30.54,39.48,22.18,0.0,23.0
2008-09-02,30.96,39.05,23.89,0.0,21.91
2008-09-03,30.82,39.69,23.14,0.0,20.58
2008-09-04,30.03,39.19,22.04,0.0,22.34
2008-09-05,31.42,40.56,23.45,0.0,18.49
2008-09-06,31.32,40.12,24.12,0.0,22.74
2008-09-07,30.14,39.15,22.19,0.0,23.6
2008-09-08,28.51,37.71,20.0,0.0,22.53
2008-09-09,28.31,36.8,19.78,0.0,20.86
2008-09-10,28.33,35.78,22.14,0.0,18.63
2008-09-11,25.99,33.23,19.93,0.0,22.33
2008-09-12,26.3,34.76,18.13,0.0,22.14
2008-09-13,26.82,35.53,21.6,0.04,16.06
2008-09-14,27.14,33.53,22.03,0.05,15.79
2008-09-15,28.75,36.69,22.01,0.0,21.63
2008-09-16,28.92,36.82,21.24,0.0,20.74
2008-09-17,27.91,35.81,20.51,0.0,20.62
2008-09-18,26.69,34.91,18.58,0.0,21.3
2008-09-19,24.31,31.85,17.2,0.0,21.84
2008-09-20,23.74,30.14,17.43,0.0,20.33
2008-09-21,25.07,31.37,19.89,0.0,19.29
2008-09-22,23.53,30.45,17.15,0.23,20.45
2008-09-23,20.05,22.99,18.42,13.82,14.63
2008-09-24,20.71,27.36,14.01,0.01,18.02
2008-09-25,21.2,28.56,14.33,0.0,20.47
2008-09-26,23.05,28.87,17.7,1.19,16.18
2008-09-27,20.89,24.95,16.65,5.82,11.74
2008-09-28,20.3,26.94,14.23,0.0,17.03
2008-09-29,20.08,27.14,13.21,0.42,18.92
2008-09-30,19.02,24.69,13.9,13.76,15.16
2008-10-01,17.2,24.9,10.89,0.0,20.95
2008-10-02,18.81,26.77,12.28,0.0,20.62
2008-10-03,18.85,27.7,10.77,0.0,20.08
2008-10-04,20.66,29.34,13.74,0.0,18.26
2008-10-05,21.58,29.11,14.91,0.0,18.27
2008-10-06,21.19,28.98,15.6,0.0,18.93
2008-10-07,19.64,27.11,13.48,0.0,16.85
2008-10-08,19.05,26.72,12.8,0.0,18.42
2008-10-09,20.16,27.4,12.79,0.0,17.09
2008-10-10,20.08,27.28,14.95,0.0,15.8
2008-10-11,19.74,27.96,12.37,0.0,15.12
2008-10-12,20.27,28.98,13.23,0.0,14.21
2008-10-13,23.92,32.68,15.31,0.0,15.92
2008-10-14,24.44,33.38,16.78,0.0,12.72
2008-10-15,23.12,30.7,17.7,0.9,12.08
2008-10-16,18.51,24.77,14.15,0.28,16.16
2008-10-17,18.33,25.98,12.15,0.0,16.9
2008-10-18,19.66,26.28,14.0,0.0,16.35
2008-10-19,20.67,27.94,14.97,0.0,14.87
2008-10-20,20.45,28.37,12.78,0.0,16.15
2008-10-21,20.05,27.09,13.28,0.43,13.29
2008-10-22,18.85,23.76,15.23,2.46,12.93
2008-10-23,18.87,25.91,13.74,0.02,10.84
2008-10-24,18.05,24.51,13.6,0.17,13.44
2008-10-25,17.43,24.9,11.96,2.05,11.06
2008-10-26,16.47,23.55,10.73,1.16,14.16
2008-10-27,16.37,21.36,13.08,0.03,11.59
2008-10-28,15.5,19.77,12.91,8.71,8.89
2008-10-29,13.88,18.94,10.54,2.02,7.93
2008-10-30,16.49,23.38,10.67,0.05,13.2
2008-10-31,15.42,22.43,10.29,0.0,14.64
2008-11-01,14.87,23.04,8.85,0.0,14.9
2008-11-02,14.43,21.6,8.71,0.0,11.64
2008-11-03,14.83,21.81,9.41,0.0,13.71
2008-11-04,15.19,22.18,9.1,0.0,14.09
2008-11-05,14.48,22.67,8.13,0.0,14.29
2008-11-06,14.16,22.19,7.53,0.0,14.27
2008-11-07,15.18,23.29,8.4,0.0,13.75
2008-11-08,15.2,22.75,8.93,0.0,13.35
2008-11-09,15.31,21.47,9.0,0.0,10.86
2008-11-10,13.09,20.76,7.93,0.0,12.16
2008-11-11,11.64,19.41,5.85,0.0,12.56
2008-11-12,12.56,20.49,6.26,0.0,10.88
2008-11-13,13.18,19.08,9.77,0.44,9.06
2008-11-14,13.09,18.53,8.85,0.55,10.68
2008-11-15,12.48,20.61,6.13,0.0,13.08
2008-11-16,11.85,20.13,5.27,0.0,12.22
2008-11-17,11.52,19.75,4.74,0.0,13.14
2008-11-18,11.3,18.67,5.13,0.0,11.47
2008-11-19,10.98,15.82,8.14,0.23,5.33
2008-11-20,12.2,16.88,9.43,1.14,6.3
2008-11-21,12.58,16.29,9.94,2.92,9.3
2008-11-22,11.38,16.46,7.98,2.42,9.0
2008-11-23,12.03,17.45,7.82,0.84,9.76
2008-11-24,12.16,18.94,6.98,0.03,11.28
2008-11-25,12.43,18.64,8.54,0.05,10.18
2008-11-26,12.49,19.83,6.16,0.0,11.5
2008-11-27,12.22,18.97,6.29,0.0,11.47
2008-11-28,8.96,10.83,6.43,22.52,3.2
2008-11-29,8.57,11.67,5.8,1.28,7.8
2008-11-30,8.84,15.35,4.43,0.0,10.57
2008-12-01,9.35,18.54,3.52,0.0,10.68
2008-12-02,9.9,18.59,4.44,0.0,10.9
2008-12-03,8.83,18.59,2.55,0.0,10.89
2008-12-04,10.03,19.13,3.42,0.0,10.31
2008-12-05,9.88,18.84,2.6,0.0,9.39
2008-12-06,8.31,15.63,2.98,0.0,8.65
2008-12-07,7.51,15.57,2.16,0.0,7.44
2008-12-08,7.18,14.29,1.28,0.05,10.24
2008-12-09,5.96,7.34,4.0,10.75,2.34
2008-12-10,4.58,10.62,0.63,0.24,10.11
2008-12-11,3.09,11.83,-2.1,0.0,11.63
2008-12-12,3.16,12.95,-2.25,0.0,11.04
2008-12-13,2.41,11.37,-2.83,0.0,10.16
2008-12-14,3.06,10.98,-2.66,0.0,9.31
2008-12-15,2.92,11.61,-2.36,0.0,10.55
2008-12-16,2.67,11.87,-2.24,0.0,10.42
2008-12-17,3.01,13.51,-2.63,0.0,10.51
2008-12-18,4.76,12.4,-1.6,0.0,9.78
2008-12-19,5.24,13.25,0.4,0.0,9.54
2008-12-20,3.64,10.97,-0.59,0.02,7.56
2008-12-21,4.14,7.27,2.0,0.21,3.7
2008-12-22,4.3,7.49,2.28,5.16,3.66
2008-12-23,5.54,10.6,1.8,2.06,7.38
2008-12-24,5.5,10.71,1.87,4.97,5.78
2008-12-25,4.48,9.74,-1.48,0.13,7.62
2008-12-26,3.19,10.07,-1.1,0.01,7.54
2008-12-27,2.62,9.84,-2.32,0.0,10.98
2008-12-28,2.5,10.45,-2.58,0.0,10.88
2008-12-29,1.78,5.73,-1.81,2.31,4.81
2008-12-30,1.64,8.3,-3.03,0.0,6.85
2008-12-31,-1.55,0.59,-4.67,0.41,2.23
2009-01-01,-2.37,3.84,-5.5,0.02,10.71
2009-01-02,-1.52,4.46,-5.74,0.0,11.11
2009-01-03,-0.45,3.74,-3.77,0.0,5.0
2009-01-04,0.78,6.13,-1.93,0.1,8.88
2009-01-05,2.47,7.3,-1.54,0.22,7.35
2009-01-06,3.99,11.27,-0.12,0.29,8.89
2009-01-07,3.35,8.92,-1.05,0.27,8.43
2009-01-08,5.38,12.21,-1.22,0.01,11.23
2009-01-09,4.91,10.68,-1.86,0.29,7.68
2009-01-10,1.0,8.23,-5.07,0.0,12.26
2009-01-11,0.38,5.95,-3.01,0.0,6.43
2009-01-12,0.11,7.9,-4.15,0.0,11.7
2009-01-13,1.6,11.22,-3.23,0.0,12.03
2009-01-14,2.58,11.5,-3.26,0.0,11.55
2009-01-15,3.84,12.15,-2.22,0.0,10.08
2009-01-16,5.04,12.64,-0.8,0.03,10.32
2009-01-17,5.23,12.73,0.02,0.02,7.71
2009-01-18,4.5,12.2,-1.72,0.0,10.77
2009-01-19,5.74,12.57,-0.21,0.05,10.78
2009-01-20,6.04,11.54,1.83,1.9,8.83
2009-01-21,6.19,13.66,0.75,0.0,11.81
2009-01-22,4.79,14.72,-0.48,0.0,12.41
2009-01-23,3.74,11.49,-2.7,0.11,10.61
2009-01-24,1.89,3.09,0.42,4.63,3.23
2009-01-25,3.29,7.68,0.37,1.13,8.64
2009-01-26,5.06,8.96,2.59,1.26,5.44
2009-01-27,7.1,13.58,2.22,1.14,11.79
2009-01-28,6.57,11.68,2.93,0.0,9.33
2009-01-29,7.64,14.11,3.47,2.11,8.96
2009-01-30,6.78,9.63,4.74,3.85,8.54
2009-01-31,7.67,12.49,3.69,5.8,10.82
2009-02-01,6.75,10.2,3.85,0.43,7.3
2009-02-02,6.25,11.69,1.96,0.0,8.33
2009-02-03,6.03,13.53,0.64,0.0,12.78
2009-02-04,7.52,15.12,1.87,0.0,11.3
2009-02-05,8.18,15.02,3.33,0.0,10.51
2009-02-06,8.36,15.83,3.93,0.0,10.97
2009-02-07,7.94,15.9,1.8,0.0,12.16
2009-02-08,9.63,15.49,4.92,0.02,11.51
2009-02-09,8.61,10.36,6.94,1.09,3.68
2009-02-10,8.07,12.85,4.8,1.27,6.05
2009-02-11,7.41,14.9,1.86,0.21,14.64
2009-02-12,8.16,14.19,2.1,0.82,9.45
2009-02-13,9.84,17.14,3.88,0.0,11.53
2009-02-14,9.72,17.34,4.74,0.0,12.78
2009-02-15,9.1,17.03,2.65,1.73,12.63
2009-02-16,7.85,12.74,5.01,5.59,12.11
2009-02-17,5.44,10.83,0.29,0.13,13.23
2009-02-18,4.14,9.82,-1.44,0.64,13.09
2009-02-19,4.31,8.76,0.39,4.34,7.5
2009-02-20,5.9,11.6,0.87,5.22,9.17
2009-02-21,4.2,5.31,2.26,7.13,6.66
2009-02-22,5.08,11.25,-0.53,0.77,15.12
2009-02-23,4.82,9.75,1.0,8.52,10.82
2009-02-24,6.73,11.76,2.59,2.45,10.39
2009-02-25,8.14,12.61,4.02,1.15,12.83
2009-02-26,7.91,13.83,3.06,1.38,11.16
2009-02-27,8.63,14.7,3.03,4.62,11.41
2009-02-28,5.45,9.01,2.48,2.65,11.99
2009-03-01,5.16,11.42,1.0,0.59,11.49
2009-03-02,5.18,11.52,-1.53,0.0,17.46
2009-03-03,6.22,10.43,2.9,3.05,7.51
2009-03-04,7.12,11.49,3.01,2.24,10.38
2009-03-05,9.26,14.79,5.02,2.15,11.95
2009-03-06,9.65,16.62,5.79,3.27,12.24
2009-03-07,11.05,18.71,4.67,0.0,14.65
2009-03-08,13.96,21.88,8.66,2.44,10.36
2009-03-09,11.58,16.51,6.37,3.87,14.13
2009-03-10,10.14,16.28,5.38,0.0,16.02
2009-03-11,10.53,15.9,6.44,0.03,14.71
2009-03-12,11.83,20.25,4.42,0.0,18.07
2009-03-13,12.28,20.58,6.92,0.0,12.08
2009-03-14,10.02,14.56,4.93,0.64,14.84
2009-03-15,6.15,10.82,1.99,5.81,9.57
2009-03-16,6.12,13.26,0.5,0.0,21.9
2009-03-17,6.66,13.61,-0.61,0.02,21.1
2009-03-18,6.32,11.14,2.33,0.0,13.78
2009-03-19,8.24,16.69,0.57,0.0,19.06
2009-03-20,8.32,13.07,4.49,5.54,7.71
2009-03-21,10.34,17.57,3.77,0.0,20.43
2009-03-22,10.13,18.29,3.33,0.0,22.45
2009-03-23,8.53,14.81,4.17,4.51,8.23
2009-03-24,7.75,14.4,2.72,6.19,17.07
2009-03-25,7.7,15.79,-0.7,0.27,22.05
2009-03-26,9.24,14.72,4.41,0.02,16.72
2009-03-27,10.21,16.99,2.96,0.56,18.64
2009-03-28,7.94,11.12,5.48,3.47,10.5
2009-03-29,9.56,15.19,5.79,0.34,16.83
2009-03-30,11.67,21.17,3.25,0.0,22.36
2009-03-31,14.16,23.36,6.12,0.0,23.16
2009-04-01,15.54,24.31,6.95,0.0,23.02
2009-04-02,16.88,24.72,9.32,0.0,21.51
2009-04-03,14.87,21.74,8.96,0.51,16.36
2009-04-04,14.23,19.14,9.22,9.0,12.71
2009-04-05,14.2,22.67,6.33,0.0,22.05
2009-04-06,16.52,24.18,8.9,0.13,18.43
2009-04-07,14.65,21.16,9.29,0.02,23.45
2009-04-08,12.36,18.63,7.01,1.31,21.15
2009-04-09,13.81,21.74,7.01,0.0,23.76
2009-04-10,12.29,20.51,3.4,0.0,26.36
2009-04-11,15.05,22.2,6.89,0.0,23.94
2009-04-12,14.38,20.69,6.09,0.01,17.54
2009-04-13,15.14,23.14,6.63,0.0,26.3
2009-04-14,14.06,23.49,4.64,2.9,18.31
2009-04-15,14.22,20.74,9.29,1.45,14.46
2009-04-16,11.63,14.52,9.13,4.7,14.99
2009-04-17,12.27,18.39,7.21,2.08,14.74
2009-04-18,10.32,14.17,5.21,5.6,16.03
2009-04-19,13.78,22.6,4.53,0.0,26.84
2009-04-20,16.48,25.17,7.17,0.0,22.15
2009-04-21,18.92,25.7,11.68,0.0,25.62
2009-04-22,19.92,26.96,11.83,0.41,24.33
2009-04-23,18.14,25.94,11.6,0.0,22.93
2009-04-24,16.04,22.82,9.6,0.28,23.8
2009-04-25,14.97,21.28,9.06,0.3,23.75
2009-04-26,15.28,22.77,8.12,0.03,24.56
2009-04-27,16.93,24.31,8.76,0.09,24.46
2009-04-28,15.89,21.95,10.92,0.07,15.93
2009-04-29,17.06,25.67,7.78,0.0,25.78
2009-04-30,18.28,25.05,12.14,0.0,27.5
2009-05-01,17.44,25.48,9.84,0.0,25.09
2009-05-02,16.91,24.75,10.68,0.0,25.92
2009-05-03,18.0,26.49,8.42,0.0,24.78
2009-05-04,18.73,25.19,13.79,2.73,12.67
2009-05-05,16.64,22.83,11.33,0.34,21.31
2009-05-06,15.61,21.41,9.94,0.14,20.95
2009-05-07,16.06,23.05,9.4,0.18,24.87
2009-05-08,17.05,25.43,8.45,0.0,26.19
2009-05-09,18.02,26.11,9.63,0.79,25.45
2009-05-10,18.5,26.33,10.92,0.01,25.12
2009-05-11,17.69,24.74,9.91,1.35,21.29
2009-05-12,18.82,26.26,10.15,0.01,27.2
2009-05-13,21.2,28.32,11.46,0.0,27.95
2009-05-14,23.5,31.12,14.56,0.0,25.94
2009-05-15,23.63,32.13,14.43,0.0,27.52
2009-05-16,24.72,33.8,16.19,0.0,29.27
2009-05-17,25.5,34.16,15.23,0.0,28.81
2009-05-18,28.11,35.84,19.32,0.0,27.92
2009-05-19,29.04,37.76,19.58,0.0,27.66
2009-05-20,26.21,35.01,18.02,0.03,21.52
2009-05-21,24.64,31.74,17.89,0.01,19.95
2009-05-22,23.14,30.82,15.82,0.0,26.32
2009-05-23,24.42,32.21,17.28,0.0,26.78
2009-05-24,23.42,31.46,14.29,0.0,26.23
2009-05-25,22.87,30.23,16.1,0.0,28.48
2009-05-26,20.98,28.74,12.89,0.0,29.41
2009-05-27,20.69,28.2,12.59,0.0,28.43
2009-05-28,20.94,29.22,12.68,0.0,30.2
2009-05-29,21.73,29.89,12.85,0.0,30.21
2009-05-30,24.06,33.63,13.97,0.0,31.06
2009-05-31,25.63,35.1,15.2,0.0,30.48
2009-06-01,25.73,34.69,16.67,0.0,29.28
2009-06-02,26.48,35.45,16.87,0.0,28.87
2009-06-03,27.79,36.62,18.3,0.0,28.9
2009-06-04,28.55,37.4,19.48,0.0,29.01
2009-06-05,24.6,32.21,17.02,0.0,30.06
2009-06-06,25.52,32.97,17.5,0.0,29.21
2009-06-07,27.44,35.03,19.34,0.35,24.31
2009-06-08,27.97,35.04,19.25,0.57,21.91
2009-06-09,28.95,35.88,20.33,0.02,25.01
2009-06-10,29.64,37.7,20.45,0.0,27.02
2009-06-11,30.24,35.88,23.41,0.0,21.48
2009-06-12,30.5,38.92,21.98,0.0,24.12
2009-06-13,28.6,36.73,20.14,0.72,21.15
2009-06-14,29.01,36.13,21.28,0.0,27.03
2009-06-15,28.67,36.75,20.55,0.0,29.51
2009-06-16,27.65,34.82,19.9,0.15,25.7
2009-06-17,28.33,37.28,20.14,1.0,11.96
2009-06-18,29.29,36.58,21.62,0.0,23.5
2009-06-19,29.15,35.95,22.04,0.0,28.33
2009-06-20,28.6,35.58,20.29,2.64,29.08
2009-06-21,29.16,36.72,20.72,0.01,28.69
2009-06-22,29.52,37.52,20.29,0.0,28.5
2009-06-23,30.49,38.8,20.56,0.06,28.94
2009-06-24,32.51,39.84,25.11,0.93,27.23
2009-06-25,32.67,40.68,24.31,0.18,27.89
2009-06-26,31.5,39.09,23.79,0.0,20.16
2009-06-27,30.77,39.06,23.42,0.0,21.33
2009-06-28,28.33,36.75,19.04,0.0,28.07
2009-06-29,28.36,36.56,19.68,0.0,29.03
2009-06-30,29.26,38.37,19.49,0.0,30.08
2009-07-01,31.49,40.21,22.52,0.0,30.35
2009-07-02,31.69,39.83,23.52,0.0,30.29
2009-07-03,31.44,40.32,22.17,0.0,30.38
2009-07-04,30.58,38.72,22.22,0.0,27.98
2009-07-05,28.93,37.54,21.55,0.0,27.3
2009-07-06,30.17,37.61,22.96,0.0,28.14
2009-07-07,31.47,39.31,22.74,0.0,25.71
2009-07-08,32.08,39.13,23.16,0.0,25.62
2009-07-09,33.05,40.47,25.43,0.0,27.62
2009-07-10,33.68,40.83,25.65,0.0,28.16
2009-07-11,33.76,41.79,24.86,0.0,28.25
2009-07-12,31.62,40.48,22.51,0.0,28.56
2009-07-13,29.29,37.89,20.83,0.0,29.06
2009-07-14,27.69,35.23,20.69,0.03,27.95
2009-07-15,27.46,33.91,20.38,0.23,25.4
2009-07-16,28.16,34.97,20.59,0.0,27.99
2009-07-17,30.04,37.34,21.63,0.0,27.88
2009-07-18,30.99,37.92,23.71,0.0,28.03
2009-07-19,31.84,38.99,24.52,0.0,26.43
2009-07-20,33.22,40.18,26.15,0.0,26.6
2009-07-21,32.73,40.13,24.6,0.0,27.93
2009-07-22,33.68,41.26,25.41,0.0,25.03
2009-07-23,33.9,41.2,25.35,0.0,23.99
2009-07-24,32.71,40.34,25.78,1.22,22.51
2009-07-25,31.58,38.52,24.4,0.36,24.31
2009-07-26,31.55,38.4,24.27,0.0,26.69
2009-07-27,32.79,39.78,25.17,0.0,26.91
2009-07-28,31.27,38.27,24.72,0.0,28.26
2009-07-29,28.56,37.15,19.4,0.0,29.49
2009-07-30,29.0,37.86,19.89,0.0,29.5
2009-07-31,29.53,38.23,20.45,0.0,28.14
2009-08-01,28.93,36.66,20.4,0.0,28.08
2009-08-02,28.49,36.21,20.48,0.0,28.01
2009-08-03,29.81,37.92,20.67,0.0,27.0
2009-08-04,31.33,39.09,22.96,0.0,27.3
2009-08-05,32.21,40.73,23.02,0.0,27.65
2009-08-06,32.6,40.9,23.69,0.0,27.02
2009-08-07,30.38,38.17,22.71,0.2,25.34
2009-08-08,30.48,38.6,21.87,0.01,26.22
2009-08-09,30.55,37.24,23.36,0.0,25.53
2009-08-10,28.54,35.62,21.79,0.0,27.36
2009-08-11,26.75,34.88,19.02,0.0,27.29
2009-08-12,26.38,34.47,18.13,0.0,26.97
2009-08-13,28.45,37.64,18.13,0.0,27.22
2009-08-14,29.67,38.43,20.35,0.0,26.53
2009-08-15,30.19,39.2,21.4,0.0,26.57
2009-08-16,31.62,41.03,22.25,0.0,27.18
2009-08-17,31.76,41.44,21.96,0.0,26.17
2009-08-18,31.38,40.45,21.89,0.0,25.21
2009-08-19,32.39,40.91,24.32,0.0,25.31
2009-08-20,31.69,40.0,23.42,0.0,25.67
2009-08-21,30.36,38.43,22.72,0.0,26.16
2009-08-22,29.26,37.64,21.18,0.0,26.15
2009-08-23,28.38,36.83,20.34,0.0,26.8
2009-08-24,27.72,37.4,18.27,0.0,25.93
2009-08-25,28.81,36.71,21.05,0.0,24.85
2009-08-26,28.38,36.02,21.29,0.0,25.88
2009-08-27,27.33,35.29,19.45,0.0,25.07
2009-08-28,29.13,37.48,20.76,0.0,24.06
2009-08-29,28.95,36.69,20.78,0.0,22.45
2009-08-30,28.17,36.01,20.18,0.0,22.82
2009-08-31,29.22,38.14,21.18,0.0,24.56
2009-09-01,28.32,37.5,19.71,0.0,24.3
2009-09-02,28.44,36.33,20.92,0.0,23.59
2009-09-03,28.71,36.66,22.27,0.0,23.51
2009-09-04,29.33,38.43,21.09,0.0,21.95
2009-09-05,29.75,38.94,21.12,0.0,23.01
2009-09-06,28.98,37.43,21.22,0.0,22.46
2009-09-07,28.29,36.47,20.51,0.0,21.36
2009-09-08,26.62,33.64,19.55,0.0,20.96
