date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-11-01,2.69,9.96,-3.02,0.0,13.28
2008-11-02,2.86,8.89,-1.78,0.0,13.44
2008-11-03,3.95,10.16,-0.1,0.0,12.66
2008-11-04,3.35,11.62,-2.11,0.16,12.54
2008-11-05,2.38,9.58,-2.47,0.73,10.61
2008-11-06,2.75,10.22,-1.81,0.08,12.14
2008-11-07,1.72,7.46,-3.49,1.09,8.07
2008-11-08,1.22,9.15,-4.51,0.25,12.36
2008-11-09,-0.91,5.91,-5.49,0.0,11.61
2008-11-10,-1.82,3.24,-5.14,0.0,11.35
2008-11-11,-2.05,3.47,-5.45,0.0,9.58
2008-11-12,-0.7,4.96,-3.91,0.0,10.28
2008-11-13,0.56,5.89,-2.08,0.0,8.87
2008-11-14,0.66,6.04,-2.53,0.01,7.79
2008-11-15,0.63,5.92,-3.14,0.0,10.59
2008-11-16,-0.17,4.25,-2.64,0.02,8.5
2008-11-17,0.02,5.33,-3.23,0.0,10.81
2008-11-18,0.06,7.0,-3.78,0.0,9.49
2008-11-19,0.41,6.8,-3.05,1.28,4.44
2008-11-20,-0.31,3.67,-2.42,4.95,2.51
2008-11-21,-0.47,5.0,-3.44,1.72,6.05
2008-11-22,0.15,5.93,-3.96,0.93,4.59
2008-11-23,2.26,8.3,-0.96,0.18,6.14
2008-11-24,2.5,8.74,-1.96,0.0,6.59
2008-11-25,2.37,8.32,-1.82,0.0,6.64
2008-11-26,1.5,7.74,-2.45,0.0,8.7
2008-11-27,1.33,8.21,-3.17,0.03,10.1
2008-11-28,0.81,5.16,-2.49,1.2,8.02
2008-11-29,-0.27,3.08,-2.09,0.0,5.02
2008-11-30,2.01,7.83,-1.93,0.0,9.53
2008-12-01,0.01,4.86,-2.8,0.0,8.77
2008-12-02,0.89,7.8,-3.3,0.0,9.77
2008-12-03,0.87,7.46,-2.97,0.0,9.79
2008-12-04,1.87,8.92,-1.41,0.0,9.98
2008-12-05,1.28,9.98,-2.38,0.0,9.79
2008-12-06,1.47,8.88,-1.93,0.0,7.4
2008-12-07,2.4,9.9,-1.39,0.0,9.17
2008-12-08,0.9,9.62,-2.87,0.0,8.49
2008-12-09,-0.8,2.83,-3.36,0.56,6.7
2008-12-10,-2.49,2.01,-6.12,3.76,3.12
2008-12-11,-6.63,-1.46,-10.35,0.21,7.57
2008-12-12,-7.76,-1.78,-11.24,0.0,8.19
2008-12-13,-7.52,0.59,-12.96,0.0,9.18
2008-12-14,-7.44,1.31,-13.01,0.13,9.15
2008-12-15,-6.62,-1.73,-9.5,2.42,6.57
2008-12-16,-8.05,-1.24,-12.29,0.77,9.01
2008-12-17,-8.5,-0.68,-13.77,0.02,9.05
2008-12-18,-7.72,0.64,-13.88,0.0,8.8
2008-12-19,-7.42,1.51,-14.57,0.03,7.85
2008-12-20,-4.53,3.45,-9.11,0.11,6.72
2008-12-21,-6.28,2.01,-11.3,0.23,3.96
2008-12-22,-5.02,0.31,-9.37,1.08,2.37
2008-12-23,-3.61,2.61,-6.94,4.04,2.93
2008-12-24,-3.6,1.43,-7.73,0.68,2.12
2008-12-25,-5.83,-2.22,-12.28,3.58,5.81
2008-12-26,-8.7,-3.12,-13.51,0.41,7.57
2008-12-27,-11.03,-3.27,-17.21,0.31,8.94
2008-12-28,-13.18,-6.41,-17.87,0.6,8.88
2008-12-29,-11.3,-5.96,-17.09,7.23,6.14
2008-12-30,-11.1,-6.83,-16.92,2.04,6.92
2008-12-31,-11.01,-7.73,-12.74,5.24,7.36
2009-01-01,-14.36,-10.64,-21.84,0.79,7.16
2009-01-02,-17.48,-9.33,-24.03,0.0,10.06
2009-01-03,-15.85,-7.44,-22.69,0.0,9.3
2009-01-04,-11.46,-4.27,-17.74,0.16,8.08
2009-01-05,-8.3,-1.61,-12.37,1.15,8.77
2009-01-06,-8.26,-1.14,-14.23,1.6,6.34
2009-01-07,-7.29,-1.71,-11.52,4.71,5.78
2009-01-08,-10.69,-4.37,-19.47,0.81,8.87
2009-01-09,-14.74,-6.57,-21.52,0.29,8.04
2009-01-10,-18.74,-8.4,-25.9,0.1,8.89
2009-01-11,-15.98,-7.46,-22.11,0.6,9.69
2009-01-12,-14.7,-7.11,-19.04,0.27,10.41
2009-01-13,-13.12,-3.35,-19.34,0.0,9.15
2009-01-14,-10.85,-1.54,-17.4,0.0,10.52
2009-01-15,-12.07,-2.64,-20.0,0.0,11.07
2009-01-16,-6.49,0.53,-12.41,0.0,10.41
2009-01-17,-5.67,0.48,-11.58,0.27,8.03
2009-01-18,-10.71,-2.06,-16.95,0.82,10.08
2009-01-19,-10.79,-2.23,-15.85,0.0,10.24
2009-01-20,-10.61,-1.83,-16.69,0.01,10.48
2009-01-21,-10.3,-3.07,-14.71,0.24,10.04
2009-01-22,-9.38,-1.44,-14.44,0.0,11.79
2009-01-23,-9.81,0.18,-16.01,0.0,12.11
2009-01-24,-10.56,-2.33,-16.4,0.0,9.52
2009-01-25,-6.63,-0.85,-10.62,0.0,10.16
2009-01-26,-3.44,0.87,-6.91,1.98,7.92
2009-01-27,-4.2,0.51,-10.33,2.61,10.14
2009-01-28,-7.83,0.63,-13.94,0.0,11.54
2009-01-29,-6.76,0.76,-12.86,0.54,10.87
2009-01-30,-4.52,0.77,-9.47,2.73,9.85
2009-01-31,-4.94,1.24,-9.7,2.99,9.92
2009-02-01,-5.17,0.0,-9.16,0.67,9.47
2009-02-02,-7.55,-1.98,-13.28,0.08,10.79
2009-02-03,-8.21,-2.45,-13.36,0.42,9.03
2009-02-04,-6.61,1.32,-12.58,0.0,10.95
2009-02-05,-3.71,2.21,-8.79,0.04,9.18
2009-02-06,-3.22,2.67,-7.15,0.75,9.41
2009-02-07,-3.43,2.51,-8.41,0.57,8.8
2009-02-08,-2.84,3.83,-8.28,0.11,10.15
2009-02-09,-0.91,4.65,-5.21,2.67,8.94
2009-02-10,-0.5,4.33,-5.64,2.54,9.14
2009-02-11,-3.23,-0.97,-7.16,2.82,9.49
2009-02-12,-3.99,3.62,-10.55,0.0,12.56
2009-02-13,-1.43,6.56,-7.65,0.0,13.53
2009-02-14,-0.6,6.32,-5.05,0.0,13.29
2009-02-15,-0.37,6.02,-5.7,0.0,13.16
2009-02-16,-0.75,2.76,-4.26,0.71,10.43
2009-02-17,-2.97,0.16,-9.21,1.38,10.2
2009-02-18,-7.52,-2.02,-11.57,0.07,13.61
2009-02-19,-7.24,0.25,-14.08,0.0,14.92
2009-02-20,-4.18,2.32,-10.39,0.62,13.0
2009-02-21,-2.52,1.72,-6.47,3.06,10.91
2009-02-22,-5.44,-3.4,-8.54,1.71,10.88
2009-02-23,-5.54,-0.41,-9.77,0.0,14.6
2009-02-24,-4.35,1.75,-10.51,0.01,13.29
2009-02-25,-2.64,1.88,-7.45,0.83,13.45
2009-02-26,-2.63,2.2,-7.76,0.0,14.04
2009-02-27,-2.54,2.47,-7.13,4.46,8.75
2009-02-28,-3.07,0.67,-6.42,8.67,12.68
2009-03-01,-6.42,-2.25,-10.43,1.14,13.26
2009-03-02,-8.82,-3.14,-13.94,0.46,15.19
2009-03-03,-9.97,-5.2,-15.51,3.06,11.84
2009-03-04,-10.6,-2.46,-17.49,0.0,16.39
2009-03-05,-8.38,-0.22,-15.21,0.0,18.23
2009-03-06,-3.84,3.1,-11.35,0.24,13.76
2009-03-07,-0.1,6.43,-5.28,0.02,13.26
2009-03-08,1.44,7.53,-1.76,1.69,11.39
2009-03-09,1.55,7.8,-2.41,24.04,10.78
2009-03-10,-0.16,4.32,-4.24,0.13,19.33
2009-03-11,0.83,5.1,-3.17,0.66,15.9
2009-03-12,1.16,7.26,-2.73,0.2,14.89
2009-03-13,2.16,9.45,-2.88,0.04,14.14
2009-03-14,1.67,8.21,-1.62,3.71,11.44
2009-03-15,-3.9,0.67,-7.98,0.3,10.34
2009-03-16,-5.85,-3.59,-7.84,1.02,8.67
2009-03-17,-5.39,0.11,-10.94,0.0,15.95
2009-03-18,-2.95,2.87,-8.05,0.0,19.06
2009-03-19,-2.09,3.51,-8.41,0.6,14.9
2009-03-20,-1.09,4.52,-5.12,2.21,15.28
2009-03-21,-3.47,3.01,-10.02,0.01,18.96
2009-03-22,-1.21,5.99,-8.17,0.0,18.43
2009-03-23,0.84,6.53,-3.61,0.38,18.06
2009-03-24,-1.36,3.66,-6.65,2.21,18.12
2009-03-25,-1.85,6.26,-8.23,0.0,20.89
2009-03-26,-0.24,5.8,-5.25,0.0,18.69
2009-03-27,0.79,5.6,-2.69,0.02,19.65
2009-03-28,0.13,4.41,-2.09,1.46,15.47
2009-03-29,-0.51,3.46,-3.43,2.43,13.8
2009-03-30,2.0,8.03,-2.32,0.25,17.33
2009-03-31,3.98,12.18,-3.85,0.0,20.13
2009-04-01,3.84,11.14,-2.7,0.0,20.13
2009-04-02,3.48,11.2,-3.23,0.31,21.45
2009-04-03,0.97,6.89,-5.58,1.95,18.72
2009-04-04,1.86,10.58,-5.64,0.16,18.66
2009-04-05,1.97,10.18,-4.51,0.13,22.6
2009-04-06,4.61,13.34,-3.37,0.0,23.9
2009-04-07,4.3,11.66,-1.74,2.18,16.67
2009-04-08,1.14,5.03,-2.95,1.62,15.3
2009-04-09,-0.81,5.38,-7.59,2.99,16.96
2009-04-10,-2.4,5.41,-8.26,0.14,24.23
2009-04-11,-1.89,5.24,-7.34,0.0,22.7
2009-04-12,-0.92,7.58,-7.95,0.0,25.02
2009-04-13,-0.86,4.88,-5.14,0.1,24.72
2009-04-14,3.0,12.12,-5.73,0.02,24.83
2009-04-15,2.77,9.43,-1.43,4.33,15.31
2009-04-16,2.0,6.83,-2.07,6.51,19.65
2009-04-17,0.75,6.19,-3.4,0.69,11.6
2009-04-18,0.48,4.3,-2.96,2.62,10.81
2009-04-19,1.95,9.75,-4.19,0.0,16.02
2009-04-20,1.86,8.87,-4.02,0.0,21.64
2009-04-21,2.68,9.46,-4.06,0.01,20.82
2009-04-22,2.61,9.84,-3.24,0.02,23.34
2009-04-23,3.21,8.75,-2.19,18.35,5.21
2009-04-24,1.9,4.96,-1.42,2.18,16.99
2009-04-25,1.37,5.97,-1.9,3.84,8.85
2009-04-26,2.8,9.69,-3.29,0.1,17.09
2009-04-27,3.0,9.05,-3.81,0.01,19.97
2009-04-28,3.58,8.79,-1.73,1.94,13.9
2009-04-29,7.21,14.05,-1.09,4.38,20.42
2009-04-30,7.13,15.07,-0.1,1.29,21.19
2009-05-01,6.62,13.8,-0.06,0.65,18.46
2009-05-02,7.98,15.26,1.15,0.18,20.85
2009-05-03,7.17,12.55,1.68,0.84,19.62
2009-05-04,6.53,12.86,0.13,2.34,19.36
2009-05-05,7.82,13.72,3.1,6.64,18.53
2009-05-06,5.24,11.09,-0.01,1.22,16.87
2009-05-07,6.21,12.52,-0.41,4.78,18.11
2009-05-08,5.51,11.57,-0.41,3.41,17.85
2009-05-09,4.26,10.21,-1.5,4.53,15.07
2009-05-10,4.63,11.28,-2.01,0.91,20.31
2009-05-11,5.22,10.98,-0.75,0.68,17.85
2009-05-12,5.82,11.78,-0.05,2.62,19.86
2009-05-13,6.73,15.05,-2.32,0.0,25.8
2009-05-14,9.12,16.91,1.59,0.11,25.36
2009-05-15,10.17,18.65,1.38,0.0,27.17
2009-05-16,10.79,19.29,1.37,0.0,29.07
2009-05-17,11.1,19.95,1.23,0.0,29.42
2009-05-18,12.56,20.92,5.14,0.0,27.68
2009-05-19,12.7,20.52,3.49,0.0,29.39
2009-05-20,14.38,22.06,6.72,0.49,21.84
2009-05-21,12.46,18.24,7.85,2.18,17.83
2009-05-22,13.28,20.66,7.02,0.61,24.44
2009-05-23,12.66,18.82,4.19,1.34,24.23
2009-05-24,11.55,18.21,3.43,7.0,19.55
2009-05-25,7.41,13.59,1.66,1.97,17.22
2009-05-26,5.26,11.39,0.35,9.78,13.2
2009-05-27,5.9,12.1,-0.79,6.03,19.39
2009-05-28,7.31,13.93,0.97,3.65,23.41
2009-05-29,6.83,13.12,-0.14,2.71,21.36
2009-05-30,8.35,18.06,-2.51,0.0,32.06
2009-05-31,9.19,17.76,0.12,0.0,32.01
2009-06-01,9.63,17.35,0.12,0.0,27.04
2009-06-02,10.44,16.75,3.17,0.02,26.84
2009-06-03,14.36,22.84,4.52,4.08,28.19
2009-06-04,15.52,23.98,6.53,0.39,27.34
2009-06-05,15.39,23.21,7.97,0.29,24.71
2009-06-06,12.9,19.13,6.8,0.63,25.49
2009-06-07,11.0,15.2,7.85,5.86,17.27
2009-06-08,11.34,16.0,7.47,1.21,17.06
2009-06-09,11.0,14.58,7.29,5.64,13.98
2009-06-10,13.04,18.66,8.12,0.74,23.63
2009-06-11,12.84,17.28,8.1,2.18,22.16
2009-06-12,13.45,21.74,7.05,4.31,22.23
2009-06-13,15.59,23.36,8.98,2.71,23.4
2009-06-14,13.98,21.25,8.28,2.64,20.89
2009-06-15,12.47,18.24,6.39,12.07,17.83
2009-06-16,12.64,17.53,7.53,17.49,24.88
2009-06-17,12.84,16.86,8.62,1.88,12.42
2009-06-18,12.55,16.12,9.05,2.56,18.92
2009-06-19,10.4,13.49,7.47,1.89,12.79
2009-06-20,12.59,17.76,8.71,0.6,15.81
2009-06-21,12.84,17.69,8.18,1.86,15.35
2009-06-22,14.21,19.09,8.32,6.83,23.05
2009-06-23,16.16,21.46,11.15,1.53,27.11
2009-06-24,16.69,21.74,11.62,0.0,28.83
2009-06-25,16.67,20.91,11.31,0.1,28.51
2009-06-26,16.94,21.55,12.47,3.95,26.94
2009-06-27,16.98,23.6,11.34,6.6,26.3
2009-06-28,15.6,21.82,10.01,0.83,19.22
2009-06-29,16.04,23.48,7.86,0.01,28.6
2009-06-30,18.17,25.45,10.51,1.53,29.68
2009-07-01,16.34,22.16,10.56,1.57,27.17
2009-07-02,15.82,22.15,9.15,0.02,27.2
2009-07-03,15.67,21.72,9.81,1.43,26.83
2009-07-04,15.74,21.91,9.56,0.54,24.22
2009-07-05,14.43,19.89,9.82,6.13,15.59
2009-07-06,14.09,20.38,8.17,1.9,23.33
2009-07-07,15.05,21.9,6.55,2.64,25.51
2009-07-08,15.48,20.76,9.99,0.21,23.68
2009-07-09,15.43,19.63,11.66,14.59,19.47
2009-07-10,16.35,23.45,9.3,0.05,28.65
2009-07-11,18.07,24.99,10.19,0.0,27.51
2009-07-12,19.49,26.43,12.81,0.01,27.66
2009-07-13,19.63,27.41,11.54,0.73,29.13
2009-07-14,19.14,27.28,11.61,2.25,25.95
2009-07-15,18.47,25.75,12.4,3.23,24.78
2009-07-16,17.22,24.34,9.51,3.08,21.85
2009-07-17,18.14,25.85,9.48,0.24,27.26
2009-07-18,18.27,24.95,11.43,4.94,25.95
2009-07-19,19.01,25.29,12.85,8.35,26.76
2009-07-20,18.21,24.53,12.19,15.85,24.43
2009-07-21,17.39,22.16,13.36,1.21,24.84
2009-07-22,16.6,22.33,11.2,4.69,22.2
2009-07-23,17.19,22.48,12.21,1.01,19.0
2009-07-24,17.28,22.15,13.3,1.32,19.07
2009-07-25,16.48,21.12,12.55,1.09,16.6
2009-07-26,16.07,20.81,12.1,0.52,20.62
2009-07-27,15.95,20.52,11.2,1.89,22.51
2009-07-28,12.23,18.63,5.35,12.02,14.59
2009-07-29,10.75,18.31,3.78,1.31,24.55
2009-07-30,12.44,22.05,3.43,0.0,29.56
2009-07-31,14.62,23.12,5.03,9.0,25.32
2009-08-01,14.46,20.01,10.14,9.57,21.12
2009-08-02,13.79,19.75,8.77,4.6,23.5
2009-08-03,14.84,20.63,8.74,3.41,20.21
2009-08-04,15.33,20.88,10.78,0.44,24.6
2009-08-05,16.86,24.67,9.34,0.0,26.8
2009-08-06,18.42,25.75,11.33,0.01,27.39
2009-08-07,19.04,26.37,13.07,4.9,21.61
2009-08-08,15.54,20.96,10.42,6.47,19.41
2009-08-09,12.86,19.25,7.64,3.58,18.36
2009-08-10,10.51,16.81,6.26,1.25,12.7
2009-08-11,10.76,16.15,5.58,1.96,10.3
2009-08-12,12.53,20.39,6.9,1.26,22.36
2009-08-13,13.99,23.14,4.42,0.32,25.89
2009-08-14,15.27,23.27,7.29,0.92,23.53
2009-08-15,15.71,24.23,7.49,0.13,25.6
2009-08-16,15.97,24.44,7.65,0.0,25.85
2009-08-17,16.27,23.8,9.75,0.0,24.87
2009-08-18,16.77,25.45,9.48,0.0,24.25
2009-08-19,17.3,26.06,8.32,1.27,23.79
2009-08-20,16.27,22.0,11.09,7.1,20.2
2009-08-21,12.37,19.16,5.66,1.01,21.67
2009-08-22,11.46,21.1,4.69,0.32,24.89
2009-08-23,9.62,18.33,2.59,0.26,23.46
2009-08-24,11.31,21.65,0.84,0.0,26.81
2009-08-25,14.84,25.34,5.17,0.01,25.23
2009-08-26,14.33,21.52,7.58,0.06,22.32
2009-08-27,13.3,20.25,7.61,0.02,21.62
2009-08-28,13.01,21.07,4.95,0.0,23.05
2009-08-29,15.48,24.54,6.27,0.0,22.94
2009-08-30,15.93,23.55,9.48,0.0,20.93
2009-08-31,15.45,21.89,8.27,0.05,22.71
2009-09-01,15.0,20.88,9.55,0.27,21.18
2009-09-02,14.36,20.27,10.52,2.53,17.62
2009-09-03,14.69,23.27,6.55,0.23,22.25
2009-09-04,16.35,25.63,8.66,0.01,23.41
2009-09-05,16.2,25.62,7.71,0.07,22.61
2009-09-06,15.19,23.81,7.56,0.0,22.37
2009-09-07,14.02,20.98,7.56,0.0,18.78
2009-09-08,13.59,20.34,7.62,0.0,19.95
2009-09-09,14.95,22.65,9.13,1.03,20.48
2009-09-10,12.14,17.99,6.47,1.86,8.45
2009-09-11,11.95,16.82,6.08,1.4,18.15
2009-09-12,14.85,21.99,7.95,0.16,17.25
2009-09-13,14.51,20.87,8.7,6.39,9.43
2009-09-14,13.64,20.74,7.7,0.44,17.74
2009-09-15,12.16,19.46,5.07,0.74,17.13
2009-09-16,10.33,16.12,6.57,1.37,13.84
2009-09-17,9.18,14.51,4.74,1.51,11.62
2009-09-18,9.78,18.12,1.99,0.05,18.51
2009-09-19,10.96,16.93,6.41,3.42,14.23
2009-09-20,9.04,13.05,4.34,7.02,6.12
2009-09-21,8.52,16.01,1.83,7.3,9.03
2009-09-22,8.75,14.06,3.39,7.51,13.82
2009-09-23,7.42,13.53,2.57,3.38,11.27
2009-09-24,7.95,15.37,1.46,0.11,18.4
2009-09-25,9.4,17.36,2.81,0.0,19.45
2009-09-26,9.77,17.95,3.18,0.18,17.04
2009-09-27,5.56,13.77,0.87,6.14,13.41
2009-09-28,1.64,7.4,-1.58,2.83,9.77
2009-09-29,2.07,8.21,-3.73,2.2,8.1
2009-09-30,5.72,14.46,-1.42,0.0,18.8
2009-10-01,6.07,12.9,0.98,0.39,13.42
2009-10-02,8.67,17.83,1.16,0.0,18.77
2009-10-03,11.72,19.76,3.33,0.0,18.94
2009-10-04,12.99,19.98,6.45,0.0,18.76
2009-10-05,13.02,20.71,7.11,0.0,18.19
2009-10-06,11.46,17.94,6.3,0.3,15.37
2009-10-07,9.18,14.63,5.1,0.75,11.91
2009-10-08,9.03,14.48,4.93,0.0,13.24
2009-10-09,9.15,15.92,2.68,0.05,15.07
2009-10-10,9.61,13.63,6.28,0.61,11.37
2009-10-11,9.38,16.14,4.48,0.31,11.22
2009-10-12,10.66,18.52,2.47,0.0,17.01
2009-10-13,10.16,17.75,4.24,1.95,12.3
2009-10-14,10.03,18.42,3.06,0.0,15.1
2009-10-15,10.83,19.29,3.29,0.0,16.25
2009-10-16,11.59,18.94,6.79,0.0,15.91
2009-10-17,10.47,19.06,3.84,0.0,16.01
2009-10-18,11.84,19.0,5.68,0.0,15.79
2009-10-19,12.52,19.39,6.96,0.0,15.67
2009-10-20,11.49,19.27,5.98,0.0,15.42
2009-10-21,12.11,19.38,5.76,0.0,15.3
2009-10-22,10.83,17.95,5.12,0.01,13.96
2009-10-23,8.9,14.66,4.27,0.0,11.03
2009-10-24,8.74,16.05,3.05,0.0,13.18
2009-10-25,7.64,15.25,1.81,0.29,12.19
2009-10-26,6.96,13.57,1.77,0.0,12.47
2009-10-27,8.04,16.11,2.31,0.03,12.96
2009-10-28,6.33,10.27,3.32,2.62,8.44
2009-10-29,5.5,11.46,1.36,3.71,6.88
2009-10-30,5.67,11.19,1.57,9.13,3.19
2009-10-31,3.53,6.71,-0.84,25.69,1.58
2009-11-01,2.63,8.02,-2.72,3.04,4.71
2009-11-02,4.32,8.66,1.74,3.53,6.07
2009-11-03,1.79,5.12,-4.57,1.87,6.29
2009-11-04,0.98,8.09,-5.28,0.06,8.29
2009-11-05,2.77,7.51,-1.36,1.2,3.19
2009-11-06,4.12,11.68,-2.79,0.0,12.61
2009-11-07,5.42,11.55,2.19,0.0,11.44
2009-11-08,4.37,12.18,0.08,0.0,11.91
2009-11-09,4.4,12.78,-1.75,0.16,10.01
2009-11-10,5.74,12.94,1.31,0.01,11.52
2009-11-11,5.01,13.48,0.07,0.0,12.03
2009-11-12,3.51,12.33,-2.06,0.0,10.93
2009-11-13,3.31,11.22,-1.51,0.0,10.93
2009-11-14,3.36,8.64,0.33,6.33,2.85
2009-11-15,2.14,5.94,-2.34,6.32,4.69
2009-11-16,-0.11,5.42,-4.78,0.08,8.5
2009-11-17,0.7,4.64,-2.22,0.36,8.56
2009-11-18,0.45,4.76,-1.96,1.72,4.0
2009-11-19,-1.07,4.3,-3.72,0.68,6.09
2009-11-20,-1.53,2.23,-4.44,1.7,4.32
2009-11-21,-2.48,-0.12,-4.21,2.91,7.37
2009-11-22,-2.86,1.89,-6.42,0.71,7.7
2009-11-23,-3.21,1.86,-6.44,0.16,4.96
2009-11-24,-1.59,5.82,-6.76,0.0,9.26
2009-11-25,0.03,4.77,-2.74,0.41,6.63
2009-11-26,-1.97,2.47,-7.54,1.71,4.81
2009-11-27,-4.47,2.45,-9.08,0.0,9.22
2009-11-28,-2.44,4.2,-7.97,0.0,9.5
2009-11-29,-1.97,3.88,-5.27,0.0,9.28
2009-11-30,-2.93,2.2,-6.12,0.2,6.56
2009-12-01,-2.84,2.6,-6.25,0.0,7.76
2009-12-02,-2.07,4.61,-5.97,0.0,9.3
2009-12-03,-4.59,1.29,-8.14,0.0,8.86
2009-12-04,-4.22,3.18,-10.13,0.12,8.45
2009-12-05,-2.19,5.02,-7.09,0.12,8.52
2009-12-06,-0.66,3.57,-3.08,0.0,7.66
2009-12-07,-0.93,1.56,-2.39,0.2,5.65
2009-12-08,-2.39,0.55,-5.08,3.24,3.21
2009-12-09,-4.47,-1.02,-6.53,1.1,3.05
2009-12-10,-5.64,0.07,-9.45,0.77,4.01
2009-12-11,-5.61,2.23,-10.7,0.0,3.27
2009-12-12,-4.17,1.49,-7.62,0.05,3.83
2009-12-13,-2.83,3.69,-8.02,0.25,3.98
2009-12-14,-4.84,-1.45,-9.61,6.59,3.4
2009-12-15,-8.98,-1.84,-13.34,0.22,4.46
2009-12-16,-6.79,0.91,-12.95,0.05,6.99
2009-12-17,-4.18,0.2,-6.39,3.61,2.83
2009-12-18,-4.03,1.37,-9.67,4.19,3.15
2009-12-19,-4.74,1.77,-11.02,3.09,2.33
2009-12-20,-3.99,2.09,-10.08,0.09,7.77
2009-12-21,-0.7,3.26,-2.89,0.19,4.42
2009-12-22,-2.16,2.33,-5.79,0.99,5.69
2009-12-23,-2.08,3.51,-5.39,0.59,3.9
2009-12-24,-3.12,3.05,-8.63,0.56,6.25
2009-12-25,-2.04,4.18,-5.97,0.61,4.55
2009-12-26,-2.26,2.17,-6.16,2.02,6.1
2009-12-27,-0.88,4.29,-4.1,1.43,6.49
2009-12-28,-0.44,6.11,-3.99,0.09,5.12
2009-12-29,0.86,5.93,-1.45,0.61,6.74
2009-12-30,-1.16,1.9,-5.51,11.6,2.86
2009-12-31,-3.09,2.86,-7.29,0.21,2.95
2010-01-01,-3.0,4.71,-8.96,0.0,7.63
2010-01-02,-1.14,4.7,-6.07,0.07,8.26
2010-01-03,-1.82,1.68,-7.62,12.79,6.02
2010-01-04,-4.09,1.29,-7.73,3.01,1.46
2010-01-05,-10.42,-5.26,-17.02,0.58,5.83
2010-01-06,-12.46,-1.82,-19.71,0.0,9.49
2010-01-07,-6.18,1.4,-13.27,0.0,9.77
2010-01-08,-4.14,1.17,-8.99,0.0,8.8
2010-01-09,-3.32,2.23,-6.45,0.0,10.18
2010-01-10,-4.35,3.52,-9.53,0.0,9.39
2010-01-11,-3.2,2.4,-6.72,0.09,7.42
2010-01-12,-3.04,1.4,-7.35,1.26,7.63
2010-01-13,-3.37,1.39,-6.87,1.42,3.3
2010-01-14,-2.61,2.53,-7.1,4.08,4.33
2010-01-15,-2.38,2.66,-6.23,3.03,5.08
2010-01-16,-1.65,3.77,-6.09,2.3,4.76
2010-01-17,-1.31,3.17,-5.26,2.2,2.85
2010-01-18,-0.35,3.99,-3.05,5.86,5.0
2010-01-19,-1.49,1.8,-3.59,2.5,2.25
2010-01-20,-2.11,2.97,-6.04,2.92,4.16
2010-01-21,-2.52,2.9,-6.08,0.72,4.44
2010-01-22,-5.95,-1.52,-9.34,1.21,8.71
2010-01-23,-5.66,0.32,-9.43,1.79,5.64
2010-01-24,-3.46,1.37,-7.45,3.78,6.51
2010-01-25,-6.05,-0.72,-13.52,5.87,2.14
2010-01-26,-14.62,-10.49,-22.84,0.72,10.81
2010-01-27,-18.33,-10.11,-23.4,0.21,12.31
2010-01-28,-13.71,-7.06,-22.6,0.7,7.98
2010-01-29,-11.22,-3.39,-17.39,0.07,11.41
2010-01-30,-6.69,-0.44,-12.61,0.36,9.83
2010-01-31,-3.51,2.29,-6.95,0.58,9.18
2010-02-01,-3.26,2.72,-7.78,0.47,9.75
2010-02-02,-4.54,2.57,-9.37,0.0,12.35
2010-02-03,-3.29,3.1,-8.45,0.0,10.69
2010-02-04,-3.44,2.61,-8.25,1.78,9.81
2010-02-05,-7.95,-6.06,-9.73,1.89,7.59
2010-02-06,-8.51,-4.7,-11.98,0.43,11.51
2010-02-07,-9.03,-2.32,-14.06,0.01,10.79
2010-02-08,-8.04,-2.54,-13.03,0.0,10.15
2010-02-09,-5.78,0.1,-10.08,0.0,11.23
2010-02-10,-5.59,1.31,-11.65,0.01,13.31
2010-02-11,-4.89,1.49,-10.67,1.52,9.92
2010-02-12,-3.15,1.84,-6.58,3.13,8.49
2010-02-13,-2.63,3.82,-8.05,0.63,9.95
2010-02-14,-1.09,5.6,-5.61,0.0,9.47
2010-02-15,1.0,6.78,-2.79,0.51,8.97
2010-02-16,1.9,6.66,-0.58,1.56,8.18
2010-02-17,1.2,7.12,-2.61,0.23,6.37
2010-02-18,2.2,8.35,-1.71,0.15,7.04
2010-02-19,0.73,6.22,-2.8,3.22,9.91
2010-02-20,0.22,6.94,-4.49,0.33,15.66
2010-02-21,2.02,9.04,-2.67,0.2,12.86
2010-02-22,-1.91,3.25,-7.14,3.36,9.16
2010-02-23,-3.94,1.15,-8.44,0.02,14.28
2010-02-24,-3.52,-0.78,-5.81,0.02,15.01
2010-02-25,-2.29,3.17,-7.24,0.89,12.76
2010-02-26,-0.69,5.94,-6.08,0.17,15.19
2010-02-27,-1.38,2.05,-4.62,0.01,15.01
2010-02-28,-0.1,3.68,-3.2,0.3,13.43
2010-03-01,0.12,4.66,-2.92,0.04,14.19
2010-03-02,0.74,7.15,-2.86,0.08,15.56
2010-03-03,0.95,7.66,-3.31,5.2,12.88
2010-03-04,-4.27,0.94,-7.85,1.89,11.12
2010-03-05,-1.92,4.71,-7.16,1.31,11.03
2010-03-06,0.4,6.06,-4.1,0.92,15.11
2010-03-07,-0.44,5.1,-6.06,4.43,10.6
2010-03-08,1.25,7.74,-5.99,0.44,3.99
2010-03-09,3.57,7.97,0.38,1.45,7.26
