date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2007-12-26,-14.29,-4.64,-19.29,0.1,8.85
2007-12-27,-14.12,-4.39,-19.77,0.0,8.88
2007-12-28,-9.62,-5.25,-13.16,2.09,7.12
2007-12-29,-9.06,-5.46,-11.48,15.03,6.67
2007-12-30,-9.93,-6.13,-14.82,0.78,6.96
2007-12-31,-13.77,-7.18,-22.03,0.94,5.95
2008-01-01,-14.47,-6.65,-21.14,0.03,8.87
2008-01-02,-14.8,-5.97,-19.81,0.07,8.7
2008-01-03,-11.84,-3.37,-21.11,0.0,7.7
2008-01-04,-6.49,-2.68,-10.58,3.71,6.05
2008-01-05,-9.06,-7.08,-13.99,8.39,3.46
2008-01-06,-12.7,-7.04,-18.68,4.52,4.78
2008-01-07,-14.45,-6.73,-23.47,2.2,8.11
2008-01-08,-14.92,-7.33,-23.45,0.8,8.16
2008-01-09,-10.99,-6.44,-14.05,6.67,6.55
2008-01-10,-12.23,-8.68,-14.48,8.05,5.85
2008-01-11,-12.74,-8.14,-15.56,3.06,6.42
2008-01-12,-17.01,-8.33,-24.19,0.0,9.28
2008-01-13,-19.32,-7.99,-25.84,0.0,9.21
2008-01-14,-15.61,-4.93,-23.12,0.0,10.24
2008-01-15,-13.06,-3.93,-17.89,0.0,9.92
2008-01-16,-11.78,-3.11,-16.58,0.0,10.76
2008-01-17,-11.96,-2.79,-17.64,0.0,10.27
2008-01-18,-12.84,-3.7,-19.02,0.0,10.02
2008-01-19,-12.37,-4.48,-18.78,0.0,10.55
2008-01-20,-11.75,-4.75,-16.81,0.0,9.96
2008-01-21,-11.38,-3.8,-16.22,0.0,9.89
2008-01-22,-9.19,-0.51,-17.6,0.0,8.89
2008-01-23,-5.79,0.18,-10.92,0.0,10.6
2008-01-24,-5.77,-0.99,-9.07,8.51,6.96
2008-01-25,-9.4,-7.62,-13.02,6.9,6.2
2008-01-26,-12.37,-6.68,-16.82,2.15,9.14
2008-01-27,-13.16,-4.88,-19.08,0.7,10.48
2008-01-28,-9.43,-3.43,-15.31,1.65,8.0
2008-01-29,-4.05,-0.02,-8.63,9.77,6.58
2008-01-30,-8.55,-4.14,-11.94,10.92,5.76
2008-01-31,-10.47,-6.97,-13.23,5.44,6.69
2008-02-01,-10.19,-6.41,-13.34,2.04,10.13
2008-02-02,-11.41,-5.65,-15.48,0.39,10.0
2008-02-03,-9.89,-1.72,-15.77,0.0,12.45
2008-02-04,-8.75,-1.2,-13.94,0.0,11.95
2008-02-05,-11.4,-1.28,-18.71,0.0,12.41
2008-02-06,-10.36,-0.44,-17.04,0.0,12.42
2008-02-07,-10.55,-0.62,-16.83,0.0,12.51
2008-02-08,-9.42,-0.79,-16.81,0.01,12.55
2008-02-09,-7.6,-0.69,-14.47,0.23,11.57
2008-02-10,-8.73,-0.12,-14.72,0.22,12.95
2008-02-11,-9.07,-1.67,-15.39,0.16,12.44
2008-02-12,-8.99,-3.11,-14.76,0.65,10.42
2008-02-13,-9.42,-5.6,-12.47,2.95,10.68
2008-02-14,-10.54,-5.62,-14.04,6.46,12.51
2008-02-15,-11.49,-7.81,-15.14,5.72,11.45
2008-02-16,-11.47,-6.81,-17.26,0.55,10.76
2008-02-17,-6.7,-0.49,-11.39,0.97,11.08
2008-02-18,-4.07,0.09,-9.48,3.07,10.49
2008-02-19,-9.47,-4.64,-13.59,12.88,9.82
2008-02-20,-12.54,-6.81,-18.71,11.34,10.17
2008-02-21,-10.06,-7.05,-13.25,1.98,13.3
2008-02-22,-7.71,-1.28,-12.71,0.17,14.14
2008-02-23,-7.16,-0.52,-11.88,0.0,14.63
2008-02-24,-8.1,-0.49,-15.58,5.72,14.44
2008-02-25,-7.84,-2.09,-13.04,1.75,14.89
2008-02-26,-7.54,-0.93,-15.14,0.01,13.53
2008-02-27,-5.57,-0.13,-10.23,0.0,16.84
2008-02-28,-3.97,0.85,-9.94,0.0,16.37
2008-02-29,-2.01,0.49,-5.93,0.44,14.73
2008-03-01,-2.22,0.08,-7.55,2.18,12.83
2008-03-02,-3.97,0.63,-9.46,0.01,15.57
2008-03-03,-2.34,0.2,-5.25,4.81,11.6
2008-03-04,-5.57,-1.39,-10.4,1.37,14.87
2008-03-05,-2.94,2.14,-9.92,0.0,17.22
2008-03-06,-0.1,2.73,-3.44,0.0,16.21
2008-03-07,-1.51,1.07,-4.69,0.0,16.86
2008-03-08,-1.08,2.16,-5.28,0.0,16.78
2008-03-09,1.53,3.56,-0.95,0.0,15.85
2008-03-10,1.81,3.99,-0.22,1.04,7.29
2008-03-11,-0.22,1.02,-3.33,4.79,9.22
2008-03-12,0.34,4.17,-3.87,0.0,14.13
2008-03-13,0.25,2.41,-1.49,0.0,15.85
2008-03-14,0.52,2.08,-1.22,0.4,15.75
2008-03-15,-4.42,-1.45,-8.34,4.41,15.05
2008-03-16,-4.2,-0.57,-8.85,6.6,11.87
2008-03-17,-1.3,3.41,-6.35,0.0,15.1
2008-03-18,0.63,5.93,-4.31,0.0,18.46
2008-03-19,2.11,4.55,-1.06,0.0,16.94
2008-03-20,1.82,3.88,0.03,0.99,15.25
2008-03-21,2.65,4.88,0.56,7.84,14.22
2008-03-22,2.74,4.03,1.88,8.98,8.08
2008-03-23,5.14,8.33,1.89,0.4,19.24
2008-03-24,7.17,12.08,2.22,0.0,18.26
2008-03-25,6.4,12.65,1.81,0.0,11.36
2008-03-26,3.62,8.61,0.08,0.02,19.85
2008-03-27,1.46,6.34,-2.54,0.72,17.73
2008-03-28,4.84,11.67,-1.37,0.0,19.38
2008-03-29,6.05,11.37,0.49,0.01,20.44
2008-03-30,7.01,15.05,0.52,0.0,20.9
2008-03-31,5.81,11.01,0.74,0.31,16.09
2008-04-01,5.64,12.55,-0.9,1.35,13.49
2008-04-02,-1.53,0.42,-4.37,8.04,16.57
2008-04-03,0.19,4.39,-4.47,0.05,20.26
2008-04-04,1.62,5.65,-0.99,0.49,19.42
2008-04-05,1.67,5.59,-1.54,1.99,18.84
2008-04-06,5.16,11.81,-1.36,0.0,20.55
2008-04-07,7.04,13.99,1.26,0.15,18.09
2008-04-08,4.93,9.88,0.97,4.42,15.55
2008-04-09,2.16,5.57,-0.44,7.45,7.29
2008-04-10,4.24,8.97,-0.86,0.33,20.87
2008-04-11,5.65,9.93,0.88,0.0,21.34
2008-04-12,6.31,10.8,3.08,0.11,17.87
2008-04-13,8.41,14.06,3.06,0.01,21.63
2008-04-14,12.08,16.86,6.7,0.0,20.01
2008-04-15,12.34,17.85,8.25,0.03,19.47
2008-04-16,11.8,19.18,6.64,1.42,17.7
2008-04-17,2.36,6.4,-1.63,11.8,6.07
2008-04-18,3.19,9.5,-4.06,0.06,22.43
2008-04-19,4.22,8.24,-0.06,0.32,10.71
2008-04-20,4.75,10.66,-1.97,0.0,21.41
2008-04-21,6.96,11.76,1.57,0.07,18.47
2008-04-22,9.63,14.54,3.88,0.0,21.23
2008-04-23,14.07,20.84,8.66,0.01,19.61
2008-04-24,15.64,21.62,10.74,0.0,18.21
2008-04-25,10.5,15.66,5.89,0.05,18.05
2008-04-26,14.77,20.49,10.44,0.03,17.68
2008-04-27,15.31,22.33,9.73,0.0,16.9
2008-04-28,13.64,19.06,7.75,0.0,22.97
2008-04-29,11.76,19.47,5.95,1.15,13.16
2008-04-30,7.97,11.93,5.26,3.83,9.7
2008-05-01,6.3,8.83,4.53,1.83,12.97
2008-05-02,6.07,10.65,2.15,0.27,18.91
2008-05-03,4.8,9.56,0.1,0.01,17.94
2008-05-04,6.35,11.0,2.2,0.71,15.94
2008-05-05,7.21,13.65,2.4,7.71,14.07
2008-05-06,1.5,3.58,-1.69,23.03,3.72
2008-05-07,0.13,4.01,-4.02,1.94,13.97
2008-05-08,2.93,8.65,-4.02,0.03,22.53
2008-05-09,2.48,6.58,-0.49,12.98,5.79
2008-05-10,0.73,5.27,-3.86,3.45,14.71
2008-05-11,1.83,7.09,-4.69,0.43,17.22
2008-05-12,2.96,7.44,-1.68,1.56,14.56
2008-05-13,2.61,6.68,-0.85,5.9,16.18
2008-05-14,4.69,10.41,-3.15,0.0,27.41
2008-05-15,8.43,14.75,0.46,1.3,22.04
2008-05-16,7.05,9.65,3.35,2.86,9.42
2008-05-17,8.32,13.58,3.98,0.78,20.15
2008-05-18,9.65,15.07,4.08,0.82,21.35
2008-05-19,9.13,13.34,5.15,3.03,18.01
2008-05-20,9.12,12.94,5.9,1.92,18.33
2008-05-21,10.44,16.83,4.42,0.79,29.03
2008-05-22,12.14,18.89,4.32,0.01,30.61
2008-05-23,14.59,21.83,6.65,0.01,28.43
2008-05-24,14.87,20.32,9.96,0.01,24.75
2008-05-25,13.42,19.1,8.09,4.87,10.59
2008-05-26,9.61,14.66,6.37,2.66,11.28
2008-05-27,7.14,9.34,3.9,5.86,9.71
2008-05-28,6.92,11.95,3.45,0.63,16.77
2008-05-29,6.06,12.47,2.1,13.83,9.12
2008-05-30,4.82,8.7,2.13,7.22,14.52
2008-05-31,7.32,13.97,-0.22,0.0,29.79
2008-06-01,10.37,16.87,1.79,0.0,30.98
2008-06-02,9.99,15.74,5.31,1.0,19.1
2008-06-03,6.37,10.63,3.66,5.41,7.65
2008-06-04,8.94,15.32,2.93,0.04,28.39
2008-06-05,12.93,19.97,4.64,0.0,31.95
2008-06-06,13.91,20.5,7.76,0.02,26.43
2008-06-07,12.0,17.54,7.95,3.98,21.72
2008-06-08,9.51,13.34,5.52,3.49,14.15
2008-06-09,10.69,15.8,6.35,2.91,19.71
2008-06-10,12.14,19.14,4.97,1.59,24.82
2008-06-11,10.84,15.03,7.34,17.52,11.02
2008-06-12,10.2,13.38,7.71,5.04,11.69
2008-06-13,9.61,13.3,6.45,1.41,14.01
2008-06-14,12.1,18.3,5.06,0.84,28.07
2008-06-15,12.99,18.94,6.19,0.22,28.62
2008-06-16,11.95,15.84,8.67,1.86,14.19
2008-06-17,11.38,15.76,7.69,2.59,13.75
2008-06-18,10.49,14.82,6.56,0.27,13.83
2008-06-19,12.15,18.59,5.23,0.0,26.93
2008-06-20,14.03,19.39,7.17,0.14,24.38
2008-06-21,12.56,16.86,7.94,0.8,18.82
2008-06-22,11.23,15.84,7.78,10.64,11.62
2008-06-23,10.24,13.75,7.71,6.13,9.05
2008-06-24,10.09,14.93,6.35,3.7,20.35
2008-06-25,12.14,18.27,4.18,0.0,29.71
2008-06-26,14.2,19.9,8.49,0.01,30.43
2008-06-27,16.61,23.14,9.46,0.08,28.63
2008-06-28,15.3,18.63,11.65,0.53,19.32
2008-06-29,14.39,19.38,10.04,1.44,18.26
2008-06-30,10.98,14.28,7.53,20.94,13.7
2008-07-01,10.72,15.19,7.13,1.31,14.65
2008-07-02,11.74,17.3,6.45,0.12,26.77
2008-07-03,11.29,16.13,7.54,7.71,22.71
2008-07-04,10.55,15.21,6.74,3.68,21.09
2008-07-05,14.39,22.1,5.56,0.0,30.62
2008-07-06,14.32,19.2,8.62,0.0,28.37
2008-07-07,10.76,15.13,7.0,11.89,17.16
2008-07-08,11.62,16.04,7.91,5.32,18.17
2008-07-09,14.53,21.03,8.17,0.0,28.85
2008-07-10,15.12,20.36,8.9,0.0,23.97
2008-07-11,14.69,20.46,10.16,0.09,22.5
2008-07-12,14.87,20.54,10.29,0.63,21.98
2008-07-13,16.81,22.25,10.35,0.22,21.01
2008-07-14,17.13,23.96,11.68,2.92,17.54
2008-07-15,14.14,17.21,11.48,7.33,10.75
2008-07-16,15.92,21.5,9.86,0.04,26.43
2008-07-17,16.82,22.95,10.68,1.44,23.29
2008-07-18,15.28,20.58,11.57,5.74,17.68
2008-07-19,16.42,22.77,10.91,0.21,23.26
2008-07-20,18.0,24.37,12.71,0.07,17.29
2008-07-21,19.04,25.61,12.76,0.29,23.31
2008-07-22,19.44,26.02,12.77,0.0,24.47
2008-07-23,19.78,25.02,13.85,0.0,27.42
2008-07-24,20.65,26.97,12.88,0.0,28.18
2008-07-25,21.23,26.97,14.08,1.16,21.24
2008-07-26,20.8,27.56,14.53,1.43,23.39
2008-07-27,19.16,26.33,13.53,11.15,19.43
2008-07-28,17.16,22.54,13.56,12.35,18.25
2008-07-29,16.15,22.16,12.03,2.74,15.74
2008-07-30,15.77,20.79,12.02,1.76,8.88
2008-07-31,16.44,23.43,11.11,0.93,10.9
2008-08-01,17.53,25.23,11.82,0.6,15.02
2008-08-02,18.79,27.22,12.77,1.06,16.64
2008-08-03,18.04,25.5,11.97,2.07,18.39
2008-08-04,17.54,25.39,10.44,0.28,21.44
2008-08-05,16.88,23.05,12.8,0.7,16.56
2008-08-06,16.33,22.12,11.45,0.27,16.07
2008-08-07,15.22,21.28,10.85,0.8,18.14
2008-08-08,14.65,20.23,10.0,0.02,17.96
2008-08-09,17.4,24.87,9.99,0.64,23.44
2008-08-10,16.42,22.81,10.1,0.04,20.17
2008-08-11,17.76,23.86,11.71,0.0,22.55
2008-08-12,17.94,24.88,12.33,0.83,17.86
2008-08-13,16.29,20.71,12.98,3.48,18.69
2008-08-14,15.91,23.2,10.86,1.39,20.39
2008-08-15,17.96,27.03,9.95,0.13,23.53
2008-08-16,18.53,27.63,10.48,0.21,20.24
2008-08-17,19.22,26.93,12.26,0.11,21.37
2008-08-18,20.59,28.36,13.44,0.0,23.91
2008-08-19,20.28,27.86,14.76,0.44,22.91
2008-08-20,18.39,26.41,13.21,5.48,16.18
2008-08-21,17.11,23.8,12.95,2.73,17.43
2008-08-22,18.34,26.62,11.71,0.29,21.16
2008-08-23,19.74,26.68,12.77,0.73,21.22
2008-08-24,19.99,27.86,13.06,0.38,20.99
2008-08-25,18.19,22.34,14.29,2.2,17.37
2008-08-26,18.14,23.67,14.29,0.25,18.79
2008-08-27,16.96,21.44,13.28,12.59,14.49
2008-08-28,16.82,23.51,11.7,0.9,21.13
2008-08-29,19.87,27.47,11.52,0.0,21.47
2008-08-30,19.99,27.71,14.48,0.54,18.99
2008-08-31,15.4,20.24,11.57,28.56,9.31
2008-09-01,13.78,19.16,10.36,1.75,13.69
2008-09-02,15.81,23.9,9.61,0.02,21.46
2008-09-03,15.53,23.06,9.01,0.06,19.15
2008-09-04,16.6,25.52,9.36,0.0,21.44
2008-09-05,15.78,22.95,9.92,0.75,19.81
2008-09-06,13.87,18.1,11.14,4.26,18.12
2008-09-07,14.96,21.7,10.69,0.07,20.07
2008-09-08,13.93,19.58,9.53,1.41,13.38
2008-09-09,13.55,18.89,9.65,3.32,13.98
2008-09-10,11.89,15.87,9.76,3.53,13.44
2008-09-11,9.54,11.77,7.59,13.16,11.32
2008-09-12,12.34,19.61,6.36,0.02,21.98
2008-09-13,14.17,21.05,8.65,0.0,21.31
2008-09-14,14.7,21.99,9.7,0.42,20.25
2008-09-15,12.1,16.52,8.14,8.27,8.27
2008-09-16,14.52,22.29,7.2,0.0,20.85
2008-09-17,16.32,24.05,10.93,0.0,20.16
2008-09-18,16.2,25.1,9.97,3.58,17.65
2008-09-19,12.27,16.41,9.82,13.06,13.34
2008-09-20,13.54,20.88,7.09,0.06,18.24
2008-09-21,16.13,22.35,9.75,0.04,15.77
2008-09-22,16.09,22.6,11.64,14.75,14.53
2008-09-23,11.77,15.92,8.01,12.86,11.84
2008-09-24,9.75,13.93,7.32,6.05,10.84
2008-09-25,9.8,14.84,6.44,0.0,13.12
2008-09-26,10.92,16.52,6.55,0.53,17.12
2008-09-27,9.36,11.43,7.9,8.98,8.72
2008-09-28,7.3,9.25,5.49,22.03,4.75
2008-09-29,7.69,13.35,4.83,1.86,14.29
2008-09-30,8.0,15.0,2.79,7.89,5.1
2008-10-01,4.11,7.55,1.98,12.84,6.34
2008-10-02,5.74,13.17,-0.76,0.0,17.8
2008-10-03,9.46,18.27,1.15,0.0,17.91
2008-10-04,10.74,18.26,3.19,0.0,15.56
2008-10-05,11.92,17.61,6.69,0.0,16.53
2008-10-06,11.07,15.9,7.95,0.2,14.29
2008-10-07,11.04,15.91,8.17,0.08,12.97
2008-10-08,8.76,11.89,6.68,1.96,10.69
2008-10-09,5.31,9.05,1.94,5.36,7.02
2008-10-10,5.9,10.64,2.95,3.85,8.98
2008-10-11,6.23,11.22,2.3,0.08,15.32
2008-10-12,6.29,10.95,3.24,0.18,11.21
2008-10-13,8.41,15.6,1.86,0.0,15.74
2008-10-14,11.1,18.04,5.35,0.0,15.54
2008-10-15,13.0,20.43,6.26,0.08,11.4
2008-10-16,9.16,12.08,5.98,14.43,6.9
2008-10-17,6.38,9.99,2.59,14.9,8.71
2008-10-18,7.13,14.18,2.11,0.0,13.79
2008-10-19,5.55,9.21,2.97,4.82,4.85
2008-10-20,7.26,13.15,2.88,0.23,13.17
2008-10-21,6.37,9.81,4.4,2.36,7.87
2008-10-22,6.08,10.59,3.82,1.41,8.54
2008-10-23,6.82,12.2,3.34,2.3,7.62
2008-10-24,6.13,12.4,3.04,0.63,4.74
2008-10-25,6.51,11.39,2.45,5.06,6.74
2008-10-26,6.77,11.15,4.5,2.81,7.19
2008-10-27,6.07,11.4,2.47,0.49,10.11
2008-10-28,6.14,12.39,0.78,0.0,10.49
2008-10-29,6.62,11.4,3.43,0.01,11.05
2008-10-30,6.06,13.39,1.23,0.16,12.04
2008-10-31,5.32,13.21,-1.22,0.0,12.71
2008-11-01,5.5,12.64,0.81,0.0,12.37
2008-11-02,4.95,13.04,-1.96,0.0,12.79
2008-11-03,4.93,12.75,-1.55,0.0,11.99
2008-11-04,3.68,8.58,-0.12,0.64,10.99
2008-11-05,4.14,7.82,1.76,9.78,4.65
2008-11-06,4.51,8.17,2.59,1.52,9.92
2008-11-07,2.16,4.77,-0.54,10.03,5.42
2008-11-08,1.62,7.52,-1.26,1.75,11.61
2008-11-09,0.96,7.62,-4.34,0.0,10.93
2008-11-10,-0.81,6.28,-4.33,0.0,10.76
2008-11-11,-0.28,6.96,-4.1,0.0,9.78
2008-11-12,0.75,7.96,-2.84,0.0,9.43
2008-11-13,1.44,8.13,-2.89,0.0,9.64
2008-11-14,2.58,7.29,0.12,0.18,8.16
2008-11-15,1.92,5.15,0.19,0.07,8.94
2008-11-16,1.15,3.59,-0.32,0.68,4.76
2008-11-17,1.7,7.41,-2.11,0.0,9.73
2008-11-18,2.04,6.48,-1.02,0.08,8.38
2008-11-19,1.8,6.63,-1.2,5.37,4.31
2008-11-20,0.7,2.75,-0.85,7.72,1.94
2008-11-21,0.76,4.89,-2.17,3.43,5.41
2008-11-22,1.07,6.85,-2.33,0.29,6.89
2008-11-23,3.36,8.94,-0.8,1.88,6.06
2008-11-24,3.38,9.52,-0.74,0.43,3.25
2008-11-25,3.01,7.36,0.43,0.32,6.07
2008-11-26,3.09,7.99,-0.91,0.0,8.13
2008-11-27,2.39,8.35,-1.19,0.52,8.42
2008-11-28,1.16,4.08,-0.4,9.11,4.58
2008-11-29,0.81,6.95,-2.65,0.03,5.87
2008-11-30,1.22,8.03,-2.94,0.0,8.36
2008-12-01,0.96,4.16,-2.03,0.0,7.77
2008-12-02,1.21,8.18,-3.09,0.0,9.31
2008-12-03,1.08,9.0,-3.47,0.0,8.87
2008-12-04,1.37,10.29,-2.59,0.0,9.46
2008-12-05,3.55,11.08,-0.84,0.0,8.61
2008-12-06,5.23,10.93,1.79,0.0,7.14
2008-12-07,4.49,12.09,0.17,0.0,8.35
2008-12-08,4.03,10.17,0.98,0.0,7.81
2008-12-09,0.35,3.77,-2.47,1.46,4.58
2008-12-10,-2.83,-0.88,-5.76,9.48,2.03
2008-12-11,-4.87,-2.27,-6.37,1.32,4.24
2008-12-12,-5.81,-1.42,-9.26,0.0,6.39
2008-12-13,-6.46,1.05,-12.05,0.0,8.42
2008-12-14,-6.32,-1.07,-9.73,0.27,8.17
2008-12-15,-5.27,-2.67,-6.83,7.35,3.29
2008-12-16,-6.51,-3.21,-8.71,2.97,3.72
2008-12-17,-7.72,-2.37,-12.58,1.85,6.6
2008-12-18,-8.72,-0.09,-13.37,0.0,8.33
2008-12-19,-6.76,0.74,-12.77,0.11,7.58
2008-12-20,-3.37,1.57,-6.64,0.96,6.31
2008-12-21,-4.31,1.62,-9.85,0.01,5.0
2008-12-22,-4.03,1.78,-9.03,0.18,5.38
2008-12-23,-1.91,2.01,-4.26,1.28,3.41
2008-12-24,-1.84,2.19,-4.36,0.13,3.51
2008-12-25,-4.6,-1.89,-7.81,18.02,4.74
2008-12-26,-6.71,-1.46,-9.77,0.31,7.84
2008-12-27,-9.97,-4.81,-13.72,6.94,6.82
2008-12-28,-11.41,-7.03,-13.92,6.45,4.79
2008-12-29,-11.07,-7.24,-13.76,4.56,4.18
2008-12-30,-11.28,-7.76,-14.21,4.28,3.26
2008-12-31,-13.03,-9.92,-15.03,5.71,4.68
2009-01-01,-14.5,-10.89,-16.43,1.04,7.1
2009-01-02,-12.98,-7.36,-17.9,1.24,6.92
2009-01-03,-11.77,-5.33,-15.9,0.17,6.76
2009-01-04,-7.18,-2.52,-11.62,3.08,4.05
2009-01-05,-3.67,-0.09,-7.63,7.96,4.84
2009-01-06,-3.75,-0.21,-6.31,10.65,3.36
2009-01-07,-4.98,-1.26,-7.62,15.32,2.99
2009-01-08,-9.32,-4.3,-15.86,5.19,5.57
2009-01-09,-12.22,-7.34,-16.09,4.24,3.04
2009-01-10,-12.51,-7.25,-16.5,0.53,8.07
2009-01-11,-11.74,-7.68,-13.81,4.74,7.2
2009-01-12,-11.21,-7.64,-13.39,3.39,5.78
2009-01-13,-10.94,-4.3,-16.04,0.18,8.46
2009-01-14,-8.65,0.37,-15.34,0.0,9.67
2009-01-15,-4.63,2.38,-12.01,0.0,9.64
2009-01-16,-2.77,1.31,-5.78,0.0,9.38
2009-01-17,-1.57,0.48,-4.44,2.36,5.74
2009-01-18,-5.53,-2.41,-11.13,6.99,7.04
2009-01-19,-7.81,-0.83,-13.15,0.0,8.79
2009-01-20,-6.43,-1.16,-10.71,0.32,8.49
2009-01-21,-7.47,-2.84,-12.29,2.3,6.57
2009-01-22,-8.88,-0.54,-14.08,0.0,9.96
2009-01-23,-4.47,1.11,-8.39,0.0,11.1
2009-01-24,-6.07,-1.27,-9.79,0.0,8.62
2009-01-25,-3.69,0.09,-7.81,0.0,8.33
2009-01-26,-1.78,0.21,-4.63,3.21,6.04
2009-01-27,-0.89,-0.04,-2.1,2.98,6.46
2009-01-28,-3.02,0.16,-8.14,0.39,9.67
2009-01-29,-3.47,0.49,-7.66,0.12,8.44
2009-01-30,-2.44,0.73,-5.54,0.62,9.29
2009-01-31,-3.03,0.72,-8.61,0.71,4.81
2009-02-01,-3.54,-0.75,-6.47,4.41,6.54
2009-02-02,-5.86,-1.5,-8.74,1.77,10.12
2009-02-03,-5.87,-2.46,-9.35,3.04,8.72
2009-02-04,-5.14,0.23,-11.87,0.19,9.75
2009-02-05,-2.61,0.66,-6.09,0.0,8.04
2009-02-06,-1.97,0.18,-5.11,0.24,8.98
2009-02-07,-1.19,0.16,-2.61,0.49,8.43
2009-02-08,-2.13,1.03,-5.8,0.6,9.33
2009-02-09,-0.56,1.21,-3.57,1.7,7.76
2009-02-10,-0.05,0.63,-2.03,8.36,6.34
2009-02-11,-4.01,-2.49,-8.01,18.7,4.72
2009-02-12,-5.84,0.38,-13.92,0.0,10.38
2009-02-13,-2.87,1.49,-6.78,0.0,12.74
2009-02-14,-2.44,1.93,-6.42,0.0,12.59
2009-02-15,-2.76,2.86,-8.21,0.0,11.75
2009-02-16,-1.76,2.13,-5.43,3.21,10.3
2009-02-17,-5.79,-3.03,-9.34,6.65,9.84
2009-02-18,-7.53,-3.47,-10.29,0.91,10.09
2009-02-19,-8.62,-0.95,-15.33,0.0,13.69
2009-02-20,-4.45,1.16,-12.75,0.21,12.08
2009-02-21,-1.34,1.12,-3.46,2.16,12.3
2009-02-22,-5.95,-3.57,-8.7,7.1,8.13
2009-02-23,-5.55,-1.0,-8.67,0.14,12.06
2009-02-24,-4.84,1.09,-12.68,0.02,12.85
2009-02-25,-2.27,0.68,-5.32,1.28,9.73
2009-02-26,-2.36,1.44,-6.44,0.37,12.67
2009-02-27,-2.33,2.25,-7.48,0.8,7.02
2009-02-28,-4.04,-1.58,-7.78,10.65,10.87
2009-03-01,-7.47,-4.22,-11.05,4.86,11.37
2009-03-02,-8.27,-4.11,-12.18,8.54,10.84
2009-03-03,-9.91,-6.84,-14.72,12.66,10.98
2009-03-04,-11.3,-3.94,-17.18,0.0,15.62
2009-03-05,-9.89,-1.22,-16.46,0.0,16.81
2009-03-06,-3.21,1.09,-11.69,0.1,9.54
2009-03-07,0.85,3.62,-3.27,0.0,12.59
2009-03-08,2.03,3.95,-0.24,2.43,10.3
2009-03-09,1.2,3.56,-0.56,14.59,4.54
2009-03-10,0.26,2.69,-2.57,1.13,14.66
2009-03-11,-0.51,2.44,-2.81,3.99,11.18
2009-03-12,-0.11,3.15,-3.11,1.79,13.48
2009-03-13,0.66,7.43,-5.41,0.09,14.16
2009-03-14,-0.2,5.95,-6.66,8.7,10.59
2009-03-15,-5.47,-2.37,-8.1,2.33,10.32
2009-03-16,-6.55,-3.37,-8.89,1.6,8.13
2009-03-17,-6.35,-2.71,-9.63,0.81,12.21
2009-03-18,-3.73,1.83,-10.57,0.05,16.75
2009-03-19,-1.3,3.66,-6.96,0.09,15.99
2009-03-20,-2.93,-1.1,-6.43,4.93,16.24
2009-03-21,-5.2,-1.08,-8.4,0.89,16.08
2009-03-22,-2.32,4.17,-10.52,0.0,17.61
2009-03-23,0.73,5.57,-2.34,0.67,15.09
2009-03-24,-2.28,1.46,-6.33,11.28,7.55
2009-03-25,-1.52,4.49,-7.89,0.17,16.39
2009-03-26,0.77,5.8,-5.86,0.0,18.85
2009-03-27,2.1,6.51,-1.66,0.0,18.23
2009-03-28,0.31,4.91,-3.94,2.93,15.01
2009-03-29,-1.72,1.83,-3.94,2.34,15.92
2009-03-30,2.59,9.31,-3.41,0.0,16.02
2009-03-31,4.51,12.15,-2.16,0.0,18.46
2009-04-01,3.88,7.86,0.15,0.0,18.88
2009-04-02,3.82,9.34,-0.32,0.73,20.46
2009-04-03,-0.97,2.01,-4.86,7.12,19.35
2009-04-04,0.39,7.16,-6.12,0.06,21.82
2009-04-05,1.0,7.05,-3.42,0.0,22.03
2009-04-06,4.5,11.59,-2.33,0.0,22.71
2009-04-07,5.27,11.61,0.44,3.19,16.57
2009-04-08,1.89,4.69,-2.03,9.01,10.41
2009-04-09,-1.52,2.17,-6.31,18.58,12.66
2009-04-10,-4.02,0.63,-8.44,1.62,17.85
2009-04-11,-3.86,0.29,-7.09,0.6,16.73
2009-04-12,-2.06,4.89,-8.3,0.0,20.99
2009-04-13,-0.46,4.1,-4.3,0.0,22.65
2009-04-14,3.38,10.72,-4.06,0.0,23.75
2009-04-15,3.58,8.92,-0.55,4.33,16.76
2009-04-16,0.94,3.78,-2.09,9.45,14.53
2009-04-17,0.29,4.27,-2.7,0.34,10.95
2009-04-18,-0.7,2.39,-2.77,2.74,12.74
2009-04-19,0.99,7.53,-3.54,0.0,19.77
2009-04-20,1.65,6.57,-3.27,0.0,20.35
2009-04-21,2.32,7.52,-1.89,0.0,21.76
2009-04-22,0.65,4.91,-2.41,0.0,20.46
2009-04-23,3.41,9.92,-1.98,5.9,18.06
2009-04-24,1.39,5.43,-1.96,2.7,23.06
2009-04-25,1.98,5.51,-1.82,0.88,16.13
2009-04-26,2.51,7.98,-2.02,0.0,20.68
2009-04-27,5.34,12.28,-2.53,0.0,22.6
2009-04-28,5.12,10.57,0.22,0.18,22.56
2009-04-29,7.03,12.6,1.25,1.17,22.92
2009-04-30,7.8,13.68,1.62,1.32,19.39
2009-05-01,6.46,10.59,3.09,1.99,20.49
2009-05-02,8.11,13.92,2.37,0.77,22.03
