date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2010-04-15,16.25,22.54,9.7,0.0,21.85
2010-04-16,19.26,25.44,12.28,0.5,22.74
2010-04-17,19.58,25.14,13.3,0.01,18.39
2010-04-18,19.39,24.12,14.19,0.0,22.26
2010-04-19,17.6,21.8,13.26,0.25,16.43
2010-04-20,16.52,21.41,12.24,2.9,16.45
2010-04-21,13.27,16.55,8.73,4.35,17.34
2010-04-22,13.5,20.09,5.59,0.0,25.11
2010-04-23,16.63,23.36,9.09,0.0,26.71
2010-04-24,17.19,22.04,11.35,0.0,21.37
2010-04-25,17.85,23.74,11.18,0.0,23.17
2010-04-26,18.14,23.6,13.78,0.65,19.18
2010-04-27,15.23,19.54,10.91,0.83,16.11
2010-04-28,14.6,21.87,8.23,0.0,26.62
2010-04-29,15.36,21.9,8.84,1.67,26.38
2010-04-30,15.57,22.83,8.68,0.93,27.94
2010-05-01,16.33,23.65,9.11,0.0,27.79
2010-05-02,17.8,24.19,12.37,0.0,28.78
2010-05-03,18.72,25.6,12.63,0.0,29.03
2010-05-04,19.77,26.65,13.31,0.0,28.7
2010-05-05,20.36,27.43,13.43,0.0,28.16
2010-05-06,21.6,28.98,15.16,0.0,24.77
2010-05-07,20.21,27.02,14.34,0.0,28.25
2010-05-08,20.14,26.54,13.38,0.01,22.08
2010-05-09,20.4,26.7,14.64,0.04,25.34
2010-05-10,19.16,26.37,11.71,0.0,28.98
2010-05-11,20.39,29.06,11.33,0.0,28.65
2010-05-12,23.38,31.42,14.21,0.0,28.31
2010-05-13,24.14,32.08,17.49,0.06,25.6
2010-05-14,22.75,29.6,15.7,0.0,28.7
2010-05-15,23.61,30.87,18.52,0.62,8.55
2010-05-16,20.43,26.06,14.87,0.0,30.14
2010-05-17,17.7,23.52,12.57,0.04,27.08
2010-05-18,15.43,19.1,11.53,12.13,15.02
2010-05-19,15.5,20.2,10.48,1.91,17.48
2010-05-20,17.76,24.35,10.53,0.0,26.29
2010-05-21,16.81,22.0,12.74,10.83,16.52
2010-05-22,14.85,18.9,10.92,9.93,16.16
2010-05-23,16.44,22.01,10.74,1.42,21.88
2010-05-24,18.84,25.1,12.04,0.12,26.89
2010-05-25,20.01,26.69,13.58,0.02,27.19
2010-05-26,21.76,29.58,13.48,0.05,29.12
2010-05-27,22.89,30.51,16.56,1.44,27.6
2010-05-28,23.7,32.04,16.16,0.04,28.4
2010-05-29,24.27,31.79,18.05,0.0,28.53
2010-05-30,24.98,32.84,16.78,0.0,28.53
2010-05-31,25.66,33.32,20.1,0.0,24.18
2010-06-01,24.83,31.67,18.31,0.0,26.56
2010-06-02,22.41,29.56,16.77,0.05,25.1
2010-06-03,21.95,27.75,17.18,0.0,24.17
2010-06-04,21.67,27.79,16.78,0.0,27.14
2010-06-05,21.69,28.08,15.6,0.47,16.85
2010-06-06,19.99,23.92,15.55,3.87,17.76
2010-06-07,18.82,24.04,13.95,1.59,13.22
2010-06-08,21.25,27.31,13.32,0.05,18.75
2010-06-09,22.14,27.41,16.19,3.85,19.41
2010-06-10,23.33,30.18,17.67,0.09,23.54
2010-06-11,24.7,31.98,16.71,1.74,29.25
2010-06-12,26.42,33.67,18.81,1.26,29.3
2010-06-13,27.13,33.86,20.88,1.23,29.19
2010-06-14,28.14,35.8,19.93,0.0,29.32
2010-06-15,29.46,38.17,20.68,0.0,29.76
2010-06-16,29.61,37.94,21.96,0.0,29.07
2010-06-17,30.69,38.93,23.02,0.0,29.05
2010-06-18,29.06,36.6,22.06,0.0,30.47
2010-06-19,26.86,34.53,18.87,2.48,28.71
2010-06-20,26.69,34.22,20.27,0.1,25.4
2010-06-21,26.09,33.77,19.29,0.0,30.77
2010-06-22,23.5,28.55,19.0,0.3,25.17
2010-06-23,20.68,25.28,17.3,15.78,15.21
2010-06-24,21.82,27.54,16.74,0.71,17.32
2010-06-25,20.93,25.09,16.72,1.47,16.66
2010-06-26,22.02,28.25,15.53,0.05,24.91
2010-06-27,23.33,29.53,17.03,0.08,23.91
2010-06-28,24.34,31.03,17.28,0.34,26.1
2010-06-29,24.36,31.11,18.08,0.04,26.94
2010-06-30,24.64,31.77,17.8,0.5,25.24
2010-07-01,26.15,33.34,18.29,0.0,29.71
2010-07-02,27.97,35.96,19.25,0.0,29.68
2010-07-03,28.94,36.52,21.01,0.0,28.44
2010-07-04,28.76,36.17,20.91,0.0,28.95
2010-07-05,28.03,36.27,20.33,0.0,29.59
2010-07-06,27.23,35.92,18.53,0.0,30.43
2010-07-07,27.67,36.3,18.46,0.38,29.79
2010-07-08,26.22,33.55,19.75,0.0,27.72
2010-07-09,23.37,29.53,16.53,0.0,27.2
2010-07-10,25.55,33.03,17.56,0.0,28.23
2010-07-11,27.81,35.97,18.63,0.0,29.18
2010-07-12,28.97,37.23,20.07,0.0,29.78
2010-07-13,28.77,36.41,20.5,0.0,29.77
2010-07-14,29.2,36.94,20.45,0.0,29.31
2010-07-15,29.95,37.32,22.35,0.0,28.49
2010-07-16,30.54,37.97,22.72,0.4,28.58
2010-07-17,30.78,38.43,23.15,0.0,29.63
2010-07-18,30.75,39.02,22.05,0.0,29.4
2010-07-19,30.77,38.95,22.45,0.15,27.5
2010-07-20,30.3,37.84,23.41,0.16,28.06
2010-07-21,28.75,35.94,21.42,0.0,27.84
2010-07-22,30.03,37.93,21.84,0.0,27.77
2010-07-23,31.82,39.51,23.79,0.05,27.96
2010-07-24,30.3,37.18,23.38,0.0,28.76
2010-07-25,30.66,38.67,23.52,0.0,27.9
2010-07-26,28.32,34.72,23.29,0.04,26.65
2010-07-27,27.14,33.29,21.99,0.7,24.03
2010-07-28,27.38,34.87,20.3,0.0,28.46
2010-07-29,28.81,37.97,20.26,0.0,28.39
2010-07-30,30.52,40.32,21.44,0.0,27.56
2010-07-31,30.98,39.15,24.42,0.0,27.47
2010-08-01,29.94,39.14,21.88,0.0,26.78
2010-08-02,31.43,40.56,22.23,0.0,27.08
2010-08-03,31.39,41.0,22.5,0.0,27.7
2010-08-04,31.39,40.75,23.45,0.0,26.72
2010-08-05,30.72,39.47,23.36,0.6,19.96
2010-08-06,30.34,37.72,24.38,0.0,25.22
2010-08-07,30.11,37.61,24.25,0.0,25.16
2010-08-08,31.02,39.5,23.3,0.0,25.53
2010-08-09,32.43,40.54,24.83,0.12,25.64
2010-08-10,33.4,41.94,25.26,0.04,26.42
2010-08-11,33.87,42.22,26.46,0.0,25.57
2010-08-12,33.1,42.33,24.57,0.0,26.28
2010-08-13,33.72,42.9,25.2,0.0,26.56
2010-08-14,32.82,40.7,25.03,0.0,26.6
2010-08-15,33.56,43.16,24.22,0.0,26.54
2010-08-16,33.02,41.87,23.93,0.0,26.33
2010-08-17,32.43,41.51,24.08,0.0,25.68
2010-08-18,32.21,40.5,24.81,0.0,25.98
2010-08-19,32.42,42.19,22.91,0.0,26.13
2010-08-20,32.86,42.59,23.43,0.0,26.06
2010-08-21,31.67,39.9,24.64,0.0,26.05
2010-08-22,30.93,39.12,22.95,0.0,25.38
2010-08-23,30.93,39.81,22.26,0.0,25.3
2010-08-24,30.29,39.04,22.1,0.0,25.55
2010-08-25,30.02,39.22,21.96,0.0,26.41
2010-08-26,29.9,39.24,19.87,0.0,26.16
2010-08-27,30.81,40.07,21.78,0.0,25.57
2010-08-28,30.35,38.83,23.68,0.0,25.18
2010-08-29,28.61,36.88,21.27,0.0,25.17
2010-08-30,29.45,38.48,22.72,0.0,24.48
2010-08-31,27.07,34.24,21.41,0.0,24.37
2010-09-01,24.84,31.33,17.26,2.54,16.21
2010-09-02,21.99,29.81,14.69,0.0,24.92
2010-09-03,23.63,33.4,14.53,0.0,25.02
2010-09-04,25.16,34.46,16.71,0.0,23.39
2010-09-05,26.44,34.56,19.09,0.0,22.22
2010-09-06,25.67,33.53,18.36,0.0,20.94
2010-09-07,24.82,32.54,18.1,0.0,22.02
2010-09-08,25.82,35.07,17.59,0.0,23.62
2010-09-09,27.2,36.71,19.21,0.0,20.74
2010-09-10,27.89,37.9,20.19,0.0,22.02
2010-09-11,25.74,34.13,20.02,0.0,22.33
2010-09-12,23.51,29.13,19.48,0.37,15.3
2010-09-13,22.75,28.72,17.56,0.05,17.87
2010-09-14,23.0,31.28,15.3,0.0,22.48
2010-09-15,24.33,33.93,15.56,0.0,22.06
2010-09-16,25.04,33.48,17.95,0.0,21.15
2010-09-17,25.12,33.07,18.49,0.09,20.47
2010-09-18,25.94,35.54,17.42,0.0,21.79
2010-09-19,26.59,36.96,18.43,0.0,21.9
2010-09-20,26.94,36.37,19.29,0.0,20.8
2010-09-21,25.74,34.53,18.76,0.01,19.79
2010-09-22,24.58,33.07,16.67,0.0,19.61
2010-09-23,24.85,33.52,19.23,0.0,17.46
2010-09-24,23.09,30.54,17.89,0.0,18.43
2010-09-25,24.09,30.26,19.07,0.0,16.62
2010-09-26,25.66,31.96,21.69,1.35,15.89
2010-09-27,23.94,30.33,19.7,1.25,17.79
2010-09-28,23.9,30.83,17.32,0.0,18.01
2010-09-29,24.5,31.13,19.64,0.02,14.83
2010-09-30,22.87,28.58,16.55,0.4,16.98
2010-10-01,19.8,27.2,13.89,0.0,17.64
2010-10-02,18.84,25.74,14.09,0.0,13.85
2010-10-03,17.97,25.87,11.33,0.0,19.27
2010-10-04,17.94,26.8,10.9,0.0,18.87
2010-10-05,18.63,27.17,12.0,0.0,18.55
2010-10-06,19.17,27.99,11.25,0.0,14.52
2010-10-07,18.55,24.13,13.54,0.0,13.33
2010-10-08,13.92,19.78,9.54,0.01,12.89
2010-10-09,11.62,18.76,6.0,0.0,15.57
2010-10-10,12.56,20.04,5.31,0.0,16.4
2010-10-11,16.74,25.11,8.53,0.01,14.09
2010-10-12,17.97,22.48,14.99,3.99,8.44
2010-10-13,20.58,27.23,15.91,0.22,8.66
2010-10-14,20.83,23.91,19.13,8.33,4.65
2010-10-15,20.13,24.58,16.85,6.1,11.19
2010-10-16,17.84,21.48,15.2,9.64,11.43
2010-10-17,18.02,22.97,14.17,6.2,12.92
2010-10-18,17.59,19.58,15.74,12.77,3.65
2010-10-19,19.44,23.25,16.37,32.04,10.06
2010-10-20,18.6,22.63,15.78,3.69,12.35
2010-10-21,18.33,23.65,14.27,0.49,10.33
2010-10-22,16.44,21.3,13.15,0.0,12.2
2010-10-23,15.49,23.64,9.48,0.0,13.24
2010-10-24,15.34,24.25,8.56,0.0,14.88
2010-10-25,16.72,22.84,11.92,0.0,13.98
2010-10-26,18.39,24.9,13.86,0.66,9.49
2010-10-27,17.72,21.93,15.32,2.79,7.34
2010-10-28,16.17,19.38,11.21,33.96,7.31
2010-10-29,10.95,15.6,6.93,0.19,8.25
2010-10-30,9.84,17.79,3.99,0.0,15.21
2010-10-31,12.0,20.69,4.8,0.0,14.8
2010-11-01,13.35,21.71,7.69,0.0,14.6
2010-11-02,13.43,22.54,5.81,0.0,14.55
2010-11-03,14.9,23.2,10.23,0.0,13.51
2010-11-04,14.48,23.68,8.97,0.0,13.88
2010-11-05,15.37,25.66,8.58,0.0,13.4
2010-11-06,16.05,25.13,8.91,0.0,13.5
2010-11-07,15.53,22.73,10.05,0.02,13.24
2010-11-08,15.54,21.76,10.17,0.02,9.96
2010-11-09,18.15,22.28,15.71,0.0,9.39
2010-11-10,17.77,22.3,14.15,0.0,11.11
2010-11-11,16.91,24.42,12.77,0.0,11.9
2010-11-12,15.23,18.42,12.41,10.46,3.6
2010-11-13,17.63,23.32,13.8,0.52,7.96
2010-11-14,18.78,25.48,14.21,0.0,9.8
2010-11-15,17.11,22.88,13.11,0.63,10.13
2010-11-16,15.71,20.96,11.43,0.24,6.86
2010-11-17,15.16,20.76,12.02,0.28,8.55
2010-11-18,15.4,20.21,11.72,1.59,7.31
2010-11-19,15.32,21.81,10.43,0.06,11.04
2010-11-20,13.89,19.84,10.12,0.0,10.53
2010-11-21,12.81,20.23,8.17,0.0,11.05
2010-11-22,12.8,20.4,6.17,0.0,9.47
2010-11-23,15.5,20.69,10.32,3.22,8.28
2010-11-24,13.88,16.31,11.51,3.24,6.84
2010-11-25,14.84,18.45,12.5,7.71,5.95
2010-11-26,14.78,18.41,10.79,2.53,4.57
2010-11-27,16.56,20.16,13.67,0.0,5.98
2010-11-28,17.71,22.33,15.41,0.0,7.18
2010-11-29,16.88,21.89,13.88,0.0,5.84
2010-11-30,17.2,21.36,15.22,0.0,6.82
2010-12-01,16.51,21.68,13.35,0.0,4.49
2010-12-02,16.76,22.57,13.38,0.03,3.83
2010-12-03,16.19,22.66,12.71,0.0,9.45
2010-12-04,16.12,21.08,11.74,0.13,8.27
2010-12-05,12.47,16.31,4.68,3.31,6.6
2010-12-06,6.15,12.42,1.69,0.0,10.02
2010-12-07,8.09,15.36,1.94,0.0,9.98
2010-12-08,11.17,17.75,6.3,0.0,9.92
2010-12-09,13.63,18.59,9.66,0.27,5.71
2010-12-10,11.64,16.81,3.31,9.39,3.91
2010-12-11,1.67,3.27,-0.19,5.37,1.79
2010-12-12,-0.11,4.21,-3.56,0.18,6.99
2010-12-13,3.36,11.85,-3.93,11.72,3.04
2010-12-14,7.84,12.26,4.68,5.38,5.91
2010-12-15,6.07,10.97,2.48,0.18,5.42
2010-12-16,9.81,12.92,5.0,32.18,1.94
2010-12-17,8.23,11.65,4.98,15.56,5.35
2010-12-18,7.66,11.71,3.51,2.24,5.85
2010-12-19,11.38,14.32,9.71,22.39,4.12
2010-12-20,11.61,15.91,9.47,4.44,6.74
2010-12-21,12.25,16.56,9.52,0.41,7.25
2010-12-22,11.96,17.16,8.65,0.0,7.99
2010-12-23,11.4,17.31,7.31,0.0,8.96
2010-12-24,11.85,17.48,7.37,0.02,8.77
2010-12-25,14.74,17.88,11.85,0.91,4.0
2010-12-26,15.7,18.32,13.34,4.11,4.49
2010-12-27,14.14,15.92,12.23,5.99,3.79
2010-12-28,13.07,16.51,10.15,12.88,3.68
2010-12-29,10.09,12.57,6.53,6.1,2.76
2010-12-30,5.55,10.88,1.4,0.02,6.5
2010-12-31,2.68,8.97,-0.9,0.0,10.07
2011-01-01,2.33,9.8,-2.85,0.0,10.57
2011-01-02,4.99,11.52,-0.17,0.14,8.03
2011-01-03,9.68,12.64,6.77,38.15,3.04
2011-01-04,8.19,12.09,4.55,2.84,5.38
2011-01-05,4.21,10.2,0.46,0.0,6.08
2011-01-06,1.98,8.53,-1.45,0.0,10.31
2011-01-07,1.04,7.71,-3.18,0.0,10.72
2011-01-08,2.22,9.54,-2.49,0.0,10.71
2011-01-09,4.22,12.2,-1.06,0.0,9.08
2011-01-10,6.17,13.83,0.81,0.0,10.66
2011-01-11,8.07,14.69,2.4,0.06,9.4
2011-01-12,9.51,13.45,7.17,1.52,6.84
2011-01-13,8.15,12.34,5.17,4.05,6.24
2011-01-14,7.89,14.0,3.56,0.0,9.35
2011-01-15,6.87,13.54,1.6,0.0,10.47
2011-01-16,6.04,8.63,3.64,0.11,2.89
2011-01-17,6.43,13.35,2.24,0.0,9.5
2011-01-18,5.08,12.5,0.3,0.0,11.46
2011-01-19,5.49,12.88,-0.81,0.0,11.43
2011-01-20,7.38,13.61,1.58,0.0,11.33
2011-01-21,9.44,13.27,6.84,5.47,5.03
2011-01-22,9.81,11.93,8.4,13.06,4.99
2011-01-23,10.91,14.11,8.07,9.93,5.11
2011-01-24,10.55,12.52,8.03,16.5,6.68
2011-01-25,7.51,11.11,1.77,22.98,5.94
2011-01-26,3.11,8.2,-0.8,0.24,9.05
2011-01-27,4.02,9.63,-0.8,0.0,12.24
2011-01-28,4.27,9.7,-0.39,31.37,1.78
2011-01-29,5.32,9.47,1.14,9.53,5.48
2011-01-30,2.19,7.98,-1.88,0.0,9.97
2011-01-31,1.34,8.31,-3.07,0.0,13.19
2011-02-01,0.2,6.18,-3.14,0.0,13.62
2011-02-02,2.05,9.64,-3.31,0.0,14.12
2011-02-03,4.59,10.6,0.46,6.4,5.99
2011-02-04,5.7,10.7,3.0,12.63,4.51
2011-02-05,6.04,13.02,0.45,0.07,13.62
2011-02-06,7.88,15.14,1.53,0.0,13.77
2011-02-07,7.29,14.77,0.94,0.0,14.12
2011-02-08,8.57,15.93,1.82,0.0,14.71
2011-02-09,9.03,15.95,3.96,0.0,14.36
2011-02-10,5.17,12.54,0.54,0.0,15.09
2011-02-11,3.8,11.02,-2.69,0.0,15.66
2011-02-12,7.61,13.73,0.38,0.01,12.97
2011-02-13,11.49,15.14,7.8,0.16,12.37
2011-02-14,9.62,13.79,6.03,1.08,8.18
2011-02-15,8.85,13.82,3.63,0.67,10.07
2011-02-16,5.39,12.57,0.29,0.0,14.83
2011-02-17,7.85,14.35,2.23,0.0,14.44
2011-02-18,9.84,16.52,3.7,0.89,15.04
2011-02-19,10.97,13.14,8.3,21.69,6.41
2011-02-20,7.36,11.59,2.7,0.41,6.92
2011-02-21,7.39,13.46,1.6,0.0,12.28
2011-02-22,8.85,12.86,5.91,17.05,4.86
2011-02-23,9.9,13.38,8.11,28.04,2.4
2011-02-24,9.88,14.53,6.59,5.04,9.27
2011-02-25,7.78,11.83,4.42,1.33,10.06
2011-02-26,7.29,13.82,2.82,0.13,11.25
2011-02-27,7.4,12.91,1.63,2.68,10.86
2011-02-28,7.86,14.41,2.8,0.26,11.95
2011-03-01,8.32,14.38,3.55,0.0,8.12
2011-03-02,8.05,12.95,3.44,0.0,12.53
2011-03-03,10.49,17.37,6.06,0.0,16.2
2011-03-04,8.28,15.76,2.71,0.0,14.43
2011-03-05,9.89,16.72,2.98,0.02,15.32
2011-03-06,10.25,12.6,7.18,2.82,3.59
2011-03-07,6.64,11.27,2.59,0.58,11.05
2011-03-08,1.77,3.65,-0.14,3.88,6.97
2011-03-09,0.51,4.17,-2.56,0.2,10.44
2011-03-10,-0.02,4.58,-3.42,0.0,13.96
2011-03-11,2.4,9.61,-3.38,0.0,18.66
2011-03-12,5.55,13.6,-1.95,0.0,20.34
2011-03-13,8.97,16.9,-0.01,0.0,20.81
2011-03-14,10.99,17.94,3.78,0.0,20.81
2011-03-15,11.32,18.49,5.62,0.0,19.17
2011-03-16,11.22,17.79,5.48,0.0,18.52
2011-03-17,11.61,17.29,6.15,0.13,13.51
2011-03-18,10.61,12.21,9.45,12.85,4.01
2011-03-19,12.77,18.06,8.44,0.28,17.67
2011-03-20,11.61,16.68,6.26,0.1,12.78
2011-03-21,10.31,16.24,5.42,0.03,12.93
2011-03-22,7.4,13.91,2.58,0.0,17.11
2011-03-23,6.76,13.95,1.27,0.36,20.9
2011-03-24,6.72,14.49,-0.86,0.0,20.17
2011-03-25,9.48,17.19,1.23,0.0,22.94
2011-03-26,11.39,17.42,5.85,0.0,22.47
2011-03-27,12.0,16.53,8.72,0.0,13.86
2011-03-28,12.6,17.75,7.97,0.0,19.69
2011-03-29,12.96,18.19,9.11,0.0,18.94
2011-03-30,12.98,18.98,8.46,0.14,17.48
2011-03-31,12.66,16.3,8.84,1.26,5.66
2011-04-01,14.66,20.78,9.69,2.95,12.29
2011-04-02,12.63,15.51,9.55,10.96,10.11
2011-04-03,10.53,14.44,6.75,4.35,9.92
2011-04-04,9.56,15.97,4.41,0.06,13.92
2011-04-05,10.38,17.47,4.51,0.0,19.3
2011-04-06,11.82,19.01,5.97,2.06,21.44
2011-04-07,12.1,19.26,5.66,0.31,23.59
2011-04-08,12.54,19.39,6.99,0.0,21.99
2011-04-09,14.3,20.47,8.68,0.0,20.86
2011-04-10,14.33,19.59,7.19,0.0,23.93
2011-04-11,9.13,15.33,3.57,0.01,14.28
2011-04-12,7.66,14.22,-0.53,0.0,24.63
2011-04-13,11.81,18.45,3.93,0.0,23.78
2011-04-14,11.74,14.85,7.8,11.68,10.5
2011-04-15,11.16,17.93,3.62,0.0,23.92
2011-04-16,13.05,19.35,6.62,0.16,16.75
2011-04-17,13.74,20.86,9.73,4.68,12.71
2011-04-18,13.93,17.96,9.32,3.76,10.8
2011-04-19,10.33,13.8,7.37,2.11,10.31
2011-04-20,10.13,15.63,5.76,1.46,13.31
2011-04-21,10.85,17.82,4.38,0.06,24.69
2011-04-22,11.3,19.21,4.06,0.0,27.94
2011-04-23,10.61,18.96,3.47,0.0,27.22
2011-04-24,10.22,18.37,2.61,0.0,28.17
2011-04-25,12.36,20.45,3.41,0.0,27.56
2011-04-26,15.07,22.16,8.18,0.55,23.66
2011-04-27,14.61,18.2,10.62,4.18,8.03
2011-04-28,14.97,19.17,9.99,7.7,15.0
2011-04-29,15.57,19.85,11.87,0.9,19.1
2011-04-30,15.49,21.27,8.7,0.0,23.65
2011-05-01,15.74,20.38,11.0,0.19,12.84
2011-05-02,17.2,22.25,12.37,0.01,17.96
2011-05-03,17.38,24.52,12.02,0.04,14.3
2011-05-04,17.04,21.62,13.17,1.3,13.09
2011-05-05,16.43,21.22,12.51,4.53,18.28
2011-05-06,13.59,18.17,8.46,3.3,14.93
2011-05-07,12.11,20.46,4.41,0.0,29.98
2011-05-08,14.47,22.38,6.39,0.0,28.84
2011-05-09,16.36,23.36,9.9,0.0,27.88
2011-05-10,15.34,23.25,7.92,0.2,25.33
2011-05-11,14.62,18.5,9.77,2.2,18.36
2011-05-12,13.09,17.94,9.22,2.45,10.94
2011-05-13,13.89,20.02,7.97,1.32,19.44
2011-05-14,15.69,22.89,7.65,0.28,25.64
2011-05-15,18.14,25.13,9.81,0.0,28.29
2011-05-16,19.86,26.58,13.51,0.0,27.47
2011-05-17,19.76,26.14,14.11,2.17,26.18
2011-05-18,19.53,26.29,12.76,1.53,23.46
2011-05-19,18.35,24.0,13.0,1.2,18.28
2011-05-20,18.48,25.22,11.77,0.02,26.21
2011-05-21,19.56,26.71,12.27,0.0,26.95
2011-05-22,20.63,28.08,12.89,0.0,29.05
2011-05-23,22.71,30.03,14.68,0.0,28.69
2011-05-24,23.45,31.04,16.51,0.0,27.3
2011-05-25,22.99,29.68,17.33,0.22,23.88
2011-05-26,23.25,30.3,17.25,3.15,21.87
2011-05-27,21.53,27.67,16.53,4.61,19.13
2011-05-28,19.57,23.01,15.57,4.55,21.79
2011-05-29,19.67,24.23,13.65,1.08,23.24
2011-05-30,20.53,26.22,13.69,4.43,24.75
2011-05-31,20.77,25.84,15.86,1.47,24.58
2011-06-01,21.45,27.46,15.92,0.06,25.48
2011-06-02,22.51,29.36,15.64,0.0,27.49
2011-06-03,23.26,29.96,16.24,0.52,28.67
2011-06-04,23.63,30.42,16.19,0.0,26.88
2011-06-05,23.2,30.93,15.45,0.0,29.72
2011-06-06,24.9,33.44,15.96,0.0,29.37
2011-06-07,25.77,33.52,18.81,0.0,29.92
2011-06-08,27.64,35.65,19.78,0.0,28.27
2011-06-09,27.89,35.71,21.34,0.0,26.11
2011-06-10,24.17,29.44,18.65,8.73,24.72
2011-06-11,23.43,29.73,18.12,0.0,22.67
2011-06-12,22.53,28.55,16.89,3.24,22.0
2011-06-13,21.31,25.68,16.48,0.85,21.09
2011-06-14,23.1,30.38,15.2,0.0,27.88
2011-06-15,23.71,30.07,16.87,2.85,23.66
2011-06-16,22.62,26.85,18.5,1.83,19.94
2011-06-17,22.39,28.14,15.97,0.02,26.48
2011-06-18,23.73,30.65,16.31,0.0,27.52
2011-06-19,25.25,33.5,17.05,0.0,30.07
2011-06-20,27.15,34.85,19.26,0.0,30.16
2011-06-21,27.75,35.44,19.8,0.0,29.13
2011-06-22,27.62,35.98,19.31,0.0,29.73
2011-06-23,27.75,36.5,18.99,0.0,31.71
2011-06-24,27.82,36.67,18.77,0.0,31.13
2011-06-25,27.84,36.81,18.97,0.0,30.78
2011-06-26,23.49,29.73,17.7,0.0,26.6
2011-06-27,21.09,27.56,14.82,0.0,28.45
2011-06-28,20.73,28.02,13.19,0.0,29.61
2011-06-29,21.29,27.45,14.81,0.04,22.25
2011-06-30,22.66,29.41,15.29,0.0,27.89
2011-07-01,25.14,33.11,17.04,0.8,27.01
2011-07-02,25.94,33.4,19.07,0.0,28.57
2011-07-03,25.9,33.47,19.57,0.0,30.77
2011-07-04,25.39,32.71,18.16,0.0,28.04
2011-07-05,26.05,34.52,17.45,0.0,30.47
2011-07-06,26.36,33.81,19.42,0.0,28.29
2011-07-07,27.23,35.02,18.94,0.0,28.48
2011-07-08,29.08,38.2,19.69,0.0,30.13
2011-07-09,30.74,40.09,20.93,0.0,29.98
2011-07-10,31.65,40.74,22.17,0.0,30.09
2011-07-11,31.08,39.45,22.64,0.0,30.27
2011-07-12,30.18,38.28,21.46,0.0,29.01
2011-07-13,30.25,37.72,22.43,0.0,28.63
2011-07-14,30.31,38.43,21.97,0.0,28.29
2011-07-15,30.34,38.49,21.96,0.0,29.43
2011-07-16,30.15,38.47,21.31,0.0,30.23
2011-07-17,31.1,40.36,22.31,0.0,29.6
2011-07-18,30.96,39.29,22.03,0.0,29.27
2011-07-19,31.56,39.69,22.98,0.0,29.41
2011-07-20,31.54,39.97,22.93,0.01,29.49
2011-07-21,28.63,36.31,20.75,0.0,28.72
2011-07-22,27.54,36.56,18.99,0.02,28.0
2011-07-23,29.26,37.74,19.79,0.0,28.89
2011-07-24,30.81,39.62,22.68,0.0,28.39
2011-07-25,28.78,35.89,22.45,0.0,27.77
2011-07-26,27.48,34.77,20.36,0.0,28.18
2011-07-27,28.53,35.95,20.98,0.0,28.98
2011-07-28,30.59,39.79,20.58,0.0,28.03
2011-07-29,29.51,37.09,22.54,0.0,27.96
2011-07-30,29.62,38.08,22.12,0.0,27.38
2011-07-31,29.4,38.28,20.54,0.0,27.0
2011-08-01,29.63,37.93,22.1,0.0,27.06
2011-08-02,29.04,36.46,21.29,0.0,27.13
2011-08-03,28.79,36.53,21.31,0.0,27.15
2011-08-04,29.44,37.52,21.58,0.0,27.57
2011-08-05,30.02,38.94,21.14,0.0,27.39
2011-08-06,28.76,37.38,20.64,0.0,26.87
2011-08-07,29.48,39.2,20.36,0.0,27.1
2011-08-08,30.68,40.11,21.79,0.0,27.28
2011-08-09,30.7,40.02,21.71,0.0,27.83
2011-08-10,30.64,40.39,21.05,0.0,28.27
2011-08-11,25.76,32.57,19.57,0.0,24.21
2011-08-12,23.58,30.18,16.84,0.0,22.64
2011-08-13,26.06,34.08,17.84,0.0,26.24
2011-08-14,28.03,36.58,19.43,0.0,26.52
2011-08-15,28.8,37.23,20.29,0.0,26.21
2011-08-16,29.46,38.24,20.75,0.0,26.58
2011-08-17,30.84,39.81,21.75,0.0,26.14
2011-08-18,30.93,39.26,23.91,0.0,26.19
2011-08-19,28.1,35.4,21.19,0.0,26.84
2011-08-20,27.84,36.91,19.16,0.0,27.09
2011-08-21,29.11,38.3,19.63,0.0,26.58
2011-08-22,29.71,38.96,20.31,0.0,26.37
2011-08-23,29.93,39.48,20.74,0.0,26.63
2011-08-24,29.97,39.53,20.04,0.0,26.19
2011-08-25,29.95,38.98,21.35,0.0,26.36
2011-08-26,29.51,39.12,20.36,0.0,26.04
2011-08-27,29.12,38.66,20.48,0.0,25.13
2011-08-28,28.37,38.21,18.91,0.0,24.86
2011-08-29,27.57,35.92,19.39,0.0,22.81
2011-08-30,26.16,33.92,19.94,0.06,24.4
2011-08-31,25.51,34.67,17.25,0.0,25.86
2011-09-01,27.05,35.76,18.31,0.0,24.55
2011-09-02,27.49,35.77,18.84,0.0,23.71
2011-09-03,27.41,35.65,18.91,0.0,22.8
2011-09-04,27.41,36.16,19.11,0.0,23.43
2011-09-05,27.56,36.35,19.75,0.0,23.97
2011-09-06,26.89,37.16,17.47,0.0,24.35
2011-09-07,26.09,36.25,16.58,0.0,23.62
2011-09-08,26.68,36.49,17.98,0.0,22.88
2011-09-09,26.88,35.59,19.45,0.0,23.04
2011-09-10,27.89,36.76,19.68,0.0,21.96
2011-09-11,27.52,37.36,18.76,0.0,23.37
