date,T2M,T2M_MAX,T2M_MIN,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2008-07-18,21.15,29.99,11.32,0.0,28.97
2008-07-19,24.78,34.44,14.38,0.0,28.89
2008-07-20,25.79,34.69,15.65,0.0,29.17
2008-07-21,25.61,34.4,16.13,0.0,29.33
2008-07-22,27.05,35.96,17.57,0.0,29.35
2008-07-23,28.33,37.34,17.79,0.0,27.88
2008-07-24,27.96,37.16,18.87,0.0,28.05
2008-07-25,25.07,33.47,17.57,0.0,27.5
2008-07-26,24.36,31.97,15.94,0.0,25.94
2008-07-27,22.46,29.47,15.51,0.07,27.8
2008-07-28,22.61,30.11,14.19,0.0,25.93
2008-07-29,23.64,31.67,14.9,0.1,26.19
2008-07-30,24.57,31.58,16.95,0.0,25.31
2008-07-31,22.75,30.94,14.5,0.0,28.4
2008-08-01,22.55,31.06,14.11,0.0,27.71
2008-08-02,23.0,31.28,13.98,0.0,27.83
2008-08-03,23.1,31.62,14.32,0.0,28.77
2008-08-04,24.33,32.35,15.07,0.0,26.6
2008-08-05,24.88,32.82,17.06,0.0,27.99
2008-08-06,24.93,34.52,15.97,0.0,27.84
2008-08-07,23.88,32.55,14.65,0.0,27.51
2008-08-08,23.42,31.74,15.42,0.0,26.7
2008-08-09,24.17,33.37,14.5,0.0,26.73
2008-08-10,24.55,33.65,15.18,0.0,25.91
2008-08-11,25.38,34.33,16.61,2.33,17.71
2008-08-12,24.59,32.49,16.14,0.44,20.91
2008-08-13,25.83,33.84,16.87,0.0,25.63
2008-08-14,25.77,33.85,18.5,0.0,26.58
2008-08-15,24.35,31.83,15.8,0.0,24.7
2008-08-16,25.7,32.35,18.91,0.04,24.52
2008-08-17,26.66,34.98,18.63,0.0,25.81
2008-08-18,27.3,36.43,19.14,0.0,26.59
2008-08-19,27.56,36.83,18.48,0.0,25.01
2008-08-20,26.01,34.58,17.78,0.0,24.16
2008-08-21,26.93,35.99,17.37,0.0,24.28
2008-08-22,27.22,35.43,18.15,0.0,23.61
2008-08-23,26.5,33.87,18.14,0.0,24.67
2008-08-24,27.79,35.34,19.84,0.0,22.36
2008-08-25,27.46,35.23,20.32,0.0,22.76
2008-08-26,27.81,35.6,19.88,0.0,21.0
2008-08-27,26.92,34.43,19.43,0.01,21.48
2008-08-28,26.18,34.64,18.24,0.0,21.5
2008-08-29,27.13,35.02,19.03,0.0,18.72
2008-08-30,25.42,33.33,18.37,0.0,21.86
2008-08-31,23.85,31.01,16.35,0.07,21.69
2008-09-01,23.37,30.84,15.94,0.0,21.83
2008-09-02,23.06,31.39,15.33,0.0,21.12
2008-09-03,23.76,31.37,15.89,0.0,20.39
2008-09-04,24.46,32.47,16.17,0.0,20.98
2008-09-05,24.71,32.89,17.26,0.0,22.33
2008-09-06,24.06,32.76,15.3,0.0,22.63
2008-09-07,23.53,32.29,14.6,0.0,22.49
2008-09-08,22.77,31.41,14.34,0.0,22.16
2008-09-09,22.14,30.81,13.73,0.0,21.74
2008-09-10,20.03,28.2,13.02,0.51,20.86
2008-09-11,18.54,26.4,9.99,0.0,21.58
2008-09-12,21.41,30.92,12.56,0.0,21.22
2008-09-13,21.76,28.64,13.34,0.0,20.79
2008-09-14,23.74,31.52,17.29,0.11,18.37
2008-09-15,22.99,31.58,15.24,1.06,19.61
2008-09-16,23.32,31.76,16.15,0.26,19.23
2008-09-17,23.93,31.7,16.7,2.38,16.6
2008-09-18,16.49,20.24,11.48,1.44,12.5
2008-09-19,15.4,22.38,9.3,0.06,17.36
2008-09-20,16.41,23.87,10.72,4.71,13.35
2008-09-21,15.13,19.54,10.94,3.81,9.7
2008-09-22,15.02,19.65,10.94,2.84,13.16
2008-09-23,14.23,19.34,10.09,4.44,15.22
2008-09-24,13.87,19.63,9.29,0.3,16.21
2008-09-25,16.08,23.43,8.08,0.08,15.25
2008-09-26,14.84,18.62,11.81,6.49,10.4
2008-09-27,12.68,17.27,9.73,7.36,11.83
2008-09-28,12.94,18.73,8.66,0.86,12.11
2008-09-29,13.1,18.33,9.7,9.66,10.1
2008-09-30,10.66,16.14,6.74,1.95,14.64
2008-10-01,11.65,18.51,4.43,0.0,18.25
2008-10-02,13.14,20.45,7.1,0.0,18.7
2008-10-03,15.54,23.1,8.73,0.68,14.88
2008-10-04,16.6,23.31,10.99,0.48,14.72
2008-10-05,16.22,23.48,10.86,0.71,11.9
2008-10-06,13.43,20.83,8.27,0.11,16.91
2008-10-07,10.85,18.04,4.35,0.0,18.11
2008-10-08,11.75,18.85,6.15,0.0,17.19
2008-10-09,12.41,19.05,6.6,0.14,13.93
2008-10-10,11.27,16.46,6.99,0.0,12.13
2008-10-11,11.33,16.45,7.16,0.02,11.13
2008-10-12,10.45,17.4,5.33,0.0,14.38
2008-10-13,12.5,22.55,4.05,0.0,15.88
2008-10-14,15.28,24.41,7.77,1.23,13.72
2008-10-15,13.25,17.88,10.35,7.2,7.41
2008-10-16,12.41,17.11,9.33,0.7,10.18
2008-10-17,12.87,19.37,7.39,0.0,15.78
2008-10-18,13.02,19.25,8.13,0.0,13.3
2008-10-19,13.7,21.33,6.98,0.0,14.67
2008-10-20,13.87,21.16,8.66,0.0,14.67
2008-10-21,11.82,19.19,5.83,0.0,14.63
2008-10-22,10.36,17.7,4.58,0.0,14.71
2008-10-23,9.48,16.0,4.19,0.0,11.55
2008-10-24,8.43,15.24,3.2,0.0,11.28
2008-10-25,8.28,14.4,3.22,0.25,11.71
2008-10-26,9.37,15.81,4.6,0.28,10.97
2008-10-27,8.73,13.02,5.1,2.88,8.16
2008-10-28,8.81,12.63,6.39,4.79,4.49
2008-10-29,9.64,15.77,4.59,0.0,12.32
2008-10-30,10.17,17.58,4.59,0.0,13.22
2008-10-31,12.71,20.8,7.05,0.0,9.76
2008-11-01,13.17,19.96,6.93,0.0,12.82
2008-11-02,12.18,18.78,8.33,0.0,11.57
2008-11-03,12.81,20.64,7.82,0.03,12.14
2008-11-04,10.65,18.67,5.45,0.0,12.84
2008-11-05,11.36,18.59,5.44,0.0,13.19
2008-11-06,12.11,18.63,6.46,0.0,12.84
2008-11-07,9.13,16.61,3.05,0.0,12.36
2008-11-08,7.89,14.47,3.09,0.0,10.76
2008-11-09,6.43,13.12,1.04,0.0,11.87
2008-11-10,4.46,12.58,-0.67,0.0,12.69
2008-11-11,5.27,14.4,-1.31,0.0,11.73
2008-11-12,8.65,15.71,2.09,0.75,9.43
2008-11-13,7.41,10.17,5.98,5.49,5.71
2008-11-14,7.26,12.23,4.54,0.0,6.05
2008-11-15,7.63,13.85,3.54,0.0,6.18
2008-11-16,5.67,12.75,1.21,0.0,6.62
2008-11-17,6.12,12.85,-0.35,0.0,7.11
2008-11-18,7.41,12.75,3.67,4.76,3.51
2008-11-19,7.57,11.56,5.17,2.59,2.99
2008-11-20,5.91,10.31,3.84,2.57,7.11
2008-11-21,5.93,11.82,2.9,0.1,7.67
2008-11-22,8.69,14.74,2.62,0.3,7.75
2008-11-23,7.32,11.24,1.6,14.33,4.71
2008-11-24,8.81,11.97,6.35,3.01,3.85
2008-11-25,8.84,15.57,4.59,0.28,10.04
2008-11-26,8.91,15.87,5.21,0.09,9.76
2008-11-27,5.67,10.62,0.28,3.5,4.44
2008-11-28,2.03,6.24,-1.41,0.91,8.78
2008-11-29,0.93,6.15,-4.06,1.95,9.59
2008-11-30,5.1,9.93,1.51,0.62,7.02
2008-12-01,5.68,12.34,1.58,0.0,9.4
2008-12-02,4.27,12.74,-1.21,0.0,8.24
2008-12-03,5.49,14.85,-0.1,0.0,8.02
2008-12-04,5.95,14.95,-0.02,0.0,8.72
2008-12-05,6.17,11.15,1.75,0.0,2.71
2008-12-06,8.59,17.51,4.1,0.0,8.54
2008-12-07,8.11,13.81,5.04,0.02,5.89
2008-12-08,5.0,8.75,-1.08,6.28,5.27
2008-12-09,-0.06,3.64,-2.68,1.2,7.83
2008-12-10,-1.46,4.56,-4.44,0.0,9.97
2008-12-11,-2.24,5.07,-5.33,0.0,10.07
2008-12-12,-0.94,8.07,-5.27,0.0,8.61
2008-12-13,0.83,4.38,-3.0,1.09,4.34
2008-12-14,1.89,7.54,-1.4,0.03,8.97
2008-12-15,2.43,8.65,-1.25,0.0,7.45
2008-12-16,1.03,7.2,-3.25,0.0,5.03
2008-12-17,-0.64,5.99,-3.98,0.0,5.07
2008-12-18,1.1,5.21,-2.49,0.0,3.84
2008-12-19,3.01,10.37,-0.38,0.0,8.67
2008-12-20,3.66,8.55,-0.24,2.6,5.37
2008-12-21,2.01,5.83,-1.87,5.12,4.17
2008-12-22,1.24,6.28,-2.47,1.55,2.32
2008-12-23,1.16,3.69,-0.49,3.42,2.88
2008-12-24,-1.13,1.43,-3.24,5.14,3.56
2008-12-25,-4.35,-0.86,-6.93,0.43,7.84
2008-12-26,-3.99,0.93,-7.23,0.01,9.29
2008-12-27,-3.22,-0.31,-6.14,0.7,6.76
2008-12-28,-2.41,-0.21,-3.65,5.7,2.37
2008-12-29,-4.76,-0.28,-8.68,1.36,4.13
2008-12-30,-7.24,-2.58,-11.4,0.37,5.6
2008-12-31,-9.14,-4.44,-12.12,0.4,3.42
2009-01-01,-7.92,-2.34,-12.04,0.01,3.66
2009-01-02,-7.36,-0.34,-14.18,0.98,4.04
2009-01-03,-1.54,0.84,-4.69,4.72,2.23
2009-01-04,1.09,2.76,0.21,4.93,1.24
2009-01-05,1.64,3.93,0.51,6.39,2.85
2009-01-06,2.1,5.37,0.34,6.71,3.24
2009-01-07,-0.55,2.63,-3.43,2.19,7.97
2009-01-08,-1.99,3.34,-5.17,0.02,6.0
2009-01-09,-3.27,1.59,-6.92,0.21,5.93
2009-01-10,-2.73,3.74,-8.12,0.07,7.57
2009-01-11,-4.17,0.1,-7.97,0.26,6.73
2009-01-12,-4.21,1.62,-8.56,0.0,10.94
2009-01-13,-4.17,3.89,-9.66,0.0,11.33
2009-01-14,-2.23,3.03,-8.12,1.76,6.54
2009-01-15,3.03,9.31,-1.12,0.08,10.24
2009-01-16,2.03,5.97,0.21,6.34,3.39
2009-01-17,-0.29,2.82,-5.03,3.63,4.34
2009-01-18,-2.04,2.52,-4.98,0.0,11.23
2009-01-19,-0.33,5.53,-3.91,0.0,8.48
2009-01-20,1.0,6.79,-1.76,0.0,11.19
2009-01-21,1.48,8.49,-1.65,0.0,11.08
2009-01-22,2.42,11.1,-1.72,0.0,11.17
2009-01-23,2.3,6.34,-0.42,0.99,2.28
2009-01-24,3.11,7.44,0.31,1.31,5.18
2009-01-25,5.57,10.33,0.89,8.47,4.74
2009-01-26,5.38,10.04,1.83,1.39,6.57
2009-01-27,5.46,11.16,2.55,0.11,11.02
2009-01-28,4.44,8.56,0.83,7.89,6.51
2009-01-29,2.21,5.91,-1.27,6.49,7.61
2009-01-30,1.62,6.53,-2.33,1.05,6.56
2009-01-31,0.58,5.15,-2.32,0.56,6.73
2009-02-01,1.32,6.88,-2.41,0.02,11.77
2009-02-02,2.44,8.02,-1.36,0.0,8.82
2009-02-03,3.68,10.83,-0.98,0.02,7.52
2009-02-04,4.77,12.29,0.37,0.0,10.94
2009-02-05,5.86,11.63,2.13,0.41,6.9
2009-02-06,4.7,10.26,0.95,0.18,11.02
2009-02-07,5.02,11.59,0.24,0.96,9.04
2009-02-08,6.83,10.37,4.08,7.02,4.87
2009-02-09,7.18,11.34,3.67,9.89,2.91
2009-02-10,2.42,4.88,-0.68,6.98,5.59
2009-02-11,2.19,8.38,-2.8,0.01,12.37
2009-02-12,5.25,11.65,0.74,0.78,10.74
2009-02-13,6.28,12.25,1.8,2.73,10.52
2009-02-14,5.85,11.47,2.02,7.72,3.79
2009-02-15,2.35,5.82,-1.68,4.19,7.33
2009-02-16,-1.18,2.03,-3.75,0.38,8.51
2009-02-17,-1.93,1.58,-4.31,0.16,12.15
2009-02-18,0.05,5.14,-3.92,0.0,12.64
2009-02-19,1.17,4.04,-1.29,2.73,5.95
2009-02-20,1.02,4.8,-1.72,4.47,10.05
2009-02-21,-0.56,2.77,-3.49,1.26,6.69
2009-02-22,-1.92,1.83,-5.29,0.22,8.42
2009-02-23,-0.72,3.22,-3.52,1.16,6.34
2009-02-24,-0.49,3.43,-3.05,2.15,8.02
2009-02-25,0.15,4.63,-3.74,0.52,9.7
2009-02-26,1.29,5.36,-1.91,10.8,2.63
2009-02-27,-0.18,3.92,-3.77,1.99,7.85
2009-02-28,-1.04,3.87,-4.3,0.12,9.6
2009-03-01,-2.13,2.57,-4.93,0.19,12.24
2009-03-02,0.81,6.26,-4.71,2.29,7.55
2009-03-03,2.5,6.74,-0.64,1.25,5.69
2009-03-04,4.16,9.21,0.44,0.22,11.0
2009-03-05,4.84,11.53,-1.21,0.08,4.98
2009-03-06,8.56,16.59,3.28,0.03,12.43
2009-03-07,9.28,15.93,4.96,4.09,6.64
2009-03-08,6.55,11.35,2.74,2.95,15.14
2009-03-09,4.87,10.08,1.06,0.38,12.09
2009-03-10,5.29,11.03,-0.05,2.82,6.59
2009-03-11,2.68,7.49,-1.24,0.39,14.37
2009-03-12,5.09,11.86,-2.4,0.05,15.75
2009-03-13,2.68,9.12,-1.35,4.59,4.48
2009-03-14,0.31,4.02,-2.64,1.34,13.09
2009-03-15,-0.34,3.5,-3.05,1.64,10.45
2009-03-16,-0.74,2.79,-4.25,2.28,11.89
2009-03-17,0.48,4.99,-3.41,0.08,14.18
2009-03-18,1.89,6.71,-2.55,2.34,9.73
2009-03-19,0.95,4.91,-4.28,5.13,12.89
2009-03-20,0.03,6.04,-4.58,0.34,20.27
2009-03-21,1.31,8.46,-4.53,0.0,20.03
2009-03-22,3.9,10.69,-2.32,3.56,8.96
2009-03-23,2.03,5.56,-2.11,1.34,9.79
2009-03-24,1.35,8.12,-3.6,0.0,17.1
2009-03-25,5.18,12.29,-2.53,0.38,11.73
2009-03-26,6.34,10.84,2.07,4.49,11.59
2009-03-27,2.17,6.53,-4.36,4.08,12.89
2009-03-28,-0.07,7.42,-5.48,0.0,23.26
2009-03-29,3.23,10.3,-3.48,0.0,22.48
2009-03-30,7.18,14.33,-0.31,0.0,9.55
2009-03-31,12.31,18.92,4.93,0.0,21.74
2009-04-01,14.24,19.93,7.73,0.0,21.79
2009-04-02,12.74,19.39,8.09,1.13,14.09
2009-04-03,9.42,15.22,4.91,0.91,16.79
2009-04-04,10.05,17.02,1.28,0.0,24.88
2009-04-05,10.85,18.1,4.97,0.17,23.35
2009-04-06,8.11,14.85,4.31,12.5,6.77
2009-04-07,7.55,12.18,4.34,3.92,11.94
2009-04-08,7.66,12.95,3.48,0.18,16.34
2009-04-09,8.26,14.9,0.37,0.02,22.89
2009-04-10,8.96,15.66,0.67,0.0,24.06
2009-04-11,9.2,16.67,0.5,0.0,24.06
2009-04-12,9.86,17.44,0.41,0.0,25.09
2009-04-13,11.66,19.87,3.12,0.0,23.95
2009-04-14,12.96,19.93,6.23,0.6,22.47
2009-04-15,8.89,13.16,4.34,2.81,14.36
2009-04-16,6.74,12.85,1.41,0.11,19.13
2009-04-17,5.65,11.34,0.57,0.88,18.51
2009-04-18,7.57,15.24,-0.22,0.0,24.23
2009-04-19,11.3,19.11,2.26,0.0,24.67
2009-04-20,13.82,20.06,6.37,0.16,22.79
2009-04-21,14.04,19.28,8.04,0.2,21.73
2009-04-22,12.55,19.12,7.1,4.34,15.29
2009-04-23,8.39,13.39,4.05,4.18,12.4
2009-04-24,8.21,13.95,1.7,3.2,16.82
2009-04-25,9.18,15.37,2.84,0.0,23.54
2009-04-26,8.98,16.02,1.8,0.38,23.81
2009-04-27,6.16,10.0,1.36,7.76,12.08
2009-04-28,6.76,13.49,0.7,0.52,25.32
2009-04-29,10.33,16.64,4.12,3.47,15.99
2009-04-30,9.89,14.88,6.14,1.36,15.22
2009-05-01,11.28,17.32,4.98,1.07,20.11
2009-05-02,9.2,14.2,4.39,2.25,18.24
2009-05-03,10.56,17.43,4.72,0.04,23.35
2009-05-04,10.79,16.84,6.58,2.98,12.59
2009-05-05,9.8,13.51,6.72,2.52,7.41
2009-05-06,9.46,14.19,4.31,0.31,16.53
2009-05-07,10.37,17.8,2.54,2.77,26.32
2009-05-08,9.76,14.95,3.84,0.88,18.78
2009-05-09,9.67,17.67,1.04,0.0,28.21
2009-05-10,10.74,17.64,2.87,0.02,26.14
2009-05-11,12.03,18.4,5.67,0.0,23.26
2009-05-12,14.13,20.64,5.93,0.0,27.56
2009-05-13,15.87,23.41,7.39,0.2,26.77
2009-05-14,16.69,22.59,11.53,2.06,23.92
2009-05-15,18.07,25.02,11.62,0.0,28.56
2009-05-16,18.84,27.04,9.69,0.0,29.15
2009-05-17,19.95,28.36,11.18,0.0,29.74
2009-05-18,20.61,29.02,12.28,0.0,28.75
2009-05-19,20.72,27.77,14.71,0.11,24.08
2009-05-20,19.04,27.34,11.54,3.17,25.36
2009-05-21,15.8,21.07,11.87,4.25,15.33
2009-05-22,15.45,19.68,11.47,4.13,15.82
2009-05-23,16.21,21.8,10.13,0.97,24.58
2009-05-24,15.28,22.85,8.62,0.05,23.52
2009-05-25,13.8,21.37,6.24,0.0,30.34
2009-05-26,12.79,20.15,5.96,0.13,23.72
2009-05-27,12.15,19.62,4.03,0.0,27.85
2009-05-28,13.21,20.41,4.79,0.0,27.95
2009-05-29,15.9,24.32,5.42,0.0,30.98
2009-05-30,19.03,26.76,9.84,0.16,28.04
2009-05-31,20.03,26.65,13.16,0.0,27.32
2009-06-01,19.82,27.72,11.19,0.0,29.16
2009-06-02,22.08,30.4,11.85,0.81,28.63
2009-06-03,22.48,30.2,14.28,0.56,20.77
2009-06-04,18.07,25.4,10.67,1.85,26.86
2009-06-05,15.69,21.3,11.0,2.02,22.95
2009-06-06,17.38,25.32,8.83,0.0,30.99
2009-06-07,19.04,27.45,9.29,0.0,31.62
2009-06-08,21.58,30.01,11.05,0.0,31.66
2009-06-09,22.71,31.25,13.17,0.0,31.08
2009-06-10,22.87,31.17,13.36,0.01,28.55
2009-06-11,22.42,28.72,15.75,1.05,27.71
2009-06-12,22.16,30.26,13.65,0.01,29.24
2009-06-13,20.56,28.69,13.13,0.84,27.9
2009-06-14,18.49,25.16,12.91,1.67,25.17
2009-06-15,17.62,25.23,9.77,0.0,31.44
2009-06-16,17.78,24.53,9.94,0.0,30.3
2009-06-17,19.98,29.75,10.43,0.0,31.44
2009-06-18,19.68,27.0,12.38,0.03,26.87
2009-06-19,19.18,28.25,10.6,0.0,31.83
2009-06-20,21.5,30.32,10.07,0.0,31.55
2009-06-21,23.34,31.88,13.67,0.4,28.38
2009-06-22,23.71,31.11,15.4,0.0,28.51
2009-06-23,24.25,32.39,15.64,0.54,24.81
2009-06-24,25.36,34.28,15.92,0.79,25.85
2009-06-25,24.25,33.12,16.19,0.26,24.33
2009-06-26,22.47,29.42,15.88,0.01,25.88
2009-06-27,22.16,30.09,13.69,0.46,25.43
2009-06-28,21.57,28.22,14.65,3.31,19.5
2009-06-29,21.9,29.4,13.83,2.3,25.8
2009-06-30,21.34,28.77,13.75,2.43,28.71
2009-07-01,23.52,31.53,14.6,0.0,29.17
2009-07-02,24.98,33.33,15.68,0.15,28.33
2009-07-03,25.65,33.44,19.09,1.72,24.43
2009-07-04,23.7,30.68,16.62,1.28,26.47
2009-07-05,21.84,28.73,15.7,1.24,26.52
2009-07-06,22.46,30.3,13.51,0.18,28.24
2009-07-07,24.83,32.02,16.39,0.01,23.25
2009-07-08,25.37,33.1,17.2,0.0,27.91
2009-07-09,25.33,33.64,16.11,0.0,29.4
2009-07-10,26.72,34.37,18.41,0.0,28.43
2009-07-11,26.84,34.19,19.03,0.28,26.4
2009-07-12,26.55,33.97,18.92,0.98,23.91
2009-07-13,21.37,26.89,16.23,0.96,23.37
2009-07-14,18.7,24.53,13.55,1.39,21.14
2009-07-15,18.84,25.22,12.1,3.42,19.12
2009-07-16,20.0,24.74,15.94,9.0,13.48
2009-07-17,21.48,28.51,15.48,0.0,23.26
2009-07-18,21.73,28.99,14.52,0.0,25.48
2009-07-19,23.14,30.71,15.31,0.0,27.52
2009-07-20,23.58,31.4,15.45,0.0,28.4
2009-07-21,22.84,30.48,15.4,0.0,26.26
2009-07-22,22.16,30.1,13.85,0.0,28.8
2009-07-23,21.74,30.62,12.65,0.0,29.61
2009-07-24,22.8,32.12,12.89,0.0,28.73
2009-07-25,24.34,32.8,15.43,0.0,28.84
2009-07-26,25.85,34.56,16.38,0.0,28.51
2009-07-27,24.35,32.94,17.17,0.09,24.5
2009-07-28,21.52,29.59,14.37,0.01,28.22
2009-07-29,22.09,30.58,12.9,0.0,28.73
2009-07-30,22.46,30.54,13.7,0.0,27.87
2009-07-31,21.47,29.49,14.01,0.1,26.84
2009-08-01,22.01,29.19,13.96,0.0,24.49
2009-08-02,22.56,29.15,15.03,0.0,23.45
2009-08-03,23.85,31.16,15.58,0.0,27.82
2009-08-04,25.26,33.82,15.58,0.0,27.48
2009-08-05,27.23,35.6,17.93,0.0,27.37
2009-08-06,27.3,35.75,17.76,0.37,22.05
2009-08-07,24.36,31.7,17.81,0.58,25.83
2009-08-08,23.03,30.34,16.6,0.36,23.6
2009-08-09,21.48,28.02,15.23,0.0,24.47
2009-08-10,20.1,27.08,13.49,0.0,24.34
2009-08-11,19.23,26.24,12.09,0.0,25.52
2009-08-12,20.19,28.44,11.02,0.0,25.88
2009-08-13,21.62,29.84,12.55,0.0,25.38
2009-08-14,23.3,31.88,13.45,0.0,26.88
2009-08-15,24.95,33.75,15.6,0.0,26.35
2009-08-16,24.64,33.14,15.56,0.0,25.14
2009-08-17,22.79,30.45,15.27,0.0,25.84
2009-08-18,23.3,31.61,15.8,0.0,25.18
2009-08-19,23.48,32.28,14.56,0.0,25.79
2009-08-20,23.52,31.44,16.41,0.0,25.81
2009-08-21,21.17,29.16,13.64,0.0,26.01
2009-08-22,20.62,28.82,12.53,0.0,25.72
2009-08-23,19.96,28.36,11.85,0.0,26.19
2009-08-24,20.38,28.85,11.4,0.0,25.32
2009-08-25,21.79,30.42,13.8,0.0,23.19
2009-08-26,21.28,29.38,13.28,0.01,23.89
2009-08-27,21.19,29.16,13.23,0.0,25.12
2009-08-28,21.32,30.48,11.73,0.0,25.3
2009-08-29,22.38,31.49,12.22,0.0,24.74
2009-08-30,22.04,30.98,14.15,8.41,21.91
2009-08-31,22.51,31.15,14.47,0.0,20.12
2009-09-01,21.25,29.22,14.04,0.02,19.7
2009-09-02,19.61,27.2,12.9,0.01,23.28
2009-09-03,18.8,27.39,11.03,0.0,23.19
2009-09-04,20.83,29.67,11.21,0.0,23.1
2009-09-05,22.79,31.58,14.63,0.0,23.12
2009-09-06,23.03,31.11,15.81,0.01,23.19
2009-09-07,22.09,29.89,14.25,1.02,20.14
2009-09-08,21.3,29.41,14.83,3.23,17.57
2009-09-09,18.79,23.72,14.2,3.15,15.85
2009-09-10,18.81,25.7,11.92,0.01,20.51
2009-09-11,20.21,26.65,13.08,0.5,16.36
2009-09-12,19.37,25.45,16.25,3.65,13.06
2009-09-13,18.01,23.65,13.21,1.9,14.51
2009-09-14,17.44,24.02,11.58,0.05,20.64
2009-09-15,17.95,22.99,13.77,0.11,9.42
2009-09-16,17.33,24.82,10.11,0.05,20.51
2009-09-17,16.87,23.85,9.41,0.0,21.13
2009-09-18,19.03,26.07,12.16,0.01,18.74
2009-09-19,16.71,20.82,12.66,0.91,13.64
2009-09-20,14.27,20.25,8.72,2.01,11.36
2009-09-21,11.56,17.04,6.61,1.69,14.28
2009-09-22,13.65,19.83,9.05,1.08,12.46
2009-09-23,14.83,21.95,8.5,0.0,19.78
2009-09-24,15.98,22.99,8.11,0.0,20.81
2009-09-25,17.78,25.41,10.32,0.0,19.06
2009-09-26,16.88,24.08,11.39,0.1,17.29
2009-09-27,13.66,20.69,7.85,0.0,19.42
2009-09-28,12.27,19.5,4.72,0.0,20.38
2009-09-29,12.99,21.33,4.37,0.0,20.21
2009-09-30,14.77,24.19,7.77,0.0,19.34
2009-10-01,15.37,23.48,7.94,0.0,18.37
2009-10-02,17.73,26.57,10.1,0.0,18.25
2009-10-03,18.91,27.46,12.11,0.0,16.59
2009-10-04,18.52,26.88,11.72,0.01,17.47
2009-10-05,16.87,23.4,10.96,0.45,15.69
2009-10-06,16.72,23.7,10.77,0.12,14.3
2009-10-07,14.36,21.5,8.41,0.0,18.03
2009-10-08,14.68,22.92,6.61,0.0,17.73
2009-10-09,15.86,24.07,8.91,0.0,17.66
2009-10-10,16.51,25.23,8.68,0.0,17.53
2009-10-11,17.1,26.36,9.19,0.0,17.13
2009-10-12,17.28,26.37,11.16,0.0,16.58
2009-10-13,16.66,24.69,8.89,0.08,14.76
2009-10-14,15.43,20.07,8.31,3.14,7.98
2009-10-15,14.41,22.97,6.08,0.43,13.73
2009-10-16,16.91,24.94,10.94,0.08,13.1
2009-10-17,18.41,27.46,12.69,0.44,10.49
2009-10-18,17.21,24.44,11.84,0.36,10.58
2009-10-19,19.29,26.91,13.61,2.43,8.68
2009-10-20,18.93,25.7,14.59,1.0,8.83
2009-10-21,15.86,22.14,10.8,1.45,11.59
2009-10-22,14.13,20.58,9.38,0.03,13.91
2009-10-23,15.48,23.18,8.4,0.0,14.46
2009-10-24,16.47,25.11,8.86,0.38,13.23
2009-10-25,16.59,24.85,10.63,0.77,12.13
2009-10-26,15.96,24.73,10.17,0.03,10.84
2009-10-27,14.4,20.69,9.39,0.29,10.48
2009-10-28,12.71,17.95,8.54,1.18,7.15
2009-10-29,11.15,15.99,7.91,0.35,8.79
2009-10-30,10.09,14.43,6.26,1.14,8.3
2009-10-31,8.2,13.36,4.72,10.15,3.72
2009-11-01,6.19,9.36,2.98,6.97,3.27
2009-11-02,3.35,6.98,-0.01,1.31,6.14
2009-11-03,3.06,8.44,-1.83,0.05,10.39
2009-11-04,7.93,12.52,3.73,14.42,3.63
2009-11-05,8.31,15.59,1.63,0.1,13.34
2009-11-06,9.75,16.13,5.12,0.0,10.08
2009-11-07,11.81,19.47,7.2,0.0,11.99
2009-11-08,11.66,21.2,4.02,0.0,10.82
2009-11-09,12.71,19.12,7.89,0.0,11.11
2009-11-10,10.77,18.73,5.53,0.0,11.34
2009-11-11,8.44,15.58,4.65,4.79,4.61
2009-11-12,7.14,11.45,4.46,4.31,3.16
2009-11-13,5.9,10.36,2.15,1.19,5.49
2009-11-14,4.78,9.89,0.74,0.12,7.07
2009-11-15,5.23,10.87,0.47,0.35,10.65
2009-11-16,5.38,9.46,3.24,2.38,4.92
2009-11-17,4.9,9.15,0.89,0.19,5.81
2009-11-18,3.6,9.0,-0.18,0.0,9.85
2009-11-19,5.4,11.79,0.01,0.0,9.52
2009-11-20,4.76,12.19,-0.54,0.0,9.11
2009-11-21,4.65,11.89,0.86,0.0,11.31
2009-11-22,4.93,11.66,0.43,0.0,11.23
2009-11-23,5.75,14.8,-0.22,0.0,11.15
2009-11-24,6.55,13.44,2.09,0.0,8.46
2009-11-25,5.47,13.2,0.88,0.0,8.95
2009-11-26,4.63,11.42,0.37,0.0,10.4
2009-11-27,3.97,11.94,-0.83,0.0,10.83
2009-11-28,4.14,13.26,-1.69,0.0,9.8
2009-11-29,4.95,11.78,0.06,1.29,5.83
2009-11-30,4.03,9.26,-1.26,0.0,7.32
2009-12-01,2.23,11.36,-2.69,0.0,6.95
2009-12-02,2.97,12.3,-2.18,0.0,9.33
2009-12-03,4.72,12.59,-0.63,3.02,3.01
2009-12-04,6.41,10.86,3.76,2.6,5.27
2009-12-05,4.09,7.51,2.26,2.94,4.13
2009-12-06,4.59,8.93,2.04,2.64,3.14
2009-12-07,3.81,8.97,-0.4,1.56,4.98
2009-12-08,1.76,7.04,-2.13,0.0,8.05
2009-12-09,1.99,7.36,-2.31,0.0,8.19
